出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","104/1","3630","新鉅科","光電業","72254","66565","361035","8.546533463531887","-79.9869818715637","72254","361035","-79.9869818715637","-"
"110/06/19","104/1","3631","晟楠","電子零組件業","69821","70259","107348","-0.6234076773082452","-34.95826657226963","69821","107348","-34.95826657226963","-"
"110/06/19","104/1","3632","研勤","通信網路業","87794","134087","66145","-34.52459970019465","32.729609191926826","87794","66145","32.729609191926826","-"
"110/06/19","104/1","3642","駿熠電","其他電子業","55245","61416","36357","-10.047870261821023","51.95148114530902","55245","36357","51.95148114530902","-"
"110/06/19","104/1","3646","艾恩特","電子零組件業","49238","50484","52533","-2.4681087077093733","-6.2722479203548245","49238","52533","-6.2722479203548245","-"
"110/06/19","104/1","3652","精聯","電腦及週邊設備業","137719","227180","144264","-39.37890659389031","-4.536821383020019","137719","144264","-4.536821383020019","-"
"110/06/19","104/1","3663","鑫科","其他電子業","198494","237598","291456","-16.458050993695235","-31.89572353974528","198494","291456","-31.89572353974528","-"
"110/06/19","104/1","3664","安瑞-KY","通信網路業","70377","185441","79711","-62.048845724516156","-11.7098016584913","70377","79711","-11.7098016584913","-"
"110/06/19","104/1","3666","光耀","光電業","85158","109524","110932","-22.24717870055878","-23.23405329390978","85158","110932","-23.23405329390978","-"
"110/06/19","104/1","3672","康聯訊","通信網路業","64019","62404","67371","2.587975129799372","-4.97543453414674","64019","67371","-4.97543453414674","-"
"110/06/19","104/1","3675","德微","半導體業","104938","85745","95596","22.383812467199252","9.772375413197205","104938","95596","9.772375413197205","-"
"110/06/19","104/1","3680","家登","半導體業","166612","222679","192218","-25.178395807417854","-13.321333069743728","166612","192218","-13.321333069743728","-"
"110/06/19","104/1","3684","榮昌","通信網路業","45683","55338","37060","-17.447323719686292","23.2676740420939","45683","37060","23.2676740420939","-"
"110/06/19","104/1","3685","元創精密","電機機械","48209","63587","46596","-24.1841885920078","3.461670529659198","48209","46596","3.461670529659198","-"
"110/06/19","104/1","3687","歐買尬","電子商務","27326","31886","18801","-14.300947124129712","45.343332801446735","27326","18801","45.343332801446735","-"
"110/06/19","104/1","3689","湧德","電子零組件業","459624","396972","492594","15.78247332305553","-6.693138771483209","459624","492594","-6.693138771483209","-"
"110/06/19","104/1","3691","碩禾","光電業","1057482","1058817","749669","-0.12608411085201693","41.059854415748816","1057482","749669","41.059854415748816","-"
"110/06/19","104/1","3693","營邦","電腦及週邊設備業","650828","315695","285259","106.1572086982689","128.15336238295725","650828","285259","128.15336238295725","-"
"110/06/19","104/1","3707","漢磊","半導體業","254992","253612","0","0.5441382899862782","","254992","0","","-"
"110/06/19","104/1","4102","永日","生技醫療業","24776","27041","15541","-8.376169520357974","59.423460523775816","24776","15541","59.423460523775816","-"
"110/06/19","104/1","4105","東洋","生技醫療業","255816","315378","310499","-18.88590833856515","-17.611328860962516","255816","310499","-17.611328860962516","-"
"110/06/19","104/1","4107","邦特","生技醫療業","100387","100798","85463","-0.4077461854401873","17.462527643541648","100387","85463","17.462527643541648","-"
"110/06/19","104/1","4109","加捷生醫","生技醫療業","51495","51881","60161","-0.7440103313351709","-14.404680773258423","51495","60161","-14.404680773258423","-"
"110/06/19","104/1","4111","濟生","生技醫療業","72063","70871","91214","1.681929138857925","-20.995680487644442","72063","91214","-20.995680487644442","-"
"110/06/19","104/1","4113","聯上","建材營造","23385","101736","219364","-77.01403632932295","-89.3396364034208","23385","219364","-89.3396364034208","-"
"110/06/19","104/1","4114","健喬","生技醫療業","158681","140883","128765","12.633177885195517","23.233021395565565","158681","128765","23.233021395565565","-"
"110/06/19","104/1","4116","明基醫","生技醫療業","79081","95768","65261","-17.424400634867595","21.176506642558344","79081","65261","21.176506642558344","-"
"110/06/19","104/1","4120","友華","生技醫療業","474382","424478","437560","11.756557465875735","8.415303044153944","474382","437560","8.415303044153944","-"
"110/06/19","104/1","4121","優盛","生技醫療業","276652","311124","288563","-11.079826692894152","-4.127694818809064","276652","288563","-4.127694818809064","-"
"110/06/19","104/1","4123","晟德","生技醫療業","95014","98252","94356","-3.295607214102512","0.6973589384882785","95014","94356","0.6973589384882785","-"
"110/06/19","104/1","4126","太醫","生技醫療業","134197","129909","125563","3.30077207891678","6.876229462500896","134197","125563","6.876229462500896","-"
"110/06/19","104/1","4127","天良","生技醫療業","95486","64323","76430","48.44767812446559","24.932618081905012","95486","76430","24.932618081905012","-"
"110/06/19","104/1","4128","中天","生技醫療業","115894","121703","137031","-4.773095157884358","-15.424976830060352","115894","137031","-15.424976830060352","-"
"110/06/19","104/1","4129","聯合","生技醫療業","97021","113305","69778","-14.371828251180442","39.04239158474017","97021","69778","39.04239158474017","-"
"110/06/19","104/1","4130","健亞","生技醫療業","53680","31962","52499","67.94943995995244","2.249566658412541","53680","52499","2.249566658412541","-"
"110/06/19","104/1","4131","晶宇","生技醫療業","3022","977","748","209.31422722620266","304.01069518716577","3022","748","304.01069518716577","-"
"110/06/19","104/1","4138","曜亞","生技醫療業","101522","127461","57755","-20.3505385961196","75.78045190892563","101522","57755","75.78045190892563","-"
"110/06/19","104/1","4139","馬光-KY","生技醫療業","61409","100774","38066","-39.062655049913666","61.32243997267903","61409","38066","61.32243997267903","合併營收數為公司自結數"
"110/06/19","104/1","4147","中裕","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","104/1","4152","台微體","生技醫療業","21153","3403","4534","521.5985894798707","366.54168504631673","21153","4534","366.54168504631673","-"
"110/06/19","104/1","4153","鈺緯","生技醫療業","91800","93878","64995","-2.213511152772748","41.24163397184399","91800","64995","41.24163397184399","-"
"110/06/19","104/1","4154","康樂-KY","生技醫療業","40553","58030","28583","-30.117180768567984","41.87803939404541","40553","28583","41.87803939404541","-"
"110/06/19","104/1","4157","太景*-KY","生技醫療業","6193","6370","36047","-2.7786499215070646","-82.81965212084224","6193","36047","-82.81965212084224","-"
"110/06/19","104/1","4160","創源","生技醫療業","14546","21978","20726","-33.81563381563382","-29.817620380198782","14546","20726","-29.817620380198782","-"
"110/06/19","104/1","4161","聿新科","生技醫療業","42620","58039","32576","-26.5666189975706","30.832514734774065","42620","32576","30.832514734774065","-"
"110/06/19","104/1","4162","智擎","生技醫療業","260","2521","1443","-89.68663228877429","-81.98198198198199","260","1443","-81.98198198198199","-"
"110/06/19","104/1","4163","鐿鈦","生技醫療業","153795","135898","138171","13.169435900454753","11.307727381288403","153795","138171","11.307727381288403","-"
"110/06/19","104/1","4167","松瑞藥","生技醫療業","86104","108886","67954","-20.922799992652866","26.709244488918973","86104","67954","26.709244488918973","-"
"110/06/19","104/1","4168","醣聯","生技醫療業","32","7884","143","-99.59411466260781","-77.62237762237763","32","143","-77.62237762237763","-"
"110/06/19","104/1","4171","瑞基","農業科技","10218","8007","11356","27.613338328962158","-10.021134202183868","10218","11356","-10.021134202183868","-"
"110/06/19","104/1","4173","久裕","生技醫療業","111663","118115","108903","-5.462473013588452","2.5343654444781136","111663","108903","2.5343654444781136","-"
"110/06/19","104/1","4174","浩鼎","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","104/1","4175","杏一","生技醫療業","295310","372911","283230","-20.809522915655478","4.265084913321329","295310","283230","4.265084913321329","-"
"110/06/19","104/1","4183","福永生技","生技醫療業","18399","31203","19462","-41.03451591193154","-5.461925804131127","18399","19462","-5.461925804131127","-"
"110/06/19","104/1","4188","安克","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","104/1","4192","杏國","生技醫療業","391","497","250","-21.327967806841045","56.4","391","250","56.4","-"
"110/06/19","104/1","4198","欣大健康","生技醫療業","37696","89895","44581","-58.06663329439902","-15.443798927794353","37696","44581","-15.443798927794353","-"
"110/06/19","104/1","4205","中華食","食品工業","110062","113628","116780","-3.138310979688105","-5.7526973796883025","110062","116780","-5.7526973796883025","-"
"110/06/19","104/1","4207","環泰","食品工業","284275","275648","273691","3.1297161597399583","3.8671348345396814","284275","273691","3.8671348345396814","-"
"110/06/19","104/1","4303","信立","塑膠工業","52835","48766","46675","8.343928146659557","13.197643277986074","52835","46675","13.197643277986074","-"
"110/06/19","104/1","4304","勝昱","塑膠工業","40677","35351","58792","15.066051879720517","-30.81201524016873","40677","58792","-30.81201524016873","-"
"110/06/19","104/1","4305","世坤","塑膠工業","100187","108716","110820","-7.845211376430332","-9.59483847680924","100187","110820","-9.59483847680924","-"
"110/06/19","104/1","4401","東隆興","紡織纖維","329957","349753","296370","-5.659994338861997","11.332793467624928","329957","296370","11.332793467624928","-"
"110/06/19","104/1","4402","福大","紡織纖維","102655","224744","65578","-54.323585946677106","56.53877824880295","102655","65578","56.53877824880295","-"
"110/06/19","104/1","4406","新昕纖","紡織纖維","55259","69160","61213","-20.099768652400233","-9.726692042539984","55259","61213","-9.726692042539984","-"
"110/06/19","104/1","4413","飛寶企業","紡織纖維","4668","11452","3983","-59.238560950052396","17.198091890534773","4668","3983","17.198091890534773","-"
"110/06/19","104/1","4416","三圓","建材營造","274277","13779","42482","1890.5435808113796","545.6310908149334","274277","42482","545.6310908149334","-"
"110/06/19","104/1","4417","金洲","紡織纖維","241026","262888","205121","-8.316088980858769","17.504302338619645","241026","205121","17.504302338619645","-"
"110/06/19","104/1","4419","元勝","紡織纖維","7648","9580","16284","-20.167014613778704","-53.033652665192825","7648","16284","-53.033652665192825","-"
"110/06/19","104/1","4420","光明","紡織纖維","31906","33876","31265","-5.8153264848270165","2.0502158963697426","31906","31265","2.0502158963697426","-"
"110/06/19","104/1","4429","聚紡","紡織纖維","83544","101623","76668","-17.790264015035966","8.968539677570824","83544","76668","8.968539677570824","-"
"110/06/19","104/1","4430","耀億","其他","242464","214428","178132","13.074785009420411","36.11479127837783","242464","178132","36.11479127837783","-"
"110/06/19","104/1","4432","銘旺實","紡織纖維","211736","264921","285270","-20.075796180748224","-25.776983208889824","211736","285270","-25.776983208889824","-"
"110/06/19","104/1","4433","興采","紡織纖維","94256","98501","80520","-4.30960091775718","17.059115747640337","94256","80520","17.059115747640337","-"
"110/06/19","104/1","4502","健信","電機機械","77093","71795","62540","7.379343965457204","23.269907259354014","77093","62540","23.269907259354014","-"
"110/06/19","104/1","4503","金雨","電機機械","9735","25980","11836","-62.52886836027714","-17.75092936802974","9735","11836","-17.75092936802974","-"
"110/06/19","104/1","4506","崇友","電機機械","290204","647058","254947","-55.150233827570325","13.829148803476802","290204","254947","13.829148803476802","上列為本公司自結數"
"110/06/19","104/1","4510","高鋒","電機機械","182896","200181","163679","-8.634685609523382","11.74066312721852","182896","163679","11.74066312721852","-"
"110/06/19","104/1","4513","福裕","電機機械","155086","256367","173597","-39.506254705168764","-10.663202705115872","155086","173597","-10.663202705115872","-"
"110/06/19","104/1","4523","永彰","電機機械","93822","121586","122165","-22.834865856266347","-23.200589366839928","93822","122165","-23.200589366839928","-"
"110/06/19","104/1","4527","方土霖","電機機械","156935","224411","158499","-30.068044792813186","-0.9867570142398375","156935","158499","-0.9867570142398375","-"
"110/06/19","104/1","4528","江興鍛","電機機械","187628","189371","130931","-0.9204154807230251","43.30296110164896","187628","130931","43.30296110164896","-"
"110/06/19","104/1","4529","淳紳","其他","394","3133","4307","-87.42419406319821","-90.85210123055491","394","4307","-90.85210123055491","-"
"110/06/19","104/1","4530","宏易","電機機械","3609","7265","5726","-50.32346868547832","-36.97170799860287","3609","5726","-36.97170799860287","係為本公司自結數"
"110/06/19","104/1","4533","協易機","電機機械","136413","309469","315688","-55.92030219505023","-56.78866475760878","136413","315688","-56.78866475760878","-"
"110/06/19","104/1","4534","慶騰","電機機械","100420","114759","99388","-12.494880575815404","1.0383547309534351","100420","99388","1.0383547309534351","-"
"110/06/19","104/1","4535","至興","電機機械","302173","304617","294139","-0.8023189776013814","2.731361703140352","302173","294139","2.731361703140352","-"
"110/06/19","104/1","4538","大詠城","電機機械","46155","45423","37220","1.611518393765273","24.005910800644816","46155","37220","24.005910800644816","-"
"110/06/19","104/1","4541","晟田","其他","74529","97498","81396","-23.558431967835237","-8.436532507739939","74529","81396","-8.436532507739939","-"
"110/06/19","104/1","4542","科嶠","電子零組件業","51484","83839","60711","-38.591824807070694","-15.19823425738334","51484","60711","-15.19823425738334","-"
"110/06/19","104/1","4543","萬在","電機機械","104539","106596","178450","-1.9297159368081354","-41.41832446063323","104539","178450","-41.41832446063323","-"
"110/06/19","104/1","4549","桓達","電機機械","71163","88108","60342","-19.23207881236664","17.932783136124094","71163","60342","17.932783136124094","-"
"110/06/19","104/1","4550","長佳","電機機械","84196","92771","64218","-9.243190221082019","31.109657728362766","84196","64218","31.109657728362766","-"
"110/06/19","104/1","4554","橙的","其他電子業","49138","57334","23393","-14.29518261415565","110.05428974479545","49138","23393","110.05428974479545","-"
"110/06/19","104/1","4556","旭然","其他","41505","41703","24783","-0.47478598661966764","67.47367146834523","41505","24783","67.47367146834523","-"
"110/06/19","104/1","4609","唐鋒","電器電纜","83171","75434","89935","10.256648195773789","-7.520987379774281","83171","89935","-7.520987379774281","-"
"110/06/19","104/1","4702","中美實","化學工業","90029","80741","83722","11.50344930085087","7.533264852726882","90029","83722","7.533264852726882","-"
"110/06/19","104/1","4706","大恭","化學工業","140481","115560","119478","21.565420560747665","17.578968513031686","140481","119478","17.578968513031686","-"
"110/06/19","104/1","4707","磐亞","化學工業","212867","182555","182526","16.604311029552736","16.62283729441285","212867","182526","16.62283729441285","因台中銀103.6.19起非子公司，104年起不再採用異業別公告合併營收，業外收益亦不計入並同步調整去年同期營收。"
"110/06/19","104/1","4711","永純","化學工業","120546","112734","112238","6.929586460162861","7.402127621661113","120546","112238","7.402127621661113","-"
"110/06/19","104/1","4712","南璋","食品工業","141521","133948","219434","5.6536865052109775","-35.506348150241074","141521","219434","-35.506348150241074","-"
"110/06/19","104/1","4714","永捷","化學工業","53019","45016","81240","17.778123333925716","-34.73781388478582","53019","81240","-34.73781388478582","-"
"110/06/19","104/1","4716","大立","化學工業","98290","103444","91715","-4.982405939445497","7.168947282342038","98290","91715","7.168947282342038","-"
"110/06/19","104/1","4721","美琪瑪","化學工業","197893","204496","161127","-3.228914012988029","22.818025532654367","197893","161127","22.818025532654367","-"
"110/06/19","104/1","4726","永昕","生技醫療業","5227","13663","1285","-61.743394569274685","306.7704280155642","5227","1285","306.7704280155642","-"
"110/06/19","104/1","4728","雙美","生技醫療業","14091","23483","16762","-39.994889920367925","-15.934852642882712","14091","16762","-15.934852642882712","-"
"110/06/19","104/1","4729","熒茂","光電業","612970","633316","526226","-3.212614239968673","16.484172199777284","612970","526226","16.484172199777284","-"
"110/06/19","104/1","4735","豪展","生技醫療業","86522","97568","42082","-11.3213348638898","105.60334584858134","86522","42082","105.60334584858134","-"
"110/06/19","104/1","4736","泰博","生技醫療業","166460","287106","237151","-42.021413693897024","-29.808434288702134","166460","237151","-29.808434288702134","-"
"110/06/19","104/1","4741","泓瀚","化學工業","41604","59341","52194","-29.889958039129777","-20.289688469939072","41604","52194","-20.289688469939072","-"
"110/06/19","104/1","4743","合一","生技醫療業","490","402","470","21.890547263681594","4.25531914893617","490","470","4.25531914893617","-"
"110/06/19","104/1","4744","皇將","生技醫療業","44779","91009","68542","-50.79717390587744","-34.66925388812699","44779","68542","-34.66925388812699","-"
"110/06/19","104/1","4745","合富-KY","生技醫療業","414901","319860","269021","29.713312074032387","54.22624999535352","414901","269021","54.22624999535352","-"
"110/06/19","104/1","4747","強生","生技醫療業","33089","30396","37795","8.859718383997894","-12.45138245799709","33089","37795","-12.45138245799709","-"
"110/06/19","104/1","4754","國碳科","化學工業","20944","41695","15715","-49.76855738098093","33.2739420935412","20944","15715","33.2739420935412","-"
"110/06/19","104/1","4760","勤凱科技","其他電子業","49039","0","38317","","27.982357700237493","49039","38317","27.982357700237493","-"
"110/06/19","104/1","4804","大略-KY","觀光事業","58455","67445","24281","-13.329379494402847","140.74379144186813","58455","24281","140.74379144186813","-"
"110/06/19","104/1","4806","昇華","文化創意業","3071","70173","144","-95.62367292263406","2032.638888888889","3071","144","2032.638888888889","-"
"110/06/19","104/1","4903","聯光通","通信網路業","123233","331324","96191","-62.80589392860161","28.11281720743105","123233","96191","28.11281720743105","-"
"110/06/19","104/1","4905","台聯電","通信網路業","11208","35888","16196","-68.76950512706198","-30.797727834033093","11208","16196","-30.797727834033093","-"
"110/06/19","104/1","4907","富宇","建材營造","10","112404","10","-99.9911035194477","0.0","10","10","0.0","-"
"110/06/19","104/1","4908","前鼎","通信網路業","91013","93688","133531","-2.8552215865425667","-31.841295279747772","91013","133531","-31.841295279747772","-"
"110/06/19","104/1","4909","新復興","通信網路業","131427","138000","159797","-4.76304347826087","-17.753775102160866","131427","159797","-17.753775102160866","-"
"110/06/19","104/1","4911","德英","生技醫療業","1534","2402","10375","-36.13655287260616","-85.2144578313253","1534","10375","-85.2144578313253","-"
"110/06/19","104/1","4924","欣厚-KY","電腦及週邊設備業","53867","54008","78341","-0.2610724337135239","-31.240346689472947","53867","78341","-31.240346689472947","-"
"110/06/19","104/1","4931","新盛力","電腦及週邊設備業","115952","0","97314","","19.15243438765234","115952","97314","19.15243438765234","-"
"110/06/19","104/1","4933","友輝","光電業","354097","305331","306644","15.971519433008767","15.474948148341399","354097","306644","15.474948148341399","-"
"110/06/19","104/1","4939","亞電","電子零組件業","136055","161913","124811","-15.97030504036118","9.008821337862848","136055","124811","9.008821337862848","-"
"110/06/19","104/1","4944","兆遠","光電業","190494","157147","182705","21.220258738633255","4.263156454393695","190494","182705","4.263156454393695","-"
"110/06/19","104/1","4946","辣椒","文化創意業","48333","51938","96409","-6.940968077322962","-49.86671368855605","48333","96409","-49.86671368855605","-"
"110/06/19","104/1","4950","牧東","其他","13693","14503","129963","-5.5850513686823415","-89.46392434769896","13693","129963","-89.46392434769896","-"
"110/06/19","104/1","4953","緯軟","資訊服務業","214933","244008","198078","-11.9155929313793","8.509274124334858","214933","198078","8.509274124334858","無"
"110/06/19","104/1","4966","譜瑞-KY","半導體業","443588","524107","549223","-15.36308425569588","-19.233535376340757","443588","549223","-19.233535376340757","-"
"110/06/19","104/1","4971","IET-KY","半導體業","66522","65793","43494","1.108020610095299","52.945233825355224","66522","43494","52.945233825355224","-"
"110/06/19","104/1","4972","湯石照明","光電業","111669","106288","78939","5.062659942796929","41.46239501387147","111669","78939","41.46239501387147","-"
"110/06/19","104/1","4973","廣穎","半導體業","531527","649538","609736","-18.168452038217932","-12.826698767991394","531527","609736","-12.826698767991394","-"
"110/06/19","104/1","4974","亞泰","電子零組件業","383603","228763","267504","67.6857708632952","43.4008463424846","383603","267504","43.4008463424846","-"
"110/06/19","104/1","4979","華星光","通信網路業","345029","322711","191487","6.915785331147683","80.18403338085614","345029","191487","80.18403338085614","-"
"110/06/19","104/1","4987","科誠","電腦及週邊設備業","93419","106049","90954","-11.909588963592302","2.7101611803768937","93419","90954","2.7101611803768937","-"
"110/06/19","104/1","4991","環宇-KY","半導體業","122566","161161","62571","-23.94810158785314","95.88307682472711","122566","62571","95.88307682472711","-"
"110/06/19","104/1","4995","晶達","光電業","73337","48559","88148","51.02658621470788","-16.80242319734991","73337","88148","-16.80242319734991","-"
"110/06/19","104/1","5009","榮剛","鋼鐵工業","1043307","1037194","934241","0.5893786504742604","11.674289610496649","1043307","934241","11.674289610496649","-"
"110/06/19","104/1","5011","久陽","鋼鐵工業","105480","74715","90728","41.1764705882353","16.259589101490167","105480","90728","16.259589101490167","-"
"110/06/19","104/1","5013","強新","鋼鐵工業","478808","544759","418706","-12.106454413786647","14.35422468271293","478808","418706","14.35422468271293","-"
"110/06/19","104/1","5014","建錩","鋼鐵工業","1132086","1420661","762568","-20.312727666909982","48.45705563307141","1132086","762568","48.45705563307141","-"
"110/06/19","104/1","5015","華祺","鋼鐵工業","186273","233821","209332","-20.33521368910406","-11.015516022395047","186273","209332","-11.015516022395047","-"
"110/06/19","104/1","5016","松和","鋼鐵工業","223085","227467","234615","-1.926433284828129","-4.914434285957846","223085","234615","-4.914434285957846","-"
"110/06/19","104/1","5102","富強","橡膠工業","82480","138180","63302","-40.30974091764365","30.296041199330194","82480","63302","30.296041199330194","-"
"110/06/19","104/1","5201","凱衛","資訊服務業","32853","25848","23043","27.10074280408542","42.572581695091785","32853","23043","42.572581695091785","-"
"110/06/19","104/1","5202","力新","資訊服務業","18159","30170","20951","-39.81107059993371","-13.326332871939288","18159","20951","-13.326332871939288","-"
"110/06/19","104/1","5205","中茂","其他電子業","222","1057","813","-78.99716177861873","-72.69372693726937","222","813","-72.69372693726937","-"
"110/06/19","104/1","5206","坤悅","建材營造","1081","48439","8607","-97.76832717438428","-87.44045544324388","1081","8607","-87.44045544324388","-"
"110/06/19","104/1","5209","新鼎","資訊服務業","100542","173749","71913","-42.133767676360726","39.810604480413836","100542","71913","39.810604480413836","-"
"110/06/19","104/1","5210","寶碩","資訊服務業","19797","34415","37508","-42.47566468109836","-47.2192598912232","19797","37508","-47.2192598912232","-"
"110/06/19","104/1","5211","蒙恬","資訊服務業","21607","21579","27497","0.12975578108346078","-21.42051860202931","21607","27497","-21.42051860202931","-"
"110/06/19","104/1","5212","凌網","資訊服務業","35304","111217","36252","-68.25665141120513","-2.6150281363786827","35304","36252","-2.6150281363786827","-"
"110/06/19","104/1","5213","亞昕","建材營造","733241","1376109","34793","-46.71635749784356","2007.438277814503","733241","34793","2007.438277814503","-"
"110/06/19","104/1","5220","萬達光電","光電業","72204","59671","66689","21.003502538921754","8.269729640570409","72204","66689","8.269729640570409","-"
"110/06/19","104/1","5227","立凱-KY","電子零組件業","104892","126504","47095","-17.0840447732878","122.7242807092048","104892","47095","122.7242807092048","-"
"110/06/19","104/1","5230","雷笛克光學","光電業","108386","108002","95295","0.355548971315346","13.73734193819193","108386","95295","13.73734193819193","-"
"110/06/19","104/1","5245","智晶","光電業","89735","82474","70602","8.803986710963455","27.099798872553187","89735","70602","27.099798872553187","-"
"110/06/19","104/1","5251","天鉞電","光電業","88523","63501","85428","39.40410387237996","3.6229339326684458","88523","85428","3.6229339326684458","-"
"110/06/19","104/1","5263","智崴","文化創意業","32401","31562","131639","2.658259932830619","-75.38647361344283","32401","131639","-75.38647361344283","-"
"110/06/19","104/1","5272","笙科","半導體業","48764","61545","56637","-20.76691851490779","-13.900806893020464","48764","56637","-13.900806893020464","-"
"110/06/19","104/1","5274","信驊","半導體業","100432","84672","60384","18.6130007558579","66.32220455749868","100432","60384","66.32220455749868","-"
"110/06/19","104/1","5276","達輝-KY","其他","92815","61265","91072","51.49759242634457","1.9138703443429375","92815","91072","1.9138703443429375","-"
"110/06/19","104/1","5278","尚凡","電子商務","17615","18206","23608","-3.2461825771723607","-25.38546255506608","17615","23608","-25.38546255506608","-"
"110/06/19","104/1","5281","大峽谷-KY","光電業","51146","0","37885","","35.00329945888874","51146","37885","35.00329945888874","-"
"110/06/19","104/1","5287","數字","電子商務","102486","109527","83330","-6.428551863923964","22.98811952478099","102486","83330","22.98811952478099","-"
"110/06/19","104/1","5289","宜鼎","電腦及週邊設備業","361562","296604","257092","21.90058124637564","40.63525897344142","361562","257092","40.63525897344142","-"
"110/06/19","104/1","5291","邑昇","電子零組件業","98379","88228","113495","11.505417781203246","-13.318648398607868","98379","113495","-13.318648398607868","-"
"110/06/19","104/1","5299","杰力","半導體業","52637","48350","52653","8.86659772492244","-0.030387632233680892","52637","52653","-0.030387632233680892","-"
"110/06/19","104/1","5301","寶得利","觀光事業","208378","201093","114181","3.622701933931067","82.49796375929445","208378","114181","82.49796375929445","-"
"110/06/19","104/1","5302","太欣","半導體業","15432","24593","5465","-37.25043711625259","182.37877401646844","15432","5465","182.37877401646844","-"
"110/06/19","104/1","5306","桂盟","其他","314847","288899","226543","8.981685641002565","38.978913495451195","314847","226543","38.978913495451195","-"
"110/06/19","104/1","5309","系統電","電子零組件業","199627","168495","184252","18.476512656161905","8.344549855632504","199627","184252","8.344549855632504","-"
"110/06/19","104/1","5310","天剛","資訊服務業","14765","28421","13726","-48.048977868477536","7.569575987177619","14765","13726","7.569575987177619","-"
"110/06/19","104/1","5312","寶島科","生技醫療業","205604","193629","196808","6.184507485965429","4.469330515019714","205604","196808","4.469330515019714","-"
"110/06/19","104/1","5314","世紀","半導體業","10813","10115","13391","6.90064260998517","-19.251736240758717","10813","13391","-19.251736240758717","-"
"110/06/19","104/1","5315","光聯","光電業","229775","201999","152760","13.750563121599612","50.41568473422362","229775","152760","50.41568473422362","-"
"110/06/19","104/1","5321","友銓","電子零組件業","120374","132413","58335","-9.092007582337082","106.34953287048941","120374","58335","106.34953287048941","-"
"110/06/19","104/1","5324","士開","建材營造","11045","12422","34367","-11.085171469972629","-67.86161142956907","11045","34367","-67.86161142956907","因102年起營運部門中營建部門適用IFRs採全部完工法認列收入"
"110/06/19","104/1","5328","華容","電子零組件業","89709","105285","103776","-14.794130217979768","-13.555157261794635","89709","103776","-13.555157261794635","-"
"110/06/19","104/1","5340","建榮","電子零組件業","93992","76458","95769","22.932852023333073","-1.8555064791320783","93992","95769","-1.8555064791320783","-"
"110/06/19","104/1","5344","立衛","半導體業","10831","10507","12956","3.0836585133720376","-16.401667181228774","10831","12956","-16.401667181228774","-"
"110/06/19","104/1","5345","天揚","其他","15867","16759","16478","-5.3225132764484755","-3.7079742687219324","15867","16478","-3.7079742687219324","-"
"110/06/19","104/1","5347","世界","半導體業","2088416","2293921","1812279","-8.958678175926721","15.237002691086747","2088416","1812279","15.237002691086747","-"
"110/06/19","104/1","5348","系通","通信網路業","26484","24452","16456","8.31015867822673","60.9382596013612","26484","16456","60.9382596013612","-"
"110/06/19","104/1","5351","鈺創","半導體業","659607","701265","553775","-5.9404076918140785","19.111010789580607","659607","553775","19.111010789580607","-"
"110/06/19","104/1","5353","台林","通信網路業","93490","98669","96310","-5.248862357984778","-2.928044855155228","93490","96310","-2.928044855155228","-"
"110/06/19","104/1","5355","佳總","電子零組件業","158474","157304","138892","0.7437827391547577","14.098724188578176","158474","138892","14.098724188578176","-"
"110/06/19","104/1","5356","協益","電腦及週邊設備業","791541","853753","626312","-7.28688508268785","26.38126045804647","791541","626312","26.38126045804647","-"
"110/06/19","104/1","5364","力麗店","觀光事業","21346","19752","6481","8.070068853786958","229.3627526616263","21346","6481","229.3627526616263","-"
"110/06/19","104/1","5371","中光電","光電業","5719375","6403308","6724284","-10.680932418056416","-14.944475872821553","5719375","6724284","-14.944475872821553","-"
"110/06/19","104/1","5381","合正","電子零組件業","108400","100573","146695","7.782406808984518","-26.105184225774565","108400","146695","-26.105184225774565","-"
"110/06/19","104/1","5383","金利","其他電子業","73830","97580","92318","-24.339003894240623","-20.026430381940685","73830","92318","-20.026430381940685","-"
"110/06/19","104/1","5386","青雲","電腦及週邊設備業","501394","245041","64125","104.61637032170127","681.9009746588694","501394","64125","681.9009746588694","-"
"110/06/19","104/1","5392","應華","光電業","376111","266310","250593","41.23052082159889","50.08839033811798","376111","250593","50.08839033811798","-"
"110/06/19","104/1","5398","慕康生醫","其他","27596","24941","23485","10.645122489074215","17.504790291675537","27596","23485","17.504790291675537","-"
"110/06/19","104/1","5403","中菲","資訊服務業","119153","128648","107806","-7.3806044400223865","10.525388197317403","119153","107806","10.525388197317403","-"
"110/06/19","104/1","5410","國眾","資訊服務業","128851","320484","134014","-59.79487275495813","-3.8525825660005673","128851","134014","-3.8525825660005673","-"
"110/06/19","104/1","5425","台半","半導體業","584922","611203","594535","-4.2998807270252275","-1.6168938750452033","584922","594535","-1.6168938750452033","-"
"110/06/19","104/1","5426","振發","電腦及週邊設備業","156702","143748","156019","9.011603639702813","0.4377671950211192","156702","156019","0.4377671950211192","-"
