出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","104/3","1258","其祥-KY","食品工業","102385","109523","109422","-6.517352519562101","-6.4310650509038405","324227","329524","-1.6074701690923878","-"
"110/06/19","104/3","1259","安心","觀光事業","352348","359707","340297","-2.0458317463935924","3.5413183189978166","1053341","1014002","3.879578146788665","-"
"110/06/19","104/3","1264","德麥","食品工業","304441","231041","276774","31.76925307629382","9.996242421614747","938274","799075","17.420016894534307","-"
"110/06/19","104/3","1336","台翰","電子零組件業","138782","95604","221138","45.16338228526003","-37.241903245936925","421348","563805","-25.2670692881404","-"
"110/06/19","104/3","1565","精華","生技醫療業","440842","450750","450124","-2.198114254021076","-2.062098443984324","1346070","1384623","-2.7843680193092273","-"
"110/06/19","104/3","1569","濱川","電腦及週邊設備業","177652","140433","216083","26.50302991462121","-17.785295465168478","551919","547930","0.7280127023524903","-"
"110/06/19","104/3","1570","力肯","電機機械","60527","62972","38247","-3.8826780156259924","58.25293487070881","174888","130061","34.46613512121235","-"
"110/06/19","104/3","1580","新麥","電機機械","319286","140713","328658","126.90582959641256","-2.8515964924024364","841563","755671","11.366322116370748","-"
"110/06/19","104/3","1584","精剛","其他","103525","84448","92014","22.59023304281925","12.510052818049427","280254","285280","-1.7617779024116658","-"
"110/06/19","104/3","1586","和勤","電機機械","145602","127776","129501","13.950976709241171","12.433108624643825","422502","374397","12.848660646319281","-"
"110/06/19","104/3","1591","駿吉-KY","電機機械","80334","62292","61771","28.96359083028318","30.051318579916142","214998","161835","32.85012512744462","-"
"110/06/19","104/3","1593","祺驊","生技醫療業","78607","41001","71812","91.71971415331333","9.462206873503035","201950","187582","7.659583542130908","-"
"110/06/19","104/3","1595","川寶","電子零組件業","173420","102813","181122","68.67516753717915","-4.252382372102781","350078","335668","4.292932302155702","-"
"110/06/19","104/3","1599","宏佳騰","電機機械","161368","79335","176162","103.40076889140984","-8.39795188519658","392710","495865","-20.80304115031309","-"
"110/06/19","104/3","1742","台蠟","化學工業","61288","36183","91482","69.38341209960478","-33.00539996939288","142384","322846","-55.89723893125515","主因中油公司於103年9月停止供應本公司粗蠟，本公司生產之油蠟亦停止銷售中油，故103年10月起銷售量大幅下降致營業收入減少。"
"110/06/19","104/3","1752","南光","生技醫療業","111580","101173","100361","10.286341217518508","11.178645091220693","357400","270959","31.901874453330578","-"
"110/06/19","104/3","1777","生泰","生技醫療業","64198","51795","59029","23.94632686552756","8.756712802181978","167505","152394","9.915744714358834","-"
"110/06/19","104/3","1781","合世","生技醫療業","54508","53426","42214","2.0252311608580094","29.123039749846022","163448","147830","10.564837989582628","-"
"110/06/19","104/3","1784","訊聯","生技醫療業","54406","42522","56750","27.947885800291616","-4.130396475770925","144404","144755","-0.24247867085765604","-"
"110/06/19","104/3","1785","光洋科","其他電子業","7586042","4559165","5064892","66.39103870993921","49.77697451396792","19497129","8860211","120.05264885903959","-"
"110/06/19","104/3","1788","杏昌","生技醫療業","224405","208811","222653","7.467997375617185","0.7868746435035683","629367","640020","-1.6644792350239055","-"
"110/06/19","104/3","1796","金穎生技","食品工業","25361","15968","25236","58.82389779559118","0.49532414011729275","70998","52833","34.381920390664924","-"
"110/06/19","104/3","1799","易威","生技醫療業","51264","21300","3415","140.67605633802816","1401.1420204978037","128034","17619","626.6814234633066","-"
"110/06/19","104/3","1813","寶利徠","生技醫療業","41944","27973","38780","49.944589425517464","8.15884476534296","108565","107788","0.7208594648754963","-"
"110/06/19","104/3","1815","富喬","電子零組件業","420124","406974","427930","3.2311646444244597","-1.8241301147383917","1237060","1070291","15.581650224097933","-"
"110/06/19","104/3","2035","唐榮公司","鋼鐵工業","1527869","1114650","1910511","37.07163683667519","-20.028254220991137","4058885","4976259","-18.435013129340735","-"
"110/06/19","104/3","2061","風青","電器電纜","96696","55712","125942","73.56404365307294","-23.221800511346494","259116","321553","-19.417327781112288","-"
"110/06/19","104/3","2063","世鎧","鋼鐵工業","54016","27918","64173","93.4809083745254","-15.827528711451857","134016","155427","-13.77559883417939","-"
"110/06/19","104/3","2064","晉椿","鋼鐵工業","239668","152090","232827","57.58301005983299","2.9382331087030282","616808","645592","-4.458543476375172","-"
"110/06/19","104/3","2065","世豐","鋼鐵工業","115382","78658","69262","46.688194462101755","66.58773930871185","298686","220440","35.49537289058247","-"
"110/06/19","104/3","2066","世德","電機機械","120195","88847","110180","35.2831271736806","9.089671446723543","311403","294510","5.735968218396659","-"
"110/06/19","104/3","2067","嘉鋼","電機機械","81242","63807","105520","27.324588211324777","-23.007960576194087","223201","284785","-21.624734448794705","10403及10303自結數"
"110/06/19","104/3","2221","大甲","其他","53401","51916","39905","2.8603898605439557","33.820323267760934","165968","141853","16.999992950448704","-"
"110/06/19","104/3","2230","泰茂","電機機械","36458","23882","30688","52.658906289255505","18.80213764337852","93983","85174","10.342357996571724","-"
"110/06/19","104/3","2235","謚源","電機機械","81774","51593","90130","58.49824588606982","-9.271052923554866","214499","199053","7.759742380170105","-"
"110/06/19","104/3","2596","綠意","建材營造","42909","66664","56487","-35.63392535701428","-24.037389133782995","234001","170676","37.102463146546675","-"
"110/06/19","104/3","2640","大車隊","其他","122183","129263","98627","-5.477205387465864","23.88392630821175","386718","295266","30.972749994919834","-"
"110/06/19","104/3","2641","正德","航運業","64215","56666","64314","13.321921434369816","-0.15393226980128744","184327","169574","8.70003656220883","-"
"110/06/19","104/3","2643","捷迅","航運業","216032","175387","150385","23.174465610336","43.65262492934801","620697","475978","30.40455651311615","-"
"110/06/19","104/3","2718","晶悅","觀光事業","22368","21613","23363","3.493267940591311","-4.258870864186962","68445","65902","3.8587599769354495","-"
"110/06/19","104/3","2719","燦星旅","觀光事業","231397","371456","215345","-37.705407908339076","7.454085304975736","817316","759629","7.5941018576173365","-"
"110/06/19","104/3","2724","富驛-KY","觀光事業","77739","55016","80962","41.30253017304057","-3.980879918974334","203214","211728","-4.021197007481296","-"
"110/06/19","104/3","2726","雅茗-KY","觀光事業","127758","101569","114680","25.78444210339769","11.403906522497383","377322","374978","0.6251033393959112","-"
"110/06/19","104/3","2729","瓦城","觀光事業","265253","350294","205377","-24.277035861305077","29.154189612274013","866939","717519","20.824535656895495","-"
"110/06/19","104/3","2732","六角","觀光事業","129263","130846","113421","-1.2098191767421242","13.96743107537405","388743","290476","33.829645134193534","-"
"110/06/19","104/3","2734","易飛網","觀光事業","149935","142409","134452","5.284778349682956","11.515633832148277","413694","380734","8.656962603812635","-"
"110/06/19","104/3","2736","高野","觀光事業","57027","104241","70648","-45.293118830402626","-19.28009285471634","236160","224882","5.015074572442437","-"
"110/06/19","104/3","2740","天蔥","觀光事業","63876","86023","65381","-25.745440172976995","-2.301891986968691","216273","222377","-2.744888185378884","-"
"110/06/19","104/3","2743","山富","觀光事業","418242","453313","364134","-7.7365970091305565","14.859364959053535","1177924","973980","20.939238998747406","-"
"110/06/19","104/3","2916","滿心","貿易百貨","96404","135063","85645","-28.622938924798056","12.562321209644463","358995","326394","9.988235077850696","-"
"110/06/19","104/3","2924","東凌-KY","貿易百貨","120360","118658","127779","1.4343744206037519","-5.806118376259009","350003","351966","-0.5577243256450907","-"
"110/06/19","104/3","2926","誠品生活","文化創意業","283890","307078","280464","-7.55117592272973","1.2215471504364197","895754","868114","3.183913633462886","-"
"110/06/19","104/3","3064","泰偉","文化創意業","13411","6184","32835","116.86610608020699","-59.156388000609105","26136","75571","-65.4153048126927","-"
"110/06/19","104/3","3066","李洲","光電業","50299","24644","63697","104.10241843856517","-21.033957643217107","131491","154382","-14.827505797307976","-"
"110/06/19","104/3","3067","全域","其他電子業","21190","13505","31338","56.904850055534986","-32.382411130257196","57751","72892","-20.77182681227021","-"
"110/06/19","104/3","3071","協禧","電腦及週邊設備業","202262","139340","216581","45.15716951342041","-6.6113832700006006","556885","630572","-11.685739297019214","-"
"110/06/19","104/3","3073","天方能源","半導體業","3420","2681","4446","27.564341663558373","-23.076923076923077","13939","14111","-1.2189072354900432","-"
"110/06/19","104/3","3078","僑威","電子零組件業","444066","284503","502291","56.08482160117819","-11.591885978446758","1147081","1288418","-10.96980948729372","-"
"110/06/19","104/3","3081","聯亞","通信網路業","145242","107493","104095","35.11763556696715","39.52831548105096","388655","284014","36.843606301097836","-"
"110/06/19","104/3","3083","網龍","文化創意業","26273","25621","48782","2.5447874790211156","-46.14201959739248","69006","148103","-53.40675070727804","-"
"110/06/19","104/3","3085","新零售","電子商務","23476","35756","33034","-34.343886340754","-28.933825755282438","93554","98440","-4.963429500203169","-"
"110/06/19","104/3","3086","華義","文化創意業","51892","35907","28002","44.517782048068625","85.31533461895579","111279","105813","5.16571687788835","-"
"110/06/19","104/3","3088","艾訊","電腦及週邊設備業","395430","370894","407991","6.615367193861319","-3.0787443840672957","1144162","1094581","4.529678479710501","-"
"110/06/19","104/3","3089","元炬","電子零組件業","50952","26521","28057","92.11945250933223","81.60173931639163","112020","75992","47.41025371091694","-"
"110/06/19","104/3","3093","港建","其他電子業","70319","78789","111935","-10.750231631319092","-37.17871979273686","230670","225142","2.455339296977019","-"
"110/06/19","104/3","3095","及成","通信網路業","457727","450342","358335","1.639864813852583","27.73717331547295","1571435","1087517","44.49751130327158","-"
"110/06/19","104/3","3105","穩懋","半導體業","1039788","900535","577725","15.463363445063212","79.9797481500714","2806643","1667026","68.36228109219653","-"
"110/06/19","104/3","3114","好德","電子零組件業","149168","136950","121828","8.921504198612633","22.441474866204814","470967","383013","22.96371141449507","-"
"110/06/19","104/3","3115","寶島極","電子零組件業","88214","43528","62829","102.66035655210439","40.40331693962979","208991","156592","33.46211811586799","-"
"110/06/19","104/3","3118","進階","生技醫療業","43747","25364","50639","72.47673868475005","-13.610063389877368","109663","116570","-5.925195161705413","-"
"110/06/19","104/3","3122","笙泉","半導體業","44172","28482","44809","55.08742363598062","-1.4215894128411704","118385","117023","1.1638737684045017","-"
"110/06/19","104/3","3128","昇銳","光電業","67402","48104","71214","40.11724596707135","-5.352880051675233","161117","206629","-22.025949890867206","-"
"110/06/19","104/3","3131","弘塑","其他電子業","135108","114885","82919","17.602820211515862","62.9397363692278","370600","410727","-9.769749736442941","-"
"110/06/19","104/3","3141","晶宏","半導體業","87636","52760","87931","66.10310841546627","-0.33549032764326575","240116","217220","10.54046588711905","-"
"110/06/19","104/3","3144","新揚科","電子零組件業","157125","103416","134241","51.93490368995126","17.046952868348715","416364","371651","12.030910720003444","-"
"110/06/19","104/3","3147","大綜","資訊服務業","167278","100592","129443","66.29354222999841","29.229081526231624","414592","459865","-9.844845769954226","-"
"110/06/19","104/3","3152","璟德","通信網路業","125710","104070","98524","20.79369655039877","27.59327676505217","352004","288612","21.9644366831594","-"
"110/06/19","104/3","3162","精確","電機機械","70690","64864","65325","8.981869758263443","8.212782242632988","210556","179064","17.587007997140688","-"
"110/06/19","104/3","3163","波若威","通信網路業","206360","153831","177366","34.1472135005298","16.346988712605572","553522","451800","22.514829570606462","-"
"110/06/19","104/3","3169","亞信","半導體業","46794","40833","32944","14.598486518257292","42.04103933948519","140182","92021","52.33696656198042","-"
"110/06/19","104/3","3171","新洲","貿易百貨","134101","115140","141486","16.467778356783047","-5.21959769871224","388324","410493","-5.4005793034229574","-"
"110/06/19","104/3","3176","基亞","生技醫療業","24244","26647","30155","-9.017900701767553","-19.602056043773835","80537","86448","-6.837636498241718","-"
"110/06/19","104/3","3178","公準","電機機械","91111","75017","83421","21.453803804470986","9.218302345932079","249827","213237","17.159311001374057","-"
"110/06/19","104/3","3188","鑫龍騰","建材營造","15537","12022","25702","29.238063550158042","-39.54945140455995","46983","65527","-28.299784821523954","-"
"110/06/19","104/3","3191","和進","電子零組件業","49947","30572","74195","63.374983645165514","-32.681447536896016","133117","175358","-24.088436227602962","-"
"110/06/19","104/3","3202","樺晟","電子零組件業","158157","139596","150213","13.29622625290123","5.2884903437119295","485670","437735","10.950689344009504","-"
"110/06/19","104/3","3205","佰研","生技醫療業","49289","52690","29062","-6.454735243879294","69.59947698024912","157177","59887","162.45595872226025","-"
"110/06/19","104/3","3206","志豐","電子零組件業","121877","75887","103121","60.603265381422375","18.188341850835425","333448","253533","31.52055156527947","-"
"110/06/19","104/3","3207","耀勝","電子零組件業","70941","49404","99464","43.59363614282244","-28.676707150325747","214489","248193","-13.579754465275007","-"
"110/06/19","104/3","3211","順達","電腦及週邊設備業","1848856","1454541","2259354","27.109239272045272","-18.168821707443808","5322705","5925126","-10.167226823530841","-"
"110/06/19","104/3","3213","茂訊","電腦及週邊設備業","165964","145128","164861","14.356981423295299","0.6690484711362906","497903","483927","2.888038898428895","本月外銷營業淨額為57,744仟元"
"110/06/19","104/3","3217","優群","電子零組件業","104223","78778","96966","32.299626799360226","7.484066580038364","288292","282756","1.9578718046655066","-"
"110/06/19","104/3","3218","大學光","生技醫療業","79228","89381","78781","-11.35923742182343","0.567395691854635","249420","238312","4.661116519520628","-"
"110/06/19","104/3","3219","倚強科","其他電子業","15244","5818","24077","162.01443795118598","-36.68646426049757","42069","48496","-13.252639392939624","-"
"110/06/19","104/3","3221","台嘉碩","通信網路業","139367","103517","147397","34.63199281277471","-5.447872073380055","389100","418477","-7.019979592665786","-"
"110/06/19","104/3","3224","三顧","電子通路業","185526","131171","180061","41.4382752285185","3.03508255535624","521136","509478","2.28822441793365","-"
"110/06/19","104/3","3226","至寶電","電機機械","105611","72644","77540","45.38158691701999","36.2019602785659","241314","183554","31.467579023066783","-"
"110/06/19","104/3","3227","原相","半導體業","392440","337724","391506","16.20139522213405","0.23856594790373584","1090810","1198452","-8.981753128202048","-"
"110/06/19","104/3","3228","金麗科","半導體業","25093","23294","21689","7.723018803125268","15.694591728525982","70446","64016","10.044363909022744","-"
"110/06/19","104/3","3230","錦明","光電業","178384","94980","166401","87.81217098336492","7.201278838468519","475291","499808","-4.9052836289135024","-"
"110/06/19","104/3","3232","昱捷","電子通路業","68952","43972","68950","56.80887837714909","0.0029006526468455403","181259","157055","15.41116169494763","-"
"110/06/19","104/3","3234","光環","通信網路業","257222","209861","177921","22.56779487374977","44.570905064607324","729050","519571","40.317685167186006","-"
"110/06/19","104/3","3236","千如","電子零組件業","145307","114436","142972","26.976650704323813","1.6331869177181546","417835","414282","0.8576283787371887","-"
"110/06/19","104/3","3252","海灣","觀光事業","19076","20074","16052","-4.971605061273289","18.838773984550212","57473","54170","6.097470924866162","-"
"110/06/19","104/3","3259","鑫創","半導體業","52909","30554","70260","73.1655429730968","-24.695417022487902","142833","170193","-16.075866810033315","-"
"110/06/19","104/3","3260","威剛","半導體業","2072484","1373477","2380965","50.89324393491846","-12.956133332493337","5452070","7232960","-24.621869884528603","-"
"110/06/19","104/3","3264","欣銓","半導體業","539078","475284","423525","13.422290672524218","27.28363142671625","1516016","1231029","23.150307588204665","-"
"110/06/19","104/3","3265","台星科","半導體業","114020","114805","121081","-0.683768128565829","-5.831633369397346","353773","318557","11.054850466321568","-"
"110/06/19","104/3","3268","海德威","半導體業","63969","30303","75394","111.0979110979111","-15.15372576067061","147523","136921","7.743151160158047","-"
"110/06/19","104/3","3272","東碩","電腦及週邊設備業","234409","192463","280488","21.79431890804986","-16.428153789110407","652901","598043","9.172919004151876","-"
"110/06/19","104/3","3276","宇環","電子零組件業","68891","52585","95384","31.00884282590092","-27.775098549022896","201311","244240","-17.57656403537504","-"
"110/06/19","104/3","3284","太普高","其他","61982","61887","80256","0.15350558275566759","-22.76963716108453","204274","263416","-22.45193913809336","-"
"110/06/19","104/3","3285","微端","其他電子業","103920","80875","100418","28.494590417310665","3.4874225736421756","279622","229749","21.707602644625222","-"
"110/06/19","104/3","3287","廣寰科","電腦及週邊設備業","30770","26777","59030","14.912051387384695","-47.87396239200407","89690","128058","-29.9614237298724","-"
"110/06/19","104/3","3288","點晶","電子零組件業","25248","12909","34366","95.58447594701371","-26.53203747890357","65453","90533","-27.702605679696905","-"
"110/06/19","104/3","3289","宜特","其他電子業","180140","148887","153320","20.991087200360006","17.492825463083747","495238","402294","23.103501419359972","-"
"110/06/19","104/3","3290","東浦","電子零組件業","233996","203162","303139","15.177050826434078","-22.809008408683805","773980","866652","-10.693104037145243","-"
"110/06/19","104/3","3293","鈊象","文化創意業","154443","100955","132505","52.98202169283344","16.556356363910798","367866","356714","3.126314077944796","-"
"110/06/19","104/3","3294","英濟","電子零組件業","450214","363905","362491","23.71745373105618","24.200049104667425","1301303","1038872","25.261148630437628","-"
"110/06/19","104/3","3297","杭特","光電業","50447","35901","67281","40.51697724297373","-25.02043667603038","148874","205061","-27.400139470694086","-"
"110/06/19","104/3","3303","岱稜","其他電子業","203715","124646","213886","63.43484748808626","-4.755336955200434","499157","649429","-23.139096036672214","-"
"110/06/19","104/3","3306","鼎天","通信網路業","107093","80167","101209","33.58738633103397","5.813712219269037","288056","332103","-13.263053932063245","-"
"110/06/19","104/3","3310","佳穎","電子零組件業","39704","34018","31133","16.714680463284143","27.53027334339768","127961","100653","27.13083564324958","-"
"110/06/19","104/3","3313","斐成","其他","137316","129122","148558","6.345936401232943","-7.567414747102142","440267","418937","5.091457665472374","-"
"110/06/19","104/3","3317","尼克森","半導體業","144291","130965","198602","10.175237658916505","-27.346653105205387","441250","589980","-25.20932912980101","-"
"110/06/19","104/3","3322","建舜電","電子零組件業","143177","139868","218579","2.3658020419252437","-34.49645208368599","475219","624549","-23.910053494601705","-"
"110/06/19","104/3","3323","加百裕","電腦及週邊設備業","381057","266642","444812","42.90959413745772","-14.333021591144124","1133541","961449","17.89923334467039","-"
"110/06/19","104/3","3324","雙鴻","其他電子業","327103","280543","388862","16.596386293723246","-15.88198384002551","1042524","994087","4.872511158480092","-"
"110/06/19","104/3","3325","旭品","電腦及週邊設備業","95418","101650","138320","-6.130841121495327","-31.016483516483518","314552","336942","-6.645060574223457","-"
"110/06/19","104/3","3332","幸康","電子零組件業","120137","68565","96569","75.21621818712171","24.405347471755945","296918","284848","4.237347638038533","-"
"110/06/19","104/3","3339","泰谷","光電業","117115","115051","181203","1.7939870144544594","-35.368067857596174","338839","450597","-24.802206850023413","-"
"110/06/19","104/3","3354","律勝","電子零組件業","57243","38047","87527","50.45338660078324","-34.59960926342728","153479","222785","-31.10891666853693","-"
"110/06/19","104/3","3357","臺慶科","電子零組件業","243309","190667","263692","27.60939229127222","-7.729851493408977","708433","655054","8.148793839897168","-"
"110/06/19","104/3","3360","尚立","電子通路業","705079","551370","794237","27.877650216732864","-11.225616535114833","2282180","2270986","0.49291365072263765","-"
"110/06/19","104/3","3362","先進光","光電業","105787","86900","105324","21.734177215189874","0.4395959135619612","317521","308935","2.7792254034020103","-"
"110/06/19","104/3","3363","上詮","通信網路業","77441","55616","110592","39.24230437284235","-29.975947627314813","196583","219172","-10.30651725585385","-"
"110/06/19","104/3","3372","典範","半導體業","181038","150087","177491","20.62203921725399","1.9984111870461037","527163","497409","5.981797675554724","-"
"110/06/19","104/3","3373","熱映","其他電子業","70013","60331","64702","16.048134458238717","8.20840159500479","200689","162842","23.241547021038798","-"
"110/06/19","104/3","3374","精材","半導體業","438536","478319","331133","-8.317252712102174","32.435003457825104","1383032","923407","49.77490965522245","-"
"110/06/19","104/3","3379","彬台","電機機械","99046","35297","99615","180.60741706094004","-0.5711991165989058","151923","190290","-20.16238373009617","-"
"110/06/19","104/3","3388","崇越電","電子零組件業","628472","414661","649002","51.56284290058626","-3.1633184489416055","1665969","1824069","-8.667435277941788","-"
"110/06/19","104/3","3390","旭軟","電子零組件業","83247","44257","89480","88.099057776171","-6.965802413947251","217107","225882","-3.8847716949557736","-"
"110/06/19","104/3","3402","漢科","其他電子業","192920","131448","130168","46.76526078753576","48.20846905537459","479941","344688","39.239254050039456","-"
"110/06/19","104/3","3434","哲固","光電業","67153","42833","54028","56.77865197394532","24.292959206337454","168396","159682","5.457095978256786","-"
"110/06/19","104/3","3438","類比科","半導體業","71385","71551","92334","-0.23200234797556987","-22.688283839105853","226925","279176","-18.71615038541995","-"
"110/06/19","104/3","3441","聯一光","光電業","62113","25835","60892","140.42190826398297","2.005189515864153","150900","134075","12.548946485176208","-"
"110/06/19","104/3","3444","利機","電子通路業","73182","65405","90044","11.890528247075911","-18.726400426458177","211916","224493","-5.602401856628046","-"
"110/06/19","104/3","3455","由田","光電業","51939","54841","44856","-5.2916613482613375","15.790529695024077","191657","109690","74.72604613000273","-"
"110/06/19","104/3","3465","進泰電子","電子零組件業","14332","20883","42716","-31.370013886893645","-66.44816930424197","47598","112022","-57.51013193836925","-"
"110/06/19","104/3","3466","致振","通信網路業","114798","90343","256092","27.069059030583443","-55.17314090248817","359181","672098","-46.55824001856872","-"
"110/06/19","104/3","3479","安勤","電腦及週邊設備業","306522","299544","293692","2.3295409021713005","4.368522125219618","982373","800059","22.787569416755513","-"
"110/06/19","104/3","3483","力致","電腦及週邊設備業","207816","179441","221336","15.812997029664347","-6.108360140239275","641183","630839","1.6397210698767832","-"
"110/06/19","104/3","3484","崧騰","電子零組件業","311949","206486","235755","51.07513342308922","32.31914487497614","820096","656405","24.937500476078032","-"
"110/06/19","104/3","3489","森寶","建材營造","16240","59038","71850","-72.49229309935973","-77.3973556019485","91988","242257","-62.02875458707076","-"
"110/06/19","104/3","3490","單井","光電業","213393","178239","38169","19.722956255364988","459.07411773952686","567058","127692","344.082636343702","-"
"110/06/19","104/3","3491","昇達科","通信網路業","122697","83747","116719","46.50912868520663","5.1217025505701725","301073","286518","5.079960072316574","-"
"110/06/19","104/3","3492","長盛","電子零組件業","64482","65735","70084","-1.9061382824979083","-7.993265224587637","245158","233426","5.026003958427939","-"
"110/06/19","104/3","3498","陽程","其他電子業","144552","91615","153312","57.7820225945533","-5.713838447088291","387633","487368","-20.464002560693356","-"
"110/06/19","104/3","3499","環天科","通信網路業","54199","43659","28513","24.141643189262236","90.08522428366008","143559","78491","82.8986762813571","-"
"110/06/19","104/3","3508","位速","其他電子業","226303","152401","244634","48.49180779653677","-7.493234791566176","529270","663138","-20.187050055946123","-"
"110/06/19","104/3","3511","矽瑪","電子零組件業","75073","44620","62995","68.24966382787987","19.172950234145567","218750","128404","70.36073642565653","-"
"110/06/19","104/3","3512","皇龍","電子零組件業","38581","23887","41729","61.5146313894587","-7.543914304200915","115028","104472","10.104142736809862","-"
"110/06/19","104/3","3516","亞帝歐","光電業","53080","37391","50700","41.95929501751758","4.6942800788954635","193670","188887","2.5322017926061613","-"
"110/06/19","104/3","3520","華盈","電子零組件業","38235","38913","66725","-1.7423483154729782","-42.69763956538029","141858","182082","-22.091145747520347","-"
"110/06/19","104/3","3521","鴻翊","電腦及週邊設備業","27915","22328","26091","25.022393407380868","6.9909164079567665","90613","76821","17.953424193905313","-"
"110/06/19","104/3","3522","御頂","觀光事業","149373","109532","222477","36.37384508636745","-32.85912701088203","410829","635961","-35.400283979678","-"
"110/06/19","104/3","3523","迎輝","光電業","107646","92376","127935","16.53026760197454","-15.858834564427248","293320","346987","-15.466573675670846","-"
"110/06/19","104/3","3526","凡甲","電子零組件業","135457","111832","125429","21.125438157235855","7.994961292842963","411561","355065","15.91145283257995","-"
"110/06/19","104/3","3527","聚積","半導體業","169274","117741","198066","43.76810117121479","-14.536568618541294","442809","457348","-3.1789796828673134","-"
"110/06/19","104/3","3529","力旺","半導體業","27527","47809","25691","-42.422974753707464","7.1464715269938885","258602","246060","5.097130781110298","-"
"110/06/19","104/3","3531","先益","光電業","156260","113382","190824","37.8172902224339","-18.113025615226597","431096","479599","-10.113240436281144","-"
"110/06/19","104/3","3537","堡達","電子零組件業","156329","163530","206630","-4.403473368800832","-24.343512558679766","496570","606456","-18.11936892371417","-"
"110/06/19","104/3","3540","曜越","電腦及週邊設備業","215905","181184","307630","19.163391910985517","-29.816662874232033","654419","857115","-23.648635247312203","-"
"110/06/19","104/3","3541","西柏","其他電子業","126057","99994","116922","26.06456387383243","7.81290090829784","341199","344505","-0.9596377411068054","去年同期,為使比較基礎一致,已計入新增合併個體之營業收入。"
"110/06/19","104/3","3546","宇峻","文化創意業","48480","57771","54376","-16.08246351975905","-10.843018978961306","155240","192261","-19.25559525852877","-"
"110/06/19","104/3","3548","兆利","電子零組件業","313297","254396","282770","23.153272850202047","10.795699685256569","848099","799710","6.050818421677858","自結數尚未經會計師查核簽證及核閱，特此說明。"
"110/06/19","104/3","3551","世禾","其他電子業","124308","101640","128307","22.30224321133412","-3.1167434356660197","346602","357108","-2.941967135992473","-"
"110/06/19","104/3","3552","同致","其他電子業","542990","369911","529001","46.78936284673881","2.6444184415530407","1429810","1207961","18.36557637208486","-"
"110/06/19","104/3","3555","重鵬","半導體業","24345","23352","41024","4.252312435765673","-40.656688767550705","90754","106422","-14.72251977974479","無。"
"110/06/19","104/3","3556","禾瑞亞","半導體業","87358","54142","100819","61.34978390159211","-13.351649986609667","225961","262200","-13.821128909229596","-"
"110/06/19","104/3","3558","神準","通信網路業","663684","534002","481599","24.2849277718061","37.808425681947014","1739031","1341334","29.649363991369786","-"
"110/06/19","104/3","3564","其陽","通信網路業","111427","76954","69100","44.796891649556876","61.25470332850941","284181","182638","55.597958803753876","-"
"110/06/19","104/3","3567","逸昌","半導體業","30521","25670","32544","18.8975457732762","-6.216199606686333","83801","87221","-3.9210740532669885","-"
"110/06/19","104/3","3570","大塚","資訊服務業","83021","71228","95874","16.556691188858313","-13.40613722177024","235096","207836","13.116110779653187","-"
"110/06/19","104/3","3577","泓格","電腦及週邊設備業","66063","45881","60092","43.98770732983152","9.936430806097318","163598","168312","-2.8007509862636057","-"
"110/06/19","104/3","3580","友威科","其他電子業","32781","22225","47121","47.496062992125985","-30.432291335073533","110971","112455","-1.3196389666977901","-"
"110/06/19","104/3","3581","博磊","半導體業","92930","43491","51825","113.67639281690465","79.31500241196333","211661","186638","13.407237540050794","-"
"110/06/19","104/3","3587","閎康","其他電子業","83075","57858","85765","43.58429257838156","-3.1364775840960766","221290","243321","-9.054294532736591","-"
"110/06/19","104/3","3594","磐儀","電腦及週邊設備業","145669","55789","136281","161.10702826722112","6.888707890314864","272435","307897","-11.517487991113912","-"
"110/06/19","104/3","3597","映興","電子零組件業","58101","49770","66548","16.738999397227246","-12.6930937067981","170304","197056","-13.57583631049042","-"
"110/06/19","104/3","3609","東林","電子零組件業","58695","58002","82863","1.1947863866763215","-29.16621411245067","194105","207929","-6.648423259862741","-"
"110/06/19","104/3","3611","鼎翰","電腦及週邊設備業","242490","143566","221528","68.90489391638688","9.462460727312124","570317","523371","8.969927642150596","-"
"110/06/19","104/3","3615","安可","光電業","53151","51939","51022","2.333506613527407","4.172709811453883","155528","145061","7.21558516761914","-"
"110/06/19","104/3","3623","富晶通","光電業","90503","68182","101629","32.73737936698836","-10.947662576626751","259766","306688","-15.29958785475793","-"
"110/06/19","104/3","3624","光頡","電子零組件業","137658","95525","118946","44.10677833028003","15.731508415583543","381374","328211","16.19781177352374","-"
"110/06/19","104/3","3625","西勝","電腦及週邊設備業","45807","42279","44326","8.344568225360108","3.341154175878717","160821","106081","51.60207765763897","-"
"110/06/19","104/3","3628","盈正","其他電子業","235598","191763","257400","22.858945677737623","-8.47008547008547","688910","603536","14.145635057395085","-"
"110/06/19","104/3","3629","地心引力","文化創意業","14167","3533","18884","300.99065949617886","-24.978818047023935","25830","48581","-46.83106564294683","-"
"110/06/19","104/3","3630","新鉅科","光電業","70771","40670","243224","74.01278583722646","-70.90295365588922","183694","823838","-77.70265513365491","-"
"110/06/19","104/3","3631","晟楠","電子零組件業","67487","44832","102429","50.533101356174164","-34.11338585752082","182140","319709","-43.029442399181754","-"
