出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","104/2","3629","地心引力","文化創意業","3533","8130","14981","-56.543665436654365","-76.41679460650157","11663","29697","-60.726672727884974","-"
"110/06/19","104/2","3630","新鉅科","光電業","40670","72254","216538","-43.71245882580895","-81.21807719661214","112924","577573","-80.44853204703128","-"
"110/06/19","104/2","3631","晟楠","電子零組件業","44832","69821","109932","-35.79009180619011","-59.218425936033185","114653","217280","-47.232603092783506","-"
"110/06/19","104/2","3632","研勤","通信網路業","69874","87794","67572","-20.411417636740552","3.4067365180844136","157668","133718","17.910827263345247","-"
"110/06/19","104/2","3642","駿熠電","其他電子業","46214","55245","36096","-16.34718074033849","28.03080673758865","101459","72452","40.036161872688126","-"
"110/06/19","104/2","3646","艾恩特","電子零組件業","33204","49238","50822","-32.5642796214306","-34.66608948880406","82443","103355","-20.233176914517923","-"
"110/06/19","104/2","3652","精聯","電腦及週邊設備業","134141","137719","127325","-2.598043842897494","5.3532299234243075","271860","271589","0.09978312818265836","-"
"110/06/19","104/2","3663","鑫科","其他電子業","205411","198494","254270","3.4847400928995333","-19.215400951744208","403905","545726","-25.987583512605227","-"
"110/06/19","104/2","3664","安瑞-KY","通信網路業","50836","70377","69613","-27.76617360785484","-26.973410138910836","121214","149324","-18.824837266614878","-"
"110/06/19","104/2","3666","光耀","光電業","71708","85158","101943","-15.794170835388337","-29.65873085940182","156866","212875","-26.310745742806812","-"
"110/06/19","104/2","3672","康聯訊","通信網路業","70702","64019","61497","10.439088395632547","14.968209831373889","134721","128868","4.541856783685632","-"
"110/06/19","104/2","3675","德微","半導體業","82704","104938","81038","-21.18774895652671","2.0558256620350948","187642","176634","6.232095746005865","-"
"110/06/19","104/2","3680","家登","半導體業","120990","166612","134146","-27.382181355484597","-9.807224963845362","287602","326363","-11.876652684281","-"
"110/06/19","104/2","3684","榮昌","通信網路業","45321","45683","31887","-0.7924173105969398","42.13002163891241","91004","68947","31.991239647845447","-"
"110/06/19","104/2","3685","元創精密","電機機械","34031","48209","34405","-29.40944636893526","-1.0870513006830402","82240","81001","1.5296107455463512","-"
"110/06/19","104/2","3687","歐買尬","電子商務","47385","27326","20980","73.40627973358706","125.85795996186845","74711","39781","87.80573640682738","-"
"110/06/19","104/2","3689","湧德","電子零組件業","288072","459624","302303","-37.32442170121665","-4.707528539247047","747696","794898","-5.938120362612562","-"
"110/06/19","104/2","3691","碩禾","光電業","800039","1057482","615231","-24.34490610714887","30.038798435059352","1857521","1364900","36.09209465894937","-"
"110/06/19","104/2","3693","營邦","電腦及週邊設備業","623526","650828","175163","-4.1949639536098635","255.96901172051176","1274354","460422","176.77956309646368","-"
"110/06/19","104/2","3707","漢磊","半導體業","256207","254992","0","0.4764855368011545","","511199","0","","-"
"110/06/19","104/2","4102","永日","生技醫療業","16479","24776","18904","-33.48805295447207","-12.827972915785018","41255","34445","19.77064886050225","-"
"110/06/19","104/2","4105","東洋","生技醫療業","203742","255816","179229","-20.356037151702786","13.676916124064745","459558","489728","-6.160562598013591","-"
"110/06/19","104/2","4107","邦特","生技醫療業","100108","100387","80081","-0.27792443244643233","25.008428965672255","200496","165544","21.11341999710047","-"
"110/06/19","104/2","4109","加捷生醫","生技醫療業","68608","51495","44306","33.23235265559763","54.850358867873425","120103","104467","14.967405975092612","-"
"110/06/19","104/2","4111","濟生","生技醫療業","73366","72063","76097","1.8081400996350416","-3.588840558760529","145429","167311","-13.078637985547871","-"
"110/06/19","104/2","4113","聯上","建材營造","23838","23385","129120","1.9371391917896088","-81.53810408921933","47223","348484","-86.44901918022062","-"
"110/06/19","104/2","4114","健喬","生技醫療業","114659","158681","86286","-27.742451837334023","32.88250701156619","273340","215051","27.10473329582285","-"
"110/06/19","104/2","4116","明基醫","生技醫療業","66199","79081","67971","-16.289627091210278","-2.6069941592738077","145280","133233","9.042054145744673","-"
"110/06/19","104/2","4120","友華","生技醫療業","416474","474382","338166","-12.207039896117475","23.15667453262599","890856","775727","14.841432617402772","-"
"110/06/19","104/2","4121","優盛","生技醫療業","260276","276652","200897","-5.919349941442679","29.55693713694082","536928","489460","9.698034568708373","-"
"110/06/19","104/2","4123","晟德","生技醫療業","79325","95014","42841","-16.512303450017892","85.16141079806727","174339","137197","27.072020525230144","-"
"110/06/19","104/2","4126","太醫","生技醫療業","100330","134197","110697","-25.236778765546173","-9.36520411573936","234527","236260","-0.7335139253364937","-"
"110/06/19","104/2","4127","天良","生技醫療業","72229","95486","58751","-24.356450160232914","22.940886112576806","167715","135181","24.06699166302957","-"
"110/06/19","104/2","4128","中天","生技醫療業","115766","115894","74869","-0.11044575215282931","54.624744553820676","231660","211900","9.325153374233128","-"
"110/06/19","104/2","4129","聯合","生技醫療業","78123","97021","81269","-19.478257284505418","-3.871094759379345","175143","151047","15.952650499513396","-"
"110/06/19","104/2","4130","健亞","生技醫療業","35823","53680","30663","-33.26564828614009","16.828099011838372","89503","83162","7.624876746590991","-"
"110/06/19","104/2","4131","晶宇","生技醫療業","2395","3022","929","-20.747849106551953","157.80409041980624","5417","1677","223.01729278473465","-"
"110/06/19","104/2","4138","曜亞","生技醫療業","88211","101522","87270","-13.111443824983747","1.0782628623811161","189733","145025","30.82778831235994","-"
"110/06/19","104/2","4139","馬光-KY","生技醫療業","51319","61409","31607","-16.43081632985393","62.36593159743095","112649","69673","61.68243078380434","公告合併營收數為公司自結數"
"110/06/19","104/2","4147","中裕","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","104/2","4152","台微體","生技醫療業","3147","21153","2405","-85.1226776343781","30.85239085239085","24300","6939","250.1945525291829","-"
"110/06/19","104/2","4153","鈺緯","生技醫療業","98263","91800","45712","7.040305010893246","114.96106055302765","190063","110707","71.6811041758877","-"
"110/06/19","104/2","4154","康樂-KY","生技醫療業","34938","40553","29476","-13.846077972036595","18.530329759804587","75253","56858","32.35252734883394","-"
"110/06/19","104/2","4157","太景*-KY","生技醫療業","6532","6193","6038","5.473922170192153","8.181517058628685","12725","42085","-69.76357371985267","-"
"110/06/19","104/2","4160","創源","生技醫療業","11832","14546","13922","-18.65805032311288","-15.012210889240052","26378","34648","-23.868621565458323","-"
"110/06/19","104/2","4161","聿新科","生技醫療業","31526","42620","32591","-26.030032848427968","-3.2677733116504557","74146","65166","13.780192124727618","-"
"110/06/19","104/2","4162","智擎","生技醫療業","3934","260","1697","1413.076923076923","131.82086034177962","4194","3139","33.60942975469895","-"
"110/06/19","104/2","4163","鐿鈦","生技醫療業","152828","153795","126424","-0.6287590623882441","20.885274947794723","306623","264595","15.883898032842646","-"
"110/06/19","104/2","4167","松瑞藥","生技醫療業","94545","86104","58800","9.803261172535539","60.79081632653061","180649","126754","42.519368225065875","-"
"110/06/19","104/2","4168","醣聯","生技醫療業","98","32","0","206.25","","130","143","-9.090909090909092","-"
"110/06/19","104/2","4171","瑞基","農業科技","7530","10218","9424","-26.306517909571344","-20.09762308998302","17748","20780","-14.590952839268528","-"
"110/06/19","104/2","4173","久裕","生技醫療業","106041","111663","111621","-5.034792187206147","-4.999059316795226","217704","220524","-1.278772378516624","-"
"110/06/19","104/2","4174","浩鼎","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","104/2","4175","杏一","生技醫療業","271990","295310","248142","-7.8967864278216116","9.61062617372311","567300","531372","6.76136491949143","-"
"110/06/19","104/2","4183","福永生技","生技醫療業","26703","18399","11372","45.132887656937875","134.8135772071755","45102","30834","46.27359408445223","-"
"110/06/19","104/2","4188","安克","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","104/2","4192","杏國","生技醫療業","326","391","397","-16.624040920716112","-17.884130982367758","717","647","10.819165378670789","-"
"110/06/19","104/2","4198","欣大健康","生技醫療業","39230","37696","36946","4.069397283531409","6.181995344556921","76925","81527","-5.644755725097207","-"
"110/06/19","104/2","4205","中華食","食品工業","98232","110062","76007","-10.748487216296269","29.24072782770008","208294","192787","8.04359215092304","-"
"110/06/19","104/2","4207","環泰","食品工業","234945","284275","243689","-17.35291531087855","-3.5881800163322923","519220","517380","0.3556380223433453","-"
"110/06/19","104/2","4303","信立","塑膠工業","33781","52835","43171","-36.06321567142992","-21.75071228370897","86616","89846","-3.5950404024664424","-"
"110/06/19","104/2","4304","勝昱","塑膠工業","22087","40677","40789","-45.701502077341004","-45.850596974674545","62764","99581","-36.97191231258975","-"
"110/06/19","104/2","4305","世坤","塑膠工業","64370","100187","95717","-35.75014722468983","-32.74966829298871","164558","206537","-20.325171760991978","-"
"110/06/19","104/2","4401","東隆興","紡織纖維","268373","329957","310613","-18.664250190176297","-13.598915692517698","598330","606983","-1.4255753456027598","-"
"110/06/19","104/2","4402","福大","紡織纖維","44741","102655","169548","-56.4161511860114","-73.61160261400902","147396","235126","-37.31190935923718","-"
"110/06/19","104/2","4406","新昕纖","紡織纖維","51908","55259","72548","-6.064170542355091","-28.450129569388544","107167","133761","-19.88172935309993","-"
"110/06/19","104/2","4413","飛寶企業","紡織纖維","3430","4668","15214","-26.520994001713795","-77.45497568029447","8098","19197","-57.81632546752097","本月(年)增減百分比達50%以上係因103年2月有精梳紗外銷試單,但後續未合作"
"110/06/19","104/2","4416","三圓","建材營造","9653","274277","8149","-96.48056526795904","18.456252300895816","283930","50630","460.7939956547502","-"
"110/06/19","104/2","4417","金洲","紡織纖維","170930","241026","167042","-29.0823396646005","2.3275583386214245","411956","372163","10.692357918438963","-"
"110/06/19","104/2","4419","元勝","紡織纖維","4711","7648","12563","-38.40219665271967","-62.50099498527422","12360","28847","-57.153256837799425","-"
"110/06/19","104/2","4420","光明","紡織纖維","23822","31906","27045","-25.336927223719677","-11.917175078572749","55728","58310","-4.428056937060538","-"
"110/06/19","104/2","4429","聚紡","紡織纖維","58727","83544","70732","-29.705304988987837","-16.97251597579596","142271","147400","-3.479647218453189","-"
"110/06/19","104/2","4430","耀億","其他","143801","242464","142454","-40.69181404249703","0.9455683940078903","386265","320586","20.48717036926129","-"
"110/06/19","104/2","4432","銘旺實","紡織纖維","191605","211736","195290","-9.507594362791401","-1.8869373751856213","403341","480560","-16.068545030797402","-"
"110/06/19","104/2","4433","興采","紡織纖維","97373","94256","101456","3.3069512816160245","-4.0244046680334336","191629","181976","5.3045456543720055","-"
"110/06/19","104/2","4502","健信","電機機械","49601","77093","52092","-35.660825237051355","-4.78192428779851","126694","114632","10.522367227301277","-"
"110/06/19","104/2","4503","金雨","電機機械","4558","9735","11910","-53.17925012840267","-61.729638958858104","14293","23747","-39.81134459089569","-"
"110/06/19","104/2","4506","崇友","電機機械","216887","290204","235700","-25.2639522542763","-7.981756470089096","507091","490647","3.351493028592858","上列為本公司自結數"
"110/06/19","104/2","4510","高鋒","電機機械","158054","182896","196243","-13.582582451229113","-19.46005717401385","340949","359922","-5.271419918760176","-"
"110/06/19","104/2","4513","福裕","電機機械","139224","155086","173446","-10.227873566924158","-19.730636624655514","294310","347043","-15.194947023855834","-"
"110/06/19","104/2","4523","永彰","電機機械","74551","93822","114718","-20.5399586450939","-35.01368573371224","168373","236883","-28.921450673961406","-"
"110/06/19","104/2","4527","方土霖","電機機械","120892","156935","127286","-22.966833402364035","-5.023333280957843","277827","285785","-2.784610808824816","-"
"110/06/19","104/2","4528","江興鍛","電機機械","150164","187628","117622","-19.967169079241906","27.66659298430566","337792","248553","35.903408930892006","-"
"110/06/19","104/2","4529","淳紳","其他","380","394","5382","-3.553299492385787","-92.93942772203641","774","9689","-92.01155950046444","-"
"110/06/19","104/2","4530","宏易","電機機械","5568","3609","4085","54.2809642560266","36.303549571603426","9177","9811","-6.462134339007237","係為本公司自結數"
"110/06/19","104/2","4533","協易機","電機機械","85656","136413","225230","-37.20833058432847","-61.96954224570439","222069","540918","-58.945903075882114","-"
"110/06/19","104/2","4534","慶騰","電機機械","57724","100420","55560","-42.51742680740888","3.8948884089272857","158144","154949","2.061968776823342","-"
"110/06/19","104/2","4535","至興","電機機械","244445","302173","246766","-19.104287941013922","-0.9405671770016939","546618","540905","1.0561928619628216","-"
"110/06/19","104/2","4538","大詠城","電機機械","29049","46155","38744","-37.062073448163794","-25.02322940326244","75204","75964","-1.0004739086935917","-"
"110/06/19","104/2","4541","晟田","其他","70818","74529","71413","-4.97926981443465","-0.833181633596124","145347","152809","-4.8832202291749836","-"
"110/06/19","104/2","4542","科嶠","電子零組件業","24635","51484","24590","-52.15018258099604","0.18300122000813338","76119","85301","-10.764234885874727","-"
"110/06/19","104/2","4543","萬在","電機機械","97750","104539","110449","-6.494227034886502","-11.49761428351547","202289","288898","-29.979092967067963","-"
"110/06/19","104/2","4549","桓達","電機機械","50856","71163","58380","-28.535896463049617","-12.887975334018499","122019","118722","2.777075857886491","-"
"110/06/19","104/2","4550","長佳","電機機械","72165","84196","69823","-14.28927740035156","3.3541956088967817","156361","134041","16.651621518789028","-"
"110/06/19","104/2","4554","橙的","其他電子業","37525","49138","15349","-23.633440514469452","144.47846765261582","86663","38742","123.69263331784626","-"
"110/06/19","104/2","4556","旭然","其他","26909","41505","23563","-35.166847367787014","14.200229172855748","68414","48345","41.512048815803084","-"
"110/06/19","104/2","4609","唐鋒","電器電纜","52104","83171","46497","-37.3531639634007","12.058842505968126","135275","136432","-0.8480415151870528","-"
"110/06/19","104/2","4702","中美實","化學工業","69168","90029","79684","-23.171422541625475","-13.19712865819989","159197","163406","-2.5757928105455123","-"
"110/06/19","104/2","4706","大恭","化學工業","82463","140481","112650","-41.29953516845694","-26.79715934309809","222944","232128","-3.956437827405569","-"
"110/06/19","104/2","4707","磐亞","化學工業","167354","212867","247969","-21.38095618390826","-32.51011215111566","380221","430495","-11.678184415614583","因台中銀103.6.19起非子公司，104年起不再採用異業別公告合併營收，業外收益亦不計入並同步調整去年同期營收。"
"110/06/19","104/2","4711","永純","化學工業","72851","120546","100245","-39.56580890282548","-27.327048730610006","193396","212483","-8.982836273960741","-"
"110/06/19","104/2","4712","南璋","食品工業","169353","141521","161561","19.66633927120357","4.8229461318016105","310874","380996","-18.40491763693057","-"
"110/06/19","104/2","4714","永捷","化學工業","42466","53019","63596","-19.904185292065108","-33.22536008553997","95485","144836","-34.07371095583971","-"
"110/06/19","104/2","4716","大立","化學工業","55299","98290","95063","-43.738935802217924","-41.82910280550793","153589","186778","-17.769223356069773","-"
"110/06/19","104/2","4721","美琪瑪","化學工業","122150","197893","221236","-38.274724219654054","-44.787466777558805","320043","382363","-16.29864814325654","-"
"110/06/19","104/2","4726","永昕","生技醫療業","3363","5227","2477","-35.66099100822652","35.76907549454986","8590","3761","128.39670300452008","-"
"110/06/19","104/2","4728","雙美","生技醫療業","10199","14091","16509","-27.62046696472926","-38.221576110000605","24290","33271","-26.99347780349253","-"
"110/06/19","104/2","4729","熒茂","光電業","264526","612970","387582","-56.84519633913568","-31.749668457255495","877496","913807","-3.973596175122318","-"
"110/06/19","104/2","4735","豪展","生技醫療業","42933","86522","36168","-50.37909433438894","18.704379562043794","129455","78250","65.43769968051119","-"
"110/06/19","104/2","4736","泰博","生技醫療業","168880","166460","178374","1.4538027153670552","-5.322524583179163","335340","415525","-19.297274532218278","-"
"110/06/19","104/2","4741","泓瀚","化學工業","44861","41604","54264","7.828574175560043","-17.32824708830901","86465","106458","-18.780176219729846","-"
"110/06/19","104/2","4743","合一","生技醫療業","0","490","0","-100.0","","490","470","4.25531914893617","-"
"110/06/19","104/2","4744","皇將","生技醫療業","33673","44779","28780","-24.80180441724916","17.001389854065323","78452","97322","-19.389243953063026","-"
"110/06/19","104/2","4745","合富-KY","生技醫療業","218096","414901","346541","-47.43420719641553","-37.06487832608551","632997","615562","2.8323710690393495","-"
"110/06/19","104/2","4747","強生","生技醫療業","31775","33089","25269","-3.9711082232766177","25.74696268154656","64864","63064","2.8542433083851324","-"
"110/06/19","104/2","4754","國碳科","化學工業","17439","20944","20420","-16.735103132161957","-14.59843290891283","38459","36135","6.431437664314377","-"
"110/06/19","104/2","4760","勤凱科技","其他電子業","34338","49039","38536","-29.978180631742084","-10.893709777870043","83377","76853","8.48893341834411","-"
"110/06/19","104/2","4804","大略-KY","觀光事業","43151","58455","19463","-26.180822855187753","121.70785593176797","101606","43744","132.27414045354791","-"
"110/06/19","104/2","4806","昇華","文化創意業","5816","3071","157","89.38456528817974","3604.458598726115","8887","301","2852.4916943521594","-"
"110/06/19","104/2","4903","聯光通","通信網路業","94230","123233","55972","-23.535092061379665","68.35203315943686","217463","152163","42.91450615458423","-"
"110/06/19","104/2","4905","台聯電","通信網路業","6808","11208","13431","-39.25767309064953","-49.31129476584022","18016","29627","-39.19060316603098","-"
"110/06/19","104/2","4907","富宇","建材營造","9","10","9","-10.0","0.0","19","19","0.0","-"
"110/06/19","104/2","4908","前鼎","通信網路業","78606","91013","119318","-13.632118488567567","-34.12058532660621","169619","252849","-32.91687924413385","-"
"110/06/19","104/2","4909","新復興","通信網路業","81024","131427","153723","-38.35056723504303","-47.292207412033335","212452","313520","-32.236539933656545","-"
"110/06/19","104/2","4911","德英","生技醫療業","1188","1534","10375","-22.55541069100391","-88.54939759036145","2722","14961","-81.8060290087561","-"
"110/06/19","104/2","4924","欣厚-KY","電腦及週邊設備業","41212","53867","69086","-23.493047691536564","-40.346814115739804","95079","147427","-35.50774281508814","-"
"110/06/19","104/2","4931","新盛力","電腦及週邊設備業","100792","115952","64179","-13.074375603698082","57.048255659951074","216744","161493","34.21262841113856","-"
"110/06/19","104/2","4933","友輝","光電業","279423","354097","248836","-21.088571775530433","12.292031699593306","633520","555480","14.049110679052351","-"
"110/06/19","104/2","4939","亞電","電子零組件業","86558","136055","116571","-36.38014038440337","-25.746540734831132","222613","241382","-7.775641928561368","-"
"110/06/19","104/2","4944","兆遠","光電業","192108","190494","203465","0.8472707801820529","-5.581795394785344","382602","386170","-0.9239454126421006","-"
"110/06/19","104/2","4946","辣椒","文化創意業","75052","48333","92588","55.28107090393727","-18.939819415042987","123385","188997","-34.71589496129568","-"
"110/06/19","104/2","4950","牧東","其他","41823","13693","50078","205.43343314102097","-16.484284516154798","55516","180041","-69.16480135080343","-"
"110/06/19","104/2","4953","緯軟","資訊服務業","192429","214933","185172","-10.470239563026617","3.919059037003435","407362","383250","6.291454664057404","無"
"110/06/19","104/2","4966","譜瑞-KY","半導體業","504302","443588","330398","13.687024896976475","52.63470117857856","947890","879621","7.761183509716116","-"
"110/06/19","104/2","4971","IET-KY","半導體業","69349","66522","41704","4.249721896515439","66.28860540955304","135879","85192","59.497370645131","-"
"110/06/19","104/2","4972","湯石照明","光電業","58684","111669","76228","-47.44826227511664","-23.01516503122212","170353","155167","9.786874786520329","-"
"110/06/19","104/2","4973","廣穎","半導體業","489310","531527","568371","-7.942588052911705","-13.910104491608474","1020837","1178107","-13.349381677555604","-"
"110/06/19","104/2","4974","亞泰","電子零組件業","200377","383603","228992","-47.7644856792048","-12.496069731693684","583980","496496","17.62028294286359","-"
"110/06/19","104/2","4979","華星光","通信網路業","280190","345029","183295","-18.79233339806219","52.86287132764124","625219","374782","66.82204588267312","-"
"110/06/19","104/2","4987","科誠","電腦及週邊設備業","77288","93419","95816","-17.267365311125147","-19.33706270351507","170707","186770","-8.600417625957059","-"
"110/06/19","104/2","4991","環宇-KY","半導體業","99892","122566","109284","-18.499420720265","-8.594121737857327","222408","171709","29.526116860502363","-"
"110/06/19","104/2","4995","晶達","光電業","73447","73337","76154","0.14999250037498124","-3.554639283557003","146784","164302","-10.662073498800988","-"
"110/06/19","104/2","5009","榮剛","鋼鐵工業","889717","1043307","906059","-14.721457825932347","-1.8036353041027129","1933024","1840300","5.038526327229256","-"
"110/06/19","104/2","5011","久陽","鋼鐵工業","77012","105480","74860","-26.989002654531664","2.8746994389527116","182492","165589","10.207803658455573","-"
"110/06/19","104/2","5013","強新","鋼鐵工業","324454","478808","383888","-32.23713889492239","-15.482119784937273","803262","802595","0.08310542677190862","-"
"110/06/19","104/2","5014","建錩","鋼鐵工業","602584","1132086","597641","-46.772241684819","0.8270851564735351","1734671","1360209","27.52973991496895","-"
"110/06/19","104/2","5015","華祺","鋼鐵工業","117412","186273","242276","-36.96778384414274","-51.53791543528868","303685","451607","-32.75458529207918","-"
"110/06/19","104/2","5016","松和","鋼鐵工業","137171","223085","196535","-38.511778021830246","-30.20530694278373","360257","431151","-16.44296313820448","-"
"110/06/19","104/2","5102","富強","橡膠工業","48093","82480","60284","-41.691319107662466","-20.222612965297593","130573","113868","14.670495661643306","-"
"110/06/19","104/2","5201","凱衛","資訊服務業","22206","32853","14488","-32.40799926947311","53.27167310877968","55059","37531","46.70272574671605","-"
"110/06/19","104/2","5202","力新","資訊服務業","24545","18159","15676","35.16713475411642","56.57693289104363","42704","36627","16.59158544243318","-"
"110/06/19","104/2","5205","中茂","其他電子業","82","222","2958","-63.06306306306306","-97.22785665990534","304","3771","-91.93847785733227","-"
"110/06/19","104/2","5206","坤悅","建材營造","17336","1081","1101","1503.700277520814","1474.568574023615","18417","9708","89.70951792336217","-"
"110/06/19","104/2","5209","新鼎","資訊服務業","113269","100542","93733","12.65839151797259","20.842179381861243","213811","165646","29.07706796421284","-"
"110/06/19","104/2","5210","寶碩","資訊服務業","22968","19797","20583","16.017578420972875","11.587232181897683","42765","58091","-26.382744314954124","-"
"110/06/19","104/2","5211","蒙恬","資訊服務業","21872","21607","26194","1.2264543897810896","-16.499961823318316","43479","53691","-19.019947477230822","-"
"110/06/19","104/2","5212","凌網","資訊服務業","33751","35304","30691","-4.398934964876501","9.970349613893324","69055","66943","3.1549228448082696","-"
"110/06/19","104/2","5213","亞昕","建材營造","50581","733241","81656","-93.10172235322356","-38.05599098657784","783822","116449","573.1032469149585","-"
"110/06/19","104/2","5220","萬達光電","光電業","59075","72204","66597","-18.183203146640075","-11.294803069207322","131279","133286","-1.5057845535164984","-"
"110/06/19","104/2","5227","立凱-KY","電子零組件業","65784","104892","27860","-37.28406360828281","136.1234745154343","170676","74955","127.7046227736642","-"
"110/06/19","104/2","5230","雷笛克光學","光電業","63727","108386","73264","-41.20366098942668","-13.017307272330203","172114","168559","2.1090538031193824","-"
"110/06/19","104/2","5245","智晶","光電業","64090","89735","71279","-28.578592522427147","-10.085719496625934","153824","141881","8.417617580930498","-"
"110/06/19","104/2","5251","天鉞電","光電業","77552","88523","61096","-12.393389288659444","26.93466020688752","166075","146524","13.343206573667112","-"
"110/06/19","104/2","5263","智崴","文化創意業","32960","32401","80231","1.7252553933520571","-58.91862247759594","65361","211870","-69.15042242884788","-"
"110/06/19","104/2","5272","笙科","半導體業","40357","48764","54182","-17.240177179886803","-25.515853973644383","89121","110819","-19.57967496548426","-"
"110/06/19","104/2","5274","信驊","半導體業","75686","100432","55190","-24.63955711327067","37.13716252944374","176118","115573","52.38680314606353","-"
"110/06/19","104/2","5276","達輝-KY","其他","58720","92815","60181","-36.7343640575338","-2.427676509197255","149444","151254","-1.196662567601518","-"
"110/06/19","104/2","5278","尚凡","電子商務","17781","17615","23817","0.9423786545557763","-25.34324222194231","35395","47426","-25.36794163538987","-"
"110/06/19","104/2","5281","大峽谷-KY","光電業","17905","51146","14190","-64.99237477026551","26.180408738548273","69051","52075","32.59913586173788","-"
"110/06/19","104/2","5287","數字","電子商務","93166","102486","70182","-9.093925023905705","32.74913795560115","195652","153512","27.45062275261869","-"
"110/06/19","104/2","5289","宜鼎","電腦及週邊設備業","260854","361562","217645","-27.853590808768622","19.852971582163615","622417","474737","31.1077501858924","-"
"110/06/19","104/2","5291","邑昇","電子零組件業","73145","98379","119433","-25.649782982140497","-38.756457595471936","171524","232928","-26.361794202500345","-"
"110/06/19","104/2","5299","杰力","半導體業","33418","52637","39865","-36.51233922905941","-16.17208077260755","86056","92518","-6.9845867831124755","-"
"110/06/19","104/2","5301","寶得利","觀光事業","231341","208378","125801","11.019877338298668","83.89440465497094","439719","239982","83.2299922494187","-"
"110/06/19","104/2","5302","太欣","半導體業","3491","15432","16156","-77.37817522032141","-78.3919286952216","18923","21621","-12.47860876000185","-"
"110/06/19","104/2","5306","桂盟","其他","216135","314847","197773","-31.352371151702254","9.284381588993442","530982","424316","25.138340293554805","-"
"110/06/19","104/2","5309","系統電","電子零組件業","100264","199627","139949","-49.77432912381592","-28.35675853346576","299891","324201","-7.498434613094963","-"
"110/06/19","104/2","5310","天剛","資訊服務業","26696","14765","16567","80.80596004063663","61.13961489708456","41461","30293","36.86660284554188","-"
"110/06/19","104/2","5312","寶島科","生技醫療業","206539","205604","196635","0.45475768953911405","5.03674320441427","412143","393443","4.7529121117925595","-"
"110/06/19","104/2","5314","世紀","半導體業","10784","10813","16067","-0.2681956903726995","-32.88106055890957","21597","29458","-26.68545047185824","-"
"110/06/19","104/2","5315","光聯","光電業","173138","229775","128586","-24.64889565879665","34.6476288242888","402913","281346","43.209073525125646","-"
"110/06/19","104/2","5321","友銓","電子零組件業","81698","120374","46771","-32.129861930317176","74.67661585170298","202073","105106","92.25638878846117","-"
"110/06/19","104/2","5324","士開","建材營造","12194","11045","11410","10.402897238569489","6.871165644171779","23239","45777","-49.23433165126592","因102年起營運部門中營建部門適用IFRs採全部完工法認列收入"
"110/06/19","104/2","5328","華容","電子零組件業","60706","89709","90429","-32.3300895116432","-32.868880558228","150415","194205","-22.548338096341496","-"
"110/06/19","104/2","5340","建榮","電子零組件業","64307","93992","81960","-31.582475104264194","-21.538555392874574","158299","177730","-10.932875710347156","-"
"110/06/19","104/2","5344","立衛","半導體業","9077","10831","10904","-16.194257224633","-16.75531914893617","19908","23860","-16.563285834031852","-"
"110/06/19","104/2","5345","天揚","其他","6304","15867","16429","-60.269742232306044","-61.62882707407633","22171","32908","-32.627324662696005","-"
"110/06/19","104/2","5347","世界","半導體業","2006514","2088416","1829484","-3.921728238052189","9.676498947244141","4094930","3641763","12.44361590800939","-"
"110/06/19","104/2","5348","系通","通信網路業","10571","26484","13072","-60.08533454161003","-19.13249694002448","37055","29528","25.491059333513952","-"
"110/06/19","104/2","5351","鈺創","半導體業","609438","659607","544962","-7.605892599684357","11.83128364913517","1269046","1098737","15.500433679761398","-"
"110/06/19","104/2","5353","台林","通信網路業","66834","93490","84008","-28.5121403358648","-20.443291115131892","160324","180318","-11.088188644505818","-"
"110/06/19","104/2","5355","佳總","電子零組件業","97033","158474","101321","-38.77039766775623","-4.232094037761175","255507","240213","6.366849421138739","-"
"110/06/19","104/2","5356","協益","電腦及週邊設備業","759578","791541","726167","-4.038072569835296","4.601007757168806","1551041","1352262","14.699740139115054","-"
"110/06/19","104/2","5364","力麗店","觀光事業","28009","21346","6094","31.214279021830787","359.61601575319986","49355","12575","292.4850894632207","-"
"110/06/19","104/2","5371","中光電","光電業","4483407","5719375","5965677","-21.61019342148399","-24.846635176527325","10202782","12689961","-19.599579541655014","-"
"110/06/19","104/2","5381","合正","電子零組件業","67003","108400","106039","-38.18911439114391","-36.81287073623855","175403","252734","-30.59778264895107","-"
"110/06/19","104/2","5383","金利","其他電子業","56463","73830","66709","-23.522958147094677","-15.359246878232323","130293","159027","-18.068629855307588","-"
"110/06/19","104/2","5386","青雲","電腦及週邊設備業","89417","501394","56470","-82.16632029900637","58.344253585974855","590811","120595","389.9133463244745","-"
"110/06/19","104/2","5392","應華","光電業","215581","376111","195494","-42.68154879809418","10.274995652040472","591693","446087","32.640718066206816","-"
"110/06/19","104/2","5398","慕康生醫","其他","13534","27596","15328","-50.956660385563126","-11.704070981210856","41130","38813","5.969649344291861","-"
"110/06/19","104/2","5403","中菲","資訊服務業","76945","119153","107250","-35.42336323886096","-28.256410256410255","196097","215055","-8.81541931133896","-"
