出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/12/21","114/8","2308","台達電","電子零組件業","47859758","45397038","37770041","5.424847321536705","26.71354526726619","336211288","269851045","24.591434507878226","-"
"114/12/21","114/8","2312","金寶","其他電子業","10991984","10736873","13767941","2.3760269866282298","-20.16247019071334","100886343","100566265","0.318275716016698","-"
"114/12/21","114/8","2313","華通","電子零組件業","6561566","5995419","7004922","9.442993058533524","-6.329206806299913","47487357","46168501","2.8566142964009162","-"
"114/12/21","114/8","2314","台揚","通信網路業","127271","115681","117133","10.018931371616773","8.655118540462551","811939","1176234","-30.97130332909948","-"
"114/12/21","114/8","2316","楠梓電","電子零組件業","289358","292536","331646","-1.086362020400908","-12.750945285032836","2226877","2166575","2.7832869852186053","-"
"114/12/21","114/8","2317","鴻海","其他電子業","606512275","613864601","548311941","-1.1977113500310796","10.614456780542739","4659897316","3994605433","16.654758377484036","-"
"114/12/21","114/8","2321","東訊","通信網路業","59096","58678","40090","0.7123623845393503","47.40833125467697","488255","414351","17.83608583061221","-"
"114/12/21","114/8","2323","中環","光電業","591243","626765","618550","-5.667514937815609","-4.414679492361167","4626590","4872917","-5.055021458399558","無"
"114/12/21","114/8","2324","仁寶","電腦及週邊設備業","58808664","58591225","84111446","0.37111188578153126","-30.082447994057787","496941025","597331703","-16.806520982530206","無"
"114/12/21","114/8","2327","國巨*","電子零組件業","10759050","10646791","10317720","1.054392821273565","4.277398495016341","85280924","81246042","4.966250540549409","-"
"114/12/21","114/8","2328","廣宇","電子零組件業","1810015","1761212","2109223","2.770989523123849","-14.18569776642868","15023868","14146806","6.199717448588749","-"
"114/12/21","114/8","2329","華泰","半導體業","1687855","1758002","1339230","-3.990154732474707","26.031749587449504","12787221","10821048","18.169894450149375","-"
"114/12/21","114/8","2330","台積電","半導體業","335771691","323165707","250866368","3.9007802272782612","33.84484085168403","2431982931","1773973804","37.0923812694587","-"
"114/12/21","114/8","2331","精英","電腦及週邊設備業","1915668","1795537","1558009","6.6905332499413825","22.95615750615048","12640552","11727662","7.784074950318316","-"
"114/12/21","114/8","2332","友訊","通信網路業","1117030","1104203","1233460","1.161652341100323","-9.439300828563553","8708561","9706047","-10.276954150335353","-"
"114/12/21","114/8","2337","旺宏","半導體業","2557121","2754115","2695847","-7.152715119012822","-5.145915179904498","18247954","17317609","5.372248559255495","-"
"114/12/21","114/8","2338","光罩","半導體業","543000","483955","557735","12.20051451064665","-2.641935686302635","4244845","5005346","-15.19377481596677","-"
"114/12/21","114/8","2340","台亞","半導體業","389148","385892","402632","0.8437593938200325","-3.348963818077053","2892655","2780659","4.027678330928028","-"
"114/12/21","114/8","2342","茂矽","半導體業","173814","165044","174501","5.313734519279707","-0.3936940189454502","1416320","1177213","20.31127756829053","-"
"114/12/21","114/8","2344","華邦電","半導體業","7012528","6837785","6997545","2.5555497869558637","0.2141179513672295","54860887","55686282","-1.482223216123497","-"
"114/12/21","114/8","2345","智邦","通信網路業","25637808","22990663","9416897","11.51400027045762","172.25324860195454","151983830","61405652","147.50788412766954","客戶需求增加"
"114/12/21","114/8","2347","聯強","電子通路業","33445380","31619995","34446550","5.77288200077198","-2.90644491248035","250046993","274247944","-8.82447855288206","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"114/12/21","114/8","2348","海悅","其他","222520","191985","646631","15.904888402739797","-65.58779272877422","3664986","5203748","-29.570263586937724","本月增減百分比達50％以上，係因市場環境影響。"
"114/12/21","114/8","2349","錸德","光電業","546631","821390","593814","-33.45049245790672","-7.945754057667889","5340746","5025487","6.273202975154447","-"
"114/12/21","114/8","2351","順德","半導體業","822511","825706","989583","-0.3869415990679491","-16.883070950087056","6805708","7163836","-4.999109415681766","-"
"114/12/21","114/8","2352","佳世達","電腦及週邊設備業","16824730","17472607","16839310","-3.7079584059779975","-0.0865831200922128","137507787","129902484","5.854624766066829","-"
"114/12/21","114/8","2353","宏碁","電腦及週邊設備業","21804230","22064455","22822491","-1.179385577391329","-4.461655828892648","171738681","172275875","-0.3118219541766948","-"
"114/12/21","114/8","2354","鴻準","其他電子業","13803533","15584906","6783743","-11.430117063266215","103.47959821001474","100610197","36951225","172.27838048670918","配合客戶策略需求，訂單增加。"
"114/12/21","114/8","2355","敬鵬","電子零組件業","1294737","1270473","1383884","1.909839878533428","-6.4417971448474","10496468","10962259","-4.249042099808078","-"
"114/12/21","114/8","2356","英業達","電腦及週邊設備業","61304263","54420542","52028078","12.64912245820705","17.829190230705812","459336530","392226261","17.11009069838901","-"
"114/12/21","114/8","2357","華碩","電腦及週邊設備業","62815315","54871158","57139671","14.47783733669335","9.932930835391055","453385946","371072042","22.182728603412272","-"
"114/12/21","114/8","2359","所羅門","其他電子業","337011","301829","294461","11.656268946986538","14.450130917167298","2892924","2169833","33.324730520735926","-"
"114/12/21","114/8","2360","致茂","其他電子業","2197611","1974233","2072772","11.314672584239045","6.022804244750508","17492290","13795636","26.795821519210858","-"
"114/12/21","114/8","2362","藍天","電腦及週邊設備業","1797895","1976606","2485865","-9.041306158131666","-27.675276010563728","13525205","16793436","-19.461359783667856","-"
"114/12/21","114/8","2363","矽統","半導體業","282957","235103","21684","20.354482928758884","1204.9114554510238","1624114","120282","1250.2552335345272","113年9月1日及114年1月1日起分別新增合併個體聯暻半導體(山東)有限公司與紘康科技(股)公司營收"
"114/12/21","114/8","2364","倫飛","電腦及週邊設備業","135930","125206","132572","8.565084740347906","2.532963219986121","1027208","802716","27.96655355069539","-"
"114/12/21","114/8","2365","昆盈","電腦及週邊設備業","81762","91239","99872","-10.387005556834248","-18.1332105094521","640072","676342","-5.3626715478263955","-"
"114/12/21","114/8","2367","燿華","電子零組件業","1157498","1305549","1606878","-11.340133537691806","-27.966031024135","11108546","12520753","-11.27893026881051","-"
"114/12/21","114/8","2368","金像電","電子零組件業","5886997","5645777","3571863","4.272573996457884","64.81586779784107","37407050","25617721","46.02020999447999","接單量增加"
"114/12/21","114/8","2369","菱生","半導體業","483031","478202","465239","1.0098243001911327","3.824270966105593","3537678","3656130","-3.239819153038869","-"
"114/12/21","114/8","2371","大同","電機機械","4952129","4283928","4032767","15.59785785382014","22.797300215955943","32787929","31696710","3.442688531396476","-"
"114/12/21","114/8","2373","震旦行","其他電子業","917542","965491","854905","-4.966281405005329","7.326778998836128","7135259","7438934","-4.082238127129505","-"
"114/12/21","114/8","2374","佳能","光電業","974730","706647","574025","37.937329387940515","69.80619311005618","5507553","3931477","40.08864861730083","配合客戶，調整市場出貨需求，故今年八月營收增加。"
"114/12/21","114/8","2375","凱美","電子零組件業","475169","450284","453199","5.526512156772171","4.8477600347750105","3696191","3523397","4.904187634830818","-"
"114/12/21","114/8","2376","技嘉","電腦及週邊設備業","23888296","27690083","24662927","-13.72977827477079","-3.140872127627025","219593106","172783974","27.09113056978305","-"
"114/12/21","114/8","2377","微星","電腦及週邊設備業","18834279","19346145","16422915","-2.6458294404389093","14.682923220390533","153037406","126574819","20.90667575831177","-"
"114/12/21","114/8","2379","瑞昱","半導體業","9727390","9729539","10212638","-0.02208737741839567","-4.751446198327994","86393688","77219435","11.880756444281158","無"
"114/12/21","114/8","2380","虹光","電腦及週邊設備業","219515","225816","158700","-2.790324866262798","38.320730938878384","1788096","1718506","4.049447601579511","-"
"114/12/21","114/8","2382","廣達","電腦及週邊設備業","152807846","158342022","145176833","-3.4950772575078015","5.2563572591502945","1300943510","838332963","55.182196981081844","產品組合變更"
"114/12/21","114/8","2383","台光電","電子零組件業","8764793","8372495","5741209","4.685556694868136","52.66458684921591","61325050","39874018","53.79701639298051","受惠於AI伺服器成長力道"
"114/12/21","114/8","2385","群光","電子零組件業","8482907","8041213","9687161","5.492877753642392","-12.43144405259704","64299679","65587783","-1.9639389244182868","-"
"114/12/21","114/8","2387","精元","電腦及週邊設備業","1726366","1710880","2245683","0.9051482278125876","-23.125124961982614","12822855","15462091","-17.069075586219224","-"
"114/12/21","114/8","2388","威盛","半導體業","520600","792725","1835800","-34.327793370967235","-71.64179104477611","5490290","7758243","-29.232817275767207","出貨減少"
"114/12/21","114/8","2390","云辰","其他電子業","49655","56295","52023","-11.795008437694289","-4.551832843165523","458075","441290","3.8036212014774864","-"
"114/12/21","114/8","2392","正崴","電子零組件業","6889918","6733663","8333024","2.320505199027632","-17.3179148409989","56377172","57634932","-2.1822876445833232","-"
"114/12/21","114/8","2393","億光","光電業","1632439","1681086","1924804","-2.8937841371589554","-15.189338758647633","13391696","14265670","-6.126413971443332","-"
"114/12/21","114/8","2395","研華","電腦及週邊設備業","5556475","6009344","4967440","-7.536080477336628","11.857918767010775","46752861","38521725","21.367516641583418","-"
"114/12/21","114/8","2397","友通","電腦及週邊設備業","884124","884243","924943","-0.01345783907817195","-4.413136809511505","7267591","5718033","27.099493829434003","-"
"114/12/21","114/8","2399","映泰","電腦及週邊設備業","141736","174088","131865","-18.583704792978263","7.485686118378645","1266685","1466931","-13.650676139504858","-"
"114/12/21","114/8","2401","凌陽","半導體業","488178","542062","619992","-9.94056030490977","-21.260596910927884","4278047","4373185","-2.17548537278894","-"
"114/12/21","114/8","2402","毅嘉","電子零組件業","956315","940752","892629","1.654314845995544","7.134655047057624","7136169","6143021","16.167094333553475","-"
"114/12/21","114/8","2404","漢唐","其他電子業","5905283","6072706","3573106","-2.756975226529985","65.27029984556853","38280695","31192547","22.723851309737547","營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致。"
"114/12/21","114/8","2405","輔信","電腦及週邊設備業","151203","135488","123307","11.598813179026925","22.62320873916323","1125756","1141713","-1.397636709050348","-"
"114/12/21","114/8","2406","國碩","光電業","521628","600512","582179","-13.136123840989022","-10.400753033001877","3496051","5357383","-34.74330657337734","-"
"114/12/21","114/8","2408","南亞科","半導體業","6762501","5352227","2802250","26.34929348101267","141.32397180836827","29828762","24971646","19.450524006306992","受市場需求復甦影響。"
"114/12/21","114/8","2409","友達","光電業","24539457","20922673","27012994","17.286433717145034","-9.156841333470847","186800750","185681836","0.6025974452342231","-"
"114/12/21","114/8","2412","中華電","通信網路業","18556785","19179026","18355881","-3.244382691800929","1.0944939117877261","150274616","145186486","3.504547937057999","-"
"114/12/21","114/8","2413","環科","電子零組件業","323193","297509","215623","8.633016144049424","49.88799896114978","2183940","2035847","7.274269628316863","-"
"114/12/21","114/8","2414","精技","電子通路業","2537990","2572976","2188950","-1.3597484002959996","15.945544667534662","19019034","15222944","24.93663512130111","-"
"114/12/21","114/8","2415","錩新","電子零組件業","232221","204697","206609","13.446215626022854","12.396362210745902","1559346","1592244","-2.0661406166391583","-"
"114/12/21","114/8","2417","圓剛","電腦及週邊設備業","296121","273356","294575","8.32796792461113","0.524823898837308","2224685","2261077","-1.6094984823603973","-"
"114/12/21","114/8","2419","仲琦","通信網路業","581922","691344","555635","-15.827431785044782","4.730983469363881","5561747","5729113","-2.9213248193917627","-"
"114/12/21","114/8","2420","新巨","電子零組件業","154663","200663","209957","-22.924006917069914","-26.335868773129736","1479798","1534392","-3.5580216789451455","-"
"114/12/21","114/8","2421","建準","電子零組件業","1566397","1609880","1360405","-2.7010087708400627","15.141961401200378","12001707","9493740","26.41706008380259","-"
"114/12/21","114/8","2423","固緯","其他電子業","233800","239390","231255","-2.3351017168636954","1.1005167455838794","1851104","1772175","4.453792655917164","-"
"114/12/21","114/8","2424","隴華","通信網路業","6952","11830","10641","-41.23415046491969","-34.66779438022742","119106","60885","95.62453806356245","本年增加因銷售監控系統軟硬體增加。"
"114/12/21","114/8","2425","承啟","電腦及週邊設備業","907702","783915","618388","15.790870183629602","46.78518988078682","5839551","3541062","64.90959491813473","本年度營業收入較去年同期增加，主係本期子公司相關產品需求增加所致。"
"114/12/21","114/8","2426","鼎元","光電業","182798","187389","214301","-2.4499837236977626","-14.700351374935254","1641742","1633142","0.5265922987713254","-"
"114/12/21","114/8","2427","三商電","資訊服務業","236524","292534","235686","-19.146492373536066","0.3555578184533659","3675588","2847012","29.10335467500664","-"
"114/12/21","114/8","2428","興勤","電子零組件業","623344","659874","650842","-5.535905339504208","-4.224988553289431","5234095","4821970","8.54681800177106","-"
"114/12/21","114/8","2429","銘旺科","光電業","31173","50765","25658","-38.59351915689944","21.49427079273521","283424","170632","66.10248956819353","本年累計營收較去年累計增加主要係面板出貨量增加所致。"
"114/12/21","114/8","2430","燦坤","電子通路業","1482210","1544773","1602579","-4.0499801588971325","-7.510955778155086","11888620","12753624","-6.782417295664354","-"
"114/12/21","114/8","2431","聯昌","電子零組件業","28820","32515","31490","-11.363985852683378","-8.478882184820577","283583","258168","9.844364909671222","-"
"114/12/21","114/8","2432","倚天酷碁-創","電腦及週邊設備業","246283","261441","209105","-5.7978664402293445","17.779584419310872","1979344","1586748","24.742177081679007","-"
"114/12/21","114/8","2433","互盛電","其他電子業","223991","230340","223619","-2.756360163236954","0.1663543795473551","1800991","1830890","-1.6330309303125803","-"
"114/12/21","114/8","2434","統懋","半導體業","2904","4271","3670","-32.00655584172325","-20.87193460490463","29753","34068","-12.665844781026182","-"
"114/12/21","114/8","2436","偉詮電","半導體業","324584","282385","275375","14.943782424703862","17.869813890149796","2330981","1967889","18.45083742020002","-"
"114/12/21","114/8","2438","翔耀","光電業","29676","48290","38307","-38.5462828743011","-22.53113008066411","296741","219071","35.454259121472035","-"
"114/12/21","114/8","2439","美律","通信網路業","4413573","3658294","4503841","20.645661611669265","-2.004244821253681","27206670","26954262","0.9364307581487484","-"
"114/12/21","114/8","2440","太空梭","電子零組件業","270146","270430","296227","-0.10501793440076915","-8.804396628261435","2327953","2559688","-9.053251802563437","-"
"114/12/21","114/8","2441","超豐","半導體業","1438952","1410562","1316086","2.0126729629750413","9.33571210392026","11067014","10073161","9.866346820029978","-"
"114/12/21","114/8","2442","新美齊","建材營造","20508","14369","95068","42.72391954902916","-78.42807253755207","746363","580204","28.638030761594198","本年累計營收較去年同期增加，主係本期營建專案交屋認列收入增加所致。"
"114/12/21","114/8","2444","兆勁","通信網路業","84645","86143","150201","-1.7389689237662955","-43.64551500988675","771227","883701","-12.727608093687797","-"
"114/12/21","114/8","2449","京元電子","半導體業","3100894","2918332","2351067","6.255696747320044","31.893051112537414","21696590","17216068","26.025234101073487","以上營收不含停業部門營收:114年8月0仟元暨113年8月860,226仟元;114年1~8月985,800仟元暨113年1~8月6,436,593仟元。"
"114/12/21","114/8","2450","神腦","通信網路業","2478164","2384781","2639948","3.9157893324376536","-6.12830252717099","19732603","20603366","-4.226314282821554","-"
"114/12/21","114/8","2451","創見","半導體業","1288310","1274380","908747","1.0930805568197868","41.767730732536116","8775974","6761613","29.791131199020114","-"
"114/12/21","114/8","2453","凌群","資訊服務業","565750","557821","515695","1.4214237183612664","9.706318657345912","4305244","3990595","7.884764051476033","-"
"114/12/21","114/8","2454","聯發科","半導體業","44546643","43220164","41527835","3.0691207002361214","7.269360418138822","391447615","347866826","12.528009497519605","海外子公司之營收係以當月平均匯率換算之"
"114/12/21","114/8","2455","全新","通信網路業","275126","290875","273961","-5.414353244520842","0.4252430090414329","2073751","2249449","-7.810712756768435","-"
"114/12/21","114/8","2457","飛宏","電子零組件業","933546","995694","1063702","-6.241676659696654","-12.236133804392583","6603595","7083414","-6.773838152054927","-"
"114/12/21","114/8","2458","義隆","半導體業","1170557","1011978","1188899","15.670202316651153","-1.5427719259583867","8333137","8545164","-2.4812513838236456","-"
"114/12/21","114/8","2459","敦吉","其他電子業","391746","430921","427678","-9.090993476762563","-8.401647968798956","3173244","3518596","-9.81505123066132","-"
"114/12/21","114/8","2460","建通","電子零組件業","249476","252600","272499","-1.23673792557403","-8.448838344360897","1975734","2040073","-3.153759693893307","-"
"114/12/21","114/8","2461","光群雷","其他電子業","447465","477685","433359","-6.326344766948931","3.255037970827882","3506348","3710144","-5.492940435735109","-"
"114/12/21","114/8","2462","良得電","電子零組件業","352739","360056","372570","-2.0321838825071654","-5.322758139410044","2779280","2652446","4.781775010688248","-"
"114/12/21","114/8","2464","盟立","其他電子業","534364","532373","741661","0.37398590837627005","-27.950370856766096","4431591","4563807","-2.897055024456556","-"
"114/12/21","114/8","2465","麗臺","電腦及週邊設備業","244302","281096","427360","-13.089478327688761","-42.834612504679896","2103738","2341581","-10.15736803467401","-"
"114/12/21","114/8","2466","冠西電","光電業","140672","215166","157751","-34.62164096558006","-10.826555774606817","803218","836998","-4.035851937519564","-"
"114/12/21","114/8","2467","志聖","電子零組件業","538685","501669","357300","7.378570332231013","50.76546319619367","3859507","3149727","22.534651415821116","係因應客戶建廠擴線，帶動設備需求增加，加上113年8月基期較低，以致114年8月單月營收成長率較去年同期增加50.77%。"
"114/12/21","114/8","2468","華經","資訊服務業","278023","150816","146640","84.34582537661787","89.5956082924168","1871908","1431550","30.76092347455555","本月有大型專案完成驗收，認列收入。"
"114/12/21","114/8","2471","資通","資訊服務業","79552","79054","75586","0.6299491486831786","5.247003413330511","597146","520720","14.676985712090952","-"
"114/12/21","114/8","2472","立隆電","電子零組件業","866813","974676","935935","-11.066549294329603","-7.385341930796476","7447691","6796465","9.581834085807843","-"
"114/12/21","114/8","2474","可成","其他電子業","1684730","1607762","1665219","4.787275728621525","1.1716777192669552","12729027","11986795","6.192080535289041","無"
"114/12/21","114/8","2476","鉅祥","電子零組件業","674112","628580","607658","7.243628495975055","10.936085758765621","4760639","4309172","10.476885118533213","-"
"114/12/21","114/8","2477","美隆電","其他電子業","274983","225649","337791","21.86315915426171","-18.59374583692283","1676151","1696106","-1.1765184487290299","-"
"114/12/21","114/8","2478","大毅","電子零組件業","443191","448100","464905","-1.095514394108458","-4.6706316344199355","3602596","3247406","10.937653006738302","-"
"114/12/21","114/8","2480","敦陽科","資訊服務業","644321","664605","593636","-3.0520384288411915","8.538060360220742","5556395","4677533","18.789006940196895","-"
"114/12/21","114/8","2481","強茂","半導體業","1060614","1105266","1127773","-4.03993246874508","-5.955010449797965","8637640","8415450","2.640262849877309","-"
"114/12/21","114/8","2482","連宇","其他電子業","41998","52308","53067","-19.7101781754225","-20.858537320745473","347372","407205","-14.693581856804313","-"
"114/12/21","114/8","2483","百容","電子零組件業","139747","146629","142647","-4.693478097784204","-2.0329905290682593","1176995","1200544","-1.9615274408934615","-"
"114/12/21","114/8","2484","希華","電子零組件業","181898","219967","220831","-17.306686912127727","-17.630224017461316","1649213","1456484","13.23248315807108","-"
"114/12/21","114/8","2485","兆赫","通信網路業","180137","133593","100165","34.84014881019215","79.84026356511755","1387658","2141306","-35.19571700635033","客戶端需求增加"
"114/12/21","114/8","2486","一詮","光電業","532145","519097","487452","2.5135957248837886","9.168697635869789","4000096","3475005","15.110510632358803","-"
"114/12/21","114/8","2488","漢平","其他電子業","262850","238462","359809","10.227206011859332","-26.947352623197308","1799351","1789108","0.572519937309542","-"
"114/12/21","114/8","2489","瑞軒","光電業","2205299","2034613","2622042","8.38911380198593","-15.893833889769882","15944218","15191912","4.952016573029122","-"
"114/12/21","114/8","2491","吉祥全","光電業","13660","15283","16610","-10.61964274029968","-17.760385310054183","116825","131978","-11.48145903105063","-"
"114/12/21","114/8","2492","華新科","電子零組件業","3139068","3130662","3076398","0.2685055109749951","2.037122634977659","24521213","23223756","5.586766412805922","-"
"114/12/21","114/8","2493","揚博","電子零組件業","310834","315914","306902","-1.6080325658248764","1.2811907384116101","2468360","2390293","3.2660012810145034","-"
"114/12/21","114/8","2495","普安","電腦及週邊設備業","78345","91212","108277","-14.106696487304301","-27.643913296452617","712633","893107","-20.20743315190677","-"
"114/12/21","114/8","2496","卓越","其他","81272","74296","81743","9.389469150425326","-0.5761961268854825","560022","540847","3.5453649553385707","-"
"114/12/21","114/8","2497","怡利電","汽車工業","408837","458324","489824","-10.79738351035512","-16.533897889854316","2996636","2875883","4.198814764022041","-"
"114/12/21","114/8","2498","宏達電","通信網路業","266660","147448","203561","80.85019803591774","30.997587946610597","1817432","1797569","1.1049923535619495","-"
"114/12/21","114/8","2501","國建","建材營造","1017795","1129606","923599","-9.898230002319393","10.198798396273707","13520662","13405383","0.8599455905139003","-"
"114/12/21","114/8","2504","國產","建材營造","1786871","1837947","1906931","-2.7789702314593403","-6.2959802950395165","14867472","14265722","4.21815313658853","-"
"114/12/21","114/8","2505","國揚","建材營造","620383","761582","712","-18.54022285190564","87032.44382022473","2516618","401032","527.5354585170261","本年度營建收入2,511,341仟元，租賃收入5,277仟元。"
"114/12/21","114/8","2506","太設","建材營造","68714","207924","70032","-66.95234797329793","-1.8819968014621886","811385","1086687","-25.334065834964438","-"
"114/12/21","114/8","2509","全坤建","建材營造","20684","20197","40601","2.411249195425063","-49.05544198418758","173423","1288862","-86.54448653152936","本年累計營收較去年同期減少,主要係認列租金所致."
"114/12/21","114/8","2511","太子","建材營造","582312","785216","613333","-25.840533050778383","-5.057774487920917","5197800","5227035","-0.5593036970290041","-"
"114/12/21","114/8","2514","龍邦","其他","2144945","1858525","2166331","15.41114593562099","-0.987199093767296","14118819","16705527","-15.484144858165804","-"
"114/12/21","114/8","2515","中工","建材營造","1360281","1764071","2364289","-22.889668272989013","-42.46553615061441","12934448","14300137","-9.55018123252945","-"
"114/12/21","114/8","2516","新建","建材營造","852838","763775","809927","11.66089489705738","5.298131806940625","6412939","5817373","10.237713827186257","-"
"114/12/21","114/8","2520","冠德","建材營造","2443465","1843888","1996216","32.51699669394237","22.40483995719902","14353446","19818567","-27.575762667401737","-"
"114/12/21","114/8","2524","京城","建材營造","98958","150833","383975","-34.39234119854409","-74.228009636044","3019366","2904349","3.9601645669993517","因銷售狀況比較去年同期減少，致使本月營收年成長率為負值。"
"114/12/21","114/8","2527","宏璟","建材營造","117387","127427","361450","-7.879020929630298","-67.52330889472957","426123","1426068","-70.11902658218261","本月及本年累計營收較去年低,主要係因本月及本年累計房地銷售認列收入較去年低所致。"
"114/12/21","114/8","2528","皇普","建材營造","1854963","2045022","381","-9.293738649266365","486766.92913385824","9181797","1553","591129.6844816484","主係114年8月認列皇普摩天100案589,199仟元、皇普莊園案1,191,014仟元、皇普園首之道案46,857仟元及皇普雲鼎案27,893仟元所致。"
"114/12/21","114/8","2530","華建","建材營造","504179","1978557","558079","-74.51784305430675","-9.65813083810715","6121333","4156010","47.28869757291248","本年度出售房地收入較去年度增加1,964,331仟元,本年度租金收入較去年度同期增加992元."
"114/12/21","114/8","2534","宏盛","建材營造","114397","127516","96057","-10.288120706421156","19.092830298676827","4331490","906134","378.01870363544464","成屋銷售之新案及預售案陸續交屋。"
"114/12/21","114/8","2535","達欣工","建材營造","1778325","1993357","1153251","-10.787430450240473","54.20103689483035","14742092","10069134","46.408737831873125","本公司114年8月單月營收較去年同期變動增加50%以上，係因部分廠房工程投入較多所致。"
"114/12/21","114/8","2536","宏普","建材營造","109705","303682","14924","-63.87504033824856","635.0911283838113","4091834","583255","601.5514654825076","今年本期預售完工交屋及租金收入"
"114/12/21","114/8","2537","聯上發","建材營造","615","66166","619","-99.07051960221261","-0.6462035541195477","499588","1511940","-66.95715438443324","本月及去年同期營收係租金收入。"
"114/12/21","114/8","2538","基泰","建材營造","19376","19184","143178","1.0008340283569641","-86.46719468074704","182278","834536","-78.15816214039897","本月營收較去年同期減少(含本年減少)，係因本月無建案交屋認列所致。"
"114/12/21","114/8","2539","櫻花建","建材營造","484478","624290","8000","-22.395361130243955","5955.975","8083544","1783123","353.3363093852752","無異常。本月有「櫻花知殷」建案陸續過戶中。"
"114/12/21","114/8","2540","愛山林","建材營造","765532","1020778","868070","-25.00504517142807","-11.812181045307407","8489203","6509141","30.419712831539524","-"
"114/12/21","114/8","2542","興富發","建材營造","3822322","1621145","3524758","135.7791560902942","8.442111486802782","11366724","21687151","-47.58774907778343","-"
"114/12/21","114/8","2543","皇昌","建材營造","1057104","911475","903191","15.977289558133794","17.041024545195867","6970691","8209038","-15.085165886672714","-"
"114/12/21","114/8","2545","皇翔","建材營造","264010","214349","2339735","23.168290964735082","-88.71624350620904","5586543","9090064","-38.54231389349954","因去年同期成屋銷售情形較本月佳所致"
"114/12/21","114/8","2546","根基","建材營造","2345343","1757700","1157734","33.432497013142175","102.58047185277447","13384246","8631047","55.070943305024294","單月及累月營收差異主係因在手案量規模成長及依工程全程營運進度認列所致。"
"114/12/21","114/8","2547","日勝生","建材營造","588638","484168","568308","21.57722112985575","3.577285556423629","3766936","4444733","-15.249442429950236","-"
"114/12/21","114/8","2548","華固","建材營造","265090","832015","1995647","-68.13879557459902","-86.71658865520806","3125109","6792314","-53.9905104504886","本公司截至8月累計營收較去年同期減少，係因本期認列交屋金額較低所致。"
"114/12/21","114/8","2597","潤弘","建材營造","2349169","2706063","2470626","-13.18868038179451","-4.916041521460553","19030078","16831178","13.064445043597066","-"
"114/12/21","114/8","2601","益航","貿易百貨","347250","314051","390952","10.571212955857488","-11.178354375984776","2827585","3246204","-12.89564673076615","-"
"114/12/21","114/8","2603","長榮","航運業","32956841","33605171","53758648","-1.9292566611251585","-38.69481055401542","263016570","303122641","-13.230971750473763","-"
"114/12/21","114/8","2605","新興","航運業","319911","351450","348527","-8.973965002134015","-8.210554705948176","2664052","3173682","-16.058004551180616","-"
"114/12/21","114/8","2606","裕民","航運業","1466083","1396539","1257574","4.979739198117632","16.580256907347003","9913410","11030832","-10.129988381656071","-"
"114/12/21","114/8","2607","榮運","航運業","1387656","1439680","2190085","-3.613580795732385","-36.639171539004195","11654834","14124398","-17.48438411322026","-"
"114/12/21","114/8","2608","嘉里大榮","航運業","1083218","1141445","1106885","-5.101165627778824","-2.1381625010728307","8543837","8271621","3.2909631618760096","-"
"114/12/21","114/8","2609","陽明","航運業","13838365","15484403","25760113","-10.630296821905242","-46.27987462632637","113496193","147609099","-23.110300266787753","-"
"114/12/21","114/8","2610","華航","航運業","17251904","17740055","17745670","-2.7516881993883335","-2.7824590449388498","139054266","134972124","3.0244334007813345","-"
"114/12/21","114/8","2611","志信","航運業","52563","53148","57277","-1.1006999322646196","-8.230179653263964","444706","447347","-0.5903694447487073","-"
"114/12/21","114/8","2612","中航","航運業","403375","406391","409008","-0.7421424194925577","-1.377234675116379","3247527","2987853","8.69098981777216","-"
"114/12/21","114/8","2613","中櫃","航運業","296716","290849","297474","2.017197927446888","-0.25481218526661154","2228866","2172853","2.577855013661762","-"
"114/12/21","114/8","2614","東森","其他","474607","447636","449100","6.025207981484956","5.679581384992207","3586574","3793984","-5.4668127224574485","-"
"114/12/21","114/8","2615","萬海","航運業","11594593","12415675","19405801","-6.613269113439261","-40.25192260809023","95953169","105293790","-8.87100844218828","-"
"114/12/21","114/8","2616","山隆","油電燃氣業","707434","664722","711679","6.425543309834788","-0.5964767823695796","5379543","8070108","-33.33988838811079","-"
"114/12/21","114/8","2617","台航","航運業","368983","338948","395027","8.861241252345492","-6.5929670630108825","2752672","2947085","-6.596789709153282","-"
"114/12/21","114/8","2618","長榮航","航運業","18325120","18492913","19926957","-0.9073367727409954","-8.038542964688487","147069425","147091704","-0.015146333473708347","-"
"114/12/21","114/8","2630","亞航","航運業","395211","478525","466353","-17.4105846089546","-15.254967803359257","3517244","3403473","3.3427913193376297","-"
"114/12/21","114/8","2633","台灣高鐵","航運業","4751344","4386143","4549657","8.326244721159343","4.433015499849769","35872012","35293589","1.6388897145031072","-"
"114/12/21","114/8","2634","漢翔","航運業","2724794","2664256","3179044","2.2722290951019724","-14.288886847744164","21067412","25464244","-17.266689715979787","-"
"114/12/21","114/8","2636","台驊控股","航運業","1568196","1727180","2615636","-9.204830996190323","-40.04532740794208","14539010","16777140","-13.340354792294754","-"
