出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","104/11","3567","逸昌","半導體業","28569","28111","27523","1.6292554516025755","3.8004577989318027","304891","352164","-13.423575379652663","-"
"110/06/19","104/11","3570","大塚","資訊服務業","75226","82456","77308","-8.768312797128166","-2.693123609458271","874041","796059","9.796007582352564","-"
"110/06/19","104/11","3577","泓格","電腦及週邊設備業","63333","68793","55354","-7.936854040382015","14.414495790728765","667754","691271","-3.401994297460764","-"
"110/06/19","104/11","3580","友威科","其他電子業","78418","35794","88852","119.08141029222774","-11.743123396209427","462922","498385","-7.115583334169367","-"
"110/06/19","104/11","3581","博磊","半導體業","62850","66520","88293","-5.517137702946482","-28.8165539737012","766946","798960","-4.006959046760789","-"
"110/06/19","104/11","3587","閎康","其他電子業","103228","90094","90982","14.57810731014274","13.459805236200568","983885","968455","1.5932593667232862","-"
"110/06/19","104/11","3594","磐儀","電腦及週邊設備業","120201","93237","106686","28.919849416004375","12.668016422023507","1162164","1236663","-6.024195759070984","-"
"110/06/19","104/11","3597","映興","電子零組件業","87686","54206","64457","61.76438032690108","36.03797880757715","647799","720170","-10.049155060610689","-"
"110/06/19","104/11","3609","東林","電子零組件業","58085","64404","65574","-9.811502391155829","-11.420685027602403","734719","756149","-2.834097512527293","-"
"110/06/19","104/11","3611","鼎翰","電腦及週邊設備業","214039","246217","192089","-13.068959495079543","11.426994778462067","2439252","2201404","10.804377569950812","-"
"110/06/19","104/11","3615","安可","光電業","63505","60868","68286","4.332325688374844","-7.001435140438743","665335","632159","5.248046773042858","-"
"110/06/19","104/11","3623","富晶通","光電業","80270","80147","92562","0.15346800254532297","-13.279747628616494","907175","1085909","-16.45939024356553","-"
"110/06/19","104/11","3624","光頡","電子零組件業","121957","137265","113148","-11.152150948894475","7.785378442394032","1426934","1321789","7.954749207324316","-"
"110/06/19","104/11","3625","西勝","電腦及週邊設備業","90273","70153","62461","28.680170484512423","44.52698483853925","690224","588971","17.19150858021872","-"
"110/06/19","104/11","3628","盈正","其他電子業","196069","203034","240634","-3.430459922968567","-18.519826790894054","2437097","2521535","-3.3486745177044934","-"
"110/06/19","104/11","3629","地心引力","文化創意業","16522","4553","11628","262.8816165165825","42.08806329549363","101276","173398","-41.59332864277558","-"
"110/06/19","104/11","3630","新鉅科","光電業","84683","104675","63799","-19.09911631239551","32.73405539271776","906163","1552115","-41.61753478318295","-"
"110/06/19","104/11","3631","晟楠","電子零組件業","41641","45364","69393","-8.206948240895864","-39.992506448777256","595208","991107","-39.94513205940428","-"
"110/06/19","104/11","3632","研勤","通信網路業","154449","102334","135339","50.92637832978287","14.120098419524306","1349274","872232","54.69210026690147","主系大陸市場行車紀錄器銷售成長"
"110/06/19","104/11","3642","駿熠電","其他電子業","43772","57794","71434","-24.26203412118905","-38.723856986868995","710160","708127","0.28709539390533056","-"
"110/06/19","104/11","3646","艾恩特","電子零組件業","40163","49263","39716","-18.47228142825244","1.1254909860006044","536641","585130","-8.286876420624477","-"
"110/06/19","104/11","3652","精聯","電腦及週邊設備業","173138","182081","141839","-4.911550353963346","22.066568433223583","1810826","1708228","6.006106913128693","-"
"110/06/19","104/11","3663","鑫科","其他電子業","213487","220955","183840","-3.3798737299450115","16.126523063533508","2474208","2908776","-14.939892243335342","-"
"110/06/19","104/11","3664","安瑞-KY","通信網路業","65714","45986","49946","42.90001304744922","31.570095703359627","670817","719960","-6.825795877548753","上述不含華耀偉業及北京信安該等停業單位營收。今年1至6月停業單位營收為NT$206M、103年11月NT$29M、去年1至11月NT$351M"
"110/06/19","104/11","3666","光耀","光電業","136305","110286","105245","23.592296393014525","29.512090835669152","1040020","1433170","-27.432195761842628","-"
"110/06/19","104/11","3672","康聯訊","通信網路業","65851","71420","70662","-7.797535704284514","-6.808468483767796","775291","686696","12.901633328285005","-"
"110/06/19","104/11","3675","德微","半導體業","73512","76526","80031","-3.9385306954499124","-8.145593582486786","980858","1015743","-3.434431741099865","-"
"110/06/19","104/11","3680","家登","半導體業","169237","177036","126742","-4.405318692243386","33.52874343153808","1718520","1642136","4.651502677001174","-"
"110/06/19","104/11","3684","榮昌","通信網路業","52543","61343","44889","-14.345565101152536","17.050947893693333","624050","457412","36.43061397602162","-"
"110/06/19","104/11","3685","元創精密","電機機械","41115","33738","62394","21.865552196336477","-34.104240792383884","531255","538696","-1.3812985431486404","-"
"110/06/19","104/11","3687","歐買尬","電子商務","69733","66204","34436","5.330493625762794","102.50029039377395","680999","334817","103.39439156315241","主因手遊營收及第三方支付業務收入增加所致"
"110/06/19","104/11","3689","湧德","電子零組件業","393798","390411","408423","0.8675472771002867","-3.580846328438898","4142345","4757282","-12.926225521211482","-"
"110/06/19","104/11","3691","碩禾","光電業","1643183","1607643","1002811","2.2106898111085607","63.85769601649763","14124636","8675356","62.81333008120935","銀漿出貨量增加"
"110/06/19","104/11","3693","營邦","電腦及週邊設備業","211212","361858","245928","-41.631247616468336","-14.116326729774569","4733943","3233892","46.385315279545516","-"
"110/06/19","104/11","3707","漢磊","半導體業","279865","285384","254775","-1.9338855717209094","9.84790501422824","2970268","496261","498.529402874697","漢磊投控於103.10成立"
"110/06/19","104/11","4102","永日","生技醫療業","19794","34166","19918","-42.065211028507875","-0.6225524651069384","286435","250442","14.371790674088212","-"
"110/06/19","104/11","4105","東洋","生技醫療業","296637","305741","222897","-2.9776837257678883","33.082544852555216","2872600","2655856","8.160984631696898","-"
"110/06/19","104/11","4107","邦特","生技醫療業","110001","118313","100538","-7.025432539112354","9.41236149515606","1147163","1023512","12.081050344304709","-"
"110/06/19","104/11","4109","加捷生醫","生技醫療業","87080","57390","45353","51.733751524655865","92.0049390338015","693202","551585","25.67455605210439","主要係大陸子公司淨水器出貨數量相較去年度大幅增加所致"
"110/06/19","104/11","4111","濟生","生技醫療業","78436","78344","64954","0.11743081793117532","20.756227484065647","857087","871933","-1.7026537589470752","-"
"110/06/19","104/11","4113","聯上","建材營造","93142","76941","122699","21.056393860230568","-24.08903088044727","487309","2444882","-80.06819961045154","104年11月及累計營收較去年減少係無餘屋可供銷售，而新建案剛完工陸續銷售過戶所致。"
"110/06/19","104/11","4114","健喬","生技醫療業","150259","161269","122712","-6.827102542956179","22.448497294478127","1620467","1351325","19.9168963794794","-"
"110/06/19","104/11","4116","明基醫","生技醫療業","89363","93861","85731","-4.792192710497438","4.236507214426521","859428","919461","-6.529151318000437","-"
"110/06/19","104/11","4120","友華","生技醫療業","421374","411736","404093","2.340820331474537","4.276490807809093","4554271","4576436","-0.4843288532823359","-"
"110/06/19","104/11","4121","優盛","生技醫療業","281440","280908","282420","0.18938584874763267","-0.34700092061468735","3116089","3022886","3.08324561362883","-"
"110/06/19","104/11","4123","晟德","生技醫療業","1224627","919925","78793","33.12248281109873","1454.2332440699047","4927012","811313","507.2886789685362","本公司自104年8月起合併澳優乳業(股)公司營收。"
"110/06/19","104/11","4126","太醫","生技醫療業","135278","149070","121682","-9.252029248004293","11.173386367745435","1441041","1376755","4.669385620535244","-"
"110/06/19","104/11","4127","天良","生技醫療業","60555","70143","66843","-13.669218596296139","-9.407118172433913","784248","776005","1.0622354237408265","-"
"110/06/19","104/11","4128","中天","生技醫療業","128749","155997","149046","-17.467002570562254","-13.617943453698858","1399331","1280214","9.3044600355878","-"
"110/06/19","104/11","4129","聯合","生技醫療業","112521","116460","93362","-3.3822771767130346","20.521197060902722","1248457","987483","26.428201801955073","-"
"110/06/19","104/11","4130","健亞","生技醫療業","41253","43372","33426","-4.885640505395186","23.415903787470832","434388","443488","-2.0519157226351106","-"
"110/06/19","104/11","4131","晶宇","生技醫療業","1473","1879","7642","-21.60723789249601","-80.7249411148914","20084","25987","-22.715203755724016","本期沒有認列生技設備收入"
"110/06/19","104/11","4138","曜亞","生技醫療業","98935","96699","97913","2.3123300137540204","1.0437837672219215","1188782","1079934","10.079134465624751","-"
"110/06/19","104/11","4139","馬光-KY","生技醫療業","106786","93875","70754","13.753395472703062","50.925742714192836","825974","566420","45.82359379965397","公告合併數為公司自結數"
"110/06/19","104/11","4147","中裕","生技醫療業","0","0","0","","","0","0","","."
"110/06/19","104/11","4152","台微體","生技醫療業","3847","3696","3248","4.0854978354978355","18.442118226600986","55905","92519","-39.57457387131292","-"
"110/06/19","104/11","4153","鈺緯","生技醫療業","100558","91926","86769","9.390161651763375","15.891620279131947","1199629","841701","42.52436435266205","基期不含富動科技之數字"
"110/06/19","104/11","4154","康樂-KY","生技醫療業","54423","42952","38511","26.706556155708697","41.31806496845057","438058","392121","11.715006337329548","-"
"110/06/19","104/11","4157","太景*-KY","生技醫療業","6603","7168","6217","-7.882254464285714","6.208782370918449","72684","98228","-26.004805147208536","-"
"110/06/19","104/11","4160","創源","生技醫療業","28615","27501","14355","4.050761790480347","99.33820968303726","250554","196444","27.54474557634746","103/11部分交易依交易性質淨額表達。"
"110/06/19","104/11","4161","聿新科","生技醫療業","42366","38826","34526","9.117601607170453","22.70752476394601","414893","357122","16.176824726564032","-"
"110/06/19","104/11","4162","智擎","生技醫療業","43","134","64","-67.91044776119404","-32.8125","505946","226466","123.40925348617452","授權金收入USD16,000,000"
"110/06/19","104/11","4163","鐿鈦","生技醫療業","159351","158144","123932","0.7632284500202348","28.579382241874576","1723657","1668388","3.3127186242049214","-"
"110/06/19","104/11","4167","松瑞藥","生技醫療業","91079","95980","111846","-5.106272140029173","-18.567494590776604","1054796","909915","15.92247627525648","-"
"110/06/19","104/11","4168","醣聯","生技醫療業","15","1314","133","-98.85844748858447","-88.7218045112782","6894","629","996.0254372019078","本年度生物相似藥合作業務成長所致。"
"110/06/19","104/11","4171","瑞基","農業科技","11048","14834","9927","-25.522448429284076","11.292434773849099","138404","125646","10.153924518090509","-"
"110/06/19","104/11","4173","久裕","生技醫療業","129374","116018","112263","11.5120067575721","15.241887353803124","1241949","1241434","0.041484283497954785","-"
"110/06/19","104/11","4174","浩鼎","生技醫療業","0","0","0","","","0","0","","本月與去年本月營收無增減;本年累計與去年累計營收無增減"
"110/06/19","104/11","4175","杏一","生技醫療業","309111","343294","282104","-9.957354337681405","9.573419731730143","3477919","3235082","7.506363053548565","-"
"110/06/19","104/11","4183","福永生技","生技醫療業","22310","22940","37302","-2.746294681778553","-40.19087448394188","372769","292695","27.35748817027964","-"
"110/06/19","104/11","4188","安克","生技醫療業","57","31","0","83.87096774193549","","88","0","","本公司自十月份起產生營收，日後隨業務進展認列"
"110/06/19","104/11","4192","杏國","生技醫療業","511","558","423","-8.422939068100359","20.803782505910167","14708","4571","221.76766571866114","本年營收較去年同期增加百分比達50％以上，係因本公司104年6月認列簽約金收入美金三十萬元所致。"
"110/06/19","104/11","4198","欣大健康","生技醫療業","46871","30971","37462","51.338348777888996","25.116117665901445","562000","530353","5.967157723252249","-"
"110/06/19","104/11","4205","中華食","食品工業","107945","116468","98689","-7.317889892502662","9.378958141231546","1188488","1118709","6.237457640905722","-"
"110/06/19","104/11","4207","環泰","食品工業","287744","256261","283844","12.28552140200811","1.3739941658093882","2993084","3111927","-3.81895205125313","-"
"110/06/19","104/11","4303","信立","塑膠工業","46658","56973","49804","-18.105067312586662","-6.316761705887077","596308","620560","-3.9080830217867732","-"
"110/06/19","104/11","4304","勝昱","塑膠工業","33177","35004","35645","-5.2194034967432295","-6.923832234534998","373346","510015","-26.79705498857877","-"
"110/06/19","104/11","4305","世坤","塑膠工業","104174","108735","114901","-4.194601554237366","-9.335863047318997","1137341","1321717","-13.949733566262672","-"
"110/06/19","104/11","4401","東隆興","紡織纖維","407987","392884","303191","3.8441372008022725","34.564350524916634","4311528","3973413","8.509435087668964","-"
"110/06/19","104/11","4402","福大","紡織纖維","55543","35266","72438","57.49730618726252","-23.323393798834864","829554","1204485","-31.127909438473704","-"
"110/06/19","104/11","4406","新昕纖","紡織纖維","56614","61153","61305","-7.4223668503589355","-7.6519044123644075","692532","750204","-7.687508997552666","-"
"110/06/19","104/11","4413","飛寶企業","紡織纖維","8537","7822","3120","9.140884684223984","173.62179487179486","71982","61927","16.236859528154117","本月增減百分比達50%以上係因新增牛仔褲三角貿易業務"
"110/06/19","104/11","4416","三圓","建材營造","8250","8267","79299","-0.20563686948106932","-89.59633791094465","1737758","3108643","-44.0991455114016","去年同期因建案完工交屋，並依全部完工法認列營業收入，本月僅認列租金收入，致使當月份營收較去年同期衰退。"
"110/06/19","104/11","4417","金洲","紡織纖維","200650","193724","332485","3.5751894447771058","-39.651412845692285","2624828","2713250","-3.2588961577444024","-"
"110/06/19","104/11","4419","元勝","紡織纖維","3758","3071","8713","22.370563334418755","-56.86904625272581","63293","123400","-48.70907617504052","營收減少，主要係因化纖廠市況不佳，加工絲及胚布訂單減少、工業部門設備處於整修階段，及調整銷售策略，致使營收減少。"
"110/06/19","104/11","4420","光明","紡織纖維","77630","83756","33597","-7.314102870242132","131.06229722891925","529933","390396","35.742425639606964","新增纖維事業部生產銷售加工絲產品"
"110/06/19","104/11","4429","聚紡","紡織纖維","57265","72852","92832","-21.395431834403997","-38.31329713891761","873998","1046232","-16.462314285932756","-"
"110/06/19","104/11","4430","耀億","其他","151318","132480","179034","14.219504830917874","-15.480858384440944","1736585","1926546","-9.860185015047655","-"
"110/06/19","104/11","4432","銘旺實","紡織纖維","151839","132494","149706","14.600661162014884","1.424792593483227","2116362","2380662","-11.101953994309145","-"
"110/06/19","104/11","4433","興采","紡織纖維","123657","132014","113906","-6.330389201145333","8.560567485470475","1357123","1294018","4.876670958209236","-"
"110/06/19","104/11","4502","健信","電機機械","207852","204541","70542","1.6187463638097008","194.64999574721443","1451186","782651","85.41929927898897","取得蘇州源成鋁制品制造有限公司股權具有控制力，故從六月份起開始合併營收"
"110/06/19","104/11","4503","金雨","電機機械","21184","18528","6400","14.335060449050086","231.0","181508","155461","16.75468445462206","因業務拓展順利，致營收增加。"
"110/06/19","104/11","4506","崇友","電機機械","267259","271362","366038","-1.512002417435013","-26.98599598948743","3850983","3030120","27.090115242960675","上列為本公司自結數"
"110/06/19","104/11","4510","高鋒","電機機械","135193","176588","175832","-23.441570208621197","-23.11240274807771","1890212","1899238","-0.4752432291266287","-"
"110/06/19","104/11","4513","福裕","電機機械","143753","138651","175638","3.6797426632335863","-18.15381637231123","1980828","2216985","-10.652169500470233","-"
"110/06/19","104/11","4523","永彰","電機機械","146169","124231","126272","17.659038404263026","15.75725418144957","1423912","1246628","14.22108279294224","-"
"110/06/19","104/11","4527","方土霖","電機機械","221003","240117","169187","-7.960286027228393","30.626466572490795","2181304","2249694","-3.0399689913383776","-"
"110/06/19","104/11","4528","江興鍛","電機機械","190898","189745","175087","0.6076576457877678","9.030367760027872","2039077","1623637","25.587000049887997","-"
"110/06/19","104/11","4529","淳紳","其他","404","403","-1506","0.24813895781637718","126.82602921646746","29976","22921","30.779634396405044","去年同期金融商品之操作收益為虧損。本年累計營收較去年同期增加主係投資性不動產依公允價值評價收益增加所致。"
"110/06/19","104/11","4530","宏易","電機機械","6137","1536","5074","299.5442708333333","20.949940875049272","59557","66464","-10.392091959557053","係為本公司自結數"
"110/06/19","104/11","4533","協易機","電機機械","318103","245478","302773","29.585135938862138","5.063199162408801","3110894","3699287","-15.905578561490364","-"
"110/06/19","104/11","4534","慶騰","電機機械","106326","91075","83464","16.745539390612134","27.391450206076872","1058646","1021469","3.6395622383058126","-"
"110/06/19","104/11","4535","至興","電機機械","277865","285753","278838","-2.7604259622821106","-0.3489481347592509","3066745","3144040","-2.4584610882813194","-"
"110/06/19","104/11","4538","大詠城","電機機械","30547","39723","42637","-23.099967273368073","-28.355653540352275","428368","459175","-6.709206729460445","-"
"110/06/19","104/11","4541","晟田","其他","93467","87238","92219","7.140237052660538","1.3533002960344398","953587","944492","0.9629515125591324","-"
"110/06/19","104/11","4542","科嶠","電子零組件業","15239","26249","41728","-41.944455026858165","-63.480157208588956","453919","671323","-32.38441108080611","主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。"
"110/06/19","104/11","4543","萬在","電機機械","83142","69426","96078","19.756287269898884","-13.464060450883657","1165763","1390442","-16.158818562730414","-"
"110/06/19","104/11","4549","桓達","電機機械","66476","66585","72445","-0.16370053315311256","-8.239353992684105","751777","825358","-8.915040503635998","-"
"110/06/19","104/11","4550","長佳","電機機械","70082","85788","114477","-18.307921853872337","-38.7807157769683","1013862","1031383","-1.6987869685655086","-"
"110/06/19","104/11","4554","橙的","其他電子業","43588","40839","35575","6.7313107568745565","22.52424455375966","503965","338933","48.69162931906896","-"
"110/06/19","104/11","4556","旭然","其他","32718","37693","26582","-13.198737166052052","23.08328944398465","363843","347790","4.615716380574485","-"
"110/06/19","104/11","4561","健椿","電機機械","31104","38417","46290","-19.035843506780854","-32.806221646143875","486656","535778","-9.168349577623568","-"
"110/06/19","104/11","4609","唐鋒","電器電纜","43682","165452","69970","-73.59838503009937","-37.57038730884665","1038617","954717","8.787944490356828","-"
"110/06/19","104/11","4702","中美實","化學工業","70709","72575","83772","-2.5711333103685843","-15.593515733180539","976248","1126163","-13.31201611134445","-"
"110/06/19","104/11","4706","大恭","化學工業","137774","133158","118153","3.4665585244596646","16.60643403045204","1364126","1403326","-2.7933637657964008","-"
"110/06/19","104/11","4707","磐亞","化學工業","86722","138790","68732","-37.515671157864396","26.174125589245183","1808501","1962196","-7.832805693213114","因台中銀103.6.19起非子公司，104年起不再採用異業別公告合併營收，業外收益亦不計入並同步調整去年同期營收。"
"110/06/19","104/11","4711","永純","化學工業","99388","93580","103046","6.206454370592007","-3.5498709314286825","1106931","1337501","-17.23886561580141","-"
"110/06/19","104/11","4712","南璋","食品工業","58038","61362","120237","-5.417033343111372","-51.73033259312857","989298","1662400","-40.48977382098171","本月增減百分比下降之原因為水產末端整體需求下降所導致。"
"110/06/19","104/11","4714","永捷","化學工業","33098","44925","41391","-26.326099053978854","-20.03575656543693","699328","646524","8.16736888344439","-"
"110/06/19","104/11","4716","大立","化學工業","87034","96706","103517","-10.001447686803301","-15.922988494643391","997809","1172687","-14.912589633892079","-"
"110/06/19","104/11","4721","美琪瑪","化學工業","153740","200255","150617","-23.227884447329654","2.0734711221176894","1887622","2457156","-23.178585323845944","-"
"110/06/19","104/11","4726","永昕","生技醫療業","27174","10739","34815","153.04032032777727","-21.94743644980612","115106","99411","15.787991268571888","-"
"110/06/19","104/11","4728","雙美","生技醫療業","10647","3131","17329","240.05110188438198","-38.55963990997749","109922","160880","-31.674540029835903","-"
"110/06/19","104/11","4729","熒茂","光電業","206205","223989","623945","-7.939675609070088","-66.95141398680974","4655899","6827721","-31.808886156888953","本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自7月起該公司營收不再列入本集團中。"
"110/06/19","104/11","4735","豪展","生技醫療業","103804","91629","112724","13.287278045160376","-7.913132961924701","915857","684891","33.723030380016674","-"
"110/06/19","104/11","4736","泰博","生技醫療業","192295","232149","190126","-17.167422646662274","1.1408224019860513","2372190","2245734","5.630942934470423","-"
"110/06/19","104/11","4741","泓瀚","化學工業","75816","68324","64953","10.965400152215912","16.724400720520993","684986","719975","-4.859752074724817","-"
"110/06/19","104/11","4743","合一","生技醫療業","284","940","469","-69.7872340425532","-39.44562899786781","7827","5076","54.19621749408984","本月銷售到手香膏及敏康軟膏"
"110/06/19","104/11","4744","皇將","生技醫療業","124001","108313","39504","14.483949295098464","213.8947954637505","931362","602258","54.64501924424416","本年度銷售組合較多連線設備，導致營收較去年同期增加。"
"110/06/19","104/11","4745","合富-KY","生技醫療業","262947","241631","257519","8.821715756670296","2.107805637642271","2927699","2856638","2.487574554423767","-"
"110/06/19","104/11","4747","強生","生技醫療業","35537","31224","27359","13.813092492954137","29.89144340070909","343966","331653","3.712615293695519","-"
"110/06/19","104/11","4754","國碳科","化學工業","34069","22161","49327","53.73403727268625","-30.93234942323677","305202","271586","12.37766306068796","-"
"110/06/19","104/11","4760","勤凱科技","其他電子業","36343","32792","56381","10.828860697731153","-35.54034160444121","401540","484632","-17.145380412354115","-"
"110/06/19","104/11","4803","VHQ-KY","文化創意業","77665","0","34668","","124.02503749855775","696539","500146","39.267133996872914","本月電影項目之營業收入較去年同期增加"
"110/06/19","104/11","4804","大略-KY","觀光事業","117224","179490","90181","-34.6905120062399","29.987469644381854","957828","499641","91.70324292842261","主要是婚紗攝影收入增加"
"110/06/19","104/11","4806","昇華","文化創意業","25252","36382","40816","-30.59205101423781","-38.13210505684045","241625","98575","145.11793050976414","因本期新增製作台灣戲劇所致"
"110/06/19","104/11","4903","聯光通","通信網路業","132478","84054","244894","57.61058367240108","-45.903942113730835","1431902","1540344","-7.040115714411845","-"
"110/06/19","104/11","4905","台聯電","通信網路業","7300","11674","12405","-37.46787733424704","-41.15276098347441","103488","146089","-29.160990902805825","-"
"110/06/19","104/11","4907","富宇","建材營造","86","86","91771","0.0","-99.90628847893126","314696","159021","97.89587538752744","本月增減百分比或本年增減百分比達50％以上者，係第三季認列公設景觀工程收入所致"
"110/06/19","104/11","4908","前鼎","通信網路業","102634","103517","91791","-0.8529999903397509","11.812704949286967","947170","1216615","-22.147104877056424","-"
"110/06/19","104/11","4909","新復興","通信網路業","138815","143080","134449","-2.9808498741962537","3.2473279831013993","1416018","1588426","-10.854015232689468","-"
"110/06/19","104/11","4911","德英","生技醫療業","10367","8101","10263","27.9718553265029","1.013348923316769","45490","74229","-38.71667407616969","-"
"110/06/19","104/11","4924","欣厚-KY","電腦及週邊設備業","40504","47714","53533","-15.110868927358846","-24.338258644200774","522363","683118","-23.532537570375837","-"
"110/06/19","104/11","4931","新盛力","電腦及週邊設備業","169209","100288","127413","68.72307753669432","32.80356007628735","1473481","1054599","39.71955217101476","-"
"110/06/19","104/11","4933","友輝","光電業","318916","363558","301888","-12.27919616677394","5.640502437990248","3704381","3430622","7.979864875815522","-"
"110/06/19","104/11","4939","亞電","電子零組件業","132591","123015","152034","7.784416534568955","-12.788586763487114","1429997","1776373","-19.499057911823698","-"
"110/06/19","104/11","4944","兆遠","光電業","125000","143953","145414","-13.166102825227679","-14.038538242535108","2038174","2365774","-13.84747655524154","-"
"110/06/19","104/11","4946","辣椒","文化創意業","31751","27986","51936","13.453155149003074","-38.86514171287739","430190","784115","-45.13687405546381","-"
"110/06/19","104/11","4950","牧東","其他","32754","35907","9110","-8.781017628874594","259.5389681668496","319634","379296","-15.729667594701763","104年1至11月營業收入係本公司新轉投資公司以銷售刀具為主業之營業收入，與103年1至11月為不同營業收入項目"
"110/06/19","104/11","4953","緯軟","資訊服務業","221662","202096","203716","9.681537487134827","8.80932278269748","2318353","2239096","3.539687445290421","-"
"110/06/19","104/11","4966","譜瑞-KY","半導體業","726898","740341","590607","-1.8157848883149792","23.076428149344657","6457199","5699299","13.298126664349423","-"
"110/06/19","104/11","4971","IET-KY","半導體業","57173","73158","51409","-21.849968561196317","11.212044583633215","799064","590930","35.221430626300915","-"
"110/06/19","104/11","4972","湯石照明","光電業","98753","95696","102443","3.1944908878114027","-3.6020030651191393","1187250","1067698","11.197173732647247","-"
"110/06/19","104/11","4973","廣穎","半導體業","518095","474781","673662","9.122942998982689","-23.092737901202682","5009050","6608952","-24.20810440142401","-"
"110/06/19","104/11","4974","亞泰","電子零組件業","209596","273381","265062","-23.33190675284676","-20.925670220552174","3324823","3063585","8.527199343253084","-"
"110/06/19","104/11","4979","華星光","通信網路業","392722","378589","296872","3.733072012129248","32.28664205448813","3774143","2692510","40.17192136705156","-"
"110/06/19","104/11","4987","科誠","電腦及週邊設備業","75248","92326","100239","-18.49749799623075","-24.931413920729458","1019838","1133064","-9.992904196056005","-"
"110/06/19","104/11","4991","環宇-KY","半導體業","137460","143511","82534","-4.216401530196292","66.54954321855236","1468694","1193434","23.064534779468325","對比與去年同期，光通訊芯片銷售收入增加"
"110/06/19","104/11","4995","晶達","光電業","57803","70829","64612","-18.390772141354528","-10.538290100910048","758217","788996","-3.901033718802123","-"
"110/06/19","104/11","5009","榮剛","鋼鐵工業","693657","737489","1008913","-5.943410681379654","-31.247094645425324","10126786","11145920","-9.143561051936492","-"
"110/06/19","104/11","5011","久陽","鋼鐵工業","74310","94870","53836","-21.671761357647306","38.030314287837136","882344","920415","-4.136286349092529","-"
"110/06/19","104/11","5013","強新","鋼鐵工業","458171","459552","505643","-0.3005100619734002","-9.388442043101556","4666700","5078090","-8.101274298013623","-"
"110/06/19","104/11","5014","建錩","鋼鐵工業","1228480","1119652","1548378","9.719805796801149","-20.66020054534487","13087003","12475308","4.903245675377313","-"
"110/06/19","104/11","5015","華祺","鋼鐵工業","178477","218530","203806","-18.328375966686497","-12.42799525038517","1859959","2481341","-25.042184850852824","-"
"110/06/19","104/11","5016","松和","鋼鐵工業","183769","178282","200826","3.0777083496931827","-8.49342216645255","2055261","2483975","-17.25919141698286","-"
"110/06/19","104/11","5102","富強","橡膠工業","56541","52723","108741","7.241621303795307","-48.0039727425718","642056","910170","-29.457573859828383","-"
"110/06/19","104/11","5201","凱衛","資訊服務業","20343","24731","23070","-17.74291375197121","-11.820546163849155","234282","233294","0.4234999614220683","-"
"110/06/19","104/11","5202","力新","資訊服務業","18423","25889","17477","-28.83850283904361","5.4128282886078845","251037","235725","6.495704740693605","-"
"110/06/19","104/11","5205","中茂","其他電子業","3","54","83","-94.44444444444444","-96.3855421686747","1971","6510","-69.72350230414746","變動原因主係業務萎縮所致"
"110/06/19","104/11","5206","坤悅","建材營造","185494","564233","25247","-67.12457442226881","634.716996078742","1632516","683116","138.98078803599975","本月由於「君山」、「雅美」陸續交屋認列收入，故使本月營收較去年同期增加。"
"110/06/19","104/11","5209","新鼎","資訊服務業","99808","113255","176797","-11.873206480950069","-43.546553391743075","1286697","1180044","9.038052818369485","-"
"110/06/19","104/11","5210","寶碩","資訊服務業","25171","26851","26535","-6.256750214144724","-5.140380629357453","278796","300184","-7.124963355808437","-"
"110/06/19","104/11","5211","蒙恬","資訊服務業","22291","21560","23346","3.3905380333951762","-4.51897541334704","243208","279119","-12.8658385849763","-"
"110/06/19","104/11","5212","凌網","資訊服務業","56847","59442","54509","-4.365600080750984","4.289199948632336","536115","489377","9.550510138400456","-"
"110/06/19","104/11","5213","亞昕","建材營造","88001","6602","32242","1232.9445622538624","172.9390236337696","2691411","840621","220.1693747836421","本公司截至十一月有二個建案完工結轉，去年度僅於年底一個建案完工結轉"
"110/06/19","104/11","5220","萬達光電","光電業","82129","81247","60273","1.085578544438564","36.261676040681564","824772","1000221","-17.541023433821124","-"
"110/06/19","104/11","5227","立凱-KY","電子零組件業","98647","94783","107234","4.0766804173744235","-8.007721431635488","992215","738319","34.388387675246065","-"
"110/06/19","104/11","5230","雷笛克光學","光電業","131657","123991","108323","6.182706809365196","21.54113161563103","1325444","1221725","8.489553704802635","-"
"110/06/19","104/11","5245","智晶","光電業","140727","134105","80610","4.9379217777114945","74.57759583178266","1137420","877234","29.65981710695208","本月營收較去年同期增加74.58%，係因PMOLED之市場應用需求增加。"
"110/06/19","104/11","5251","天鉞電","光電業","63207","27686","67374","128.29950155313153","-6.184878439754208","608620","878671","-30.734029005168033","-"
"110/06/19","104/11","5263","智崴","文化創意業","61891","72494","35148","-14.626038016939333","76.08683282121315","639359","797950","-19.87480418572592","月營收差異說明：本年度接單金額增加，並於下半年陸續認列營收"
"110/06/19","104/11","5272","笙科","半導體業","59342","52396","76134","13.256737155508054","-22.055848897995638","551789","672230","-17.916635675289708","-"
"110/06/19","104/11","5274","信驊","半導體業","85998","85278","82308","0.8442974741433898","4.483160810613792","905543","771240","17.413904880452257","-"
