出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/09/07","114/7","3527","聚積","半導體業","113692","123732","138551","-8.11431157663337","-17.94212961292232","872323","1137203","-23.292235423226987","-"
"114/09/07","114/7","3529","力旺","半導體業","546080","121357","509347","349.97816359995716","7.211782929908295","2394349","2205121","8.58129780633353","-"
"114/09/07","114/7","3531","先益","光電業","97870","105975","132484","-7.648030195800897","-26.126928534766463","831497","926495","-10.253482209833836","-"
"114/09/07","114/7","3537","堡達","電子零組件業","280648","228664","234953","22.733792813910366","19.448570565176865","1716546","1640175","4.656271434450592","-"
"114/09/07","114/7","3540","曜越","電腦及週邊設備業","393724","434867","253858","-9.461053609494398","55.09615611877506","2990741","2328489","28.4412767249491","市場需求回升，致使營收較去年同期增加。"
"114/09/07","114/7","3541","西柏","其他電子業","83115","84155","81578","-1.2358148654268908","1.8840863958420162","640286","503033","27.28508865223554","-"
"114/09/07","114/7","3546","宇峻","文化創意業","126280","101078","105130","24.933219889590216","20.11794920574527","756687","802929","-5.759164259853611","-"
"114/09/07","114/7","3548","兆利","電子零組件業","617467","736043","748563","-16.10992836016374","-17.513021616083083","5952721","5411816","9.994888961487234","-"
"114/09/07","114/7","3551","世禾","綠能環保","239293","232646","218842","2.857130576068361","9.345098290090567","1639510","1474110","11.220329554782207","-"
"114/09/07","114/7","3552","同致","其他電子業","661767","679292","679591","-2.5798920052054197","-2.6227539799673627","4685093","4820353","-2.806018563370774","-"
"114/09/07","114/7","3555","博士旺","半導體業","59967","22518","4377","166.30695443645084","1270.0479780671692","97133","31323","210.10120358841746","本月因銷售電子及消費娛樂產品，致本月及累計營收較去年同期增加。"
"114/09/07","114/7","3556","禾瑞亞","半導體業","66585","64188","76494","3.7343428678257617","-12.953957173111617","572967","589996","-2.88629075451359","-"
"114/09/07","114/7","3558","神準","通信網路業","1252619","1245266","937460","0.5904762516602878","33.618394384827084","9214572","6313208","45.95704751055248","-"
"114/09/07","114/7","3564","其陽","通信網路業","164320","250321","201707","-34.356286528097925","-18.535301204221966","1350228","1154655","16.937786611585278","-"
"114/09/07","114/7","3567","逸昌","半導體業","22504","19008","25203","18.392255892255893","-10.70904257429671","153257","184604","-16.98067214144872","-"
"114/09/07","114/7","3570","大塚","資訊服務業","180969","198516","162097","-8.839086018255456","11.642411642411643","1536143","1170851","31.198845967591094","-"
"114/09/07","114/7","3577","泓格","電腦及週邊設備業","91196","89232","82217","2.201004124081047","10.92109904277704","700010","568762","23.07608454854579","-"
"114/09/07","114/7","3580","友威科","其他電子業","42064","44502","57969","-5.478405464922925","-27.437078438475737","246003","400261","-38.53935307212044","-"
"114/09/07","114/7","3581","博磊","半導體業","103148","102062","95741","1.0640591013305638","7.736497425345464","758791","770705","-1.5458573643612017","-"
"114/09/07","114/7","3587","閎康","其他電子業","474971","503058","457893","-5.583252825717909","3.729692308028295","3086785","2932106","5.275354983755704","-"
"114/09/07","114/7","3594","磐儀","電腦及週邊設備業","170019","183715","120141","-7.455025447023923","41.51621844332909","1040680","746810","39.35003548425972","-"
"114/09/07","114/7","3597","映興","電子零組件業","72194","60499","62429","19.33089803137242","15.641769049640391","467299","354286","31.898804920318614","-"
"114/09/07","114/7","3609","三一東林","電子零組件業","68669","57993","47257","18.409118341868847","45.30968956979918","313365","212621","47.3819613302543","-"
"114/09/07","114/7","3611","鼎翰","電腦及週邊設備業","838480","1030833","751110","-18.659957529493138","11.632117798990826","6779911","4695789","44.382786364549176","-"
"114/09/07","114/7","3615","安可","光電業","87143","90531","77869","-3.742364493930256","11.909745855218379","600400","617694","-2.7997681700000325","-"
"114/09/07","114/7","3623","富晶通","光電業","24030","32427","20322","-25.89508742714405","18.24623560673162","180444","166257","8.53317454302676","-"
"114/09/07","114/7","3624","光頡","電子零組件業","245426","250214","233679","-1.913561990935759","5.026981457469435","1570076","1533734","2.369511271185225","-"
"114/09/07","114/7","3625","西勝","電腦及週邊設備業","33930","37242","42706","-8.89318511358144","-20.549805647918326","246877","330409","-25.28139366663741","-"
"114/09/07","114/7","3628","盈正","其他電子業","303311","286163","287844","5.99238895314908","5.373396700990814","1810787","1600203","13.159830346524785","-"
"114/09/07","114/7","3629","地心引力","文化創意業","515","0","3","","17066.666666666668","586","47","1146.8085106382978","主係客戶活動專案增加導致營收成長。"
"114/09/07","114/7","3630","新鉅科","光電業","183143","193796","171819","-5.4970174823009765","6.590656446609514","1307669","1110528","17.75200625288151","-"
"114/09/07","114/7","3631","晟楠","電子零組件業","2483","1956","2827","26.94274028629857","-12.168376370711002","20035","19818","1.0949641739832476","-"
"114/09/07","114/7","3632","研勤","通信網路業","17295","20174","26216","-14.270843660156638","-34.028837351235886","141803","211993","-33.1095838070125","-"
"114/09/07","114/7","3646","艾恩特","電子零組件業","55093","58535","73890","-5.880242589903476","-25.43916632832589","399472","500312","-20.155423016037993","7月營收成長率-25.44%，因汽車、工業需求疲弱影響，另一方面，歐洲客戶對新產品送樣需求強勁，加快推出新產品，提振買氣。"
"114/09/07","114/7","3663","鑫科","其他電子業","478884","537200","499522","-10.855547282204022","-4.131549761572063","3232094","2241437","44.19740550370142","本月貴金屬銷售金額佔合併營收比率為69%。"
"114/09/07","114/7","3664","安瑞-KY","通信網路業","29019","203666","14008","-85.75167185489968","107.16019417475728","425901","313791","35.727602130080214","本月營收較去年同期增加主係美國、印度地區的營收增加所致。"
"114/09/07","114/7","3666","光耀","光電業","25602","36734","49756","-30.30435019328143","-48.54489910764531","296772","354235","-16.221717221618416","-"
"114/09/07","114/7","3672","康聯訊","通信網路業","9352","13474","16897","-30.592251744099748","-44.6528969639581","134280","145836","-7.9239693902740065","-"
"114/09/07","114/7","3675","德微","半導體業","224287","215370","245828","4.140316664345081","-8.762630782498332","1492731","1706962","-12.55042584427773","-"
"114/09/07","114/7","3680","家登","半導體業","507298","545299","638373","-6.968837280097707","-20.532666638469987","3925740","3815618","2.886085556782676","-"
"114/09/07","114/7","3684","榮昌","通信網路業","98684","133780","81096","-26.234115712363582","21.687876097464734","652635","522870","24.817832348384876","-"
"114/09/07","114/7","3685","元創精密","電機機械","106874","92462","91346","15.586943825571586","16.999102314277582","614190","644132","-4.648426098998342","-"
"114/09/07","114/7","3687","歐買尬","數位雲端","146167","150898","149859","-3.13523042054898","-2.4636491635470676","1014519","979596","3.565041098575331","-"
"114/09/07","114/7","3689","湧德","電子零組件業","511073","445086","453847","14.825674139379805","12.60909513558534","3542740","2747589","28.939954265357738","-"
"114/09/07","114/7","3691","碩禾","光電業","551719","451587","630457","22.17335751472031","-12.489035731223542","2666338","4425448","-39.7498739110707","-"
"114/09/07","114/7","3693","營邦","電腦及週邊設備業","492057","663085","941258","-25.792771665774374","-47.72347220422031","4791618","4548996","5.333528541242947","-"
"114/09/07","114/7","3707","漢磊","半導體業","496088","477602","492723","3.8705868065879123","0.6829395015049023","3158512","3432335","-7.9777469273832535","-"
"114/09/07","114/7","3709","鑫聯大投控","電腦及週邊設備業","3232027","4425448","2580238","-26.96723585951072","25.260809274183234","24036103","14468297","66.12945531875658","部分產品熱銷導致營收成長。"
"114/09/07","114/7","3710","連展投控","電子零組件業","564324","578738","662139","-2.490591597579561","-14.772577963237326","4053663","4049845","0.0942752130019791","-"
"114/09/07","114/7","3713","新晶投控","綠能環保","14342","34695","23530","-58.66263150309843","-39.048023799405016","164413","194599","-15.51189882784598","-"
"114/09/07","114/7","4102","永日","生技醫療業","35728","44198","61808","-19.16376306620209","-42.19518508930883","291940","386596","-24.484474748833406","-"
"114/09/07","114/7","4105","東洋","生技醫療業","482598","535291","483409","-9.843804584795933","-0.16776683926033648","3453498","3131664","10.276772987140383","-"
"114/09/07","114/7","4107","邦特","生技醫療業","177856","175716","195283","1.2178742971613286","-8.923971876712258","1226876","1210297","1.369829058487297","-"
"114/09/07","114/7","4109","加捷生醫","生技醫療業","36548","35136","30568","4.018670309653916","19.562941638314577","276656","342873","-19.31239846823751","-"
"114/09/07","114/7","4111","濟生","生技醫療業","120296","123627","96167","-2.6943952372863533","25.0907275884659","807660","645886","25.04683489036765","-"
"114/09/07","114/7","4113","聯上","建材營造","53","23023","407716","-99.76979542196933","-99.9870007554278","543315","3938152","-86.20380828368229","不動產於過戶時點認列營收，故波動較大。"
"114/09/07","114/7","4114","健喬","生技醫療業","495473","574632","489048","-13.775598992050565","1.3137769707676956","3557347","3109120","14.416523003293536","-"
"114/09/07","114/7","4116","明基醫","生技醫療業","461941","440829","384556","4.789158607986317","20.123207023164376","3024888","2617896","15.54653049624584","-"
"114/09/07","114/7","4120","友華","生技醫療業","349260","358136","352277","-2.478388098376036","-0.8564283220306748","2631686","2540606","3.5849714595651587","-"
"114/09/07","114/7","4121","優盛","生技醫療業","320755","321061","330957","-0.09530899112629687","-3.0825756820372434","2228325","2238893","-0.4720189843820138","-"
"114/09/07","114/7","4123","晟德","生技醫療業","135779","112968","140473","20.19244387791233","-3.341567418649847","893045","916294","-2.5372860675721984","-"
"114/09/07","114/7","4126","太醫","生技醫療業","223620","175512","194411","27.410091617667167","15.02435561773768","1393895","1321189","5.503073368004124","-"
"114/09/07","114/7","4127","天良","生技醫療業","47063","39214","34728","20.015810679859236","35.51888965676112","291632","230780","26.36796949475691","-"
"114/09/07","114/7","4128","中天","生技醫療業","156462","144052","138469","8.614944603337683","12.994244199062607","1066069","958061","11.27360366406732","-"
"114/09/07","114/7","4129","聯合","生技醫療業","529813","452859","416456","16.992927158342884","27.219442149951014","3177718","2623027","21.14698018739418","-"
"114/09/07","114/7","4130","健亞","生技醫療業","41938","40677","41613","3.100031959092362","0.7810059356451109","299416","307872","-2.7465959879430413","-"
"114/09/07","114/7","4131","浩泰","生技醫療業","24498","17363","6424","41.09312906755745","281.3511830635118","147781","39876","270.60136422911023","累計:主為本公司於114年1&#12105;2&#12103;新增&#12070;公司八億實業(股)公司並合併其1~7&#12105;營收所致."
"114/09/07","114/7","4138","曜亞","生技醫療業","103531","111407","118276","-7.069573725169873","-12.466603537488586","781985","919910","-14.993314563381201","-"
"114/09/07","114/7","4139","馬光-KY","生技醫療業","85399","90704","92571","-5.848694655142","-7.747566732562033","623100","625120","-0.3231379575121577","本公司合併營收數為公司自結數"
"114/09/07","114/7","4147","中裕","生技醫療業","37829","54450","44307","-30.525252525252526","-14.620714559776108","351610","370195","-5.020327124893637","-"
"114/09/07","114/7","4153","鈺緯","生技醫療業","63764","67931","59427","-6.134165550337843","7.298029515203527","505895","504862","0.20461036877404123","-"
"114/09/07","114/7","4154","樂威科-KY","其他","1834","981","3650","86.95208970438328","-49.75342465753425","11590","25353","-54.2854888967775","泰國代工訂單減少，營收下降"
"114/09/07","114/7","4157","太景*-KY","生技醫療業","3078","3254","2483","-5.408727719729564","23.96294804671768","24660","134034","-81.60168315502037","本年累計營收較去年同期減少，係因去年認列TG-1000專利實施許可里程碑款收入所致。"
"114/09/07","114/7","4160","訊聯基因","生技醫療業","53705","50677","62237","5.975097184126922","-13.708886996481192","342153","398714","-14.185857531965269","-"
"114/09/07","114/7","4161","聿新科","生技醫療業","67576","78085","66136","-13.458410706281617","2.1773315592113223","453792","493524","-8.050672307729716","-"
"114/09/07","114/7","4162","智擎","生技醫療業","22357","153720","25378","-85.4560239396305","-11.904011348412011","406526","451751","-10.011045908033408","-"
"114/09/07","114/7","4163","鐿鈦","生技醫療業","193613","207560","207097","-6.719502794372712","-6.510958632911148","1414797","1415444","-0.04571003868750724","-"
"114/09/07","114/7","4166","友霖","生技醫療業","109787","108771","101443","0.9340725009423467","8.225308794101121","752235","702354","7.101974218129319","-"
"114/09/07","114/7","4167","松瑞藥","生技醫療業","108841","102451","94584","6.237127992894164","15.073373932166117","708186","702510","0.8079600290387325","-"
"114/09/07","114/7","4168","醣聯","生技醫療業","29","47","19","-38.297872340425535","52.63157894736842","29633","9352","216.86270316509837","114年為委託研究收入。"
"114/09/07","114/7","4171","瑞基","農業科技","17494","17312","17739","1.051293900184843","-1.3811376064039687","124460","106802","16.533398250969082","-"
"114/09/07","114/7","4173","久裕","生技醫療業","115216","155819","98897","-26.057797829532984","16.5010060972527","887730","728040","21.934234382726224","-"
"114/09/07","114/7","4174","浩鼎","生技醫療業","4105","3879","12374","5.826243877287961","-66.82560206885405","31321","40525","-22.711906230721777","潤雅子公司提供CDMO之服務收入於滿足履約義務時認列，本月完成履約義務較去年減少"
"114/09/07","114/7","4175","杏一","生技醫療業","655849","698149","621971","-6.058878548848455","5.446877748319455","4569819","4397376","3.92149772955508","-"
"114/09/07","114/7","4183","福永生技","生技醫療業","41771","34635","32922","20.603435830806987","26.87868294757305","291700","264471","10.29564678168873","-"
"114/09/07","114/7","4188","安克","生技醫療業","2131","2999","4563","-28.942980993664555","-53.298268682884064","17070","29011","-41.16024956051153","去年同期有系統產品出貨，安克呼止偵已獲亞東醫院採用，國內外展業積極推展中。"
"114/09/07","114/7","4192","杏國","生技醫療業","2481","2102","939","18.03044719314938","164.21725239616615","15683","12400","26.475806451612904","本月營收較去年同期增加約154萬元，主係去年同期酚瑞淨缺貨及本月保健食品銷售增加所致"
"114/09/07","114/7","4198","欣大健康","生技醫療業","12085","8502","19270","42.14302517054811","-37.28593668915413","116712","142589","-18.1479637279173","-"
"114/09/07","114/7","4205","中華食","食品工業","181219","171500","180386","5.667055393586006","0.4617875001385917","1165773","1136916","2.5381822403765977","-"
"114/09/07","114/7","4207","環泰","食品工業","419858","423190","468498","-0.7873531983269926","-10.382114758227356","3090299","3372157","-8.358389007392004","-"
"114/09/07","114/7","4303","信立","塑膠工業","92301","99316","13586","-7.063313061339563","579.3831885764757","595301","122830","384.654400390784","自113/9/19起合併重要子公司營收"
"114/09/07","114/7","4304","勝昱","塑膠工業","30981","19010","31032","62.97211993687533","-0.16434648105181748","202167","207819","-2.7196743319908188","-"
"114/09/07","114/7","4305","世坤","塑膠工業","77932","94385","92550","-17.431795306457595","-15.794705564559697","626781","591031","6.048752095913751","-"
"114/09/07","114/7","4401","東隆興","紡織纖維","369044","326812","349985","12.922414109641016","5.445661956941012","2279190","2195524","3.810753150500746","-"
"114/09/07","114/7","4402","郡都開發","紡織纖維","2446","1972","1482","24.036511156186613","65.0472334682861","15514","14099","10.03617277821122","訂單增加"
"114/09/07","114/7","4406","新昕纖","紡織纖維","25552","38205","34693","-33.118701740609865","-26.34825469114807","294171","210809","39.54385249206628","-"
"114/09/07","114/7","4413","飛寶企業","紡織纖維","119583","43057","50892","177.7318438349165","134.97406272105636","432092","216819","99.28696285842108","新客戶開始出貨，致使本月營收及累計營收較去年增加"
"114/09/07","114/7","4416","三圓","建材營造","9236","404894","8717","-97.71890914659146","5.9538832167029945","456685","60799","651.138998996694","本月無出售房屋"
"114/09/07","114/7","4417","金洲","紡織纖維","291211","252727","279780","15.22749844694077","4.085710200872114","1962189","1623415","20.86798508083269","-"
"114/09/07","114/7","4419","皇家美食","觀光餐旅","225798","223424","232776","1.062553709538814","-2.997731724920095","1582440","859683","84.07250114286313","本公司113年5月份取得子公司台鋼漢堡王股權，因此年度比較之增減差異百分比達到50%以上。"
"114/09/07","114/7","4420","光明","紡織纖維","93243","93847","78243","-0.6436007544194273","19.171044055059237","614310","436469","40.74539085250041","-"
"114/09/07","114/7","4430","耀億","其他","186521","158384","201412","17.765052025457116","-7.39330327885131","1257899","1191075","5.610393971832169","-"
"114/09/07","114/7","4432","銘旺實","紡織纖維","132956","126077","170584","5.45618947151344","-22.058340758805045","667677","656231","1.7442028797786144","-"
"114/09/07","114/7","4433","興采","紡織纖維","201705","211634","190695","-4.6915901981723165","5.7736175568315895","1666803","1557946","6.987212650502649","-"
"114/09/07","114/7","4442","竣邦-KY","紡織纖維","76205","122694","47780","-37.89019837970887","59.49141900376727","937629","667187","40.53466269576595","因客戶需求增加，致使營收增加。"
"114/09/07","114/7","4502","健信","電機機械","80031","76975","108043","3.970120168886002","-25.926714363725555","532490","837533","-36.42160965597773","-"
"114/09/07","114/7","4503","金雨","電機機械","72836","70128","20342","3.8615103810175677","258.05722151214235","373479","172165","116.93085121830802","客戶需求增加及新產品陸續出貨"
"114/09/07","114/7","4506","崇友","電機機械","575536","446202","403385","28.985526734528307","42.676599278604805","3665739","2884731","27.0738588797361","上列為本公司自結數"
"114/09/07","114/7","4510","高鋒","電機機械","131605","155278","176552","-15.245559577016705","-25.458221940278218","851229","1031434","-17.471306937719717","-"
"114/09/07","114/7","4513","福裕","電機機械","87172","78623","105218","10.87340854457347","-17.15105780379783","571584","787627","-27.429608177474872","-"
"114/09/07","114/7","4523","永彰","電機機械","32502","50608","42421","-35.776952260512175","-23.38228707479786","368346","311086","18.40648566634307","-"
"114/09/07","114/7","4527","方方土霖","電機機械","172139","305579","236298","-43.66792220669614","-27.151732134846675","1472885","1880643","-21.681839668666516","-"
"114/09/07","114/7","4528","江興鍛","電機機械","132755","133241","137113","-0.3647525911693848","-3.1784002975647825","901850","985304","-8.469873257390612","-"
"114/09/07","114/7","4529","淳紳","其他","464","445","647","4.269662921348314","-28.284389489953632","3139","4103","-23.495003655861566","比去年減少租賃收入"
"114/09/07","114/7","4530","宏易","觀光餐旅","30513","36229","19267","-15.777415882304231","58.369232366222036","189881","103836","82.86625062598713","係為本公司自結數"
"114/09/07","114/7","4533","協易機","電機機械","370193","314641","304348","17.655677422840633","21.634773351558085","2398821","2013808","19.118654807211016","-"
"114/09/07","114/7","4534","慶騰","電機機械","81743","49792","79401","64.16894280205655","2.9495850178209344","457119","484502","-5.651782655179958","-"
"114/09/07","114/7","4535","至興","電機機械","212078","211699","254842","0.17902777056103242","-16.780593465755253","1510074","1656142","-8.819775115901898","-"
"114/09/07","114/7","4538","大詠城","電機機械","37046","41995","32858","-11.78473627812835","12.745754458579341","213003","177199","20.2055316339257","-"
"114/09/07","114/7","4541","晟田","其他","139789","125685","119403","11.221705056291523","17.07327286584089","890462","751823","18.44037758887398","-"
"114/09/07","114/7","4542","科嶠","電子零組件業","56758","65602","27311","-13.481296301942013","107.82102449562447","473734","412878","14.739462989066988","係因銷售至客戶端機台陸續驗收等相關營收, 致使營收較去年同期提升。"
"114/09/07","114/7","4543","萬在","電機機械","61656","76818","63016","-19.737561509021322","-2.1581820490034276","461243","488426","-5.565428539840221","-"
"114/09/07","114/7","4549","桓達","電機機械","123192","104586","100400","17.790143996328382","22.701195219123505","749613","752154","-0.33782975294952894","-"
"114/09/07","114/7","4550","長佳","電機機械","51659","89059","87868","-41.994632771533475","-41.20840351436245","444304","811117","-45.22319221517981","-"
"114/09/07","114/7","4554","橙的","其他電子業","42575","35378","34905","20.343151110859857","21.973929236499067","276826","228510","21.14393243184106","-"
"114/09/07","114/7","4556","旭然","其他","50790","53575","56050","-5.198320111992534","-9.384478144513826","367928","406434","-9.474108957419901","-"
"114/09/07","114/7","4558","寶緯","電機機械","155329","119404","119315","30.08693176108003","30.18396681054352","933175","859337","8.592438123809401","-"
"114/09/07","114/7","4561","健椿","電機機械","99571","76062","92789","30.907680576371906","7.309056030348425","577205","762065","-24.257773287055567","-"
"114/09/07","114/7","4563","百德","電機機械","143601","222583","269749","-35.48429125315051","-46.76495556980749","1694799","1777459","-4.65045888540889","-"
"114/09/07","114/7","4568","科際精密","電機機械","100210","97459","119142","2.822725453780564","-15.890282184284299","694961","675402","2.8959049573439226","-"
"114/09/07","114/7","4577","達航科技","其他電子業","60409","53133","48002","13.693937854064329","25.846839715011875","352315","274170","28.50238902870482","-"
"114/09/07","114/7","4580","捷流閥業","電機機械","201352","226460","189558","-11.087167711737171","6.221842391247006","1338309","1362641","-1.7856500721760171","-"
"114/09/07","114/7","4584","君帆","電機機械","117021","108961","122094","7.397142096713503","-4.15499533146592","804879","750748","7.210275618449866","-"
"114/09/07","114/7","4609","唐鋒","居家生活","13137","5477","23869","139.85758626985577","-44.96208471238845","78222","83081","-5.848509286118366","-"
"114/09/07","114/7","4702","中美實","居家生活","6718","6352","26370","5.761964735516373","-74.52408039438757","43923","120975","-63.69249845009299","本月營收及本年累計營收較去年同期增減變動達50％以上，主要是外銷銷售量減少所致。"
"114/09/07","114/7","4706","大恭","化學工業","93079","86905","99049","7.104309303262183","-6.027319811406476","608581","712847","-14.626701101358355","-"
"114/09/07","114/7","4707","磐亞","化學工業","121991","115261","96246","5.838922098541571","26.749163601604224","792090","786970","0.6505965919920709","-"
"114/09/07","114/7","4711","永純","化學工業","71994","57560","73532","25.07644197359277","-2.091606375455584","423531","433407","-2.278689545854128","-"
"114/09/07","114/7","4714","永捷","化學工業","130349","130966","58861","-0.4711146404410305","121.45223492635192","802990","387579","107.1809876180082","原因：子公司合併營收增加所致"
"114/09/07","114/7","4716","大立","化學工業","36075","46207","51332","-21.927413595342696","-29.722200576638354","314067","329657","-4.729157882283707","-"
"114/09/07","114/7","4721","美琪瑪","化學工業","175963","311272","187768","-43.46969852733301","-6.287013761663329","1644327","1314360","25.104765817584223","-"
"114/09/07","114/7","4726","永昕","生技醫療業","62041","105404","80053","-41.13980494098896","-22.500093687931745","386316","360854","7.05603928458601","-"
"114/09/07","114/7","4728","雙美","生技醫療業","147950","149818","160209","-1.2468461733570064","-7.651879732099944","1162248","1050136","10.675950543548645","-"
"114/09/07","114/7","4729","熒茂","光電業","82764","92024","78191","-10.062592367208554","5.848499187886074","633285","573205","10.481415898326079","-"
"114/09/07","114/7","4735","豪展","生技醫療業","80177","96517","80777","-16.929660059885823","-0.7427856939475346","531906","530353","0.29282383619966323","-"
"114/09/07","114/7","4741","泓瀚","化學工業","37696","40370","59723","-6.623730492940302","-36.88193828173401","277691","367530","-24.443990966723806","-"
"114/09/07","114/7","4743","合一","生技醫療業","17367","8278","7535","109.79705242812274","130.48440610484406","69235","64758","6.91343154513728","本月營收增加，主要來自藥品收入增加所致。"
"114/09/07","114/7","4744","皇將","生技醫療業","56526","250670","71786","-77.45003390912355","-21.257626835316078","706267","627099","12.624481939853197","-"
"114/09/07","114/7","4745","合富-KY","生技醫療業","239217","246227","311861","-2.846966417167898","-23.29371098021234","1852038","2442389","-24.171047281984976","公司2025年1-7月合併營業收入較2025年1-6月下降幅度收斂0.13%，營收狀況持續改善。"
"114/09/07","114/7","4747","強生製藥","生技醫療業","44085","46252","45444","-4.685202802040993","-2.990493794560338","329067","359033","-8.346307999543217","-"
"114/09/07","114/7","4749","新應材","半導體業","338679","364727","286790","-7.1417800162861536","18.09302974301754","2450693","1836480","33.44512327931695","-"
"114/09/07","114/7","4754","國碳科","化學工業","38003","50906","56095","-25.346717479275526","-32.25242891523309","388515","384288","1.099956282787909","-"
"114/09/07","114/7","4760","勤凱科技","其他電子業","151219","151040","126057","0.11851165254237288","19.96081137897935","996422","759922","31.12161511313003","-"
"114/09/07","114/7","4767","誠泰科技","化學工業","83950","83166","108282","0.9426929273982156","-22.470955468129514","600890","706722","-14.97505384012384","-"
"114/09/07","114/7","4768","晶呈科技","化學工業","58690","50341","90209","16.584891043086152","-34.939972729993684","399305","584242","-31.65417754971399","-"
"114/09/07","114/7","4772","台特化","化學工業","87799","80642","66876","8.875027901093723","31.286261140020336","570168","471538","20.916659951053784","-"
"114/09/07","114/7","4804","大略-KY","觀光餐旅","11202","10794","10758","3.7798777098387992","4.1271611823759065","71229","66244","7.525209830324256","-"
"114/09/07","114/7","4806","桂田文創","文化創意業","5205","8273","4602","-37.08449172005319","13.102998696219036","42019","17876","135.058178563437","各業務團隊的整合開始發揮綜效，形塑娛樂產業一條龍的完整服務架構。"
"114/09/07","114/7","4903","聯光通","通信網路業","148593","226036","47785","-34.261356598064026","210.96159882808413","736933","425356","73.25087691251564","本月合併營收較去年增加，主係本期子公司工程合約收入較去年同期增加所致。"
"114/09/07","114/7","4905","台聯電","通信網路業","76905","44718","58891","71.97772708976251","30.588714744188415","411536","324081","26.985537566225727","-"
"114/09/07","114/7","4907","富宇","建材營造","760429","175021","56934","334.47871969649356","1235.6324867390313","1598025","3152318","-49.30635170690267","建案過戶入帳"
"114/09/07","114/7","4908","前鼎","通信網路業","65066","70289","63415","-7.430750188507448","2.603484979894347","483171","539040","-10.364536954585931","-"
"114/09/07","114/7","4909","新復興","通信網路業","21201","19145","370991","10.73909636980935","-94.2853061125472","191418","1534139","-87.5227733601714","1.去年基期高  2.主要5G天線客戶訂單減少"
"114/09/07","114/7","4911","德英","生技醫療業","27881","27266","19165","2.2555563705714077","45.47873728150274","188063","134123","40.216815907786135","公司行銷團隊建置中"
"114/09/07","114/7","4923","力士","半導體業","80185","75540","71140","6.149060100608949","12.714366038796738","488126","476887","2.356742792317677","-"
"114/09/07","114/7","4924","欣厚-KY","電腦及週邊設備業","81381","73861","66374","10.181286470532486","22.60975683249465","430993","354366","21.62368850284734","-"
"114/09/07","114/7","4931","新盛力","電腦及週邊設備業","173180","160926","220209","7.614680039272709","-21.35652947881331","1293353","1258001","2.8101726469215844","-"
"114/09/07","114/7","4933","友輝","光電業","270197","265346","228336","1.8281790567786964","18.33307056267956","1795701","1562370","14.934426544288485","-"
"114/09/07","114/7","4939","亞電","電子零組件業","122979","104838","131316","17.303840210610655","-6.348807456821713","810835","889008","-8.793284199917212","-"
"114/09/07","114/7","4945","陞達科技","半導體業","41762","54965","38292","-24.020740471208953","9.061945053797137","366753","248058","47.84969644196116","-"
"114/09/07","114/7","4946","辣椒","文化創意業","23736","25263","1766","-6.0444127775798595","1244.0543601359004","229237","21440","969.2024253731344","主係新遊戲正式營運開始挹注營收。"
"114/09/07","114/7","4950","金耘國際","鋼鐵工業","83602","85493","911","-2.2118769957774322","9076.948408342481","612569","9113","6621.924722923296","本月營收較去年同期增加，係因新增子公司併入合併營收所致"
"114/09/07","114/7","4951","精拓科","半導體業","49838","46962","44079","6.12410033644223","13.065178429637696","312479","297441","5.0557925773514745","-"
"114/09/07","114/7","4953","緯軟","資訊服務業","954903","899619","860146","6.145268163522558","11.016385590353266","6319236","5802383","8.907598826206405","-"
"114/09/07","114/7","4966","譜瑞-KY","半導體業","1414696","1490139","1464672","-5.062816287608069","-3.4120949946472656","9668449","9189561","5.211217380242647","-"
"114/09/07","114/7","4971","IET-KY","半導體業","75246","76682","62118","-1.872668944471975","21.133970829711195","583695","409049","42.695618373348914","-"
"114/09/07","114/7","4972","湯石照明","光電業","69125","77191","89102","-10.449404723348577","-22.42037215775179","542874","656243","-17.275460462054454","-"
"114/09/07","114/7","4973","廣穎電通","半導體業","307232","289881","328417","5.985559591694523","-6.450640496685616","2440351","2548920","-4.259411829323792","-"
"114/09/07","114/7","4974","亞泰","電子零組件業","382985","297045","427517","28.93164335370062","-10.416427884739086","2439300","2377965","2.5793062555588495","-"
"114/09/07","114/7","4979","華星光","通信網路業","388346","356414","302044","8.959244025206642","28.572658288196422","2542738","1759346","44.5274550884249","-"
"114/09/07","114/7","4987","科誠","電腦及週邊設備業","106777","125344","112708","-14.812835077865714","-5.262270646271782","748525","699219","7.051581836305935","-"
"114/09/07","114/7","4991","環宇-KY","半導體業","156272","210345","137859","-25.70681499441394","13.356400380098506","1119863","953152","17.490494695494526","-"
"114/09/07","114/7","4995","晶達","光電業","94644","102645","123595","-7.794826830337572","-23.42408673490028","731798","780010","-6.180946398123101","-"
"114/09/07","114/7","5009","榮剛","鋼鐵工業","951002","991487","1097752","-4.083260799183448","-13.36822888958526","7046657","7874726","-10.515527778363335","-"
"114/09/07","114/7","5011","久陽","鋼鐵工業","491226","432646","354101","13.539937963138454","38.72482709735358","3221666","2284360","41.031448633315236","-"
"114/09/07","114/7","5013","強新","鋼鐵工業","591425","599937","657756","-1.4188156423091092","-10.08443860641332","4446185","4446468","-0.006364602196619879","-"
