出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","102/12","3632","研勤","通信網路業","86736","70054","107781","23.81305849773032","-19.525704901606034","979413","871423","12.392374311901339","-"
"110/06/19","102/12","3642","駿熠電","其他電子業","69039","55668","92865","24.019185169217504","-25.656598287837184","719372","871654","-17.470464197950104","-"
"110/06/19","102/12","3646","艾恩特","電子零組件業","54992","82093","83855","-33.012558927070515","-34.42012998628585","976192","1133186","-13.854212812371491","-"
"110/06/19","102/12","3652","精聯","電腦及週邊設備業","235964","198692","206724","18.758681778833573","14.144463148932877","1965329","1962516","0.14333641101524777","-"
"110/06/19","102/12","3663","鑫科","其他電子業","230618","287683","550083","-19.836069562678365","-58.07578129118696","3421715","4754174","-28.02713994060798","-"
"110/06/19","102/12","3664","安瑞-KY","通信網路業","215553","110534","158243","95.0105849783777","36.21645191256485","1191886","938690","26.97333517987834","-"
"110/06/19","102/12","3666","光耀","光電業","115631","110609","89500","4.540317695666718","29.196648044692736","1308742","1023580","27.85927821958225","-"
"110/06/19","102/12","3672","康聯訊","通信網路業","40132","51393","29803","-21.911544373747397","34.65758480689863","541143","339264","59.50498726655348","-"
"110/06/19","102/12","3675","德微","半導體業","72281","77232","45500","-6.410555210275533","58.85934065934066","877949","761403","15.30674294690197","-"
"110/06/19","102/12","3680","家登","半導體業","195466","160522","188677","21.768978706968515","3.598212818732543","1675390","1440268","16.32487842540416","-"
"110/06/19","102/12","3684","榮昌","通信網路業","40060","34217","33895","17.07630709881053","18.18852338102965","406251","469763","-13.520009025827918","-"
"110/06/19","102/12","3685","元創精密","電機機械","42811","54681","37833","-21.707722975073608","13.157825179076468","686547","531381","29.20051714306684","-"
"110/06/19","102/12","3687","歐買尬","電子商務","15058","15629","89320","-3.6534647130334634","-83.14151365875504","358404","783298","-54.24423399523553","-"
"110/06/19","102/12","3689","湧德","電子零組件業","411859","390992","359199","5.336937840160412","14.660397161462031","4693691","3875539","21.110663574795662","-"
"110/06/19","102/12","3691","碩禾","光電業","582546","513720","187294","13.3975706610605","211.0329215030914","4848274","3478486","39.37885620353222","-"
"110/06/19","102/12","3693","營邦","電腦及週邊設備業","253361","244933","175953","3.4409409920263907","43.99356646377158","2660785","2084773","27.629482922121497","-"
"110/06/19","102/12","4102","永日","生技醫療業","27052","27843","27748","-2.8409294975397765","-2.5082888856854546","300376","431569","-30.39907871047272","-"
"110/06/19","102/12","4105","東洋","生技醫療業","274266","251980","261304","8.844352726406857","4.960505771055935","3086319","3196726","-3.453752370393959","-"
"110/06/19","102/12","4107","邦特","生技醫療業","85028","84614","70212","0.489280733684733","21.101805959095312","957682","841856","13.75840998935685","-"
"110/06/19","102/12","4109","加捷生醫","生技醫療業","59407","49212","36187","20.716491912541656","64.1666896951944","633785","660963","-4.111879182344548","-"
"110/06/19","102/12","4111","濟生","生技醫療業","78817","80937","66912","-2.619321200439848","17.792025346724056","920514","866490","6.23480940345532","-"
"110/06/19","102/12","4113","聯上","建材營造","171844","386","47806","44419.17098445596","259.4611555034933","1948718","1238384","57.35975270998333","-"
"110/06/19","102/12","4114","健喬","生技醫療業","113577","113930","100466","-0.30983937505485826","13.050186132621981","1253798","1075479","16.580426024125064","-"
"110/06/19","102/12","4116","明基醫","生技醫療業","76579","69854","76626","9.62722249262748","-0.0613368830423094","805721","607277","32.67767427384867","-"
"110/06/19","102/12","4120","友華","生技醫療業","314843","398541","341619","-21.001101517786125","-7.8379715413955315","4662652","4573856","1.9413816263564048","-"
"110/06/19","102/12","4121","優盛","生技醫療業","280611","240839","191830","16.513936696299186","46.281082208205184","2853693","2328181","22.571784582040657","-"
"110/06/19","102/12","4123","晟德","生技醫療業","73466","72190","56879","1.767557833494944","29.161905096784402","737823","713740","3.37419788718581","-"
"110/06/19","102/12","4126","太醫","生技醫療業","121955","117651","130382","3.658277447705502","-6.463315488334279","1443896","1438708","0.3606013172930157","-"
"110/06/19","102/12","4127","天良","生技醫療業","55886","59502","84095","-6.077106651877248","-33.54420595754801","917786","884892","3.717289793556728","-"
"110/06/19","102/12","4128","中天","生技醫療業","98676","133107","70735","-25.86715950325678","39.500954265922104","1168701","1115335","4.784750769948043","-"
"110/06/19","102/12","4129","聯合","生技醫療業","88540","79352","71248","11.57878818429277","24.27015495171794","953900","861896","10.67460575289826","-"
"110/06/19","102/12","4130","健亞","生技醫療業","28822","30956","29765","-6.893655511047939","-3.168150512346716","397042","351187","13.057146192769094","-"
"110/06/19","102/12","4131","晶宇","生技醫療業","4815","1270","4013","279.13385826771656","19.985048592075753","61970","41013","51.09843220442299","-"
"110/06/19","102/12","4138","曜亞","生技醫療業","106499","96392","69788","10.485309984231057","52.603599472688714","891729","1077440","-17.236319423819424","-"
"110/06/19","102/12","4139","馬光-KY","生技醫療業","44563","40761","32245","9.32754348519418","38.20127151496356","419809","344611","21.821125849145847","公告合併營收數為公司自結數"
"110/06/19","102/12","4147","中裕","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/12","4152","台微體","生技醫療業","3112","3368","7461","-7.600950118764845","-58.28977348880847","158644","240656","-34.07851871551094","-"
"110/06/19","102/12","4153","鈺緯","生技醫療業","49098","45707","70807","7.418994902312556","-30.659398082110524","777146","674915","15.14724076365172","-"
"110/06/19","102/12","4154","康樂-KY","生技醫療業","30528","21049","44811","45.033018195638746","-31.8738702550713","359239","408601","-12.080734016803678","-"
"110/06/19","102/12","4157","太景*-KY","生技醫療業","6526","5875","6107","11.080851063829787","6.860979204191911","69875","40440","72.7868447082097","-"
"110/06/19","102/12","4160","創源","生技醫療業","20469","27749","10331","-26.235179646113373","98.13183622108218","238583","269772","-11.561244310009934","-"
"110/06/19","102/12","4161","聿新科","生技醫療業","36558","42153","28610","-13.2730766493488","27.780496329954563","451893","334134","35.24304620302035","-"
"110/06/19","102/12","4162","智擎","生技醫療業","5847","4118","9999","41.986401165614375","-41.524152415241524","37400","184025","-79.67667436489607","-"
"110/06/19","102/12","4163","鐿鈦","生技醫療業","105249","140036","101086","-24.84146933645634","4.118275527768435","1514295","1348286","12.312595398899047","-"
"110/06/19","102/12","4167","松瑞藥","生技醫療業","92702","80894","30644","14.5968798674809","202.51272679806814","1000632","837816","19.43338394110401","-"
"110/06/19","102/12","4168","醣聯","生技醫療業","0","192","1051","-100.0","-100.0","35569","63229","-43.745749576934635","-"
"110/06/19","102/12","4171","瑞基","農業科技","9513","6340","7920","50.04731861198738","20.113636363636363","95934","99576","-3.6575078332128226","-"
"110/06/19","102/12","4173","久裕","生技醫療業","102466","146891","98896","-30.243513898060467","3.6098527746319364","1445867","1522426","-5.02875016585371","-"
"110/06/19","102/12","4174","浩鼎","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/12","4175","杏一","生技醫療業","338507","258135","317347","31.13564607666531","6.667780064093878","3366666","3146044","7.012680051518669","-"
"110/06/19","102/12","4183","福永生技","生技醫療業","47539","29992","66609","58.50560149373166","-28.629764746505728","383891","339412","13.104722284421292","-"
"110/06/19","102/12","4188","安克","生技醫療業","0","0","286","","-100.0","0","286","-100.0","-"
"110/06/19","102/12","4192","杏國","生技醫療業","283","264","0","7.196969696969697","","763","0","","-"
"110/06/19","102/12","4198","欣大健康","生技醫療業","38991","22219","0","75.48494531707098","","329593","0","","-"
"110/06/19","102/12","4205","中華食","食品工業","104581","102345","107803","2.1847672089501198","-2.9887850987449327","1209346","1213302","-0.32605237607784376","-"
"110/06/19","102/12","4207","環泰","食品工業","285010","269266","314380","5.847006306031954","-9.34219734079776","3731233","3687420","1.1881749298967843","-"
"110/06/19","102/12","4303","信立","塑膠工業","53319","49757","43675","7.158791727797094","22.081282198053806","612860","658118","-6.876882261235827","-"
"110/06/19","102/12","4304","勝昱","塑膠工業","56529","56482","50547","0.08321235083743493","11.834530239183334","641730","650557","-1.356837294810447","-"
"110/06/19","102/12","4305","世坤","塑膠工業","122379","105072","116088","16.47156235724075","5.419164771552615","1315512","1409789","-6.687312782267417","-"
"110/06/19","102/12","4401","東隆興","紡織纖維","395638","451166","340926","-12.3076650279498","16.04805734968879","4919958","3824758","28.63449138481441","-"
"110/06/19","102/12","4402","福大","紡織纖維","176386","115588","74823","52.59888569747725","135.73767424455048","1252763","994063","26.024507501033636","-"
"110/06/19","102/12","4406","新昕纖","紡織纖維","69809","66605","70535","4.810449665940995","-1.0292762458354008","839575","879639","-4.554595692096417","-"
"110/06/19","102/12","4413","飛寶企業","紡織纖維","6183","3956","4206","56.29423660262892","47.00427960057061","50502","41797","20.826853601933152","-"
"110/06/19","102/12","4416","三圓","建材營造","73820","46510","160048","58.71855514943023","-53.87633709887034","505489","3898451","-87.03359359909872","-"
"110/06/19","102/12","4417","金洲","紡織纖維","224910","201230","145590","11.767629081150922","54.48176385740779","2435836","2445585","-0.3986367269998794","-"
"110/06/19","102/12","4419","元勝","紡織纖維","15366","22933","68834","-32.996119129638515","-77.67672952320075","374498","510573","-26.651428884801977","-"
"110/06/19","102/12","4420","光明","紡織纖維","36005","39242","38696","-8.248815045104735","-6.954207153194129","463716","611253","-24.13681405244637","-"
"110/06/19","102/12","4429","聚紡","紡織纖維","62305","74631","61849","-16.515925017754018","0.7372795033064399","942389","873997","7.825198484662991","-"
"110/06/19","102/12","4430","耀億","其他","186187","177370","179370","4.970964650166319","3.800524056419691","2122717","2058601","3.114542351820484","-"
"110/06/19","102/12","4432","銘旺實","紡織纖維","237630","214631","280844","10.71560026277658","-15.387190041446496","2189650","2116423","3.4599416090261728","-"
"110/06/19","102/12","4433","興采","紡織纖維","76855","87884","76726","-12.549497064312048","0.16813075098402105","1368681","1183820","15.615634133567603","-"
"110/06/19","102/12","4502","健信","電機機械","78924","51810","99043","52.3335263462652","-20.3133992306372","900894","1276223","-29.40935870925379","-"
"110/06/19","102/12","4503","金雨","電機機械","10377","4490","30048","131.11358574610244","-65.46525559105432","112851","159218","-29.12170734464696","-"
"110/06/19","102/12","4506","崇友","電機機械","643533","297542","612368","116.28307936358564","5.089260052778721","3622579","3624316","-0.0479262845734202","上列為本公司自結數"
"110/06/19","102/12","4510","高鋒","電機機械","188959","181502","144804","4.108494672235016","30.49294218391757","2019967","1485840","35.947814031120444","-"
"110/06/19","102/12","4513","福裕","電機機械","336766","168687","167255","99.63956914285036","101.3488385997429","2298630","2621701","-12.322953685412639","-"
"110/06/19","102/12","4523","永彰","電機機械","147683","149036","137378","-0.9078343487479535","7.501201065672815","1360880","1771602","-23.18364960075683","-"
"110/06/19","102/12","4527","方土霖","電機機械","231146","251166","168079","-7.970824076507171","37.522236567328456","2232679","2187897","2.0468056768668728","-"
"110/06/19","102/12","4528","江興鍛","電機機械","152590","144387","105135","5.681259393158664","45.13720454653541","1519573","1296083","17.243494436698885","-"
"110/06/19","102/12","4529","淳紳","其他","1","0","0","","","358","177484","-99.79829167699624","-"
"110/06/19","102/12","4530","宏易","電機機械","17397","6956","10607","150.10063254744105","64.01433015932875","143205","392359","-63.50153813216977","係本公司自結數"
"110/06/19","102/12","4533","協易機","電機機械","417298","417808","273257","-0.12206563780492476","52.71264780042231","4088131","3433033","19.08219350061593","-"
"110/06/19","102/12","4534","慶騰","電機機械","95190","89699","63017","6.12158441008261","51.05447736325119","1018015","814319","25.01427573223761","-"
"110/06/19","102/12","4535","至興","電機機械","302819","288636","294938","4.913801466206571","2.6720870148980462","3425659","3668937","-6.630748906290841","-"
"110/06/19","102/12","4538","大詠城","電機機械","20161","31950","17162","-36.89827856025039","17.474653303810744","407307","481269","-15.368120531345255","-"
"110/06/19","102/12","4541","晟田","其他","101506","77198","66675","31.487862379854402","52.239970003749534","895676","711384","25.90612102605625","-"
"110/06/19","102/12","4542","科嶠","電子零組件業","102103","41634","45651","145.23946774271027","123.659941731835","770082","629007","22.428208271132117","-"
"110/06/19","102/12","4543","萬在","電機機械","111509","111088","85908","0.37897882759614","29.8004842389533","1315797","1203952","9.289822185602084","-"
"110/06/19","102/12","4549","桓達","電機機械","70069","74609","53990","-6.085056762588964","29.781441007593997","809750","754518","7.320169962810695","-"
"110/06/19","102/12","4550","長佳","電機機械","37053","175265","230709","-78.85887085270876","-83.93950821164324","1002018","854885","17.210852921738013","-"
"110/06/19","102/12","4609","唐鋒","電器電纜","53478","104014","53833","-48.585767300555695","-0.6594468077201716","1112778","1014663","9.669712998305842","-"
"110/06/19","102/12","4702","中美實","化學工業","58707","62310","44348","-5.782378430428503","32.378010282312616","743392","559579","32.84844499168125","-"
"110/06/19","102/12","4706","大恭","化學工業","123916","131203","122864","-5.553988856962112","0.8562312801145983","1619076","1587021","2.0198220439427077","-"
"110/06/19","102/12","4707","磐亞","化學工業","1395733","1141927","1108712","22.226114278758626","25.88778690949498","15602830","13033466","19.713589616146617","本公司依規定係申報異業別合併營收金額"
"110/06/19","102/12","4711","永純","化學工業","130109","133525","129790","-2.5583224115334207","0.24578164727636953","1653923","1964098","-15.792236436267437","-"
"110/06/19","102/12","4712","南璋","食品工業","131097","105806","170412","23.9031812940665","-23.07055841137948","1677791","1996333","-15.956355978686922","-"
"110/06/19","102/12","4714","永捷","化學工業","80155","66260","53254","20.970419559311804","50.514515341570586","826515","814172","1.516018728229416","-"
"110/06/19","102/12","4716","大立","化學工業","98501","116622","104932","-15.538234638404418","-6.128730987687264","1363272","1414135","-3.596757028147949","-"
"110/06/19","102/12","4721","美琪瑪","化學工業","176747","148030","133583","19.39944605823144","32.31249485338703","2156240","2137806","0.8622859136890813","-"
"110/06/19","102/12","4726","永昕","生技醫療業","9013","4833","6875","86.48872336023175","31.098181818181818","63951","35695","79.15954615492366","-"
"110/06/19","102/12","4728","雙美","生技醫療業","18483","15446","37255","19.662048426777158","-50.387867400348945","213425","138567","54.02296362048684","-"
"110/06/19","102/12","4729","熒茂","光電業","601294","501059","344380","20.004630193250694","74.60189325744817","4954582","3665697","35.16070749982882","-"
"110/06/19","102/12","4735","豪展","生技醫療業","54740","60184","34741","-9.045593513226107","57.56598831352005","582767","497620","17.11084763474137","-"
"110/06/19","102/12","4736","泰博","生技醫療業","165513","235530","259569","-29.72742325818367","-36.23545184517412","2308441","2416684","-4.478988564495813","-"
"110/06/19","102/12","4741","泓瀚","化學工業","61544","61724","57099","-0.29162076339835397","7.784724776265784","609679","605527","0.6856837102226655","-"
"110/06/19","102/12","4743","合一","生技醫療業","0","0","1038","","-100.0","4609","8597","-46.38827497964406","-"
"110/06/19","102/12","4744","皇將","生技醫療業","121388","56388","143490","115.27275306802866","-15.403163983552862","774546","947530","-18.256308507382354","-"
"110/06/19","102/12","4745","合富-KY","生技醫療業","231794","177942","139749","30.26379382045835","65.86451423623782","2580361","2239334","15.228947535293976","-"
"110/06/19","102/12","4747","強生","生技醫療業","32435","30252","23888","7.216051831283882","35.77947086403215","313520","267008","17.419702780441035","-"
"110/06/19","102/12","4754","國碳科","化學工業","19162","16550","33707","15.782477341389727","-43.15127421603821","257564","231413","11.300575162155972","-"
"110/06/19","102/12","4903","聯光通","通信網路業","131857","201949","212437","-34.707772754507324","-37.93124549866549","1467450","1565958","-6.290590169084995","-"
"110/06/19","102/12","4905","台聯電","通信網路業","22618","20825","27160","8.60984393757503","-16.723122238586157","249400","295245","-15.52778201154973","-"
"110/06/19","102/12","4907","富宇","建材營造","66686","37581","124930","77.44604986562359","-46.621307932442164","533663","129245","312.90804286432746","-"
"110/06/19","102/12","4908","前鼎","通信網路業","100346","107573","92287","-6.7182285517741445","8.732540877913465","1289349","1358017","-5.056490456305039","-"
"110/06/19","102/12","4909","新復興","通信網路業","159533","154714","133401","3.1147795286787234","19.58905855278446","1817998","1771559","2.6213634431593866","-"
"110/06/19","102/12","4911","德英","生技醫療業","2483","706","3340","251.69971671388103","-25.65868263473054","43069","31105","38.46326957080855","-"
"110/06/19","102/12","4924","欣厚-KY","電腦及週邊設備業","101059","72846","60139","38.72964884825522","68.04236851294502","1097769","1145231","-4.14431673609953","-"
"110/06/19","102/12","4931","新盛力","電腦及週邊設備業","99932","78299","178337","27.628705347450158","-43.96451661741534","1477814","2475678","-40.306695781923175","-"
"110/06/19","102/12","4933","友輝","光電業","300482","300863","407406","-0.1266357112705783","-26.24507248297767","3771735","4065826","-7.233241166739551","-"
"110/06/19","102/12","4939","亞電","電子零組件業","168591","147616","139663","14.209164318231085","20.71271560828566","1791632","1736264","3.1889159713039033","-"
"110/06/19","102/12","4944","兆遠","光電業","160851","143108","42662","12.398328535092379","277.03576953729316","1972737","1431627","37.79685630405127","-"
"110/06/19","102/12","4946","辣椒","文化創意業","77341","75534","54270","2.3923001562210398","42.51151649161599","921226","765473","20.347288539243056","-"
"110/06/19","102/12","4950","牧東","其他","217835","325725","547674","-33.123033233555915","-60.22542607463564","4184699","3665418","14.167033609809303","-"
"110/06/19","102/12","4953","緯軟","資訊服務業","169909","177925","184600","-4.505269074048054","-7.958288190682556","2168580","2133975","1.6216216216216217","無"
"110/06/19","102/12","4966","譜瑞-KY","半導體業","547596","565894","261643","-3.2334677519111352","109.29128621824394","4211169","4783139","-11.95804679730194","-"
"110/06/19","102/12","4971","IET-KY","半導體業","49357","42205","37187","16.94585949532046","32.7264904402076","570660","556626","2.5212620323161334","-"
"110/06/19","102/12","4972","湯石照明","光電業","110064","97423","93295","12.975375424694374","17.97416796184147","1057511","1188120","-10.992913173753493","-"
"110/06/19","102/12","4973","廣穎","半導體業","638813","833341","583214","-23.343145243063763","9.533207364706609","7630628","6797661","12.253729628470735","-"
"110/06/19","102/12","4974","亞泰","電子零組件業","289718","266468","216017","8.725250311482053","34.11814810871367","3474078","3633814","-4.395822130686931","-"
"110/06/19","102/12","4979","華星光","通信網路業","216648","200957","162713","7.808138059385839","33.147320742657314","2150962","2153676","-0.12601709820790127","-"
"110/06/19","102/12","4987","科誠","電腦及週邊設備業","72303","95494","51216","-24.285295411230024","41.172680412371136","958746","821883","16.65237022787915","-"
"110/06/19","102/12","4991","環宇-KY","半導體業","113099","77236","83746","46.43301051323217","35.05003224034581","1047930","815244","28.541884392893415","-"
"110/06/19","102/12","4995","晶達","光電業","69875","39406","45928","77.32071258184033","52.140306566800206","544021","525985","3.428995123435079","-"
"110/06/19","102/12","5009","榮剛","鋼鐵工業","936964","927465","537726","1.0241895920600776","74.24561951625921","10725215","11401611","-5.9324598953604015","-"
"110/06/19","102/12","5011","久陽","鋼鐵工業","64536","49461","70347","30.478558864559957","-8.260480191052924","804714","929420","-13.417615286953154","-"
"110/06/19","102/12","5013","強新","鋼鐵工業","480927","487027","350591","-1.2524972948111706","37.17608267183128","4950829","4295191","15.26446670241207","-"
"110/06/19","102/12","5014","建錩","鋼鐵工業","938416","881683","1011390","6.434625596728075","-7.215218659468652","11661244","13517701","-13.733526137321723","-"
"110/06/19","102/12","5015","華祺","鋼鐵工業","283712","212767","158471","33.34398661446559","79.03086369114854","2608472","2330799","11.91321087747163","-"
"110/06/19","102/12","5016","松和","鋼鐵工業","217309","222845","181775","-2.4842379232201757","19.54834273139871","2626779","2627107","-0.012485216628024667","-"
"110/06/19","102/12","5102","富強","橡膠工業","110176","97940","122182","12.493363283643047","-9.826324663207346","1099854","1440140","-23.628674989931536","-"
"110/06/19","102/12","5201","凱衛","資訊服務業","22408","17379","31264","28.937223085332874","-28.326509723643806","214203","226031","-5.232910529971552","-"
"110/06/19","102/12","5202","力新","資訊服務業","30305","31164","34380","-2.7563855730971634","-11.85282140779523","277179","250120","10.81840716456101","-"
"110/06/19","102/12","5205","中茂","其他電子業","3003","386","4836","677.979274611399","-37.903225806451616","23289","145156","-83.95588194769765","-"
"110/06/19","102/12","5206","坤悅","建材營造","15640","14659","29255","6.692134524865271","-46.53905315330713","1277185","487628","161.91789642924525","-"
"110/06/19","102/12","5209","新鼎","資訊服務業","107665","85130","83258","26.471279220016445","29.314900670205866","1122699","1384203","-18.89202667527812","-"
"110/06/19","102/12","5210","寶碩","資訊服務業","36701","24100","36880","52.28630705394191","-0.4853579175704989","288129","253891","13.485314564123975","-"
"110/06/19","102/12","5211","蒙恬","資訊服務業","30576","27494","30915","11.20971848403288","-1.096555070354197","329567","417865","-21.13074796884161","-"
"110/06/19","102/12","5212","凌網","資訊服務業","107609","53995","133729","99.29437910917677","-19.532038675231252","554408","551931","0.4487879825557905","-"
"110/06/19","102/12","5213","亞昕","建材營造","159324","615971","961101","-74.13449659156032","-83.42276201980853","6098983","1593319","282.7848032942556","-"
"110/06/19","102/12","5227","立凱-KY","電子零組件業","55838","42524","109724","31.30937823346816","-49.110495424884256","577069","653251","-11.661979851542515","-"
"110/06/19","102/12","5230","雷笛克光學","光電業","101461","107931","83586","-5.994570605294123","21.38516019429091","1153274","885723","30.207073769112917","-"
"110/06/19","102/12","5245","智晶","光電業","76409","77108","58259","-0.9065207241790735","31.153984792049297","871810","662972","31.500274521397586","-"
"110/06/19","102/12","5251","天鉞電","光電業","66267","73830","85933","-10.24380333197887","-22.885271083285815","1227394","1237474","-0.8145625685872996","-"
"110/06/19","102/12","5263","智崴","文化創意業","120312","76016","17965","58.27194274889497","569.7021987197328","333558","285896","16.671097182192124","-"
"110/06/19","102/12","5272","笙科","半導體業","55834","45141","45015","23.68799982277752","24.034210818616017","649210","597617","8.633121213084635","-"
"110/06/19","102/12","5274","信驊","半導體業","50541","50111","41717","0.8580950290355411","21.152048325622648","590802","484409","21.96346475808666","-"
"110/06/19","102/12","5278","尚凡","電子商務","22597","21653","29910","4.359673024523161","-24.450016716817117","306383","299343","2.3518171462168818","-"
"110/06/19","102/12","5287","數字","電子商務","77761","80204","73779","-3.0459827440027927","5.3971997451849445","942368","845534","11.452407590942528","-"
"110/06/19","102/12","5289","宜鼎","電腦及週邊設備業","203023","248670","169423","-18.356456347770138","19.83201808491173","2796770","2370895","17.96262592818324","-"
"110/06/19","102/12","5291","邑昇","電子零組件業","106476","115361","92535","-7.701909657509904","15.065650834819257","1490746","1322436","12.727269977526323","-"
"110/06/19","102/12","5299","杰力","半導體業","51785","51732","71540","0.1024510941003634","-27.613922281241262","654198","889206","-26.428971464430063","-"
"110/06/19","102/12","5301","寶得利","觀光事業","142350","104299","140292","36.48261248909385","1.466940381490035","841134","481570","74.66495005918142","-"
"110/06/19","102/12","5302","太欣","半導體業","22006","22506","24995","-2.2216297876121924","-11.958391678335667","277583","357543","-22.363743661601543","-"
"110/06/19","102/12","5306","桂盟","其他","226081","174697","215132","29.413212590943175","5.089433464105758","2074478","1347554","53.94396068728971","自101年7月起，合併主體開始計入桂盟企業與越南桂盟。自102年10月起，新增計入歐洲桂盟、美國桂盟、印尼桂盟3家公司營收。"
"110/06/19","102/12","5309","系統電","電子零組件業","190456","144674","153232","31.64493965743672","24.292575963245277","1861444","1730831","7.546259571269523","-"
"110/06/19","102/12","5310","天剛","資訊服務業","63821","17547","57659","263.7145950874793","10.686969943980992","332096","271604","22.27213148554513","-"
"110/06/19","102/12","5312","寶島科","生技醫療業","178724","181204","166472","-1.3686232092006798","7.359796242010669","2221904","2158335","2.945279578934688","-"
"110/06/19","102/12","5314","世紀","半導體業","13886","17832","17517","-22.128757290264694","-20.72843523434378","161166","203937","-20.972653319407463","-"
"110/06/19","102/12","5315","光聯","光電業","162136","169704","102939","-4.4595295337764576","57.506873002457766","1685886","1581193","6.621139860851901","-"
"110/06/19","102/12","5321","友銓","電子零組件業","67310","60266","13560","11.688182391398135","396.38643067846607","659018","382922","72.10241250176276","-"
"110/06/19","102/12","5324","士開","建材營造","19511","21473","14112","-9.137055837563452","38.258219954648524","3400714","202752","1577.2776594065656","因102年起營運部門中營建部門適用IFRs採全部完工法認列收入"
"110/06/19","102/12","5328","華容","電子零組件業","111103","95761","107142","16.02113595304978","3.6969629090366056","1237201","1392129","-11.128853719734305","-"
"110/06/19","102/12","5340","建榮","電子零組件業","82225","78220","69142","5.120173868575812","18.92192878424113","1164499","1092372","6.602787328858668","-"
"110/06/19","102/12","5344","立衛","半導體業","13640","13552","11740","0.6493506493506493","16.1839863713799","154002","182937","-15.816920579215795","-"
"110/06/19","102/12","5345","天揚","其他","16680","18498","16425","-9.828089523191696","1.552511415525114","229785","202070","13.71554411837482","-"
"110/06/19","102/12","5347","世界","半導體業","1812880","1779034","1392768","1.902493150777332","30.163817663817664","21135060","17190000","22.949738219895288","-"
"110/06/19","102/12","5348","系通","通信網路業","13483","20352","32943","-33.75098270440252","-59.07172995780591","219426","514472","-57.34928237105226","-"
"110/06/19","102/12","5351","鈺創","半導體業","603644","591417","507427","2.0674075990375655","18.96174228017035","6697773","6317667","6.01655642818781","-"
"110/06/19","102/12","5353","台林","通信網路業","92414","93025","90394","-0.6568126847621607","2.2346615925835787","1261931","1133734","11.307502465304912","-"
"110/06/19","102/12","5355","佳總","電子零組件業","143718","136835","166415","5.030145796031717","-13.63879457981552","1633202","1363088","19.81632880635733","-"
"110/06/19","102/12","5356","協益","電腦及週邊設備業","749893","695500","750281","7.820704529115744","-0.051713957837130356","8495852","8382967","1.3465995989248198","-"
"110/06/19","102/12","5364","力麗店","觀光事業","10512","7139","164","47.24751365737498","6309.756097560976","59730","7707","675.0097314130012","-"
"110/06/19","102/12","5371","中光電","光電業","6875371","7021781","5659674","-2.085083542195349","21.479982769325584","72748977","67626289","7.5749949845687965","-"
"110/06/19","102/12","5381","合正","電子零組件業","135136","148818","208873","-9.193780322272843","-35.30231288869313","1884723","3041854","-38.0403201468578","-"
"110/06/19","102/12","5383","金利","其他電子業","81452","78526","71966","3.726154394722767","13.181224467109468","987013","858714","14.940830125047455","-"
"110/06/19","102/12","5386","青雲","電腦及週邊設備業","43374","83228","34972","-47.88532705339549","24.024934233100765","588925","590479","-0.26317616714565634","-"
"110/06/19","102/12","5392","應華","光電業","258386","333973","300368","-22.632667910280173","-13.97685505779577","3861903","4374887","-11.725651428254032","-"
"110/06/19","102/12","5398","慕康生醫","其他","20851","14593","25222","42.88357431645309","-17.33010863531837","294022","288972","1.747574159434132","-"
"110/06/19","102/12","5403","中菲","資訊服務業","146255","111911","163581","30.68867224848317","-10.591694634462437","1444824","1485519","-2.739446617646762","-"
"110/06/19","102/12","5410","國眾","資訊服務業","308269","216909","229087","42.11904531393349","34.56416121386198","1940245","1822513","6.459871616827973","-"
"110/06/19","102/12","5425","台半","半導體業","564043","601127","481883","-6.169079079795118","17.049781793505893","7009725","6192957","13.188659310891389","-"
"110/06/19","102/12","5426","振發","電腦及週邊設備業","158521","167145","109752","-5.159591971043106","44.435636708214886","1583599","1682317","-5.867978508212186","-"
"110/06/19","102/12","5432","達威","光電業","8593","9809","11247","-12.396778468753185","-23.597403752111674","151581","164583","-7.899965367018464","-"
"110/06/19","102/12","5438","東友","電腦及週邊設備業","293900","253525","221298","15.925451138940932","32.80734575097832","3090177","3396554","-9.020230504211034","-"
"110/06/19","102/12","5439","高技","電子零組件業","130094","124239","123174","4.712690861967659","5.618068748274799","1593197","1675705","-4.9237783500079075","-"
"110/06/19","102/12","5443","均豪","光電業","362547","173532","232120","108.92227370168038","56.189470963294845","2561025","2605809","-1.718621740887379","-"
"110/06/19","102/12","5450","南良","其他","74762","68875","30696","8.547368421052632","143.55616366953348","656521","352389","86.30575869280823","-"
"110/06/19","102/12","5452","佶優","其他電子業","601260","560817","522993","7.211443305035332","14.965209859405384","7491601","8691999","-13.810378947351467","-"
"110/06/19","102/12","5455","昇益","建材營造","2528","2777","3992","-8.966510622974432","-36.673346693386776","79172","139940","-43.424324710590255","-"
"110/06/19","102/12","5457","宣德","電子零組件業","174583","137275","102853","27.17756328537607","69.74030898466744","1466685","1597306","-8.177581502855432","-"
