出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","104/6","3580","友威科","其他電子業","59569","24856","37908","139.65642098487288","57.14097288171362","226995","224867","0.9463371681927539","主係因本期濺鍍設備銷售機台數目較去年同期增加所致"
"110/06/19","104/6","3581","博磊","半導體業","70688","99960","67776","-29.28371348539416","4.2965061378659115","462773","414957","11.52312167284803","-"
"110/06/19","104/6","3587","閎康","其他電子業","90050","95064","86305","-5.274341496255154","4.3392619199351135","486742","508136","-4.210290158540233","-"
"110/06/19","104/6","3594","磐儀","電腦及週邊設備業","139673","105430","130006","32.4793701982358","7.435810654892851","635123","697551","-8.949596516957183","-"
"110/06/19","104/6","3597","映興","電子零組件業","52436","56012","62857","-6.384346211526101","-16.57890131568481","335794","395557","-15.108568423766991","-"
"110/06/19","104/6","3609","東林","電子零組件業","66233","79652","69092","-16.847034600512227","-4.137960979563481","400729","408973","-2.0157809928772803","-"
"110/06/19","104/6","3611","鼎翰","電腦及週邊設備業","261764","259849","204387","0.7369664689877583","28.07272478190883","1315791","1177980","11.698925278867213","-"
"110/06/19","104/6","3615","安可","光電業","67153","60494","56252","11.007703243296856","19.378866529190073","342551","302213","13.347539649187825","-"
"110/06/19","104/6","3623","富晶通","光電業","70419","80216","90334","-12.213274159768625","-22.045962760422434","490526","598836","-18.08675497131101","-"
"110/06/19","104/6","3624","光頡","電子零組件業","127665","120489","128887","5.955730398625601","-0.9481173430989936","768741","712172","7.943165415096353","-"
"110/06/19","104/6","3625","西勝","電腦及週邊設備業","55713","62803","49322","-11.289269620877983","12.957706500141924","337275","300139","12.372933873971727","-"
"110/06/19","104/6","3628","盈正","其他電子業","231363","266821","215545","-13.289058957128562","7.3386067874457765","1442103","1293850","11.458283417706843","-"
"110/06/19","104/6","3629","地心引力","文化創意業","7273","9360","16334","-22.29700854700855","-55.473245989959594","56851","100041","-43.17229935726352","1、中國競爭者掘起並採削價競爭策略。(中國政府全力支持)2、客戶要求產品品質(蝕刻痕、斷差)標準愈趨嚴苛，進而推廣不利。"
"110/06/19","104/6","3630","新鉅科","光電業","95294","81675","75991","16.674625038261404","25.401692305667776","445168","1163402","-61.73566832444847","受遊戲機終端客戶產品銷售策略改變，導致本公司相關產品出貨量銳減。"
"110/06/19","104/6","3631","晟楠","電子零組件業","57821","58386","86691","-0.9676977357585722","-33.3021882317657","361681","603204","-40.04001962851705","-"
"110/06/19","104/6","3632","研勤","通信網路業","144880","126991","72572","14.086825050594136","99.63622333682412","652983","426287","53.179196175346654","主係大陸子公司收入成長"
"110/06/19","104/6","3642","駿熠電","其他電子業","79311","82736","70790","-4.139673177335138","12.03701087724255","420410","332498","26.439858284861863","-"
"110/06/19","104/6","3646","艾恩特","電子零組件業","52684","55220","66862","-4.592538935168418","-21.20486973168616","289685","362499","-20.086676101175453","-"
"110/06/19","104/6","3652","精聯","電腦及週邊設備業","183440","155876","181468","17.68328671508122","1.086692970661494","979155","958134","2.1939519941887045","-"
"110/06/19","104/6","3663","鑫科","其他電子業","259976","209996","185761","23.800453341968417","39.951873644091066","1382541","1609468","-14.099503686932577","-"
"110/06/19","104/6","3664","安瑞-KY","通信網路業","242482","60939","141055","297.9093847946307","71.90599411577044","571263","605736","-5.691093149490867","6月營收較去年同期增加，主因中國、日本和印度地區營收成長所致。"
"110/06/19","104/6","3666","光耀","光電業","70090","83894","130435","-16.454096836484133","-46.26442289262851","524826","773189","-32.121900337433665","-"
"110/06/19","104/6","3672","康聯訊","通信網路業","71524","70996","70128","0.7437038706405995","1.9906456764772986","430649","398577","8.046625871537996","-"
"110/06/19","104/6","3675","德微","半導體業","90243","92189","102751","-2.110880907700485","-12.173117536568988","567280","565552","0.30554219594307863","-"
"110/06/19","104/6","3680","家登","半導體業","138648","149438","127316","-7.220385711800211","8.900688051776681","898331","916487","-1.981042829849196","-"
"110/06/19","104/6","3684","榮昌","通信網路業","70772","62143","39562","13.885715205252401","78.88883271826501","327741","231964","41.28959666155093","本月營收較去年同期增加，係因出貨量增加所致。"
"110/06/19","104/6","3685","元創精密","電機機械","56528","70554","46713","-19.879808373727926","21.011281656070043","309038","281971","9.599214103578028","-"
"110/06/19","104/6","3687","歐買尬","電子商務","67935","70274","36977","-3.3284002618322566","83.72231387078455","355093","176466","101.22459850622784","因第三方支付業務營收增加所致"
"110/06/19","104/6","3689","湧德","電子零組件業","357421","327516","433540","9.130851622516152","-17.557549476403562","2127488","2555162","-16.737647162880474","-"
"110/06/19","104/6","3691","碩禾","光電業","1303789","1136067","778796","14.763389835282602","67.41084956779439","6352664","4225161","50.353181807746495","銀漿出貨量增加"
"110/06/19","104/6","3693","營邦","電腦及週邊設備業","279512","183014","275199","52.72711377271684","1.5672295320840555","2985235","1491160","100.19548539392152","係接獲新興市場客戶建置資料中心訂單"
"110/06/19","104/6","3707","漢磊","半導體業","281266","281324","0","-0.020616797713668224","","1658403","0","","漢磊投控於103年10月成立"
"110/06/19","104/6","4102","永日","生技醫療業","30675","31627","25638","-3.0100863186517848","19.646618300959513","152929","131833","16.002063216341888","-"
"110/06/19","104/6","4105","東洋","生技醫療業","235393","251191","241085","-6.289238069835305","-2.3609930107638384","1458428","1502406","-2.927171483606961","-"
"110/06/19","104/6","4107","邦特","生技醫療業","110345","100267","93189","10.051163393738717","18.409898163946387","614201","530908","15.688782237223775","-"
"110/06/19","104/6","4109","加捷生醫","生技醫療業","67249","52984","42098","26.92322210478635","59.74393082806784","364502","282906","28.842088891716685","主要係大陸子公司淨水器出貨數量相較去年度大幅增加所致"
"110/06/19","104/6","4111","濟生","生技醫療業","79030","80048","79991","-1.2717369578253048","-1.2013851558300308","458121","478631","-4.2851382380163425","-"
"110/06/19","104/6","4113","聯上","建材營造","14247","82498","283788","-82.73049043613179","-94.97970315869593","300766","1068472","-71.85082997027531","104年6月及累計營收較去年減少係可供銷售戶數減少，新建案尚未完工所致。"
"110/06/19","104/6","4114","健喬","生技醫療業","150862","153787","121455","-1.9019813118143927","24.212259684656868","852386","698745","21.98813587217082","-"
"110/06/19","104/6","4116","明基醫","生技醫療業","93198","71712","86328","29.961512717536813","7.958020572699472","468812","461365","1.614123308009927","-"
"110/06/19","104/6","4120","友華","生技醫療業","361821","387521","394035","-6.631898658395287","-8.175415889451445","2461905","2421461","1.670231319025993","-"
"110/06/19","104/6","4121","優盛","生技醫療業","287690","300369","246110","-4.22114132949805","16.894884401283978","1679873","1537170","9.283488488586167","-"
"110/06/19","104/6","4123","晟德","生技醫療業","86536","102189","66123","-15.317695642388124","30.871255085219968","536066","423053","26.71367417321234","-"
"110/06/19","104/6","4126","太醫","生技醫療業","126012","105268","107521","19.705893528897672","17.19757070711768","717192","734787","-2.394571488063888","-"
"110/06/19","104/6","4127","天良","生技醫療業","65446","79189","69684","-17.354683099925495","-6.081740428218817","455686","413019","10.330517482246579","-"
"110/06/19","104/6","4128","中天","生技醫療業","126014","137864","100078","-8.595427377705565","25.91578568716401","739664","667978","10.731790567952837","-"
"110/06/19","104/6","4129","聯合","生技醫療業","149822","107558","79549","39.294148273489654","88.33926259286729","696761","526494","32.339779750576454","外銷客戶增加新經銷商,美國子公司經銷商銷量增加"
"110/06/19","104/6","4130","健亞","生技醫療業","34440","37991","34098","-9.346950593561633","1.002991377793419","233243","241992","-3.6154087738437632","-"
"110/06/19","104/6","4131","晶宇","生技醫療業","1117","1989","3291","-43.84112619406737","-66.0589486478274","11471","12222","-6.144657175585011","今年同期沒有認列貿易收入"
"110/06/19","104/6","4138","曜亞","生技醫療業","124165","125787","113107","-1.289481424948524","9.776583235343525","678761","584836","16.060057862375093","-"
"110/06/19","104/6","4139","馬光-KY","生技醫療業","67655","68905","45487","-1.8140918656120746","48.73480335040781","384872","240563","59.988028084119335","本公司合併營收數為公司自結數"
"110/06/19","104/6","4147","中裕","生技醫療業","0","0","0","","","0","0","","."
"110/06/19","104/6","4152","台微體","生技醫療業","3747","3418","3195","9.6255119953189","17.27699530516432","38370","75214","-48.98556119871301","-"
"110/06/19","104/6","4153","鈺緯","生技醫療業","124545","117964","105667","5.578820657149639","17.865558783726236","652945","423375","54.22379687038677","基期不含富動科技之數字"
"110/06/19","104/6","4154","康樂-KY","生技醫療業","42416","39212","32511","8.170968070998674","30.4666113007905","222241","213784","3.9558619915428657","-"
"110/06/19","104/6","4157","太景*-KY","生技醫療業","6241","6735","6108","-7.334818114328137","2.1774721676489848","39211","66910","-41.39739949185473","-"
"110/06/19","104/6","4160","創源","生技醫療業","24739","33404","21256","-25.94000718476829","16.385961610839292","128528","129494","-0.7459805087494401","-"
"110/06/19","104/6","4161","聿新科","生技醫療業","36640","40027","39856","-8.461788292902291","-8.06904857486953","233086","212818","9.523630519974814","-"
"110/06/19","104/6","4162","智擎","生技醫療業","343019","638","350","53664.73354231975","97905.42857142857","503057","8512","5809.974154135339","認列授權金收入USD1,100萬"
"110/06/19","104/6","4163","鐿鈦","生技醫療業","172049","143375","164047","19.999302528334788","4.87787036641938","947114","843702","12.256934320411709","-"
"110/06/19","104/6","4167","松瑞藥","生技醫療業","97350","92173","78230","5.616612240026906","24.440751629809537","577441","477061","21.04133433669908","-"
"110/06/19","104/6","4168","醣聯","生技醫療業","154","4017","46","-96.1662932536719","234.7826086956522","5565","352","1480.965909090909","本月增減百分比較103年6月營收增加234.78%，係因104年度增加新藥授權之技術移轉金認列。"
"110/06/19","104/6","4171","瑞基","農業科技","12277","14622","8950","-16.037477773218438","37.1731843575419","74776","60041","24.54156326510218","-"
"110/06/19","104/6","4173","久裕","生技醫療業","96696","135171","98876","-28.463945668819495","-2.204781746834419","676059","677577","-0.22403357847152428","-"
"110/06/19","104/6","4174","浩鼎","生技醫療業","0","0","0","","","0","0","","本月與去年本月營收無增減;本年累計去年累計無增減"
"110/06/19","104/6","4175","杏一","生技醫療業","357576","310522","330953","15.153193654555876","8.044344665254583","1873928","1723090","8.753924635393393","-"
"110/06/19","104/6","4183","福永生技","生技醫療業","41169","56416","27428","-27.026020986954055","50.098439550823976","219246","123910","76.9397143087725","客戶訂單增加"
"110/06/19","104/6","4188","安克","生技醫療業","0","0","0","","","0","0","","營業收入均為0"
"110/06/19","104/6","4192","杏國","生技醫療業","9616","468","306","1954.7008547008547","3042.483660130719","11866","2253","426.6755437194851","本公司與韓國AJU PHARM公司簽訂共同合作開發治療乾式老年性黃斑部病變眼藥水契約，認列簽約金收入美金三十萬元。"
"110/06/19","104/6","4198","欣大健康","生技醫療業","45811","35345","78723","29.610977507426792","-41.80734982152611","244816","313966","-22.024677831357536","-"
"110/06/19","104/6","4205","中華食","食品工業","104382","109316","95455","-4.51352043616671","9.352050704520455","621052","588373","5.554129778218919","-"
"110/06/19","104/6","4207","環泰","食品工業","282402","279332","292199","1.0990505921269313","-3.3528519947022404","1656611","1734676","-4.500264026250435","-"
"110/06/19","104/6","4303","信立","塑膠工業","49299","61281","55500","-19.552552993586918","-11.172972972972973","338691","357791","-5.33831203132555","-"
"110/06/19","104/6","4304","勝昱","塑膠工業","30422","34378","44888","-11.50735935772878","-32.22687577971841","204992","293239","-30.09388246447437","-"
"110/06/19","104/6","4305","世坤","塑膠工業","114650","117666","118603","-2.563187326840379","-3.3329679687697613","624528","712476","-12.34399474508615","-"
"110/06/19","104/6","4401","東隆興","紡織纖維","399721","501529","337553","-20.299524055438468","18.417255956842332","2384887","2120465","12.470000683812277","-"
"110/06/19","104/6","4402","福大","紡織纖維","94717","66726","81907","41.94916524293379","15.63968891547731","480106","741285","-35.23327734946748","-"
"110/06/19","104/6","4406","新昕纖","紡織纖維","65907","70887","66325","-7.025265563502476","-0.6302299283829627","390863","416217","-6.091533983474966","-"
"110/06/19","104/6","4413","飛寶企業","紡織纖維","5543","4338","3187","27.77777777777778","73.92532161907751","27295","42923","-36.409384246208326","本月增減百分比達50%以上係因新增牛仔褲三角貿易業務"
"110/06/19","104/6","4416","三圓","建材營造","1217844","9881","650252","12225.108794656411","87.28800526565085","1696380","2089658","-18.82020885714313","因處分本公司桃園市觀音區富源段之投資性不動產，致使104年6月份營收較去年同期增加。"
"110/06/19","104/6","4417","金洲","紡織纖維","320408","210862","222528","51.95151331202398","43.98547598504458","1430744","1306112","9.542213837710701","-"
"110/06/19","104/6","4419","元勝","紡織纖維","4752","5795","9485","-17.998274374460742","-49.89984185556141","40450","74191","-45.478562089741345","-"
"110/06/19","104/6","4420","光明","紡織纖維","31782","31079","39819","2.261977541104926","-20.1838318390718","176438","211998","-16.773743148520268","-"
"110/06/19","104/6","4429","聚紡","紡織纖維","68790","84648","79948","-18.734051601927984","-13.956571771651573","522692","579418","-9.790168755544357","-"
"110/06/19","104/6","4430","耀億","其他","135327","171682","197950","-21.175778474155706","-31.635766607729224","1039482","1100437","-5.539163077940854","-"
"110/06/19","104/6","4432","銘旺實","紡織纖維","238239","209203","270717","13.87934207444444","-11.997030108932945","1202853","1404925","-14.383116536469919","-"
"110/06/19","104/6","4433","興采","紡織纖維","109549","169868","96444","-35.50933666140768","13.588196258968935","754507","725234","4.036352404878977","-"
"110/06/19","104/6","4502","健信","電機機械","193620","76843","75033","151.96829899925822","158.04645955779458","557532","410275","35.89226738163427","取得蘇州源成鋁制品制造有限公司股權具有控制力,故從六月份起開始合併營收"
"110/06/19","104/6","4503","金雨","電機機械","27386","18302","23737","49.633919790186866","15.372625015798121","108547","88313","22.911689105794164","-"
"110/06/19","104/6","4506","崇友","電機機械","351134","508473","319494","-30.9434325913077","9.903159370755006","1956071","1554024","25.871350764209563","上列為本公司自結數"
"110/06/19","104/6","4510","高鋒","電機機械","177073","163271","131186","8.453430186622242","34.97858003140579","1076648","1038220","3.7013349771724684","-"
"110/06/19","104/6","4513","福裕","電機機械","224439","170136","239809","31.917407250670053","-6.4092673752861655","1193353","1197271","-0.32724420786939634","-"
"110/06/19","104/6","4523","永彰","電機機械","206931","151465","102302","36.61968111444888","102.27463783699244","738756","669584","10.330593323615856","差異原因為機器人專案銷收入帳及空調新車出貨"
"110/06/19","104/6","4527","方土霖","電機機械","209977","201460","188427","4.227638240841855","11.436789844342902","1113536","1075676","3.5196471800058755","-"
"110/06/19","104/6","4528","江興鍛","電機機械","200852","178582","160455","12.470461748664478","25.176529244959646","1108974","836856","32.51670538300496","-"
"110/06/19","104/6","4529","淳紳","其他","373","369","3137","1.084010840108401","-88.10965890978642","2264","20240","-88.81422924901186","本期金融商品操作之收益較去年同期減少。"
"110/06/19","104/6","4530","宏易","電機機械","6782","6745","4838","0.5485544848035582","40.18189334435717","33861","36163","-6.365622321156984","係為本公司自結數"
"110/06/19","104/6","4533","協易機","電機機械","383734","424345","364863","-9.570278900423006","5.1720782869186515","1779421","2087197","-14.745900842134212","-"
"110/06/19","104/6","4534","慶騰","電機機械","97153","95840","102287","1.369991652754591","-5.0192106523800675","554937","575125","-3.5101934362095197","-"
"110/06/19","104/6","4535","至興","電機機械","265436","277824","281899","-4.458938032711357","-5.840034906118858","1693529","1747678","-3.0983396254916524","-"
"110/06/19","104/6","4538","大詠城","電機機械","43983","43234","35616","1.7324328075126059","23.492250673854446","251256","250664","0.2361727252417579","-"
"110/06/19","104/6","4541","晟田","其他","92161","91700","94054","0.5027262813522355","-2.012673570502052","502124","496490","1.1347660577252312","-"
"110/06/19","104/6","4542","科嶠","電子零組件業","62042","44352","54375","39.88546176046176","14.100229885057471","260794","352969","-26.114191331250055","-"
"110/06/19","104/6","4543","萬在","電機機械","112245","112662","116157","-0.3701336741758534","-3.3678555747824066","723844","837991","-13.62150667489269","-"
"110/06/19","104/6","4549","桓達","電機機械","72230","71691","73971","0.7518377481134313","-2.3536250692839085","408868","429148","-4.725642435709825","-"
"110/06/19","104/6","4550","長佳","電機機械","115141","90539","88389","27.1728205524691","30.266209596216722","542646","488338","11.120985874537718","-"
"110/06/19","104/6","4554","橙的","其他電子業","43577","43295","33223","0.6513454209493013","31.165156668572976","266313","168121","58.40555314327181","因法規強制安裝持續發酵。"
"110/06/19","104/6","4556","旭然","其他","25810","30461","33218","-15.268704244772003","-22.301162020591246","184328","185149","-0.4434266455665437","-"
"110/06/19","104/6","4609","唐鋒","電器電纜","54946","65386","60951","-15.966720704738018","-9.852176338370166","390415","451073","-13.447490760918964","-"
"110/06/19","104/6","4702","中美實","化學工業","85408","93800","127594","-8.946695095948828","-33.06268319826951","569637","666637","-14.55064750381392","-"
"110/06/19","104/6","4706","大恭","化學工業","111835","126496","129941","-11.590089805211232","-13.934016207355645","718390","768575","-6.5296164980646","-"
"110/06/19","104/6","4707","磐亞","化學工業","146411","153237","231076","-4.454537742190202","-36.63946061036196","1098615","1155840","-4.95094476744186","因台中銀103.6.19起非子公司，104年起不再採用異業別公告合併營收，業外收益亦不計入並同步調整去年同期營收。"
"110/06/19","104/6","4711","永純","化學工業","100514","100927","120210","-0.40920665431450454","-16.384660178021797","627570","755767","-16.96250299364751","-"
"110/06/19","104/6","4712","南璋","食品工業","66635","85916","119338","-22.441687229386844","-44.162798102867484","674250","956820","-29.532200413870946","-"
"110/06/19","104/6","4714","永捷","化學工業","81180","84262","43943","-3.6576392679974368","84.73932139362356","459668","396646","15.88872697569117","新增商品營收"
"110/06/19","104/6","4716","大立","化學工業","84344","95312","106128","-11.507470203122377","-20.526157093321274","543999","632601","-14.005984815073008","-"
"110/06/19","104/6","4721","美琪瑪","化學工業","223311","166860","179694","33.831355627472135","24.272930648769574","1065500","1291480","-17.49775451420076","-"
"110/06/19","104/6","4726","永昕","生技醫療業","4973","1788","9383","178.13199105145415","-46.99989342427795","19749","48634","-59.392605995805404","本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。     此認列係以服務內容完成的進度認列收入，故變化較大。"
"110/06/19","104/6","4728","雙美","生技醫療業","4953","10138","8972","-51.144209903333994","-44.794917521177","56325","89504","-37.06985162674294","-"
"110/06/19","104/6","4729","熒茂","光電業","630806","680154","731895","-7.255415685271277","-13.81195390049119","3576502","3712508","-3.6634533851509548","-"
"110/06/19","104/6","4735","豪展","生技醫療業","61533","89919","74612","-31.56841157041337","-17.5293518468879","471723","280317","68.28198075749954","增加新客戶"
"110/06/19","104/6","4736","泰博","生技醫療業","223509","205553","158142","8.735459954367","41.3343703759912","1191729","1181280","0.8845489638358391","-"
"110/06/19","104/6","4741","泓瀚","化學工業","59400","66891","71346","-11.198815984213123","-16.743755781683625","342193","375738","-8.927763494775615","-"
"110/06/19","104/6","4743","合一","生技醫療業","1437","1384","728","3.8294797687861273","97.39010989010988","4930","2381","107.05585888282235","本月出售合手香系列產品增加"
"110/06/19","104/6","4744","皇將","生技醫療業","81125","59769","54001","35.730897287891715","50.22869946852836","385180","337705","14.058127655794259","本月銷售組合較多連線設備，致營收較去年同期增加"
"110/06/19","104/6","4745","合富-KY","生技醫療業","299162","239649","309882","24.833402184027474","-3.459381312886841","1668390","1627344","2.5222694156859276","-"
"110/06/19","104/6","4747","強生","生技醫療業","29766","29017","28004","2.5812454767894684","6.291958291672618","188562","180477","4.479795209361858","-"
"110/06/19","104/6","4754","國碳科","化學工業","38122","28162","30506","35.36680633477736","24.965580541532812","173835","132956","30.7462619212371","-"
"110/06/19","104/6","4760","勤凱科技","其他電子業","31934","30574","42616","4.448223981160464","-25.06570302233903","226123","244399","-7.4779356707678835","-"
"110/06/19","104/6","4804","大略-KY","觀光事業","96761","124902","45429","-22.53046388368481","112.99390257324616","456071","235726","93.47505154289301","因影樓收入增加"
"110/06/19","104/6","4806","昇華","文化創意業","18022","892","16014","1920.4035874439462","12.53902835019358","145193","48781","197.64252475349008","本期係因有戲劇及編劇之劇本售出，故營業收人增加"
"110/06/19","104/6","4903","聯光通","通信網路業","120147","106473","157155","12.842692513594995","-23.548725780280616","732230","686895","6.599989809213927","-"
"110/06/19","104/6","4905","台聯電","通信網路業","5693","12932","10736","-55.97742035261367","-46.972801788375556","49017","79004","-37.956306009822285","-"
"110/06/19","104/6","4907","富宇","建材營造","86","144848","10","-99.94062741632608","760.0","145124","67212","115.91977623043505","本年增減百分比達50%以上，係承接之公設景觀工程金額較去年高所致。"
"110/06/19","104/6","4908","前鼎","通信網路業","62876","83064","105897","-24.304151016083985","-40.62532460787369","480915","700941","-31.390088466789646","-"
"110/06/19","104/6","4909","新復興","通信網路業","127140","101872","149375","24.803675200251295","-14.885355648535565","729113","887375","-17.834849978870263","-"
"110/06/19","104/6","4911","德英","生技醫療業","3326","1606","3824","107.0983810709838","-13.023012552301255","12950","35140","-63.147410358565736","因代理商海外準証尚未取得,影&#21709;銷售計劃"
"110/06/19","104/6","4924","欣厚-KY","電腦及週邊設備業","62230","42510","55133","46.389084921195014","12.872508298115466","304997","371018","-17.79455444210254","-"
"110/06/19","104/6","4931","新盛力","電腦及週邊設備業","160653","130075","82785","23.50797616759562","94.06051820982061","740876","502666","47.38932014498693","-"
"110/06/19","104/6","4933","友輝","光電業","328607","352594","301201","-6.803008559419616","9.098907374145504","2015552","1799337","12.016370474235789","-"
"110/06/19","104/6","4939","亞電","電子零組件業","119488","114728","161788","4.1489435883132275","-26.14532598214948","735250","904065","-18.672883033852653","-"
"110/06/19","104/6","4944","兆遠","光電業","231665","201264","239978","15.105036171396772","-3.4640675395244562","1224279","1309008","-6.472764108393531","-"
"110/06/19","104/6","4946","辣椒","文化創意業","30856","36128","61614","-14.592559787422498","-49.920472619859126","276915","460852","-39.91237967937646","-"
"110/06/19","104/6","4950","牧東","其他","28207","21540","-2446","30.951717734447538","1253.1888798037612","142872","283710","-49.641535370624936","104年1至6月營業收入係本公司新轉投資公司以銷售刀具為主業之營業收入，與103月1至6月為不同營業收入項目"
"110/06/19","104/6","4953","緯軟","資訊服務業","237433","199450","205162","19.04387064427175","15.729521061405134","1263712","1198011","5.484173350662056","-"
"110/06/19","104/6","4966","譜瑞-KY","半導體業","505920","497735","447436","1.6444493555807809","13.070919639903808","3038089","2757563","10.172967943071473","-"
"110/06/19","104/6","4971","IET-KY","半導體業","76931","71113","66779","8.181345183018577","15.202383982988664","432384","275874","56.73242132277779","主要受惠於汽車防撞雷達、5G高頻量測設備、車聯網、物聯網等高頻相關應用產品營收增長所致"
"110/06/19","104/6","4972","湯石照明","光電業","115229","126100","85690","-8.620935765265662","34.471933714552456","635633","544460","16.74558277926753","-"
"110/06/19","104/6","4973","廣穎","半導體業","417375","417261","579747","0.027321029283829547","-28.007389430216975","2737237","3436711","-20.353006115440024","-"
"110/06/19","104/6","4974","亞泰","電子零組件業","263349","386169","317663","-31.804727981790357","-17.097993785867413","1909811","1671300","14.27098665709328","-"
"110/06/19","104/6","4979","華星光","通信網路業","376225","331292","251600","13.562959564372216","49.53298887122416","2022995","1332135","51.86111017276777","光通訊產業需求提升，以致本公司104年1~6月營業收入總額較103年同期增加51.86%"
"110/06/19","104/6","4987","科誠","電腦及週邊設備業","92895","97059","111005","-4.290174017865422","-16.314580424305213","555318","610948","-9.105521255491466","-"
"110/06/19","104/6","4991","環宇-KY","半導體業","129917","123776","141682","4.961381851085832","-8.303807117347299","763331","614014","24.318175155615343","-"
"110/06/19","104/6","4995","晶達","光電業","82162","60406","66280","36.01628977253915","23.96197948098974","434215","448805","-3.2508550484063234","-"
"110/06/19","104/6","5009","榮剛","鋼鐵工業","950930","1003818","1009547","-5.268684163862374","-5.806267563570591","6059537","5985532","1.2363980344604288","-"
"110/06/19","104/6","5011","久陽","鋼鐵工業","73098","75881","75134","-3.667584770891264","-2.7098251124657278","455649","531634","-14.292727703645742","-"
"110/06/19","104/6","5013","強新","鋼鐵工業","397090","406305","450715","-2.2680006399133656","-11.89776244411657","2582119","2588753","-0.25626237806387864","-"
"110/06/19","104/6","5014","建錩","鋼鐵工業","1046464","1161031","1181910","-9.867695177820403","-11.459925036593312","6479255","5998981","8.00592633982338","-"
"110/06/19","104/6","5015","華祺","鋼鐵工業","135285","143526","207923","-5.741816813678358","-34.93504807068001","889008","1406631","-36.7987766514459","-"
"110/06/19","104/6","5016","松和","鋼鐵工業","180502","188585","229729","-4.286130922395737","-21.428291595749776","1165417","1342472","-13.188729448360935","-"
"110/06/19","104/6","5102","富強","橡膠工業","59259","60966","72117","-2.7999212675917726","-17.82936062232206","374343","443094","-15.516120732846755","-"
"110/06/19","104/6","5201","凱衛","資訊服務業","20445","18901","33807","8.168879953441618","-39.524358860591","126945","134919","-5.9102127943432725","-"
"110/06/19","104/6","5202","力新","資訊服務業","27487","19864","18895","38.37595650422875","45.47234718179413","132713","113848","16.570339399901624","-"
"110/06/19","104/6","5205","中茂","其他電子業","89","39","930","128.2051282051282","-90.43010752688173","1038","5241","-80.19461934745277","變動原因主係業務萎縮所致"
"110/06/19","104/6","5206","坤悅","建材營造","228877","10529","36524","2073.777186817362","526.6482312999672","279126","78656","254.86930431244915","本月由於「君山」完工並且陸續交屋認列收入，故使本月營收較去年同期增加。"
"110/06/19","104/6","5209","新鼎","資訊服務業","131951","109842","124651","20.128002039292802","5.85635093180159","720358","573440","25.620465959821427","-"
"110/06/19","104/6","5210","寶碩","資訊服務業","28912","19732","31913","46.523413744171904","-9.403691285682951","173171","167286","3.517927381849049","-"
"110/06/19","104/6","5211","蒙恬","資訊服務業","22424","22281","25634","0.6418024325658633","-12.522431146134041","133905","161157","-16.910217986187384","-"
"110/06/19","104/6","5212","凌網","資訊服務業","55147","43789","41639","25.938020964169084","32.440740651792794","254177","230079","10.473793783874234","-"
"110/06/19","104/6","5213","亞昕","建材營造","93908","73287","66498","28.137323126884713","41.219284790520014","2415350","767418","214.7372097083988","本公司上半年有二個建案完工結轉，去年度僅於年底一個建案完工結轉"
"110/06/19","104/6","5220","萬達光電","光電業","78049","75675","103383","3.1370994383878426","-24.504995985800374","423894","578434","-26.71696338735275","-"
"110/06/19","104/6","5227","立凱-KY","電子零組件業","64295","87715","57233","-26.70010830530696","12.339035172016144","522374","265927","96.43511189160935","因需求增加致銷售金額較去年大幅&#22679;加"
"110/06/19","104/6","5230","雷笛克光學","光電業","126023","129706","117577","-2.8394985582779517","7.183377701421196","682636","659024","3.5828740683192115","-"
"110/06/19","104/6","5245","智晶","光電業","103474","76385","82601","35.46376906460693","25.269669858718416","482122","469863","2.609058385103743","-"
"110/06/19","104/6","5251","天鉞電","光電業","62646","31590","88311","98.30959164292497","-29.062064748445835","372111","444084","-16.207068932904587","-"
"110/06/19","104/6","5263","智崴","文化創意業","60628","79720","63278","-23.948820873055695","-4.187869401687791","310453","555562","-44.119108218344664","-"
"110/06/19","104/6","5272","笙科","半導體業","43607","54194","56289","-19.535372919511385","-22.53015686901526","301369","346938","-13.134623477393655","-"
"110/06/19","104/6","5274","信驊","半導體業","71486","62497","77263","14.38309038833864","-7.4770588768233175","448664","406519","10.367289105798253","-"
"110/06/19","104/6","5276","達輝-KY","其他","104089","65164","104976","59.73390215456387","-0.8449550373418686","437508","518018","-15.541930975371512","-"
"110/06/19","104/6","5278","尚凡","電子商務","17413","17661","23241","-1.4042239963761962","-25.07637365001506","106011","142394","-25.550936134949506","-"
"110/06/19","104/6","5281","大峽谷-KY","光電業","223371","43368","57886","415.0594908688434","285.88086929482085","434912","235891","84.369899657045","市況良好，營運熱絡，營收較去年同期成長。"
"110/06/19","104/6","5287","數字","電子商務","115629","119467","97529","-3.212602643407803","18.5585825754391","672791","523490","28.520315574318516","-"
"110/06/19","104/6","5289","宜鼎","電腦及週邊設備業","312320","403862","300767","-22.666653460835633","3.8411793847064337","2028265","1563879","29.694496824882233","-"
"110/06/19","104/6","5291","邑昇","電子零組件業","84444","92446","126307","-8.655863963827532","-33.14384792608486","533899","861986","-38.061755063307295","-"
