出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","102/8","3310","佳穎","電子零組件業","34262","34488","33042","-0.6553003943400603","3.6922704436777436","270656","320797","-15.630133698257776","-"
"110/06/19","102/8","3313","斐成","其他","189292","180120","214328","5.0921607817010885","-11.681161584114069","1408888","1608739","-12.422835525215712","-"
"110/06/19","102/8","3317","尼克森","半導體業","211987","223363","269378","-5.093054803167937","-21.305006347957146","1637523","1836875","-10.85277985709425","-"
"110/06/19","102/8","3322","建舜電","電子零組件業","176950","170089","210704","4.033770555415106","-16.01962943275875","1493058","1282204","16.444653112921188","-"
"110/06/19","102/8","3323","加百裕","電腦及週邊設備業","402663","459604","525017","-12.38914369761795","-23.304769178902777","3232172","3534684","-8.55838881212578","-"
"110/06/19","102/8","3324","雙鴻","其他電子業","432066","446461","425673","-3.224245790785757","1.5018570592919918","2888632","3086854","-6.421489322138332","-"
"110/06/19","102/8","3325","旭品","電腦及週邊設備業","108543","111182","100364","-2.3735856523537984","8.14933641544777","927817","626182","48.17049995049363","-"
"110/06/19","102/8","3332","幸康","電子零組件業","100336","97441","112926","2.971028622448456","-11.14889396596001","784084","765692","2.402010207759778","-"
"110/06/19","102/8","3339","泰谷","光電業","146279","167651","127932","-12.747910838587304","14.3412125191508","1269522","1153371","10.070567059515108","-"
"110/06/19","102/8","3354","律勝","電子零組件業","71086","80949","82214","-12.184214752498487","-13.535407594813535","586238","605680","-3.2099458459912826","-"
"110/06/19","102/8","3357","臺慶科","電子零組件業","268764","252058","243202","6.6278396242134745","10.510604353582618","1869731","1664105","12.35655202045544","-"
"110/06/19","102/8","3360","尚立","電子通路業","501151","882140","699018","-43.18917632121885","-28.30642415502891","5098272","5210823","-2.159946710913036","-"
"110/06/19","102/8","3362","先進光","光電業","105219","122539","90710","-14.134275618374557","15.99492889427847","793273","646551","22.69302808285812","-"
"110/06/19","102/8","3363","上詮","通信網路業","94081","100436","124919","-6.32741248158031","-24.686396785116756","685484","1043259","-34.29397685522004","-"
"110/06/19","102/8","3372","典範","半導體業","171185","185156","223160","-7.545529175398043","-23.290464240903386","1520108","1968097","-22.76254676471739","-"
"110/06/19","102/8","3373","熱映","其他電子業","65006","55571","62531","16.978280038149393","3.9580368137403847","432101","376502","14.76725223239186","-"
"110/06/19","102/8","3374","精材","半導體業","388778","343188","345942","13.284264018555428","12.382422487006492","2454611","2026246","21.140819031845098","-"
"110/06/19","102/8","3379","彬台","電機機械","38721","83913","92587","-53.855779199885596","-58.17879399915755","684568","816337","-16.1414954853204","-"
"110/06/19","102/8","3388","崇越電","電子零組件業","623064","644211","540435","-3.2826201353283317","15.289350245635461","4628037","4190536","10.440215762375027","-"
"110/06/19","102/8","3390","旭軟","電子零組件業","95047","101660","130213","-6.505016722408027","-27.006520086320105","792989","800829","-0.978985526248425","-"
"110/06/19","102/8","3402","漢科","其他電子業","91929","94079","126605","-2.2853134068176746","-27.389123652304413","697395","752350","-7.30444606898385","-"
"110/06/19","102/8","3434","哲固","光電業","60316","62133","54884","-2.92437191186648","9.8972378106552","534954","406630","31.557927354105697","-"
"110/06/19","102/8","3438","類比科","半導體業","86828","85323","102980","1.7638854705061942","-15.68459895125267","735871","887800","-17.112975895471955","-"
"110/06/19","102/8","3441","聯一光","光電業","65168","83537","141941","-21.98905874043837","-54.08796612677098","478384","983706","-51.369209906211815","-"
"110/06/19","102/8","3444","利機","電子通路業","79909","78282","97166","2.078383280958586","-17.76032768663936","529567","847322","-37.501091674711624","-"
"110/06/19","102/8","3455","由田","光電業","224887","22679","70448","891.6089774681424","219.22410856234384","726493","398737","82.19854189603673","-"
"110/06/19","102/8","3465","進泰電子","電子零組件業","37117","40702","48151","-8.807920986683701","-22.915411933293182","329651","348489","-5.405622559105166","-"
"110/06/19","102/8","3466","致振","通信網路業","220040","169155","147681","30.081877567911086","48.996824236022235","976523","1128243","-13.447457684204554","-"
"110/06/19","102/8","3479","安勤","電腦及週邊設備業","300799","359798","347775","-16.39781210568152","-13.507583926389188","2191027","2415366","-9.287991964778836","-"
"110/06/19","102/8","3483","力致","電腦及週邊設備業","246564","238460","298132","3.3984735385389584","-17.29703621214764","1809402","2495565","-27.49529665626822","-"
"110/06/19","102/8","3484","崧騰","電子零組件業","232600","218102","217867","6.6473484883219776","6.7623825544942555","1557326","1693865","-8.060795872162185","-"
"110/06/19","102/8","3489","森寶","建材營造","20392","20523","75789","-0.6383082395361303","-73.09372072464342","188747","365383","-48.342697936138244","-"
"110/06/19","102/8","3490","單井","光電業","25874","32422","21773","-20.19616309913022","18.835254673219126","206759","247501","-16.461347630918663","-"
"110/06/19","102/8","3491","昇達科","通信網路業","81174","76964","91013","5.470089912166728","-10.810543548723809","708019","708738","-0.10144792574971287","-"
"110/06/19","102/8","3492","長盛","電子零組件業","92305","98806","65537","-6.579559945752282","40.84410333094283","719255","359288","100.1889848812095","-"
"110/06/19","102/8","3498","陽程","其他電子業","310026","239020","64010","29.70713747803531","384.3399468832995","2363149","776869","204.1888658190763","-"
"110/06/19","102/8","3499","環天科","通信網路業","38413","39083","47959","-1.7143003351840953","-19.90450176192164","329152","491701","-33.05850506710379","-"
"110/06/19","102/8","3508","位速","其他電子業","154280","301776","370438","-48.875987487407876","-58.35200492390089","3540389","3106805","13.955945094719494","-"
"110/06/19","102/8","3511","矽瑪","電子零組件業","75369","58715","103074","28.364131823213828","-26.878747307759475","625002","731188","-14.52239369355077","-"
"110/06/19","102/8","3512","皇龍","電子零組件業","50201","53952","53326","-6.952476275207592","-5.860180774856543","362352","422233","-14.18198009156082","-"
"110/06/19","102/8","3516","亞帝歐","光電業","114299","129028","85902","-11.415351706606318","33.05743754510954","827430","667842","23.896071226427807","-"
"110/06/19","102/8","3520","華盈","電子零組件業","64558","67644","67240","-4.562119330613211","-3.988697204045211","491548","684874","-28.22796602002704","-"
"110/06/19","102/8","3521","鴻翊","電腦及週邊設備業","32470","17486","50074","85.691410271074","-35.15596916563486","394074","384970","2.3648595994493076","-"
"110/06/19","102/8","3522","御頂","觀光事業","231887","233109","270256","-0.5242182841503331","-14.197279616363744","1906658","1731335","10.126463105060546","-"
"110/06/19","102/8","3523","迎輝","光電業","147478","126843","174601","16.268142506878583","-15.534275290519528","968236","1413671","-31.509099359044644","-"
"110/06/19","102/8","3526","凡甲","電子零組件業","140126","146138","157079","-4.1139197197169795","-10.792658471215121","1054989","1245614","-15.303697614188666","-"
"110/06/19","102/8","3527","聚積","半導體業","179954","194306","230356","-7.386287608205614","-21.880046536664988","1395016","1652584","-15.585773552206726","-"
"110/06/19","102/8","3529","力旺","半導體業","43610","135829","35086","-67.89345426970677","24.29459043493131","551791","444971","24.00605882181086","-"
"110/06/19","102/8","3531","先益","光電業","176076","173225","222821","1.645836340020205","-20.97872283133098","1345643","1558503","-13.657978200876098","-"
"110/06/19","102/8","3537","堡達","電子零組件業","243010","245870","313060","-1.1632163338349535","-22.37590238292979","2045609","1940858","5.397149095915312","-"
"110/06/19","102/8","3540","曜越","電腦及週邊設備業","239839","193880","257442","23.70486899112853","-6.837656637223142","2203910","2097013","5.09758403977467","-"
"110/06/19","102/8","3541","西柏","其他電子業","85943","92606","95003","-7.194998164265814","-9.53654095133838","678721","630066","7.722206879914168","-"
"110/06/19","102/8","3546","宇峻","文化創意業","65005","59108","61078","9.976652906543954","6.429483611120207","531405","612863","-13.291388124262681","-"
"110/06/19","102/8","3548","兆利","電子零組件業","316444","280617","279366","12.767223653591907","13.27219489844863","1822209","2224533","-18.085773508417272","自結數尚未經會計師查核簽證及核閱，特此說明。"
"110/06/19","102/8","3551","世禾","其他電子業","129718","124638","101330","4.075803527014234","28.01539524326458","904394","812248","11.344564714225212","-"
"110/06/19","102/8","3552","同致","其他電子業","401087","400115","361497","0.24293015757969583","10.951681480067608","2916728","2561343","13.8749476348931","-"
"110/06/19","102/8","3555","重鵬","半導體業","65900","71753","54249","-8.157150223684027","21.476893583291858","637111","722803","-11.855512497872864","-"
"110/06/19","102/8","3556","禾瑞亞","半導體業","205566","162843","71474","26.235699416001918","187.60948037048436","1073952","431996","148.6023018731655","-"
"110/06/19","102/8","3558","神準","通信網路業","492545","452804","542413","8.776645082640613","-9.193732451102758","3145546","3326977","-5.4533289529804385","-"
"110/06/19","102/8","3564","其陽","通信網路業","77365","62885","79219","23.02615886141369","-2.3403476438733133","611729","498160","22.797695519511805","-"
"110/06/19","102/8","3567","逸昌","半導體業","36077","35311","38165","2.1692956868964344","-5.470981265557448","249225","274362","-9.161983073457694","-"
"110/06/19","102/8","3570","大塚","資訊服務業","77492","72824","47499","6.409974733604306","63.144487252363206","506290","396307","27.7519700636123","-"
"110/06/19","102/8","3577","泓格","電腦及週邊設備業","73066","69456","76694","5.197535130154343","-4.730487391451743","501542","475432","5.4918474145619145","-"
"110/06/19","102/8","3580","友威科","其他電子業","44207","42599","41870","3.7747364961618817","5.581561977549558","368939","416206","-11.356635896647333","無"
"110/06/19","102/8","3581","博磊","半導體業","100465","82201","53378","22.218707801608254","88.21424556933569","821495","522728","57.15534656647434","-"
"110/06/19","102/8","3587","閎康","其他電子業","81089","88649","73218","-8.52801498042843","10.750088775984048","631677","527693","19.705396887963268","-"
"110/06/19","102/8","3594","磐儀","電腦及週邊設備業","133178","84381","80943","57.829369170784894","64.5330664788802","831174","767542","8.290360657788108","-"
"110/06/19","102/8","3597","映興","電子零組件業","79034","77385","87780","2.1309039219486983","-9.963545226703122","595400","675857","-11.904441324126257","-"
"110/06/19","102/8","3609","東林","電子零組件業","86752","66803","69025","29.862431327934374","25.681999275624772","574586","627860","-8.485012582422833","-"
"110/06/19","102/8","3611","鼎翰","電腦及週邊設備業","174148","181572","165247","-4.088736148745402","5.38648205413714","1404567","1189502","18.080255434627265","-"
"110/06/19","102/8","3615","安可","光電業","45574","59287","115795","-23.12985983436504","-60.64251478906689","713365","630682","13.110093517810878","-"
"110/06/19","102/8","3623","富晶通","光電業","72506","74023","70033","-2.0493630358131933","3.5311924378507276","563815","565477","-0.29391115819034197","-"
"110/06/19","102/8","3624","光頡","電子零組件業","113560","113531","107763","0.025543684103901138","5.379397381290424","864201","810083","6.680550017714234","-"
"110/06/19","102/8","3625","西勝","電腦及週邊設備業","32392","36239","46748","-10.615635089268467","-30.709335158723366","276886","309277","-10.473135732692699","-"
"110/06/19","102/8","3628","盈正","其他電子業","191440","192563","172933","-0.5831857625815967","10.701832501604668","1627555","1542341","5.5249779393791645","-"
"110/06/19","102/8","3629","地心引力","文化創意業","32779","37811","41950","-13.308296527465552","-21.861740166865317","269901","309774","-12.871641906680354","-"
"110/06/19","102/8","3630","新鉅科","光電業","368275","168328","110356","118.78415949812272","233.71543006270616","1154300","725776","59.04356164987544","-"
"110/06/19","102/8","3631","晟楠","電子零組件業","119918","111075","113224","7.961287418410984","5.912174097364517","954786","1070596","-10.817339126990946","-"
"110/06/19","102/8","3632","研勤","通信網路業","71314","76307","87820","-6.543305332407249","-18.79526303803234","669316","494901","35.24240201575669","-"
"110/06/19","102/8","3642","駿熠電","其他電子業","47313","56043","47327","-15.577324554360045","-0.029581422866439874","487442","555173","-12.199980906852458","-"
