出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/06/18","114/5","3526","凡甲","電子零組件業","299661","311159","279133","-3.6952169148248966","7.354200327442474","1534936","1108213","38.5055039058376","-"
"114/06/18","114/5","3527","聚積","半導體業","116344","132229","176305","-12.013249740979663","-34.00981254076742","634899","818022","-22.38607274620976","-"
"114/06/18","114/5","3529","力旺","半導體業","272282","542896","283455","-49.846379417052255","-3.9417191441322257","1726912","1573874","9.723650050766453","-"
"114/06/18","114/5","3531","先益","光電業","121854","140524","125162","-13.28598673536193","-2.6429747047826018","627652","674399","-6.931653220126364","-"
"114/06/18","114/5","3537","堡達","電子零組件業","218309","302331","241854","-27.791394200396255","-9.735212152786392","1207234","1166675","3.4764608824222685","-"
"114/06/18","114/5","3540","曜越","電腦及週邊設備業","406295","436389","317498","-6.896140828481011","27.967735229828218","2162150","1728187","25.110882097828533","-"
"114/06/18","114/5","3541","西柏","其他電子業","104713","115228","67251","-9.12538619085639","55.70474788478982","473016","350264","35.04556563049586","今年度美國品牌客戶終端市場需求回升及部分產品規格升級,影音傳輸產品恢復成長動能，以致於營收增加。"
"114/06/18","114/5","3546","宇峻","文化創意業","82390","100885","102272","-18.332755117212667","-19.44031602002503","529329","583236","-9.242742217558586","-"
"114/06/18","114/5","3548","兆利","電子零組件業","895198","1076108","688322","-16.81150962542793","30.05511955160521","4599211","3953352","16.33699705971034","-"
"114/06/18","114/5","3551","世禾","綠能環保","240546","246242","216872","-2.3131715954223893","10.916116418901472","1167571","1038976","12.377090519896514","-"
"114/06/18","114/5","3552","同致","其他電子業","580425","718228","663601","-19.1865257272064","-12.53403777269775","3344034","3500435","-4.468044685874756","-"
"114/06/18","114/5","3555","博士旺","半導體業","5943","2352","2083","152.67857142857142","185.30964954392704","14648","23293","-37.11415446700725","本月因銷售電子產品、致本月營收較去年同期增加，累計營收較去年同期減少。"
"114/06/18","114/5","3556","禾瑞亞","半導體業","80265","110705","94919","-27.49649970642699","-15.438426447813399","442194","446303","-0.9206749674548457","-"
"114/06/18","114/5","3558","神準","通信網路業","1321253","1401308","852379","-5.712876826507806","55.00769024107821","6716687","4584447","46.510298843022944","本月營收較去年同期增加55.01%，主要係客戶訂單調整需求上升。"
"114/06/18","114/5","3564","其陽","通信網路業","201332","233472","174368","-13.76610471491228","15.463846577353642","935587","751316","24.526430955816195","-"
"114/06/18","114/5","3567","逸昌","半導體業","23502","21036","28507","11.722760981175128","-17.557091240747887","111745","132318","-15.548149155821582","-"
"114/06/18","114/5","3570","大塚","資訊服務業","186621","226601","168490","-17.64334667543391","10.760876016380793","1156658","839458","37.786285913053426","-"
"114/06/18","114/5","3577","泓格","電腦及週邊設備業","122441","81426","81528","50.370888905263676","50.18275929741929","519582","396118","31.168490197365433","本月需求增加"
"114/06/18","114/5","3580","友威科","其他電子業","40296","27708","104300","45.43092247726288","-61.36529242569511","159437","278660","-42.78439675590325","主係本月濺鍍設備收入較去年同期減少所致"
"114/06/18","114/5","3581","博磊","半導體業","110239","86783","107276","27.028335042577464","2.762034378612178","553581","546876","1.2260549009281811","-"
"114/06/18","114/5","3587","閎康","其他電子業","429163","441300","421206","-2.7502832540222073","1.8890993955451727","2108756","2039411","3.400246443703599","-"
"114/06/18","114/5","3594","磐儀","電腦及週邊設備業","170179","125591","126895","35.502543972099915","34.11009102013476","686946","492611","39.44999198150265","-"
"114/06/18","114/5","3597","映興","電子零組件業","66680","66205","51186","0.7174684691488559","30.269995701949753","334606","240062","39.38315935050112","-"
"114/06/18","114/5","3609","三一東林","電子零組件業","26149","21362","18275","22.40895047280217","43.086183310533514","186703","144373","29.319886682412918","-"
"114/06/18","114/5","3611","鼎翰","電腦及週邊設備業","1023381","1025579","708936","-0.21431796087868413","44.35449744405701","4910598","3291972","49.16888722018292","-"
"114/06/18","114/5","3615","安可","光電業","83899","90472","96826","-7.265231231762313","-13.350752896949167","422726","465219","-9.133977761011481","-"
"114/06/18","114/5","3623","富晶通","光電業","23235","27684","27725","-16.07065452969224","-16.19477006311993","123987","123330","0.5327171004621747","-"
"114/06/18","114/5","3624","光頡","電子零組件業","221946","233495","247573","-4.946144457054755","-10.351290326489561","1074436","1063311","1.0462602192585235","-"
"114/06/18","114/5","3625","西勝","電腦及週邊設備業","30363","40358","30049","-24.765845681153674","1.044959898831908","175705","244223","-28.055506647613043","-"
"114/06/18","114/5","3628","盈正","其他電子業","277977","245208","243392","13.363756484290887","14.209587825401","1221313","1064633","14.716808515234828","-"
"114/06/18","114/5","3629","地心引力","文化創意業","50","3","3","1566.6666666666667","1566.6666666666667","71","41","73.17073170731707","主係客戶行銷專案增加導致營收成長。"
"114/06/18","114/5","3630","新鉅科","光電業","190196","234219","161958","-18.795657056003144","17.43538448239667","931165","781105","19.211245607184694","-"
"114/06/18","114/5","3631","晟楠","電子零組件業","3115","1924","4652","61.9022869022869","-33.039552880481516","15596","13838","12.704147998265645","-"
"114/06/18","114/5","3632","研勤","通信網路業","16302","23408","34338","-30.357142857142858","-52.524899528219464","104334","152619","-31.63760737522851","本月營收較去年同期營收減少，係因營運模式調整及減少合併個體所致。"
"114/06/18","114/5","3646","艾恩特","電子零組件業","60868","59642","76113","2.055598403809396","-20.029429926556567","285845","350079","-18.348429925816745","5月營收成長率-20.03%，因汽車、工業需求疲弱影響，另一方面，歐洲客戶對新產品送樣需求強勁，加快推出新產品，提振買氣。"
"114/06/18","114/5","3663","鑫科","其他電子業","596840","470233","482800","26.92431199001346","23.620546810273407","2216010","1242617","78.33411260267644","本月營收主要承接一次性訂單及貴金屬國際價格高漲所致，另本月貴金屬銷售金額佔合併營收比率為54%。"
"114/06/18","114/5","3664","安瑞-KY","通信網路業","24205","23413","27842","3.3827360867893903","-13.06299834781984","193216","158990","21.527140071702622","-"
"114/06/18","114/5","3666","光耀","光電業","34276","43642","41630","-21.460977957013885","-17.665145327888542","234436","245517","-4.513333088951071","-"
"114/06/18","114/5","3672","康聯訊","通信網路業","6912","10283","22337","-32.78226198580181","-69.05582665532525","111454","106587","4.56622289772674","印度客戶遞延出貨"
"114/06/18","114/5","3675","德微","半導體業","214657","213157","273410","0.7037066575341181","-21.48897260524487","1053074","1220060","-13.68670393259348","-"
"114/06/18","114/5","3680","家登","半導體業","584452","580044","562056","0.759942349201095","3.9846563331767655","2873143","2509940","14.470584954222014","-"
"114/06/18","114/5","3684","榮昌","通信網路業","90098","100919","85694","-10.7224605872036","5.139216281186547","420171","358546","17.187473852727404","-"
"114/06/18","114/5","3685","元創精密","電機機械","81388","92607","100493","-12.114634962799789","-19.01127441712358","414854","465095","-10.802309205646159","-"
"114/06/18","114/5","3687","歐買尬","數位雲端","144877","146463","143014","-1.0828673453363649","1.3026696687037633","717454","696498","3.0087667157694638","-"
"114/06/18","114/5","3689","湧德","電子零組件業","554855","544494","367587","1.9028676165393925","50.945218410879605","2586581","1872532","38.13280627513976","客戶113年上半年降低進貨量，導致去年同期基期較低，而自113年下半年營收回復正常水位，導致本期營收增加數超過50%。"
"114/06/18","114/5","3691","碩禾","光電業","386999","382902","728585","1.0699865761996543","-46.88347962145803","1663032","3051496","-45.501091923436896","-"
"114/06/18","114/5","3693","營邦","電腦及週邊設備業","531749","648209","732651","-17.96642749483577","-27.421241491515058","3636476","2834734","28.282794787800196","-"
"114/06/18","114/5","3707","漢磊","半導體業","461307","446198","491994","3.386164886440549","-6.237271186233978","2184822","2449329","-10.799161729600229","-"
"114/06/18","114/5","3709","鑫聯大投控","電腦及週邊設備業","3422070","4138299","2260982","-17.307328445817955","51.353261547416125","16378628","9752714","67.93918082699851","部分產品熱銷導致營收成長。"
"114/06/18","114/5","3710","連展投控","電子零組件業","588608","595607","651551","-1.175103717719906","-9.660487053200747","2910601","2813657","3.4454803837141483","-"
"114/06/18","114/5","3713","新晶投控","綠能環保","19404","19308","39139","0.49720323182100684","-50.42285188686476","115376","152629","-24.407550334471168","因本期模組出售量下滑，相較去年同期下降，故本月營收相對下降。"
"114/06/18","114/5","4102","永日","生技醫療業","37928","45148","68226","-15.991849029857358","-44.40829009468531","212014","284190","-25.397093493789367","-"
"114/06/18","114/5","4105","東洋","生技醫療業","537710","439412","444210","22.37034946701501","21.04860313815538","2435972","2174521","12.023383540559047","-"
"114/06/18","114/5","4107","邦特","生技醫療業","172697","182044","174019","-5.134472984553185","-0.759687160597406","873304","840113","3.950778050095642","-"
"114/06/18","114/5","4109","加捷生醫","生技醫療業","35008","37228","44491","-5.9632534651337705","-21.314423141759008","204972","240444","-14.752707491141388","-"
"114/06/18","114/5","4111","濟生","生技醫療業","124517","119614","100496","4.099018509539017","23.902443878363318","563737","460077","22.531011113357113","-"
"114/06/18","114/5","4113","聯上","建材營造","53","47345","1014571","-99.88805576090401","-99.99477611719634","520239","2946300","-82.34263313308217","不動產於過戶時點認列營收，故波動較大。"
"114/06/18","114/5","4114","健喬","生技醫療業","532134","502452","483038","5.9074299634591965","10.164003660167523","2487242","2240677","11.004040296749599","-"
"114/06/18","114/5","4116","明基醫","生技醫療業","451259","442901","388653","1.8871034384659326","16.108456643844253","2122118","1831076","15.894588755464","-"
"114/06/18","114/5","4120","友華","生技醫療業","392162","375915","353382","4.3219876833858715","10.97396019038887","1924290","1841962","4.469581891483103","-"
"114/06/18","114/5","4121","優盛","生技醫療業","329395","331346","311852","-0.5888104881302324","5.625424881033311","1586509","1593659","-0.44865306819087397","-"
"114/06/18","114/5","4123","晟德","生技醫療業","128116","138163","150836","-7.271845573706419","-15.062717123233181","644298","655419","-1.6967771761270272","-"
"114/06/18","114/5","4126","太醫","生技醫療業","216468","173758","191071","24.580163215506623","13.291917664114386","994763","930522","6.903759395264164","-"
"114/06/18","114/5","4127","天良","生技醫療業","47675","41210","29755","15.687939820431934","60.22517223995967","205355","171056","20.05132821999813","本月營收增加係3月起合併子公司諾得營業收入，導致營收較去年同期增加"
"114/06/18","114/5","4128","中天","生技醫療業","152009","157082","137665","-3.2295234336206566","10.41949660407511","765555","693695","10.359019453794534","-"
"114/06/18","114/5","4129","聯合","生技醫療業","418741","479134","393923","-12.604615827722515","6.300216032067181","2195046","1837063","19.486702415758195","-"
"114/06/18","114/5","4130","健亞","生技醫療業","39561","45934","44656","-13.874254364958418","-11.409441060551774","216801","224101","-3.2574598060695847","-"
"114/06/18","114/5","4131","浩泰","生技醫療業","14283","22052","5355","-35.2303645927807","166.72268907563026","105920","28036","277.799971465259","累計:主為本公司於114年1&#12105;2&#12103;新增&#12070;公司八億實業(股)公司並合併其1~5&#12105;營收所致."
"114/06/18","114/5","4138","曜亞","生技醫療業","110320","105492","133839","4.576650362112767","-17.572605892154005","567047","661240","-14.244903514608916","-"
"114/06/18","114/5","4139","馬光-KY","生技醫療業","90676","92049","88173","-1.491596866886115","2.838737481995622","446520","446198","0.07216527191964106","本公司合併營收數為公司自結數"
"114/06/18","114/5","4147","中裕","生技醫療業","44314","38776","45723","14.282030121724778","-3.0816000699866586","259331","281902","-8.006683173585147","-"
"114/06/18","114/5","4153","鈺緯","生技醫療業","78859","88231","66804","-10.62211694302456","18.045326627148075","374200","369631","1.2360976216821642","-"
"114/06/18","114/5","4154","樂威科-KY","其他","1061","1226","1575","-13.458401305057096","-32.63492063492063","8775","17454","-49.724991405981434","泰國代工訂單減少，營收下降"
"114/06/18","114/5","4157","太景*-KY","生技醫療業","3785","3663","114597","3.3306033306033305","-96.69712121608768","18328","129409","-85.83715197551948","本月營業收入及本年累計營業收入較去年同期減少，主要係因去年同期認列流感抗病毒新藥TG-1000之專利實施許可的里程碑款收入。"
"114/06/18","114/5","4160","訊聯基因","生技醫療業","45300","49102","59122","-7.743065455582258","-23.378776090118738","237771","282760","-15.910666289432735","-"
"114/06/18","114/5","4161","聿新科","生技醫療業","55221","57189","80255","-3.4412212138698","-31.19307208273628","308131","366103","-15.834887996001125","-"
"114/06/18","114/5","4162","智擎","生技醫療業","18535","24532","86700","-24.44562204467634","-78.62168396770473","230449","272275","-15.361674777339088","113年5月獲得再授權收入美金187.5萬元，114年5月並未發生。"
"114/06/18","114/5","4163","鐿鈦","生技醫療業","204092","197401","230946","3.3895471654145624","-11.627826418296918","1013624","1049510","-3.4193099636973443","-"
"114/06/18","114/5","4167","松瑞藥","生技醫療業","114328","118705","142790","-3.687292026452129","-19.93276840114854","496894","517837","-4.044322827453427","-"
"114/06/18","114/5","4168","醣聯","生技醫療業","15323","665","14","2204.2105263157896","109350.0","29557","9333","216.6934533376192","114年5月為委託研究收入。"
"114/06/18","114/5","4171","瑞基","農業科技","17896","19291","18108","-7.231351407392048","-1.1707532582284073","89653","78606","14.053634582601838","-"
"114/06/18","114/5","4173","久裕","生技醫療業","117300","105593","111479","11.086909170115444","5.221611245167251","616695","515405","19.65250628146797","-"
"114/06/18","114/5","4174","浩鼎","生技醫療業","3747","5132","6684","-26.987529228371006","-43.94075403949731","23337","20101","16.09870155713646","-"
"114/06/18","114/5","4175","杏一","生技醫療業","690310","622161","630135","10.95359561271118","9.549540971379148","3215821","3060778","5.065476816678635","-"
"114/06/18","114/5","4183","福永生技","生技醫療業","58561","36541","56102","60.26107659888892","4.383087946953763","215294","179305","20.071386743258692","-"
"114/06/18","114/5","4188","安克","生技醫療業","2392","2767","7340","-13.552584026020961","-67.41144414168937","11940","18434","-35.228382336986","本月營收減少主要是去年單月基期較高所致；目前國內外業務持續推廣中。"
"114/06/18","114/5","4192","杏國","生技醫療業","3352","2363","1871","41.8535759627592","79.15553180117584","11100","9556","16.157388028463792","本月營收較去年同期增加百分比達50％以上，主係為「酚瑞淨」銷售較去年同期增加所致。"
"114/06/18","114/5","4198","欣大健康","生技醫療業","15939","13772","18206","15.73482428115016","-12.451938921234758","96125","104397","-7.923599337145704","-"
"114/06/18","114/5","4205","中華食","食品工業","171411","157652","165522","8.727450333646258","3.557835212237648","813054","796428","2.08757100453525","-"
"114/06/18","114/5","4207","環泰","食品工業","452319","437230","538711","3.4510440729135694","-16.036798951571438","2247251","2436798","-7.778527395377048","-"
"114/06/18","114/5","4303","信立","塑膠工業","101289","78172","20859","29.571969503146907","385.5889544081691","403684","92632","335.7932463943346","自113/9/19起合併重要子公司營收"
"114/06/18","114/5","4304","勝昱","塑膠工業","24708","32895","28808","-24.88828089375285","-14.232157733962788","152176","146941","3.562654398704242","-"
"114/06/18","114/5","4305","世坤","塑膠工業","107686","98372","97983","9.468141341032","9.90273823010114","454464","406459","11.810539316388615","-"
"114/06/18","114/5","4401","東隆興","紡織纖維","303941","343709","329370","-11.570252742872604","-7.720496705832347","1583334","1507691","5.017142106704888","-"
"114/06/18","114/5","4402","郡都開發","紡織纖維","1821","2314","932","-21.305099394987035","95.3862660944206","11096","11498","-3.4962602191685512","收入認列方式改變"
"114/06/18","114/5","4406","新昕纖","紡織纖維","47779","58915","32300","-18.901807689043537","47.922600619195045","230414","147163","56.57060538314658","因應產業趨勢調整客戶結構"
"114/06/18","114/5","4413","飛寶企業","紡織纖維","54507","84472","8875","-35.473292925466424","514.1633802816901","269452","150415","79.1390486321178","新客戶開始出貨，致使本月營收及累計營收較去年增加"
"114/06/18","114/5","4416","三圓","建材營造","9835","8214","8665","19.734599464329193","13.50259665320254","42555","43298","-1.71601459651716","-"
"114/06/18","114/5","4417","金洲","紡織纖維","326100","285600","278087","14.180672268907562","17.265460089828004","1418251","1015263","39.692966256034154","-"
"114/06/18","114/5","4419","皇家美食","觀光餐旅","233521","235392","220200","-0.7948443447525829","6.049500454132606","1133218","382791","196.04092050231066","本公司113年5月份取得子公司台鋼漢堡王股權，因此年度比較之增減差異百分比達到50%以上。"
"114/06/18","114/5","4420","光明","紡織纖維","87060","91908","70545","-5.2748400574487535","23.410588985753773","427220","293430","45.595201581297076","-"
"114/06/18","114/5","4430","耀億","其他","177785","181244","182990","-1.9084769702721194","-2.8444177277446854","912994","817568","11.671934322282672","-"
"114/06/18","114/5","4432","銘旺實","紡織纖維","108373","47384","54171","128.71222353537058","100.05722619113548","408644","369339","10.64198473489125","依訂單生產及出貨排程協調，故本月出貨增加。"
"114/06/18","114/5","4433","興采","紡織纖維","273918","199644","281067","37.203221734687745","-2.5435216514211914","1253464","1096950","14.26810702402115","-"
"114/06/18","114/5","4442","竣邦-KY","紡織纖維","123515","205130","118426","-39.78696436406182","4.2971982503842066","738730","547787","34.857161633992774","-"
"114/06/18","114/5","4502","健信","電機機械","84998","91035","133841","-6.6315153512385345","-36.49330175357327","375484","596106","-37.01053168396225","-"
"114/06/18","114/5","4503","金雨","電機機械","60266","50636","31432","19.01808989651631","91.7345380503945","230515","131818","74.87368948095101","客戶需求增加及新產品陸續出貨"
"114/06/18","114/5","4506","崇友","電機機械","555521","495376","423956","12.141282581311973","31.032701506760134","2644001","2089172","26.55736339564191","上列為本公司自結數"
"114/06/18","114/5","4510","高鋒","電機機械","131375","121643","132564","8.000460363522768","-0.8969252587429468","564346","658929","-14.354050284628542","-"
"114/06/18","114/5","4513","福裕","電機機械","74667","95529","86663","-21.838394623622147","-13.84212408986534","405789","542746","-25.234087399999265","-"
"114/06/18","114/5","4523","永彰","電機機械","59414","64814","39665","-8.331533310704478","49.78948695323333","285236","224262","27.18873460506015","-"
"114/06/18","114/5","4527","方方土霖","電機機械","182952","206202","319156","-11.275351354497047","-42.67630876436601","995167","1323578","-24.812364666079368","-"
"114/06/18","114/5","4528","江興鍛","電機機械","106596","155036","140219","-31.244356149539463","-23.978918691475478","635854","728714","-12.74299656655423","-"
"114/06/18","114/5","4529","淳紳","其他","443","449","601","-1.3363028953229399","-26.289517470881865","2230","2946","-24.304141208418194","比去年減少租賃收入"
"114/06/18","114/5","4530","宏易","觀光餐旅","30167","21993","15463","37.16637111808303","95.09150876285327","123139","69213","77.91310880903876","係為本公司自結數"
"114/06/18","114/5","4533","協易機","電機機械","379039","284960","225299","33.01480909601347","68.2382078926227","1713987","1367441","25.342665606779377","依客戶訂單交期安排，本月出貨量較去年同期多。"
"114/06/18","114/5","4534","慶騰","電機機械","58565","67667","73243","-13.451165265195739","-20.040140354709663","325584","342676","-4.987801888664511","-"
"114/06/18","114/5","4535","至興","電機機械","218700","228067","252985","-4.107126414606234","-13.552186888550704","1086297","1173906","-7.463033667090891","-"
"114/06/18","114/5","4538","大詠城","電機機械","30110","34258","29447","-12.108120730924163","2.251502699765681","133962","118600","12.952782462057336","-"
"114/06/18","114/5","4541","晟田","其他","166349","115132","122168","44.48546016745996","36.16413463427411","624988","504925","23.778382928157647","-"
"114/06/18","114/5","4542","科嶠","電子零組件業","68626","89606","77368","-23.41361069571234","-11.299245165960087","351374","355009","-1.023917703494841","-"
"114/06/18","114/5","4543","萬在","電機機械","76917","69703","87961","10.349626271466077","-12.555564397858141","322769","368334","-12.370565845129692","-"
"114/06/18","114/5","4549","桓達","電機機械","112987","119203","114074","-5.214633859886077","-0.9528902291494995","521835","534423","-2.355437546662475","-"
"114/06/18","114/5","4550","長佳","電機機械","43517","67634","93058","-35.6581009551409","-53.23669109587569","303586","639809","-52.55052679784123","新承攬工程可認列收入較少所致。"
"114/06/18","114/5","4554","橙的","其他電子業","40251","45553","37553","-11.639189515509406","7.184512555588102","198873","167448","18.767020209258995","-"
"114/06/18","114/5","4556","旭然","其他","54775","66073","65950","-17.09926899035915","-16.944655041698255","263084","294945","-10.802352981064265","-"
"114/06/18","114/5","4558","寶緯","電機機械","125662","136865","99559","-8.185438205530998","26.21862413242399","658442","578870","13.74609152313991","-"
"114/06/18","114/5","4561","健椿","電機機械","81572","105209","144375","-22.466709121843188","-43.49991341991342","401572","561990","-28.544636025552055","-"
"114/06/18","114/5","4563","百德","電機機械","297390","221473","263669","34.27821901541046","12.789140930484812","1328615","1190633","11.588961501990958","-"
"114/06/18","114/5","4568","科際精密","電機機械","99716","93466","112410","6.686923587186785","-11.292589627257362","497292","449855","10.544953373864912","-"
"114/06/18","114/5","4577","達航科技","其他電子業","61458","40825","37167","50.54011022657685","65.35636451691016","238773","178920","33.45238095238095","本期較去年同期增減百分比 65.36%，主要係因專業服務較去年同期增加NTD 28,681千元所致。"
"114/06/18","114/5","4580","捷流閥業","電機機械","192206","181063","203693","6.154211517538094","-5.639369050482834","910497","962766","-5.42904506390961","-"
"114/06/18","114/5","4584","君帆","電機機械","102165","120391","108236","-15.139005407380951","-5.609039506264089","578897","506102","14.383464202868197","-"
"114/06/18","114/5","4609","唐鋒","居家生活","15487","16565","10942","-6.507696951403561","41.537196125022845","59608","38881","53.30881407371209","依客戶交期出貨致使本期較上期增加"
"114/06/18","114/5","4702","中美實","居家生活","1290","6439","25256","-79.96583320391365","-94.89230281913208","30853","77194","-60.03186776174314","本年累計營收較去年同期增減變動達50％以上，主要是外銷銷售量減少所致。"
"114/06/18","114/5","4706","大恭","化學工業","75463","86663","112106","-12.923623691771574","-32.68602929370417","428597","516409","-17.00435120224473","-"
"114/06/18","114/5","4707","磐亞","化學工業","104140","123976","191450","-15.999870942763115","-45.60459650039175","554838","517913","7.129575816787762","-"
"114/06/18","114/5","4711","永純","化學工業","68073","48076","62035","41.594558615525415","9.733215120496494","293977","295695","-0.5810040751449974","-"
"114/06/18","114/5","4714","永捷","化學工業","121147","103944","64833","16.550257831139845","86.8600866842503","541675","272706","98.62965978012951","子公司合併營收增加所致"
"114/06/18","114/5","4716","大立","化學工業","47160","47542","50997","-0.8035000631020992","-7.523971998352844","231785","227967","1.6748038093232793","-"
"114/06/18","114/5","4721","美琪瑪","化學工業","297007","380403","206774","-21.923065801268656","43.63846518421078","1157092","960443","20.47482255584142","-"
"114/06/18","114/5","4726","永昕","生技醫療業","70538","26617","59600","165.01108314235262","18.35234899328859","218871","193168","13.306034125735112","-"
"114/06/18","114/5","4728","雙美","生技醫療業","154453","155854","147875","-0.898918218332542","4.4483516483516485","864480","732454","18.025159259148015","-"
"114/06/18","114/5","4729","熒茂","光電業","92883","91529","91417","1.4793125676015253","1.6036404607458132","458497","405381","13.102735451340838","-"
"114/06/18","114/5","4735","豪展","生技醫療業","81697","74976","66390","8.964201877934272","23.056183160114475","355212","354754","0.12910354781059552","-"
"114/06/18","114/5","4741","泓瀚","化學工業","39730","42845","47304","-7.270393278095461","-16.011330965668865","199625","250338","-20.25781143893456","-"
"114/06/18","114/5","4743","合一","生技醫療業","7643","10730","7413","-28.769804287045666","3.102657493592338","43590","45030","-3.1978680879413726","-"
"114/06/18","114/5","4744","皇將","生技醫療業","49349","68461","107499","-27.91662406333533","-54.09352645140885","399071","447595","-10.841050503245121","本期銷售組合較少連線設備，導致營收減少。"
"114/06/18","114/5","4745","合富-KY","生技醫療業","249696","322578","327402","-22.593605267563195","-23.734125020616855","1366594","1793011","-23.782174230944484","公司2025年1-5月合併營業收入較去年同期下降23.78%，較2025年1-4月合併營業收入下降幅度收窄0.01%，營收情況持續改善。"
"114/06/18","114/5","4747","強生製藥","生技醫療業","45396","46542","49589","-2.462292123243522","-8.45550424489302","238730","260763","-8.449434927501217","-"
"114/06/18","114/5","4749","新應材","半導體業","385455","402516","257685","-4.2385892734698745","49.583794167297285","1747287","1242088","40.67336613830904","-"
"114/06/18","114/5","4754","國碳科","化學工業","53427","51495","52100","3.751820565103408","2.547024952015355","299606","279054","7.36488278254388","-"
"114/06/18","114/5","4760","勤凱科技","其他電子業","141377","140320","140287","0.7532782212086659","0.7769786223955177","694163","512740","35.383040137301556","-"
"114/06/18","114/5","4767","誠泰科技","化學工業","80828","95058","102150","-14.969807906751667","-20.873225648556044","433774","499597","-13.175219226696717","-"
"114/06/18","114/5","4768","晶呈科技","化學工業","59427","59575","78923","-0.24842635333613092","-24.702558189627865","290274","393797","-26.288417636497993","-"
"114/06/18","114/5","4772","台特化","化學工業","90184","91924","71169","-1.8928680214089901","26.71809355196785","401727","350104","14.745047185979024","-"
"114/06/18","114/5","4804","大略-KY","觀光餐旅","10066","13331","9497","-24.491786062560948","5.99136569442982","50412","45000","12.026666666666667","-"
"114/06/18","114/5","4806","桂田文創","文化創意業","3918","8081","2405","-51.515901497339435","62.91060291060291","28541","9278","207.62017676223323","各業務團隊的整合開始發揮綜效，形塑娛樂產業一條龍的完整服務架構。"
"114/06/18","114/5","4903","聯光通","通信網路業","82946","82147","88375","0.9726465969542406","-6.143140028288543","362304","271768","33.31370875158223","-"
"114/06/18","114/5","4905","台聯電","通信網路業","75127","63884","54276","17.599085843090602","38.416611393617806","289913","225187","28.743222299688703","-"
"114/06/18","114/5","4907","富宇","建材營造","40237","253662","623283","-84.13755312187084","-93.54434502465172","662575","2758294","-75.97881154075671","餘屋出售"
"114/06/18","114/5","4908","前鼎","通信網路業","65022","70507","94332","-7.779369424312479","-31.071110545732097","347816","424114","-17.989974393677173","-"
"114/06/18","114/5","4909","新復興","通信網路業","20495","11878","192496","72.54588314531065","-89.35302551741334","151071","929557","-83.74806493845993","1.去年基期高 2.主要5G天線客戶訂單減少"
"114/06/18","114/5","4911","德英","生技醫療業","26856","25923","20094","3.599120472167573","33.65183636906539","132916","94617","40.477926799623745","公司行銷團隊建置中"
"114/06/18","114/5","4923","力士","半導體業","70644","70410","70139","0.33233915636983385","0.7199988594077474","332401","335689","-0.9794780287706776","-"
"114/06/18","114/5","4924","欣厚-KY","電腦及週邊設備業","28439","75062","63355","-62.11265353974048","-55.11167232262647","275751","215518","27.948013622992047","主要係生質燃料上期客戶拉貨需求增加所致"
"114/06/18","114/5","4931","新盛力","電腦及週邊設備業","149274","153462","157845","-2.729014348829026","-5.4300104532927875","959247","879609","9.05379549322483","-"
"114/06/18","114/5","4933","友輝","光電業","261660","253557","233728","3.1957311373773942","11.950643483023","1260158","1079277","16.759460268309248","-"
"114/06/18","114/5","4939","亞電","電子零組件業","116869","130840","135193","-10.677927239376338","-13.553956195956891","583018","629218","-7.342447291717656","-"
"114/06/18","114/5","4945","陞達科技","半導體業","62031","56081","29406","10.609653893475508","110.94674556213018","270026","164296","64.35336222427813","本月及本年累計營收較去年增加，主係產品終端需求上升所致。"
"114/06/18","114/5","4946","辣椒","文化創意業","26799","34913","4392","-23.240626700655916","510.1775956284153","180238","17478","931.2278292710837","主係新遊戲正式營運開始挹注營收。"
"114/06/18","114/5","4950","金耘國際","鋼鐵工業","97735","101704","347","-3.9025013765436953","28065.7060518732","443474","6151","7109.787026499756","本月營收較去年同期增加，係因新增子公司併入合併營收所致"
"114/06/18","114/5","4951","精拓科","半導體業","46834","44253","44905","5.832372946466906","4.295735441487585","215679","207692","3.845598289775244","-"
"114/06/18","114/5","4953","緯軟","資訊服務業","889526","933521","844071","-4.712802390090849","5.385210485847755","4464714","4115430","8.487181169403927","-"
"114/06/18","114/5","4966","譜瑞-KY","半導體業","1292550","1318681","1239875","-1.981601312220317","4.248412138320395","6763614","6208634","8.938842263853852","-"
"114/06/18","114/5","4971","IET-KY","半導體業","77210","84873","46610","-9.028784183427003","65.65114782235571","432170","301158","43.50274606684863","去年度半導體產業景氣保守，今年量產客戶庫存去化完畢恢復拉貨，另有AI題材帶動相關訂單成長。"
"114/06/18","114/5","4972","湯石照明","光電業","90981","79980","115766","13.754688672168042","-21.40956757597222","396558","453555","-12.566722889175514","-"
"114/06/18","114/5","4973","廣穎電通","半導體業","290812","363340","365604","-19.961468596906478","-20.457106596207918","1843238","1908439","-3.416457114951015","-"
"114/06/18","114/5","4974","亞泰","電子零組件業","328568","328911","373541","-0.10428352958703115","-12.039642234721223","1759270","1552755","13.299908871650711","-"
"114/06/18","114/5","4979","華星光","通信網路業","347922","383150","264096","-9.19431032232807","31.7407306434024","1797978","1189599","51.14151911694613","主要係受客戶訂單需求增加影響"
