出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","103/11","3629","地心引力","文化創意業","11628","16344","20989","-28.854625550660792","-44.59955214636238","173398","344788","-49.70880657099435","-"
"110/06/19","103/11","3630","新鉅科","光電業","63799","91852","446460","-30.541523320123677","-85.71003001388702","1552115","2821991","-44.99929305231661","-"
"110/06/19","103/11","3631","晟楠","電子零組件業","69393","63586","144082","9.132513446356116","-51.83784233977874","991107","1346177","-26.37617490122027","-"
"110/06/19","103/11","3632","研勤","通信網路業","135339","94141","70054","43.76201654964362","93.19239443857596","872232","892678","-2.2904115481730254","-"
"110/06/19","103/11","3642","駿熠電","其他電子業","71434","71609","55668","-0.2443826893267606","28.321477329884313","708127","650333","8.886831823081407","-"
"110/06/19","103/11","3646","艾恩特","電子零組件業","39716","32370","82093","22.69385233240655","-51.62072283873168","585130","921200","-36.48176291793313","-"
"110/06/19","103/11","3652","精聯","電腦及週邊設備業","141839","167743","198692","-15.442671229201816","-28.613633160872105","1708228","1729366","-1.2222976512779828","-"
"110/06/19","103/11","3663","鑫科","其他電子業","183840","232977","287683","-21.090923138335544","-36.09632825019205","2908776","3191097","-8.847145668088435","-"
"110/06/19","103/11","3664","安瑞-KY","通信網路業","79333","85553","110534","-7.270347036340047","-28.22751370618995","1071419","976333","9.739095165276602","-"
"110/06/19","103/11","3666","光耀","光電業","105245","119842","110609","-12.180203935181321","-4.849514958095634","1433170","1193111","20.12042467130049","-"
"110/06/19","103/11","3672","康聯訊","通信網路業","70662","52639","51393","34.23887231900302","37.49343295779581","686696","501012","37.061786943226906","-"
"110/06/19","103/11","3675","德微","半導體業","80031","86948","77232","-7.955329622302986","3.6241454319453075","1015743","805668","26.07463620250525","-"
"110/06/19","103/11","3680","家登","半導體業","126742","152526","160522","-16.904658877830666","-21.043844457457546","1642136","1479924","10.960833123863118","-"
"110/06/19","103/11","3684","榮昌","通信網路業","44889","42996","34217","4.402735138152386","31.18917497150539","457412","366191","24.910770608780663","-"
"110/06/19","103/11","3685","元創精密","電機機械","62394","44271","54681","40.936504709629325","14.10544796181489","538696","643736","-16.317248064423925","-"
"110/06/19","103/11","3687","歐買尬","電子商務","34436","29212","15629","17.88306175544297","120.33399449740867","334817","343346","-2.4840831114968576","-"
"110/06/19","103/11","3689","湧德","電子零組件業","408423","402136","390992","1.5634014363299977","4.458147481278389","4757282","4281832","11.10389197894733","-"
"110/06/19","103/11","3691","碩禾","光電業","1002811","999099","513720","0.3715347528122839","95.2057541072958","8675356","4265728","103.37339839764748","-"
"110/06/19","103/11","3693","營邦","電腦及週邊設備業","245928","225619","244933","9.00145821052305","0.40623354141744883","3233892","2407424","34.32997261803488","-"
"110/06/19","103/11","3707","漢磊","半導體業","254775","241487","0","5.502573637504296","","496261","0","","-"
"110/06/19","103/11","4102","永日","生技醫療業","19918","27178","27843","-26.712782397527413","-28.463168480408","250442","273324","-8.371749279243682","-"
"110/06/19","103/11","4105","東洋","生技醫療業","222897","248369","251980","-10.255708240561423","-11.541789030875467","2655856","2696507","-1.5075429064341386","-"
"110/06/19","103/11","4107","邦特","生技醫療業","100538","101297","84614","-0.7492818148612496","18.81958068404756","1023512","872654","17.287263909865764","-"
"110/06/19","103/11","4109","加捷生醫","生技醫療業","45353","65482","49212","-30.739745273510277","-7.84158335365358","551585","574378","-3.968292657448579","-"
"110/06/19","103/11","4111","濟生","生技醫療業","64954","72337","80937","-10.206395067531139","-19.74745789935382","871933","841697","3.5922665757392505","-"
"110/06/19","103/11","4113","聯上","建材營造","122699","166228","386","-26.186322400558268","31687.305699481865","2444882","1776875","37.59448469926134","-"
"110/06/19","103/11","4114","健喬","生技醫療業","122712","135301","113930","-9.30443973067457","7.708241902922848","1351325","1140222","18.514201620386206","-"
"110/06/19","103/11","4116","明基醫","生技醫療業","85731","93033","69854","-7.848827835284254","22.7288344260887","919461","729142","26.101774414311617","-"
"110/06/19","103/11","4120","友華","生技醫療業","404093","445885","398541","-9.372820346053354","1.3930812639101122","4576436","4347809","5.258441665675746","-"
"110/06/19","103/11","4121","優盛","生技醫療業","282420","289499","240839","-2.4452588782690095","17.265060891300827","3022886","2573082","17.481137406425447","-"
"110/06/19","103/11","4123","晟德","生技醫療業","78793","77146","72190","2.1349130220620642","9.146696218312785","805202","664437","21.185605256781304","-"
"110/06/19","103/11","4126","太醫","生技醫療業","121682","143807","117651","-15.38520378006634","3.4262352211200926","1376755","1321940","4.146557332405404","-"
"110/06/19","103/11","4127","天良","生技醫療業","66843","78387","59502","-14.72693176164415","12.337400423515176","776005","861900","-9.965773291565148","-"
"110/06/19","103/11","4128","中天","生技醫療業","149046","131278","133107","13.534636420420787","11.974576844193018","1280214","1070335","19.60872063419397","-"
"110/06/19","103/11","4129","聯合","生技醫療業","93362","103650","79352","-9.925711529184756","17.655509627986692","987483","865359","14.11252439738883","-"
"110/06/19","103/11","4130","健亞","生技醫療業","33426","39217","30956","-14.766555320396767","7.979067062928027","443488","368220","20.441040682200857","-"
"110/06/19","103/11","4131","晶宇","生技醫療業","7642","845","1270","804.3786982248521","501.73228346456693","25987","57155","-54.53241186247922","-"
"110/06/19","103/11","4138","曜亞","生技醫療業","97913","91133","96392","7.439676077820328","1.5779317785708358","1079934","785230","37.53091450912471","-"
"110/06/19","103/11","4139","馬光-KY","生技醫療業","70754","64789","40761","9.20680979795953","73.58259120237481","566420","375246","50.94631255229903","本公司公告營收數為公司自結數"
"110/06/19","103/11","4147","中裕","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","103/11","4152","台微體","生技醫療業","3248","4084","3368","-20.470127326150834","-3.5629453681710213","92519","155532","-40.514492194532316","-"
"110/06/19","103/11","4153","鈺緯","生技醫療業","86769","75858","45707","14.383453294313059","89.83744284245302","841701","728048","15.610646550776872","-"
"110/06/19","103/11","4154","康樂-KY","生技醫療業","38511","45936","21049","-16.163793103448278","82.9588103947931","392121","329491","19.008106442968092","-"
"110/06/19","103/11","4157","太景*-KY","生技醫療業","6217","6381","5939","-2.5701300736561667","4.68092271426166","98228","63414","54.89954899548996","-"
"110/06/19","103/11","4160","創源","生技醫療業","14355","17101","27749","-16.05754049470791","-48.26840606868716","196444","218115","-9.935584439401234","-"
"110/06/19","103/11","4161","聿新科","生技醫療業","34526","36353","42153","-5.025720023106759","-18.093611368111404","357122","415335","-14.01591486390504","-"
"110/06/19","103/11","4162","智擎","生技醫療業","64","3093","4118","-97.93081150986097","-98.44584749878582","226466","31553","617.7320698507274","-"
"110/06/19","103/11","4163","鐿鈦","生技醫療業","123932","184701","140036","-32.901283696352486","-11.499900025707674","1668388","1409046","18.405502730216046","-"
"110/06/19","103/11","4167","松瑞藥","生技醫療業","111846","106186","80894","5.330269527056298","38.262417484609486","909915","907931","0.21851880814731517","-"
"110/06/19","103/11","4168","醣聯","生技醫療業","133","25","192","432.0","-30.729166666666668","629","35569","-98.2316061739155","-"
"110/06/19","103/11","4171","瑞基","農業科技","9927","8997","6340","10.336778926308769","56.57728706624606","125646","86421","45.38827368347971","-"
"110/06/19","103/11","4173","久裕","生技醫療業","112263","117900","146892","-4.78117048346056","-23.5744628706805","1241434","1343402","-7.5902819855858485","-"
"110/06/19","103/11","4174","浩鼎","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","103/11","4175","杏一","生技醫療業","282104","309500","258135","-8.851696284329563","9.285451411083347","3235082","3028159","6.833293760334249","-"
"110/06/19","103/11","4183","福永生技","生技醫療業","37302","18460","29992","102.06933911159263","24.373166177647374","292695","336352","-12.979557130625059","-"
"110/06/19","103/11","4188","安克","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","103/11","4192","杏國","生技醫療業","423","600","264","-29.5","60.22727272727273","4571","480","852.2916666666666","-"
"110/06/19","103/11","4198","欣大健康","生技醫療業","37462","66515","22219","-43.678869427948584","68.60344749988748","530353","290603","82.50086888297781","-"
"110/06/19","103/11","4205","中華食","食品工業","98689","105035","102345","-6.041795591945542","-3.572231178855831","1118709","1104765","1.2621688775440931","-"
"110/06/19","103/11","4207","環泰","食品工業","283844","252788","269266","12.285393293985473","5.41397725669041","3111927","3446223","-9.700358914672671","-"
"110/06/19","103/11","4303","信立","塑膠工業","49804","56337","49757","-11.596286632231038","0.09445907108547541","620560","559541","10.905188359744862","-"
"110/06/19","103/11","4304","勝昱","塑膠工業","35645","40986","56482","-13.031278973307959","-36.8913990297794","510015","585201","-12.847893287947219","-"
"110/06/19","103/11","4305","世坤","塑膠工業","114901","142370","105072","-19.294092856641146","9.354537840718745","1321717","1193133","10.777004742975008","-"
"110/06/19","103/11","4401","東隆興","紡織纖維","303191","376209","451166","-19.408892397576878","-32.798349166382216","3973413","4524819","-12.186255406017345","-"
"110/06/19","103/11","4402","福大","紡織纖維","72438","118985","115588","-39.12005715006093","-37.330864795653525","1204485","1076377","11.901777908669546","-"
"110/06/19","103/11","4406","新昕纖","紡織纖維","61305","67663","66605","-9.39656828695151","-7.957360558516628","750204","773780","-3.046860864845305","-"
"110/06/19","103/11","4413","飛寶企業","紡織纖維","3120","4611","3956","-32.33571893298634","-21.132457027300305","61927","44320","39.726985559566785","-"
"110/06/19","103/11","4416","三圓","建材營造","79299","52055","46510","52.33695130150802","70.49881745861106","3108643","431669","620.1450648529313","-"
"110/06/19","103/11","4417","金洲","紡織纖維","332485","301051","201230","10.441420224480238","65.22635789892163","2713250","2210926","22.72007294681052","-"
"110/06/19","103/11","4419","元勝","紡織纖維","8713","9100","22933","-4.252747252747253","-62.00671521388392","123400","226355","-45.48386384219478","-"
"110/06/19","103/11","4420","光明","紡織纖維","33597","35440","39242","-5.200338600451468","-14.385097599510729","390396","427711","-8.724348917844058","-"
"110/06/19","103/11","4429","聚紡","紡織纖維","92832","95661","74631","-2.9573180292909336","24.38798890541464","1046232","880084","18.878652492262102","-"
"110/06/19","103/11","4430","耀億","其他","179034","171051","177370","4.667029131662487","0.9381518858882562","1926546","1936530","-0.5155613390962185","-"
"110/06/19","103/11","4432","銘旺實","紡織纖維","149706","143140","214631","4.587117507335476","-30.249591158779488","2380662","1952020","21.95889386379238","-"
"110/06/19","103/11","4433","興采","紡織纖維","113906","138526","87884","-17.77283686816915","29.609485230531156","1294018","1291826","0.16968229467436016","-"
"110/06/19","103/11","4502","健信","電機機械","70542","74227","51810","-4.96450078812292","36.155182397220614","782651","821970","-4.783507913914133","-"
"110/06/19","103/11","4503","金雨","電機機械","6400","14389","4490","-55.52157898394607","42.53897550111358","155461","102475","51.70626982190778","-"
"110/06/19","103/11","4506","崇友","電機機械","366038","271477","297542","34.832048387156185","23.020615576960562","3030120","2979046","1.7144414688460667","上列為本公司自結數"
"110/06/19","103/11","4510","高鋒","電機機械","175832","173852","181502","1.1388997538135885","-3.1239325186499323","1899238","1831008","3.726362746640102","-"
"110/06/19","103/11","4513","福裕","電機機械","175638","213916","168687","-17.893939677256494","4.120649486919561","2216985","1961864","13.004010471673878","-"
"110/06/19","103/11","4523","永彰","電機機械","126272","123844","149036","1.9605309906010788","-15.274161947448938","1246628","1209517","3.068249557467981","-"
"110/06/19","103/11","4527","方土霖","電機機械","169187","205323","251166","-17.59958699220253","-32.639369978420646","2249694","2001532","12.398602670354508","-"
"110/06/19","103/11","4528","江興鍛","電機機械","175087","159117","144387","10.036639705374032","21.262302007798485","1623637","1366983","18.77521520018903","-"
"110/06/19","103/11","4529","淳紳","其他","-1506","-674","0","-123.44213649851632","","22921","357","6320.448179271709","-"
"110/06/19","103/11","4530","宏易","電機機械","5074","5660","6956","-10.353356890459365","-27.05577918343876","66464","143860","-53.799527318226055","係為本公司自結數"
"110/06/19","103/11","4533","協易機","電機機械","302773","320140","417808","-5.424814143812082","-27.532981656646115","3699287","3670833","0.7751374143144076","-"
"110/06/19","103/11","4534","慶騰","電機機械","83464","82967","89699","0.5990333506092784","-6.9510250950400785","1021470","922824","10.68957894463083","-"
"110/06/19","103/11","4535","至興","電機機械","278838","280793","288636","-0.6962424276958471","-3.3945869538103355","3144040","3122840","0.6788692344148275","-"
"110/06/19","103/11","4538","大詠城","電機機械","42637","44534","31950","-4.259666771455517","33.449139280125195","459175","387146","18.605125714846594","-"
"110/06/19","103/11","4541","晟田","其他","92219","77255","77198","19.36962008931461","19.457757973004483","944492","794170","18.928189178639336","-"
"110/06/19","103/11","4542","科嶠","電子零組件業","41728","60086","41634","-30.552874213627135","0.22577700917519336","671323","667979","0.5006145402774638","-"
"110/06/19","103/11","4543","萬在","電機機械","96078","118275","111088","-18.76727964489537","-13.511810456574967","1390442","1204288","15.457598182494554","-"
"110/06/19","103/11","4549","桓達","電機機械","72445","89671","74609","-19.210224041217337","-2.900454368775885","825358","739682","11.582815317933923","-"
"110/06/19","103/11","4550","長佳","電機機械","114477","152259","89768","-24.814296691821173","27.525398805810532","1031383","922083","11.853596693573138","-"
"110/06/19","103/11","4554","橙的","其他電子業","35575","41430","33842","-14.132271300989622","5.120855741386443","338933","354430","-4.3723725418277235","-"
"110/06/19","103/11","4556","旭然","其他","26582","27992","31519","-5.037153472420692","-15.663568006599194","347790","361747","-3.8582213535979566","-"
"110/06/19","103/11","4609","唐鋒","電器電纜","69970","124723","104014","-43.89968169463531","-32.73020939488915","954717","1059300","-9.872840555083545","-"
"110/06/19","103/11","4702","中美實","化學工業","83772","82828","62310","1.1397112087699812","34.443909484833895","1126163","684686","64.47875376449934","-"
"110/06/19","103/11","4706","大恭","化學工業","118153","131175","131737","-9.927196493234229","-10.311453881597425","1403326","1495932","-6.190522029076188","-"
"110/06/19","103/11","4707","磐亞","化學工業","93220","130342","1141927","-28.4804590999064","-91.83660601772267","9090711","14207097","-36.012888488056355","本公司依規定係申報異業別合併營收金額,台中銀103.6.19股東會後,喪失其控制力,103.6.19起台中銀不計入合併營收"
"110/06/19","103/11","4711","永純","化學工業","103046","140034","133525","-26.413585272148193","-22.826436996817076","1337502","1523814","-12.226689084100816","-"
"110/06/19","103/11","4712","南璋","食品工業","120237","125692","105806","-4.339973904464882","13.6391130937754","1662400","1546694","7.480859174471486","-"
"110/06/19","103/11","4714","永捷","化學工業","41391","46371","66260","-10.739470789933364","-37.53244793238756","646524","746360","-13.376386730264215","-"
"110/06/19","103/11","4716","大立","化學工業","103517","112765","116622","-8.201126235977476","-11.237159369587213","1172687","1264771","-7.280685594467299","-"
"110/06/19","103/11","4721","美琪瑪","化學工業","150617","270723","148030","-44.36490434872545","1.7476187259339324","2457156","1979493","24.130572828496994","-"
"110/06/19","103/11","4726","永昕","生技醫療業","34815","3907","4833","791.092910161249","620.3600248292986","99411","54938","80.95125414103171","-"
"110/06/19","103/11","4728","雙美","生技醫療業","17329","15882","15446","9.110943206145322","12.190858474686003","160880","194942","-17.472889372223534","-"
"110/06/19","103/11","4729","熒茂","光電業","623945","643077","501059","-2.975071414465142","24.52525550883229","6827721","4353288","56.840553622916744","-"
"110/06/19","103/11","4735","豪展","生技醫療業","112724","60049","60184","87.72002864327466","87.29894988701317","684891","528026","29.707817418081685","-"
"110/06/19","103/11","4736","泰博","生技醫療業","190126","202321","235530","-6.027550279012065","-19.277374432131786","2245734","2142928","4.797454697498003","-"
"110/06/19","103/11","4741","泓瀚","化學工業","64953","68424","61724","-5.0727814801823925","5.231352472296027","719975","548135","31.349941164129273","-"
"110/06/19","103/11","4743","合一","生技醫療業","469","0","0","","","5076","4609","10.132349750488176","-"
"110/06/19","103/11","4744","皇將","生技醫療業","39504","53121","56388","-25.63393008414751","-29.942540966163012","602258","653158","-7.792907688491912","-"
"110/06/19","103/11","4745","合富-KY","生技醫療業","257519","236317","177942","8.971847137531366","44.72075170561194","2856638","2348567","21.63323422325188","-"
"110/06/19","103/11","4747","強生","生技醫療業","27359","30725","30252","-10.955248169243287","-9.563004098902551","331653","281085","17.990287635412777","-"
"110/06/19","103/11","4754","國碳科","化學工業","49327","21334","16550","131.2130870910284","198.04833836858006","271586","238402","13.919346314208774","-"
"110/06/19","103/11","4806","昇華","文化創意業","40816","2415","18000","1590.1035196687371","126.75555555555556","98575","271557","-63.700070335141426","-"
"110/06/19","103/11","4903","聯光通","通信網路業","244894","150195","201949","63.050700755684275","21.2652699443919","1540344","1335593","15.330343899676024","-"
"110/06/19","103/11","4905","台聯電","通信網路業","12405","12966","20825","-4.326700601573346","-40.43217286914766","146089","226782","-35.58174811052024","-"
"110/06/19","103/11","4907","富宇","建材營造","91771","10","37581","917610.0","144.19520502381522","159021","466978","-65.94678978452946","-"
"110/06/19","103/11","4908","前鼎","通信網路業","91791","114448","107573","-19.796763595694113","-14.67096762198693","1216615","1189003","2.322281777253716","-"
"110/06/19","103/11","4909","新復興","通信網路業","134449","137740","154714","-2.389284158559605","-13.098362139172925","1588426","1658465","-4.22312198327972","-"
"110/06/19","103/11","4911","德英","生技醫療業","10263","9730","706","5.477903391572457","1353.6827195467422","74229","40586","82.8931158527571","-"
"110/06/19","103/11","4924","欣厚-KY","電腦及週邊設備業","53533","57509","72846","-6.9137004642751565","-26.512094006534333","683118","996710","-31.462712323544462","-"
"110/06/19","103/11","4933","友輝","光電業","301888","341960","300863","-11.718329629196397","0.34068662480929857","3430622","3471253","-1.170499528556403","-"
"110/06/19","103/11","4939","亞電","電子零組件業","152034","172296","147616","-11.759994428193341","2.992900498590939","1776373","1623041","9.447204352816719","-"
"110/06/19","103/11","4944","兆遠","光電業","145414","170675","143108","-14.800644499780285","1.611370433518741","2365774","1811886","30.56969367829985","-"
"110/06/19","103/11","4946","辣椒","文化創意業","51936","56771","75534","-8.516672244631943","-31.241560092143935","784115","843885","-7.082718616873152","-"
"110/06/19","103/11","4950","牧東","其他","9110","53833","325725","-83.07729459625136","-97.20316217668278","379296","3966864","-90.43839163631523","-"
"110/06/19","103/11","4953","緯軟","資訊服務業","203716","247103","177925","-17.558265176869565","14.495433469158353","2239096","1998671","12.029243432260737","無"
"110/06/19","103/11","4966","譜瑞-KY","半導體業","590607","581128","565894","1.6311380625266723","4.367072278553934","5699299","3663573","55.56668312600841","-"
"110/06/19","103/11","4971","IET-KY","半導體業","51409","54516","42205","-5.699244258566292","21.807842672669114","590930","521306","13.355687446528526","-"
"110/06/19","103/11","4972","湯石照明","光電業","102443","102590","97423","-0.1432888195730578","5.152787329480718","1067698","947447","12.69210837123343","-"
"110/06/19","103/11","4973","廣穎","半導體業","673662","756517","833341","-10.952166309547572","-19.16130371600581","6608952","6991815","-5.475874290152128","-"
"110/06/19","103/11","4974","亞泰","電子零組件業","265062","238203","266468","11.275676628757823","-0.5276430941051083","3063585","3184360","-3.7927558441884712","-"
"110/06/19","103/11","4979","華星光","通信網路業","296872","272117","200957","9.097189811735394","47.729116179083086","2692510","1934314","39.197152065279994","-"
"110/06/19","103/11","4987","科誠","電腦及週邊設備業","100239","113803","95494","-11.918842209783573","4.9688985695436365","1133064","886443","27.821416605467018","-"
"110/06/19","103/11","4991","環宇-KY","半導體業","82534","149067","77236","-44.63295028410044","6.859495572013051","1193434","934872","27.657476103680505","-"
"110/06/19","103/11","4995","晶達","光電業","64612","85019","39406","-24.00286994671779","63.964878444906866","788996","474146","66.40359720423668","-"
"110/06/19","103/11","5009","榮剛","鋼鐵工業","1008913","1011552","927465","-0.2608862421309038","8.781786913791896","11145920","9788251","13.87039421036506","-"
"110/06/19","103/11","5011","久陽","鋼鐵工業","53836","86717","49461","-37.917594012708","8.845352904308445","920415","740178","24.350494070345242","-"
"110/06/19","103/11","5013","強新","鋼鐵工業","505643","533311","487027","-5.187967246128432","3.822375350853238","5078090","4469902","13.606293829260686","-"
"110/06/19","103/11","5014","建錩","鋼鐵工業","1548378","928017","881683","66.84802110306168","75.61617951123023","12475308","10722828","16.343449694427626","-"
"110/06/19","103/11","5015","華祺","鋼鐵工業","203806","214021","212767","-4.772896117670696","-4.211649362918122","2481341","2324760","6.735361929833617","-"
"110/06/19","103/11","5016","松和","鋼鐵工業","200826","245435","222845","-18.1754843441237","-9.880858892952501","2483975","2409469","3.0922165838199205","-"
"110/06/19","103/11","5102","富強","橡膠工業","108741","90305","97940","20.41525939870439","11.02818051868491","910170","989679","-8.033817025520396","-"
"110/06/19","103/11","5201","凱衛","資訊服務業","23070","17739","17379","30.052426856079823","32.74641809079924","233294","191795","21.637164681039653","-"
"110/06/19","103/11","5202","力新","資訊服務業","17477","23545","31164","-25.77192609895944","-43.91926581953536","235725","246874","-4.516068925848813","-"
"110/06/19","103/11","5205","中茂","其他電子業","83","45","386","84.44444444444444","-78.49740932642487","6510","20286","-67.90890269151139","-"
"110/06/19","103/11","5206","坤悅","建材營造","25247","25136","14659","0.44159770846594526","72.2286649839689","683116","1261545","-45.85084162673547","-"
"110/06/19","103/11","5209","新鼎","資訊服務業","176797","128053","85130","38.06548850866438","107.6788441207565","1180044","1015034","16.256598301140652","-"
"110/06/19","103/11","5210","寶碩","資訊服務業","26535","26782","24100","-0.9222612202225375","10.103734439834025","300184","251428","19.39163498098859","-"
"110/06/19","103/11","5211","蒙恬","資訊服務業","23346","23243","27494","0.4431441724390139","-15.086928057030624","279119","298991","-6.6463539036292065","-"
"110/06/19","103/11","5212","凌網","資訊服務業","54509","50557","53995","7.816919516585241","0.95193999444393","489377","446799","9.529564748354405","-"
"110/06/19","103/11","5213","亞昕","建材營造","32242","1573","615971","1949.713922441195","-94.7656626691841","840621","5939659","-85.8473188443983","-"
"110/06/19","103/11","5220","萬達光電","光電業","60273","83345","71032","-27.682524446577478","-15.146694447572925","1000221","650332","53.801596722904605","-"
"110/06/19","103/11","5227","立凱-KY","電子零組件業","107234","89669","42524","19.588709587482853","152.17289060295363","738319","521231","41.64909608215935","-"
"110/06/19","103/11","5230","雷笛克光學","光電業","108323","105390","107931","2.7829964892304773","0.3631950042156563","1221725","1051813","16.154202315430595","-"
"110/06/19","103/11","5245","智晶","光電業","80610","82928","77108","-2.7951958325294233","4.541681796960108","877234","795401","10.288269690382586","-"
"110/06/19","103/11","5251","天鉞電","光電業","67374","57806","73830","16.551915026121854","-8.744412840308817","878671","1161127","-24.326021184590488","-"
"110/06/19","103/11","5263","智崴","文化創意業","35148","35140","76016","0.022766078542970972","-53.76236581772258","797950","213246","274.1922474513004","-"
"110/06/19","103/11","5272","笙科","半導體業","76134","72200","45141","5.448753462603878","68.6582042932146","672230","593377","13.288853460784628","-"
"110/06/19","103/11","5274","信驊","半導體業","82308","70177","50111","17.286290380039045","64.25136197641237","771240","540261","42.75322483022095","-"
"110/06/19","103/11","5276","達輝-KY","其他","86539","75516","83876","14.596906615816515","3.174924889122037","895552","916775","-2.3149627771263397","-"
"110/06/19","103/11","5278","尚凡","電子商務","18663","19438","21653","-3.9870357032616526","-13.808710109453655","244693","283786","-13.775520991169403","-"
"110/06/19","103/11","5287","數字","電子商務","107733","114390","80204","-5.819564647259376","34.32372450251858","1041295","864607","20.4356430146876","-"
"110/06/19","103/11","5289","宜鼎","電腦及週邊設備業","340808","378097","248670","-9.862284017064404","37.0523183335344","3233086","2593748","24.649194910222583","-"
"110/06/19","103/11","5291","邑昇","電子零組件業","95894","85982","115361","11.527994231350748","-16.874853720061374","1411959","1384270","2.0002600648717372","-"
"110/06/19","103/11","5299","杰力","半導體業","50295","46108","51732","9.080853647956971","-2.7777777777777777","561675","602413","-6.762470265415919","-"
"110/06/19","103/11","5301","寶得利","觀光事業","192289","182399","104299","5.422178849664746","84.36322495901207","1687741","698784","141.52542130329257","-"
"110/06/19","103/11","5302","太欣","半導體業","14020","15472","22506","-9.3846949327818","-37.70550075535413","170454","255577","-33.30620517495706","-"
"110/06/19","103/11","5306","桂盟","其他","248404","246579","174697","0.7401279103248858","42.191337000635386","2493249","1848397","34.887094060421","-"
"110/06/19","103/11","5309","系統電","電子零組件業","156201","189149","144674","-17.41907173709615","7.967568464271396","1915950","1670988","14.659710303126054","-"
"110/06/19","103/11","5310","天剛","資訊服務業","30581","24340","17547","25.640920295809366","74.28050378982162","256408","268275","-4.423446090765073","-"
"110/06/19","103/11","5312","寶島科","生技醫療業","188014","211089","181204","-10.931408079056702","3.758195183329286","2206513","2043184","7.993846858628493","-"
"110/06/19","103/11","5314","世紀","半導體業","12263","22625","17832","-45.79889502762431","-31.230372364288918","201189","147280","36.60306898424769","-"
"110/06/19","103/11","5315","光聯","光電業","202447","204366","169704","-0.93900159517728","19.294182812426342","2051118","1523749","34.60996528955884","-"
"110/06/19","103/11","5321","友銓","電子零組件業","122318","126751","60266","-3.4974083044709707","102.96352835761458","970692","591708","64.04915938266848","-"
"110/06/19","103/11","5324","士開","建材營造","10919","11851","21473","-7.864315247658426","-49.15009546872817","156077","3381203","-95.38398019876358","因102年起營運部門中營建部門適用IFRs採全部完工法認列收入"
"110/06/19","103/11","5328","華容","電子零組件業","94016","91675","95761","2.5535860376329427","-1.8222449640250207","1114535","1126098","-1.0268200458574654","-"
"110/06/19","103/11","5340","建榮","電子零組件業","69577","72645","78220","-4.223277582765504","-11.049603681922783","946667","1082274","-12.529821468500582","-"
"110/06/19","103/11","5344","立衛","半導體業","10813","10724","13552","0.8299142111152555","-20.211038961038962","131361","140363","-6.413371045075982","-"
"110/06/19","103/11","5345","天揚","其他","22749","6384","18498","256.343984962406","22.980862795977945","187844","213105","-11.853780999976538","-"
"110/06/19","103/11","5347","世界","半導體業","1972562","2151548","1779034","-8.318940595329503","10.878263147303537","21637558","19322180","11.983006058322612","-"
"110/06/19","103/11","5348","系通","通信網路業","17299","19664","20352","-12.027054515866558","-15.000982704402515","186312","205943","-9.532249214588502","-"
"110/06/19","103/11","5351","鈺創","半導體業","654226","676862","591417","-3.344256288578765","10.620087011364232","6907989","6094130","13.354802080034395","-"
"110/06/19","103/11","5353","台林","通信網路業","101873","108655","93025","-6.241774423634439","9.51142166084386","1126498","1169517","-3.678356107692321","-"
"110/06/19","103/11","5355","佳總","電子零組件業","153454","130333","136835","17.739943068908104","12.145284466693463","1500945","1489484","0.7694611019655129","-"
"110/06/19","103/11","5356","協益","電腦及週邊設備業","910643","699857","695500","30.118438481003977","30.93357296908699","8668234","7746143","11.90387267573036","-"
"110/06/19","103/11","5364","力麗店","觀光事業","19133","15657","7139","22.200932490259948","168.0067236307606","114801","49218","133.25003047665487","-"
"110/06/19","103/11","5371","中光電","光電業","6188109","6759723","7021781","-8.456174905391833","-11.87265737851978","74774679","65873607","13.512349490745208","-"
"110/06/19","103/11","5381","合正","電子零組件業","121348","130124","148818","-6.744336171651655","-18.45878858740206","1258449","1749587","-28.07165348165024","-"
"110/06/19","103/11","5383","金利","其他電子業","75829","68032","78526","11.460783160865475","-3.434531238061279","944347","905561","4.283090813319037","-"
"110/06/19","103/11","5386","青雲","電腦及週邊設備業","63200","88652","83228","-28.710012182466272","-24.064016917383572","702039","545550","28.6846301897168","-"
"110/06/19","103/11","5392","應華","光電業","406674","391847","333973","3.783874828695894","21.768526198225604","3456070","3603517","-4.091752585044","-"
"110/06/19","103/11","5398","慕康生醫","其他","20899","18301","14593","14.19594557674444","43.21249914342493","242506","273171","-11.22556933203012","-"
"110/06/19","103/11","5403","中菲","資訊服務業","113622","113544","111911","0.06869583597548087","1.5288934957242808","1141717","1298569","-12.078834470867548","-"
"110/06/19","103/11","5410","國眾","資訊服務業","243228","200848","216909","21.10053373695531","12.133659737493604","2049126","1631976","25.561037662318565","-"
"110/06/19","103/11","5425","台半","半導體業","595780","602560","601127","-1.125199150292087","-0.8894958968737056","7029034","6445682","9.050275828065983","-"
"110/06/19","103/11","5426","振發","電腦及週邊設備業","147772","159630","167414","-7.428428240305707","-11.732591061679429","1718927","1439250","19.432134792426613","-"
