出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/12/21","114/10","3526","凡甲","電子零組件業","349976","380132","307091","-7.933033788263025","13.964915936969824","3166510","2572719","23.080289763475918","-"
"114/12/21","114/10","3527","聚積","半導體業","111407","128184","134903","-13.088216938151408","-17.416958851915822","1231668","1527362","-19.359785041136288","-"
"114/12/21","114/10","3529","力旺","半導體業","622668","156346","561522","298.2628273188953","10.889332920170537","3423359","3156773","8.444889765592901","-"
"114/12/21","114/10","3531","先益","光電業","100026","76366","135621","30.982374355079486","-26.245935363992302","1099967","1314519","-16.321711591844622","-"
"114/12/21","114/10","3537","堡達","電子零組件業","263245","233117","264155","12.923982377947555","-0.34449470954553196","2441886","2416487","1.051071245158778","-"
"114/12/21","114/10","3540","曜越","電腦及週邊設備業","459930","377769","374720","21.749005344535945","22.73964560204953","4264600","3273354","30.28227316691076","-"
"114/12/21","114/10","3541","西柏","其他電子業","82101","83089","96386","-1.1890864013286957","-14.820617102068764","895999","788185","13.678768309470492","-"
"114/12/21","114/10","3546","宇峻","文化創意業","110255","102273","102911","7.804601409951796","7.136263373205974","1078849","1117364","-3.44695193330016","-"
"114/12/21","114/10","3548","兆利","電子零組件業","654114","704153","660402","-7.106268097984387","-0.9521473284454014","8013999","7472258","7.250030713607587","-"
"114/12/21","114/10","3551","世禾","綠能環保","279481","260489","217933","7.29090287881638","28.241707313715683","2425169","2118954","14.45123395788677","-"
"114/12/21","114/10","3552","同致","其他電子業","766155","769352","687015","-0.41554451018519484","11.519399139756773","6875478","6890171","-0.2132457960767592","-"
"114/12/21","114/10","3555","博士旺","半導體業","25925","47737","4042","-45.69202086431908","541.3904007916873","202839","47090","330.74750477808453","本月因銷售電子及消費娛樂產品，致本月及累計營收較去年同期增加。"
"114/12/21","114/10","3556","禾瑞亞","半導體業","94494","78201","79284","20.83477193386274","19.184198577266535","812895","814645","-0.21481749719202842","-"
"114/12/21","114/10","3558","神準","通信網路業","1185566","1175302","1194359","0.8733074562963391","-0.7362108042891626","12744584","9521870","33.84538961359481","-"
"114/12/21","114/10","3564","其陽","通信網路業","221808","229665","210815","-3.4210698190843183","5.214524583165335","1984261","1791884","10.736018626205714","-"
"114/12/21","114/10","3567","逸昌","半導體業","26574","26075","25333","1.9137104506232023","4.898748667745628","231509","263506","-12.142797507457136","-"
"114/12/21","114/10","3570","大塚","資訊服務業","153017","226658","251187","-32.489918732186815","-39.08243659106562","2083036","1738828","19.795402420480922","-"
"114/12/21","114/10","3577","泓格","電腦及週邊設備業","93528","76296","74231","22.585718779490406","25.995877733022592","960998","884084","8.699852050257668","-"
"114/12/21","114/10","3580","友威科","其他電子業","48736","35249","72739","38.262078356832816","-32.998803942864214","366533","579424","-36.74183326890153","-"
"114/12/21","114/10","3581","博磊","半導體業","154115","156363","126434","-1.4376802696290043","21.893636205451067","1223737","1151284","6.29323433661894","-"
"114/12/21","114/10","3587","閎康","其他電子業","482635","506252","410814","-4.665067989854855","17.48260770080864","4555598","4229583","7.707970265626659","-"
"114/12/21","114/10","3594","磐儀","電腦及週邊設備業","201347","181229","162460","11.100872376937465","23.936353563954203","1597998","1153982","38.47685665807612","-"
"114/12/21","114/10","3597","映興","電子零組件業","73440","82313","79286","-10.779585241699367","-7.373306762858512","702242","574421","22.252146074046735","-"
"114/12/21","114/10","3609","三一東林","電子零組件業","43051","50437","28658","-14.644011340880702","50.223323330309164","423358","327601","29.229764255908865","本月營收較去年同期增加主要是客製化成車銷售增加。"
"114/12/21","114/10","3611","鼎翰","電腦及週邊設備業","937444","1058680","764841","-11.451618997241848","22.56717409239306","9632320","6938434","38.825562079281866","-"
"114/12/21","114/10","3615","安可","光電業","60367","69732","80958","-13.42998910113004","-25.434175745448258","811214","866067","-6.3335746541549325","-"
"114/12/21","114/10","3623","富晶通","光電業","23040","24114","19184","-4.453844239860662","20.100083402835697","248486","225282","10.299979581147184","-"
"114/12/21","114/10","3624","光頡","電子零組件業","214109","227096","201921","-5.718726882023462","6.036023989580083","2232756","2196164","1.6661779357097193","-"
"114/12/21","114/10","3625","西勝","電腦及週邊設備業","33946","36325","28574","-6.549208534067446","18.800307972282493","353322","442863","-20.218668075680288","-"
"114/12/21","114/10","3628","盈正","其他電子業","264372","419120","278364","-36.922122542469936","-5.02651204897185","2769191","2346588","18.009254287501683","-"
"114/12/21","114/10","3629","地心引力","文化創意業","200","984","3","-79.67479674796748","6566.666666666667","2070","55","3663.6363636363635","主係客戶行銷專案增加導致營收成長。"
"114/12/21","114/10","3630","新鉅科","光電業","173581","209756","154428","-17.246228951734395","12.40254358017976","1881792","1598654","17.711024399275892","-"
"114/12/21","114/10","3631","晟楠","電子零組件業","133","2296","2277","-94.20731707317073","-94.15898111550285","23526","29006","-18.892642901468662","十月大陸有長假期，客戶訂單量減少。"
"114/12/21","114/10","3632","研勤","通信網路業","20705","21629","27252","-4.272042165610985","-24.023924849552326","204765","312416","-34.45758219809485","-"
"114/12/21","114/10","3646","艾恩特","電子零組件業","51169","53743","60245","-4.789460953054351","-15.06515063490746","560307","695836","-19.477146913927996","10月營收成長率-15.07%，因汽車、工業需求疲弱影響，另一方面，歐洲客戶對新產品送樣需求強勁，加快推出新產品，提振買氣。"
"114/12/21","114/10","3663","鑫科","其他電子業","543570","373011","430841","45.724925002211734","26.16487288814203","4631856","3605686","28.459771594087783","本月貴金屬銷售金額佔合併營收比率為71%。"
"114/12/21","114/10","3664","安瑞-KY","通信網路業","20021","175728","10803","-88.606824182828","85.32814958807738","632413","460153","37.43537475578775","本月營收較去年同期增加主係印度地區的營收增加所致。"
"114/12/21","114/10","3666","光耀","光電業","42124","25620","49039","64.4184231069477","-14.101021635840862","397524","527683","-24.666134781677638","-"
"114/12/21","114/10","3672","康聯訊","通信網路業","27496","31930","39370","-13.886626996554964","-30.16002032004064","203202","230616","-11.887293162660006","-"
"114/12/21","114/10","3675","德微","半導體業","233084","233032","248063","0.02231453190978063","-6.038385410157903","2187017","2453297","-10.853965092689553","-"
"114/12/21","114/10","3680","家登","半導體業","658672","592823","389106","11.107699937418083","69.27829434652769","5737304","5457645","5.124169857145344","本月營收較去年同期增加，主要係晶圓、光罩載具產品營收增加所致。"
"114/12/21","114/10","3684","榮昌","通信網路業","100750","117569","85635","-14.305641793329874","17.650493373036724","977974","753357","29.81547924821831","-"
"114/12/21","114/10","3685","元創精密","電機機械","128938","88583","97017","45.55614508427125","32.90248100848305","915115","984710","-7.067563038864234","-"
"114/12/21","114/10","3687","歐買尬","數位雲端","150703","176314","144465","-14.525789216965187","4.318000899871941","1483586","1411600","5.099603287050156","-"
"114/12/21","114/10","3689","湧德","電子零組件業","448260","511932","466411","-12.43758936733785","-3.8916320584205777","4984781","4192536","18.89655807368142","-"
"114/12/21","114/10","3691","碩禾","光電業","538532","488380","296826","10.269052786764405","81.43019816323368","4171839","5815648","-28.265276715509604","係因AI伺服器液冷管接件及其零組件之加工與測試服務銷量增加所致"
"114/12/21","114/10","3693","營邦","電腦及週邊設備業","594550","643320","877118","-7.580986134427657","-32.215505781434196","6496891","7153922","-9.184206928730841","-"
"114/12/21","114/10","3707","漢磊","半導體業","532032","532699","478559","-0.12521142333663102","11.173752870596937","4732340","4899976","-3.4211596138430065","-"
"114/12/21","114/10","3709","鑫聯大投控","電腦及週邊設備業","3542905","3695994","2685625","-4.142025122335156","31.921061205492204","34048160","22314352","52.5841306079603","部分產品熱銷導致營收成長。"
"114/12/21","114/10","3710","連展投控","電子零組件業","543562","595354","615554","-8.699362060219634","-11.695480818904597","5751248","5992587","-4.0272923864100765","-"
"114/12/21","114/10","3713","新晶投控","綠能環保","23777","27610","35153","-13.882651213328504","-32.36139163087076","244133","291844","-16.348117487424787","-"
"114/12/21","114/10","4102","永日","生技醫療業","34734","35561","26954","-2.3255813953488373","28.863990502337316","395103","508377","-22.281495819047674","-"
"114/12/21","114/10","4105","東洋","生技醫療業","533257","879494","634949","-39.36775009266692","-16.015774495274425","5324127","4816670","10.535432155410273","去年公費流感疫苗營收主要認列在10月，今年則在9月"
"114/12/21","114/10","4107","邦特","生技醫療業","196110","177116","169169","10.724045258474671","15.925494623719477","1764393","1737497","1.5479738957822662","-"
"114/12/21","114/10","4109","加捷生醫","生技醫療業","38965","36143","34320","7.80787427717677","13.534382284382284","390443","441045","-11.473205681959891","-"
"114/12/21","114/10","4111","濟生","生技醫療業","111826","111264","102150","0.5051049755536382","9.472344591287323","1141325","936122","21.920540271460343","-"
"114/12/21","114/10","4113","聯上","建材營造","53","53","344413","0.0","-99.98461149840453","572731","4752164","-87.94799590249832","不動產於過戶時點認列營收，故波動較大。"
"114/12/21","114/10","4114","健喬","生技醫療業","543002","538580","497244","0.8210479408815775","9.202323205508764","5142168","4542232","13.207955912423673","-"
"114/12/21","114/10","4116","明基醫","生技醫療業","434821","440251","414010","-1.2333873176892274","5.026690176565784","4314032","3862316","11.69546976477326","-"
"114/12/21","114/10","4120","友華","生技醫療業","438103","395736","385925","10.705874623486364","13.520243570641965","3835770","3643458","5.278282335078379","-"
"114/12/21","114/10","4121","優盛","生技醫療業","310680","300939","297767","3.2368686012779997","4.336612183351412","3159305","3179524","-0.6359127970098669","-"
"114/12/21","114/10","4123","晟德","生技醫療業","134696","130173","196693","3.4746068693200587","-31.51967787364065","1251373","1366009","-8.39203841263125","-"
"114/12/21","114/10","4126","太醫","生技醫療業","217398","213262","198072","1.9393984863688796","9.757058039500787","2046812","1903982","7.501646549179561","-"
"114/12/21","114/10","4127","天良","生技醫療業","43092","51352","29301","-16.08505997818975","47.066653015255454","424962","322757","31.66623806764842","-"
"114/12/21","114/10","4128","中天","生技醫療業","175006","160811","161154","8.827132472281125","8.595504920759026","1558403","1409209","10.587074025215564","-"
"114/12/21","114/10","4129","聯合","生技醫療業","515833","508931","460322","1.3561759845637227","12.059167278557183","4655333","3797530","22.588445647565653","-"
"114/12/21","114/10","4130","健亞","生技醫療業","39279","36291","41693","8.233446309002233","-5.789940757441297","412284","434328","-5.075426866331436","-"
"114/12/21","114/10","4131","浩泰","生技醫療業","14753","16286","5293","-9.412992754513079","178.7266200642358","193235","55225","249.90493435943867","累計:主為本公司於114年1&#12105;2&#12103;新增&#12070;公司八億實業(股)公司並合併其1~10&#12105;營收所致."
"114/12/21","114/10","4138","曜亞","生技醫療業","116825","120758","146876","-3.256927077295086","-20.460116016231378","1133292","1304884","-13.149981147749532","-"
"114/12/21","114/10","4139","馬光-KY","生技醫療業","89129","87905","101973","1.3924122632387237","-12.595490963294205","890482","927243","-3.9645486673935526","本公司合併營收數為公司自結數"
"114/12/21","114/10","4147","中裕","生技醫療業","38644","59244","41778","-34.7714536493147","-7.50155584278807","500097","506173","-1.2003801071965514","-"
"114/12/21","114/10","4153","鈺緯","生技醫療業","60473","62000","66787","-2.4629032258064516","-9.453935646158683","699590","705843","-0.8858910550929882","-"
"114/12/21","114/10","4154","樂威科-KY","其他","1647","2713","3876","-39.29229635090306","-57.5077399380805","18194","35578","-48.861656079599754","因精品事業萎縮，故精品代工收入減少所致。"
"114/12/21","114/10","4157","太景*-KY","生技醫療業","3277","1007","3935","225.42204568023834","-16.721728081321473","31535","144097","-78.1154361298292","本年累計營業收入較去年同期減少，主要係因去年認列流感抗病毒新藥TG-1000之專利實施許可的里程碑款收入。"
"114/12/21","114/10","4160","訊聯基因","生技醫療業","45664","45226","47983","0.9684694644673418","-4.8329616739261825","479576","554619","-13.53054980085428","-"
"114/12/21","114/10","4161","聿新科","生技醫療業","60420","80998","61909","-25.405565569520235","-2.405143032515466","661796","699436","-5.381478791483424","-"
"114/12/21","114/10","4162","智擎","生技醫療業","27571","197605","22114","-86.04741782849624","24.676675409243014","653901","666711","-1.9213722287467883","-"
"114/12/21","114/10","4163","鐿鈦","生技醫療業","170211","201967","176941","-15.723360747052736","-3.803527729582177","1997262","1974286","1.163762494390377","-"
"114/12/21","114/10","4166","友霖","生技醫療業","150039","105415","90564","42.33173647014182","65.67179011527759","1108608","994160","11.512030256699123","二期營收顯著成長，主要受惠於海外市場收入的提升"
"114/12/21","114/10","4167","松瑞藥","生技醫療業","112278","77828","103748","44.26427506809888","8.221845240390175","994100","1044135","-4.792004865271253","-"
"114/12/21","114/10","4168","醣聯","生技醫療業","0","558","11","-100.0","-100.0","33457","11534","190.07282816022195","114年為委託研究收入。"
"114/12/21","114/10","4171","瑞基","農業科技","19330","18781","15242","2.9231670305095574","26.820627214276342","179688","166765","7.749227955506251","-"
"114/12/21","114/10","4173","久裕","生技醫療業","108836","125724","108090","-13.432598390124399","0.6901656027384587","1249091","1064707","17.317816075220694","-"
"114/12/21","114/10","4174","浩鼎","生技醫療業","5522","5350","1753","3.2149532710280373","215.00285225328008","43260","52883","-18.196774010551596","潤雅子公司提供CDMO之服務收入於滿足履約義務時認列，本月完成履約義務較去年增加"
"114/12/21","114/10","4175","杏一","生技醫療業","675500","660624","642038","2.251810409552181","5.211841043676542","6574228","6337956","3.7278895593468935","-"
"114/12/21","114/10","4183","福永生技","生技醫療業","44990","49625","14409","-9.340050377833753","212.23540842528976","425484","348798","21.98579120293121","訂單量增加"
"114/12/21","114/10","4188","安克","生技醫療業","2535","5970","3406","-57.537688442211056","-25.572519083969464","27907","38371","-27.270594980584296","本期營收較去年同期減少，國內外業務積極拓展中。"
"114/12/21","114/10","4192","杏國","生技醫療業","2020","1889","1674","6.9348861831656965","20.66905615292712","21691","18424","17.73230568823274","-"
"114/12/21","114/10","4198","欣大健康","生技醫療業","15344","18695","30374","-17.9245787643755","-49.48311055508","165791","213474","-22.33667800294181","-"
"114/12/21","114/10","4205","中華食","食品工業","180147","173709","186187","3.7061982971521337","-3.2440503364896585","1694396","1664593","1.7904076251672332","-"
"114/12/21","114/10","4207","環泰","食品工業","413378","408317","473499","1.2394781505545935","-12.697175706812475","4307719","4762986","-9.558436661371669","-"
"114/12/21","114/10","4303","信立","塑膠工業","69914","87291","76090","-19.906977809854396","-8.116703903272441","850077","256633","231.24227983151036","自113/9/19起合併重要子公司營收"
"114/12/21","114/10","4304","勝昱","塑膠工業","24014","31992","34678","-24.937484371092772","-30.751485091412423","284682","309527","-8.02676341643863","-"
"114/12/21","114/10","4305","世坤","塑膠工業","92132","100655","86309","-8.467537628533108","6.746689221286308","915929","866972","5.646895170778295","-"
"114/12/21","114/10","4401","東隆興","紡織纖維","328442","340102","345954","-3.428383249730963","-5.06194465160108","3275067","3267322","0.23704428274899136","-"
"114/12/21","114/10","4402","郡都開發","紡織纖維","1904","1715","442","11.020408163265307","330.7692307692308","20104","15962","25.949129181806793","訂單增加"
"114/12/21","114/10","4406","新昕纖","紡織纖維","41344","31512","56034","31.2008123889312","-26.216225862868974","405071","349750","15.817298070050036","-"
"114/12/21","114/10","4413","飛寶企業","紡織纖維","54831","134792","56060","-59.32176983797258","-2.1922939707456295","724951","334993","116.40780553623509","新客戶開始出貨，致使累計營收較去年增加"
"114/12/21","114/10","4416","三圓","建材營造","302808","9099","8313","3227.9261457303","3542.5839047275354","777877","86009","804.413491611343","出售房屋"
"114/12/21","114/10","4417","金洲","紡織纖維","327580","332452","237430","-1.4654747151468484","37.969085625236914","2870632","2403467","19.43712977960588","-"
"114/12/21","114/10","4419","皇家美食","觀光餐旅","231353","196759","187213","17.58191493146438","23.577422508052326","2233343","1447665","54.2720864288354","本公司113年5月份取得子公司台鋼漢堡王股權，因此年度比較之增減差異百分比達到50%以上。"
"114/12/21","114/10","4420","光明","紡織纖維","86465","78573","72113","10.044162753108575","19.90209809604371","855928","674021","26.988328256834727","-"
"114/12/21","114/10","4430","耀億","其他","166465","137997","165262","20.629433973202318","0.7279350364875168","1718401","1718051","0.020371921438886272","-"
"114/12/21","114/10","4432","銘旺實","紡織纖維","79111","63979","58873","23.651510651932664","34.37569004467243","906704","878193","3.2465528648030673","-"
"114/12/21","114/10","4433","興采","紡織纖維","275140","363713","270691","-24.352442722696193","1.6435714523201732","2613427","2479735","5.391382546925377","-"
"114/12/21","114/10","4442","竣邦-KY","紡織纖維","113427","186770","94860","-39.269154575145905","19.573055028463","1334657","971269","37.41373399130416","-"
"114/12/21","114/10","4502","健信","電機機械","85222","81900","108980","4.056166056166056","-21.800330335841437","775686","1197551","-35.22730973461673","-"
"114/12/21","114/10","4503","金雨","電機機械","72569","76025","28749","-4.545873068069714","152.42269296323352","597594","255320","134.05686981043397","客戶需求增加及新產品陸續出貨"
"114/12/21","114/10","4506","崇友","電機機械","533666","540659","511266","-1.2934215466680477","4.381280977025658","5284206","4415565","19.672250323571276","上列為本公司自結數"
"114/12/21","114/10","4510","高鋒","電機機械","189477","121559","122333","55.87245699619115","54.88625309605748","1312970","1440804","-8.872407350340504","本年度增加1家子公司"
"114/12/21","114/10","4513","福裕","電機機械","71217","75569","76519","-5.7589752411703214","-6.9289980266339075","809207","987786","-18.078713405535208","-"
"114/12/21","114/10","4523","永彰","電機機械","38052","52129","77723","-27.00416275010071","-51.041519241408594","497838","474186","4.987916134175197","主係車用業務轉型及去年同期專案結案基期較高所致。"
"114/12/21","114/10","4527","方方土霖","電機機械","210408","297660","257669","-29.312638580931264","-18.341748522329034","2159333","2834549","-23.820932359962733","-"
"114/12/21","114/10","4528","江興鍛","電機機械","129816","127304","130411","1.9732294350531012","-0.4562498562237848","1272201","1421390","-10.49599335861375","-"
"114/12/21","114/10","4529","淳紳","其他","482","479","522","0.6263048016701461","-7.662835249042145","4583","5798","-20.955501897205934","-"
"114/12/21","114/10","4530","宏易","觀光餐旅","27433","34455","13872","-20.380206065883037","97.7580738177624","279027","149443","86.71132137336643","係為本公司自結數"
"114/12/21","114/10","4533","協易機","電機機械","231841","343447","210778","-32.49584360905759","9.99297839432958","3302153","2918641","13.1400881437628","-"
"114/12/21","114/10","4534","慶騰","電機機械","64568","68785","69850","-6.130697099658356","-7.5619183965640655","658076","686747","-4.174899926756142","-"
"114/12/21","114/10","4535","至興","電機機械","196202","176375","242402","11.241389085754784","-19.059248686066947","2104945","2391673","-11.988595430897117","-"
"114/12/21","114/10","4538","大詠城","電機機械","31742","30261","33384","4.8940881001949705","-4.918523843757488","309950","277252","11.793602931628987","-"
"114/12/21","114/10","4541","晟田","其他","149172","146081","120878","2.1159493705546923","23.40707159284568","1327202","1147835","15.626549112023941","-"
"114/12/21","114/10","4542","科嶠","電子零組件業","39285","78377","15731","-49.876877145080826","149.72983281418854","633460","481934","31.44123469188727","本期營收較去年同期成長，主因機台設備驗收進度較前期穩健推展，加上市場需求穩定成長，訂單交付效率提升，帶動整體營收成長。"
"114/12/21","114/10","4543","萬在","電機機械","67289","66961","59605","0.48983736802019084","12.891535944971059","650680","666740","-2.408735039145694","-"
"114/12/21","114/10","4549","桓達","電機機械","105278","103897","93666","1.3292010356410675","12.397241261503641","1056012","1046618","0.8975576571394721","-"
"114/12/21","114/10","4550","長佳","電機機械","79671","71882","82769","10.835814251133803","-3.74294723870048","666069","1058712","-37.08685648221613","-"
"114/12/21","114/10","4554","橙的","其他電子業","50564","52991","38025","-4.5800230227774525","32.97567389875082","424356","325769","30.26285496778392","-"
"114/12/21","114/10","4556","旭然","其他","77089","53743","61000","43.44007591686359","26.375409836065575","554609","583157","-4.895422673482441","-"
"114/12/21","114/10","4558","寶緯","電機機械","96083","146786","146438","-34.54212254574687","-34.38656632841202","1331637","1214249","9.667539359719465","-"
"114/12/21","114/10","4561","健椿","電機機械","80230","62225","73290","28.935315387705906","9.469231818802019","790443","1021103","-22.589298043390333","-"
"114/12/21","114/10","4563","百德","電機機械","241235","193125","290956","24.911326860841424","-17.088838174844305","2330167","2647322","-11.980220011014906","-"
"114/12/21","114/10","4568","科際精密","電機機械","115279","92981","68153","23.981243479850722","69.14735961733159","993657","982810","1.103672123808264","客戶訂單需求增加。"
"114/12/21","114/10","4577","達航科技","其他電子業","73242","64725","51047","13.15874855156431","43.47953846455228","554811","439923","26.115479299786553","無。"
"114/12/21","114/10","4580","捷流閥業","電機機械","165182","200612","216396","-17.66095747014137","-23.666796059076876","1882461","1977225","-4.7927777567044725","-"
"114/12/21","114/10","4584","君帆","電機機械","90709","109670","117939","-17.289140147715877","-23.08820661528417","1119483","1099478","1.8194997989955233","-"
"114/12/21","114/10","4609","唐鋒","居家生活","10291","9416","4490","9.292693288020391","129.19821826280622","141944","114943","23.49077368782788","依客戶交期出貨致使本期較上期增加"
"114/12/21","114/10","4702","中美實","居家生活","6876","2858","18147","140.58782365290412","-62.109439576789555","61277","155024","-60.47257198885334","本月營收及本年累計營收較去年同期增減變動達50％以上，主要是外銷銷售量減少所致。"
"114/12/21","114/10","4706","大恭","化學工業","92071","103446","94487","-10.996075246988767","-2.5569655084826484","890746","1015349","-12.271938023280665","-"
"114/12/21","114/10","4707","磐亞","化學工業","80315","122449","143130","-34.409427598428735","-43.88667644798435","1130712","1205860","-6.231900884016387","-"
"114/12/21","114/10","4711","永純","化學工業","53005","58712","59610","-9.720329745196894","-11.080355645026003","594422","638608","-6.91911156765966","-"
"114/12/21","114/10","4714","永捷","化學工業","99982","122068","110352","-18.09319395746633","-9.397201681890676","1159325","647985","78.91232050124617","子公司合併營收增加所致"
"114/12/21","114/10","4716","大立","化學工業","50156","39273","44680","27.711150154049857","12.25604297224709","449708","479121","-6.138950286044652","-"
"114/12/21","114/10","4721","美琪瑪","化學工業","151126","214463","179520","-29.532833169357886","-15.816622103386809","2163669","1786780","21.09319558087733","-"
"114/12/21","114/10","4726","永昕","生技醫療業","69495","23592","35267","194.5701932858596","97.05390308220149","525141","525198","-0.010853049706967658","本公司以提供CDMO技術服務為主，收入係以滿足履約義務認列，本月完成履約義務較去年同期增加。"
"114/12/21","114/10","4728","雙美","生技醫療業","160953","205693","158368","-21.75086172110864","1.632274196807436","1678849","1530658","9.681522587018133","-"
"114/12/21","114/10","4729","熒茂","光電業","90057","87945","81509","2.401500938086304","10.48718546418187","891844","810532","10.031929646207676","-"
"114/12/21","114/10","4735","豪展","生技醫療業","65097","73552","60004","-11.495268653469655","8.487767482167856","753074","778804","-3.3037837504686673","-"
"114/12/21","114/10","4741","泓瀚","化學工業","33862","40872","47127","-17.15110589156391","-28.14734653171218","390878","490680","-20.33952881715171","-"
"114/12/21","114/10","4743","合一","生技醫療業","4374","6929","10567","-36.874007793332375","-58.60698400681367","90296","97087","-6.99475727955339","本月營收減少，主要來自委託服務收入減少所致。"
"114/12/21","114/10","4744","皇將","生技醫療業","72367","126193","75377","-42.65371296347658","-3.993260543667166","972169","864389","12.46892313530135","-"
"114/12/21","114/10","4745","合富-KY","生技醫療業","163210","271372","270140","-39.85746502955353","-39.5831790923225","2547577","3438489","-25.909985461637365","-"
"114/12/21","114/10","4747","強生製藥","生技醫療業","51462","44833","49881","14.78598353891107","3.169543513562278","470701","513475","-8.330298456594772","-"
"114/12/21","114/10","4749","新應材","半導體業","358263","385192","274002","-6.991059004340692","30.751965314121794","3535781","2680500","31.90751725424361","-"
"114/12/21","114/10","4754","國碳科","化學工業","49397","53660","40104","-7.944465150950428","23.172252144424498","543272","525676","3.3473089888067937","-"
"114/12/21","114/10","4760","勤凱科技","其他電子業","188815","172303","168439","9.583118111698578","12.096960917602217","1516825","1233243","22.994819350282143","-"
"114/12/21","114/10","4767","誠泰科技","化學工業","72114","83807","87885","-13.952295154342716","-17.945041816009557","837730","988922","-15.288566742371996","-"
"114/12/21","114/10","4768","晶呈科技","化學工業","159485","114955","93911","38.736897046670435","69.82568602187177","741164","848923","-12.69361296607584","本月營收較去年同期增加乃因客戶需求增加"
"114/12/21","114/10","4772","台特化","化學工業","281959","279293","83577","0.9545531037297749","237.36434665039425","1403842","702213","99.91683435083087","合併弘潔科技營業收入"
"114/12/21","114/10","4804","大略-KY","觀光餐旅","11226","9575","10441","17.242819843342037","7.5184369313284165","104324","96657","7.932172527597587","-"
"114/12/21","114/10","4806","桂田文創","文化創意業","5267","11525","5687","-54.29934924078091","-7.385264638649551","62378","44712","39.510645911612094","各業務團隊的整合開始發揮綜效，形塑娛樂產業一條龍的完整服務架構。"
"114/12/21","114/10","4903","聯光通","通信網路業","86603","145007","14112","-40.276676298385595","513.6833900226758","1113907","605275","84.03320804592954","本月合併營收較去年增加，主係本期子公司工程合約收入較去年同期增加所致。"
"114/12/21","114/10","4905","台聯電","通信網路業","72522","55108","64570","31.5997677288234","12.315316710546693","593756","486222","22.116234970856933","-"
"114/12/21","114/10","4907","富宇","建材營造","2622","27262","531","-90.38221700535544","393.7853107344633","1731605","4801015","-63.93252260199145","餘屋出售"
"114/12/21","114/10","4908","前鼎","通信網路業","63251","73243","54104","-13.642259328536515","16.906328552417566","695055","716256","-2.9599752043961933","-"
"114/12/21","114/10","4909","新復興","通信網路業","18740","21569","184528","-13.11604617738421","-89.8443596635741","260188","2423351","-89.26329698009079","1.去年基期高 2.主要5G天線客戶訂單減少"
"114/12/21","114/10","4911","德英","生技醫療業","23550","26009","23602","-9.454419623976316","-0.22032031183797984","263511","200813","31.22208223571183","公司行銷團隊建置中"
"114/12/21","114/10","4923","力士","半導體業","80689","85124","65101","-5.210046520370283","23.94433265234021","737851","684349","7.817940845971865","-"
"114/12/21","114/10","4924","欣厚-KY","電腦及週邊設備業","45563","60261","65927","-24.390567697183915","-30.888710240114065","618264","524860","17.795983690889","-"
"114/12/21","114/10","4931","新盛力","電腦及週邊設備業","261343","153761","161429","69.96702674930575","61.8934639996531","1927657","1748794","10.227791266438471","因資料中心需求上升，故本月營收較去年同期增加。"
"114/12/21","114/10","4933","友輝","光電業","216714","256801","283558","-15.610141705055666","-23.573307753616543","2514432","2349966","6.998654448617555","-"
"114/12/21","114/10","4939","亞電","電子零組件業","112443","134492","118172","-16.39428367486542","-4.84801814304573","1177351","1285609","-8.420756233038194","-"
"114/12/21","114/10","4946","辣椒","文化創意業","24994","27506","4975","-9.132552897549626","402.39195979899495","313894","29751","955.0704178010823","主係新遊戲正式營運開始挹注營收。"
"114/12/21","114/10","4950","金耘國際","鋼鐵工業","81900","78513","87971","4.313935271865805","-6.901137874981528","850535","184797","360.2536837719227","因113年12月適用組織重組，追溯113年9月，故去年同期申報數與去年公告金額不同"
"114/12/21","114/10","4951","精拓科","半導體業","45240","47042","44806","-3.830619446452107","0.968620274070437","452066","431640","4.732184227597072","-"
"114/12/21","114/10","4953","緯軟","資訊服務業","1003835","1047294","886751","-4.149646613080949","13.203706564751547","9354573","8440770","10.82606207727494","-"
"114/12/21","114/10","4966","譜瑞-KY","半導體業","1112945","1640024","1312548","-32.138493095223","-15.207291466673981","13745165","13437569","2.289074757495199","-"
"114/12/21","114/10","4971","IET-KY","半導體業","101648","97085","56513","4.700005150126178","79.86657937111815","862899","549329","57.08236776139618","InP產品需求暢旺，帶動營收。"
"114/12/21","114/10","4972","湯石照明","光電業","65767","71051","100723","-7.436911514264402","-34.70508225529422","743086","986577","-24.680384805240745","-"
"114/12/21","114/10","4973","廣穎電通","半導體業","368885","345809","388607","6.6730478385467125","-5.07505011489757","3484465","3599718","-3.201723023859091","-"
"114/12/21","114/10","4974","亞泰","電子零組件業","222636","280263","375432","-20.56175806296229","-40.69871508022758","3249374","3661109","-11.246182509179595","-"
"114/12/21","114/10","4979","華星光","通信網路業","318369","290607","329524","9.553107805386656","-3.3851859045168182","3548855","2732457","29.877798625925312","-"
"114/12/21","114/10","4987","科誠","電腦及週邊設備業","128357","119441","126773","7.464773402767894","1.249477412382763","1085678","1042136","4.17814949296445","-"
