出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","105/6","3551","世禾","其他電子業","129198","99876","121068","29.35840442148264","6.71523441371791","640985","702855","-8.8026691138286","-"
"110/06/19","105/6","3552","同致","其他電子業","626569","826569","541653","-24.196407075513356","15.67719554770305","5204370","3021534","72.24264231347388","自104年10月起中國車市因為減稅措施，汽車銷量有所增加；加上近期客戶新車款均增加本公司產品配備比重所致。"
"110/06/19","105/6","3555","重鵬","半導體業","8334","8636","16218","-3.4969893469198703","-48.6126526082131","41682","200840","-79.24616610237004","本月產品銷售組合調整，致本期營業收入較去年同期減少。"
"110/06/19","105/6","3556","禾瑞亞","半導體業","114354","91521","97070","24.94837250467106","17.805707221592666","592828","527122","12.46504604247214","-"
"110/06/19","105/6","3558","神準","通信網路業","607362","625188","666415","-2.8513023282596595","-8.86129513891494","3460513","3688243","-6.174484707216959","-"
"110/06/19","105/6","3564","其陽","通信網路業","130412","100864","122171","29.294892131979694","6.745463325993894","624631","676696","-7.694001442302008","-"
"110/06/19","105/6","3567","逸昌","半導體業","29571","28014","26644","5.557935318055258","10.985587749587149","171397","166606","2.87564673541169","-"
"110/06/19","105/6","3570","大塚","資訊服務業","94980","52540","79524","80.77655119908641","19.435642070318394","426287","428987","-0.629389701785835","-"
"110/06/19","105/6","3577","泓格","電腦及週邊設備業","67371","73495","63359","-8.33253962854616","6.33217064663268","363226","354801","2.3745705339049215","-"
"110/06/19","105/6","3580","友威科","其他電子業","42110","29493","59569","42.77964262706405","-29.30886870687774","241296","226995","6.300138769576423","-"
"110/06/19","105/6","3581","博磊","半導體業","118267","73636","70688","60.61029931012005","67.30845405160706","468646","462773","1.2690887324887148","客戶需求增加"
"110/06/19","105/6","3587","閎康","其他電子業","126855","127729","90050","-0.6842612092790205","40.8717379233759","683310","486742","40.38443364246356","-"
"110/06/19","105/6","3594","磐儀","電腦及週邊設備業","148852","106701","139673","39.503847199182765","6.571778368045363","749979","635123","18.08405615920066","-"
"110/06/19","105/6","3597","映興","電子零組件業","66482","61656","52436","7.827299857272609","26.78694027004348","358224","335794","6.679690524547788","-"
"110/06/19","105/6","3609","東林","電子零組件業","67729","74812","66494","-9.467732449339678","1.8573104340241224","391718","400990","-2.312277114142497","-"
"110/06/19","105/6","3611","鼎翰","電腦及週邊設備業","312990","308099","261764","1.587476752602248","19.569535917849667","1620083","1315791","23.1261651736484","-"
"110/06/19","105/6","3615","安可","光電業","68131","64756","67153","5.2118722589412565","1.456375738984111","370474","342551","8.151486931872919","-"
"110/06/19","105/6","3623","富晶通","光電業","50103","70319","70419","-28.748986760335043","-28.85016827844758","431053","490526","-12.124331839698609","-"
"110/06/19","105/6","3624","光頡","電子零組件業","159237","153765","127665","3.5586772022241733","24.73034896016919","855132","768741","11.23798522519288","-"
"110/06/19","105/6","3625","西勝","電腦及週邊設備業","88619","76824","55713","15.353275018223473","59.06341428391937","407376","337275","20.784523015343563","機種增加"
"110/06/19","105/6","3628","盈正","其他電子業","352991","204102","231363","72.94832975669028","52.57020353297632","1221580","1442103","-15.291764873937575","本月有大額專案工程完工認列營收"
"110/06/19","105/6","3629","地心引力","文化創意業","6561","5829","7273","12.557900154400413","-9.789632888766672","63744","56851","12.12467678668801","-"
"110/06/19","105/6","3630","新鉅科","光電業","93091","101601","95294","-8.375901811990039","-2.3117929775221944","471826","445349","5.945224980857709","-"
"110/06/19","105/6","3631","晟楠","電子零組件業","42030","38695","57821","8.61868458457165","-27.310146832465712","218230","361681","-39.66229909782377","-"
"110/06/19","105/6","3632","研勤","通信網路業","56449","70863","144880","-20.340657324696952","-61.03741027056875","400983","652983","-38.5921226126867","主係中國市場銷售下滑"
"110/06/19","105/6","3642","駿熠電","其他電子業","34904","31195","79311","11.889725917615003","-55.990972248490124","202218","420410","-51.89981208819962","景氣不佳, 接單不如預期."
"110/06/19","105/6","3646","艾恩特","電子零組件業","37621","42563","52684","-11.61102365904659","-28.591223141750817","268342","289685","-7.367657973315843","-"
"110/06/19","105/6","3652","精聯","電腦及週邊設備業","239420","151664","183189","57.86211625698913","30.695620370218737","968651","978904","-1.04739586312856","-"
"110/06/19","105/6","3663","鑫科","其他電子業","158557","248892","259976","-36.29485881426482","-39.01090869926455","1205816","1382541","-12.782622721496145","-"
"110/06/19","105/6","3664","安瑞-KY","通信網路業","106336","54040","133302","96.77276091783864","-20.229253874660547","409205","365269","12.02839551125335","上述不含華耀偉業及北京信安該等停業單位營收。104年6月停業單位營收為NT$109M、去年1至6月NT$206M"
"110/06/19","105/6","3666","光耀","光電業","104348","105036","70090","-0.6550135191743783","48.877157939791694","653683","524826","24.552327819124816","-"
"110/06/19","105/6","3672","康聯訊","通信網路業","82747","77739","71524","6.442068974388659","15.691236508025279","413845","430649","-3.9020176524269186","-"
"110/06/19","105/6","3675","德微","半導體業","96150","92326","90243","4.1418452007018605","6.545660051195107","536313","567280","-5.458856296714145","-"
"110/06/19","105/6","3680","家登","半導體業","185687","151150","138648","22.84948726430698","33.92692285499971","987134","898331","9.88533179863547","-"
"110/06/19","105/6","3684","榮昌","通信網路業","48847","51460","70772","-5.077730275942479","-30.97976600915616","285234","327741","-12.969692531602698","-"
"110/06/19","105/6","3685","元創精密","電機機械","30123","27282","56528","10.41345942379591","-46.711364279649025","173458","309038","-43.87162743740252","-"
"110/06/19","105/6","3687","歐買尬","電子商務","66479","71222","67935","-6.659459155878801","-2.1432251416795465","439004","355093","23.630710827867627","-"
"110/06/19","105/6","3689","湧德","電子零組件業","356336","339844","357421","4.852814820917833","-0.303563584680251","2185814","2127488","2.741543078033813","-"
"110/06/19","105/6","3691","碩禾","光電業","1471263","1356867","1303789","8.430892637229736","12.845176635176397","8891928","6352664","39.971640244155836","銀漿出貨量增加"
"110/06/19","105/6","3693","營邦","電腦及週邊設備業","381322","424215","279512","-10.111146470539703","36.42419645668164","1579376","2985235","-47.09374638847528","-"
"110/06/19","105/6","3707","漢磊","半導體業","374033","389025","281266","-3.853736906368485","32.98194591596567","2188240","1658403","31.948627685791692","-"
"110/06/19","105/6","4102","永日","生技醫療業","23421","23262","30675","0.6835181841630127","-23.6479217603912","140756","152929","-7.959902961505012","-"
"110/06/19","105/6","4105","東洋","生技醫療業","306814","326637","235393","-6.068816453739166","30.341174121575406","1872587","1458428","28.397630873790135","-"
"110/06/19","105/6","4107","邦特","生技醫療業","125048","120503","110345","3.771690331361045","13.324572930354796","717147","614201","16.760962616472458","-"
"110/06/19","105/6","4109","加捷生醫","生技醫療業","52048","58041","67249","-10.325459588911286","-22.604053591874973","359019","364502","-1.5042441468085224","-"
"110/06/19","105/6","4111","濟生","生技醫療業","77282","84038","79030","-8.039220352697589","-2.2118182968492976","462640","458121","0.9864206181336371","-"
"110/06/19","105/6","4113","聯上","建材營造","36983","69881","14247","-47.07717405303301","159.58447392433496","318425","300766","5.871341840500588","105年6月營收較去年同期增加，係兩期個案營收組成因子不同，本月入帳戶數較多所致。"
"110/06/19","105/6","4114","健喬","生技醫療業","148776","193210","150862","-22.99777444231665","-1.3827206321008605","1005525","852386","17.965921542587513","-"
"110/06/19","105/6","4116","明基醫","生技醫療業","78405","76318","93198","2.7346104457663984","-15.872658211549604","444220","468812","-5.245599515370767","-"
"110/06/19","105/6","4120","友華","生技醫療業","483716","409114","361821","18.235015179143222","33.689310460144654","2579865","2461905","4.7914115288770285","-"
"110/06/19","105/6","4121","優盛","生技醫療業","245884","297239","287690","-17.277342475247192","-14.53161388995099","1595533","1679873","-5.020617630023222","-"
"110/06/19","105/6","4123","晟德","生技醫療業","1437748","1125284","84521","27.767568009498046","1601.054175885283","7084921","532408","1230.7315066640622","本公司自104年8月起合併澳優乳業(股)公司營收。"
"110/06/19","105/6","4126","太醫","生技醫療業","137860","165617","126012","-16.759752923914814","9.40227914801765","904438","717192","26.108210911443518","-"
"110/06/19","105/6","4127","天良","生技醫療業","63318","65574","65446","-3.4403879586421446","-3.251535617150017","398105","455686","-12.63611346409589","-"
"110/06/19","105/6","4128","中天","生技醫療業","119972","137003","126014","-12.431114647124515","-4.794705350199184","765248","739664","3.458867810248978","-"
"110/06/19","105/6","4129","聯合","生技醫療業","125988","134550","149822","-6.363433667781494","-15.908211077144879","710738","696761","2.005996317245081","-"
"110/06/19","105/6","4130","健亞","生技醫療業","36521","31505","34440","15.921282336137121","6.0423925667828104","198273","233243","-14.992947269585796","-"
"110/06/19","105/6","4131","晶宇","生技醫療業","1861","848","1117","119.45754716981132","66.60698299015219","8043","11471","-29.884055444163543","去年同期沒有認列貿易收入"
"110/06/19","105/6","4138","曜亞","生技醫療業","111845","111045","124165","0.7204286550497546","-9.922280835984376","648276","678761","-4.491271596335087","-"
"110/06/19","105/6","4139","馬光-KY","生技醫療業","69429","82339","67655","-15.67908281616245","2.6221269677037915","449006","384872","16.66372196470515","本公司合併營收數為公司自結數"
"110/06/19","105/6","4147","中裕","生技醫療業","208","208","0","0.0","","830","0","","."
"110/06/19","105/6","4152","台微體","生技醫療業","3368","3417","3747","-1.434006438396254","-10.114758473445423","19214","38370","-49.924420119885326","-"
"110/06/19","105/6","4153","鈺緯","生技醫療業","74642","101991","124545","-26.815111137257208","-40.068248424264326","515506","652945","-21.04909295576197","-"
"110/06/19","105/6","4154","康樂-KY","生技醫療業","35856","45646","42416","-21.44766244577838","-15.465861938890985","282601","222241","27.159705004927083","-"
"110/06/19","105/6","4157","太景*-KY","生技醫療業","37525","5904","6241","535.5860433604336","501.26582278481015","66451","39211","69.47030170105327","本公司奈諾沙星口服劑型於105年6月取得中國大陸1.1類新藥藥證，認列浙江醫藥依授權合約支付之100萬美元里程碑款收入。"
"110/06/19","105/6","4160","創源","生技醫療業","33371","24613","24739","35.58282208588957","34.8922753547031","156661","128528","21.888615710195445","-"
"110/06/19","105/6","4161","聿新科","生技醫療業","38777","41033","36640","-5.498013793775741","5.832423580786026","220958","233086","-5.203229709206044","-"
"110/06/19","105/6","4162","智擎","生技醫療業","719","323716","343019","-99.77789173225914","-99.79039061976158","326065","503057","-35.18328936879916","105年5月認列授權金USD1,000萬"
"110/06/19","105/6","4163","鐿鈦","生技醫療業","229264","178468","172049","28.462245332496583","33.25506105818691","1087182","947114","14.788927204116927","-"
"110/06/19","105/6","4167","松瑞藥","生技醫療業","123750","115138","97350","7.479719988188087","27.11864406779661","641385","577441","11.07368545011525","-"
"110/06/19","105/6","4168","醣聯","生技醫療業","0","21","154","-100.0","-100.0","203","5565","-96.35220125786164","104年6月營收為抗體生產，105年同期無此項營收認列。"
"110/06/19","105/6","4171","瑞基","農業科技","11652","15108","12277","-22.875297855440827","-5.0908202329559336","80691","74776","7.910292072322671","-"
"110/06/19","105/6","4173","久裕","生技醫療業","97237","125159","96696","-22.30922266876533","0.5594853975345413","636046","676059","-5.91856627897861","-"
"110/06/19","105/6","4174","浩鼎","生技醫療業","0","92386","0","-100.0","","92386","0","","105年5月認列鼎腹欣相關權利移轉簽約金"
"110/06/19","105/6","4175","杏一","生技醫療業","368256","328765","357576","12.011923410338692","2.9867776360829588","1996748","1873928","6.554147224439786","-"
"110/06/19","105/6","4183","福永生技","生技醫療業","46228","51910","41169","-10.945867848198805","12.288372318977872","220982","219246","0.7918046395373234","-"
"110/06/19","105/6","4188","安克","生技醫療業","1112","1111","0","0.09000900090009001","","3434","0","","自104年第4季開始開始產生收入，隨業務發展認列"
"110/06/19","105/6","4192","杏國","生技醫療業","665","626","9616","6.2300319488817895","-93.08444259567388","3268","11866","-72.45912691724254","本年營收較去年同期減少百分比達50％以上，係因本公司104年6月認列簽約金收入美金三十萬元所致。"
"110/06/19","105/6","4198","欣大健康","生技醫療業","51293","47330","45811","8.373124867948446","11.966558250201917","249704","244816","1.9966015293118098","-"
"110/06/19","105/6","4205","中華食","食品工業","115207","112251","104382","2.633384112390981","10.370561974286755","677508","621052","9.090382125812331","-"
"110/06/19","105/6","4207","環泰","食品工業","310230","321233","282402","-3.425239623575411","9.854037860921665","1710020","1656611","3.2239916311071215","-"
"110/06/19","105/6","4303","信立","塑膠工業","43108","40471","49299","6.515776729015839","-12.558064058094486","263938","338691","-22.0711503996268","-"
"110/06/19","105/6","4304","勝昱","塑膠工業","34681","36232","30422","-4.280746301611835","13.999737032410755","199004","204992","-2.9210896034967218","-"
"110/06/19","105/6","4305","世坤","塑膠工業","108056","114799","114650","-5.873744544813108","-5.751417357174008","589473","624528","-5.613038967027899","-"
"110/06/19","105/6","4401","東隆興","紡織纖維","349967","416571","399721","-15.98863098967523","-12.447181909381793","2169019","2384887","-9.05149803743322","-"
"110/06/19","105/6","4402","福大","紡織纖維","33761","34777","94717","-2.921471087212813","-64.35592343507501","242746","480106","-49.43908220268024","因太陽能矽原料及副料下跌,本公司為避免造成跌價損失,故降低整個原物料採購量,故營收下滑"
"110/06/19","105/6","4406","新昕纖","紡織纖維","53588","60750","65907","-11.789300411522634","-18.691489523115905","331132","390863","-15.281825089609402","-"
"110/06/19","105/6","4413","飛寶企業","紡織纖維","6432","9291","5543","-30.77171456247982","16.038246436947503","36087","27295","32.211027660743724","-"
"110/06/19","105/6","4416","三圓","建材營造","7815","8114","1217844","-3.684988908060143","-99.35829219505946","48564","1696380","-97.13719803345948","去年同期因處分本公司之投資性不動產，認列房地款收入，致使本期營收較去年同期減少。"
"110/06/19","105/6","4417","金洲","紡織纖維","235399","254226","320408","-7.405615475993801","-26.53148485680757","1311698","1430744","-8.32056608310082","-"
"110/06/19","105/6","4419","元勝","紡織纖維","1626","1510","4752","7.682119205298013","-65.78282828282828","14902","40450","-63.15945611866502","營收較去年同期減少，主要係因化纖廠胚布市況不佳、加工絲目前接單以加工為主，帶工不帶料，致營業額減少。"
"110/06/19","105/6","4420","光明","紡織纖維","85188","91848","31782","-7.251110530441599","168.0385123654899","478484","176438","171.19101327378456","新增纖維事業部生產銷售加工絲產品"
"110/06/19","105/6","4429","聚紡","紡織纖維","44404","76901","68790","-42.25822811146799","-35.449920046518386","459798","522692","-12.032707598356202","-"
"110/06/19","105/6","4430","耀億","其他","124758","138140","135327","-9.687273780222963","-7.809971402602585","917093","1039482","-11.774037453269994","-"
"110/06/19","105/6","4432","銘旺實","紡織纖維","246225","181954","238239","35.322663970014396","3.3520960044325236","1366656","1202853","13.617873505740103","-"
"110/06/19","105/6","4433","興采","紡織纖維","100076","182422","109549","-45.14038876889849","-8.647271997005905","827645","754507","9.69348196902083","-"
"110/06/19","105/6","4502","健信","電機機械","181190","157622","193620","14.952227480935402","-6.419791343869435","1013469","557532","81.77772755644519","取得蘇州源成鋁制品制造有限公司股權具有控制力，故從104年6月份起開始合併營收"
"110/06/19","105/6","4503","金雨","電機機械","27738","23228","27386","19.416221801274325","1.2853282699189368","120242","108547","10.77413470662478","-"
"110/06/19","105/6","4506","崇友","電機機械","336589","425881","351134","-20.966420197191233","-4.142293255566251","2470260","1956071","26.286827011902943","上列為本公司自結數"
"110/06/19","105/6","4510","高鋒","電機機械","214464","195538","180656","9.678937086397529","18.7140200159419","1076747","1080231","-0.3225236083763565","-"
"110/06/19","105/6","4513","福裕","電機機械","129850","117199","224439","10.794460703589621","-42.14463618176877","722889","1193353","-39.42370782157501","本公司之子公司福碩科技公司自105年6月起不再併入合併個體"
"110/06/19","105/6","4523","永彰","電機機械","157367","150437","206931","4.606579498394677","-23.95194533443515","906997","738756","22.773554461825015","-"
"110/06/19","105/6","4527","方土霖","電機機械","201237","219916","209977","-8.493697593626658","-4.162360639498612","1060994","1113536","-4.7184823840450605","-"
"110/06/19","105/6","4528","江興鍛","電機機械","182014","175329","200852","3.8128318760729827","-9.37904526716189","1062829","1108974","-4.161053370051958","-"
"110/06/19","105/6","4529","淳紳","其他","8015","27208","373","-70.54175242575712","2048.793565683646","55708","2264","2360.6007067137807","本月及本年累計營收金額較去年同期增加主因本期處分金融商品獲利所致"
"110/06/19","105/6","4530","宏易","電機機械","2988","2091","6782","42.89813486370158","-55.94219994102035","12660","33861","-62.61185434570745","係為本公司自結數"
"110/06/19","105/6","4533","協易機","電機機械","366623","384161","383734","-4.565273414011313","-4.459078424116706","2187836","1779421","22.9521288104389","-"
"110/06/19","105/6","4534","慶騰","電機機械","214930","221463","97153","-2.9499284304827444","121.22837174353855","809151","554937","45.80952432438277","因子公司接獲汽車相關零組件訂單"
"110/06/19","105/6","4535","至興","電機機械","253386","276147","265436","-8.242349183587002","-4.539700718817342","1561776","1693529","-7.779790012453286","-"
"110/06/19","105/6","4538","大詠城","電機機械","33966","38543","43983","-11.875048646965727","-22.774708410067525","205383","251256","-18.257474448371383","-"
"110/06/19","105/6","4541","晟田","其他","95835","90628","92161","5.745464977711083","3.986501882575059","503014","502124","0.1772470545124312","-"
"110/06/19","105/6","4542","科嶠","電子零組件業","30508","10920","62042","179.37728937728937","-50.82685922439638","129814","260794","-50.22354808776276","主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。"
"110/06/19","105/6","4543","萬在","電機機械","97635","103434","112245","-5.606473693369685","-13.016169985300014","569653","723844","-21.301689314272135","-"
"110/06/19","105/6","4549","桓達","電機機械","76567","68403","72230","11.935149043170622","6.004430292122387","403495","408868","-1.3141160472328477","-"
"110/06/19","105/6","4550","長佳","電機機械","142605","140044","115141","1.828710976550227","23.852493898784967","725883","542646","33.767317919969926","-"
"110/06/19","105/6","4554","橙的","其他電子業","60998","59603","43577","2.3404862171367213","39.97751107235468","341320","266313","28.16497880313766","-"
"110/06/19","105/6","4556","旭然","其他","32394","33596","24807","-3.5778068817716395","30.584109323981135","174915","183325","-4.587481249147689","-"
"110/06/19","105/6","4561","健椿","電機機械","58851","52776","46480","11.510914051841747","26.615748709122204","268474","313109","-14.255419039376063","-"
"110/06/19","105/6","4563","百德","電機機械","180272","139715","173672","29.028379200515335","3.8002671702980333","830158","844144","-1.656826323470877","-"
"110/06/19","105/6","4609","唐鋒","電器電纜","49127","72554","54946","-32.289053670369654","-10.590397845157064","390674","390415","0.06633966420347578","-"
"110/06/19","105/6","4702","中美實","化學工業","67810","81309","85408","-16.60209816871441","-20.60462720119895","475553","569637","-16.516483304279742","-"
"110/06/19","105/6","4706","大恭","化學工業","145048","147271","111835","-1.5094621480128472","29.698216121965395","846235","718390","17.796043931569205","-"
"110/06/19","105/6","4707","磐亞","化學工業","135272","166242","146411","-18.62946788416886","-7.608034915409362","915086","1098615","-16.705488273872103","-"
"110/06/19","105/6","4711","永純","化學工業","103185","104259","100514","-1.0301268955198113","2.6573412658933084","569290","627570","-9.286613445512055","-"
"110/06/19","105/6","4712","南璋","食品工業","62617","42645","66635","46.83315746277407","-6.0298641854881065","283142","674250","-58.00637745643307","本年增減百分比下降之原因為水產景氣持續低迷不振所導致。"
"110/06/19","105/6","4714","永捷","化學工業","35154","40083","81180","-12.296983758700696","-56.69623059866962","224616","459668","-51.13516712061749","減少軍用品銷售所致"
"110/06/19","105/6","4716","大立","化學工業","91271","93388","84344","-2.266886537884953","8.21279521957697","522100","543999","-4.025558870512629","-"
"110/06/19","105/6","4721","美琪瑪","化學工業","193707","179987","223311","7.622772755810142","-13.256848072866989","1123585","1065500","5.451431252932895","-"
"110/06/19","105/6","4726","永昕","生技醫療業","3430","15190","4973","-77.41935483870968","-31.02754876332194","40030","19749","102.69380728138134","本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。"
"110/06/19","105/6","4728","雙美","生技醫療業","9948","4210","4953","136.29453681710214","100.84797092671108","56826","56325","0.8894806924101198","大陸代理商調節出貨"
"110/06/19","105/6","4729","熒茂","光電業","201560","159441","630806","26.41666823464479","-68.04722846643817","1089801","3576502","-69.52885808535827","本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。"
"110/06/19","105/6","4735","豪展","生技醫療業","83412","60936","61533","36.88460023631351","35.556530642094486","433315","471723","-8.14206642457544","-"
"110/06/19","105/6","4736","泰博","生技醫療業","296074","255979","223509","15.663394262810622","32.466254155313656","1577062","1191729","32.33394504958762","-"
"110/06/19","105/6","4741","泓瀚","化學工業","62736","77126","59400","-18.657780774317352","5.616161616161616","332687","342193","-2.7779644820320697","-"
"110/06/19","105/6","4743","合一","生技醫療業","29","656","1437","-95.57926829268293","-97.98190675017398","2535","4930","-48.580121703853955","去年銷售到手香膏"
"110/06/19","105/6","4744","皇將","生技醫療業","129405","85438","81125","51.460708349914555","59.51309707241911","560029","385180","45.394101459058106","本期銷售組合較多連線設備，導致營收增加。"
"110/06/19","105/6","4745","合富-KY","生技醫療業","263235","254599","299162","3.3920007541270785","-12.009212399970584","1524739","1668390","-8.610157097561121","-"
"110/06/19","105/6","4747","強生","生技醫療業","31886","35427","29766","-9.995201400062099","7.122219982530404","203808","188562","8.08540427021351","-"
"110/06/19","105/6","4754","國碳科","化學工業","45078","50577","38122","-10.8725309923483","18.246681706101462","200381","173835","15.270802772744268","-"
"110/06/19","105/6","4760","勤凱科技","其他電子業","43461","42976","31934","1.128536857781087","36.09632366756435","248302","226123","9.808378625792157","-"
"110/06/19","105/6","4803","VHQ-KY","文化創意業","78039","87429","76670","-10.740143430669457","1.785574540237381","474206","317579","49.31906706677709","本月電影項目之營業收入較去年同期增加所致"
"110/06/19","105/6","4804","大略-KY","觀光事業","104101","152433","96761","-31.707045062420868","7.5857008505492916","601992","456071","31.995237583621847","-"
"110/06/19","105/6","4806","昇華","文化創意業","35719","25926","18022","37.77289207745121","98.19664854067251","214041","145193","47.41826396589367","節目製作收入較去年同期增加"
"110/06/19","105/6","4903","聯光通","通信網路業","103906","113594","119638","-8.52861946933817","-13.149668165632994","588614","731722","-19.5577008754691","-"
"110/06/19","105/6","4905","台聯電","通信網路業","7423","5182","5693","43.245851022771134","30.38819603021254","49031","49017","0.028561519472835955","-"
"110/06/19","105/6","4907","富宇","建材營造","54500","86","86","63272.09302325582","63272.09302325582","75807","145124","-47.76398114715691","建案完工入帳"
"110/06/19","105/6","4908","前鼎","通信網路業","68857","82182","62876","-16.214012800856636","9.512373560659075","550558","480915","14.48135325369348","-"
"110/06/19","105/6","4909","新復興","通信網路業","116037","120667","127140","-3.837005975121616","-8.732892873997168","774420","729113","6.2139887781455","-"
"110/06/19","105/6","4911","德英","生技醫療業","1999","4917","3326","-59.34512914378686","-39.89777510523151","20248","12950","56.35521235521235","依合約出貨"
"110/06/19","105/6","4924","欣厚-KY","電腦及週邊設備業","35782","39545","62230","-9.515741560247818","-42.50040173549735","217172","304997","-28.795365200313444","-"
"110/06/19","105/6","4931","新盛力","電腦及週邊設備業","170101","162325","160653","4.790389650392731","5.880998176193411","886965","740876","19.71841441752736","-"
"110/06/19","105/6","4933","友輝","光電業","245891","275920","328607","-10.883227022325311","-25.171709671431223","1595904","2015552","-20.820499793604927","-"
"110/06/19","105/6","4939","亞電","電子零組件業","106247","108263","119488","-1.8621320303335396","-11.081447509373326","588231","735250","-19.99578374702482","-"
"110/06/19","105/6","4944","兆遠","光電業","110335","106167","231665","3.9258903425734926","-52.37303865495435","661842","1224279","-45.94026361638156","本月營收較去年同期減少，主係產業景氣不佳，致銷售不如預期。"
"110/06/19","105/6","4946","辣椒","文化創意業","28398","28507","30856","-0.38236222682148246","-7.9660357791029295","208229","276915","-24.80400122781359","-"
"110/06/19","105/6","4950","牧東","其他","14704","60015","28207","-75.49945846871616","-47.87109582727692","224264","142872","56.96847527857103","本月營收減少係客戶延後出貨所致"
"110/06/19","105/6","4953","緯軟","資訊服務業","228287","218197","237433","4.624261561799658","-3.852034047499716","1339687","1263712","6.012050213972804","-"
"110/06/19","105/6","4966","譜瑞-KY","半導體業","711143","706602","505920","0.6426531484484901","40.56431846932321","4568270","3038089","50.36656266488572","主要係因對eDP需求增加，及因西元2015年第3季購買賽普拉斯半導體之TrueTouch行動裝置觸控業務，致相關營收增加。"
"110/06/19","105/6","4971","IET-KY","半導體業","71894","85429","76931","-15.843566002177246","-6.547425615161639","476246","432384","10.144223653049142","-"
"110/06/19","105/6","4972","湯石照明","光電業","102086","125479","115229","-18.642960176603257","-11.405982868895851","628706","635633","-1.0897797943152732","-"
"110/06/19","105/6","4973","廣穎","半導體業","344468","370630","417375","-7.058791786957343","-17.46798442647499","2301692","2737237","-15.91184833465279","-"
"110/06/19","105/6","4974","亞泰","電子零組件業","348884","309731","263349","12.640969098992352","32.47971323225074","1342273","1909811","-29.71697199356376","-"
"110/06/19","105/6","4979","華星光","通信網路業","211296","180822","376225","16.85303779407373","-43.83786298092897","1641353","2022995","-18.865197392974277","-"
"110/06/19","105/6","4987","科誠","電腦及週邊設備業","83426","83227","92895","0.2391050981051822","-10.193228914365681","471045","555318","-15.175629099002734","-"
"110/06/19","105/6","4991","環宇-KY","半導體業","212219","161325","129917","31.54749728808306","63.349677101534056","945159","763331","23.820334821984172","對比與去年同期，射頻產品銷售收入增加"
"110/06/19","105/6","4995","晶達","光電業","80339","55694","82162","44.250727187847886","-2.218787273922251","454926","434215","4.769756917656","-"
"110/06/19","105/6","5009","榮剛","鋼鐵工業","756878","711971","950930","6.307419824683871","-20.40654937797735","4167057","6059537","-31.23142906793044","-"
"110/06/19","105/6","5011","久陽","鋼鐵工業","106186","89156","73098","19.101350441922023","45.2652603354401","544586","455649","19.518752372988857","-"
"110/06/19","105/6","5013","強新","鋼鐵工業","440158","481184","397090","-8.526052404069961","10.84590395124531","2713532","2582119","5.089347160219959","-"
"110/06/19","105/6","5014","建錩","鋼鐵工業","1136555","1072417","1046464","5.9806959419703345","8.609087364687175","5755731","6479255","-11.166777661937985","-"
"110/06/19","105/6","5015","華祺","鋼鐵工業","178447","189833","135285","-5.99790342037475","31.904497911815795","1065610","889008","19.865063081547074","-"
"110/06/19","105/6","5016","松和","鋼鐵工業","201387","217667","180502","-7.479314733055539","11.570508914028654","1151271","1165417","-1.2138144543970097","-"
"110/06/19","105/6","5102","富強","橡膠工業","40950","60943","59259","-32.80606468339268","-30.896572672505442","289461","374343","-22.674926471177503","-"
"110/06/19","105/6","5201","凱衛","資訊服務業","13548","14104","20445","-3.942144072603517","-33.734409391049155","94469","126945","-25.582732679506872","-"
"110/06/19","105/6","5202","力新","資訊服務業","21585","15026","27509","43.65100492479702","-21.534770438765495","120970","132735","-8.863525068745998","-"
"110/06/19","105/6","5205","中茂","其他電子業","15672","67","89","23291.044776119405","17508.988764044945","16268","1038","1467.2447013487476","本期營收增加主係因合併子公司申報"
"110/06/19","105/6","5206","坤悅","建材營造","33968","69847","228877","-51.36799003536301","-85.15884077473928","190799","279126","-31.644132040727126","本期營業收入較去年同期減少，主要係因104年6月[君山]完工交屋而認列收入較多所致。"
"110/06/19","105/6","5209","新鼎","資訊服務業","127605","129292","131951","-1.304798440738793","-3.293646884070602","619831","720358","-13.955144525361002","-"
"110/06/19","105/6","5210","寶碩","資訊服務業","30444","22240","28912","36.888489208633096","5.298837852794687","135327","173171","-21.853543607185962","-"
"110/06/19","105/6","5211","蒙恬","資訊服務業","23456","22124","22424","6.020611101066715","4.602211915804495","135575","133905","1.2471528322318062","-"
"110/06/19","105/6","5212","凌網","資訊服務業","52251","56073","55147","-6.8161147076132895","-5.251418934846864","269274","254177","5.939561801421844","-"
"110/06/19","105/6","5213","亞昕","建材營造","72610","23469","93908","209.3868507392731","-22.6796439068024","833330","2415350","-65.49858198604757","104年完工認列金額較大"
"110/06/19","105/6","5220","萬達光電","光電業","85013","83579","78049","1.7157419926057982","8.922599905187766","518460","423894","22.308879106569094","-"
