出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/06/18","114/5","2248","華勝-KY","汽車工業","149714","146450","192182","2.2287470126322977","-22.097803124121928","751823","761671","-1.2929466922070028","-"
"114/06/18","114/5","2250","IKKA-KY","汽車工業","272838","305656","299874","-10.736906849530191","-9.015786630384762","1446935","1451681","-0.32693132995472146","-"
"114/06/18","114/5","2254","巨鎧精密-創","汽車工業","32175","74040","34687","-56.543760129659645","-7.24190618963877","288879","209388","37.963493609949","-"
"114/06/18","114/5","2258","鴻華先進-創","汽車工業","342576","473099","1316729","-27.588940158402362","-73.98280132054508","2569299","3410779","-24.671196814569342","本月電動巴士交車輛較去年本月上升、乘用車下滑。"
"114/06/18","114/5","2301","光寶科","電腦及週邊設備業","13394635","13408177","10952517","-0.10099807005829353","22.297322158915616","63219932","50322618","25.62925879571687","-"
"114/06/18","114/5","2302","麗正","半導體業","70579","77495","64677","-8.924446738499258","9.125345949873989","341584","289360","18.048106165330385","-"
"114/06/18","114/5","2303","聯電","半導體業","19480057","20454530","19509486","-4.764093821759777","-0.15084456863702098","97793544","93882976","4.165364336128416","-"
"114/06/18","114/5","2305","全友","電腦及週邊設備業","58613","66085","57781","-11.306650525837936","1.4399196967861407","290248","278955","4.048323206251904","-"
"114/06/18","114/5","2308","台達電","電子零組件業","41044766","40782164","35077719","0.6439138442972275","17.010932210272852","200746336","159913270","25.534507548998278","-"
"114/06/18","114/5","2312","金寶","其他電子業","13445417","12560554","13330097","7.044776846626351","0.8651099838208229","67962579","59758024","13.729629011829442","-"
"114/06/18","114/5","2313","華通","電子零組件業","5982592","6501351","5702360","-7.979249236043401","4.9143161778632","29213818","27116875","7.73298176873257","-"
"114/06/18","114/5","2314","台揚","通信網路業","105412","102755","169794","2.5857622500121646","-37.91771205107366","456460","770134","-40.729795074623375","-"
"114/06/18","114/5","2316","楠梓電","電子零組件業","274694","246548","292906","11.416032577834741","-6.217694413907534","1394222","1312394","6.235017837631077","-"
"114/06/18","114/5","2317","鴻海","其他電子業","615744933","641365597","550157241","-3.994705066788919","11.921626602747923","2899283743","2383216352","21.654240101487858","-"
"114/06/18","114/5","2321","東訊","通信網路業","66536","54811","59499","21.391691448796774","11.827089530916487","291478","283335","2.8739830942170927","-"
"114/06/18","114/5","2323","中環","光電業","547334","611094","578773","-10.433746690361875","-5.432008749544295","2948434","3060455","-3.6602727372237136","無"
"114/06/18","114/5","2324","仁寶","電腦及週邊設備業","57624778","62298502","77287082","-7.50214507565527","-25.440608561208197","319021237","354123465","-9.912426447086753","無"
"114/06/18","114/5","2327","國巨","電子零組件業","10211491","11503407","10711943","-11.230724949573634","-4.671906861341588","52818593","49919690","5.8071334176955025","-"
"114/06/18","114/5","2328","廣宇","電子零組件業","1684368","2079989","1809339","-19.02034097295707","-6.90699752782646","9479152","8180552","15.874234403741948","-"
"114/06/18","114/5","2329","華泰","半導體業","1791671","1713695","1316520","4.550167912026352","36.091438033603744","7582842","6881122","10.1977555404482","-"
"114/06/18","114/5","2330","台積電","半導體業","320515951","349566940","229620372","-8.310565352661783","39.585154491431624","1509336555","1058285685","42.62089872263556","-"
"114/06/18","114/5","2331","精英","電腦及週邊設備業","1868400","1703170","1747528","9.70132165315265","6.916741820445796","7126046","6598952","7.987541051973102","-"
"114/06/18","114/5","2332","友訊","通信網路業","1051174","1016964","1153216","3.3639342198937228","-8.848472445751707","5404719","5940101","-9.013011731618704","-"
"114/06/18","114/5","2337","旺宏","半導體業","2268224","2330400","2160107","-2.668039821489873","5.005168725438138","10736001","10038457","6.948717317810894","-"
"114/06/18","114/5","2338","光罩","半導體業","559936","521482","708215","7.37398414518622","-20.937003593541508","2709375","3196593","-15.24179024354993","-"
"114/06/18","114/5","2340","台亞","半導體業","385638","350069","343047","10.160568345097682","12.415499916921005","1702350","1630478","4.408032491085437","-"
"114/06/18","114/5","2342","茂矽","半導體業","180241","177787","163029","1.380303396761293","10.557630850952897","908830","661193","37.453058335463325","-"
"114/06/18","114/5","2344","華邦電","半導體業","7093516","6819077","7125163","4.024576933212516","-0.44415825995840374","33905210","34227781","-0.9424245176746924","-"
"114/06/18","114/5","2345","智邦","通信網路業","18280186","17781598","8776621","2.8039549651274314","108.28273204459894","78812345","34641143","127.51080990601262","客戶需求增加"
"114/06/18","114/5","2347","聯強","電子通路業","29523080","31091890","32997980","-5.045720925939208","-10.530644603093887","152204742","167077817","-8.901884922281454","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"114/06/18","114/5","2348","海悅","其他","378156","792882","524110","-52.30614391548806","-27.84797084581481","2819511","3314371","-14.930736480617288","-"
"114/06/18","114/5","2349","錸德","光電業","760763","764031","648995","-0.42773133550863773","17.22170432746015","3206975","3178220","0.9047517163695402","-"
"114/06/18","114/5","2351","順德","半導體業","845205","938528","929243","-9.94354989941696","-9.043705467783992","4320864","4230341","2.139851137296024","-"
"114/06/18","114/5","2352","佳世達","電腦及週邊設備業","17548673","17124444","16426620","2.477330066891515","6.830699194356478","84424856","79337597","6.41216673098884","-"
"114/06/18","114/5","2353","宏碁","電腦及週邊設備業","19168323","18594515","21130329","3.0858992557751574","-9.285260063863653","99184510","97808176","1.4071768396948738","-"
"114/06/18","114/5","2354","鴻準","其他電子業","14754321","12889456","4219732","14.468143574096533","249.65066501853673","57616795","16362645","252.12396895489695","配合客戶策略需求，訂單增加。"
"114/06/18","114/5","2355","敬鵬","電子零組件業","1347960","1435125","1524216","-6.073686961066109","-11.563715378922673","6623535","7007272","-5.476268082643288","-"
"114/06/18","114/5","2356","英業達","電腦及週邊設備業","61203003","62100043","52180289","-1.4445078564599383","17.291422054025038","280337382","233734398","19.938436275862145","-"
"114/06/18","114/5","2357","華碩","電腦及週邊設備業","63215719","56217584","44823011","12.448302652067012","41.03407510932276","267126514","208142999","28.337976911728845","-"
"114/06/18","114/5","2359","所羅門","其他電子業","315200","295825","261928","6.549480267049776","20.33841360984698","1826024","1322342","38.0901461195364","-"
"114/06/18","114/5","2360","致茂","其他電子業","1951862","2125756","2141214","-8.180336783713653","-8.843207638283703","10942669","8167594","33.97665212056329","-"
"114/06/18","114/5","2362","藍天","電腦及週邊設備業","2195197","1698710","2052164","29.227296006969993","6.969862057808245","8037690","9984524","-19.49851590321181","-"
"114/06/18","114/5","2363","矽統","半導體業","185030","184409","15891","0.3367514600697363","1064.3697690516644","839122","66690","1158.2426150847205","113年9月1日及114年1月1日起分別新增合併個體聯暻半導體(山東)有限公司與紘康科技(股)公司營收"
"114/06/18","114/5","2364","倫飛","電腦及週邊設備業","156978","116004","95911","35.321195820833765","63.670486179895946","652017","450409","44.76109491595417","客戶專案出貨增加，致本月營收較去年同期增加。"
"114/06/18","114/5","2365","昆盈","電腦及週邊設備業","63015","73649","88103","-14.438756805930835","-28.475761324813003","371086","398141","-6.7953313022271","-"
"114/06/18","114/5","2367","燿華","電子零組件業","1322948","1550372","1687194","-14.668995570095435","-21.588862928625872","7210769","7660920","-5.875939182239209","-"
"114/06/18","114/5","2368","金像電","電子零組件業","4684086","4601880","3370290","1.7863568802315575","38.981690002937434","21242331","15339025","38.485536075467635","-"
"114/06/18","114/5","2369","菱生","半導體業","465055","439141","457794","5.901065944651035","1.5860845707894817","2114138","2273068","-6.991871778582955","-"
"114/06/18","114/5","2371","大同","電機機械","4180316","4289081","4006391","-2.535857914550926","4.341188865490163","19014358","18726080","1.5394465899964114","-"
"114/06/18","114/5","2373","震旦行","其他電子業","836202","964439","949708","-13.296538194743265","-11.951673567033236","4409022","4678768","-5.765321127271111","-"
"114/06/18","114/5","2374","佳能","光電業","786913","665342","571867","18.27195637732174","37.6041981789472","2944577","2252940","30.699308459168908","-"
"114/06/18","114/5","2375","凱美","電子零組件業","486847","530645","489456","-8.253728952501202","-0.5330407636232879","2311971","2143901","7.839447810323331","-"
"114/06/18","114/5","2376","技嘉","電腦及週邊設備業","46728346","30098100","22477138","55.25347447181051","107.89277531685751","142567026","106153110","34.303202233076355","AI訂單需求暢旺"
"114/06/18","114/5","2377","微星","電腦及週邊設備業","20714566","21041154","15557010","-1.5521392030113939","33.152617373132756","95296070","79589521","19.734443432571982","-"
"114/06/18","114/5","2379","瑞昱","半導體業","10276326","11430305","10382338","-10.095784845636228","-1.0210802229709723","56729027","46073465","23.12732936409276","無"
"114/06/18","114/5","2380","虹光","電腦及週邊設備業","228243","274486","237571","-16.847125172139926","-3.9264051588788194","1100105","1243606","-11.53910482902141","-"
"114/06/18","114/5","2382","廣達","電腦及週邊設備業","160242327","154010874","101298511","4.046112354378302","58.188235363104205","799925191","457575330","74.81825145599524","接單暢旺且適逢季節性需求上揚，使營收增加"
"114/06/18","114/5","2383","台光電","電子零組件業","7277046","7191345","5141963","1.1917242184876404","41.52272196435486","36152646","23104564","56.474045560868404","受惠於AI伺服器成長力道"
"114/06/18","114/5","2385","群光","電子零組件業","8123837","8024350","8549876","1.2398138166954333","-4.982984548547838","39429063","39158486","0.6909792171229501","-"
"114/06/18","114/5","2387","精元","電腦及週邊設備業","1543009","1471092","1930644","4.888681333322457","-20.078015418689308","7681673","8945882","-14.13174240393513","-"
"114/06/18","114/5","2388","威盛","半導體業","590410","602924","717417","-2.075551810841831","-17.703371958010475","3245687","4097987","-20.79801619673269","-"
"114/06/18","114/5","2390","云辰","其他電子業","52313","57845","58335","-9.56348863341689","-10.323133624753579","301237","267679","12.53665771315643","-"
"114/06/18","114/5","2392","正崴","電子零組件業","5226685","6584560","7286444","-20.62210686818861","-28.268370689461143","33194662","33308695","-0.3423520495174008","-"
"114/06/18","114/5","2393","億光","光電業","1608070","1806837","1874214","-11.000826305859356","-14.20029943218864","8422637","8751379","-3.756459410568323","-"
"114/06/18","114/5","2395","研華","電腦及週邊設備業","5854510","6143072","4949335","-4.6973566319912905","18.28882061933573","29348828","23591849","24.40240694995971","-"
"114/06/18","114/5","2397","友通","電腦及週邊設備業","954137","935877","784293","1.9511110968642247","21.655682251403494","4488914","3333466","34.66206044999409","-"
"114/06/18","114/5","2399","映泰","電腦及週邊設備業","129368","146127","185781","-11.468790846318614","-30.365322611031267","773922","960963","-19.463912762510105","-"
"114/06/18","114/5","2401","凌陽","半導體業","562971","600026","595460","-6.175565725485229","-5.456117959224801","2705024","2540882","6.460040253738662","-"
"114/06/18","114/5","2402","毅嘉","電子零組件業","938145","929651","777840","0.9136762075230382","20.608994137611848","4306626","3528230","22.061940406379403","-"
"114/06/18","114/5","2404","漢唐","其他電子業","4982233","4008823","3891308","24.281690660824886","28.03491782197657","20508570","19883745","3.1423909328951867","-"
"114/06/18","114/5","2405","輔信","電腦及週邊設備業","138170","135017","149115","2.3352614855907032","-7.33997250444288","705263","731402","-3.5738212364746063","-"
"114/06/18","114/5","2406","國碩","光電業","434264","432915","781241","0.31160851437349135","-44.41356764429926","1879958","3263033","-42.3861787484221","-"
"114/06/18","114/5","2408","南亞科","半導體業","3333121","3118820","3351375","6.871220525711648","-0.5446719630002611","13639881","16060783","-15.073374691632406","-"
"114/06/18","114/5","2409","友達","光電業","24177397","23137814","25339522","4.493004395315824","-4.586215162227607","119417082","108583954","9.976730079289617","-"
"114/06/18","114/5","2412","中華電","通信網路業","18524239","19048468","18079962","-2.752079589812682","2.4572894566924424","93381115","90952336","2.670386607772229","-"
"114/06/18","114/5","2413","環科","電子零組件業","231086","267448","242377","-13.595913972061858","-4.6584453145306695","1314610","1311547","0.23354100158057622","-"
"114/06/18","114/5","2414","精技","電子通路業","2363739","2496998","1951441","-5.336768391484495","21.127874222177354","11188683","8957193","24.912827043025644","-"
"114/06/18","114/5","2415","錩新","電子零組件業","181556","208184","207010","-12.7906083080352","-12.29602434664992","928315","970188","-4.315967626892932","-"
"114/06/18","114/5","2417","圓剛","電腦及週邊設備業","295576","267654","296393","10.432125056976544","-0.27564753553558957","1328207","1354737","-1.9583136800722207","-"
"114/06/18","114/5","2419","仲琦","通信網路業","876460","557835","610970","57.118144254125326","43.45385207129646","3330073","3575548","-6.865381194714768","-"
"114/06/18","114/5","2420","新巨","電子零組件業","198146","192340","197847","3.0186128730373296","0.15112688087259346","934165","929227","0.5314094403197497","-"
"114/06/18","114/5","2421","建準","電子零組件業","1472294","1627594","1268585","-9.541691601222418","16.057970100545095","7261991","5549742","30.852767570096052","-"
"114/06/18","114/5","2423","固緯","其他電子業","224480","253054","232404","-11.291661068388565","-3.4095798695375295","1116766","1100176","1.5079405476941872","-"
"114/06/18","114/5","2424","隴華","通信網路業","14702","6018","12479","144.30043203722167","17.81392739802869","85333","40125","112.66791277258567","本年增加因銷售監控系統軟硬體增加。"
"114/06/18","114/5","2425","承啟","電腦及週邊設備業","910953","902611","462874","0.9242076597781326","96.80366579241867","3641515","2082115","74.89499859517846","本月及本年營業收入較去年同期增加，主係本期子公司相關產品需求增加所致。"
"114/06/18","114/5","2426","鼎元","光電業","226294","231879","219019","-2.408583787233859","3.3216296303060466","1062921","976748","8.82243935999869","-"
"114/06/18","114/5","2427","三商電","資訊服務業","1123056","348763","231127","222.0112225207376","385.90428638800313","2580607","2039743","26.516281708038708","本月營收較去年本月增加百分比385.90%，主係本月大型專案驗收所致。"
"114/06/18","114/5","2428","興勤","電子零組件業","668821","722609","646754","-7.443582905831508","3.4119618896829396","3286964","2859107","14.964707511820999","-"
"114/06/18","114/5","2429","銘旺科","光電業","60265","26128","22698","130.65293937538274","165.50797427086087","204643","102847","98.9780936731261","本年累計營收較去年累計增加主要係子公司綠能產業陸續產生收入所致。"
"114/06/18","114/5","2430","燦坤","電子通路業","1555551","1486473","1514622","4.647107616485466","2.702258385260481","7385889","7839701","-5.788639133048569","-"
"114/06/18","114/5","2431","聯昌","電子零組件業","35713","43020","29945","-16.98512319851232","19.261980297211554","194620","156707","24.193558679573982","-"
"114/06/18","114/5","2432","倚天酷碁-創","電腦及週邊設備業","233437","177201","192885","31.73571255241223","21.023926173626773","1166524","932653","25.075885672377616","-"
"114/06/18","114/5","2433","互盛電","其他電子業","221405","228655","231909","-3.170715707069603","-4.529362810412705","1123867","1143144","-1.686314235126983","-"
"114/06/18","114/5","2434","統懋","半導體業","4351","4526","4033","-3.8665488289880687","7.884949169352839","19124","20924","-8.602561651691838","-"
"114/06/18","114/5","2436","偉詮電","半導體業","314829","299277","252072","5.196523621928849","24.896458154812912","1409408","1154506","22.078880490876617","-"
"114/06/18","114/5","2438","翔耀","光電業","36493","53205","29493","-31.41058171224509","23.734445461634966","180742","123299","46.58837460157828","-"
"114/06/18","114/5","2439","美律","通信網路業","3527908","3292035","3512244","7.164960275331216","0.44598268229656024","15680033","15376855","1.9716515503332768","-"
"114/06/18","114/5","2440","太空梭","電子零組件業","272983","356547","378900","-23.437022328052123","-27.953813671153338","1528551","1520077","0.5574717596542806","-"
"114/06/18","114/5","2441","超豐","半導體業","1442618","1470648","1347454","-1.905962541682306","7.062504545609721","6809704","6190181","10.008156465861015","-"
"114/06/18","114/5","2442","新美齊","建材營造","178395","66131","91111","169.7600217749618","95.79962902393784","696197","445124","56.40518147752087","本年累計營收較去年同期增加，主係本期營建專案交屋認列收入增加所致。"
"114/06/18","114/5","2444","兆勁","通信網路業","110466","84097","97509","31.35545857759492","13.288004184229148","488205","514546","-5.119270191586369","-"
"114/06/18","114/5","2449","京元電子","半導體業","2764705","2781758","2217435","-0.6130296021436804","24.68031757413408","12861953","10273394","25.196726612451542","以上營收不含停業部門營收:114年5月0仟元暨113年5月869,247仟元;114年1~5月985,800仟元暨113年1~5月3,926,134仟元。"
"114/06/18","114/5","2450","神腦","通信網路業","2435640","2386382","2528626","2.0641288779415867","-3.6773330654671748","12393959","13188462","-6.024227844004858","-"
"114/06/18","114/5","2451","創見","半導體業","1105232","1072713","798531","3.031472537388845","38.40815196905317","5160797","4379959","17.82751847677113","-"
"114/06/18","114/5","2453","凌群","資訊服務業","509156","594637","490264","-14.37532477797379","3.8534340681755137","2576760","2414153","6.735571440583923","-"
"114/06/18","114/5","2454","聯發科","半導體業","45180526","48754424","42151178","-7.3304075954214944","7.186864386091416","247247187","217637212","13.605198636711078","海外子公司之營收係以當月平均匯率換算之"
"114/06/18","114/5","2455","全新","通信網路業","218948","231292","291927","-5.336976635594833","-24.999057983674","1243902","1416076","-12.158528214587353","-"
"114/06/18","114/5","2457","飛宏","電子零組件業","804741","861298","965232","-6.566484538452428","-16.627194291113433","3924299","4230178","-7.230877755025912","-"
"114/06/18","114/5","2458","義隆","半導體業","969487","1073381","1063043","-9.679135367590819","-8.80077287560334","5161752","5227668","-1.2609063926783415","-"
"114/06/18","114/5","2459","敦吉","其他電子業","354743","452478","412171","-21.599945190705405","-13.933052058490286","1979033","2148690","-7.895834205958049","-"
"114/06/18","114/5","2460","建通","電子零組件業","248848","272312","323450","-8.616586856253122","-23.064461276858864","1217929","1203532","1.1962290990185553","-"
"114/06/18","114/5","2461","光群雷","其他電子業","370868","434540","458803","-14.652736226814563","-19.16617807642932","2144794","2352288","-8.820943693969445","-"
"114/06/18","114/5","2462","良得電","電子零組件業","350517","387808","371875","-9.615840828451192","-5.743327731092437","1706220","1529808","11.531643186595964","-"
"114/06/18","114/5","2464","盟立","其他電子業","536332","531564","576565","0.8969757169409516","-6.978051043681112","2796785","2529048","10.586473645419145","-"
"114/06/18","114/5","2465","麗臺","電腦及週邊設備業","299296","313034","260814","-4.388660656669883","14.754576058033695","1432667","1447922","-1.0535788530045127","-"
"114/06/18","114/5","2466","冠西電","光電業","68889","97291","126527","-29.192833869525444","-45.55391339397915","369481","314303","17.555670801742266","-"
"114/06/18","114/5","2467","志聖","電子零組件業","585624","476618","397364","22.870726661603214","47.377215852467764","2371331","1903206","24.596654277046206","-"
"114/06/18","114/5","2468","華經","資訊服務業","251977","211207","198624","19.3033374840796","26.861305783792492","1244067","908960","36.86707885935575","-"
"114/06/18","114/5","2471","資通","資訊服務業","76882","69454","71355","10.694848388861693","7.745778151496041","349847","283767","23.286710575930254","-"
"114/06/18","114/5","2472","立隆電","電子零組件業","930985","1044241","912763","-10.845772192434506","1.9963561187296155","4669085","4004462","16.597060978478506","-"
"114/06/18","114/5","2474","可成","其他電子業","1775356","1502191","1637486","18.18443859668977","8.419613969218668","7635000","6764760","12.864314476788534","無"
"114/06/18","114/5","2476","鉅祥","電子零組件業","564128","652289","579533","-13.515634940954087","-2.6581747717558795","2862848","2507785","14.15843064696535","-"
"114/06/18","114/5","2477","美隆電","其他電子業","201172","155478","202488","29.389366984396506","-0.6499150566947177","879889","870240","1.108774590917448","-"
"114/06/18","114/5","2478","大毅","電子零組件業","467096","485870","439998","-3.863996542284973","6.158664357565262","2251610","1935170","16.352051757726713","-"
"114/06/18","114/5","2480","敦陽科","資訊服務業","623476","712853","541228","-12.537928577140027","15.196553023864249","3404357","2905776","17.158273727912956","-"
"114/06/18","114/5","2481","強茂","半導體業","1116743","1192869","1089933","-6.381756923853332","2.459784225268893","5381318","5104848","5.4158321658157105","-"
"114/06/18","114/5","2482","連宇","其他電子業","49146","47189","54279","4.147152938184746","-9.456695959763444","207517","243738","-14.860629036096135","-"
"114/06/18","114/5","2483","百容","電子零組件業","157422","164995","174074","-4.58983605563805","-9.566046623849628","743388","763368","-2.6173483824315404","-"
"114/06/18","114/5","2484","希華","電子零組件業","205150","233632","181014","-12.190966990823174","13.333775288099263","1037113","866405","19.70302572122737","-"
"114/06/18","114/5","2485","兆赫","通信網路業","227430","275764","376916","-17.52730595726781","-39.660295662694075","922126","1680644","-45.132580129997784","-"
"114/06/18","114/5","2486","一詮","光電業","527889","550591","465412","-4.12320579159485","13.424020008078864","2429737","2058845","18.014566419521625","-"
"114/06/18","114/5","2488","漢平","其他電子業","223781","233788","229172","-4.280373671873663","-2.352381617300543","1036071","854140","21.299903997002833","-"
"114/06/18","114/5","2489","瑞軒","光電業","2294309","2054886","1886216","11.651400612978044","21.635539089902746","9671115","8031899","20.408822371894864","-"
"114/06/18","114/5","2491","吉祥全","光電業","14124","15659","16213","-9.802669391404304","-12.884722136557084","74015","81940","-9.671711008054674","-"
"114/06/18","114/5","2492","華新科","電子零組件業","3176437","3193018","3007412","-0.5192892742853313","5.620280826172137","15103941","14166994","6.6135907165627374","-"
"114/06/18","114/5","2493","揚博","電子零組件業","297670","310025","291997","-3.985162486896218","1.9428281797415727","1533956","1433988","6.971327514595659","-"
"114/06/18","114/5","2495","普安","電腦及週邊設備業","74644","100508","101945","-25.73327496318701","-26.780126538819953","449181","559339","-19.69431775720985","-"
"114/06/18","114/5","2496","卓越","其他","69238","69385","65325","-0.21186135331844058","5.990049751243781","337067","325086","3.685486302086217","-"
"114/06/18","114/5","2497","怡利電","汽車工業","333790","383828","389599","-13.036568462957366","-14.324728759570737","1793600","1567757","14.40548503371377","-"
"114/06/18","114/5","2498","宏達電","通信網路業","218558","156797","190653","39.38914647601676","14.636538633013904","1083667","958654","13.04047132750711","-"
"114/06/18","114/5","2501","國建","建材營造","967364","991542","1134372","-2.438424191814366","-14.722507255115605","7111132","9900396","-28.173256908107515","-"
"114/06/18","114/5","2504","國產","建材營造","2039970","2013462","1962122","1.316538380163122","3.9675412639988745","9408074","8918365","5.4910176921442435","-"
"114/06/18","114/5","2505","國揚","建材營造","74785","1452","23943","5050.482093663912","212.34598838909076","756077","329394","129.53575353527995","本年度營建收入752,722仟元，租賃收入3,355仟元。"
"114/06/18","114/5","2506","太設","建材營造","71380","60978","113371","17.058611302436944","-37.03857247444232","469995","818404","-42.57176162384348","-"
"114/06/18","114/5","2509","全坤建","建材營造","21086","22308","20106","-5.477855477855478","4.874166915348652","112725","98846","14.041033526900431","-"
"114/06/18","114/5","2511","太子","建材營造","666636","797220","834840","-16.37992022277414","-20.148052321402904","3162083","3292407","-3.9583198553520265","-"
"114/06/18","114/5","2514","龍邦","其他","1814286","1656642","1878165","9.515876091515246","-3.401138877574654","8256737","10077107","-18.06441074804505","-"
"114/06/18","114/5","2515","中工","建材營造","1445423","1416748","1968304","2.0240014455640662","-26.56505295929897","8022160","8540462","-6.068781759113266","-"
"114/06/18","114/5","2516","新建","建材營造","828186","925981","878198","-10.56123181793147","-5.694843304129592","3973095","3561660","11.551776418860868","-"
"114/06/18","114/5","2520","冠德","建材營造","1537412","1570617","4557352","-2.11413731036911","-66.26523472402395","7834795","10767361","-27.235698700916593","114年05月份營業收入較去年同期減少50%以上，主因係建設部門基期有101A預售建案交屋入帳所致。"
"114/06/18","114/5","2524","京城","建材營造","277263","265038","480776","4.612546125461255","-42.33010799207947","2435583","1697041","43.519396408218775","-"
"114/06/18","114/5","2527","宏璟","建材營造","26777","27906","80959","-4.045724933706013","-66.92523376029843","231343","689708","-66.45783432989033","本月營收較去年同期低主要係因本月無認列房地收入，本年累計營收較去年低主要係因本年房地銷售收入較去年低所致。"
"114/06/18","114/5","2528","皇普","建材營造","137539","1615737","258","-91.487537885188","53209.68992248062","4428646","395","1121076.2025316455","主係114年5月皇普莊園案認列137,505仟元、認列租賃收入34仟元所致。"
"114/06/18","114/5","2530","華建","建材營造","3423074","26363","134264","12884.387209346432","2449.509920753143","3611011","1006121","258.9042471034796","本年度出售房地收入較去年度增加2,604,423仟元,本年度租金收入較去年度同期增加467元."
"114/06/18","114/5","2534","宏盛","建材營造","775353","1049608","101991","-26.129278740253504","660.2170779774686","3659460","561421","551.8210042018378","本月成屋銷售之新案及預售案陸續交屋"
"114/06/18","114/5","2535","達欣工","建材營造","2028835","2491415","1854081","-18.56695893698962","9.42537030474936","9121823","6399407","42.541691753626544","-"
"114/06/18","114/5","2536","宏普","建材營造","865892","1415618","38636","-38.83293374342513","2141.1533285019154","3145519","395759","694.8066879085504","今年本期預售完工交屋及租金收入"
"114/06/18","114/5","2537","聯上發","建材營造","31167","536","249100","5714.738805970149","-87.48815736651947","336307","939441","-64.20137081519755","本月營收較去年減少，係去年同期認列桃園市房地出售收入較高所致。"
"114/06/18","114/5","2538","基泰","建材營造","19795","19758","182324","0.18726591760299627","-89.14295430113424","125088","438576","-71.47860348035461","本月營收較去年同期減少(含本年減少)，係因本月無建案交屋認列所致。"
"114/06/18","114/5","2539","櫻花建","建材營造","568961","313317","220202","81.59276387811705","158.38139526434819","6386765","1720660","271.18111654830125","無異常。本月有「櫻花興大之櫻」建案陸續過戶中。"
"114/06/18","114/5","2540","愛山林","建材營造","1875921","840411","756664","123.21471280123654","147.919948616559","4840820","4266197","13.469209227797029","本月營收增加，主係建案完工交屋所致。"
"114/06/18","114/5","2542","興富發","建材營造","213075","171553","4499525","24.203598887807267","-95.26450014168162","1492854","12348440","-87.91058627648513","本期較去年同期減少，係去年同期認列「豐功段」及「夢&#24742;城」等建案收入所致。"
"114/06/18","114/5","2543","皇昌","建材營造","831866","826290","1426507","0.6748236091444892","-41.68510915123445","4050372","4676887","-13.395983268357778","-"
"114/06/18","114/5","2545","皇翔","建材營造","1884898","522505","939433","260.742576626061","100.64208943053949","3859132","4573347","-15.616899395563031","因本期芊樾完工交屋入帳"
"114/06/18","114/5","2546","根基","建材營造","1720702","1616974","1193665","6.414945447484004","44.152840202234295","7272076","5324188","36.585635217990045","-"
"114/06/18","114/5","2547","日勝生","建材營造","441146","424511","582803","3.918626372461491","-24.306154909978158","2213470","2583712","-14.329847908745247","-"
"114/06/18","114/5","2548","華固","建材營造","3400","3361","1022555","1.1603689378161262","-99.6674995477016","18215","1033237","-98.23709371615612","本公司截至5月累計營收較去年同期減少，係因本期認列交屋金額較低所致。"
"114/06/18","114/5","2597","潤弘","建材營造","2429019","2342037","2314601","3.7139464491807774","4.943314204046399","10957293","9668431","13.330622104041494","-"
"114/06/18","114/5","2601","益航","貿易百貨","353736","348148","416672","1.6050645127934098","-15.104446663082712","1860911","2099720","-11.373373592669498","-"
"114/06/18","114/5","2603","長榮","航運業","26372182","30004819","32160300","-12.106845237093415","-17.99771146413435","166347562","152612495","8.999962290112615","-"
"114/06/18","114/5","2605","新興","航運業","381972","426524","514044","-10.445367669814594","-25.692742255526763","1730949","2044218","-15.324637587576277","-"
"114/06/18","114/5","2606","裕民","航運業","1133699","1219668","1367848","-7.048557476296828","-17.118056977091022","5785384","6468265","-10.557406043197055","-"
"114/06/18","114/5","2607","榮運","航運業","1326856","1416741","1665965","-6.344490630256342","-20.355109501099964","7355059","7772018","-5.3648743479492715","-"
"114/06/18","114/5","2608","嘉里大榮","航運業","1070703","1072982","1093779","-0.21239871684706732","-2.1097497757773738","5194310","5113794","1.5744865749382944","-"
"114/06/18","114/5","2609","陽明","航運業","12357888","12493271","16924941","-1.0836473490409357","-26.984159058516067","70367861","75670853","-7.007971748382432","-"
"114/06/18","114/5","2610","華航","航運業","16620578","17902039","16102533","-7.158184606792556","3.217164653536186","87169515","81317273","7.196800610861606","-"
"114/06/18","114/5","2611","志信","航運業","57808","58169","53918","-0.6206054771441833","7.214659297451686","283979","275984","2.896907067076352","-"
"114/06/18","114/5","2612","中航","航運業","409353","398861","371626","2.6304903211895874","10.151873119749425","2037128","1753531","16.17291054449565","-"
"114/06/18","114/5","2613","中櫃","航運業","299424","275904","285844","8.524704244954767","4.75084311722478","1347020","1314751","2.454381095735999","-"
"114/06/18","114/5","2614","東森","其他","465241","466861","475682","-0.34699835711271665","-2.1949537716373544","2219990","2372635","-6.433564370415171","-"
"114/06/18","114/5","2615","萬海","航運業","11232022","11438066","11453624","-1.8013884515091974","-1.9347762769233563","59760283","49179300","21.51511509923891","-"
"114/06/18","114/5","2616","山隆","油電燃氣業","669256","660945","1061037","1.2574419959300698","-36.92434853826963","3339951","5731828","-41.729741366977514","-"
