出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/12/21","114/11","3051","力特","光電業","174668","174558","194201","0.06301630403648072","-10.058135642967853","1705319","1678659","1.588172463853588","-"
"114/12/21","114/11","3052","夆典","建材營造","253827","188489","184360","34.664091803765736","37.68008244738555","3086738","2367533","30.377823667082993","-"
"114/12/21","114/11","3054","立萬利","食品工業","8168","6689","3476","22.110928389893857","134.98273878020714","116499","89157","30.667249907466605","主係因本期產品結構改變致銷售金額增加。"
"114/12/21","114/11","3055","蔚華科","電子通路業","16905","12646","10610","33.67863356001898","59.33081998114986","400506","641943","-37.61034858235077","本月營收增加，主係客製化機台出貨增加及光學儀器銷售增加所致。"
"114/12/21","114/11","3056","富華新","建材營造","61510","128802","4786585","-52.244530364435334","-98.71495022025097","3959394","9470430","-58.192035630905885","營收減少係因無建案交屋"
"114/12/21","114/11","3057","喬鼎","電腦及週邊設備業","69349","62722","47861","10.565670737540257","44.89667996907712","549543","501879","9.49710986114183","-"
"114/12/21","114/11","3058","立德","電子零組件業","266225","289937","244652","-8.178328395479017","8.817831041642822","2924408","2874836","1.724341840717175","-"
"114/12/21","114/11","3059","華晶科","光電業","736095","776064","659056","-5.15021956952004","11.689294991624385","8023670","6490863","23.61484135468581","-"
"114/12/21","114/11","3060","銘異","電腦及週邊設備業","380194","352588","297746","7.82953475444428","27.69071624807722","3438912","3139516","9.536374396563037","-"
"114/12/21","114/11","3062","建漢","通信網路業","343750","380849","414405","-9.74113099942497","-17.049746021404182","3773391","3125052","20.746502778193772","-"
"114/12/21","114/11","3090","日電貿","電子零組件業","1283431","1360669","1112385","-5.676472382335454","15.376510830333023","14556539","11246450","29.432300859382295","-"
"114/12/21","114/11","3092","鴻碩","電子零組件業","120826","135696","137583","-10.958318594505364","-12.179557067370242","1506494","1788801","-15.781912018161886","-"
"114/12/21","114/11","3094","聯傑","半導體業","14595","13782","13317","5.898998693948629","9.596756026132011","173843","147342","17.986046069688207","-"
"114/12/21","114/11","3130","一零四","數位雲端","215681","224757","200033","-4.03813896786307","7.82270925297326","2452760","2293755","6.932082981835462","-"
"114/12/21","114/11","3135","凌航","半導體業","751849","633219","577313","18.73443469005194","30.232473545546352","6528068","4972395","31.286191060846935","-"
"114/12/21","114/11","3138","耀登","通信網路業","156118","162142","159201","-3.715261930900075","-1.9365456247134125","1543676","1555179","-0.7396576214056388","-"
"114/12/21","114/11","3149","正達","光電業","211273","219213","199957","-3.6220479624839768","5.659216731597294","2058296","1985368","3.6732736701709707","-"
"114/12/21","114/11","3150","鈺寶-創","半導體業","16912","20813","24192","-18.743093259020803","-30.09259259259259","289200","328678","-12.011147688619257","-"
"114/12/21","114/11","3164","景岳","生技醫療業","35221","36895","30972","-4.5372001626236615","13.718842825778122","372641","348904","6.803304060715842","較去年同期成長，主要為客戶業務成長"
"114/12/21","114/11","3167","大量","電機機械","490789","498685","319893","-1.5833642479721668","53.422863269905875","4518539","2251973","100.64800954540752","主係因客戶需求量增加所致"
"114/12/21","114/11","3168","眾福科","光電業","267704","247414","228166","8.200829379097383","17.328611624869612","3099963","3106833","-0.22112549982570676","-"
"114/12/21","114/11","3189","景碩","半導體業","3521383","3601222","2520732","-2.2169974525313907","39.696842028426666","35662263","27589396","29.260760184818835","-"
"114/12/21","114/11","3209","全科","電子通路業","3472776","5195816","3581401","-33.16206732493991","-3.033030928399249","44123839","43918730","0.46701942428663124","-"
"114/12/21","114/11","3229","晟鈦","電子零組件業","99692","93396","82451","6.7411880594458005","20.91060144813283","927066","844317","9.800702816596136","-"
"114/12/21","114/11","3231","緯創","電腦及週邊設備業","280624451","185061565","95242553","51.638429622055774","194.64188239473168","1931267819","943601397","104.66987704131175","主係客戶需求增加，較去年同期成長。"
"114/12/21","114/11","3257","虹冠電","半導體業","100686","70185","50369","43.45800384697585","99.89676189719867","984989","765278","28.709958995293213","客戶需求增加"
"114/12/21","114/11","3266","昇陽","建材營造","102042","229198","893288","-55.478669098334194","-88.5768083753504","1305211","4204892","-68.9597021754661","因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。"
"114/12/21","114/11","3296","勝德","電子零組件業","122918","126500","166260","-2.831620553359684","-26.06880789125466","1445934","1468428","-1.5318422149400583","-"
"114/12/21","114/11","3305","昇貿","其他電子業","908688","881746","777684","3.055528462845309","16.845402502816054","9447783","7334431","28.814123413254553","-"
"114/12/21","114/11","3308","聯德","電子零組件業","547","549","540","-0.36429872495446264","1.2962962962962963","5995","67275","-91.08881456707543","客戶暫停拉貨"
"114/12/21","114/11","3311","閎暉","通信網路業","161925","179459","210570","-9.770476822003912","-23.101581421854966","2155655","2192548","-1.6826541539797533","-"
"114/12/21","114/11","3312","弘憶股","電子通路業","1540329","1583324","1470966","-2.715489691307654","4.715472689375553","19235159","16244718","18.408697522480846","-"
"114/12/21","114/11","3321","同泰","電子零組件業","188826","195674","176686","-3.4996984780808895","6.870946198340559","2004677","1806427","10.974703101758333","-"
"114/12/21","114/11","3338","泰碩","電子零組件業","297198","248516","334477","19.589080783531042","-11.145459926990496","3342958","3425014","-2.3957858274447927","-"
"114/12/21","114/11","3346","麗清","汽車工業","731303","719132","862823","1.6924570176268057","-15.242987263900012","7791904","8423010","-7.492642178983522","-"
"114/12/21","114/11","3356","奇偶","光電業","81777","98675","100952","-17.124904991132507","-18.99417544971868","923587","1103704","-16.3193211223299","-"
"114/12/21","114/11","3376","新日興","電子零組件業","709961","755079","1072672","-5.975268812932157","-33.813784642462934","9860400","12274165","-19.665411048327933","-"
"114/12/21","114/11","3380","明泰","通信網路業","1862778","1566900","1413401","18.88301742293701","31.794020239125345","19484460","18999209","2.554058961086222","-"
"114/12/21","114/11","3406","玉晶光","光電業","2268741","2256771","2032150","0.5304038380500281","11.642398444996678","22356854","21733577","2.867806804190585","-"
"114/12/21","114/11","3413","京鼎","半導體業","1734979","1849376","1607966","-6.18570804422681","7.898985426308765","19198741","14867646","29.131007020210195","-"
"114/12/21","114/11","3416","融程電","電腦及週邊設備業","362105","299676","261726","20.832165405304394","38.352704737015046","3296029","2795478","17.90573919737519","-"
"114/12/21","114/11","3419","譁裕","通信網路業","134820","123160","127091","9.467359532315687","6.081469183498438","1640144","1336242","22.74303606682023","-"
"114/12/21","114/11","3432","台端","電子零組件業","18663","16237","5360","14.941183716203732","248.1902985074627","135999","42617","219.11913086327053","主係因增加新產品出貨所致"
"114/12/21","114/11","3437","榮創","光電業","152862","117524","172526","30.06875191450257","-11.397702375294159","1494964","1875728","-20.29953170182457","-"
"114/12/21","114/11","3443","創意","半導體業","3936093","3715719","1837436","5.930857527170381","114.21660400688786","29393141","22341714","31.56171008186749","主要為晶圓產品收入增加所致"
"114/12/21","114/11","3447","展達","通信網路業","332394","431288","326744","-22.929921537348594","1.7291824792498103","3429171","2351165","45.8498659175345","-"
"114/12/21","114/11","3450","聯鈞","半導體業","631105","698870","786997","-9.696366992430638","-19.808461785750136","7792621","6742753","15.570316753409179","-"
"114/12/21","114/11","3454","晶睿","光電業","544459","523198","646105","4.063662322868207","-15.732117844622778","6851063","6539289","4.767704868220383","-"
"114/12/21","114/11","3481","群創","光電業","17124257","18207371","18807281","-5.9487665737134705","-8.948789567189431","205313615","198529594","3.4171333670283937","-"
"114/12/21","114/11","3494","誠研","電腦及週邊設備業","56367","76558","65345","-26.373468481412786","-13.739383273395058","858282","848498","1.1530964127198886","-"
"114/12/21","114/11","3501","維熹","電子零組件業","436205","393385","438238","10.885010867216595","-0.4639031758998535","5118051","5464197","-6.334800886571257","-"
"114/12/21","114/11","3504","揚明光","光電業","230030","206982","217427","11.135267801064828","5.796428226485211","2438716","2322930","4.984480806567568","-"
"114/12/21","114/11","3515","華擎","電腦及週邊設備業","6103986","3745172","3475278","62.98279491569413","75.64022216352188","43980590","23005242","91.17638493000857","“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
"114/12/21","114/11","3518","柏騰","其他電子業","24826","22806","31709","8.857318249583443","-21.706770948311206","291637","342619","-14.880085459358646","-"
"114/12/21","114/11","3528","安馳","電子通路業","916708","935062","455121","-1.9628644945468856","101.42072108296475","7947483","4852641","63.776446681302","隨著AI伺服器應用普及，CoWoS先進封裝需求增加，及工控需求回升帶動測試設備、水冷系統、電源管理等應用同步放量。"
"114/12/21","114/11","3530","晶相光","半導體業","191069","167593","119425","14.00774495354818","59.99078919824157","1629375","1600736","1.7891145073266297","因監控系列產品營收較去年同期大幅成長所致。"
"114/12/21","114/11","3532","台勝科","半導體業","1082448","1065711","1063658","1.5705008205789375","1.766545261728864","11213710","11342307","-1.1337816900917952","-"
"114/12/21","114/11","3533","嘉澤","電子零組件業","2931350","2842092","2809322","3.140573915270864","4.343681500376247","30310119","27387392","10.671797446065693","-"
"114/12/21","114/11","3535","晶彩科","光電業","118066","43142","64667","173.6683510268416","82.5753475497549","375452","659622","-43.080734117418764","本公司以銷售機台為主，114年11月出售機台較去年同期多，但114年累計出售機台較去年同期減少，此為產業特性，尚屬正常。"
"114/12/21","114/11","3543","州巧","光電業","253749","255768","273436","-0.7893872572018392","-7.1998566392135634","2963176","2938014","0.8564288665744956","-"
"114/12/21","114/11","3545","敦泰","半導體業","970271","957813","1521555","1.3006714254243783","-36.23161831152998","11079014","13294967","-16.667608125691473","-"
"114/12/21","114/11","3550","聯穎","電子零組件業","332679","264733","352747","25.66585956416465","-5.689063266307013","3220169","3111253","3.500711771109582","-"
"114/12/21","114/11","3557","嘉威","居家生活","247889","290568","399682","-14.688128080174003","-37.97844286207535","3890191","5247089","-25.860014953053017","-"
"114/12/21","114/11","3563","牧德","光電業","228380","206216","209201","10.747953602048337","9.167738203928279","2963749","1318850","124.72222011601016","主係訂單量增加，致本年度營收較去年度成長。"
"114/12/21","114/11","3576","聯合再生","光電業","132670","237079","291793","-44.03975046292586","-54.53283663418931","2797272","4787926","-41.576540656643395","太陽能需求減緩，導致本年營收較去年減少。"
"114/12/21","114/11","3583","辛耘","半導體業","957864","877108","899019","9.20707598152109","6.5454678933370705","10391853","8898411","16.78324366001975","-"
"114/12/21","114/11","3588","通嘉","半導體業","110249","104026","110088","5.982158306577202","0.14624663905239446","1229052","1348628","-8.866492464934733","-"
"114/12/21","114/11","3591","艾笛森","光電業","184982","194816","237469","-5.047840013140604","-22.10267445434983","2134829","2332223","-8.463770402744506","-"
"114/12/21","114/11","3592","瑞鼎","半導體業","1803961","1711744","1819099","5.387312588798325","-0.8321702117366895","20618913","22495124","-8.340523039570709","-"
"114/12/21","114/11","3593","力銘","電子零組件業","58128","69502","94694","-16.36499669074271","-38.614906963482376","1022850","803960","27.226478929299965","-"
"114/12/21","114/11","3596","智易","通信網路業","4336781","4457651","4060958","-2.711517792667035","6.792067290526028","48767454","44959188","8.470495508059443","-"
"114/12/21","114/11","3605","宏致","電子零組件業","922509","873679","925186","5.58900923565749","-0.289347223152966","9948595","8860327","12.28248122219417","-"
"114/12/21","114/11","3607","谷崧","電子零組件業","204509","194021","321631","5.405600424696296","-36.41502218380691","2568603","2851135","-9.909457110940028","-"
"114/12/21","114/11","3617","碩天","其他電子業","958923","876190","1006049","9.442358392586083","-4.684264881730413","10945822","11495757","-4.783808495604074","-"
"114/12/21","114/11","3622","洋華","光電業","111001","185527","80926","-40.16989440890005","37.16358154363245","1591148","1494929","6.436359184951258","-"
"114/12/21","114/11","3645","達邁","電子零組件業","184265","171005","181719","7.754159235110085","1.4010642805650482","2169973","2035828","6.589210876360871","-"
"114/12/21","114/11","3652","精聯","電腦及週邊設備業","179674","234690","196144","-23.44198730239891","-8.396892079288685","2240625","2199685","1.8611755774122203","-"
"114/12/21","114/11","3653","健策","電子零組件業","1701437","1700899","1458497","0.031630331959745996","16.656873480027727","18405545","12627195","45.76115281343164","-"
"114/12/21","114/11","3661","世芯-KY","半導體業","1698309","1666156","4395155","1.9297712819207806","-61.35951974389982","29540344","47492680","-37.80021679130342","本月營收較去年同期減少，係因量產產品減少所致。"
"114/12/21","114/11","3665","貿聯-KY","其他電子業","6538775","6581490","4910750","-0.6490171678449713","33.152267983505574","64561819","49436809","30.59463243268796","-"
"114/12/21","114/11","3669","圓展","通信網路業","189274","165796","189119","14.160775893266424","0.08195897820948715","2232755","2416132","-7.589692947239637","-"
"114/12/21","114/11","3673","TPK-KY","光電業","4669429","4303288","5030056","8.508401018012274","-7.169443043974063","57407820","63429465","-9.493450717265233","-"
"114/12/21","114/11","3679","新至陞","電子零組件業","324082","346725","390464","-6.530535727161295","-17.000799049336173","4113233","3815981","7.789661426511295","-"
"114/12/21","114/11","3686","達能","半導體業","8692","6927","7780","25.480005774505557","11.722365038560412","77448","77378","0.0904649900488511","本期營收與去年同期差異，主要係本期電子零組件材料交易的品項規格不同，加上整體交易的平均價格較去年同期上升所致。"
"114/12/21","114/11","3694","海華","通信網路業","794209","810027","773347","-1.952774413692383","2.697624740252435","10458332","8453425","23.717096916338644","-"
"114/12/21","114/11","3701","大眾控","電腦及週邊設備業","729732","613747","987499","18.897852046527316","-26.103013775203824","8994792","12285683","-26.78639030487764","-"
"114/12/21","114/11","3702","大聯大","電子通路業","78643539","83386952","73245357","-5.688435524061366","7.369998892899109","905782789","797025438","13.645405254932403","-"
"114/12/21","114/11","3703","欣陸","建材營造","2894218","1917194","2660844","50.96114425561524","8.770675770544985","26930611","28244202","-4.650834178285511","-"
"114/12/21","114/11","3704","合勤控","通信網路業","1738918","1880968","2264786","-7.551962606487724","-23.21932403326407","23259173","22717517","2.384309869780223","-"
"114/12/21","114/11","3705","永信","生技醫療業","713716","717654","693460","-0.5487323975063192","2.921004816427768","7647729","7314281","4.558862313329225","-"
"114/12/21","114/11","3706","神達","電腦及週邊設備業","7821659","12151210","7891453","-35.6306162102375","-0.8844252129487434","95024076","52950961","79.45675433539346","累計YOY增長主係超大規模雲端資料中心及雲端服務客戶需求維持高檔；車用電子，智慧物聯及智慧車載資通訊產品出貨維持穩健展望。"
"114/12/21","114/11","3708","上緯投控","綠能環保","74530","119690","758588","-37.73080457849444","-90.1751675481289","947186","7293028","-87.01244531078174","以上申報之合併營收已排除停業單位營收。114年1至11月累計合併營收(含停業單位)為 6,922,138仟元。"
"114/12/21","114/11","3711","日月光投控","半導體業","58819584","60231106","52933333","-2.3435100129159174","11.120121606549883","586523163","542504940","8.113884271726631","-"
"114/12/21","114/11","3712","永崴投控","電腦及週邊設備業","1270740","2465151","3315423","-48.45183925852818","-61.67185906594724","29637893","22398623","32.320156466761375","主要係因子公司承接工程案件依進度認列收入"
"114/12/21","114/11","3714","富采","光電業","1691307","1690582","1811324","0.04288463972762043","-6.6259266702147155","20356974","22563053","-9.777395816071522","-"
"114/12/21","114/11","3715","定穎投控","電子零組件業","1811028","1709953","1622907","5.910981179014862","11.591606912780584","17535250","16179693","8.378137953544607","-"
"114/12/21","114/11","3716","中化控股","生技醫療業","678760","709079","725940","-4.27582822224322","-6.499159710168884","7797852","2216016","251.88608746507245","中化控股於113/09/02公司始設立"
"114/12/21","114/11","3717","聯嘉投控","汽車工業","517263","565041","0","-8.455669588578528","","2059036","0","","聯嘉光電投控（公司代號：3717）於8月份起100%認列聯嘉光電（原公司代號：6288）的營收。"
"114/12/21","114/11","4104","佳醫","生技醫療業","764923","737063","745355","3.779866849916493","2.625326186850561","8014503","7769213","3.157205240736739","-"
"114/12/21","114/11","4106","雃博","生技醫療業","197539","208912","193799","-5.443918970667075","1.9298345192699653","2186302","2172630","0.6292834030644887","-"
"114/12/21","114/11","4108","懷特","生技醫療業","11649","12898","13554","-9.683671887114281","-14.054891544931385","125980","139579","-9.74286962938551","-"
"114/12/21","114/11","4119","旭富","生技醫療業","103366","100468","155513","2.884500537484572","-33.53224489270993","1192082","1445788","-17.547939255271174","-"
"114/12/21","114/11","4133","亞諾法","生技醫療業","29643","26811","31424","10.562828689716907","-5.6676425661914465","323814","326928","-0.9525033034796653","-"
"114/12/21","114/11","4137","麗豐-KY","生技醫療業","358504","356188","339868","0.6502184239783485","5.483305283227606","3490291","3716842","-6.095255057922828","-"
"114/12/21","114/11","4142","國光生","生技醫療業","130843","594025","20513","-77.97348596439544","537.854043777117","1380908","1512426","-8.695830407570353","營收較去年同期增加主因為外銷勞務收入增加所致。"
"114/12/21","114/11","4148","全宇生技-KY","生技醫療業","233611","329701","219850","-29.144588581775608","6.259267682510803","2680827","2235341","19.929218852962478","-"
"114/12/21","114/11","4155","訊映","生技醫療業","112831","128199","122650","-11.987613007901778","-8.005707297187119","1460774","1513489","-3.4830117694941953","-"
"114/12/21","114/11","4164","承業醫","生技醫療業","394089","337750","297143","16.680680977054035","32.62604200671058","3920675","3113786","25.913437853468416","-"
"114/12/21","114/11","4190","佐登-KY","生技醫療業","198815","183671","194735","8.245177518497748","2.0951549541684855","2053563","2089270","-1.7090658459653372","-"
"114/12/21","114/11","4306","炎洲","塑膠工業","1324475","1169083","1063213","13.291785099945855","24.572874861387135","12017230","14790915","-18.752626189792856","-"
"114/12/21","114/11","4414","如興","紡織纖維","1293784","1086438","1274988","19.084936278002058","1.4742099533485806","12702289","13205886","-3.8134283455119937","-"
"114/12/21","114/11","4426","利勤","紡織纖維","74514","78702","81727","-5.321338720744072","-8.825724668714134","804773","899523","-10.533360458820953","-"
"114/12/21","114/11","4438","廣越","紡織纖維","1358617","1992017","1031280","-31.796917395785275","31.740846326894733","18174465","15342683","18.456889189459236","-"
"114/12/21","114/11","4439","冠星-KY","紡織纖維","440678","484993","268091","-9.13724527982878","64.37627521998128","6547703","5002154","30.89766928407242","出貨量增加所致"
"114/12/21","114/11","4440","宜新實業","紡織纖維","96981","110790","94093","-12.464121310587599","3.069303773925797","958831","1026482","-6.590568563306517","-"
"114/12/21","114/11","4441","振大環球","紡織纖維","470790","642210","493033","-26.692203484841407","-4.511462721562248","6796627","5296214","28.329916427093014","-"
"114/12/21","114/11","4526","東台","電機機械","257819","554751","551159","-53.52527530369481","-53.222391360750706","4795955","5082116","-5.630745146313071","本月出車時程遞延，致使營收認列時間順延至次月，故本月增減幅度較大。"
"114/12/21","114/11","4532","瑞智","電機機械","1473552","1193165","1830341","23.499432182472667","-19.49303435807863","18691150","19676409","-5.007311039326332","-"
"114/12/21","114/11","4536","拓凱","運動休閒","603720","582089","840724","3.7160983973241204","-28.19046440924727","8519644","8557990","-0.44807250300596285","-"
"114/12/21","114/11","4540","全球傳動","電機機械","240452","258403","198473","-6.9469007712758755","21.150987791790318","2287645","2005485","14.069414630376194","-"
"114/12/21","114/11","4545","銘鈺","電子零組件業","189592","152165","156411","24.59632635625801","21.213981113860278","2170375","2175044","-0.2146623240725245","-"
"114/12/21","114/11","4551","智伸科","汽車工業","702272","610111","687951","15.105611929632477","2.0816889574984265","7087664","7074053","0.19240737947538702","-"
"114/12/21","114/11","4552","力達-KY","電機機械","276608","268246","314721","3.1172878626335527","-12.110091160106888","3152795","3311047","-4.779515361757173","-"
"114/12/21","114/11","4555","氣立","電機機械","120901","124829","128189","-3.1467046920186816","-5.685355217686385","1449139","1348311","7.47809667057526","-"
"114/12/21","114/11","4557","永新-KY","汽車工業","315627","278743","393210","13.232260541071883","-19.73067826352331","3654069","3535515","3.3532314245590813","-"
"114/12/21","114/11","4560","強信-KY","電機機械","153770","149303","149992","2.991902373026664","2.5188010027201453","1562907","1450554","7.745523434494682","-"
"114/12/21","114/11","4562","穎漢","電機機械","34160","48310","71975","-29.29000206996481","-52.5390760680792","662672","692554","-4.314753795371913","交驗機延遲"
"114/12/21","114/11","4564","元翎","電機機械","90013","73353","130963","22.712090848363392","-31.268373510075364","994732","1003010","-0.8253157994436745","-"
"114/12/21","114/11","4566","時碩工業","電機機械","399311","417531","416392","-4.363747841477639","-4.102144133412746","4576640","4423660","3.458222376945787","-"
"114/12/21","114/11","4569","六方科-KY","汽車工業","139322","161196","130622","-13.56981562817936","6.660440048383887","1681198","1342566","25.222745101544355","-"
"114/12/21","114/11","4571","鈞興-KY","電機機械","240986","237238","288811","1.5798480850453975","-16.559272326885058","2812796","2779747","1.188921150018329","-"
"114/12/21","114/11","4572","駐龍","電機機械","54848","56227","65140","-2.452558379426254","-15.79981578139392","618294","813827","-24.026359410538113","-"
"114/12/21","114/11","4576","大銀微系統","電機機械","232759","243136","200131","-4.267981705712029","16.30332132453243","2434981","2017663","20.68323600125492","-"
"114/12/21","114/11","4581","光隆精密-KY","汽車工業","81593","84101","82494","-2.9821286310507604","-1.0922006448953863","994499","1005664","-1.1102117605880295","-"
"114/12/21","114/11","4583","台灣精銳","電機機械","267508","245968","249314","8.757236713718857","7.297624682127759","2749498","2723313","0.9615126869368302","-"
"114/12/21","114/11","4585","達明","其他電子業","141035","135456","141008","4.118680604772029","0.019147849767389084","1623232","1351989","20.06251530152982","-"
"114/12/21","114/11","4588","玖鼎電力","其他電子業","119550","22304","115072","436.0025107604017","3.891476640711902","762126","936953","-18.659100296386264","-"
"114/12/21","114/11","4720","德淵","化學工業","329218","300754","311841","9.464213277296395","5.572391058263666","3286359","3347636","-1.8304558799104802","-"
"114/12/21","114/11","4722","國精化","化學工業","292923","291396","294626","0.5240291561998106","-0.5780209485924528","3443179","3665111","-6.0552599907615345","-"
"114/12/21","114/11","4736","泰博","生技醫療業","334821","285772","388744","17.163682936046918","-13.871082254645732","3796437","4257327","-10.825806897144616","-"
"114/12/21","114/11","4737","華廣","生技醫療業","128734","137348","181610","-6.271660308122433","-29.115136831672263","1677707","1791113","-6.331593819038776","-"
"114/12/21","114/11","4739","康普","化學工業","670795","602700","270302","11.298324207731874","148.16501542718885","5538000","3765863","47.05792536797011","本月營收較去年同期增加，主係動力電池材料銷售增加。"
"114/12/21","114/11","4746","台耀","生技醫療業","376016","401559","431081","-6.36095816554977","-12.773701462138206","4324746","4191644","3.175412797460853","-"
"114/12/21","114/11","4755","三福化","化學工業","408360","426876","933046","-4.33755938492677","-56.23366907955235","4421389","4909487","-9.941934870180937","去年本月因包含一次性工程收入約為507,024仟元"
"114/12/21","114/11","4763","材料*-KY","化學工業","804535","790596","1557811","1.763100243360705","-48.35477474481821","12056588","14154269","-14.82012953123895","-"
"114/12/21","114/11","4764","雙鍵","化學工業","290750","220546","207736","31.83190808266756","39.96129703084684","2575540","2401271","7.257364953809878","-"
"114/12/21","114/11","4766","南寶","化學工業","1936503","1990552","2035685","-2.7152769683987157","-4.87216833645677","21197213","20987306","1.0001617168015753","-"
"114/12/21","114/11","4770","上品","化學工業","311144","273022","560208","13.962977342485221","-44.459200868248935","4259398","5947405","-28.382244020711553","-"
"114/12/21","114/11","4771","望隼","生技醫療業","308000","355332","228084","-13.32050026454133","35.037968467757494","3199830","2779341","15.129089953337859","-"
"114/12/21","114/11","4807","日成-KY","貿易百貨","180336","209186","218550","-13.791553928083141","-17.485243651338365","1996070","1664442","19.924274922166106","-"
"114/12/21","114/11","4904","遠傳","通信網路業","10312164","11031555","9332208","-6.521211198239958","10.500794667242737","99005425","94631015","4.622596513415818","-"
"114/12/21","114/11","4906","正文","通信網路業","1130323","1079974","1976198","4.6620566791422755","-42.803150291620575","15121631","23536120","-35.7513855299854","-"
"114/12/21","114/11","4912","聯德控股-KY","電子零組件業","683855","652732","538672","4.768113100016546","26.952022752249977","5729635","5224139","9.676159076165469","-"
"114/12/21","114/11","4915","致伸","電子零組件業","4538542","5532837","4499050","-17.970798705980314","0.8777853102321601","55310329","54167708","2.109413601180984","-"
"114/12/21","114/11","4916","事欣科","電腦及週邊設備業","354142","330305","233556","7.216663386869711","51.630444090496496","3202297","3280091","-2.371702492400363","月增主要是去年基期低及本月出貨增加所致"
"114/12/21","114/11","4919","新唐","半導體業","2292898","2289904","2386246","0.13074783921072675","-3.9119185532422054","28034973","29349717","-4.479579820139322","-"
"114/12/21","114/11","4927","泰鼎-KY","電子零組件業","851307","909930","1059246","-6.4425834954337144","-19.630850623934382","10697650","11449586","-6.567364095086059","11月份自結數"
"114/12/21","114/11","4930","燦星網","電器電纜","485059","469453","577534","3.3242944448113017","-16.01204431254264","5653127","7359845","-23.189591628628047","-"
"114/12/21","114/11","4934","太極","光電業","11096","6063","12109","83.01171037440211","-8.365678421009166","80761","361333","-77.64914912283129","本年累計營收較去年減少主係受貿易政策調整影響，致市場需求放緩所致。"
"114/12/21","114/11","4935","茂林-KY","光電業","369062","330306","641113","11.733362397292208","-42.4341730708939","4937656","6365755","-22.434086765827463","-"
"114/12/21","114/11","4938","和碩","電腦及週邊設備業","101800641","117826131","105757504","-13.600964288643238","-3.7414489282954335","1017259162","1022903288","-0.5517751351680081","-"
"114/12/21","114/11","4942","嘉彰","光電業","602705","526113","466169","14.558089231781006","29.288948857603145","5540713","5143838","7.715542363503672","-"
"114/12/21","114/11","4943","康控-KY","電子零組件業","170768","166442","136254","2.5991035916415326","25.330632495192802","1533461","1383260","10.85847924468285","-"
"114/12/21","114/11","4949","有成精密","光電業","191907","221777","210072","-13.468484107910198","-8.64703530218211","2194911","2212044","-0.7745325138197975","-"
"114/12/21","114/11","4952","凌通","半導體業","153697","155357","150099","-1.0685067296613606","2.3970845908367147","1979217","2318804","-14.644920398619288","-"
"114/12/21","114/11","4956","光鋐","光電業","110929","106837","114062","3.8301337551597294","-2.7467517665830865","1245818","1181416","5.4512551040446375","-"
"114/12/21","114/11","4958","臻鼎-KY","電子零組件業","18120795","19428012","19434045","-6.72851653581437","-6.757471231542378","163200324","155917552","4.670912226738912","-"
"114/12/21","114/11","4960","誠美材","光電業","722434","709949","710582","1.7585770245468337","1.6679285430815867","7823435","8138565","-3.872058526288111","-"
"114/12/21","114/11","4961","天鈺","半導體業","1332224","1243690","1735092","7.118654970290024","-23.218826436869055","16584911","17483934","-5.1419949308891235","-"
"114/12/21","114/11","4967","十銓","半導體業","1617270","1101995","905397","46.758379121502365","78.62550903084504","16798766","18772394","-10.513459284947887","遞延訂單正逐步交貨中。"
"114/12/21","114/11","4968","立積","半導體業","310246","330029","300012","-5.994321711122356","3.411196885457915","3450005","3381582","2.023402064477514","-"
"114/12/21","114/11","4976","佳凌","光電業","78564","80455","78965","-2.3503822012305013","-0.507819920217818","945891","1038557","-8.922572376865208","-"
"114/12/21","114/11","4977","眾達-KY","通信網路業","100807","88126","144787","14.389623947529673","-30.37565527291815","1012623","987012","2.594801279011805","-"
"114/12/21","114/11","4989","榮科","電子零組件業","229473","277861","236456","-17.41446262699695","-2.953192137226376","2370942","2835224","-16.37549625708586","-"
"114/12/21","114/11","4994","傳奇","資訊服務業","96315","86378","110157","11.50408668874019","-12.565701680328985","1077042","1478431","-27.14966068758028","-"
"114/12/21","114/11","4999","鑫禾","電子零組件業","139924","166193","155881","-15.80632156589026","-10.236654884174467","1746584","1776325","-1.6742994665953583","-"
"114/12/21","114/11","5007","三星","鋼鐵工業","519288","427669","515046","21.42287610278042","0.823615754709288","5644731","6280986","-10.12985859226561","-"
"114/12/21","114/11","5203","訊連","資訊服務業","207307","234614","172481","-11.639117870203824","20.19120946654994","2248284","1888596","19.045259017810057","-"
"114/12/21","114/11","5215","科嘉-KY","電腦及週邊設備業","231498","212252","256041","9.067523509790249","-9.585574185384372","2368320","2481951","-4.578293447372651","-"
"114/12/21","114/11","5222","全訊","半導體業","83227","87431","93943","-4.808363166382633","-11.406916960284427","862083","1168696","-26.23547954301204","-"
"114/12/21","114/11","5225","東科-KY","其他電子業","689108","786877","770481","-12.424940619690243","-10.561324678999222","10329680","11494511","-10.133802125205674","-"
