出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/08/10","114/6","3529","力旺","半導體業","121357","272282","121900","-55.42966483278366","-0.44544708777686626","1848269","1695774","8.99264878456681","-"
"114/08/10","114/6","3531","先益","光電業","105975","121854","119612","-13.031168447486337","-11.40102999699027","733627","794011","-7.604932425369422","-"
"114/08/10","114/6","3537","堡達","電子零組件業","228664","218309","238547","4.743276731605202","-4.1429990735578315","1435898","1405222","2.1830002661501173","-"
"114/08/10","114/6","3540","曜越","電腦及週邊設備業","434867","406295","346444","7.032328726664123","25.52302825276235","2597017","2074631","25.17970665626803","-"
"114/08/10","114/6","3541","西柏","其他電子業","84155","104713","71191","-19.632710360700198","18.210167015493532","557171","421455","32.20177717668553","-"
"114/08/10","114/6","3546","宇峻","文化創意業","101078","82390","114563","22.682364364607356","-11.770816057540392","630407","697799","-9.65779543966099","-"
"114/08/10","114/6","3548","兆利","電子零組件業","736043","895198","709901","-17.77874838862464","3.682485304288908","5335254","4663253","14.410562755226877","-"
"114/08/10","114/6","3551","世禾","綠能環保","232646","240546","216292","-3.2841951227623825","7.561074843267435","1400217","1255268","11.547255247485","-"
"114/08/10","114/6","3552","同致","其他電子業","679292","580425","640327","17.033552999956928","6.085172107376388","4023326","4140762","-2.836096351347892","-"
"114/08/10","114/6","3555","博士旺","半導體業","22518","5943","3652","278.899545683998","516.5936473165389","37166","26946","37.92770726638462","因銷售電子產品、致本月及累計營收較去年同期增加。"
"114/08/10","114/6","3556","禾瑞亞","半導體業","64188","80265","67199","-20.02990095309288","-4.480721439307133","506382","513502","-1.3865574038660025","-"
"114/08/10","114/6","3558","神準","通信網路業","1245266","1321253","791301","-5.7511316909025","57.36944601359028","7961953","5375748","48.10874691298773","本月營收較去年同期增加57.37%，主要係客戶訂單調整需求上升。"
"114/08/10","114/6","3564","其陽","通信網路業","250321","201332","201632","24.332445910237816","24.147456752896364","1185908","952948","24.446244705902107","-"
"114/08/10","114/6","3567","逸昌","半導體業","19008","23502","27083","-19.121776870053612","-29.815751578480967","130753","159401","-17.9722837372413","-"
"114/08/10","114/6","3570","大塚","資訊服務業","198516","186621","169296","6.373880752969923","17.259710802381626","1355174","1008754","34.34137559801498","-"
"114/08/10","114/6","3577","泓格","電腦及週邊設備業","89232","122441","90427","-27.12245081304465","-1.3215079566943502","608814","486545","25.130049635696594","-"
"114/08/10","114/6","3580","友威科","其他電子業","44502","40296","63632","10.43776057176891","-30.06349006789037","203939","342292","-40.41958327977282","-"
"114/08/10","114/6","3581","博磊","半導體業","102062","110239","128088","-7.4175201153856625","-20.318843295234526","655643","674964","-2.8625230382657447","-"
"114/08/10","114/6","3587","閎康","其他電子業","503058","429163","434802","17.218399535840696","15.698179861178192","2611814","2474213","5.561404778004158","-"
"114/08/10","114/6","3594","磐儀","電腦及週邊設備業","183715","170179","134059","7.953977870360033","37.0404075817364","870661","626669","38.93474864721249","-"
"114/08/10","114/6","3597","映興","電子零組件業","60499","66680","51795","-9.269646070785843","16.804710879428516","395105","291857","35.376228769568655","-"
"114/08/10","114/6","3609","三一東林","電子零組件業","57993","26149","20991","121.77903552717122","176.2755466628555","244696","165364","47.974166082097675","本月營收增加主要是客製化成車銷售增加。"
"114/08/10","114/6","3611","鼎翰","電腦及週邊設備業","1030833","1023381","652707","0.7281745508271114","57.93196641065593","5941431","3944679","50.618871649632325","113年11月起集團併入韓國子公司Bluebird Inc.營收所致"
"114/08/10","114/6","3615","安可","光電業","90531","83899","74606","7.904742607182445","21.345468192906736","513257","539825","-4.921594961330061","-"
"114/08/10","114/6","3623","富晶通","光電業","32427","23235","22605","39.56100710135571","43.45056403450564","156414","145935","7.180594100113064","-"
"114/08/10","114/6","3624","光頡","電子零組件業","250214","221946","236744","12.736431384210574","5.689690129422498","1324650","1300055","1.8918430374099557","-"
"114/08/10","114/6","3625","西勝","電腦及週邊設備業","37242","30363","43480","22.655864045054837","-14.346826126954921","212947","287703","-25.983740176501463","-"
"114/08/10","114/6","3628","盈正","其他電子業","286163","277977","247726","2.9448479550466407","15.515932925893932","1507476","1312359","14.867654353724857","-"
"114/08/10","114/6","3629","地心引力","文化創意業","0","50","3","-100.0","-100.0","71","44","61.36363636363637","本月因客戶行銷專案減少，導致營收衰退；本年係客戶行銷專案增加，導致營收成長。"
"114/08/10","114/6","3630","新鉅科","光電業","193796","190196","156779","1.8927842856842416","23.610942792083122","1124961","938709","19.84129266897409","-"
"114/08/10","114/6","3631","晟楠","電子零組件業","1956","3115","3153","-37.20706260032103","-37.96384395813511","17552","16991","3.3017479842269437","-"
"114/08/10","114/6","3632","研勤","通信網路業","20174","16302","33158","23.751686909581647","-39.15797092707642","124508","185777","-32.9798629539717","-"
"114/08/10","114/6","3646","艾恩特","電子零組件業","58535","60868","76343","-3.83288427416705","-23.32630365586891","344379","426422","-19.239860982782314","6月營收成長率-23.33%，因汽車、工業需求疲弱影響，另一方面，歐洲客戶對新產品送樣需求強勁，加快推出新產品，提振買氣。"
"114/08/10","114/6","3663","鑫科","其他電子業","537200","596840","499298","-9.992627839957107","7.5910578452146815","2753210","1741915","58.056506775588936","本月營收主要承接一次性訂單及貴金屬國際價格高漲所致，另本月貴金屬銷售金額佔合併營收比率為60%。"
"114/08/10","114/6","3664","安瑞-KY","通信網路業","203666","24205","140793","741.4211939681884","44.65633944869418","396882","299783","32.38976192779444","-"
"114/08/10","114/6","3666","光耀","光電業","36734","34276","58962","7.171198506243436","-37.69885689087887","271170","304479","-10.93967071620703","-"
"114/08/10","114/6","3672","康聯訊","通信網路業","13474","6912","22352","94.9363425925926","-39.719040801717966","124928","128939","-3.110773311410822","-"
"114/08/10","114/6","3675","德微","半導體業","215370","214657","241074","0.3321578145599724","-10.662286268946465","1268444","1461134","-13.187702154627845","-"
"114/08/10","114/6","3680","家登","半導體業","545299","584452","667305","-6.699095905224039","-18.28339365057957","3418442","3177245","7.591388136577444","-"
"114/08/10","114/6","3684","榮昌","通信網路業","133780","90098","83228","48.482763213389866","60.73917431633585","553951","441774","25.39239520659885","因訂單增多之影響"
"114/08/10","114/6","3685","元創精密","電機機械","92462","81388","87691","13.606428466112941","5.440695168261281","507316","552786","-8.225606292489317","-"
"114/08/10","114/6","3687","歐買尬","數位雲端","150898","144877","133239","4.155939175990668","13.2536269410608","868352","829737","4.653884303098452","-"
"114/08/10","114/6","3689","湧德","電子零組件業","445086","554855","421210","-19.78336682556704","5.668431423755371","3031667","2293742","32.171229371045214","-"
"114/08/10","114/6","3691","碩禾","光電業","451587","386999","743495","16.689448809945244","-39.26159557226343","2114619","3794991","-44.27868208383103","-"
"114/08/10","114/6","3693","營邦","電腦及週邊設備業","663085","531749","773004","24.69887108391365","-14.219719432240971","4299561","3607738","19.17608762055338","-"
"114/08/10","114/6","3707","漢磊","半導體業","477602","461307","490283","3.532354809270182","-2.5864653679609533","2662424","2939612","-9.429407690538751","-"
"114/08/10","114/6","3709","鑫聯大投控","電腦及週邊設備業","4425448","3422070","2135345","29.320791217011926","107.24744713383552","20804076","11888059","74.999770778392","部分產品熱銷導致營收成長。"
"114/08/10","114/6","3710","連展投控","電子零組件業","578738","588608","574049","-1.6768375557246928","0.8168292253797149","3489339","3387706","3.000053723670236","-"
"114/08/10","114/6","3713","新晶投控","綠能環保","34695","19404","18440","78.80333951762523","88.15075921908894","150071","171069","-12.274579263338186","本期商品出售量增加，故本月營收較去年同期增加超過50%。"
"114/08/10","114/6","4102","永日","生技醫療業","44198","37928","40598","16.531322505800464","8.86743189319671","256212","324788","-21.114080569479167","-"
"114/08/10","114/6","4105","東洋","生技醫療業","535291","537710","473735","-0.4498707481728069","12.993762335482918","2971263","2648256","12.196970383527876","-"
"114/08/10","114/6","4107","邦特","生技醫療業","175716","172697","174901","1.74814849128821","0.46597789606691786","1049020","1015014","3.350298616570806","-"
"114/08/10","114/6","4109","加捷生醫","生技醫療業","35136","35008","71861","0.3656307129798903","-51.105606657296725","240108","312305","-23.11746529834617","本月與去年同期比較減少51%,主係因本月無促銷活動所致"
"114/08/10","114/6","4111","濟生","生技醫療業","123627","124517","89642","-0.7147618397487894","37.91191628923942","687364","549719","25.039156368981242","-"
"114/08/10","114/6","4113","聯上","建材營造","23023","53","584136","43339.622641509435","-96.05862333429201","543262","3530436","-84.61204225200514","不動產於過戶時點認列營收，故波動較大。"
"114/08/10","114/6","4114","健喬","生技醫療業","574632","532134","379395","7.986334269187836","51.460087771320126","3061874","2620072","16.862208366792974","係因子公司認列產品研究服務收入款項"
"114/08/10","114/6","4116","明基醫","生技醫療業","440829","451259","402264","-2.311311242545855","9.586987649901557","2562947","2233340","14.758478332900498","-"
"114/08/10","114/6","4120","友華","生技醫療業","358136","392162","346367","-8.676516337635977","3.3978410183418166","2282426","2188329","4.299947585577854","-"
"114/08/10","114/6","4121","優盛","生技醫療業","321061","329395","314277","-2.5300930493784057","2.1586053067835063","1907570","1907936","-0.019183033393153647","-"
"114/08/10","114/6","4123","晟德","生技醫療業","112968","128116","120402","-11.823659808298729","-6.174316041261773","757266","775821","-2.3916599318657266","-"
"114/08/10","114/6","4126","太醫","生技醫療業","175512","216468","196256","-18.9201175231443","-10.569867927604761","1170275","1126778","3.860299011872791","-"
"114/08/10","114/6","4127","天良","生技醫療業","39214","47675","24996","-17.74724698479287","56.88110097615618","244569","196052","24.747005896394835","本月營收增加係3月起合併子公司諾得營業收入，導致營收較去年同期增加"
"114/08/10","114/6","4128","中天","生技醫療業","144052","152009","125897","-5.234558480089994","14.420518360246868","909607","819592","10.982903688664603","-"
"114/08/10","114/6","4129","聯合","生技醫療業","452859","418741","369509","8.147757205527999","22.55696072355477","2647905","2206572","20.000842936464345","-"
"114/08/10","114/6","4130","健亞","生技醫療業","40677","39561","42158","2.8209600363994842","-3.5129749988139856","257478","266259","-3.2979166901400516","-"
"114/08/10","114/6","4131","浩泰","生技醫療業","17363","14283","5416","21.564097178463907","220.58714918759233","123283","33452","268.53700825062776","累計:主為本公司於114年1&#12105;2&#12103;新增&#12070;公司八億實業(股)公司並合併其1~6&#12105;營收所致."
"114/08/10","114/6","4138","曜亞","生技醫療業","111407","110320","140394","0.9853154459753445","-20.646893741897802","678454","801634","-15.366114710703389","-"
"114/08/10","114/6","4139","馬光-KY","生技醫療業","90704","90676","86345","0.03087917420265561","5.04835253923215","537592","532611","0.9352041170760649","本公司合併營收數為公司自結數"
"114/08/10","114/6","4147","中裕","生技醫療業","54450","44314","43986","22.873132644311053","23.78938753239667","313781","325888","-3.7150800274941083","-"
"114/08/10","114/6","4153","鈺緯","生技醫療業","67931","78859","75804","-13.857644656919312","-10.385995461980897","442131","445435","-0.74174683174874","-"
"114/08/10","114/6","4154","樂威科-KY","其他","981","1061","4249","-7.540056550424128","-76.91221463873853","9756","21703","-55.04768925954937","泰國代工訂單減少，營收下降"
"114/08/10","114/6","4157","太景*-KY","生技醫療業","3254","3785","2142","-14.029062087186261","51.9140989729225","21582","131551","-83.59419540710446","本月營收因奈諾沙星銷售成長而較去年同期增加；本年累計營收較去年同期減少係因去年認列專利實施許可里程碑款收入。"
"114/08/10","114/6","4160","訊聯基因","生技醫療業","50677","45300","53717","11.869757174392936","-5.6592884934006","288448","336477","-14.274081140761478","-"
"114/08/10","114/6","4161","聿新科","生技醫療業","78085","55221","61285","41.40453812861049","27.41290691033695","386216","427388","-9.633401031381322","-"
"114/08/10","114/6","4162","智擎","生技醫療業","153720","18535","154098","729.3498786080388","-0.24529844644317253","384169","426373","-9.898375366169997","-"
"114/08/10","114/6","4163","鐿鈦","生技醫療業","207560","204092","158837","1.6992336789291105","30.674842763336","1221184","1208347","1.0623603981306695","-"
"114/08/10","114/6","4167","松瑞藥","生技醫療業","102451","114328","90089","-10.388531243439926","13.721986036031035","599345","607926","-1.4115204811111879","-"
"114/08/10","114/6","4168","醣聯","生技醫療業","47","15323","0","-99.69327155256804","","29604","9333","217.19704275152685","114年6月為委託研究收入。"
"114/08/10","114/6","4171","瑞基","農業科技","17312","17896","10458","-3.2632990612427357","65.53834385159686","106965","89063","20.100378383840653","主係訂單需求增加所致"
"114/08/10","114/6","4173","久裕","生技醫療業","155819","117300","113738","32.8380221653879","36.99818881991946","772514","629143","22.78830091092168","-"
"114/08/10","114/6","4174","浩鼎","生技醫療業","3879","3747","8050","3.522818254603683","-51.81366459627329","27216","28151","-3.321374018684949","潤雅子公司提供CDMO之服務收入於滿足履約義務時認列，本月完成履約義務較去年減少"
"114/08/10","114/6","4175","杏一","生技醫療業","698149","690310","714627","1.1355767698570207","-2.305818280025804","3913970","3775405","3.6702022696902716","-"
"114/08/10","114/6","4183","福永生技","生技醫療業","34635","58561","52244","-40.856542750294565","-33.70530587244468","249929","231549","7.937844689460978","-"
"114/08/10","114/6","4188","安克","生技醫療業","2999","2392","6014","25.376254180602007","-50.13302294645826","14939","24448","-38.89479712041885","去年同期安克呼止偵出貨美國故營收基期高，目前國內外業務積極洽談中。"
"114/08/10","114/6","4192","杏國","生技醫療業","2102","3352","1905","-37.29116945107398","10.341207349081365","13202","11461","15.190646540441497","-"
"114/08/10","114/6","4198","欣大健康","生技醫療業","8502","15939","18923","-46.65913796348579","-55.07054906727263","104627","123320","-15.15812520272462","本公司動物醫療儀器出貨量較去年同期減少，收入下降"
"114/08/10","114/6","4205","中華食","食品工業","171500","171411","160102","0.051921988670505397","7.11921150266705","984554","956530","2.9297565157391823","-"
"114/08/10","114/6","4207","環泰","食品工業","423190","452319","466861","-6.439924035912708","-9.354176082388548","2670441","2903659","-8.031866000794171","-"
"114/08/10","114/6","4303","信立","塑膠工業","99316","101289","16612","-1.9478916762925886","497.85697086443537","503000","109244","360.4371864816374","自113/9/19起合併重要子公司營收"
"114/08/10","114/6","4304","勝昱","塑膠工業","19010","24708","29846","-23.06135664562085","-36.30637271326141","171186","176787","-3.1682193826469143","-"
"114/08/10","114/6","4305","世坤","塑膠工業","94385","107686","92021","-12.351652025332912","2.5689788200519446","548850","498480","10.104718343765045","-"
"114/08/10","114/6","4401","東隆興","紡織纖維","326812","303941","337848","7.524815671462553","-3.266557741943122","1910146","1845539","3.500711716197815","-"
"114/08/10","114/6","4402","郡都開發","紡織纖維","1972","1821","1119","8.292147171883581","76.22877569258266","13068","12617","3.5745422842197034","訂單增加"
"114/08/10","114/6","4406","新昕纖","紡織纖維","38205","47779","28953","-20.038092048808053","31.955237799191792","268619","176116","52.523904699175546","因應產業趨勢調整客戶結構"
"114/08/10","114/6","4413","飛寶企業","紡織纖維","43057","54507","15512","-21.006476232410517","177.57220216606498","312509","165927","88.34125850524629","新客戶開始出貨，致使本月營收及累計營收較去年增加"
"114/08/10","114/6","4416","三圓","建材營造","404894","9835","8784","4016.868327402135","4509.448998178506","447449","52082","759.1240735762835","出售房屋"
"114/08/10","114/6","4417","金洲","紡織纖維","252727","326100","328372","-22.500153327200245","-23.03637338140889","1670978","1343635","24.36249427858012","-"
"114/08/10","114/6","4419","皇家美食","觀光餐旅","223424","233521","244116","-4.323808137169676","-8.476298153336938","1356642","626907","116.40243289674545","本公司113年5月份取得子公司台鋼漢堡王股權，因此年度比較之增減差異百分比達到50%以上。"
"114/08/10","114/6","4420","光明","紡織纖維","93847","87060","64796","7.795773030094188","44.834557688746216","521067","358226","45.45761614176526","-"
"114/08/10","114/6","4430","耀億","其他","158384","177785","172095","-10.912619174846022","-7.967111188587698","1071378","989663","8.256851069505478","-"
"114/08/10","114/6","4432","銘旺實","紡織纖維","126077","108373","116308","16.336172293837027","8.399250266533686","534721","485647","10.104870409989148","-"
"114/08/10","114/6","4433","興采","紡織纖維","211634","273918","270301","-22.738191721610118","-21.70432221856375","1465098","1367251","7.15647675518248","-"
"114/08/10","114/6","4442","竣邦-KY","紡織纖維","122694","123515","71620","-0.6646965955551958","71.31248254677465","861424","619407","39.072370832102315","因客戶需求增加，致使營收增加。"
"114/08/10","114/6","4502","健信","電機機械","76975","84998","133383","-9.439045624602931","-42.29024688303607","452459","729489","-37.97589819723121","-"
"114/08/10","114/6","4503","金雨","電機機械","70128","60266","20005","16.36411907211363","250.55236190952263","300643","151823","98.02203882152243","客戶需求增加及新產品陸續出貨"
"114/08/10","114/6","4506","崇友","電機機械","446202","555521","392174","-19.678644011657525","13.776537965290917","3090203","2481346","24.53736802525726","上列為本公司自結數"
"114/08/10","114/6","4510","高鋒","電機機械","155278","131375","195953","18.194481446241674","-20.757528591039687","719624","854882","-15.821832720773159","-"
"114/08/10","114/6","4513","福裕","電機機械","78623","74667","139663","5.298190633077531","-43.70520467124435","484412","682409","-29.0144180396214","-"
"114/08/10","114/6","4523","永彰","電機機械","50608","59414","44403","-14.821422560339315","13.974281017048398","335844","268665","25.004745687007983","-"
"114/08/10","114/6","4527","方方土霖","電機機械","305579","182952","320767","67.02687043596134","-4.73490103408393","1300746","1644345","-20.895797414776098","-"
"114/08/10","114/6","4528","江興鍛","電機機械","133241","106596","119477","24.99624751397801","11.520208910501603","769095","848191","-9.32525810813838","-"
"114/08/10","114/6","4529","淳紳","其他","445","443","510","0.45146726862302483","-12.745098039215685","2675","3456","-22.59837962962963","比去年減少租賃收入"
"114/08/10","114/6","4530","宏易","觀光餐旅","36229","30167","15356","20.09480558225876","135.92732482417296","159368","84569","88.44730338540127","係為本公司自結數"
"114/08/10","114/6","4533","協易機","電機機械","314641","379039","342019","-16.98980843659887","-8.004818445758861","2028628","1709460","18.670691329425665","-"
"114/08/10","114/6","4534","慶騰","電機機械","49792","58565","62425","-14.979936822334158","-20.237084501401682","375376","405101","-7.337676283198511","-"
"114/08/10","114/6","4535","至興","電機機械","211699","218700","227394","-3.201188843164152","-6.902117030352604","1297996","1401300","-7.372011703418255","-"
"114/08/10","114/6","4538","大詠城","電機機械","41995","30110","25741","39.471936233809366","63.14439998446059","175957","144341","21.903686409266943","因市場需求回升"
"114/08/10","114/6","4541","晟田","其他","125685","166349","127495","-24.44499215504752","-1.4196635162163223","750673","632420","18.69849150880744","-"
"114/08/10","114/6","4542","科嶠","電子零組件業","65602","68626","30558","-4.406493165855506","114.6802801230447","416976","385567","8.146184709791035","本月營收較去年同期增加百分比達50%以上,係因銷售至客戶端機台陸續驗收等相關營收。"
"114/08/10","114/6","4543","萬在","電機機械","76818","76917","57076","-0.12871016810328015","34.58896909383979","399587","425410","-6.0701440962835855","-"
"114/08/10","114/6","4549","桓達","電機機械","104586","112987","117331","-7.435368670732031","-10.862431923362113","626421","651754","-3.886895976089138","-"
"114/08/10","114/6","4550","長佳","電機機械","89059","43517","83440","104.65335386170922","6.734180249280921","392645","723249","-45.710951553337786","-"
"114/08/10","114/6","4554","橙的","其他電子業","35378","40251","26157","-12.106531514744976","35.25251366746951","234251","193605","20.994292502776272","-"
"114/08/10","114/6","4556","旭然","其他","53575","54775","55551","-2.1907804655408487","-3.5570916815178846","316659","350496","-9.654033141605039","-"
"114/08/10","114/6","4558","寶緯","電機機械","119404","125662","161152","-4.980025783450844","-25.90597696584591","777846","740022","5.1111993967746905","-"
"114/08/10","114/6","4561","健椿","電機機械","76062","81572","107286","-6.7547687932133575","-29.10351770035233","477634","669276","-28.634225640841745","-"
"114/08/10","114/6","4563","百德","電機機械","222583","297390","317077","-25.154510911597566","-29.80159393459633","1551198","1507710","2.8843743160156796","-"
"114/08/10","114/6","4568","科際精密","電機機械","97459","99716","106405","-2.263428135905973","-8.407499647572953","594751","556260","6.9196059396685","-"
"114/08/10","114/6","4577","達航科技","其他電子業","53133","61458","47248","-13.545836180806404","12.455553674229597","291906","226168","29.066004032400695","-"
"114/08/10","114/6","4580","捷流閥業","電機機械","226460","192206","210317","17.821504011321185","7.675556421972546","1136957","1173083","-3.079577489401858","-"
"114/08/10","114/6","4584","君帆","電機機械","108961","102165","122552","6.651984534821123","-11.089986291533389","687858","628654","9.417581054125163","-"
"114/08/10","114/6","4609","唐鋒","居家生活","5477","15487","20331","-64.63485503971073","-73.06084304756284","65085","59212","9.918597581571303","依客戶交期出貨致使本期較上期減少"
"114/08/10","114/6","4702","中美實","居家生活","6352","1290","17411","392.4031007751938","-63.517316638906436","37205","94605","-60.67332593414724","本月營收或本年累計營收較去年同期增減變動達50％以上，主要是外銷銷售量減少所致。"
"114/08/10","114/6","4706","大恭","化學工業","86905","75463","97389","15.162397466307992","-10.765076137962193","515502","613798","-16.01438909869371","-"
"114/08/10","114/6","4707","磐亞","化學工業","115261","104140","172812","10.678893796811984","-33.302664166840266","670099","690725","-2.986137753809403","-"
"114/08/10","114/6","4711","永純","化學工業","57560","68073","64180","-15.443714835544196","-10.314739794328451","351537","359875","-2.316915595692949","-"
"114/08/10","114/6","4714","永捷","化學工業","130966","121147","56012","8.105029427059687","133.8177533385703","672641","328718","104.62554530022695","子公司合併營收增加所致"
"114/08/10","114/6","4716","大立","化學工業","46207","47160","50358","-2.02078032230704","-8.242980261328885","277992","278325","-0.1196443007275667","-"
"114/08/10","114/6","4721","美琪瑪","化學工業","311272","297007","166149","4.802917102963903","87.34509386153393","1468364","1126592","30.336803385786514","訂單增加"
"114/08/10","114/6","4726","永昕","生技醫療業","105404","70538","87633","49.428676741614446","20.278890372348318","324275","280801","15.48213859637252","-"
"114/08/10","114/6","4728","雙美","生技醫療業","149818","154453","157473","-3.0009128990696197","-4.8611508004546815","1014298","889927","13.97541596108445","-"
"114/08/10","114/6","4729","熒茂","光電業","92024","92883","89633","-0.9248193964449899","2.6675443196144277","550521","495014","11.213218212010165","-"
"114/08/10","114/6","4735","豪展","生技醫療業","96517","81697","94822","18.140200986572335","1.7875598489801945","451729","449576","0.4788956705873979","-"
"114/08/10","114/6","4741","泓瀚","化學工業","40370","39730","57469","1.6108733954190788","-29.753432285232037","239995","307807","-22.030688061025252","-"
"114/08/10","114/6","4743","合一","生技醫療業","8278","7643","12193","8.308255920450085","-32.108586894119576","51868","57223","-9.358125229365815","-"
"114/08/10","114/6","4744","皇將","生技醫療業","250670","49349","107718","407.95355528987415","132.70948216639744","649741","555313","17.004464149047475","本期銷售組合較多連線設備，導致營收增加。"
"114/08/10","114/6","4745","合富-KY","生技醫療業","246227","249696","337517","-1.3892893758810714","-27.047526494961737","1612821","2130528","-24.299469427296895","本期新台幣營收變動受匯率折算影響。以交易原幣人民幣計算，2025年1-6月合併營收較1-5月下降幅度收斂0.59%，營收狀況持續改善。"
"114/08/10","114/6","4747","強生製藥","生技醫療業","46252","45396","52826","1.885628689752401","-12.444629538484836","284982","313589","-9.122450085940514","-"
"114/08/10","114/6","4749","新應材","半導體業","364727","385455","307602","-5.377540828371664","18.57107561069174","2112014","1549690","36.28622498693287","-"
"114/08/10","114/6","4754","國碳科","化學工業","50906","53427","49139","-4.71858797986037","3.5959217729298523","350512","328193","6.800571614872956","-"
"114/08/10","114/6","4760","勤凱科技","其他電子業","151040","141377","121125","6.834916570587861","24.697626418988648","845203","633865","33.34116886087732","-"
"114/08/10","114/6","4767","誠泰科技","化學工業","83166","80828","98842","2.8925619834710745","-15.859654802614273","516940","598439","-13.618597718397364","-"
"114/08/10","114/6","4768","晶呈科技","化學工業","50341","59427","100236","-15.289346593299342","-49.77752504090347","340615","494033","-31.054200832737894","-"
"114/08/10","114/6","4772","台特化","化學工業","80642","90184","54558","-10.580590792158254","47.8096704424649","482369","404662","19.202939737361056","-"
"114/08/10","114/6","4804","大略-KY","觀光餐旅","10794","10066","10178","7.232267037552155","6.052269601100413","60620","55247","9.725414954658172","-"
"114/08/10","114/6","4806","桂田文創","文化創意業","8273","3918","3996","111.15364982133741","107.03203203203203","36814","13274","177.33915925870122","各業務團隊的整合開始發揮綜效，形塑娛樂產業一條龍的完整服務架構。"
"114/08/10","114/6","4903","聯光通","通信網路業","226036","82946","105803","172.50982566971282","113.63855467236279","588340","377571","55.82234864436093","本月合併營收較去年增加，主係本期母公司及子公司工程合約收入較去年同期增加所致。"
"114/08/10","114/6","4905","台聯電","通信網路業","44718","75127","40003","-40.4767926311446","11.786616003799715","334631","265190","26.185376522493307","-"
"114/08/10","114/6","4907","富宇","建材營造","175021","40237","337090","334.9752715162661","-48.07885134533804","837596","3095384","-72.94048169790888","餘屋出售"
"114/08/10","114/6","4908","前鼎","通信網路業","70289","65022","51511","8.100335271138999","36.454349556405425","418105","475625","-12.093561103810774","-"
"114/08/10","114/6","4909","新復興","通信網路業","19145","20495","233590","-6.586972432300561","-91.80401558285885","170217","1163148","-85.36583478628687","1.去年基期高 2.主要5G天線客戶訂單減少"
"114/08/10","114/6","4911","德英","生技醫療業","27266","26856","20341","1.526660708966339","34.04454058305885","160182","114958","39.33958489187356","公司行銷團隊建置中"
"114/08/10","114/6","4923","力士","半導體業","75540","70644","70058","6.9305248853405805","7.824945045533701","407941","405747","0.5407310466867284","-"
"114/08/10","114/6","4924","欣厚-KY","電腦及週邊設備業","73861","28439","72474","159.71728963746966","1.9137897728840687","349612","287992","21.396427678546626","-"
"114/08/10","114/6","4931","新盛力","電腦及週邊設備業","160926","149274","158183","7.805779975079385","1.7340675040933602","1120173","1037792","7.938103203724832","-"
"114/08/10","114/6","4933","友輝","光電業","265346","261660","254757","1.4086983107849882","4.156509929069663","1525504","1334034","14.352707652128807","-"
"114/08/10","114/6","4939","亞電","電子零組件業","104838","116869","128474","-10.294432227536815","-18.397496769774428","687856","757692","-9.21693775307117","-"
"114/08/10","114/6","4945","陞達科技","半導體業","54965","62031","45470","-11.391078654221277","20.881900153947658","324991","209766","54.930255618165006","累計營收較去年增加，主係產品終端需求上升所致。"
"114/08/10","114/6","4946","辣椒","文化創意業","25263","26799","2196","-5.7315571476547635","1050.4098360655737","205501","19674","944.5308529023076","主係新遊戲正式營運開始挹注營收。"
"114/08/10","114/6","4950","金耘國際","鋼鐵工業","85493","97735","2051","-12.525707269657747","4068.3568990736226","528967","8202","6349.244086808096","本月營收較去年同期增加，係因新增子公司併入合併營收所致"
"114/08/10","114/6","4951","精拓科","半導體業","46962","46834","45670","0.2733057180680702","2.828990584628859","262641","253362","3.66234873422218","-"
"114/08/10","114/6","4953","緯軟","資訊服務業","899619","889526","826807","1.1346492401571173","8.80640826698371","5364333","4942237","8.54058597351766","-"
"114/08/10","114/6","4966","譜瑞-KY","半導體業","1490139","1292550","1516255","15.286758732737612","-1.7224015749329764","8253753","7724889","6.846234295405409","-"
"114/08/10","114/6","4971","IET-KY","半導體業","76682","77210","45565","-0.6838492423261235","68.29145177219357","508654","346989","46.5908141180268","去年度半導體產業景氣保守，今年量產客戶庫存去化完畢恢復拉貨，另有AI題材帶動相關訂單成長。"
"114/08/10","114/6","4972","湯石照明","光電業","77191","90981","113586","-15.157010804453677","-32.04180092617048","473749","567141","-16.467157197240194","-"
"114/08/10","114/6","4973","廣穎電通","半導體業","289881","290812","312064","-0.3201380960895699","-7.1084777481542245","2133119","2220503","-3.9353245638488215","-"
"114/08/10","114/6","4974","亞泰","電子零組件業","297045","328568","397693","-9.594056633634438","-25.307963680527443","2056315","1950448","5.427829913947975","-"
"114/08/10","114/6","4979","華星光","通信網路業","356414","347922","267703","2.4407769557544507","33.13784305741811","2154392","1457302","47.834285549597816","-"
"114/08/10","114/6","4987","科誠","電腦及週邊設備業","125344","124139","115103","0.970686085758706","8.897248551297533","641748","586511","9.417896680539666","-"
"114/08/10","114/6","4991","環宇-KY","半導體業","210345","129723","131477","62.149348997479244","59.98615727465641","963153","815226","18.145520383304753","自有光電元件產品的AI數據中心客戶需求持續穩定，加上射頻元件晶圓代工訂單需求持續穩健，致本月銷量較去年同期增加59.99%。"
