出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","102/3","3666","光耀","光電業","88033","82240","79918","7.0440175097276265","10.154158011962261","256400","210722","21.676901320222854","-"
"110/06/19","102/3","3672","康聯訊","通信網路業","51884","19441","20776","166.8792757574199","149.73045822102426","96876","56909","70.22966490361806","-"
"110/06/19","102/3","3675","德微","半導體業","75597","44105","65587","71.4023353361297","15.262170857029595","169781","172146","-1.3738338387182973","-"
"110/06/19","102/3","3680","家登","半導體業","159426","109499","63297","45.5958501904127","151.8697568605147","458298","183428","149.85171293368515","-"
"110/06/19","102/3","3684","榮昌","通信網路業","40827","26727","39858","52.75564036367718","2.431130513322294","101650","93401","8.831811222577917","-"
"110/06/19","102/3","3685","元創精密","電機機械","47596","39797","35338","19.596954544312386","34.68787141320958","138612","87668","58.11014281151618","-"
"110/06/19","102/3","3687","歐買尬","電子商務","36396","56953","62888","-36.094674556213015","-42.12568375524742","157501","170126","-7.420970339630626","-"
"110/06/19","102/3","3689","湧德","電子零組件業","401723","284547","317350","41.17984023728945","26.586733890026785","1107378","824493","34.310176071840516","-"
"110/06/19","102/3","3691","碩禾","光電業","346275","318287","359748","8.793321750495622","-3.7451215851095765","1051813","928421","13.290522295381082","-"
"110/06/19","102/3","3693","營邦","電腦及週邊設備業","232117","167543","164401","38.5417474916887","41.18953047730853","564019","459588","22.72274297849378","-"
"110/06/19","102/3","4102","永日","生技醫療業","28340","26822","51095","5.659533218999329","-44.53469028280654","82137","128733","-36.19584721866188","-"
"110/06/19","102/3","4105","東洋","生技醫療業","332808","141643","216739","134.9625466842696","53.5524294197168","873098","799733","9.173686717942113","為使兩年度比較基礎一致,故自2月份起,兩年度合併營收均排除已處份之非合併個體"
"110/06/19","102/3","4107","邦特","生技醫療業","84981","67613","64382","25.687367813881945","31.994967537510483","223954","202974","10.336299230443307","-"
"110/06/19","102/3","4109","加捷生醫","生技醫療業","32582","64194","50896","-49.244477677041466","-35.98318138950016","150245","139819","7.456783412840887","-"
"110/06/19","102/3","4111","濟生","生技醫療業","64048","57203","74655","11.966155621208678","-14.208023575112183","197944","220525","-10.239655367872123","-"
"110/06/19","102/3","4113","聯上","建材營造","81060","109333","84","-25.859530059542866","96400.0","339288","33120","924.4202898550725","-"
"110/06/19","102/3","4114","健喬","生技醫療業","104930","67598","82956","55.22648599070978","26.488741019335553","292947","241174","21.46707356514384","-"
"110/06/19","102/3","4116","明基醫","生技醫療業","68920","60703","43407","13.536398530550384","58.77623424793236","163806","126074","29.928454717070927","-"
"110/06/19","102/3","4120","友華","生技醫療業","379317","287180","367147","32.08336235113866","3.3147485884400525","1239217","1124178","10.233165922122653","-"
"110/06/19","102/3","4121","優盛","生技醫療業","189759","184826","205889","2.6689967861664483","-7.834318492002972","567567","575831","-1.4351432972521452","-"
"110/06/19","102/3","4123","晟德","生技醫療業","57442","36827","63811","55.977950959893555","-9.981037752111705","168910","187952","-10.13131012173321","-"
"110/06/19","102/3","4126","太醫","生技醫療業","133371","90750","127806","46.965289256198346","4.354255668747946","357542","342607","4.359222082444317","-"
"110/06/19","102/3","4127","天良","生技醫療業","90422","88537","76073","2.1290533901080906","18.862145570701827","266369","212185","25.536206612154487","-"
"110/06/19","102/3","4128","中天","生技醫療業","101591","72977","95590","39.209613987968815","6.277853331938488","279575","285275","-1.9980720357549733","-"
"110/06/19","102/3","4129","聯合","生技醫療業","107860","52195","87732","106.64814637417378","22.942597911822368","233670","222314","5.1080903586818645","-"
"110/06/19","102/3","4130","健亞","生技醫療業","34339","24384","31290","40.82595144356955","9.744327261105784","100123","94558","5.88527676135282","-"
"110/06/19","102/3","4131","晶宇","生技醫療業","7081","7604","3931","-6.8779589689637035","80.1322818621216","21514","7368","191.99239956568948","-"
"110/06/19","102/3","4138","曜亞","生技醫療業","51035","48066","109558","6.1769233969957975","-53.417367969477354","156706","308958","-49.27919005172224","-"
"110/06/19","102/3","4139","馬光-KY","生技醫療業","30460","22870","27824","33.18758198513336","9.473835537665325","82467","78226","5.421471122133306","-"
"110/06/19","102/3","4147","中裕","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/3","4152","台微體","生技醫療業","2290","17845","64686","-87.16727374614739","-96.45982129054201","77208","71620","7.802289863166713","-"
"110/06/19","102/3","4153","鈺緯","生技醫療業","71192","70900","65212","0.4118476727785614","9.170091394221922","198798","152900","30.018312622629168","-"
"110/06/19","102/3","4154","康樂-KY","生技醫療業","31763","21042","37385","50.95047999239616","-15.038116891801526","77525","93205","-16.823131806233572","-"
"110/06/19","102/3","4160","創源","生技醫療業","16231","21694","34951","-25.182077993915367","-53.56069926468484","53192","71441","-25.544155316974848","-"
"110/06/19","102/3","4161","聿新科","生技醫療業","33739","31596","32289","6.782504114444866","4.49069342500542","97208","73435","32.37284673520801","-"
"110/06/19","102/3","4162","智擎","生技醫療業","4309","1454","7528","196.35488308115544","-42.760361317747076","8055","157178","-94.87523699245442","101年權利金收入149,650仟元"
"110/06/19","102/3","4163","鐿鈦","生技醫療業","119842","97282","100164","23.190312699163258","19.64578091929236","329704","312947","5.35458080761279","-"
"110/06/19","102/3","4167","松瑞藥","生技醫療業","86909","87875","51505","-1.0992887624466572","68.73895738277837","262156","138192","89.70417969202269","-"
"110/06/19","102/3","4168","醣聯","生技醫療業","1051","1051","1427","0.0","-26.3489838822705","3288","4281","-23.19551506657323","-"
"110/06/19","102/3","4171","瑞基","農業科技","6198","4442","11026","39.53174245835209","-43.78741157264647","19370","19342","0.1447626925860821","-"
"110/06/19","102/3","4173","久裕","生技醫療業","106404","103466","133924","2.8395801519339687","-20.548968071443504","343121","381953","-10.166695902375423","-"
"110/06/19","102/3","4174","浩鼎","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/3","4175","杏一","生技醫療業","284127","243069","262610","16.891499944460215","8.193518906363048","805955","737101","9.341189334975804","-"
"110/06/19","102/3","4183","福永生技","生技醫療業","24710","17343","23072","42.478233292971225","7.099514563106796","52885","47603","11.095939331554733","-"
"110/06/19","102/3","4188","安克","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/3","4192","杏國","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/3","4205","中華食","食品工業","94825","79346","96940","19.508229778438736","-2.181761914586342","291576","292652","-0.36767218402744556","-"
"110/06/19","102/3","4207","環泰","食品工業","321235","263996","324599","21.681767905574326","-1.036355626480673","950028","860695","10.379170321658659","-"
"110/06/19","102/3","4303","信立","塑膠工業","61957","28667","60905","116.12655666794572","1.7272801904605533","133235","150856","-11.680675611178872","-"
"110/06/19","102/3","4304","勝昱","塑膠工業","49441","31144","68667","58.749678910865654","-27.998893209256266","142849","171147","-16.534324294320086","-"
"110/06/19","102/3","4305","世坤","塑膠工業","121265","71017","159265","70.75488967430334","-23.85960506074781","296536","380631","-22.093576193216002","-"
"110/06/19","102/3","4401","東隆興","紡織纖維","455370","291495","360962","56.21880306694798","26.15455366492872","1082944","854765","26.694939544787164","-"
"110/06/19","102/3","4402","福大","紡織纖維","52700","54203","109331","-2.7729092485655777","-51.797751781288014","169072","274076","-38.312001050803424","-"
"110/06/19","102/3","4406","新昕纖","紡織纖維","69867","46246","82998","51.076849889720194","-15.820863153328997","195040","233140","-16.34211203568671","-"
"110/06/19","102/3","4413","飛寶企業","紡織纖維","4675","2832","3660","65.07768361581921","27.73224043715847","12538","9858","27.186041793467236","-"
"110/06/19","102/3","4416","三圓","建材營造","82156","6516","197663","1160.8348680171885","-58.436328498505034","97437","270361","-63.96040849086962","-"
"110/06/19","102/3","4417","金洲","紡織纖維","272835","119952","215977","127.45348139255702","26.325951374451908","571988","542781","5.3809915969792605","-"
"110/06/19","102/3","4419","元勝","紡織纖維","28472","63003","25297","-54.808501182483376","12.550895363086532","112145","64916","72.75402058044241","-"
"110/06/19","102/3","4420","光明","紡織纖維","44485","37684","57160","18.047447192442416","-22.174597620713786","121919","159236","-23.43502725514331","-"
"110/06/19","102/3","4429","聚紡","紡織纖維","88252","53197","109222","65.89657311502528","-19.199428686528353","214723","260619","-17.6103814380379","-"
"110/06/19","102/3","4430","耀億","其他","199107","120391","205926","65.38362502180395","-3.3113837009411147","540164","544632","-0.8203704519749115","-"
"110/06/19","102/3","4432","銘旺實","紡織纖維","175784","227188","160024","-22.62619504551297","9.848522721591761","638649","491231","30.00991386944228","-"
"110/06/19","102/3","4433","興采","紡織纖維","134425","107924","171937","24.555242578110523","-21.817293543565377","342273","333916","2.5027252362869703","-"
"110/06/19","102/3","4502","健信","電機機械","84455","84244","123508","0.25046294098096006","-31.619814101110858","266420","323550","-17.657239993818575","-"
"110/06/19","102/3","4503","金雨","電機機械","4019","10096","12281","-60.19215530903328","-67.27465190131097","24507","21999","11.400518205372972","-"
"110/06/19","102/3","4506","崇友","電機機械","263924","215625","308928","22.399536231884056","-14.567795732338928","774565","693844","11.633883120701483","上列為本公司自結數"
"110/06/19","102/3","4510","高鋒","電機機械","164408","103309","142576","59.14199150122448","15.312535069015823","400105","363823","9.972431649455917","-"
"110/06/19","102/3","4513","福裕","電機機械","181405","136531","254618","32.86726091510353","-28.754055094298124","477410","667394","-28.466543001585272","-"
"110/06/19","102/3","4523","永彰","電機機械","135919","91803","211460","48.05507445290459","-35.7235410952426","401800","438400","-8.348540145985401","-"
"110/06/19","102/3","4527","方土霖","電機機械","178041","71586","172366","148.709244824407","3.292412656788462","375701","416665","-9.831399325597303","-"
"110/06/19","102/3","4528","江興鍛","電機機械","119011","84065","121027","41.57021352524832","-1.6657440075355086","314954","336044","-6.275963861875231","-"
"110/06/19","102/3","4529","淳紳","其他","77","3","1446","2466.6666666666665","-94.67496542185339","130","86835","-99.85029078136697","-"
"110/06/19","102/3","4530","宏易","電機機械","13691","15808","47851","-13.391953441295547","-71.38826774780047","48314","129343","-62.64660631035309","係本公司自結數"
"110/06/19","102/3","4533","協易機","電機機械","386832","204056","256547","89.5714901791665","50.784066857145085","848695","752849","12.731105440798885","-"
"110/06/19","102/3","4534","慶騰","電機機械","76139","43275","68044","75.9422299248989","11.896713891011698","208932","181527","15.096927729759209","-"
"110/06/19","102/3","4535","至興","電機機械","297591","237479","314143","25.312553952138927","-5.268938031406079","853658","931825","-8.388592278593084","-"
"110/06/19","102/3","4538","大詠城","電機機械","22279","18609","59275","19.721640066634425","-62.4141712357655","67886","140924","-51.82793562487582","-"
"110/06/19","102/3","4541","晟田","其他","67619","50659","47601","33.47875007402436","42.05373836684103","192645","133087","44.75117780098732","-"
"110/06/19","102/3","4542","科嶠","電子零組件業","111877","16881","40610","562.7391742195367","175.49125831076088","177852","102296","73.86017048564949","-"
"110/06/19","102/3","4609","唐鋒","電器電纜","67404","56886","59150","18.489610800548466","13.954353338968724","244944","231538","5.789978318893659","-"
"110/06/19","102/3","4702","中美實","化學工業","70102","30207","67600","132.07203628298078","3.701183431952663","151882","137438","10.509466086526288","-"
"110/06/19","102/3","4706","大恭","化學工業","170012","82995","156082","104.84607506476294","8.924795940595327","403507","392561","2.788356459250919","-"
"110/06/19","102/3","4707","磐亞","化學工業","1424752","985311","1025986","44.59921791190801","38.866612214981494","3686160","3200521","15.173748274109121","本公司依規定係申報異業別合併營收金額"
"110/06/19","102/3","4711","永純","化學工業","145610","90655","228716","60.61993271192984","-36.33589254796341","391294","518867","-24.586840172915217","-"
"110/06/19","102/3","4712","南璋","食品工業","124393","196907","192280","-36.82652216528615","-35.30632411067194","526202","756542","-30.446425975028486","-"
"110/06/19","102/3","4714","永捷","化學工業","82322","45983","85541","79.02703172911728","-3.76310774950024","204003","200880","1.5546594982078854","-"
"110/06/19","102/3","4716","大立","化學工業","120832","88753","127005","36.14413033925614","-4.860438565410811","322398","359399","-10.295242891605152","-"
"110/06/19","102/3","4721","美琪瑪","化學工業","163415","238933","211253","-31.60634989725153","-22.6448855164187","553177","562988","-1.7426659182788975","-"
"110/06/19","102/3","4726","永昕","生技醫療業","321","64","2260","401.5625","-85.79646017699115","1117","4757","-76.51881437881018","-"
"110/06/19","102/3","4728","雙美","生技醫療業","19576","17553","11988","11.525095425283427","63.29662996329663","51964","38450","35.146944083224966","-"
"110/06/19","102/3","4729","熒茂","光電業","333150","154872","390601","115.11312567797924","-14.70835968161884","813275","914044","-11.024523983528145","-"
"110/06/19","102/3","4735","豪展","生技醫療業","37869","22517","40200","68.17959763734068","-5.798507462686567","107232","111270","-3.629010514963602","-"
"110/06/19","102/3","4736","泰博","生技醫療業","174621","142736","246172","22.338442999663716","-29.065450173049737","530212","531114","-0.16983171221244403","-"
"110/06/19","102/3","4741","泓瀚","化學工業","49320","17108","45914","188.2861819032032","7.418216665940672","105081","108021","-2.7216930041380842","-"
"110/06/19","102/3","4743","合一","生技醫療業","454","418","2","8.61244019138756","22600.0","1425","2","71150.0","-"
"110/06/19","102/3","4744","皇將","生技醫療業","87204","33553","125392","159.89926385122047","-30.454893454127856","156574","221969","-29.46132117547946","-"
"110/06/19","102/3","4745","合富-KY","生技醫療業","336343","155369","136718","116.48012151716237","146.01222955280213","660410","524912","25.813469686347425","-"
"110/06/19","102/3","4747","強生","生技醫療業","24389","20032","25623","21.750199680511184","-4.815985637903446","78582","71408","10.046493390096348","-"
"110/06/19","102/3","4754","國碳科","化學工業","14766","14134","15224","4.471487194000283","-3.0084077771939044","39656","33049","19.99152773155012","-"
"110/06/19","102/3","4903","聯光通","通信網路業","226290","84824","142578","166.77591247760068","58.71312544712368","365722","261922","39.63011889035667","-"
"110/06/19","102/3","4905","台聯電","通信網路業","23321","9571","27266","143.66314909622818","-14.46856891366537","51116","88272","-42.0926228022476","-"
"110/06/19","102/3","4907","富宇","建材營造","2060","342","107","502.3391812865497","1825.233644859813","11194","2919","283.48749571771157","-"
"110/06/19","102/3","4908","前鼎","通信網路業","118511","72420","135392","63.64402098867716","-12.46824036870716","325478","348236","-6.535223239412352","-"
"110/06/19","102/3","4909","新復興","通信網路業","146867","110149","155152","33.33484643528312","-5.3399247189852534","397455","417506","-4.802565711630492","-"
"110/06/19","102/3","4911","德英","生技醫療業","4908","2067","2652","137.4455732946299","85.06787330316742","13769","6238","120.72779737095223","-"
"110/06/19","102/3","4924","欣厚-KY","電腦及週邊設備業","93110","84655","91715","9.987596716082924","1.5210161914626834","278918","256584","8.704361924360054","-"
"110/06/19","102/3","4931","新盛力","電腦及週邊設備業","117419","97586","197646","20.32361199352366","-40.59125911984052","355161","658431","-46.05949598363382","-"
"110/06/19","102/3","4933","友輝","光電業","274680","254758","271616","7.81997032477881","1.1280631479736098","871629","752709","15.79893424949084","-"
"110/06/19","102/3","4939","亞電","電子零組件業","154671","83659","147282","84.8826784924515","5.0169063429339635","388946","386304","0.6839173293571902","-"
"110/06/19","102/3","4944","兆遠","光電業","158822","140026","178197","13.423221401739676","-10.872798083020477","417348","390716","6.816204097093541","-"
"110/06/19","102/3","4946","辣椒","文化創意業","77027","84500","69809","-8.84378698224852","10.339641020498789","224147","258755","-13.374814013255783","-"
"110/06/19","102/3","4950","牧東","其他","423848","250226","258886","69.38607498821065","63.719938505751564","1037219","705840","46.94817522384676","-"
"110/06/19","102/3","4953","緯軟","資訊服務業","172971","187529","175468","-7.7630659791285614","-1.423051496569175","542472","525260","3.276853367855919","無"
"110/06/19","102/3","4966","譜瑞-KY","半導體業","200651","204474","366997","-1.8696753621487328","-45.32625607293792","617034","1055872","-41.56166656564432","-"
"110/06/19","102/3","4972","湯石照明","光電業","100434","47032","105369","113.54397006293587","-4.683540699826325","242435","258506","-6.216876977710382","-"
"110/06/19","102/3","4973","廣穎","半導體業","594691","504213","625293","17.944400481542523","-4.894025680760859","1686244","1773244","-4.906262195163215","-"
"110/06/19","102/3","4974","亞泰","電子零組件業","261586","132855","333388","96.89586391178352","-21.537067920860977","643384","848858","-24.2059331478292","-"
"110/06/19","102/3","4979","華星光","通信網路業","188167","151204","167214","24.445781857622816","12.53064934754267","490226","454609","7.83464471666861","-"
"110/06/19","102/3","4987","科誠","電腦及週邊設備業","67782","37596","75876","80.29045643153528","-10.667404712952713","187284","183017","2.3314774037384507","-"
"110/06/19","102/3","4991","環宇-KY","半導體業","113087","78904","83973","43.32226503092365","34.67066795279435","219939","192275","14.387725913405278","-"
"110/06/19","102/3","4995","晶達","光電業","47832","32250","43280","48.31627906976744","10.517560073937153","128026","119968","6.716791144305148","-"
"110/06/19","102/3","5009","榮剛","鋼鐵工業","920133","642371","1093516","43.240121362888424","-15.855552182135424","2368894","3005170","-21.1727123590346","-"
"110/06/19","102/3","5011","久陽","鋼鐵工業","72570","50748","91348","43.00070938756207","-20.556552962298024","212452","235126","-9.643340166548999","-"
"110/06/19","102/3","5013","強新","鋼鐵工業","461588","229808","461788","100.85810763768015","-0.043309917104818664","1025231","1079891","-5.061621959994111","-"
"110/06/19","102/3","5014","建錩","鋼鐵工業","1173952","510324","1318285","130.04052327540936","-10.948542993358796","2631815","2995757","-12.14858214467996","-"
"110/06/19","102/3","5015","華祺","鋼鐵工業","196905","199724","185834","-1.4114477979611864","5.957467417157248","573631","584477","-1.8556761001716064","-"
"110/06/19","102/3","5016","松和","鋼鐵工業","228334","155100","244084","47.21727917472598","-6.4526966126415495","641771","653657","-1.8183848715763773","-"
"110/06/19","102/3","5102","富強","橡膠工業","87049","73564","141483","18.330977108368224","-38.47388025416481","273061","352844","-22.611409007946854","-"
"110/06/19","102/3","5201","凱衛","資訊服務業","15388","13016","17188","18.223724646588813","-10.47242262043286","42717","45480","-6.075197889182058","-"
"110/06/19","102/3","5202","力新","資訊服務業","24418","15173","20777","60.93060040862058","17.524185397314337","58270","53578","8.75732576803912","-"
"110/06/19","102/3","5205","中茂","其他電子業","3030","491","15850","517.1079429735234","-80.8832807570978","6607","32004","-79.3557055368079","-"
"110/06/19","102/3","5206","坤悅","建材營造","5130","0","56388","","-90.90231964247712","5130","342810","-98.50354423733263","-"
"110/06/19","102/3","5209","新鼎","資訊服務業","84666","73246","152899","15.591295087786364","-44.62619114578905","240856","367144","-34.39740265399952","-"
"110/06/19","102/3","5210","寶碩","資訊服務業","26849","17164","22466","56.42624096947099","19.509480993501292","62118","61290","1.3509544787077827","-"
"110/06/19","102/3","5211","蒙恬","資訊服務業","27795","26064","37677","6.64134438305709","-26.228202882395095","81051","109875","-26.23344709897611","-"
"110/06/19","102/3","5212","凌網","資訊服務業","37385","30314","42806","23.32585604011348","-12.664112507592394","95579","91103","4.91312031436945","-"
"110/06/19","102/3","5213","亞昕","建材營造","1519941","742068","2584","104.82502951212018","58721.24613003096","3330209","37372","8810.973456063362","-"
"110/06/19","102/3","5227","立凱-KY","電子零組件業","24582","23175","37314","6.0711974110032365","-34.121241357131375","102100","124695","-18.120213320502025","-"
"110/06/19","102/3","5230","雷笛克光學","光電業","88868","51122","73665","73.83513947028676","20.638023484694223","228751","173888","31.55076831063673","-"
"110/06/19","102/3","5245","智晶","光電業","80503","51205","46562","57.217068645640076","72.89420557536188","193422","151670","27.528186193710027","-"
"110/06/19","102/3","5251","天鉞電","光電業","120432","79065","105344","52.320242838171126","14.322600243013365","300570","254702","18.008496203406335","-"
"110/06/19","102/3","5263","智崴","文化創意業","7470","4157","14520","79.69689680057733","-48.553719008264466","18196","49329","-63.11297613979606","-"
"110/06/19","102/3","5272","笙科","半導體業","44449","40903","52070","8.66929076106887","-14.636066833109275","140206","110794","26.546563893351625","-"
"110/06/19","102/3","5274","信驊","半導體業","54813","40217","39548","36.29310987890693","38.59866491352281","138709","87767","58.042316588239316","-"
"110/06/19","102/3","5278","尚凡","電子商務","26956","26639","22815","1.1899846090318706","18.15033968880123","81080","67370","20.35030428974321","-"
"110/06/19","102/3","5287","數字","電子商務","87297","76628","65434","13.923109046301613","33.412293303175716","232688","180934","28.603800280765363","-"
"110/06/19","102/3","5289","宜鼎","電腦及週邊設備業","229704","160407","241585","43.200733135087624","-4.917937785872467","598059","653227","-8.4454561737344","-"
"110/06/19","102/3","5291","邑昇","電子零組件業","165928","75527","79616","119.69361950031114","108.41036977491962","346802","210085","65.07699264583383","-"
"110/06/19","102/3","5299","杰力","半導體業","34362","60515","83590","-43.21738411963976","-58.8922119870798","176965","210147","-15.789899451336446","-"
"110/06/19","102/3","5301","寶得利","觀光事業","36799","57580","9103","-36.09065647794373","304.25134571020544","157118","40065","292.1577436665419","-"
"110/06/19","102/3","5302","太欣","半導體業","23917","15039","59534","59.03318039763282","-59.82631773440387","62535","117965","-46.98851354215233","-"
"110/06/19","102/3","5306","桂盟","其他","161639","132280","41962","22.194587239189598","285.2032791573328","482047","108343","344.92676038138137","-"
"110/06/19","102/3","5309","系統電","電子零組件業","141212","106430","151904","32.68063515925961","-7.0386559932589","448200","477453","-6.126885787711042","-"
"110/06/19","102/3","5310","天剛","資訊服務業","32980","12488","34738","164.09352978859707","-5.060740399562439","59558","64169","-7.1857127273293955","-"
"110/06/19","102/3","5312","寶島科","生技醫療業","194204","197027","181584","-1.432798550452476","6.949951537580404","567405","550468","3.0768364373587564","-"
"110/06/19","102/3","5314","世紀","半導體業","14122","10371","17213","36.16816121878315","-17.957357810956836","38159","43710","-12.69961107298101","-"
"110/06/19","102/3","5315","光聯","光電業","128194","102681","158400","24.84685579610639","-19.069444444444443","357712","416466","-14.107754294468215","-"
"110/06/19","102/3","5321","友銓","電子零組件業","26505","10497","39704","152.50071448985423","-33.24350191416482","51683","112220","-53.94492960256639","-"
"110/06/19","102/3","5324","士開","建材營造","105738","1996632","17199","-94.7041818422223","514.7915576487005","3175386","57941","5380.378315873043","因102年起營運部門中營建部門適用IFRs採全部完工法認列收入"
"110/06/19","102/3","5328","華容","電子零組件業","101357","69682","136626","45.45650239660171","-25.81426668423287","273316","353652","-22.71611640822051","-"
"110/06/19","102/3","5340","建榮","電子零組件業","108887","93082","122682","16.979652349541265","-11.244518348249947","325887","341667","-4.618532079480898","-"
"110/06/19","102/3","5344","立衛","半導體業","9062","10668","16534","-15.054368203974503","-45.191726140075","33176","45842","-27.629684568736092","-"
"110/06/19","102/3","5345","天揚","其他","18200","8105","15842","124.55274521900061","14.88448428228759","42864","37026","15.76729865499919","-"
"110/06/19","102/3","5347","世界","半導體業","1683666","1433720","1096361","17.433390062215775","53.56857823289957","4786292","3154167","51.74504076670639","-"
"110/06/19","102/3","5348","系通","通信網路業","13439","15108","24942","-11.047127349748477","-46.11899607088445","43533","85573","-49.12764540217125","-"
"110/06/19","102/3","5351","鈺創","半導體業","514189","496536","527087","3.5552306378590877","-2.4470343605514837","1520475","1419075","7.145499709317689","-"
"110/06/19","102/3","5353","台林","通信網路業","118550","81115","98524","46.15052702952598","20.326011936177988","287303","269047","6.785431541700892","-"
"110/06/19","102/3","5355","佳總","電子零組件業","146241","111596","99701","31.04501953475035","46.67957192004092","412282","274733","50.066428132040926","-"
"110/06/19","102/3","5356","協益","電腦及週邊設備業","856349","541617","709841","58.10969744302708","20.639551674248178","1986762","2037326","-2.4818806612196576","-"
"110/06/19","102/3","5364","力麗店","觀光事業","4","1","653","300.0","-99.3874425727412","12","3131","-99.6167358671351","-"
"110/06/19","102/3","5371","中光電","光電業","5620981","4540480","5419405","23.797065508492494","3.719522715132012","15747116","16480745","-4.4514310487784385","-"
"110/06/19","102/3","5381","合正","電子零組件業","218975","140565","323695","55.78202255184434","-32.35144194380513","575331","799282","-28.019022072309898","-"
"110/06/19","102/3","5383","金利","其他電子業","79591","55441","83375","43.559820349560795","-4.538530734632683","204192","224692","-9.123600306196927","-"
"110/06/19","102/3","5386","青雲","電腦及週邊設備業","44249","34549","74261","28.07606587744942","-40.41421472913104","132564","146262","-9.365385404274521","-"
"110/06/19","102/3","5392","應華","光電業","414572","290185","361863","42.864724227647876","14.566009788234775","1100492","949775","15.86870574609776","-"
"110/06/19","102/3","5398","慕康生醫","其他","26507","16658","26145","59.12474486733101","1.3845859628992159","73652","66045","11.51790445908093","-"
"110/06/19","102/3","5403","中菲","資訊服務業","116490","101482","101320","14.788829546126406","14.97236478484011","324580","282236","15.003047095338653","-"
"110/06/19","102/3","5410","國眾","資訊服務業","216153","77760","202810","177.97453703703704","6.579064148710616","401883","382365","5.104546702757836","-"
"110/06/19","102/3","5425","台半","半導體業","550382","430396","480874","27.878047193747154","14.454514072293366","1544785","1349411","14.478465048825006","-"
"110/06/19","102/3","5426","振發","電腦及週邊設備業","116609","95501","160540","22.102386362446467","-27.36451974585773","337251","424931","-20.633938215851515","-"
"110/06/19","102/3","5432","達威","光電業","14817","12987","14116","14.091014091014092","4.9659960328705015","44735","38524","16.12241719447617","-"
"110/06/19","102/3","5438","東友","電腦及週邊設備業","339124","111021","325734","205.45932751461436","4.110716105779562","629184","721675","-12.816156857311116","-"
"110/06/19","102/3","5439","高技","電子零組件業","130054","113189","150111","14.899857760029684","-13.36144586339442","352152","416220","-15.392821104223728","-"
"110/06/19","102/3","5443","均豪","光電業","241640","111194","324828","117.31388384265338","-25.60986121886044","553332","594004","-6.847091938774823","-"
"110/06/19","102/3","5450","南良","其他","30178","20828","31586","44.891492222008836","-4.457671120116507","74442","79757","-6.663991875321289","-"
"110/06/19","102/3","5452","佶優","其他電子業","608229","568633","742415","6.963366529905932","-18.074257659125962","1747072","1953428","-10.563788376126482","-"
"110/06/19","102/3","5455","昇益","建材營造","3731","19408","9018","-80.77596867271228","-58.62719006431581","44964","26204","71.5921233399481","-"
"110/06/19","102/3","5457","宣德","電子零組件業","113993","76245","159321","49.50882025050823","-28.45073781861776","310748","402524","-22.80013117230277","-"
"110/06/19","102/3","5460","同協","電子零組件業","69266","64543","83187","7.317602218675922","-16.73458593289817","218166","269694","-19.106098022202943","-"
"110/06/19","102/3","5464","霖宏","電子零組件業","172747","152365","163954","13.377087913890986","5.363089647096137","468710","419976","11.603996418842982","-"
"110/06/19","102/3","5465","富驊","電腦及週邊設備業","162826","97923","162779","66.27962787087814","0.02887350333888278","449860","435468","3.3049500766990914","關係人順逆流交易業已沖銷"
"110/06/19","102/3","5468","凱鈺","半導體業","19867","14559","18610","36.45854797719623","6.754433100483611","53936","51560","4.60822342901474","-"
"110/06/19","102/3","5474","聰泰","電腦及週邊設備業","57001","59438","27840","-4.100070661866146","104.74497126436782","165966","70105","136.73917694886242","-"
"110/06/19","102/3","5475","德宏","電子零組件業","259278","202634","301771","27.95384782415587","-14.081207273064674","735681","784252","-6.193289911916068","-"
"110/06/19","102/3","5478","智冠","文化創意業","926951","989787","698968","-6.348436582820344","32.61708690526605","2745040","2396753","14.531618402063124","-"
"110/06/19","102/3","5481","新華","其他","22319","20901","100020","6.784364384479211","-77.68546290741851","70257","211185","-66.73201221677677","本公司生產之銅箔基板是屬於硬板目前市場對於電子產品的需求皆需輕、薄故本公司之產品需求量減少所致且惠州廠設備大修故無營收"
"110/06/19","102/3","5483","中美晶","半導體業","1740363","1547430","815585","12.46796300963533","113.38830410073751","4911594","2100201","133.86304453716573","-"
"110/06/19","102/3","5487","通泰","半導體業","30025","21070","46332","42.501186521120076","-35.195976862643526","70562","92264","-23.52163357322466","-"
"110/06/19","102/3","5488","松普","電子零組件業","161613","87635","206372","84.4160438181092","-21.688504254453125","392411","509449","-22.973447783782085","-"
"110/06/19","102/3","5489","彩富","其他電子業","191575","127874","195499","49.815443327025044","-2.0071713921810344","463416","488273","-5.0907996141502805","-"
"110/06/19","102/3","5490","同亨","電腦及週邊設備業","158877","102360","177229","55.21395076201641","-10.354964480982233","460898","464241","-0.7201001204115965","-"
"110/06/19","102/3","5493","三聯","其他電子業","126423","104037","91867","21.517344790795583","37.61524813044945","363645","347358","4.688822482856303","-"
