出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","105/3","3555","重鵬","半導體業","10617","2390","24345","344.22594142259413","-56.38940234134319","14635","90754","-83.87398902527713","本月產品銷售組合調整，致本期營業收入較去年同期減少。"
"110/06/19","105/3","3556","禾瑞亞","半導體業","109499","64246","87358","70.43707001214084","25.34513152773644","283402","225961","25.420758449466945","-"
"110/06/19","105/3","3558","神準","通信網路業","660320","524285","663684","25.946765595048493","-0.5068677262070503","1688990","1739031","-2.8775220223216262","-"
"110/06/19","105/3","3564","其陽","通信網路業","110828","66910","111427","65.63742340457331","-0.5375716837032317","293093","284181","3.136029502324223","-"
"110/06/19","105/3","3567","逸昌","半導體業","29860","25063","30521","19.13976778518134","-2.165721961927853","84700","83801","1.0727795611030895","-"
"110/06/19","105/3","3570","大塚","資訊服務業","49680","49122","83021","1.1359472334188347","-40.15971862540803","211323","235096","-10.112039337121857","-"
"110/06/19","105/3","3577","泓格","電腦及週邊設備業","63299","51340","66063","23.293728087261396","-4.183885079393912","167924","163598","2.6442866049707208","-"
"110/06/19","105/3","3580","友威科","其他電子業","47025","47093","32781","-0.1443951330346336","43.45199963393429","126536","110971","14.026187021834533","-"
"110/06/19","105/3","3581","博磊","半導體業","70873","47337","92930","49.72009210554112","-23.735069407080598","212931","211661","0.6000160634221704","-"
"110/06/19","105/3","3587","閎康","其他電子業","118105","86440","83075","36.63234613604813","42.16671682214866","311924","221290","40.95711509783542","-"
"110/06/19","105/3","3594","磐儀","電腦及週邊設備業","170560","86094","145669","98.10904360350315","17.087369309873754","374655","272435","37.520876539358014","-"
"110/06/19","105/3","3597","映興","電子零組件業","66455","47059","58101","41.21634543870461","14.378410010154731","172912","170304","1.531379180759113","-"
"110/06/19","105/3","3609","東林","電子零組件業","60105","35960","58695","67.1440489432703","2.402248913876821","168723","192816","-12.495332337565348","-"
"110/06/19","105/3","3611","鼎翰","電腦及週邊設備業","319558","189822","242490","68.3461347999705","31.7819291517176","697971","570317","22.38299051229404","-"
"110/06/19","105/3","3615","安可","光電業","67030","49036","53151","36.69548902846888","26.11239675641098","169899","155528","9.240136824237437","-"
"110/06/19","105/3","3623","富晶通","光電業","80279","60041","90503","33.7069669059476","-11.296863087411467","230488","259766","-11.270913052516496","-"
"110/06/19","105/3","3624","光頡","電子零組件業","159510","101972","137658","56.425293217746045","15.874122826134332","401563","381374","5.293753638160966","-"
"110/06/19","105/3","3625","西勝","電腦及週邊設備業","72288","43525","45807","66.08385985066055","57.80994171196542","185442","160821","15.309567780327196","機種增加"
"110/06/19","105/3","3628","盈正","其他電子業","209824","121278","235598","73.01076864724023","-10.939821220893217","479799","688910","-30.353892380717365","-"
"110/06/19","105/3","3629","地心引力","文化創意業","14408","13356","14167","7.876609763402216","1.70113644384838","41113","25830","59.16763453348819","提供客戶多樣的產品規格選擇"
"110/06/19","105/3","3630","新鉅科","光電業","74539","41336","70771","80.32465647377589","5.324214720718938","198220","183326","8.12432497299892","-"
"110/06/19","105/3","3631","晟楠","電子零組件業","42128","20306","67487","107.46577366295676","-37.57612577237097","101926","182140","-44.03974964313166","-"
"110/06/19","105/3","3632","研勤","通信網路業","70617","41286","109008","71.04345298648452","-35.21851607221488","200691","266676","-24.743508977185797","-"
"110/06/19","105/3","3642","駿熠電","其他電子業","38000","30024","71163","26.565414335198508","-46.601464244059414","104253","172621","-39.605841699445605","-"
"110/06/19","105/3","3646","艾恩特","電子零組件業","53287","34433","48338","54.75561234861906","10.238321817203856","140385","130781","7.343574372424129","-"
"110/06/19","105/3","3652","精聯","電腦及週邊設備業","165740","135820","203018","22.029156236194964","-18.361918647607602","448679","474848","-5.511026686434396","-"
"110/06/19","105/3","3663","鑫科","其他電子業","227935","169623","282994","34.377413440394285","-19.455889524159524","598043","686899","-12.935817347237366","-"
"110/06/19","105/3","3664","安瑞-KY","通信網路業","100124","52054","61575","92.34640949782917","62.604953308972796","206512","144483","42.93169438619076","上述不含華耀偉業及北京信安該等停業單位營收。104年3月停業單位營收為NT$24M、去年1至3月NT$62M"
"110/06/19","105/3","3666","光耀","光電業","127389","94757","106742","34.43756134111464","19.342901575762117","341304","263608","29.474067554854177","-"
"110/06/19","105/3","3672","康聯訊","通信網路業","68588","66317","79703","3.4244612995159613","-13.945522753221335","194139","214424","-9.460228332649331","-"
"110/06/19","105/3","3675","德微","半導體業","95021","70667","94564","34.46304498563686","0.483270589230574","254109","282206","-9.956202206898507","-"
"110/06/19","105/3","3680","家登","半導體業","173499","140325","176741","23.640833778727952","-1.8343225397615721","499033","464343","7.470770529543893","-"
"110/06/19","105/3","3684","榮昌","通信網路業","46565","42370","50486","9.900873259381639","-7.766509527393733","135286","141490","-4.38476217400523","-"
"110/06/19","105/3","3685","元創精密","電機機械","30560","29214","50705","4.607380023276511","-39.729809683463166","84185","132945","-36.67682124186694","-"
"110/06/19","105/3","3687","歐買尬","電子商務","80739","83686","69623","-3.521497024591927","15.965988251009005","233566","144334","61.82327102415231","主要是第三方金流業務收入增加所致"
"110/06/19","105/3","3689","湧德","電子零組件業","358495","264744","354485","35.41194512434654","1.1312185282875158","1107379","1102181","0.4716103797833568","-"
"110/06/19","105/3","3691","碩禾","光電業","1570814","1232899","965127","27.40816563238351","62.757232985917916","4554175","2822648","61.3440641553605","銀漿出貨量增加"
"110/06/19","105/3","3693","營邦","電腦及週邊設備業","160589","180087","688880","-10.82698917745312","-76.68839275345488","566711","1963234","-71.1338026949411","本月及本年累計減少幅度大於50%係因為去年同期有接獲新興市場客戶建置資料中心訂單"
"110/06/19","105/3","3707","漢磊","半導體業","376145","306952","299601","22.541960958065104","25.54864636633389","1028532","810800","26.85397138628515","-"
"110/06/19","105/3","4102","永日","生技醫療業","16737","19455","25374","-13.970701619121048","-34.03877985339324","60857","66630","-8.664265345940267","-"
"110/06/19","105/3","4105","東洋","生技醫療業","297626","231537","263120","28.543602102471745","13.114168440255396","912657","722678","26.288194742333378","-"
"110/06/19","105/3","4107","邦特","生技醫療業","130034","112489","102423","15.59708060343678","26.957812210148113","350543","302919","15.721694578418653","-"
"110/06/19","105/3","4109","加捷生醫","生技醫療業","72352","52499","77993","37.8159583992076","-7.232700370546075","192760","198096","-2.6936434859865925","-"
"110/06/19","105/3","4111","濟生","生技醫療業","81212","61352","74542","32.370582866084234","8.947975637895414","225618","219971","2.5671565797309643","-"
"110/06/19","105/3","4113","聯上","建材營造","30705","48871","103804","-37.1713285997831","-70.42021502061577","141288","151027","-6.448515828295603","105年3月營收較去年同期減少，係兩期個案營收組成因子不同，去年同期交屋入帳戶數較多所致。"
"110/06/19","105/3","4114","健喬","生技醫療業","179993","104248","131782","72.65846826797636","36.583903719779634","485917","405123","19.94307901550887","-"
"110/06/19","105/3","4116","明基醫","生技醫療業","90919","45211","84443","101.09928999579748","7.669078550027829","217059","229723","-5.512726196332104","-"
"110/06/19","105/3","4120","友華","生技醫療業","444365","334391","433480","32.88784686190717","2.511073175232998","1295025","1324336","-2.213260079013181","-"
"110/06/19","105/3","4121","優盛","生技醫療業","284760","251117","271528","13.397340681833567","4.873162252143425","792220","808456","-2.0082725590508326","-"
"110/06/19","105/3","4123","晟德","生技醫療業","998982","976365","73236","2.316449278702125","1264.0586596755693","3290310","247575","1229.0154498636778","本公司自104年8月起合併澳優乳業(股)公司營收。"
"110/06/19","105/3","4126","太醫","生技醫療業","186408","117829","128960","58.20214038988704","44.54714640198511","452010","363487","24.353828334988595","-"
"110/06/19","105/3","4127","天良","生技醫療業","63653","53016","69230","20.06375433831296","-8.055756175068613","204235","236945","-13.80489143050075","-"
"110/06/19","105/3","4128","中天","生技醫療業","127059","111790","114787","13.6586456749262","10.691106135712232","370136","346447","6.837698118326902","-"
"110/06/19","105/3","4129","聯合","生技醫療業","142654","99589","132061","43.24272761047907","8.021293190268134","351593","307204","14.449356128175415","-"
"110/06/19","105/3","4130","健亞","生技醫療業","34683","27892","35745","24.34748314929012","-2.971044901384809","99396","125248","-20.640648952478283","-"
"110/06/19","105/3","4131","晶宇","生技醫療業","2108","939","1416","124.49414270500533","48.87005649717514","4341","6833","-36.47007171081516","-"
"110/06/19","105/3","4138","曜亞","生技醫療業","110037","90730","116669","21.27962085308057","-5.68445773941664","311829","306402","1.7712025378424423","-"
"110/06/19","105/3","4139","馬光-KY","生技醫療業","78627","63230","67999","24.350782856239128","15.629641612376652","216258","180838","19.586591313772548","公告合併營收數為公司自結數"
"110/06/19","105/3","4147","中裕","生技醫療業","208","0","0","","","208","0","","1,000,000美元簽約金 分13年(156個月)分攤"
"110/06/19","105/3","4152","台微體","生技醫療業","3208","2428","3463","32.12520593080725","-7.363557609009529","9503","27763","-65.77099016676873","去年1月就特殊學名藥AmBiL認列授權合作開發收入新台幣18佰萬元，105年同期無此項營收認列，為本年減比達50%以上主因。"
"110/06/19","105/3","4153","鈺緯","生技醫療業","94576","72811","107426","29.89246130392386","-11.961722488038278","246828","297489","-17.02953722658653","-"
"110/06/19","105/3","4154","康樂-KY","生技醫療業","51000","46792","31746","8.9929902547444","60.65016065016065","143346","106184","34.99773977247043","因新加坡銷售良好所致"
"110/06/19","105/3","4157","太景*-KY","生技醫療業","5908","5792","6065","2.0027624309392267","-2.588623248145095","17181","18790","-8.56306546035125","-"
"110/06/19","105/3","4160","創源","生技醫療業","34740","16821","22116","106.52755484216158","57.08084644601194","75774","48494","56.25438198540026","104/3部分交易依交易性質淨額表達"
"110/06/19","105/3","4161","聿新科","生技醫療業","42917","28958","41058","48.20429587678707","4.527741244093721","106030","115204","-7.963265164404014","-"
"110/06/19","105/3","4162","智擎","生技醫療業","53","1420","2198","-96.26760563380282","-97.5887170154686","1586","6392","-75.18773466833542","藥證已核准, 故相關勞務收入逐漸減少"
"110/06/19","105/3","4163","鐿鈦","生技醫療業","155907","167314","173061","-6.817719975614713","-9.912111914296116","490491","479684","2.2529415198338905","-"
"110/06/19","105/3","4167","松瑞藥","生技醫療業","108120","101267","107328","6.767258830616094","0.7379248658318426","293879","287977","2.0494692284453273","-"
"110/06/19","105/3","4168","醣聯","生技醫療業","5","0","957","","-99.47753396029258","109","1087","-89.97240110395585","抗體生產實驗進行中，待交貨驗收。"
"110/06/19","105/3","4171","瑞基","農業科技","14276","9322","16860","53.14310233855396","-15.326215895610913","40220","34608","16.21590383726306","-"
"110/06/19","105/3","4173","久裕","生技醫療業","112250","92317","112548","21.591906149463263","-0.2647759178306145","313042","330252","-5.21117207465814","-"
"110/06/19","105/3","4174","浩鼎","生技醫療業","0","0","0","","","0","0","","本月與去年本月營收無增減;本年累計與去年累計營收無增減"
"110/06/19","105/3","4175","杏一","生技醫療業","361292","301101","332996","19.990302257382073","8.497399368160579","982953","900296","9.18109155211175","-"
"110/06/19","105/3","4183","福永生技","生技醫療業","73846","9096","46228","711.8513632365875","59.74301289261919","100680","91330","10.237599912405562","客戶需求增加"
"110/06/19","105/3","4188","安克","生技醫療業","43","42","0","2.380952380952381","","100","0","","本公司自104年第4季開始產生收入，隨業務發展認列"
"110/06/19","105/3","4192","杏國","生技醫療業","550","443","594","24.153498871331827","-7.407407407407407","1472","1311","12.280701754385966","-"
"110/06/19","105/3","4198","欣大健康","生技醫療業","41754","37679","36874","10.815042862071712","13.234257200195259","113288","113799","-0.44903733776219473","-"
"110/06/19","105/3","4205","中華食","食品工業","111600","106574","98127","4.7159720006755865","13.730166009355223","344670","306421","12.482499567588384","-"
"110/06/19","105/3","4207","環泰","食品工業","271375","231926","290159","17.00930469201383","-6.47369201024266","789472","809379","-2.459539968296682","-"
"110/06/19","105/3","4303","信立","塑膠工業","54784","30087","75969","82.08528600392196","-27.88637470547197","133894","162585","-17.646769382169328","-"
"110/06/19","105/3","4304","勝昱","塑膠工業","37431","20963","37718","78.5574583790488","-0.7609099103876134","95224","100482","-5.232778009991839","-"
"110/06/19","105/3","4305","世坤","塑膠工業","123465","62615","108419","97.18118661662541","13.877641372822106","258590","272976","-5.2700603716077605","-"
"110/06/19","105/3","4401","東隆興","紡織纖維","430352","274430","417144","56.81667456181904","3.1662926950885066","1033091","1015474","1.734854855958892","-"
"110/06/19","105/3","4402","福大","紡織纖維","48717","56743","47247","-14.144475970604304","3.1113086545177473","145046","194643","-25.48100882127793","-"
"110/06/19","105/3","4406","新昕纖","紡織纖維","73137","46670","69039","56.710949217913004","5.935775431277973","163160","176206","-7.403834148666901","-"
"110/06/19","105/3","4413","飛寶企業","紡織纖維","6983","3406","4746","105.02055196711686","47.13442899283607","16317","12844","27.03986297103706","-"
"110/06/19","105/3","4416","三圓","建材營造","8114","8103","174884","0.1357521905467111","-95.36035314837264","24475","458814","-94.6655943367029","去年同期因銷售成屋認列營業收入，本期僅認列租金收入，致使本期營收較去年同期減少。"
"110/06/19","105/3","4417","金洲","紡織纖維","254129","142315","261509","78.56796542880231","-2.8220826051875845","551346","673465","-18.1329393509685","-"
"110/06/19","105/3","4419","元勝","紡織纖維","4307","2368","10504","81.88344594594595","-58.9965727341965","10230","22862","-55.25325868252996","營收較去年同期減少，主要係因化纖廠胚布市況不佳，致訂單減少所致。"
"110/06/19","105/3","4420","光明","紡織纖維","101520","50216","26209","102.16664011470448","287.3478576061658","223983","81937","173.36002050355762","新增纖維事業部生產銷售加工絲產品"
"110/06/19","105/3","4429","聚紡","紡織纖維","120114","51921","112446","131.3399202634772","6.819273251160557","246139","254717","-3.3676590098030363","-"
"110/06/19","105/3","4430","耀億","其他","171959","115368","156730","49.052596907287985","9.716710266062655","491329","542994","-9.51483810134182","-"
"110/06/19","105/3","4432","銘旺實","紡織纖維","163084","260498","188227","-37.39529670093437","-13.357807328385407","718115","591568","21.39179265950829","-"
"110/06/19","105/3","4433","興采","紡織纖維","162631","99749","130445","63.040230979759194","24.674000536624632","370879","322074","15.153349851276415","-"
"110/06/19","105/3","4502","健信","電機機械","195364","116347","88667","67.91494408966282","120.33451002063902","532376","215360","147.20282317979198","取得蘇州源成鋁制品制造有限公司股權具有控制力，故從104年6月份起開始合併營收"
"110/06/19","105/3","4503","金雨","電機機械","22129","12871","41853","71.92914303472924","-47.1268487324684","52891","56146","-5.797385388095323","-"
"110/06/19","105/3","4506","崇友","電機機械","404986","379262","311419","6.782646297282617","30.0453729541229","1375682","818510","68.07149576669802","本期新梯完工台數增加，故營收較去年同期增加。"
"110/06/19","105/3","4510","高鋒","電機機械","207887","131443","214311","58.15752835829979","-2.9975129601373705","487193","555261","-12.258739583727293","-"
"110/06/19","105/3","4513","福裕","電機機械","159938","81837","315510","95.43482776739128","-49.30810433900669","351949","609820","-42.28641238398216","-"
"110/06/19","105/3","4523","永彰","電機機械","179000","97268","95101","84.02763498786857","88.22094404895847","447988","263474","70.03119852433257","差異原因為大陸東南汽車銷售成長"
"110/06/19","105/3","4527","方土霖","電機機械","164988","90651","224405","82.00350795909587","-26.477574029099173","429950","502232","-14.39215342710142","-"
"110/06/19","105/3","4528","江興鍛","電機機械","181140","133566","187432","35.618345986253985","-3.356950787485595","500921","525224","-4.627168598540813","-"
"110/06/19","105/3","4529","淳紳","其他","5285","411","378","1185.8880778588807","1298.148148148148","6160","1152","434.72222222222223","本月及本年累計營收金額較去年同期增加主因本期處分金融商品獲利所致"
"110/06/19","105/3","4530","宏易","電機機械","5424","0","6211","","-12.671067460956367","6317","15388","-58.94853132310892","係為本公司自結數"
"110/06/19","105/3","4533","協易機","電機機械","318761","444556","328430","-28.296772510099967","-2.9440063331607953","1125851","550499","104.51463127090149","出貨增加係以客戶訂單交期安排出貨"
"110/06/19","105/3","4534","慶騰","電機機械","91496","49605","104249","84.44914827134362","-12.23321087012825","259699","262394","-1.0270814119225287","-"
"110/06/19","105/3","4535","至興","電機機械","266392","235733","319178","13.005815901889001","-16.538107263031915","784031","865796","-9.44391057477743","-"
"110/06/19","105/3","4538","大詠城","電機機械","37469","24915","44767","50.3873168773831","-16.302186878727635","88372","119971","-26.33886522576289","-"
"110/06/19","105/3","4541","晟田","其他","101750","52315","84117","94.49488674376374","20.962468942068785","225023","229464","-1.935379841718091","-"
"110/06/19","105/3","4542","科嶠","電子零組件業","38801","10610","47648","265.70216776625824","-18.567411014103424","74334","123767","-39.94037182770852","-"
"110/06/19","105/3","4543","萬在","電機機械","111326","63431","168445","75.5072440920055","-33.909584730921075","262091","370733","-29.304647819320103","-"
"110/06/19","105/3","4549","桓達","電機機械","81907","41852","68625","95.70629838478447","19.354462659380694","189177","190644","-0.7694970730786177","-"
"110/06/19","105/3","4550","長佳","電機機械","159839","86058","90832","85.73403983360059","75.97212436145851","339513","247193","37.347335887343085","大型工案進入高峰期致營收增加。"
"110/06/19","105/3","4554","橙的","其他電子業","60675","44102","46875","37.57879461248923","29.44","157534","133538","17.96941694498944","-"
"110/06/19","105/3","4556","旭然","其他","30468","23340","26733","30.539845758354755","13.971495903938951","78960","95147","-17.012622573491544","-"
"110/06/19","105/3","4561","健椿","電機機械","53342","35899","54994","48.58909718933675","-3.003964068807506","108672","151194","-28.12413190999643","-"
"110/06/19","105/3","4563","百德","電機機械","150074","111349","163695","34.77804021589776","-8.320962766119917","357113","401820","-11.126126126126126","-"
"110/06/19","105/3","4609","唐鋒","電器電纜","50835","19221","57231","164.4763539878258","-11.17576138805892","188244","192506","-2.2139569675750366","-"
"110/06/19","105/3","4702","中美實","化學工業","90140","57990","120655","55.44059320572512","-25.291119307115327","220519","279852","-21.201563683661362","-"
"110/06/19","105/3","4706","大恭","化學工業","177374","99223","135136","78.76298842002359","31.25591996211224","421525","358080","17.718107685433424","-"
"110/06/19","105/3","4707","磐亞","化學工業","191064","120970","230358","57.94329172522113","-17.05779699424374","440147","610579","-27.91317749218365","-"
"110/06/19","105/3","4711","永純","化學工業","104438","70121","110711","48.93968996448995","-5.666103639204777","261215","304107","-14.104246202816771","-"
"110/06/19","105/3","4712","南璋","食品工業","40490","43607","114940","-7.147934964569909","-64.7729250043501","136107","425814","-68.03604390649438","本月增減百分比下降之原因為水產景氣持續低迷不振所導致。"
"110/06/19","105/3","4714","永捷","化學工業","40980","25384","97418","61.44027734005673","-57.93385206019421","102552","192903","-46.83752974292779","減少軍用品銷售所致"
"110/06/19","105/3","4716","大立","化學工業","103682","54963","120039","88.63963029674508","-13.626404751789002","238835","273628","-12.71543847851828","-"
"110/06/19","105/3","4721","美琪瑪","化學工業","238978","177562","206709","34.58848176974803","15.61083455485731","569319","526752","8.081032440313468","-"
"110/06/19","105/3","4726","永昕","生技醫療業","4857","1657","3395","193.12009656004827","43.06332842415317","9969","11985","-16.821026282853566","-"
"110/06/19","105/3","4728","雙美","生技醫療業","17254","4778","7771","261.1134365843449","122.03062668897182","34790","32061","8.511899192164936","春節長假後,代理商調節出貨"
"110/06/19","105/3","4729","熒茂","光電業","216810","134094","652564","61.68508658105508","-66.77567257770885","579363","1530060","-62.134622171679545","本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。"
"110/06/19","105/3","4735","豪展","生技醫療業","72429","49141","82896","47.39016300034594","-12.626664736537348","215477","212351","1.472091019114579","-"
"110/06/19","105/3","4736","泰博","生技醫療業","296130","179174","200982","65.27509571701252","47.341552974893276","757253","536322","41.193723173765015","-"
"110/06/19","105/3","4741","泓瀚","化學工業","70201","34687","69404","102.38417851068124","1.1483487983401532","148718","155869","-4.587826957252565","-"
"110/06/19","105/3","4743","合一","生技醫療業","33","877","27","-96.23717217787913","22.22222222222222","1369","517","164.79690522243715","本季銷售葡萄糖胺液"
"110/06/19","105/3","4744","皇將","生技醫療業","146789","44896","40384","226.9534034212402","263.4830625990491","275079","118836","131.47783499949512","本期銷售組合較多連線設備，導致營收增加。"
"110/06/19","105/3","4745","合富-KY","生技醫療業","279496","227177","263138","23.030060261382094","6.216509968153592","761312","896135","-15.044943005239166","-"
"110/06/19","105/3","4747","強生","生技醫療業","36994","21866","29330","69.18503612915028","26.130242072962837","103944","94194","10.350977769284668","-"
"110/06/19","105/3","4754","國碳科","化學工業","38977","22685","22661","71.81838219087503","72.00035302943382","77925","61120","27.49509162303665","外銷成長及工程完工認列收入"
"110/06/19","105/3","4760","勤凱科技","其他電子業","41654","35923","42034","15.953567352392618","-0.9040300708949898","120787","125411","-3.6870768911817944","-"
"110/06/19","105/3","4803","VHQ-KY","文化創意業","74886","71672","46765","4.484317446143542","60.13257778252967","222509","137937","61.31204825391302","本月電影項目之營業收入較去年同期增加"
"110/06/19","105/3","4804","大略-KY","觀光事業","98960","54345","70690","82.09586898518722","39.99151223652567","238082","172296","38.18196591911594","-"
"110/06/19","105/3","4806","昇華","文化創意業","39906","41367","115551","-3.531800710711437","-65.46460004673261","114515","124438","-7.974252238062328","104年3月戲劇製作收入較105年3月增加"
"110/06/19","105/3","4903","聯光通","通信網路業","116241","48897","105683","137.72624087367322","9.990253872429813","272436","323146","-15.692597154227501","-"
"110/06/19","105/3","4905","台聯電","通信網路業","8965","5937","6527","51.00218965807647","37.35253562126551","23351","24543","-4.856781974493746","-"
"110/06/19","105/3","4907","富宇","建材營造","7602","8736","86","-12.98076923076923","8739.53488372093","21374","105","20256.190476190477","建案過戶入帳"
"110/06/19","105/3","4908","前鼎","通信網路業","104375","100636","90745","3.7153702452402717","15.02011130089812","327445","260364","25.764314574979643","-"
"110/06/19","105/3","4909","新復興","通信網路業","149617","103841","138668","44.08278040465712","7.895837540023654","413836","351120","17.861699703804966","-"
"110/06/19","105/3","4911","德英","生技醫療業","3885","2975","2752","30.58823529411765","41.17005813953488","9331","5474","70.46035805626599","依合約出貨"
"110/06/19","105/3","4924","欣厚-KY","電腦及週邊設備業","36415","24055","62170","51.382249012679274","-41.426733151037475","102592","157249","-34.758249655005756","-"
"110/06/19","105/3","4931","新盛力","電腦及週邊設備業","166469","99789","102929","66.82099229373979","61.73187342731397","408439","319673","27.767750169704666","-"
"110/06/19","105/3","4933","友輝","光電業","255754","198311","352799","28.96611887389","-27.507164135952767","795211","986319","-19.375881433897145","-"
"110/06/19","105/3","4939","亞電","電子零組件業","110616","68633","133443","61.17028251715647","-17.106180166812795","275368","356056","-22.66160379266183","-"
"110/06/19","105/3","4944","兆遠","光電業","90126","100161","208212","-10.018869619911941","-56.71431041438534","329482","590814","-44.23253341999343","本月營收較去年同期減少56.71%，主要係因產業景氣不佳，致銷售不如預期。"
"110/06/19","105/3","4946","辣椒","文化創意業","35678","47307","43626","-24.58198575263703","-18.2184935588869","115726","167011","-30.707558184790223","-"
"110/06/19","105/3","4950","牧東","其他","34157","22973","10977","48.683236843250775","211.1688075066047","97562","66493","46.7252191960056","本月營收較去年大幅成長係客戶提前出貨所致"
"110/06/19","105/3","4953","緯軟","資訊服務業","217205","210667","218942","3.103476102094775","-0.7933607987503539","671674","626304","7.244085939096669","-"
"110/06/19","105/3","4966","譜瑞-KY","半導體業","908198","648957","569761","39.94733087092057","59.39981852039715","2338437","1517651","54.08265800239976","主要係因對eDP需求增加，及因西元2015年第3季購買賽普拉斯半導體之TrueTouch行動裝置觸控業務，致相關營收增加。"
"110/06/19","105/3","4971","IET-KY","半導體業","83627","76075","72253","9.927045678606639","15.741906910439704","231435","208137","11.193588838121045","-"
"110/06/19","105/3","4972","湯石照明","光電業","112182","58183","105488","92.8088960692986","6.345745487638404","286373","275841","3.818141610565507","-"
"110/06/19","105/3","4973","廣穎","半導體業","462449","330956","465099","39.73126337035739","-0.569771166998854","1223544","1485936","-17.658364828633264","-"
"110/06/19","105/3","4974","亞泰","電子零組件業","192556","81198","316355","137.14377201408902","-39.1329361002671","468009","900335","-48.018348725752084","-"
"110/06/19","105/3","4979","華星光","通信網路業","343146","314193","330777","9.21503661762038","3.739377284394018","1038515","955996","8.631730676697392","-"
"110/06/19","105/3","4987","科誠","電腦及週邊設備業","85956","54798","100725","56.85973940654768","-14.662695457930008","221677","271432","-18.330557929794573","-"
"110/06/19","105/3","4991","環宇-KY","半導體業","203305","122505","134788","65.95649157177257","50.83316022197822","463787","357248","29.822140361877462","對比與去年同期，光通訊芯片以及射頻產品銷售收入增加"
"110/06/19","105/3","4995","晶達","光電業","80392","86487","76536","-7.047301906644929","5.03815198076722","257655","223320","15.374798495432563","-"
"110/06/19","105/3","5009","榮剛","鋼鐵工業","725543","552647","1134338","31.28506985471739","-36.038200254245204","2005497","3067362","-34.61818331191428","-"
"110/06/19","105/3","5011","久陽","鋼鐵工業","94537","72841","70541","29.785423044713827","34.017096440368014","256031","253033","1.1848256946722364","-"
"110/06/19","105/3","5013","強新","鋼鐵工業","537775","312329","518430","72.18221810974966","3.7314584418339987","1332424","1321692","0.8119894801512001","-"
"110/06/19","105/3","5014","建錩","鋼鐵工業","1098209","460840","1262708","138.30591962503254","-13.02747745321959","2447697","2997379","-18.338755292540583","-"
"110/06/19","105/3","5015","華祺","鋼鐵工業","188530","162386","172763","16.09991009077137","9.126375439185473","523867","476448","9.952607629793807","-"
"110/06/19","105/3","5016","松和","鋼鐵工業","229182","138871","233471","65.03229615974537","-1.8370589923373781","543344","593727","-8.485886611186622","-"
"110/06/19","105/3","5102","富強","橡膠工業","58092","35277","61401","64.67386682541033","-5.3891630429471835","136861","191974","-28.70857511954744","-"
"110/06/19","105/3","5201","凱衛","資訊服務業","17383","12297","15000","41.35968122306254","15.886666666666667","44458","70058","-36.541151617231435","-"
"110/06/19","105/3","5202","力新","資訊服務業","30766","11915","26823","158.21233738984472","14.700070834731386","67653","69527","-2.6953557610712386","-"
"110/06/19","105/3","5205","中茂","其他電子業","114","6","427","1800.0","-73.30210772833723","294","731","-59.78112175102599","變動原因係因業務萎縮所致"
"110/06/19","105/3","5206","坤悅","建材營造","49000","-164","8145","29978.048780487807","501.5960712093309","86984","26562","227.47534071229575","本月營收較去年同期增加，主要係因子公司承攬關係人建案投入進度較多而使認列收入較多所致。"
"110/06/19","105/3","5209","新鼎","資訊服務業","110648","77262","153769","43.21141052522586","-28.042713420780522","277590","367580","-24.481745470373795","-"
"110/06/19","105/3","5210","寶碩","資訊服務業","17814","14972","28494","18.982099919850388","-37.48157506843546","48889","71259","-31.392525856383052","-"
"110/06/19","105/3","5211","蒙恬","資訊服務業","23033","22180","23686","3.8458070333633905","-2.756902811787554","67664","67165","0.7429464750986376","-"
"110/06/19","105/3","5212","凌網","資訊服務業","45944","36077","42292","27.349835074978518","8.635202875248273","124281","111347","11.615939360737155","-"
"110/06/19","105/3","5213","亞昕","建材營造","229478","280338","1212987","-18.142385263503343","-81.08157795590554","618598","1996809","-69.02067248294654","104年完工認列金額較大"
"110/06/19","105/3","5220","萬達光電","光電業","99074","70335","65567","40.860169190303544","51.10345143136029","268921","196845","36.61561126774873","去年部份客戶需求減少, 今年第一季陸續有需求增加趨勢, 使3月份營收成長幅度明顯。"
"110/06/19","105/3","5227","立凱-KY","電子零組件業","97487","56805","107233","71.61693512894992","-9.088620107616126","251005","277909","-9.680866758543264","-"
"110/06/19","105/3","5230","雷笛克光學","光電業","122450","66301","121702","84.68801375544864","0.6146160293175132","301756","293815","2.7027211000119125","-"
"110/06/19","105/3","5245","智晶","光電業","151460","135251","68421","11.984384588653688","121.36478566521974","435301","222245","95.86537379918559","本月營收較去年同期增加121%，係因PMOLED之市場應用需求增加。"
"110/06/19","105/3","5251","天鉞電","光電業","51874","57335","56307","-9.524723118513997","-7.872911005736409","180666","222382","-18.758712485722764","-"
"110/06/19","105/3","5263","智崴","文化創意業","57287","48977","52366","16.967147844906794","9.397318871023183","162096","117727","37.6880409761567","-"
"110/06/19","105/3","5272","笙科","半導體業","67835","30380","60344","123.28834759710335","12.413827389632772","146631","149465","-1.8960960760044157","-"
