出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/12/21","114/11","3527","聚積","半導體業","112085","111407","129121","0.608579353182475","-13.193825946205497","1343753","1656483","-18.879155415419294","-"
"114/12/21","114/11","3529","力旺","半導體業","345683","622668","322319","-44.483577122961194","7.248719436334811","3769042","3479092","8.334071073716935","-"
"114/12/21","114/11","3531","先益","光電業","97040","100026","121844","-2.985223841801132","-20.35717803092479","1197007","1436363","-16.664032699254992","-"
"114/12/21","114/11","3537","堡達","電子零組件業","232609","263245","215950","-11.637827878972061","7.714285714285714","2674495","2632437","1.597683059461632","-"
"114/12/21","114/11","3540","曜越","電腦及週邊設備業","486997","459930","374623","5.885025982214684","29.996556538173042","4751597","3647977","30.2529319674987","-"
"114/12/21","114/11","3541","西柏","其他電子業","83321","82101","90039","1.485974592270496","-7.461211252901521","979320","878224","11.511413944506184","-"
"114/12/21","114/11","3546","宇峻","文化創意業","123151","110255","144944","11.69652169969616","-15.035461971520036","1202000","1262308","-4.777597860427091","-"
"114/12/21","114/11","3548","兆利","電子零組件業","656223","654114","1003407","0.3224208624184775","-34.60051604184543","8670222","8475665","2.2954776999798834","-"
"114/12/21","114/11","3551","世禾","綠能環保","282421","279481","220089","1.051949864212594","28.321270031669005","2707590","2339043","15.756315723994813","-"
"114/12/21","114/11","3552","同致","其他電子業","823140","766155","806950","7.437790003328308","2.006320094181796","7698618","7697121","0.01944883028342675","-"
"114/12/21","114/11","3555","博士旺","半導體業","34146","25925","4922","31.71070395371263","593.7423811458757","236984","52012","355.63331538875644","本月因銷售電子及消費娛樂產品，致本月及累計營收較去年同期增加。"
"114/12/21","114/11","3556","禾瑞亞","半導體業","75668","94494","67563","-19.92295807141194","11.996210943859804","888563","882208","0.7203516630998585","-"
"114/12/21","114/11","3558","神準","通信網路業","1039695","1185566","1197162","-12.30391222420346","-13.153357690939071","13784279","10719032","28.596304218515254","-"
"114/12/21","114/11","3564","其陽","通信網路業","229201","221808","222486","3.3330628291134676","3.018167435254353","2213462","2014370","9.883586431489746","-"
"114/12/21","114/11","3567","逸昌","半導體業","25038","26574","25506","-5.7800857981485665","-1.834862385321101","256547","289012","-11.23309758764342","-"
"114/12/21","114/11","3570","大塚","資訊服務業","153673","153017","188205","0.42871053543070375","-18.34807789378603","2236709","1927033","16.07009324697605","-"
"114/12/21","114/11","3577","泓格","電腦及週邊設備業","114998","93528","115262","22.955692412967238","-0.22904339678298138","1075996","999346","7.670016190588645","-"
"114/12/21","114/11","3580","友威科","其他電子業","28742","48736","40750","-41.02511490479317","-29.467484662576688","395275","620174","-36.26385498263391","-"
"114/12/21","114/11","3581","博磊","半導體業","128992","154115","107805","-16.30146319307011","19.653077315523397","1352729","1259089","7.437123189861876","-"
"114/12/21","114/11","3587","閎康","其他電子業","488277","482635","427611","1.1689993473328706","14.187193500634923","5043875","4657194","8.302875078856497","-"
"114/12/21","114/11","3594","磐儀","電腦及週邊設備業","248958","201347","230482","23.646242556382763","8.016244218637464","1846956","1384464","33.4058523731928","-"
"114/12/21","114/11","3597","映興","電子零組件業","80658","73440","80842","9.82843137254902","-0.22760446302664455","782900","655263","19.47874364949646","-"
"114/12/21","114/11","3609","三一東林","電子零組件業","203304","43051","20693","372.23990151216","882.4771661914657","626662","348294","79.9232832032708","本月營收增加主要是特殊規格成車銷售單價較高。"
"114/12/21","114/11","3611","鼎翰","電腦及週邊設備業","913741","937444","874160","-2.528471034003098","4.527889631188798","10546061","7812594","34.98795662490589","-"
"114/12/21","114/11","3615","安可","光電業","59426","60367","79034","-1.5587986813987775","-24.809575625680086","870640","945101","-7.878628844959428","-"
"114/12/21","114/11","3623","富晶通","光電業","22602","23040","20626","-1.9010416666666667","9.58014156889363","271088","245908","10.239601802300047","-"
"114/12/21","114/11","3624","光頡","電子零組件業","212929","214109","193748","-0.5511211579148938","9.899973161013275","2445685","2389912","2.3336842528093085","-"
"114/12/21","114/11","3625","西勝","電腦及週邊設備業","25488","33946","31007","-24.91604312731986","-17.799206630760796","378810","473870","-20.060354105556375","-"
"114/12/21","114/11","3628","盈正","其他電子業","252849","264372","312335","-4.3586310199264675","-19.045576064161878","3022040","2658923","13.656544397863346","-"
"114/12/21","114/11","3629","地心引力","文化創意業","2800","200","3","1300.0","93233.33333333333","4870","58","8296.551724137931","主係客戶行銷專案增加導致營收成長。"
"114/12/21","114/11","3630","新鉅科","光電業","182757","173581","151653","5.286292854632707","20.509980020177643","2064549","1750307","17.953536151086638","-"
"114/12/21","114/11","3631","晟楠","電子零組件業","4176","133","2648","3039.8496240601503","57.70392749244713","27702","31654","-12.48499399759904","covid19 疫情之後訂單減少了"
"114/12/21","114/11","3632","研勤","通信網路業","28457","20705","23460","37.44023182806085","21.3000852514919","233222","335876","-30.563064940632852","-"
"114/12/21","114/11","3646","艾恩特","電子零組件業","53446","51169","51059","4.449959936680412","4.674983842221743","613753","746895","-17.826066582317463","-"
"114/12/21","114/11","3663","鑫科","其他電子業","517386","543570","442217","-4.817042883161323","16.998215808076125","5149242","4047903","27.207643068522145","本月貴金屬銷售金額佔合併營收比率為66%。"
"114/12/21","114/11","3664","安瑞-KY","通信網路業","24031","20021","9577","20.028969581938963","150.92408896314086","656444","469730","39.749217635663044","本月營收較去年同期增加主係印度及台灣地區的營收增加所致。"
"114/12/21","114/11","3666","光耀","光電業","37606","42124","51643","-10.725477162662616","-27.18083767403133","435130","579326","-24.890303559653805","-"
"114/12/21","114/11","3672","康聯訊","通信網路業","15974","27496","37110","-41.90427698574338","-56.95499865265427","219176","267726","-18.134211843451887","印度客戶裝機遞延"
"114/12/21","114/11","3675","德微","半導體業","230207","233084","250424","-1.2343189579722331","-8.073108008817046","2417224","2703721","-10.596396595654655","-"
"114/12/21","114/11","3680","家登","半導體業","733434","658672","502219","11.35041416668691","46.03868033666588","6470738","5959864","8.571907009958617","-"
"114/12/21","114/11","3684","榮昌","通信網路業","83695","100750","91925","-16.92803970223325","-8.952950775088388","1061669","845282","25.59938576711677","-"
"114/12/21","114/11","3685","元創精密","電機機械","107144","128938","142469","-16.90269742046565","-24.794867655419775","1022259","1127179","-9.308193286070802","-"
"114/12/21","114/11","3687","歐買尬","數位雲端","161387","150703","148175","7.089440820687047","8.916483887295428","1644973","1559775","5.46219807344008","-"
"114/12/21","114/11","3689","湧德","電子零組件業","542272","448260","509564","20.972649801454512","6.418820795817601","5527053","4702100","17.544352523340635","-"
"114/12/21","114/11","3691","碩禾","光電業","756364","538532","272873","40.44922121619514","177.1853572907543","4928203","6088521","-19.057468964958815","係因太陽能導電漿產品、AI伺服器液冷管接件及其零組件之加工與測試服務銷量增加所致"
"114/12/21","114/11","3693","營邦","電腦及週邊設備業","384388","594550","646487","-35.34807837860567","-40.54203719487012","6881279","7800409","-11.783100091290084","-"
"114/12/21","114/11","3707","漢磊","半導體業","531389","532032","479615","-0.12085739203656923","10.794908416125434","5263729","5379591","-2.15373250494322","-"
"114/12/21","114/11","3709","鑫聯大投控","電腦及週邊設備業","3469722","3542905","2769906","-2.0656212910027225","25.2649728907768","37517882","25084258","49.56743787278858","部分產品熱銷導致營收成長。"
"114/12/21","114/11","3710","連展投控","電子零組件業","590903","543562","646307","8.709402055331315","-8.572396709303783","6342151","6638894","-4.469765596498453","-"
"114/12/21","114/11","3713","新晶投控","綠能環保","15130","23777","38994","-36.367077427766326","-61.1991588449505","259263","330838","-21.634455534128485","較去年同年同期下降，係因工程於本年度已陸續完成驗收所致。"
"114/12/21","114/11","4102","永日","生技醫療業","32677","34734","31878","-5.9221512063108195","2.5064307673003325","427780","540255","-20.818872569434802","-"
"114/12/21","114/11","4105","東洋","生技醫療業","487274","533257","455195","-8.623046673555153","7.047309394874724","5811401","5271865","10.234252963609652","-"
"114/12/21","114/11","4107","邦特","生技醫療業","181418","196110","176585","-7.491713834072714","2.7369255599286464","1945811","1914082","1.6576614794977436","-"
"114/12/21","114/11","4109","加捷生醫","生技醫療業","36295","38965","33436","-6.852303349159502","8.550663955018543","426738","474481","-10.062152119895211","-"
"114/12/21","114/11","4111","濟生","生技醫療業","115451","111826","108571","3.241643267218715","6.336867119212313","1256776","1044693","20.300987945740996","-"
"114/12/21","114/11","4113","聯上","建材營造","82","53","581758","54.716981132075475","-99.98590479202693","572813","5333922","-89.26094157357382","不動產於過戶時點認列營收，故波動較大。"
"114/12/21","114/11","4114","健喬","生技醫療業","502646","543002","498134","-7.43201682498407","0.9057803723496087","5644814","5040366","11.992145014865985","-"
"114/12/21","114/11","4116","明基醫","生技醫療業","441269","434821","461637","1.4829090591300789","-4.4121246780479035","4755301","4323953","9.975779107682254","-"
"114/12/21","114/11","4120","友華","生技醫療業","370657","438103","399843","-15.395009849282019","-7.2993650007627995","4206427","4043301","4.034475790944082","-"
"114/12/21","114/11","4121","優盛","生技醫療業","333152","310680","327876","7.233165958542552","1.60914492064073","3492457","3507400","-0.42604208245423963","-"
"114/12/21","114/11","4123","晟德","生技醫療業","114877","134696","132675","-14.713874205618579","-13.414735255323158","1366250","1498684","-8.836686052563449","-"
"114/12/21","114/11","4126","太醫","生技醫療業","165586","217398","222891","-23.832785950192733","-25.709876127793407","2212398","2126873","4.021161583225703","-"
"114/12/21","114/11","4127","天良","生技醫療業","44448","43092","32914","3.1467557783347258","35.042838913532236","469410","355671","31.978710662381808","-"
"114/12/21","114/11","4128","中天","生技醫療業","171238","175006","158356","-2.1530690376329953","8.134835434085225","1729641","1567565","10.339347969621674","-"
"114/12/21","114/11","4129","聯合","生技醫療業","499987","515833","440600","-3.071924440661997","13.478665456196095","5155320","4238129","21.641412991440326","-"
"114/12/21","114/11","4130","健亞","生技醫療業","43161","39279","37846","9.883143664553579","14.043756275432013","455445","472174","-3.5429735648299143","-"
"114/12/21","114/11","4131","浩泰","生技醫療業","26856","14753","5407","82.03755168440317","396.6894766044017","220091","60632","262.9947882306373","累計:主為本公司於114年1&#12105;2&#12103;新增&#12070;公司八億實業(股)公司並合併其1~11&#12105;營收所致."
"114/12/21","114/11","4138","曜亞","生技醫療業","132505","116825","148904","13.421784720736143","-11.013135980228872","1265797","1453788","-12.931115128203011","-"
"114/12/21","114/11","4139","馬光-KY","生技醫療業","93826","89129","91730","5.269889710419728","2.2849667502452853","984301","1019018","-3.406907434412346","本公司合併營收數為公司自結數"
"114/12/21","114/11","4147","中裕","生技醫療業","37927","38644","57243","-1.8553979919263017","-33.74386387855284","538024","563416","-4.50679426924333","-"
"114/12/21","114/11","4153","鈺緯","生技醫療業","72237","60473","71792","19.453309741537545","0.6198462224203254","771827","777635","-0.7468799629646299","-"
"114/12/21","114/11","4154","樂威科-KY","其他","1659","1647","3393","0.7285974499089253","-51.105216622458","19853","38971","-49.05699109594314","因精品事業萎縮，故精品代工收入減少所致。"
"114/12/21","114/11","4157","太景*-KY","生技醫療業","4124","3277","3154","25.846811107720477","30.754597336715282","35659","147251","-75.78352608810806","本年累計營業收入較去年同期減少，主要係因去年認列抗流感病毒新藥TG-1000之專利實施許可的里程碑款收入。"
"114/12/21","114/11","4160","訊聯基因","生技醫療業","44490","45664","47739","-2.5709530483531884","-6.805756299880601","524066","602358","-12.997586153085042","-"
"114/12/21","114/11","4161","聿新科","生技醫療業","101042","60420","85721","67.23270440251572","17.87309994050466","762838","785157","-2.8426161901377687","-"
"114/12/21","114/11","4162","智擎","生技醫療業","30028","27571","23118","8.911537485038627","29.89012890388442","683929","689829","-0.8552844255605375","-"
"114/12/21","114/11","4163","鐿鈦","生技醫療業","202042","170211","214390","18.700906521905164","-5.7595969961285505","2199304","2188676","0.48559037518572873","-"
"114/12/21","114/11","4166","友霖","生技醫療業","160033","150039","108696","6.660934823612528","47.22988886435564","1268641","1102856","15.032334230398167","-"
"114/12/21","114/11","4167","松瑞藥","生技醫療業","87859","112278","115259","-21.748695202978322","-23.77254704621765","1081959","1159394","-6.678920194515411","-"
"114/12/21","114/11","4168","醣聯","生技醫療業","0","0","3024","","-100.0","33457","14558","129.81865640884737","114年為委託研究收入。"
"114/12/21","114/11","4171","瑞基","農業科技","22644","19330","20229","17.144335230212107","11.938306391813732","202332","186995","8.20182357817054","-"
"114/12/21","114/11","4173","久裕","生技醫療業","145256","108836","108732","33.46319232606858","33.590847220689405","1394347","1173439","18.825690981806467","-"
"114/12/21","114/11","4174","浩鼎","生技醫療業","7934","5522","1953","43.67982614994567","306.2467997951869","51194","54836","-6.641622291925013","潤雅子公司提供CDMO之服務收入於滿足履約義務時認列，本月完成履約義務較去年增加"
"114/12/21","114/11","4175","杏一","生技醫療業","621581","675500","605365","-7.982087342709105","2.6787144945611328","7195809","6943321","3.636415484751461","-"
"114/12/21","114/11","4183","福永生技","生技醫療業","30105","44990","49181","-33.08513002889531","-38.78733657306684","455589","397979","14.475638161812558","-"
"114/12/21","114/11","4188","安克","生技醫療業","1306","2535","6913","-48.481262327416175","-81.10805728337914","29213","45284","-35.489356063951945","本期營收下降係因同期國外出貨減少，國內業績已漸成長，業務持續推展"
"114/12/21","114/11","4192","杏國","生技醫療業","2676","2020","1862","32.475247524752476","43.71643394199785","24367","20286","20.117322291235336","-"
"114/12/21","114/11","4198","欣大健康","生技醫療業","14546","15344","14704","-5.200729927007299","-1.0745375408052231","180337","228179","-20.966872499222102","-"
"114/12/21","114/11","4205","中華食","食品工業","171988","180147","175457","-4.5290790299033565","-1.977122599839277","1866384","1840050","1.4311567620445096","-"
"114/12/21","114/11","4207","環泰","食品工業","433989","413378","426551","4.985993449095017","1.7437539708030223","4741708","5189537","-8.629459622313128","-"
"114/12/21","114/11","4303","信立","塑膠工業","73089","69914","59706","4.541293589266814","22.41483268013265","923166","316339","191.8280705192847","自113/9/19起合併重要子公司營收"
"114/12/21","114/11","4304","勝昱","塑膠工業","22647","24014","32544","-5.6925127009244605","-30.41113569321534","307329","342071","-10.156371045777046","-"
"114/12/21","114/11","4305","世坤","塑膠工業","79779","92132","83763","-13.407936439022272","-4.756276637656244","995708","950735","4.730340210468743","-"
"114/12/21","114/11","4401","東隆興","紡織纖維","340678","328442","338089","3.7254675102453403","0.7657746924626356","3615745","3605411","0.28662474264376514","-"
"114/12/21","114/11","4402","郡都開發","紡織纖維","1396","1904","810","-26.680672268907564","72.34567901234568","21500","16772","28.189840209873598","訂單增加"
"114/12/21","114/11","4406","新昕纖","紡織纖維","37026","41344","47783","-10.444078947368421","-22.512190528012056","442097","397533","11.21013852937995","-"
"114/12/21","114/11","4413","飛寶企業","紡織纖維","28277","54831","22255","-48.42880852072732","27.059087845427992","753228","357248","110.84176818344679","新客戶出貨，致使累計營收較去年增加"
"114/12/21","114/11","4416","三圓","建材營造","9083","302808","8319","-97.0004095004095","9.183796129342468","786960","94328","734.2803833432279","本月無出售房屋"
"114/12/21","114/11","4417","金洲","紡織纖維","314378","327580","347569","-4.030160571463459","-9.549470752569993","3185010","2751036","15.774929880961208","-"
"114/12/21","114/11","4419","皇家美食","觀光餐旅","219312","231353","211959","-5.204600761606722","3.4690671309073924","2452655","1659624","47.783775120147695","-"
"114/12/21","114/11","4420","光明","紡織纖維","75146","86465","73877","-13.090846007054878","1.7177199940441545","931074","747898","24.492109886642297","-"
"114/12/21","114/11","4430","耀億","其他","160484","166465","179758","-3.5929474664343855","-10.722193170818544","1878885","1897809","-0.9971498712462634","-"
"114/12/21","114/11","4432","銘旺實","紡織纖維","118413","79111","144864","49.67956415669123","-18.259194831013918","1025117","1023057","0.2013573046272104","-"
"114/12/21","114/11","4433","興采","紡織纖維","387971","275140","304962","41.00857745147925","27.219456850361684","3001398","2784697","7.7818520291435656","-"
"114/12/21","114/11","4442","竣邦-KY","紡織纖維","133165","113427","109855","17.401500524566462","21.218879431978518","1467822","1081124","35.768145004643316","-"
"114/12/21","114/11","4502","健信","電機機械","80584","85222","86574","-5.44225669428082","-6.918936401229006","856270","1284125","-33.31879684610143","-"
"114/12/21","114/11","4503","金雨","電機機械","30647","72569","40717","-57.768468629855725","-24.731684554363042","628241","296037","112.21705394933741","客戶需求增加及新產品陸續出貨"
"114/12/21","114/11","4506","崇友","電機機械","361530","533666","569642","-32.255380706284456","-36.533822997602","5645736","4985207","13.249780801479256","上列為本公司自結數"
"114/12/21","114/11","4510","高鋒","電機機械","164229","189477","143821","-13.325100144080812","14.189861007780506","1477199","1584625","-6.779269543267334","-"
"114/12/21","114/11","4513","福裕","電機機械","84855","71217","81062","19.149922069168877","4.679134489649898","894062","1068848","-16.35274613415565","-"
"114/12/21","114/11","4523","永彰","電機機械","35714","38052","65293","-6.1442236938925685","-45.30194660989692","533552","539479","-1.0986525888866852","-"
"114/12/21","114/11","4527","方方土霖","電機機械","327379","210408","280386","55.592467966997454","16.760109277924006","2486712","3114935","-20.168093395207283","-"
"114/12/21","114/11","4528","江興鍛","電機機械","154511","129816","147496","19.023078819251865","4.756061181320171","1426712","1568886","-9.06209883955877","-"
"114/12/21","114/11","4529","淳紳","其他","379","482","500","-21.369294605809127","-24.2","4963","6298","-21.197205462051446","-"
"114/12/21","114/11","4530","宏易","觀光餐旅","34238","27433","13418","24.80589071556155","155.16470412878223","313265","162861","92.35114606934748","係為本公司自結數"
"114/12/21","114/11","4533","協易機","電機機械","340616","231841","379024","46.91793082327975","-10.133395246738992","3642769","3297665","10.465101822046812","-"
"114/12/21","114/11","4534","慶騰","電機機械","62204","64568","73868","-3.6612563498946846","-15.790328694427899","720280","760615","-5.302945642670734","-"
"114/12/21","114/11","4535","至興","電機機械","199805","196202","250389","1.836372717913171","-20.202165430590004","2304750","2642062","-12.766997897854024","-"
"114/12/21","114/11","4538","大詠城","電機機械","35618","31742","20254","12.210950790750426","75.85662091438728","345568","297506","16.154968303160274","主要受到去年低基期效應影響"
"114/12/21","114/11","4541","晟田","其他","138207","149172","140187","-7.350575174965812","-1.4123991525605084","1465409","1288022","13.77204737186166","-"
"114/12/21","114/11","4542","科嶠","電子零組件業","46155","39285","29137","17.487590683466973","58.40683666815389","679615","511071","32.978588102240195","本期營收較去年同期成長，主因前期出貨機台陸續驗收認列收入，加上公司持續維持穩定訂單量，帶動整體營收提升。"
"114/12/21","114/11","4543","萬在","電機機械","70162","67289","63213","4.26964288368084","10.992991947858826","720842","729953","-1.2481625529314901","-"
"114/12/21","114/11","4549","桓達","電機機械","84960","105278","109155","-19.29937878759095","-22.16572763501443","1140972","1155773","-1.2806147920050044","-"
"114/12/21","114/11","4550","長佳","電機機械","118869","79671","68321","49.19983431863539","73.98603650414952","784938","1127033","-30.353592130842664","配合業主工程進度，可認列收入較多所致。"
"114/12/21","114/11","4554","橙的","其他電子業","33048","50564","41463","-34.641246736808796","-20.29520295202952","457404","367233","24.554165883784954","-"
"114/12/21","114/11","4556","旭然","其他","61081","77089","54324","-20.765608582288007","12.43833296517193","615690","637481","-3.4182979571155845","-"
"114/12/21","114/11","4558","寶緯","電機機械","116003","96083","127088","20.73207539314967","-8.722302656427043","1447640","1341337","7.9251522920787245","-"
"114/12/21","114/11","4561","健椿","電機機械","78310","80230","98310","-2.3931197806306868","-20.34381039568711","868754","1119414","-22.39207299533506","-"
"114/12/21","114/11","4563","百德","電機機械","237933","241235","302830","-1.3687897693120816","-21.430175345903642","2568100","2950152","-12.950247987222353","-"
"114/12/21","114/11","4568","科際精密","電機機械","111268","115279","87433","-3.4793847968840814","27.260874040694016","1104925","1070244","3.2404760036029168","-"
"114/12/21","114/11","4577","達航科技","其他電子業","82579","73242","134346","12.748149968597254","-38.532594941419916","637390","574269","10.991538808467809","無。"
"114/12/21","114/11","4580","捷流閥業","電機機械","195500","165182","215130","18.354300105338353","-9.124715288430252","2077961","2192355","-5.217859333912619","-"
"114/12/21","114/11","4584","君帆","電機機械","93552","90709","119744","3.1341983706137206","-21.873329770176376","1213035","1219222","-0.5074547539332459","-"
"114/12/21","114/11","4609","唐鋒","居家生活","16266","10291","8718","58.060441162180545","86.57949070887818","158210","123661","27.938476965251777","依客戶交期出貨致使本期較上期增加"
"114/12/21","114/11","4702","中美實","居家生活","6275","6876","12572","-8.740546829552065","-50.08749602290805","67552","167596","-59.693548772047066","本月營收及本年累計營收較去年同期增減變動達50％以上，主要是外銷銷售量減少所致。"
"114/12/21","114/11","4706","大恭","化學工業","111309","92071","93952","20.894744273441148","18.474327316076295","1002055","1109301","-9.667889959533076","-"
"114/12/21","114/11","4707","磐亞","化學工業","129819","80315","113057","61.63730311896906","14.826149641331364","1260531","1318917","-4.426813817700432","-"
"114/12/21","114/11","4711","永純","化學工業","63134","53005","61284","19.10951797000283","3.018732458716794","657556","699892","-6.048933263989301","-"
"114/12/21","114/11","4714","永捷","化學工業","168383","99982","82817","68.41331439659139","103.31936679667218","1327708","730802","81.6782110612724","原因：主要是增加營建收入及子公司合併營收增加所致"
"114/12/21","114/11","4716","大立","化學工業","40574","50156","49039","-19.104394289815776","-17.261771243296153","490282","528160","-7.171690396849439","-"
"114/12/21","114/11","4721","美琪瑪","化學工業","222990","151126","173698","47.55237351613885","28.37798938387316","2386659","1960478","21.738627008311237","-"
"114/12/21","114/11","4726","永昕","生技醫療業","87790","69495","109071","26.325634937765308","-19.51114411713471","612931","634269","-3.364187749992511","-"
"114/12/21","114/11","4728","雙美","生技醫療業","168223","160953","138394","4.5168465328387795","21.553680072835526","1847072","1669052","10.665934913951153","-"
"114/12/21","114/11","4729","熒茂","光電業","102449","90057","77516","13.76017411195132","32.16497239279633","994293","888048","11.96388033079293","-"
"114/12/21","114/11","4735","豪展","生技醫療業","78847","65097","81094","21.122325145552022","-2.770858509877426","831921","859898","-3.253525418130988","-"
"114/12/21","114/11","4741","泓瀚","化學工業","44919","33862","53144","32.65312149311913","-15.4768177028451","435797","543824","-19.864331107122894","-"
"114/12/21","114/11","4743","合一","生技醫療業","8207","4374","9491","87.63145861911293","-13.52860604783479","98503","106578","-7.576610557525943","-"
"114/12/21","114/11","4744","皇將","生技醫療業","122162","72367","112985","68.8089875219368","8.122317121741824","1094331","977374","11.966452964781139","-"
"114/12/21","114/11","4745","合富-KY","生技醫療業","184644","163210","350137","13.132773727100055","-47.265213330781954","2732221","3788626","-27.8835915711923","-"
"114/12/21","114/11","4747","強生製藥","生技醫療業","48320","51462","50776","-6.105475885119117","-4.836930833464629","519021","564251","-8.015936170250473","-"
"114/12/21","114/11","4749","新應材","半導體業","365501","358263","316475","2.0203035200397474","15.491271032467019","3901282","2996975","30.173992108709616","-"
"114/12/21","114/11","4754","國碳科","化學工業","32019","49397","58506","-35.18027410571492","-45.272279766177824","575291","584182","-1.521957198270402","-"
"114/12/21","114/11","4760","勤凱科技","其他電子業","194189","188815","142406","2.8461721791171253","36.362934146033176","1711014","1375649","24.378675083542387","-"
"114/12/21","114/11","4767","誠泰科技","化學工業","63861","72114","88442","-11.444379732090857","-27.793356097781597","901591","1077364","-16.315098703873527","-"
"114/12/21","114/11","4768","晶呈科技","化學工業","204713","159485","80629","28.358779822553846","153.89500055811183","945877","929552","1.7562223522729228","本月營收較去年同期增加乃因客戶需求增加"
"114/12/21","114/11","4772","台特化","化學工業","272042","281959","84765","-3.5171780294298105","220.9367073674276","1675884","786978","112.95182330382806","合併弘潔科技營業收入"
"114/12/21","114/11","4804","大略-KY","觀光餐旅","13171","11226","11153","17.3258507037235","18.093786425177083","117640","107945","8.981425726064199","-"
"114/12/21","114/11","4806","桂田文創","文化創意業","4789","5267","5224","-9.075374976267325","-8.326952526799387","67167","49937","34.503474377715925","各業務團隊的整合開始發揮綜效，形塑娛樂產業一條龍的完整服務架構。"
"114/12/21","114/11","4903","聯光通","通信網路業","142772","86603","20679","64.85803032227521","590.4202330867063","1256679","625955","100.76187585369556","本月合併營收較去年增加，主係本期子公司工程合約收入較去年同期增加所致。"
"114/12/21","114/11","4905","台聯電","通信網路業","62084","72522","42167","-14.392873886544773","47.23361870657149","655840","528389","24.120676244206447","-"
"114/12/21","114/11","4907","富宇","建材營造","15365","2622","2676","486.0030511060259","474.1778774289985","1746970","4803691","-63.63275656156901","餘屋出售"
"114/12/21","114/11","4908","前鼎","通信網路業","58675","63251","114195","-7.234668226589303","-48.618591006611496","753730","830451","-9.23847403398876","-"
"114/12/21","114/11","4909","新復興","通信網路業","20075","18740","222837","7.123799359658484","-90.9911729201165","280263","2646188","-89.40880239801557","1.去年基期高 2.主要5G天線客戶訂單減少"
"114/12/21","114/11","4911","德英","生技醫療業","22790","23550","23808","-3.2271762208067942","-4.275873655913978","286301","224621","27.459587482915666","公司行銷團隊建置中"
"114/12/21","114/11","4923","力士","半導體業","80537","80689","70058","-0.18837759793776104","14.957606554569072","818388","754407","8.480965844696563","-"
"114/12/21","114/11","4924","欣厚-KY","電腦及週邊設備業","33816","45563","60604","-25.781884423764897","-44.20170285789717","652080","585464","11.378325567413198","-"
"114/12/21","114/11","4931","新盛力","電腦及週邊設備業","279348","261343","119815","6.889413529346491","133.14943871802362","2207005","1868609","18.109513547242894","因資料中心需求上升，故本月營收較去年同期增加。"
"114/12/21","114/11","4933","友輝","光電業","238204","216714","289697","9.916295209354264","-17.774778475441583","2752636","2639663","4.27982662938413","-"
"114/12/21","114/11","4939","亞電","電子零組件業","119028","112443","131324","5.856300525599637","-9.363101946331211","1296379","1416933","-8.508094595863037","-"
"114/12/21","114/11","4946","辣椒","文化創意業","23190","24994","5256","-7.217732255741378","341.21004566210047","337084","35007","862.9045619447539","主係新遊戲正式營運開始挹注營收。"
"114/12/21","114/11","4950","金耘國際","鋼鐵工業","85036","81900","85695","3.8290598290598292","-0.7690063597642803","935571","270492","245.8775120890821","因113年12月適用組織重組，追溯113年9月，故去年同期申報數與去年公告金額不同"
"114/12/21","114/11","4951","精拓科","半導體業","44815","45240","41136","-0.9394341290893015","8.943504472967717","496881","472776","5.098609066450074","-"
"114/12/21","114/11","4953","緯軟","資訊服務業","1076451","1003835","911895","7.233858153979488","18.045498659385128","10431024","9352665","11.529964988588814","-"
"114/12/21","114/11","4966","譜瑞-KY","半導體業","1295643","1112945","1437360","16.415725844493664","-9.859534145934212","15040808","14874929","1.1151582639486883","-"
"114/12/21","114/11","4971","IET-KY","半導體業","106656","101648","81338","4.9268062332756175","31.126902554771448","969556","630430","53.79280808337167","InP產品需求暢旺、國防合約開始請款，帶動營收。"
"114/12/21","114/11","4972","湯石照明","光電業","66781","65767","102221","1.541806681162285","-34.66997974975788","809867","1088798","-25.61825058458961","-"
"114/12/21","114/11","4973","廣穎電通","半導體業","374318","368885","358999","1.4728167315016876","4.267142805411714","3858783","3958717","-2.524403739898558","-"
"114/12/21","114/11","4974","亞泰","電子零組件業","226142","222636","400327","1.5747677823891912","-43.5106800190844","3475516","4061436","-14.426424545407093","-"
"114/12/21","114/11","4979","華星光","通信網路業","414874","318369","366735","30.312310557874667","13.126371903417999","3963729","3099192","27.89556116561994","-"
"114/12/21","114/11","4987","科誠","電腦及週邊設備業","114393","128357","109428","-10.879032697866108","4.5372299594253755","1200071","1151564","4.212271311017017","-"
"114/12/21","114/11","4991","環宇-KY","半導體業","203448","251529","149041","-19.11548966520759","36.504720177669235","1963155","1545981","26.984419601534558","-"
"114/12/21","114/11","4995","晶達","光電業","100350","107568","111792","-6.710174029451138","-10.235079433233148","1140744","1276630","-10.644117716174616","-"
"114/12/21","114/11","5009","榮剛","鋼鐵工業","921545","932133","1011278","-1.1358894063400824","-8.873227737575622","10607823","11839754","-10.405038820907935","-"
"114/12/21","114/11","5011","久陽","鋼鐵工業","326143","317796","380954","2.626527709599869","-14.387826351738005","4694320","3725807","25.994717386058912","-"
