出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","102/1","4120","友華","生技醫療業","572720","341619","411038","67.64875489946402","39.33504931417533","572720","411038","39.33504931417533","-"
"110/06/19","102/1","4121","優盛","生技醫療業","192982","193206","196969","-0.11593842841319628","-2.024176393239545","192982","196969","-2.024176393239545","-"
"110/06/19","102/1","4123","晟德","生技醫療業","74641","0","80412","","-7.176789533900413","74641","80412","-7.176789533900413","-"
"110/06/19","102/1","4126","太醫","生技醫療業","133421","0","104166","","28.08497974387036","133421","104166","28.08497974387036","-"
"110/06/19","102/1","4127","天良","生技醫療業","87410","0","63277","","38.13866017668347","87410","63277","38.13866017668347","-"
"110/06/19","102/1","4128","中天","生技醫療業","105007","70565","98062","48.80889959611706","7.0822540841508435","105007","98062","7.0822540841508435","-"
"110/06/19","102/1","4129","聯合","生技醫療業","73615","0","54622","","34.77170370912819","73615","54622","34.77170370912819","-"
"110/06/19","102/1","4130","健亞","生技醫療業","41400","0","35841","","15.510169917134009","41400","35841","15.510169917134009","-"
"110/06/19","102/1","4131","晶宇","生技醫療業","6829","0","2659","","156.825874388868","6829","2659","156.825874388868","-"
"110/06/19","102/1","4138","曜亞","生技醫療業","57628","0","102629","","-43.84823003244697","57628","102629","-43.84823003244697","-"
"110/06/19","102/1","4139","馬光-KY","生技醫療業","29137","32245","25151","-9.63870367498837","15.848276410480697","29137","25151","15.848276410480697","合併營收數為公司自結數"
"110/06/19","102/1","4147","中裕","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/1","4152","台微體","生技醫療業","57073","0","3346","","1605.7083084279736","57073","3346","1605.7083084279736","-"
"110/06/19","102/1","4153","鈺緯","生技醫療業","56706","0","39149","","44.84661166313316","56706","39149","44.84661166313316","-"
"110/06/19","102/1","4154","康樂-KY","生技醫療業","24446","44811","26803","-45.44643056392404","-8.793791739730628","24446","26803","-8.793791739730628","-"
"110/06/19","102/1","4160","創源","生技醫療業","15267","0","18196","","-16.09694438338096","15267","18196","-16.09694438338096","-"
"110/06/19","102/1","4161","聿新科","生技醫療業","31878","0","23063","","38.221393574123056","31878","23063","38.221393574123056","-"
"110/06/19","102/1","4162","智擎","生技醫療業","2292","0","0","","","2292","0","","-"
"110/06/19","102/1","4163","鐿鈦","生技醫療業","112579","0","105290","","6.922784689904074","112579","105290","6.922784689904074","-"
"110/06/19","102/1","4167","松瑞藥","生技醫療業","87372","0","50039","","74.60780591138912","87372","50039","74.60780591138912","-"
"110/06/19","102/1","4168","醣聯","生技醫療業","1186","0","1427","","-16.888577435178696","1186","1427","-16.888577435178696","-"
"110/06/19","102/1","4171","瑞基","農業科技","8730","0","3823","","128.3546952654983","8730","3823","128.3546952654983","-"
"110/06/19","102/1","4173","久裕","生技醫療業","133251","0","122294","","8.95955647864981","133251","122294","8.95955647864981","-"
"110/06/19","102/1","4174","浩鼎","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/1","4175","杏一","生技醫療業","278759","0","237616","","17.314911453774158","278759","237616","17.314911453774158","-"
"110/06/19","102/1","4183","福永生技","生技醫療業","10831","0","8573","","26.338504607488627","10831","8573","26.338504607488627","-"
"110/06/19","102/1","4188","安克","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/1","4192","杏國","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/1","4205","中華食","食品工業","117405","0","110621","","6.132651124108443","117405","110621","6.132651124108443","-"
"110/06/19","102/1","4207","環泰","食品工業","364797","0","267576","","36.33397614135797","364797","267576","36.33397614135797","-"
"110/06/19","102/1","4303","信立","塑膠工業","42611","0","37812","","12.691738072569555","42611","37812","12.691738072569555","-"
"110/06/19","102/1","4304","勝昱","塑膠工業","62264","50547","47305","23.180406354481967","31.62245005813339","62264","47305","31.62245005813339","-"
"110/06/19","102/1","4305","世坤","塑膠工業","104254","0","93518","","11.480142860198036","104254","93518","11.480142860198036","-"
"110/06/19","102/1","4401","東隆興","紡織纖維","336079","0","220844","","52.1793664306026","336079","220844","52.1793664306026","-"
"110/06/19","102/1","4402","福大","紡織纖維","62169","74823","79355","-16.911912112585703","-21.657110453027535","62169","79355","-21.657110453027535","-"
"110/06/19","102/1","4406","新昕纖","紡織纖維","78927","0","62682","","25.91653106154877","78927","62682","25.91653106154877","-"
"110/06/19","102/1","4413","飛寶企業","紡織纖維","5031","0","2585","","94.62282398452611","5031","2585","94.62282398452611","-"
"110/06/19","102/1","4416","三圓","建材營造","8765","0","33445","","-73.79279413963224","8765","33445","-73.79279413963224","-"
"110/06/19","102/1","4417","金洲","紡織纖維","179201","0","130670","","37.14012397642917","179201","130670","37.14012397642917","-"
"110/06/19","102/1","4419","元勝","紡織纖維","20670","0","14546","","42.10092121545442","20670","14546","42.10092121545442","-"
"110/06/19","102/1","4420","光明","紡織纖維","39750","0","47526","","-16.361570508774143","39750","47526","-16.361570508774143","-"
"110/06/19","102/1","4429","聚紡","紡織纖維","73273","0","59058","","24.069558738866878","73273","59058","24.069558738866878","-"
"110/06/19","102/1","4430","耀億","其他","220666","179370","152080","23.022802029324858","45.09863229879011","220666","152080","45.09863229879011","-"
"110/06/19","102/1","4432","銘旺實","紡織纖維","235677","282781","202367","-16.657413333993443","16.460193608641724","235677","202367","16.460193608641724","-"
"110/06/19","102/1","4433","興采","紡織纖維","99924","0","89865","","11.193456851944584","99924","89865","11.193456851944584","-"
"110/06/19","102/1","4502","健信","電機機械","97721","0","87127","","12.159261767305198","97721","87127","12.159261767305198","-"
"110/06/19","102/1","4503","金雨","電機機械","10392","0","4179","","148.67193108399138","10392","4179","148.67193108399138","-"
"110/06/19","102/1","4506","崇友","電機機械","295016","612367","187079","-51.823661301147844","57.695946632171434","295016","187079","57.695946632171434","上列為本公司自結數"
"110/06/19","102/1","4510","高鋒","電機機械","132388","0","100463","","31.777868468988583","132388","100463","31.777868468988583","-"
"110/06/19","102/1","4513","福裕","電機機械","159474","0","197521","","-19.262255658891966","159474","197521","-19.262255658891966","-"
"110/06/19","102/1","4523","永彰","電機機械","174078","0","133482","","30.413089405313077","174078","133482","30.413089405313077","-"
"110/06/19","102/1","4527","方土霖","電機機械","126074","0","101128","","24.667747804762282","126074","101128","24.667747804762282","-"
"110/06/19","102/1","4528","江興鍛","電機機械","111879","0","97118","","15.199036223974959","111879","97118","15.199036223974959","-"
"110/06/19","102/1","4529","淳紳","其他","51","0","45808","","-99.88866573524275","51","45808","-99.88866573524275","-"
"110/06/19","102/1","4530","宏易","電機機械","18815","10607","39759","77.38286037522391","-52.677381221861715","18815","39759","-52.677381221861715","係本公司自結數"
"110/06/19","102/1","4533","協易機","電機機械","257807","273257","208997","-5.6540180123473505","23.354402216299757","257807","208997","23.354402216299757","-"
"110/06/19","102/1","4534","慶騰","電機機械","89519","0","55333","","61.78229989337285","89519","55333","61.78229989337285","-"
"110/06/19","102/1","4535","至興","電機機械","318589","0","292064","","9.08191355319382","318589","292064","9.08191355319382","-"
"110/06/19","102/1","4538","大詠城","電機機械","26998","0","37302","","-27.62318374349901","26998","37302","-27.62318374349901","本公司無子公司"
"110/06/19","102/1","4541","晟田","其他","74367","0","36579","","103.30517510046748","74367","36579","103.30517510046748","-"
"110/06/19","102/1","4542","科嶠","電子零組件業","49094","0","47002","","4.450874430875282","49094","47002","4.450874430875282","-"
"110/06/19","102/1","4609","唐鋒","電器電纜","120654","0","99119","","21.726409669185525","120654","99119","21.726409669185525","-"
"110/06/19","102/1","4702","中美實","化學工業","51574","0","25410","","102.96733569460842","51574","25410","102.96733569460842","-"
"110/06/19","102/1","4706","大恭","化學工業","150500","0","107956","","39.40864796769054","150500","107956","39.40864796769054","-"
"110/06/19","102/1","4707","磐亞","化學工業","1276097","0","1137207","","12.213255810068","1276097","1137207","12.213255810068","本公司依規定係申報異業別合併營收金額"
"110/06/19","102/1","4711","永純","化學工業","155028","0","80168","","93.37890430096796","155028","80168","93.37890430096796","-"
"110/06/19","102/1","4712","南璋","食品工業","204902","0","342542","","-40.18193389423779","204902","342542","-40.18193389423779","-"
"110/06/19","102/1","4714","永捷","化學工業","75698","0","55692","","35.922574157868276","75698","55692","35.922574157868276","-"
"110/06/19","102/1","4716","大立","化學工業","112813","0","80870","","39.49919624088042","112813","80870","39.49919624088042","-"
"110/06/19","102/1","4721","美琪瑪","化學工業","150829","133583","183659","12.910325415659178","-17.875519304798566","150829","183659","-17.875519304798566","-"
"110/06/19","102/1","4726","永昕","生技醫療業","732","0","2412","","-69.65174129353234","732","2412","-69.65174129353234","-"
"110/06/19","102/1","4728","雙美","生技醫療業","14835","0","15117","","-1.8654494939472117","14835","15117","-1.8654494939472117","-"
"110/06/19","102/1","4729","熒茂","光電業","325254","0","229696","","41.60194343828365","325254","229696","41.60194343828365","-"
"110/06/19","102/1","4735","豪展","生技醫療業","46846","34741","35054","34.84355660458824","33.63952758601015","46846","35054","33.63952758601015","-"
"110/06/19","102/1","4736","泰博","生技醫療業","212854","0","143984","","47.83170352261362","212854","143984","47.83170352261362","-"
"110/06/19","102/1","4741","泓瀚","化學工業","38653","0","30782","","25.570138392567085","38653","30782","25.570138392567085","-"
"110/06/19","102/1","4743","合一","生技醫療業","553","0","0","","","553","0","","-"
"110/06/19","102/1","4744","皇將","生技醫療業","35817","0","49062","","-26.996453467041704","35817","49062","-26.996453467041704","-"
"110/06/19","102/1","4745","合富-KY","生技醫療業","168698","139884","276406","20.59849589660004","-38.9673161942939","168698","276406","-38.9673161942939","-"
"110/06/19","102/1","4747","強生","生技醫療業","34160","0","24018","","42.22666333583146","34160","24018","42.22666333583146","-"
"110/06/19","102/1","4754","國碳科","化學工業","10756","0","10477","","2.662976042760332","10756","10477","2.662976042760332","-"
"110/06/19","102/1","4903","聯光通","通信網路業","54609","0","46322","","17.889987478951685","54609","46322","17.889987478951685","-"
"110/06/19","102/1","4905","台聯電","通信網路業","18224","0","15737","","15.803520366016395","18224","15737","15.803520366016395","-"
"110/06/19","102/1","4907","富宇","建材營造","8792","0","2640","","233.03030303030303","8792","2640","233.03030303030303","-"
"110/06/19","102/1","4908","前鼎","通信網路業","134547","0","104896","","28.267045454545453","134547","104896","28.267045454545453","-"
"110/06/19","102/1","4909","新復興","通信網路業","140440","133401","128995","5.276572139639133","8.872436916159542","140440","128995","8.872436916159542","-"
"110/06/19","102/1","4911","德英","生技醫療業","6794","0","2113","","221.5333648840511","6794","2113","221.5333648840511","-"
"110/06/19","102/1","4924","欣厚-KY","電腦及週邊設備業","100573","60139","89492","67.23424067576781","12.382112367585929","100573","89492","12.382112367585929","-"
"110/06/19","102/1","4931","新盛力","電腦及週邊設備業","140156","0","224220","","-37.491749174917494","140156","224220","-37.491749174917494","-"
"110/06/19","102/1","4933","友輝","光電業","342191","0","238696","","43.358497838254515","342191","238696","43.358497838254515","-"
"110/06/19","102/1","4939","亞電","電子零組件業","150616","139663","90995","7.842449324445272","65.52118248255398","150616","90995","65.52118248255398","-"
"110/06/19","102/1","4944","兆遠","光電業","118501","0","88323","","34.167770569387365","118501","88323","34.167770569387365","-"
"110/06/19","102/1","4946","辣椒","文化創意業","62621","53731","107326","16.545383484394485","-41.653467007062595","62621","107326","-41.653467007062595","-"
"110/06/19","102/1","4950","牧東","其他","363145","547674","181039","-33.69321895872362","100.58937576986175","363145","181039","100.58937576986175","-"
"110/06/19","102/1","4953","緯軟","資訊服務業","181972","184600","174617","-1.4236186348862405","4.212075571107051","181972","174617","4.212075571107051","無"
"110/06/19","102/1","4966","譜瑞-KY","半導體業","211909","261643","339827","-19.008343429787917","-37.64209435977718","211909","339827","-37.64209435977718","-"
"110/06/19","102/1","4972","湯石照明","光電業","94969","0","72161","","31.607100788514572","94969","72161","31.607100788514572","-"
"110/06/19","102/1","4973","廣穎","半導體業","587340","0","535529","","9.674732834262944","587340","535529","9.674732834262944","-"
"110/06/19","102/1","4974","亞泰","電子零組件業","248943","216017","193400","15.242318891568718","28.71923474663909","248943","193400","28.71923474663909","-"
"110/06/19","102/1","4979","華星光","通信網路業","150855","0","135986","","10.93421381612813","150855","135986","10.93421381612813","-"
"110/06/19","102/1","4987","科誠","電腦及週邊設備業","81906","0","48536","","68.75309048953355","81906","48536","68.75309048953355","-"
"110/06/19","102/1","4991","環宇-KY","半導體業","28942","77120","27397","-62.47147302904564","5.639303573383947","28942","27397","5.639303573383947","-"
"110/06/19","102/1","4995","晶達","光電業","47944","0","39069","","22.71622002098851","47944","39069","22.71622002098851","-"
"110/06/19","102/1","5009","榮剛","鋼鐵工業","806390","0","867544","","-7.049094916223269","806390","867544","-7.049094916223269","-"
"110/06/19","102/1","5011","久陽","鋼鐵工業","89134","0","52198","","70.76133185179509","89134","52198","70.76133185179509","-"
"110/06/19","102/1","5013","強新","鋼鐵工業","333835","0","257381","","29.704601349749982","333835","257381","29.704601349749982","-"
"110/06/19","102/1","5014","建錩","鋼鐵工業","947539","0","553841","","71.08502259673806","947539","553841","71.08502259673806","-"
"110/06/19","102/1","5015","華祺","鋼鐵工業","177002","0","188393","","-6.046402997988248","177002","188393","-6.046402997988248","-"
"110/06/19","102/1","5016","松和","鋼鐵工業","258336","0","180664","","42.99251649470841","258336","180664","42.99251649470841","-"
"110/06/19","102/1","5102","富強","橡膠工業","112448","0","78298","","43.615418018340186","112448","78298","43.615418018340186","-"
"110/06/19","102/1","5201","凱衛","資訊服務業","14313","0","13231","","8.177764341319628","14313","13231","8.177764341319628","-"
"110/06/19","102/1","5202","力新","資訊服務業","18679","0","16637","","12.273847448458255","18679","16637","12.273847448458255","-"
"110/06/19","102/1","5205","中茂","其他電子業","3086","0","3366","","-8.318478906714201","3086","3366","-8.318478906714201","-"
"110/06/19","102/1","5206","坤悅","建材營造","0","934","1470","-100.0","-100.0","0","1470","-100.0","-"
"110/06/19","102/1","5209","新鼎","資訊服務業","82945","0","99232","","-16.41305224121251","82945","99232","-16.41305224121251","-"
"110/06/19","102/1","5210","寶碩","資訊服務業","18105","0","19359","","-6.477607314427398","18105","19359","-6.477607314427398","-"
"110/06/19","102/1","5211","蒙恬","資訊服務業","27192","30915","35411","-12.042697719553615","-23.21030188359549","27192","35411","-23.21030188359549","-"
"110/06/19","102/1","5212","凌網","資訊服務業","27880","128382","18265","-78.28356000062314","52.64166438543663","27880","18265","52.64166438543663","-"
"110/06/19","102/1","5213","亞昕","建材營造","1068200","0","4006","","26565.002496255616","1068200","4006","26565.002496255616","-"
"110/06/19","102/1","5227","立凱-KY","電子零組件業","54343","109724","50251","-50.47300499434946","8.143121529919803","54343","50251","8.143121529919803","-"
"110/06/19","102/1","5230","雷笛克光學","光電業","88761","83586","38686","6.191228196109396","129.4395905495528","88761","38686","129.4395905495528","-"
"110/06/19","102/1","5245","智晶","光電業","61714","0","52460","","17.640106747998477","61714","52460","17.640106747998477","-"
"110/06/19","102/1","5251","天鉞電","光電業","101073","0","70551","","43.26232087426117","101073","70551","43.26232087426117","-"
"110/06/19","102/1","5263","智崴","文化創意業","6569","0","10380","","-36.714836223506744","6569","10380","-36.714836223506744","-"
"110/06/19","102/1","5272","笙科","半導體業","54854","0","24657","","122.46826459017723","54854","24657","122.46826459017723","-"
"110/06/19","102/1","5274","信驊","半導體業","43679","0","23361","","86.97401652326528","43679","23361","86.97401652326528","-"
"110/06/19","102/1","5278","尚凡","電子商務","27485","0","22601","","21.60966328923499","27485","22601","21.60966328923499","-"
"110/06/19","102/1","5287","數字","電子商務","68763","0","58230","","18.088614116434826","68763","58230","18.088614116434826","-"
"110/06/19","102/1","5289","宜鼎","電腦及週邊設備業","208438","0","193535","","7.700415945436226","208438","193535","7.700415945436226","-"
"110/06/19","102/1","5291","邑昇","電子零組件業","105347","0","60326","","74.62951297947816","105347","60326","74.62951297947816","-"
"110/06/19","102/1","5299","杰力","半導體業","82088","0","53322","","53.94771388920145","82088","53322","53.94771388920145","-"
"110/06/19","102/1","5301","寶得利","觀光事業","62739","0","24389","","157.2430193939891","62739","24389","157.2430193939891","-"
"110/06/19","102/1","5302","太欣","半導體業","23579","0","23059","","2.2550847825144196","23579","23059","2.2550847825144196","-"
"110/06/19","102/1","5306","桂盟","其他","188127","215132","24985","-12.552758306528085","652.9597758655193","188127","24985","652.9597758655193","-"
"110/06/19","102/1","5309","系統電","電子零組件業","200558","0","150342","","33.401178646020405","200558","150342","33.401178646020405","-"
"110/06/19","102/1","5310","天剛","資訊服務業","14090","0","16197","","-13.008581836142495","14090","16197","-13.008581836142495","-"
"110/06/19","102/1","5312","寶島科","生技醫療業","176174","167549","180123","5.147747823024906","-2.1923907552061648","176174","180123","-2.1923907552061648","-"
"110/06/19","102/1","5314","世紀","半導體業","13666","0","12665","","7.903671535728385","13666","12665","7.903671535728385","-"
"110/06/19","102/1","5315","光聯","光電業","126837","0","99651","","27.281211427883314","126837","99651","27.281211427883314","-"
"110/06/19","102/1","5321","友銓","電子零組件業","14681","0","36673","","-59.967823739535895","14681","36673","-59.967823739535895","-"
"110/06/19","102/1","5324","士開","建材營造","1073016","0","29453","","3543.1467083149423","1073016","29453","3543.1467083149423","因102年起營運部門中營建部門適用IFRs採全部完工法認列收入。"
"110/06/19","102/1","5328","華容","電子零組件業","102277","0","109900","","-6.936305732484076","102277","109900","-6.936305732484076","-"
"110/06/19","102/1","5340","建榮","電子零組件業","123917","69142","113492","79.22102340111654","9.185669474500406","123917","113492","9.185669474500406","-"
"110/06/19","102/1","5344","立衛","半導體業","13446","0","15132","","-11.141950832672482","13446","15132","-11.141950832672482","-"
"110/06/19","102/1","5345","天揚","其他","16558","0","7709","","114.7879102347905","16558","7709","114.7879102347905","-"
"110/06/19","102/1","5347","世界","半導體業","1668906","1389238","1063661","20.13103586282552","56.902058080535056","1668906","1063661","56.902058080535056","-"
"110/06/19","102/1","5348","系通","通信網路業","14986","0","24423","","-38.63980673954879","14986","24423","-38.63980673954879","-"
"110/06/19","102/1","5351","鈺創","半導體業","509750","0","419213","","21.59689704279209","509750","419213","21.59689704279209","-"
"110/06/19","102/1","5353","台林","通信網路業","87638","90394","75150","-3.0488749253269023","16.617431803060544","87638","75150","16.617431803060544","-"
"110/06/19","102/1","5355","佳總","電子零組件業","154445","0","84507","","82.76000804667069","154445","84507","82.76000804667069","-"
"110/06/19","102/1","5356","協益","電腦及週邊設備業","587169","0","624515","","-5.9800004803727695","587169","624515","-5.9800004803727695","-"
"110/06/19","102/1","5364","力麗店","觀光事業","7","0","1039","","-99.32627526467758","7","1039","-99.32627526467758","-"
"110/06/19","102/1","5371","中光電","光電業","5585655","5659674","5528359","-1.3078315111435748","1.036401579564569","5585655","5528359","1.036401579564569","-"
"110/06/19","102/1","5381","合正","電子零組件業","215791","208873","198543","3.3120604386397474","8.687286884956912","215791","198543","8.687286884956912","-"
"110/06/19","102/1","5383","金利","其他電子業","69160","54814","69928","26.17214580216733","-1.0982725088662624","69160","69928","-1.0982725088662624","-"
"110/06/19","102/1","5386","青雲","電腦及週邊設備業","53765","0","43208","","24.432975374930567","53765","43208","24.432975374930567","-"
"110/06/19","102/1","5392","應華","光電業","395735","300368","266086","31.750053267991262","48.72447253895357","395735","266086","48.72447253895357","-"
"110/06/19","102/1","5398","慕康生醫","其他","30487","25222","19078","20.874633256680674","59.80186602369221","30487","19078","59.80186602369221","-"
"110/06/19","102/1","5403","中菲","資訊服務業","106608","0","91103","","17.01919805055816","106608","91097","17.026905386565968","-"
"110/06/19","102/1","5410","國眾","資訊服務業","107970","229087","86414","-52.86943388319721","24.94503205499109","107970","86414","24.94503205499109","-"
"110/06/19","102/1","5425","台半","半導體業","564007","0","398291","","41.60676490304827","564007","398291","41.60676490304827","-"
"110/06/19","102/1","5426","振發","電腦及週邊設備業","125141","0","108977","","14.83248758912431","125141","108977","14.83248758912431","-"
"110/06/19","102/1","5432","達威","光電業","16931","0","11682","","44.93237459339154","16931","11682","44.93237459339154","-"
"110/06/19","102/1","5438","東友","電腦及週邊設備業","179039","0","158591","","12.893543769823005","179039","158591","12.893543769823005","-"
"110/06/19","102/1","5439","高技","電子零組件業","108910","0","113095","","-3.7004288430080905","108910","113095","-3.7004288430080905","-"
"110/06/19","102/1","5443","均豪","光電業","200498","0","132097","","51.78088828663785","200498","132097","51.78088828663785","-"
"110/06/19","102/1","5450","南良","其他","23436","30696","21478","-23.651290070367473","9.116305056336717","23436","21478","9.116305056336717","-"
"110/06/19","102/1","5452","佶優","其他電子業","570210","0","570090","","0.02104930800399937","570210","570090","0.02104930800399937","-"
"110/06/19","102/1","5455","昇益","建材營造","21825","0","8376","","160.56590257879657","21825","8376","160.56590257879657","-"
"110/06/19","102/1","5457","宣德","電子零組件業","120510","102853","109706","17.167219235219196","9.848139573040672","120510","109706","9.848139573040672","-"
"110/06/19","102/1","5460","同協","電子零組件業","84357","0","90032","","-6.303314377110361","84357","90032","-6.303314377110361","-"
"110/06/19","102/1","5464","霖宏","電子零組件業","143598","0","123161","","16.593726910304397","143598","123161","16.593726910304397","-"
"110/06/19","102/1","5465","富驊","電腦及週邊設備業","189110","126755","111152","49.1933257070727","70.13638980855045","189110","111152","70.13638980855045","關係人順逆流交易業已沖銷"
"110/06/19","102/1","5468","凱鈺","半導體業","19510","0","15893","","22.758447115082113","19510","15893","22.758447115082113","-"
"110/06/19","102/1","5474","聰泰","電腦及週邊設備業","49527","0","24790","","99.78620411456232","49527","24790","99.78620411456232","-"
"110/06/19","102/1","5475","德宏","電子零組件業","273769","244283","226174","12.070426513510968","21.043532855235348","273769","226174","21.043532855235348","-"
"110/06/19","102/1","5478","智冠","文化創意業","828302","0","875288","","-5.368061712259279","828302","875288","-5.368061712259279","-"
"110/06/19","102/1","5481","新華","其他","27037","27362","27194","-1.1877786711497698","-0.5773332352724866","27037","27194","-0.5773332352724866","-"
"110/06/19","102/1","5483","中美晶","半導體業","1623801","1799867","593809","-9.78216723791258","173.45510088260704","1623801","593809","173.45510088260704","-"
"110/06/19","102/1","5487","通泰","半導體業","19467","0","19447","","0.10284362626626214","19467","19447","0.10284362626626214","-"
"110/06/19","102/1","5488","松普","電子零組件業","143163","124560","126468","14.934971098265896","13.200967833760318","143163","126468","13.200967833760318","-"
"110/06/19","102/1","5489","彩富","其他電子業","143967","0","149158","","-3.4802022016921654","143967","149158","-3.4802022016921654","-"
"110/06/19","102/1","5490","同亨","電腦及週邊設備業","199661","0","158248","","26.169683029169406","199661","158248","26.169683029169406","-"
"110/06/19","102/1","5493","三聯","其他電子業","133184","0","134565","","-1.0262698324229926","133184","134565","-1.0262698324229926","-"
"110/06/19","102/1","5498","凱崴","電子零組件業","116238","114135","58056","1.842554869233802","100.21703183133526","116238","58056","100.21703183133526","-"
"110/06/19","102/1","5508","永信建","建材營造","206800","0","778","","26480.976863753214","206800","778","26480.976863753214","-"
"110/06/19","102/1","5511","德昌","建材營造","487857","0","726355","","-32.83490855022682","487857","726355","-32.83490855022682","-"
"110/06/19","102/1","5512","力麒","建材營造","166347","0","113290","","46.832906699620445","166347","113290","46.832906699620445","-"
"110/06/19","102/1","5514","三豐","建材營造","1345","0","3525","","-61.843971631205676","1345","3525","-61.843971631205676","-"
"110/06/19","102/1","5516","雙喜","建材營造","231777","0","176607","","31.238852367120217","231777","176607","31.238852367120217","-"
"110/06/19","102/1","5520","力泰","建材營造","274224","250315","162736","9.551565028064639","68.50850457182185","274224","162736","68.50850457182185","-"
"110/06/19","102/1","5523","豐謙","建材營造","7992","0","495","","1514.5454545454545","7992","495","1514.5454545454545","-"
"110/06/19","102/1","5529","志嘉","建材營造","12485","0","14118","","-11.566794163479246","12485","14118","-11.566794163479246","-"
"110/06/19","102/1","5530","龍巖","其他","356462","607079","234979","-41.28243605856898","51.69951357355338","356462","234979","51.69951357355338","-"
"110/06/19","102/1","5536","聖暉","其他電子業","838777","0","540804","","55.09815016161123","838777","540804","55.09815016161123","-"
"110/06/19","102/1","5601","台聯櫃","航運業","6130","0","5871","","4.411514222449327","6130","5871","4.411514222449327","-"
"110/06/19","102/1","5603","陸海","航運業","197813","0","168334","","17.51220787244407","197813","168334","17.51220787244407","-"
"110/06/19","102/1","5604","中連貨","其他","157983","0","121433","","30.098902275328783","157983","121433","30.098902275328783","-"
"110/06/19","102/1","5609","中菲行","航運業","1078605","1054868","1097291","2.250234152519557","-1.702921102970862","1078605","1097291","-1.702921102970862","-"
"110/06/19","102/1","5701","劍湖山","觀光事業","100677","0","176695","","-43.0221568239056","100677","176695","-43.0221568239056","-"
"110/06/19","102/1","5703","亞都麗緻","觀光事業","85304","0","84342","","1.1405942472315098","85304","84342","1.1405942472315098","-"
"110/06/19","102/1","5704","老爺知","觀光事業","21766","0","37083","","-41.304640940592726","21766","37083","-41.304640940592726","-"
"110/06/19","102/1","5820","日盛金","金融業","637058","0","548918","","16.05704312848185","637058","548918","16.05704312848185","-"
"110/06/19","102/1","5864","致和證","金融業","19459","0","43790","","-55.562913907284766","19459","43790","-55.562913907284766","-"
"110/06/19","102/1","5902","德記","貿易百貨","150432","0","83737","","79.64818419575576","150432","83737","79.64818419575576","-"
"110/06/19","102/1","5903","全家","貿易百貨","4143999","0","4283680","","-3.260771112688156","4143999","4283680","-3.260771112688156","-"
"110/06/19","102/1","5904","寶雅","貿易百貨","548161","0","574725","","-4.6220366262125365","548161","574725","-4.6220366262125365","-"
"110/06/19","102/1","5905","南仁湖","貿易百貨","67514","148543","127610","-54.549187777276614","-47.09348797116213","67514","127610","-47.09348797116213","-"
"110/06/19","102/1","6015","宏遠證","金融業","74948","90029","104518","-16.751269035532996","-28.29177749287204","74948","104518","-28.29177749287204","-"
"110/06/19","102/1","6016","康和證","金融業","175627","168141","138836","4.452215699918521","26.49961105188856","175627","138836","26.49961105188856","-"
"110/06/19","102/1","6020","大展證","金融業","24080","0","24361","","-1.153483026148352","24080","24361","-1.153483026148352","-"
"110/06/19","102/1","6021","大慶證","金融業","85609","0","88676","","-3.458658487076548","85609","88676","-3.458658487076548","-"
"110/06/19","102/1","6023","元大期貨","金融業","247551","0","151306","","63.60950656285937","247551","151306","63.60950656285937","-"
"110/06/19","102/1","6026","福邦證","金融業","24173","0","13339","","81.22048129544943","24173","13339","81.22048129544943","-"
"110/06/19","102/1","6101","寬魚國際","文化創意業","123448","0","45214","","173.03047728579642","123448","45214","173.03047728579642","-"
"110/06/19","102/1","6103","合邦","半導體業","979","0","3352","","-70.79355608591885","979","3352","-70.79355608591885","-"
"110/06/19","102/1","6104","創惟","半導體業","93786","0","72002","","30.254715146801477","93786","72002","30.254715146801477","-"
"110/06/19","102/1","6109","亞元","通信網路業","194035","163956","146173","18.345775695918416","32.74339310269338","194035","146173","32.74339310269338","-"
"110/06/19","102/1","6111","大宇資","文化創意業","63948","0","18552","","244.6959896507115","63948","18552","244.6959896507115","-"
"110/06/19","102/1","6113","亞矽","電子通路業","190913","0","122301","","56.100931308820044","190913","122301","56.100931308820044","-"
"110/06/19","102/1","6114","久威","電子零組件業","24582","0","31501","","-21.96438208310847","24582","31501","-21.96438208310847","-"
"110/06/19","102/1","6118","建達","電子通路業","776946","0","668812","","16.168071147048796","776946","668812","16.168071147048796","-"
"110/06/19","102/1","6121","新普","電腦及週邊設備業","4214805","0","3593089","","17.303106046079016","4214805","3593089","17.303106046079016","-"
"110/06/19","102/1","6122","擎邦","電機機械","179841","610603","130988","-70.54698388314502","37.29578281980029","179841","130988","37.29578281980029","-"
"110/06/19","102/1","6123","上奇","電腦及週邊設備業","278193","372744","211517","-25.366203077715536","31.52276176382986","278193","211517","31.52276176382986","-"
