出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/20","103/4","1258","其祥-KY","食品工業","105528","109422","98504","-3.558699347480397","7.1306748964509055","435098","423291","2.7893340515153877","-"
"110/06/20","103/4","1259","安心","觀光事業","333428","340297","324791","-2.018530871562194","2.659248562922002","1347430","1357847","-0.767170380757184","-"
"110/06/20","103/4","1264","德麥","食品工業","292387","276774","178594","5.641064550860992","63.7160262942764","1091461","670794","62.711801238532246","-"
"110/06/20","103/4","1336","台翰","電子零組件業","180721","221138","145650","-18.27682261755103","24.078956402334363","744526","637610","16.768243910854597","-"
"110/06/20","103/4","1565","精華","生技醫療業","455295","450124","413066","1.148794554389457","10.223305718698708","1839918","1535164","19.851559833346794","-"
"110/06/20","103/4","1569","濱川","電腦及週邊設備業","202259","216083","210568","-6.397541685370899","-3.9459936932487367","750189","998282","-24.85199572866184","-"
"110/06/20","103/4","1570","力肯","電機機械","48683","38247","63466","27.285800193479226","-23.29278668893581","178744","194656","-8.174420516192669","-"
"110/06/20","103/4","1580","新麥","電機機械","372750","328658","304727","13.415769584187819","22.322603510683333","1124455","958225","17.34770017480237","-"
"110/06/20","103/4","1584","精剛","其他","90279","92014","124216","-1.8855826287304105","-27.320957042571006","375559","407807","-7.907662202953849","-"
"110/06/20","103/4","1586","和勤","電機機械","144085","129501","116706","11.261689098925878","23.4598049800353","518483","409169","26.716100193318653","-"
"110/06/20","103/4","1591","駿吉-KY","電機機械","62636","61771","54504","1.4003334898253226","14.920005871128724","224471","219918","2.0703171181986013","-"
"110/06/20","103/4","1593","祺驊","生技醫療業","82987","71812","56875","15.561466050242299","45.91120879120879","270569","240845","12.341547468288734","-"
"110/06/20","103/4","1595","川寶","電子零組件業","172750","181122","104195","-4.622298782036418","65.79490378617017","508418","383488","32.57729055407209","-"
"110/06/20","103/4","1599","宏佳騰","電機機械","154070","176162","196407","-12.540729555749822","-21.55574903134817","649935","500791","29.781685373738746","-"
"110/06/20","103/4","1742","台蠟","化學工業","154453","91482","132792","68.83430620231303","16.3119766250979","477300","594392","-19.69945759700669","-"
"110/06/20","103/4","1752","南光","生技醫療業","102769","100361","77591","2.399338388417812","32.44963977780928","373728","305024","22.52412924884599","-"
"110/06/20","103/4","1777","生泰","生技醫療業","47218","59029","52330","-20.008809229361837","-9.768775081215365","199612","178890","11.583654759908324","-"
"110/06/20","103/4","1781","合世","生技醫療業","38404","42205","129643","-9.006041938158987","-70.3771125321074","186234","521052","-64.25807788857927","-"
"110/06/20","103/4","1784","訊聯","生技醫療業","55945","56750","56257","-1.4185022026431717","-0.5545976500702134","200700","227986","-11.968278753958577","-"
"110/06/20","103/4","1785","光洋科","其他電子業","5944681","5064892","3259605","17.37034076935895","82.37427541067092","14804892","12793986","15.71758793545655","-"
"110/06/20","103/4","1788","杏昌","生技醫療業","224380","222653","212466","0.7756464094353096","5.607485432963392","864400","860635","0.43746768374514167","-"
"110/06/20","103/4","1799","易威","生技醫療業","7194","3415","7787","110.6588579795022","-7.615256196224476","24813","29348","-15.452501022216165","-"
"110/06/20","103/4","1813","寶利徠","生技醫療業","30773","38780","41790","-20.6472408457968","-26.362766212012442","138561","166584","-16.822143783316523","-"
"110/06/20","103/4","1815","富喬","電子零組件業","374327","427930","282451","-12.526114084079172","32.52811992168553","1444618","1388702","4.026493805006401","-"
"110/06/20","103/4","2035","唐榮公司","鋼鐵工業","2153093","1910511","1348426","12.697231264305728","59.674539055165056","7129352","6242059","14.21474869109696","-"
"110/06/20","103/4","2061","風青","電器電纜","123387","125942","194557","-2.0287116291626304","-36.580539379205064","444940","719782","-38.18406128522247","-"
"110/06/20","103/4","2063","世鎧","鋼鐵工業","44532","64173","54648","-30.60632976485438","-18.511198945981555","199959","184612","8.313110740363573","-"
"110/06/20","103/4","2064","晉椿","鋼鐵工業","232925","232827","236831","0.04209133820390247","-1.6492773327816037","878517","967367","-9.184725135341603","-"
"110/06/20","103/4","2065","世豐","鋼鐵工業","83910","69262","94490","21.148681816869278","-11.19695205841888","304350","413179","-26.33943157808117","-"
"110/06/20","103/4","2066","世德","電機機械","110269","110180","97996","0.08077691051007442","12.523980570635537","404778","318733","26.99594958789959","-"
"110/06/20","103/4","2067","嘉鋼","電機機械","118575","105519","70954","12.37312711454809","67.11531414719396","403359","307509","31.169819419919417","10304及10204自結數"
"110/06/20","103/4","2221","大甲","其他","45303","39905","94083","13.52712692645032","-51.84783648480597","187157","267007","-29.905582999696637","-"
"110/06/20","103/4","2230","泰茂","電機機械","26721","30688","30706","-12.926876955161626","-12.977919624829024","111894","127768","-12.42408114707908","-"
"110/06/20","103/4","2235","謚源","電機機械","85721","90130","57875","-4.891822922445357","48.11403887688985","284774","201255","41.4990931902313","-"
"110/06/20","103/4","2596","綠意","建材營造","53007","56487","11780","-6.160709543788836","349.97453310696096","223684","322647","-30.672220724197032","-"
"110/06/20","103/4","2640","大車隊","其他","99720","98627","83307","1.1082158029748446","19.701825776945515","394987","318206","24.12933759891391","-"
"110/06/20","103/4","2641","正德","航運業","44801","64314","63024","-30.340205864974966","-28.914381822797665","214375","208315","2.9090559969277296","-"
"110/06/20","103/4","2643","捷迅","航運業","254242","150385","0","69.06074409016857","","730220","0","","去年同期因本公司為公開發行公司，尚未採用IFRSs，故未輸入"
"110/06/20","103/4","2718","晶悅","觀光事業","22938","23364","22391","-1.8233179250128402","2.4429458264481263","88840","83639","6.218390942024653","-"
"110/06/20","103/4","2719","燦星旅","觀光事業","202246","215345","208404","-6.082797371659431","-2.9548377190457","961875","957571","0.44947058755956476","-"
"110/06/20","103/4","2724","富驛-KY","觀光事業","82867","80962","82310","2.3529557076159184","0.6767099987850808","293975","266312","10.387440295593139","-"
"110/06/20","103/4","2726","雅茗-KY","觀光事業","123715","114680","105794","7.878444366934078","16.939523980566005","498693","436715","14.191864259299543","-"
"110/06/20","103/4","2729","瓦城","觀光事業","196621","205377","160770","-4.2633790541297225","22.299558375318778","914140","700459","30.505854018579246","-"
"110/06/20","103/4","2732","六角","觀光事業","103445","113421","72395","-8.795549325080893","42.88970232750881","393921","290911","35.40945512545074","-"
"110/06/20","103/4","2734","易飛網","觀光事業","153985","134452","141471","14.527861244161485","8.845629139540966","534719","459946","16.25690841968405","-"
"110/06/20","103/4","2736","高野","觀光事業","62031","70648","56648","-12.19708979730495","9.502542013839854","286913","255605","12.248586686488919","-"
"110/06/20","103/4","2916","滿心","貿易百貨","104616","85645","102173","22.150738513631854","2.3910426433597918","431010","446924","-3.5607843839220985","-"
"110/06/20","103/4","2924","東凌-KY","貿易百貨","123411","127779","116959","-3.4184020848496233","5.516463034054668","475377","497072","-4.364558856664628","-"
"110/06/20","103/4","2926","誠品生活","文化創意業","269079","280464","255463","-4.059344514804039","5.329930361735359","1137176","1077183","5.569434348666847","-"
"110/06/20","103/4","3064","泰偉","文化創意業","13193","32835","32443","-59.82031368966042","-59.33483340011713","88764","103683","-14.389051242730245","-"
"110/06/20","103/4","3066","李洲","光電業","58685","63697","45509","-7.868502441245271","28.952514887165176","213067","172490","23.524262276073976","-"
"110/06/20","103/4","3067","全域","其他電子業","26084","31338","39042","-16.765588103899418","-33.1898980585011","98976","141153","-29.880342606958408","-"
"110/06/20","103/4","3071","協禧","電腦及週邊設備業","238629","216581","247152","10.180025025279226","-3.4484851427461645","869201","861218","0.9269430039780868","-"
"110/06/20","103/4","3073","天方能源","半導體業","5898","4446","16912","32.658569500674766","-65.12535477767265","20009","62690","-68.0826288084224","-"
"110/06/20","103/4","3078","僑威","電子零組件業","566863","502291","457333","12.855496116792855","23.949725910878943","1855281","1478292","25.50166002386538","-"
"110/06/20","103/4","3081","聯亞","通信網路業","109886","104095","68991","5.5631874729814115","59.27584757432129","393900","243602","61.698179817899685","-"
"110/06/20","103/4","3083","網龍","文化創意業","27386","48782","44631","-43.86044032634988","-38.6390625350093","175489","246494","-28.805974993306126","-"
"110/06/20","103/4","3085","新零售","電子商務","33888","33034","30304","2.5852152327904583","11.826821541710665","132328","132078","0.18928209088568876","-"
"110/06/20","103/4","3086","華義","文化創意業","50546","28002","57118","80.50853510463538","-11.506005112223818","156358","245052","-36.19395067169417","-"
"110/06/20","103/4","3088","艾訊","電腦及週邊設備業","401043","407991","257403","-1.7029787421781364","55.803545413223624","1495624","1067393","40.11933748862884","-"
"110/06/20","103/4","3089","元炬","電子零組件業","78482","28057","27684","179.72342018034715","183.49226990319318","154474","99033","55.98234931790413","-"
"110/06/20","103/4","3093","港建","其他電子業","57173","111935","57452","-48.92303569035601","-0.48562278075610943","282315","280928","0.49372081102631277","-"
"110/06/20","103/4","3095","及成","通信網路業","456699","358335","432859","27.4502909288794","5.50756712924994","1544216","1454362","6.178241730738289","-"
"110/06/20","103/4","3105","穩懋","半導體業","675613","577725","1030598","16.943701588125837","-34.44456519418823","2342639","3878647","-39.60164459410717","-"
"110/06/20","103/4","3114","好德","電子零組件業","143778","121828","110885","18.01720458351118","29.664066375073276","526791","543419","-3.0598856499312683","-"
"110/06/20","103/4","3115","寶島極","電子零組件業","63897","62829","58925","1.699851979181588","8.437844717861688","220489","196506","12.204716395428129","海外子公司之營收，係以當月平均匯率換算之"
"110/06/20","103/4","3118","進階","生技醫療業","45977","50639","41291","-9.206342937261795","11.348720060061515","162547","159916","1.6452387503439305","-"
"110/06/20","103/4","3122","笙泉","半導體業","49958","44809","59836","11.490995112588989","-16.508456447623505","166981","169344","-1.3953845427059712","-"
"110/06/20","103/4","3128","昇銳","光電業","64009","71214","79904","-10.11739264751313","-19.89262114537445","270638","310998","-12.977575418491437","-"
"110/06/20","103/4","3131","弘塑","其他電子業","118283","82919","122427","42.64885008261074","-3.384874251594828","529010","652665","-18.946166869680464","-"
"110/06/20","103/4","3141","晶宏","半導體業","90189","87931","81847","2.567922575655912","10.192187862719464","307409","292405","5.131239205895932","-"
"110/06/20","103/4","3144","新揚科","電子零組件業","180245","134241","123000","34.26970895628012","46.540650406504064","551896","450316","22.55749296049885","-"
"110/06/20","103/4","3147","大綜","資訊服務業","182399","129443","203758","40.910671106201185","-10.482533201150384","642264","656465","-2.16325318181472","-"
"110/06/20","103/4","3152","璟德","通信網路業","105189","98524","110136","6.764849173805367","-4.49171932882981","393802","397431","-0.9131144777332417","-"
"110/06/20","103/4","3162","精確","電機機械","71075","65325","66959","8.802143130501339","6.147045206768321","250139","229745","8.87679818929683","-"
"110/06/20","103/4","3163","波若威","通信網路業","212701","177366","184476","19.92208202248458","15.300093237060647","664502","580123","14.545018901164063","-"
"110/06/20","103/4","3169","亞信","半導體業","37045","32944","53375","12.448397280233124","-30.594847775175644","129066","185223","-30.318588944137606","-"
"110/06/20","103/4","3171","新洲","貿易百貨","149745","141486","176178","5.83732666129511","-15.0035759288901","560238","642951","-12.8645884367549","-"
"110/06/20","103/4","3176","基亞","生技醫療業","28055","30155","8394","-6.964019233957885","234.2268286871575","114503","33564","241.14825408175426","-"
"110/06/20","103/4","3178","公準","電機機械","59263","83421","77560","-28.95913498999053","-23.590768437338834","272499","235722","15.601853030264465","-"
"110/06/20","103/4","3188","鑫龍騰","建材營造","23895","25702","32911","-7.030581277721578","-27.39509586460454","89422","116480","-23.22973901098901","-"
"110/06/20","103/4","3191","和進","電子零組件業","60511","74195","67619","-18.44329132690882","-10.511838388618584","235869","231753","1.7760287892713362","-"
"110/06/20","103/4","3202","樺晟","電子零組件業","185232","150213","176661","23.312895688122865","4.851665053407373","622967","606852","2.6555074383869544","-"
"110/06/20","103/4","3205","佰研","生技醫療業","30381","29062","20178","4.53857270662721","50.56497175141243","90268","65006","38.86102821278036","-"
"110/06/20","103/4","3206","志豐","電子零組件業","126865","103121","106809","23.025377954053976","18.77744384836484","380398","365095","4.191511798299073","-"
"110/06/20","103/4","3207","耀勝","電子零組件業","104340","99464","96008","4.902276200434328","8.678443463044747","352533","325508","8.30240731410595","-"
"110/06/20","103/4","3211","順達","電腦及週邊設備業","2105783","2259354","1522217","-6.797119884710408","38.33658407441252","8030909","7575806","6.007321201202882","-"
"110/06/20","103/4","3213","茂訊","電腦及週邊設備業","139731","164861","118356","-15.243144224528542","18.059920916556827","623658","509110","22.49965626289014","本月外銷營業淨收入39,485仟元"
"110/06/20","103/4","3217","優群","電子零組件業","93606","96966","120100","-3.4651321081616238","-22.059950041631975","376362","572987","-34.31578726917016","-"
"110/06/20","103/4","3218","大學光","生技醫療業","76347","78781","67424","-3.0895774361838515","13.234159943046986","314659","276856","13.654390730199093","-"
"110/06/20","103/4","3219","倚強科","其他電子業","32340","24077","22933","34.31905968351539","41.01949156237736","80836","67559","19.65245193090484","-"
"110/06/20","103/4","3221","台嘉碩","通信網路業","140741","144560","139309","-2.641809629219701","1.0279307151727455","559218","472578","18.333481457029315","-"
"110/06/20","103/4","3224","三顧","電子通路業","177514","180061","205190","-1.414520634673805","-13.487986743993371","686992","729201","-5.788390306650704","-"
"110/06/20","103/4","3226","至寶電","電機機械","82180","77540","50259","5.984008253804488","63.51300264629221","265734","194327","36.745794459853755","-"
"110/06/20","103/4","3227","原相","半導體業","425956","391506","360250","8.799354288312312","18.239000693962527","1624407","1270726","27.832986812263226","-"
"110/06/20","103/4","3228","金麗科","半導體業","24035","21689","22425","10.816542948038176","7.17948717948718","88051","90221","-2.4052049966194122","-"
"110/06/20","103/4","3230","錦明","光電業","187314","166401","137493","12.56783312600285","36.23529925159826","687122","588562","16.7458993275135","-"
"110/06/20","103/4","3232","昱捷","電子通路業","67095","68950","118231","-2.6903553299492384","-43.250924038534734","224151","463462","-51.635517043468504","-"
"110/06/20","103/4","3234","光環","通信網路業","209486","177921","192211","17.741019890850435","8.987518924515246","729057","641947","13.56965606194904","-"
"110/06/20","103/4","3236","千如","電子零組件業","170280","142972","133879","19.10024340430294","27.18947706511103","584562","477397","22.44777407482661","-"
"110/06/20","103/4","3252","海灣","觀光事業","15807","16052","25513","-1.5262895589334662","-38.04335044879081","69977","60933","14.842531961334581","-"
"110/06/20","103/4","3259","鑫創","半導體業","61801","70260","59130","-12.03956732137774","4.517165567393878","231995","176217","31.65301872123575","-"
"110/06/20","103/4","3260","威剛","半導體業","2513447","2380965","2259065","5.564214509663099","11.2604993658881","9746407","9900050","-1.5519416568603188","-"
"110/06/20","103/4","3264","欣銓","半導體業","454482","423525","383373","7.309367805914645","18.54825457191821","1685511","1490721","13.066831419158918","-"
"110/06/20","103/4","3265","台星科","半導體業","134230","121081","93125","10.859672450673516","44.13959731543624","452787","374573","20.88084298654735","-"
"110/06/20","103/4","3268","海德威","半導體業","104886","75394","91065","39.117171127675945","15.1770713226816","241669","233036","3.7045778334677903","-"
"110/06/20","103/4","3272","東碩","電腦及週邊設備業","315330","280488","179193","12.421921793445708","75.97227570273392","913373","629381","45.122429815962036","-"
"110/06/20","103/4","3276","宇環","電子零組件業","95312","95384","71618","-0.07548435796359977","33.083861599039345","339552","255080","33.11588521248236","-"
"110/06/20","103/4","3284","太普高","其他","78136","80256","100361","-2.6415470494417863","-22.145056346588813","341552","380969","-10.346511133451804","-"
"110/06/20","103/4","3285","微端","其他電子業","83156","100418","97696","-17.19014519309287","-14.882902063544055","312905","377061","-17.01475358098557","-"
"110/06/20","103/4","3287","廣寰科","電腦及週邊設備業","60087","59030","85359","1.7906149415551416","-29.606719853793976","188145","228013","-17.484967962353025","-"
"110/06/20","103/4","3288","點晶","電子零組件業","37576","34366","31807","9.340627364255369","18.137516898795862","127955","110983","15.292432174296964","-"
"110/06/20","103/4","3289","宜特","其他電子業","150680","153320","153196","-1.721888859900861","-1.6423405310843626","552974","499595","10.684454408070538","-"
"110/06/20","103/4","3290","東浦","電子零組件業","255532","303139","197125","-15.704676732456068","29.629422954977805","1122184","746311","50.36412433958497","-"
"110/06/20","103/4","3293","鈊象","文化創意業","143121","132505","122657","8.011773140636203","16.683923461359726","499835","582261","-14.156194558797516","-"
"110/06/20","103/4","3294","英濟","電子零組件業","380811","362491","483312","5.053918580047505","-21.208039527261892","1419683","1646645","-13.783298768101199","-"
"110/06/20","103/4","3297","杭特","光電業","55590","67281","90368","-17.37637668881259","-38.484861898016995","260650","295239","-11.715593129633957","-"
"110/06/20","103/4","3303","岱稜","其他電子業","253152","213886","250671","18.358377827440787","0.9897435283698554","902581","989581","-8.791599677035029","-"
"110/06/20","103/4","3306","鼎天","通信網路業","90375","101209","81232","-10.704581608354989","11.255416584597203","422478","354358","19.22349714130907","-"
"110/06/20","103/4","3310","佳穎","電子零組件業","39914","31133","36436","28.204798766582083","9.545504446152156","140567","130268","7.906009150366936","-"
"110/06/20","103/4","3313","斐成","其他","151776","148558","162351","2.16615732575829","-6.513664837296968","570713","689524","-17.230872311913725","-"
"110/06/20","103/4","3317","尼克森","半導體業","237202","198602","216571","19.43585663789891","9.526206186423853","827182","810060","2.113670592301805","-"
"110/06/20","103/4","3322","建舜電","電子零組件業","194426","218579","217264","-11.050009378760082","-10.51163561381545","818975","736397","11.213788214780886","-"
"110/06/20","103/4","3323","加百裕","電腦及週邊設備業","455301","444812","354151","2.358074872080789","28.561263415887574","1416750","1604694","-11.712139510710454","-"
"110/06/20","103/4","3324","雙鴻","其他電子業","380516","388862","297425","-2.146262684448468","27.936790787593512","1374603","1249088","10.048531408515654","-"
"110/06/20","103/4","3325","旭品","電腦及週邊設備業","147090","138320","165885","6.34037015615963","-11.330138348856135","484032","468848","3.2385762549909565","-"
"110/06/20","103/4","3332","幸康","電子零組件業","110378","96569","114557","14.299619960857004","-3.647965641558351","395226","386866","2.16095495597959","-"
"110/06/20","103/4","3339","泰谷","光電業","182392","181203","171057","0.6561701517083051","6.626446155375109","632989","596867","6.051934518075216","-"
"110/06/20","103/4","3354","律勝","電子零組件業","83159","87527","68609","-4.990460086601849","21.20713025987844","305944","284826","7.414351217936565","-"
"110/06/20","103/4","3357","臺慶科","電子零組件業","270026","263692","247502","2.4020448098539204","9.100532520949326","925080","867768","6.604530243106453","-"
"110/06/20","103/4","3360","尚立","電子通路業","1000040","794237","677853","25.912038849864715","47.530511777627304","3271026","2405302","35.99232029907263","-"
"110/06/20","103/4","3362","先進光","光電業","113027","105324","101632","7.3136227260643345","11.21201983627204","421962","317451","32.92193125868244","-"
"110/06/20","103/4","3363","上詮","通信網路業","120026","110592","97644","8.530454282407407","22.92204334111671","339198","330020","2.7810435731167806","-"
"110/06/20","103/4","3372","典範","半導體業","186758","177491","186637","5.221109802750562","0.06483173218600813","684167","822718","-16.840642844814383","-"
"110/06/20","103/4","3373","熱映","其他電子業","57096","64702","60226","-11.755432598683194","-5.197090957393817","219938","188117","16.915536607536797","-"
"110/06/20","103/4","3374","精材","半導體業","416570","331133","313486","25.801415141348038","32.88312715719362","1339977","1109530","20.769785404630788","-"
"110/06/20","103/4","3379","彬台","電機機械","49692","96572","45823","-48.54409145508015","8.443358138925866","239981","362606","-33.817697445712426","-"
"110/06/20","103/4","3388","崇越電","電子零組件業","637824","649007","624216","-1.7230938957515096","2.1800146103271945","2461893","2187943","12.520892911744044","-"
"110/06/20","103/4","3390","旭軟","電子零組件業","98719","89480","100118","10.325212337952616","-1.3973511256717075","324601","427406","-24.053242116395182","-"
"110/06/20","103/4","3402","漢科","其他電子業","135268","130168","90673","3.9180136439063364","49.1822262415493","479956","331600","44.739445114595895","-"
"110/06/20","103/4","3434","哲固","光電業","50736","54028","82707","-6.093136891981935","-38.65573651565164","210418","276201","-23.817075245925974","-"
"110/06/20","103/4","3438","類比科","半導體業","90205","92334","84845","-2.3057595252019842","6.317402321881077","369381","377373","-2.117798570644959","-"
"110/06/20","103/4","3441","聯一光","光電業","56534","60892","65330","-7.1569335873349536","-13.46395224246135","190609","205681","-7.327852353887817","-"
"110/06/20","103/4","3444","利機","電子通路業","84240","90044","59771","-6.445737639376305","40.93791303474929","308733","240187","28.53859700982984","-"
"110/06/20","103/4","3455","由田","光電業","58193","44856","109494","29.732923131799538","-46.8527955869728","167883","330729","-49.238500403653745","-"
"110/06/20","103/4","3465","進泰電子","電子零組件業","41013","42716","43632","-3.9867965165277646","-6.002475247524752","153035","168257","-9.046874721408322","-"
"110/06/20","103/4","3466","致振","通信網路業","222259","256092","101067","-13.211267825625166","119.912533270009","894357","343488","160.37503493571828","-"
"110/06/20","103/4","3479","安勤","電腦及週邊設備業","286526","293692","261903","-2.4399711262138566","9.401572337850272","1086585","988428","9.930617101093858","-"
"110/06/20","103/4","3483","力致","電腦及週邊設備業","232348","221336","217242","4.975241262153468","6.9535356883107315","863187","841244","2.608398990067091","-"
"110/06/20","103/4","3484","崧騰","電子零組件業","257498","235755","190399","9.222710016754682","35.241256519204406","913903","689994","32.45086189155268","-"
"110/06/20","103/4","3489","森寶","建材營造","65357","71850","39869","-9.03688239387613","63.929368682434976","307614","121050","154.12143742255267","-"
"110/06/20","103/4","3490","單井","光電業","46801","38169","33065","22.61521129712594","41.54241645244216","174600","91560","90.69462647444298","-"
"110/06/20","103/4","3491","昇達科","通信網路業","109607","116807","99463","-6.164014142988006","10.198767380835084","396213","345560","14.658235906933673","-"
"110/06/20","103/4","3492","長盛","電子零組件業","96486","70084","125561","37.67193653330289","-23.15607553300786","329912","382279","-13.698633720397929","-"
"110/06/20","103/4","3498","陽程","其他電子業","150539","153312","312057","-1.8087299102483825","-51.75913374800117","637907","1152130","-44.63237655472907","-"
"110/06/20","103/4","3499","環天科","通信網路業","29668","28513","65736","4.050783852979343","-54.86795667518559","108159","180667","-40.13350528873563","-"
"110/06/20","103/4","3508","位速","其他電子業","247398","244634","351638","1.1298511245370635","-29.644122648860474","910536","2339849","-61.0856939913644","-"
"110/06/20","103/4","3511","矽瑪","電子零組件業","68419","62995","93784","8.610207159298357","-27.04619124797407","196823","345667","-43.05993919002971","-"
"110/06/20","103/4","3512","皇龍","電子零組件業","63596","41729","34702","52.40240600062307","83.26321249495706","168068","179403","-6.31817751096693","-"
"110/06/20","103/4","3516","亞帝歐","光電業","54980","50700","98242","8.44181459566075","-44.03615561572443","243867","339158","-28.09634447661562","-"
"110/06/20","103/4","3520","華盈","電子零組件業","84842","66725","63709","27.151742225552642","33.171137515892575","266924","233949","14.094952318667744","-"
"110/06/20","103/4","3521","鴻翊","電腦及週邊設備業","56494","26091","57846","116.52677168372236","-2.337240258617709","133315","246292","-45.8711610608546","-"
"110/06/20","103/4","3522","御頂","觀光事業","217314","222477","259009","-2.320689329683518","-16.09789621210074","853275","979745","-12.908460875023604","-"
"110/06/20","103/4","3523","迎輝","光電業","154531","127935","121529","20.78868175245242","27.155658320236324","501518","461497","8.671995700947136","-"
"110/06/20","103/4","3526","凡甲","電子零組件業","143750","124839","127360","15.148311024599684","12.869032663316583","498225","515068","-3.270053662817337","-"
"110/06/20","103/4","3527","聚積","半導體業","190004","198066","190454","-4.070360384922198","-0.23627752633181764","647352","606147","6.797855965632099","-"
"110/06/20","103/4","3529","力旺","半導體業","172450","25691","127813","571.2467401035382","34.92367756018558","418510","292725","42.97036467674438","-"
"110/06/20","103/4","3531","先益","光電業","160682","190825","182006","-15.796148303419363","-11.716097271518521","640281","664248","-3.6081403331285906","-"
"110/06/20","103/4","3537","堡達","電子零組件業","177536","206630","302808","-14.080240042588201","-41.370109112044595","783992","1060474","-26.071549137461172","-"
"110/06/20","103/4","3540","曜越","電腦及週邊設備業","263020","307630","267727","-14.501186490264278","-1.758134218812447","1120135","1209766","-7.408953467034121","-"
"110/06/20","103/4","3541","西柏","其他電子業","123170","108970","87153","13.031109479673304","41.326173510952","441448","329058","34.15507296586012","-"
"110/06/20","103/4","3546","宇峻","文化創意業","60222","54376","63887","10.75106664705017","-5.736691345657176","252483","292400","-13.651504787961697","-"
"110/06/20","103/4","3548","兆利","電子零組件業","337470","282770","213444","19.344343459348586","58.10704447068083","1137180","812143","40.0221389582869","自結數尚未經會計師查核簽證及核閱，特此說明。"
"110/06/20","103/4","3551","世禾","其他電子業","120257","128307","106627","-6.274014667944851","12.782878632991643","477365","418970","13.937752106356063","-"
"110/06/20","103/4","3552","同致","其他電子業","399716","529001","388114","-24.43946230725462","2.9893278778915473","1607677","1360517","18.166623423301584","-"
"110/06/20","103/4","3555","重鵬","半導體業","40157","41024","88299","-2.113397035881435","-54.52156876068812","146579","334387","-56.16486286847276","無"
"110/06/20","103/4","3556","禾瑞亞","半導體業","91482","100819","117145","-9.261151171902121","-21.907038285885015","353682","436797","-19.02829002946449","-"
"110/06/20","103/4","3558","神準","通信網路業","459529","481599","390208","-4.582650711484035","17.76514064293915","1800863","1387796","29.764244889018272","-"
"110/06/20","103/4","3564","其陽","通信網路業","73323","69100","89063","6.111432706222866","-17.67288323995374","255961","314033","-18.492324055115226","-"
"110/06/20","103/4","3567","逸昌","半導體業","32606","32544","30554","0.19051130776794495","6.715978267984552","119827","107783","11.174303925479899","-"
"110/06/20","103/4","3570","大塚","資訊服務業","78655","95874","54056","-17.960030873855267","45.50651176557644","286490","219807","30.33706842821202","-"
"110/06/20","103/4","3577","泓格","電腦及週邊設備業","73028","60092","61276","21.526991945683285","19.178797571643056","241340","232399","3.8472626818531923","-"
"110/06/20","103/4","3580","友威科","其他電子業","38620","47121","57257","-18.040788608051614","-32.54973191050876","151075","173518","-12.934104819096579","-"
"110/06/20","103/4","3581","博磊","半導體業","60647","51825","113918","17.02267245537868","-46.7625836127741","247285","475849","-48.03288438138989","-"
"110/06/20","103/4","3587","閎康","其他電子業","88205","85765","81715","2.844983384830642","7.9422382671480145","331526","298646","11.009690402684114","-"
"110/06/20","103/4","3594","磐儀","電腦及週邊設備業","149440","136281","109594","9.655784738885098","36.35782980820118","457337","365369","25.171265214071255","-"
"110/06/20","103/4","3597","映興","電子零組件業","64707","66548","77095","-2.7664242351385466","-16.068486931707632","261763","284002","-7.830578657896775","-"
"110/06/20","103/4","3609","東林","電子零組件業","56384","82445","76879","-31.610164351992236","-26.658775478349096","263895","265830","-0.7279088139036226","-"
"110/06/20","103/4","3611","鼎翰","電腦及週邊設備業","213090","221528","183959","-3.8089993138564875","15.835593800792568","736461","682870","7.847906629373087","-"
"110/06/20","103/4","3615","安可","光電業","50879","51022","125797","-0.28027125553682725","-59.55467936437276","195940","421330","-53.49488524434529","-"
"110/06/20","103/4","3623","富晶通","光電業","101183","101629","69503","-0.43885111533125387","45.58076629785764","407871","280697","45.30650487892639","-"
"110/06/20","103/4","3624","光頡","電子零組件業","132403","118946","111213","11.313537235384123","19.053527914902034","460613","413052","11.51453085810019","-"
"110/06/20","103/4","3625","西勝","電腦及週邊設備業","70581","44326","37504","59.23160221991608","88.19592576791808","176662","143407","23.189244597544054","-"
"110/06/20","103/4","3628","盈正","其他電子業","250548","257400","269965","-2.662004662004662","-7.192413831422591","854084","812636","5.100438572743516","-"
"110/06/20","103/4","3629","地心引力","文化創意業","20847","18884","46677","10.395043423003601","-55.33774664181502","69428","119659","-41.97845544422066","-"
"110/06/20","103/4","3630","新鉅科","光電業","145130","243224","102177","-40.33072394171628","42.037836303669124","968968","352660","174.75982532751092","-"
"110/06/20","103/4","3631","晟楠","電子零組件業","100343","102429","137221","-2.036532622597116","-26.874895241981914","420052","526554","-20.226225610288783","-"
"110/06/20","103/4","3632","研勤","通信網路業","74003","76041","81544","-2.680133086098289","-9.247768076130678","283762","345752","-17.929035840718203","-"
"110/06/20","103/4","3642","駿熠電","其他電子業","65709","56036","54603","17.262117210364764","20.339541783418493","194198","258645","-24.917164453208066","-"
"110/06/20","103/4","3646","艾恩特","電子零組件業","63333","64135","73947","-1.2504872534497544","-14.353523469511948","230806","295375","-21.86000846381718","-"
