出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/05/18","114/4","2313","華通","電子零組件業","6501351","6248236","5857679","4.050983349540575","10.988516099977483","23231226","21414515","8.483549592414304","-"
"114/05/18","114/4","2314","台揚","通信網路業","102755","80115","169298","28.259377145353554","-39.305248733003346","351040","600336","-41.52607872924496","-"
"114/05/18","114/4","2316","楠梓電","電子零組件業","246548","346737","210283","-28.89481076435454","17.245806841256783","1119528","1019488","9.812768762359145","-"
"114/05/18","114/4","2317","鴻海","其他電子業","641365597","552124573","510896397","16.16320453101804","25.537310649697144","2283538810","1833059111","24.5752958154332","-"
"114/05/18","114/4","2321","東訊","通信網路業","54811","60556","60121","-9.487086333311316","-8.832188420019627","224942","223836","0.49411176039600424","-"
"114/05/18","114/4","2323","中環","光電業","611094","615907","641805","-0.781449147355039","-4.785098277514198","2401099","2481682","-3.2471122408108695","無"
"114/05/18","114/4","2324","仁寶","電腦及週邊設備業","62298502","76226615","77265269","-18.271981511969276","-19.370626924239403","261396459","276836383","-5.5772741402996875","無"
"114/05/18","114/4","2327","國巨","電子零組件業","11503407","11101274","10703166","3.6224040592097806","7.476675592997436","42607102","39207747","8.670110526881333","-"
"114/05/18","114/4","2328","廣宇","電子零組件業","2079989","2108509","1720566","-1.352614572667226","20.88981184098721","7794785","6371214","22.343795075789323","-"
"114/05/18","114/4","2329","華泰","半導體業","1713695","1602572","1388573","6.934041029045809","23.414109305020332","5791171","5564602","4.071611949965154","-"
"114/05/18","114/4","2330","台積電","半導體業","349566940","285956830","236021112","22.24465490123107","48.108335325527996","1188820604","828665313","43.462093241979346","-"
"114/05/18","114/4","2331","精英","電腦及週邊設備業","1703170","1387561","1392240","22.745594608092905","22.333074757225766","5257646","4851424","8.373252884101657","-"
"114/05/18","114/4","2332","友訊","通信網路業","1016964","1154949","1223507","-11.947280789021853","-16.881227487868887","4353545","4786885","-9.052651149964957","-"
"114/05/18","114/4","2337","旺宏","半導體業","2330400","2250760","2117888","3.5383603760507563","10.034147225915628","8467777","7878350","7.481604650720011","-"
"114/05/18","114/4","2338","光罩","半導體業","521482","545412","638330","-4.3875088923602705","-18.305265301646482","2149439","2488378","-13.620880750432612","-"
"114/05/18","114/4","2340","台亞","半導體業","350069","389042","330091","-10.017684465944551","6.052270434516543","1316712","1287431","2.2743743159827594","-"
"114/05/18","114/4","2342","茂矽","半導體業","177787","184863","146605","-3.827699431470873","21.269397360253745","728589","498164","46.254847801125734","-"
"114/05/18","114/4","2344","華邦電","半導體業","6819077","7572802","6981267","-9.953053044302491","-2.3232172612793636","26811694","27102618","-1.0734165976142969","-"
"114/05/18","114/4","2345","智邦","通信網路業","17781598","17317305","7016810","2.6810926988928125","153.4142722975255","60532159","25864522","134.03548304507618","客戶需求增加"
"114/05/18","114/4","2347","聯強","電子通路業","31091890","34039986","30329025","-8.660685113090235","2.515296815509236","122489665","134079837","-8.644231869106465","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"114/05/18","114/4","2348","海悅","其他","792882","923389","512361","-14.13348003929005","54.75065432380685","2441355","2790261","-12.504421629374457","本月增減百分比達50％以上，係因本期認列南港段建案營建收入"
"114/05/18","114/4","2349","錸德","光電業","764031","743084","646573","2.81892760441619","18.16623954294411","2446212","2529225","-3.282151647243721","-"
"114/05/18","114/4","2351","順德","半導體業","938528","945368","912491","-0.7235277690804004","2.8533980061173208","3475659","3301098","5.287967821615717","-"
"114/05/18","114/4","2352","佳世達","電腦及週邊設備業","17124444","17679475","15996557","-3.139408834255542","7.050810996391286","66876184","62910977","6.302885742817187","-"
"114/05/18","114/4","2353","宏碁","電腦及週邊設備業","18594515","29275230","17850329","-36.483795345075","4.169032402708096","80016187","76677847","4.353721616622856","-"
"114/05/18","114/4","2354","鴻準","其他電子業","12889456","12051114","3302837","6.956551900513098","290.2540755114467","42862474","12142913","252.98345627610112","配合客戶策略需求，訂單增加。"
"114/05/18","114/4","2355","敬鵬","電子零組件業","1435125","1333540","1381478","7.617694257390105","3.8833046925104853","5275575","5483056","-3.7840394115982035","-"
"114/05/18","114/4","2356","英業達","電腦及週邊設備業","62100043","59521941","51048144","4.331347326190186","21.64995264078553","219134379","181554109","20.69921204592511","-"
"114/05/18","114/4","2357","華碩","電腦及週邊設備業","56217584","64315282","41623099","-12.590628149620802","35.06342716096175","203910795","163319988","24.853545176601408","-"
"114/05/18","114/4","2359","所羅門","其他電子業","295825","500059","269853","-40.84198064628374","9.624499264414329","1510824","1060414","42.47492017268727","-"
"114/05/18","114/4","2360","致茂","其他電子業","2125756","2670649","1608303","-20.403018142781026","32.17385032546728","8990807","6026380","49.19084093601798","-"
"114/05/18","114/4","2362","藍天","電腦及週邊設備業","1698710","1603973","2404555","5.906396179985573","-29.354495946235375","5842493","7932360","-26.34609372242309","-"
"114/05/18","114/4","2363","矽統","半導體業","184409","193776","16506","-4.833931962678557","1017.2240397431237","654092","50799","1187.6080237799956","113年9月1日及114年1月1日起分別新增合併個體聯暻半導體(山東)有限公司與紘康科技(股)公司營收"
"114/05/18","114/4","2364","倫飛","電腦及週邊設備業","116004","149558","102333","-22.43544310568475","13.359326903344963","495039","354498","39.645075571653436","-"
"114/05/18","114/4","2365","昆盈","電腦及週邊設備業","73649","99657","86387","-26.097514474648044","-14.745274173197355","308071","310038","-0.634438359168876","-"
"114/05/18","114/4","2367","燿華","電子零組件業","1550372","1545033","1810426","0.34555896217103454","-14.364243553727134","5887821","5973725","-1.4380307094819396","-"
"114/05/18","114/4","2368","金像電","電子零組件業","4601880","4526585","2947257","1.6633952527125857","56.14111697758288","16558244","11968736","38.34580360031335","接單量增加"
"114/05/18","114/4","2369","菱生","半導體業","439141","446717","460474","-1.6959282946473941","-4.632834861468834","1649083","1815274","-9.155146826319333","-"
"114/05/18","114/4","2371","大同","電機機械","4289081","3930070","3899276","9.134977239591151","9.99685582656883","14834042","14719689","0.7768710330768537","-"
"114/05/18","114/4","2373","震旦行","其他電子業","964439","897346","1035705","7.476826107209482","-6.880916863392568","3572820","3729060","-4.189795819858087","-"
"114/05/18","114/4","2374","佳能","光電業","665342","477923","421287","39.215312926977774","57.930816759121456","2157664","1681073","28.35040477123837","配合客戶，調整市場出貨需求，故今年四月營收增加。"
"114/05/18","114/4","2375","凱美","電子零組件業","530645","481165","488677","10.283374725925619","8.588085790818884","1825124","1654445","10.31639008851911","-"
"114/05/18","114/4","2376","技嘉","電腦及週邊設備業","30098100","22322801","28523875","34.83119793076147","5.518973140921421","95838680","83675971","14.535485940163156","-"
"114/05/18","114/4","2377","微星","電腦及週邊設備業","21041154","20263385","16405977","3.8382975006397007","28.252977558117994","74581504","64032511","16.474432808046526","-"
"114/05/18","114/4","2379","瑞昱","半導體業","11430305","11832604","10068283","-3.3999194091173846","13.527847796888507","46452701","35691127","30.15195905693872","無"
"114/05/18","114/4","2380","虹光","電腦及週邊設備業","274486","276246","202430","-0.6371132975681096","35.59551449883911","871862","1006035","-13.336812337542929","-"
"114/05/18","114/4","2382","廣達","電腦及週邊設備業","154010874","192546802","97337441","-20.01379799598022","58.22367263589763","639682864","356276819","79.54658565647517","接單暢旺且適逢季節性需求上揚，使營收增加"
"114/05/18","114/4","2383","台光電","電子零組件業","7191345","7668109","5060127","-6.217491170248102","42.11787569758625","28875600","17962601","60.7540021626044","受惠於AI伺服器成長力道"
"114/05/18","114/4","2385","群光","電子零組件業","8024350","8473057","7762708","-5.295691979884002","3.3704990578030243","31305226","30608610","2.275882504955305","-"
"114/05/18","114/4","2387","精元","電腦及週邊設備業","1471092","1513710","2028200","-2.8154666349564974","-27.46809979291983","6138664","7015238","-12.495285263308244","-"
"114/05/18","114/4","2388","威盛","半導體業","602924","666133","1217990","-9.488945901193906","-50.498444157998016","2655277","3380570","-21.454754671549473","出貨額減少"
"114/05/18","114/4","2390","云辰","其他電子業","57845","65919","52504","-12.248365418164717","10.172558281273808","248924","209344","18.906679914399266","-"
"114/05/18","114/4","2392","正崴","電子零組件業","6584560","6093881","7040320","8.051995107879527","-6.473569383209854","27967977","26022251","7.47716252525579","-"
"114/05/18","114/4","2393","億光","光電業","1806837","1794834","1950423","0.6687526534487311","-7.361787673750771","6814567","6877165","-0.9102297240214536","-"
"114/05/18","114/4","2395","研華","電腦及週邊設備業","6143072","6323370","4763244","-2.8512960652310397","28.96824097190906","23494318","18642514","26.025481327250176","-"
"114/05/18","114/4","2397","友通","電腦及週邊設備業","935877","883647","642987","5.91073132144397","45.55146527068199","3534777","2549173","38.66367641584153","-"
"114/05/18","114/4","2399","映泰","電腦及週邊設備業","146127","168808","147115","-13.435974598360268","-0.6715834551201441","644554","775182","-16.85126847630621","-"
"114/05/18","114/4","2401","凌陽","半導體業","600026","593212","598658","1.1486618611895916","0.2285111031674178","2142053","1945422","10.107370020489128","-"
"114/05/18","114/4","2402","毅嘉","電子零組件業","929651","895388","750949","3.8266092464942574","23.796822420697012","3368481","2750390","22.472849305007653","-"
"114/05/18","114/4","2404","漢唐","其他電子業","4008823","3835264","3738587","4.525346886159597","7.228292400310599","15526337","15992436","-2.914496578257371","-"
"114/05/18","114/4","2405","輔信","電腦及週邊設備業","135017","164487","139689","-17.91630949558324","-3.344572586245159","567093","582287","-2.6093661716644885","-"
"114/05/18","114/4","2406","國碩","光電業","432915","382096","838731","13.300060717725389","-48.38452376268434","1445694","2481792","-41.74797887977719","-"
"114/05/18","114/4","2408","南亞科","半導體業","3118820","2752833","3206471","13.294921994904886","-2.7335659670709638","10306760","12709408","-18.904483985406717","-"
"114/05/18","114/4","2409","友達","光電業","23137814","25852917","23767101","-10.50211471301285","-2.647723001639956","95239685","83244432","14.409676072989482","-"
"114/05/18","114/4","2412","中華電","通信網路業","19048468","19328594","17928904","-1.4492828604087808","6.244464246113426","74856877","72872374","2.7232583365542613","-"
"114/05/18","114/4","2413","環科","電子零組件業","267448","270249","227606","-1.0364515687384597","17.504810945229917","1083524","1069170","1.342536734102154","-"
"114/05/18","114/4","2414","精技","電子通路業","2496998","2237143","1754617","11.615484571169567","42.31014517698164","8824944","7005752","25.96711958973141","-"
"114/05/18","114/4","2415","錩新","電子零組件業","208184","200491","167265","3.8370799686768984","24.46357576301079","746759","763178","-2.1513984941913944","-"
"114/05/18","114/4","2417","圓剛","電腦及週邊設備業","267654","296172","295505","-9.628864308577448","-9.424882827701731","1032631","1058344","-2.4295503163432683","-"
"114/05/18","114/4","2419","仲琦","通信網路業","557835","650287","854792","-14.217107215737052","-34.74026429821524","2453613","2964578","-17.23567401498628","-"
"114/05/18","114/4","2420","新巨","電子零組件業","192340","196983","175580","-2.3570561926663722","9.545506321904545","736019","731380","0.6342804014329076","-"
"114/05/18","114/4","2421","建準","電子零組件業","1627594","1565934","1221093","3.9375861307053808","33.28992959586207","5789697","4281157","35.23673623742367","-"
"114/05/18","114/4","2423","固緯","其他電子業","253054","273452","218618","-7.459444436317892","15.751676440183333","892286","867771","2.8250540753263245","-"
"114/05/18","114/4","2424","隴華","通信網路業","6018","52545","6026","-88.54695974878675","-0.13275804845668768","70631","27646","155.48361426607826","本年增加因銷售監控系統軟硬體增加。"
"114/05/18","114/4","2425","承啟","電腦及週邊設備業","902611","955289","443309","-5.514352201271029","103.60764162243491","2730562","1619241","68.63221719311703","本月及本年營業收入較去年同期增加，主係本期子公司相關產品需求增加所致。"
"114/05/18","114/4","2426","鼎元","光電業","231879","215090","203092","7.805569761495188","14.174364327496898","836627","757729","10.412429773705375","-"
"114/05/18","114/4","2427","三商電","資訊服務業","348763","548635","293046","-36.43077820408833","19.01305597073497","1457551","1808616","-19.41069856730229","-"
"114/05/18","114/4","2428","興勤","電子零組件業","722609","717614","651147","0.6960566544130967","10.974787567169933","2618143","2212353","18.342009616006127","-"
"114/05/18","114/4","2429","銘旺科","光電業","26128","35435","20428","-26.264992239311415","27.902878402193068","144378","80149","80.13699484709728","本年累計營收較去年累計增加主要係面板出貨量增加所致。"
"114/05/18","114/4","2430","燦坤","電子通路業","1486473","1314665","1654525","13.068576405396051","-10.15711457971321","5830338","6325079","-7.821894398473126","-"
"114/05/18","114/4","2431","聯昌","電子零組件業","43020","51534","26235","-16.521131680055884","63.97941680960549","158907","126762","25.358545936479388","本期增加顯示器業務，並取得韓國客戶額外訂單，因此營收增加"
"114/05/18","114/4","2432","倚天酷碁-創","電腦及週邊設備業","177201","325675","166865","-45.589621555231446","6.1942288676474995","933087","739768","26.132382044100314","-"
"114/05/18","114/4","2433","互盛電","其他電子業","228655","224108","233892","2.0289324789833474","-2.23906760385135","902462","911235","-0.9627593321152063","-"
"114/05/18","114/4","2434","統懋","半導體業","4526","4607","7104","-1.7581940525287605","-36.289414414414416","14773","16891","-12.539222070925344","-"
"114/05/18","114/4","2436","偉詮電","半導體業","299277","279400","237424","7.1141732283464565","26.051704966641957","1094579","902434","21.291861787122382","-"
"114/05/18","114/4","2438","翔耀","光電業","53205","38612","31228","37.79395006733658","70.37594466504419","144249","93806","53.773745815832676","客戶需求增加"
"114/05/18","114/4","2439","美律","通信網路業","3292035","3150779","3513164","4.483208755675977","-6.29429767582726","12152125","11864611","2.4232905739598207","-"
"114/05/18","114/4","2440","太空梭","電子零組件業","356547","380456","357467","-6.284300944130202","-0.25736641424243356","1255568","1141177","10.023948957961824","-"
"114/05/18","114/4","2441","超豐","半導體業","1470648","1443203","1363006","1.9016728762343205","7.8973973702243425","5367086","4842727","10.82776295256784","-"
"114/05/18","114/4","2442","新美齊","建材營造","66131","231777","14633","-71.46783330528913","351.9305678944851","517802","354013","46.26638004819032","本年累計營收較去年同期增加，主係本期營建專案交屋認列收入增加所致。"
"114/05/18","114/4","2444","兆勁","通信網路業","84097","99353","106077","-15.355349108733506","-20.720797156782336","377739","417037","-9.423144708982656","-"
"114/05/18","114/4","2449","京元電子","半導體業","2781758","2644375","2078786","5.195291893169464","33.81646788077272","10097248","8055959","25.338870269821385","以上營收不含停業部門營收:114年0仟元暨113年4月819,342仟元;114年1~4月985,800仟元暨113年1~4月3,056,887仟元。"
"114/05/18","114/4","2450","神腦","通信網路業","2386382","2503128","2525518","-4.6640043976976004","-5.509206428146622","9958319","10659836","-6.580936141981922","-"
"114/05/18","114/4","2451","創見","半導體業","1072713","1182715","849142","-9.300803659376943","26.32904743847319","4055565","3581428","13.238769563425539","-"
"114/05/18","114/4","2453","凌群","資訊服務業","594637","554985","524396","7.144697604439759","13.394648319209148","2067604","1923889","7.470025557607533","-"
"114/05/18","114/4","2454","聯發科","半導體業","48754424","55996226","42027887","-12.932660854679742","16.004937388358353","202066661","175486034","15.146861772487263","海外子公司之營收係以當月平均匯率換算之"
"114/05/18","114/4","2455","全新","通信網路業","231292","266842","286755","-13.322490462520893","-19.34159822845286","1024954","1124149","-8.824008205317979","-"
"114/05/18","114/4","2457","飛宏","電子零組件業","861298","884352","922647","-2.606880518164713","-6.649238549521106","3119558","3264946","-4.45299861008421","-"
"114/05/18","114/4","2458","義隆","半導體業","1073381","1021326","1058727","5.096805525366044","1.3841150740464727","4192265","4164625","0.6636852057508179","-"
"114/05/18","114/4","2459","敦吉","其他電子業","452478","413850","395071","9.333816600217471","14.530805855150087","1624290","1736519","-6.4628719870038855","-"
"114/05/18","114/4","2460","建通","電子零組件業","272312","319886","267031","-14.87217321170667","1.9776730042579327","969081","880082","10.112580418642809","-"
"114/05/18","114/4","2461","光群雷","其他電子業","434540","489216","467107","-11.176249345892202","-6.972064216549955","1773927","1893484","-6.314127819405921","-"
"114/05/18","114/4","2462","良得電","電子零組件業","387808","388837","344324","-0.26463530991135104","12.628803104053159","1355703","1157932","17.079673072339308","-"
"114/05/18","114/4","2464","盟立","其他電子業","531564","603949","521488","-11.985283525595705","1.9321633479581506","2260453","1952483","15.773248729950529","-"
"114/05/18","114/4","2465","麗臺","電腦及週邊設備業","313034","341205","247293","-8.256326841634793","26.58425430562127","1133371","1187108","-4.526715345191844","-"
"114/05/18","114/4","2466","冠西電","光電業","97291","109955","59142","-11.517438952298667","64.50407493828413","300592","187777","60.079242931775454","主係因燈飾營收較去年同期增加"
"114/05/18","114/4","2467","志聖","電子零組件業","476618","503137","425821","-5.270731431001894","11.92919090415926","1785708","1505842","18.585349591789843","-"
"114/05/18","114/4","2468","華經","資訊服務業","211207","257617","210524","-18.015115462100717","0.32442856871425585","992090","710336","39.66489098116948","本月有大型專案完成驗收，認列收入。"
"114/05/18","114/4","2471","資通","資訊服務業","69454","73956","47135","-6.087403320893504","47.3512252042007","272964","212413","28.506259033110027","-"
"114/05/18","114/4","2472","立隆電","電子零組件業","1044241","1020523","901824","2.3241024455107824","15.792105776736925","3738100","3091699","20.907630399983958","-"
"114/05/18","114/4","2474","可成","其他電子業","1502191","1595760","1468235","-5.863601042763323","2.3127087966163455","5852479","5127094","14.148072962968886","無"
"114/05/18","114/4","2476","鉅祥","電子零組件業","652289","591935","523762","10.196051931377601","24.539199101882154","2298720","1928252","19.212634033310998","-"
"114/05/18","114/4","2477","美隆電","其他電子業","155478","202022","238550","-23.039074952232927","-34.82372668203731","678717","667752","1.64207669913381","-"
"114/05/18","114/4","2478","大毅","電子零組件業","485870","494285","419140","-1.7024591075998665","15.920694755928807","1784514","1495172","19.35175351063289","-"
"114/05/18","114/4","2480","敦陽科","資訊服務業","712853","675162","611075","5.582512048960101","16.655566010718815","2780881","2364548","17.607297462347983","-"
"114/05/18","114/4","2481","強茂","半導體業","1192869","1042728","1105781","14.398865284139296","7.875700522978781","4264575","4014915","6.218313463672332","-"
"114/05/18","114/4","2482","連宇","其他電子業","47189","44993","51299","4.880759229213433","-8.011852082886605","158371","189459","-16.40882723966663","-"
"114/05/18","114/4","2483","百容","電子零組件業","164995","148614","170181","11.022514702517933","-3.047343710519976","585966","589294","-0.5647435745145887","-"
"114/05/18","114/4","2484","希華","電子零組件業","233632","210191","163199","11.152237726639104","43.157739937131964","831963","685391","21.385165547840575","-"
"114/05/18","114/4","2485","兆赫","通信網路業","275764","137680","320702","100.29343404997094","-14.012385329683008","694696","1303728","-46.71465213602838","-"
"114/05/18","114/4","2486","一詮","光電業","550591","511759","420356","7.587946670210001","30.982072338684354","1899053","1593433","19.179971796743256","-"
"114/05/18","114/4","2488","漢平","其他電子業","233788","242811","198132","-3.716058992385024","17.996083419134717","812290","624968","29.973054620396564","-"
"114/05/18","114/4","2489","瑞軒","光電業","2054886","2118712","1802450","-3.012490607501161","14.005159643818136","7376806","6145683","20.032321875371704","-"
"114/05/18","114/4","2491","吉祥全","光電業","15659","15752","17910","-0.590401218892839","-12.568397543271915","59891","65727","-8.879151642399624","-"
"114/05/18","114/4","2492","華新科","電子零組件業","3193018","3062399","3005965","4.265250870314417","6.222727144194959","11927504","11159582","6.881279245046992","-"
"114/05/18","114/4","2493","揚博","電子零組件業","310025","326466","282152","-5.036052758939675","9.878717854206243","1236286","1141991","8.257070327174207","-"
"114/05/18","114/4","2495","普安","電腦及週邊設備業","100508","91032","104139","10.409526320414798","-3.48668606381855","374537","457394","-18.115016812638558","-"
"114/05/18","114/4","2496","卓越","其他","69385","70116","68868","-1.0425580466655258","0.7507115060695824","267829","259761","3.1059319913304924","-"
"114/05/18","114/4","2497","怡利電","汽車工業","383828","346622","337112","10.733883019542903","13.857709010655212","1459810","1178158","23.9061314356818","-"
"114/05/18","114/4","2498","宏達電","通信網路業","156797","363869","173071","-56.908392855670584","-9.403077349758192","865109","768001","12.644254369460457","-"
"114/05/18","114/4","2501","國建","建材營造","991542","1171781","1718915","-15.38162847835901","-42.315821317517155","6143768","8766024","-29.91385832391059","-"
"114/05/18","114/4","2504","國產","建材營造","2013462","2030575","1807307","-0.8427662115410659","11.406750485667349","7368104","6956243","5.920739111615278","-"
"114/05/18","114/4","2505","國揚","建材營造","1452","678295","145661","-99.78593384884158","-99.00316488284442","681292","305451","123.04461272020717","本年度營建收入678,626仟元，租賃收入2,666仟元。"
"114/05/18","114/4","2506","太設","建材營造","60978","89275","143027","-31.696443573228787","-57.366091716948546","398615","705034","-43.4615919232264","本月交屋較去年同期少"
"114/05/18","114/4","2509","全坤建","建材營造","22308","23797","20049","-6.257091229986973","11.267394882537783","91639","78740","16.381762763525526","-"
"114/05/18","114/4","2511","太子","建材營造","797220","570650","751614","39.70384649084377","6.06774221874526","2495447","2457567","1.5413618428307345","-"
"114/05/18","114/4","2514","龍邦","其他","1656642","1696132","1738460","-2.3282386040709095","-4.706349297654246","6442451","8198942","-21.423386090546806","-"
"114/05/18","114/4","2515","中工","建材營造","1416748","1495966","1651016","-5.2954412065514855","-14.189323422668224","6576737","6572158","0.06967270111278517","-"
"114/05/18","114/4","2516","新建","建材營造","925981","730155","707124","26.819784840205163","30.950300088810447","3144909","2683462","17.19595805716645","-"
"114/05/18","114/4","2520","冠德","建材營造","1570617","1412048","1396794","11.229717403374389","12.444426307673142","6297384","6210008","1.4070191213924361","-"
"114/05/18","114/4","2524","京城","建材營造","265038","564594","324091","-53.05688689571621","-18.221116908522607","2158320","1216265","77.45474875952198","114年因""世界心""建案入帳, 致使今年比較去年同期成長變動率較大。"
"114/05/18","114/4","2527","宏璟","建材營造","27906","113496","179993","-75.41234933389723","-84.49606373581194","204566","608749","-66.39567375059343","本月營收及本年累計營收較去年低，主要係因本月及本年累計房地銷售認列收入較去年低所致。"
"114/05/18","114/4","2528","皇普","建材營造","1615737","2022839","40","-20.125279372209057","4039242.5","4291107","137","3132094.890510949","主係114年4月皇普莊園案認列1,615,767仟元、認列租賃收入34仟元及營業收入折讓64仟元所致。"
"114/05/18","114/4","2530","華建","建材營造","26363","13207","112003","99.61384114484743","-76.46223761863521","187937","871857","-78.44405676618987","本年度出售房地收入較去年度減少684,210仟元,本年度租金收入較去年度同期增加290仟元."
"114/05/18","114/4","2534","宏盛","建材營造","1049608","703898","96547","49.11364998906092","987.1471925590645","2884107","459430","527.7576562261934","本月成屋銷售之新案及預售案陸續交屋"
"114/05/18","114/4","2535","達欣工","建材營造","2491415","2500634","1189406","-0.3686665061740343","109.46716260049133","7092988","4545326","56.0501490982165","本公司114年4月單月及累計營收較去年同期變動增加50%以上，係因子公司交屋認列營建收入所致。"
"114/05/18","114/4","2536","宏普","建材營造","1415618","307809","14936","359.9014323817692","9377.892340653454","2279627","357123","538.3310512064471","今年本期預售完工交屋及租金收入"
"114/05/18","114/4","2537","聯上發","建材營造","536","501","358036","6.986027944111776","-99.85029438380498","305140","690341","-55.798656026514436","本月營收較去年減少，係去年同期認列台北市及桃園市房地出售收入較高所致。"
"114/05/18","114/4","2538","基泰","建材營造","19758","19782","199747","-0.12132241431604489","-90.108487236354","105293","256252","-58.91036948004308","本月營收較去年同期減少(含本年減少)，係因本月無建案交屋認列所致。"
"114/05/18","114/4","2539","櫻花建","建材營造","313317","4372057","203943","-92.83364786872632","53.62969064885777","5817804","1500458","287.7352115154173","無異常。本月有「櫻花金馬之櫻」、「櫻花興大之櫻」建案陸續過戶中。"
"114/05/18","114/4","2540","愛山林","建材營造","840411","480228","1180111","75.0024988130638","-28.785427811451633","2964899","3509533","-15.518702915744061","-"
"114/05/18","114/4","2542","興富發","建材營造","171553","439233","2638760","-60.94259766456528","-93.49872667465021","1279779","7848915","-83.69482915791546","本期較去年同期減少，係去年同期認列「豐功段」及「夢&#24742;城」等建案收入所致。"
"114/05/18","114/4","2543","皇昌","建材營造","826290","987017","911493","-16.28411668694663","-9.34763075525539","3218506","3250380","-0.9806238039859955","-"
"114/05/18","114/4","2545","皇翔","建材營造","522505","589888","1203741","-11.423015894542694","-56.593237249541225","1974234","3633914","-45.671966920516006","因去年同期成屋銷售情形較本月佳所致"
"114/05/18","114/4","2546","根基","建材營造","1616974","1447131","1128119","11.73653249083877","43.33363767474885","5551374","4130523","34.39881584002801","-"
"114/05/18","114/4","2547","日勝生","建材營造","424511","459064","547124","-7.52683721659725","-22.410459054985708","1772324","2000909","-11.424057765745468","-"
"114/05/18","114/4","2548","華固","建材營造","3361","2399","3436","40.10004168403501","-2.1827706635622817","14815","10682","38.69125631904138","-"
"114/05/18","114/4","2597","潤弘","建材營造","2342037","2269562","1996928","3.193347438845028","17.281995144542016","8528274","7353830","15.97050788500686","-"
"114/05/18","114/4","2601","益航","貿易百貨","348148","384908","389894","-9.550334105812299","-10.707012675239937","1507175","1683048","-10.449672261278348","-"
"114/05/18","114/4","2603","長榮","航運業","30004819","33517259","31813536","-10.479496548330518","-5.685369271746467","139975380","120452195","16.20824344462963","-"
"114/05/18","114/4","2605","新興","航運業","426524","393255","376404","8.459905150602026","13.315480175556052","1371096","1523924","-10.028584102619291","-"
"114/05/18","114/4","2606","裕民","航運業","1219668","1246855","1187109","-2.180446002141388","2.7427136008572086","4651685","5100417","-8.797947305092897","-"
"114/05/18","114/4","2607","榮運","航運業","1416741","1487398","1621314","-4.750376160247627","-12.617728583112216","6028203","6106053","-1.274964367325341","-"
"114/05/18","114/4","2608","嘉里大榮","航運業","1072982","1049363","1020515","2.2507940531541517","5.141227713458401","4123607","4020015","2.5769058075653946","-"
"114/05/18","114/4","2609","陽明","航運業","12493271","13229338","14944483","-5.563898964558922","-16.40211976553488","58009973","58745912","-1.2527492976873011","-"
"114/05/18","114/4","2610","華航","航運業","17902039","17323657","16573367","3.3386830505822185","8.016910504666916","70548937","65214740","8.17943458794745","-"
"114/05/18","114/4","2611","志信","航運業","58169","54077","54554","7.566987813673096","6.6264618543094915","226171","222066","1.8485495303198147","-"
"114/05/18","114/4","2612","中航","航運業","398861","436846","362365","-8.695283921565037","10.07161287651953","1627775","1381905","17.79210582493008","-"
"114/05/18","114/4","2613","中櫃","航運業","275904","273218","260197","0.9830977461221442","6.036579975941306","1047596","1028907","1.8163935127275836","-"
"114/05/18","114/4","2614","東森","其他","466861","407295","461603","14.624780564455738","1.1390740528116152","1754749","1896953","-7.496442979873513","-"
"114/05/18","114/4","2615","萬海","航運業","11438066","11784582","10108093","-2.940418251576509","13.15750656429457","48528261","37725676","28.634569729114993","-"
"114/05/18","114/4","2616","山隆","油電燃氣業","660945","691036","1080521","-4.354476467217338","-38.83089731712757","2670695","4670791","-42.821355098097946","-"
"114/05/18","114/4","2617","台航","航運業","356064","363132","359058","-1.9463996563233203","-0.8338485704259478","1380784","1386274","-0.3960256053276625","-"
"114/05/18","114/4","2618","長榮航","航運業","18478245","18224008","17869727","1.3950663322799244","3.4053010434910393","73422403","69785188","5.212015764720731","-"
"114/05/18","114/4","2630","亞航","航運業","402173","549552","461262","-26.818026319620344","-12.810290030394873","1660956","1721739","-3.530326025024699","-"
"114/05/18","114/4","2633","台灣高鐵","航運業","4516131","4590596","4409676","-1.6221205263978795","2.4141229423658337","17889765","17787948","0.5723931731754557","-"
"114/05/18","114/4","2634","漢翔","航運業","2582823","2929892","2753280","-11.845794998586978","-6.191052126917713","10121643","13328865","-24.062228854444847","-"
"114/05/18","114/4","2636","台驊控股","航運業","1710129","1738528","1976854","-1.6335083472915017","-13.492397516457968","7280984","6634026","9.75211734171678","-"
"114/05/18","114/4","2637","慧洋-KY","航運業","1357569","1277820","1810476","6.241019861952387","-25.015907418822454","4868345","6500248","-25.105242138453793","-"
"114/05/18","114/4","2642","宅配通","航運業","309164","326360","324673","-5.2690280671650935","-4.776806201932406","1284664","1346140","-4.566835544594173","-"
"114/05/18","114/4","2645","長榮航太","航運業","1529145","1512771","1295487","1.0823845777054162","18.036306037806632","5718797","4993771","14.518607280950608","-"
"114/05/18","114/4","2646","星宇航空","航運業","3596742","3552147","2661107","1.2554379083973721","35.15961590420829","14791581","10656307","38.80588275093801","-"
