出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","105/2","3555","重鵬","半導體業","2390","1628","23352","46.80589680589681","-89.76533059266872","4018","66410","-93.94970636952266","本月產品銷售組合調整，致本期營業收入較去年同期減少。"
"110/06/19","105/2","3556","禾瑞亞","半導體業","64246","109657","54142","-41.41185697219512","18.662036866018987","173903","138603","25.468424204382302","-"
"110/06/19","105/2","3558","神準","通信網路業","524285","504385","534002","3.945398852067369","-1.8196561061569059","1028670","1075347","-4.340645391673571","-"
"110/06/19","105/2","3564","其陽","通信網路業","66910","115354","76954","-41.99594292352238","-13.051953114847832","182264","172753","5.505548384109104","-"
"110/06/19","105/2","3567","逸昌","半導體業","25063","29777","25670","-15.831010511468584","-2.3646279703934554","54840","53280","2.9279279279279278","-"
"110/06/19","105/2","3570","大塚","資訊服務業","49122","112521","71228","-56.34414909216946","-31.035547818273713","161643","152075","6.2916324182146965","-"
"110/06/19","105/2","3577","泓格","電腦及週邊設備業","51340","53285","45881","-3.650182978324106","11.898171356334867","104625","97535","7.26918542061824","-"
"110/06/19","105/2","3580","友威科","其他電子業","47093","32418","22225","45.26806095379111","111.8920134983127","79511","78190","1.6894743573346975","本期設備銷貨金額較去年同期增加"
"110/06/19","105/2","3581","博磊","半導體業","47337","94721","43491","-50.02480970428944","8.843208939780645","142058","118731","19.646932982961484","-"
"110/06/19","105/2","3587","閎康","其他電子業","86440","107379","57858","-19.500088471675095","49.400255798679524","193819","138215","40.23007633035488","-"
"110/06/19","105/2","3594","磐儀","電腦及週邊設備業","86094","118000","55789","-27.038983050847456","54.32074423273405","204095","126766","61.001372607797045","台灣及美洲地區銷售增加"
"110/06/19","105/2","3597","映興","電子零組件業","47059","59397","49770","-20.772092866643096","-5.4470564597146875","106457","112204","-5.1219207871377135","-"
"110/06/19","105/2","3609","東林","電子零組件業","35960","72658","58002","-50.50785873544551","-38.00213785731526","108618","134121","-19.01491936385801","-"
"110/06/19","105/2","3611","鼎翰","電腦及週邊設備業","189822","188591","143566","0.6527352842924636","32.21932769597258","378413","327827","15.430699728820384","-"
"110/06/19","105/2","3615","安可","光電業","49036","53833","51939","-8.910891089108912","-5.589248926625465","102869","102377","0.4805766920304365","-"
"110/06/19","105/2","3623","富晶通","光電業","60041","90168","68182","-33.412075237334754","-11.940101493062684","150209","169263","-11.257037864152236","-"
"110/06/19","105/2","3624","光頡","電子零組件業","101972","140082","95525","-27.205493924986794","6.749018581523162","242053","243716","-0.6823515895550559","-"
"110/06/19","105/2","3625","西勝","電腦及週邊設備業","43525","69629","42279","-37.49012624050324","2.9470895716549586","113154","115014","-1.617194428504356","-"
"110/06/19","105/2","3628","盈正","其他電子業","121278","148697","191763","-18.439511220804725","-36.7563085683891","269975","453312","-40.4438885359311","-"
"110/06/19","105/2","3629","地心引力","文化創意業","13356","13349","3533","0.05243838489774515","278.03566374186244","26706","11663","128.9805367401183","提供客戶多樣的產品規格選擇"
"110/06/19","105/2","3630","新鉅科","光電業","41336","82344","40670","-49.80083551928495","1.6375706909269732","123681","112924","9.52587581027948","-"
"110/06/19","105/2","3631","晟楠","電子零組件業","20306","39492","44832","-48.58199128937506","-54.7064596716631","59798","114653","-47.84436517143032","月增減百分比達50％以上，係與去年同期比較國際錫價下跌加上不景氣影響訂單量所致"
"110/06/19","105/2","3632","研勤","通信網路業","41286","88788","69874","-53.50047303689688","-40.913644560208375","130074","157668","-17.501331912626533","-"
"110/06/19","105/2","3642","駿熠電","其他電子業","30024","36229","46214","-17.12716332220045","-35.03267408144718","66253","101459","-34.699730925792686","-"
"110/06/19","105/2","3646","艾恩特","電子零組件業","34433","52665","33204","-34.618817051172506","3.70136128177328","87098","82443","5.646325339931832","-"
"110/06/19","105/2","3652","精聯","電腦及週邊設備業","135820","147119","134141","-7.6801772714605185","1.2516680209630164","282939","271860","4.075259324652395","-"
"110/06/19","105/2","3663","鑫科","其他電子業","169623","200485","205411","-15.393670349402699","-17.42263072571576","370108","403905","-8.36756167910771","-"
"110/06/19","105/2","3664","安瑞-KY","通信網路業","52054","54334","41442","-4.196267530459749","25.606872255200038","106388","82908","28.320548077386984","上述不含華耀偉業及北京信安該等停業單位營收。104年1至2月停業單位營收為NT$38M"
"110/06/19","105/2","3666","光耀","光電業","94757","119158","71708","-20.477852934758893","32.142857142857146","213915","156866","36.36798286435557","-"
"110/06/19","105/2","3672","康聯訊","通信網路業","66317","59234","70702","11.957659452341561","-6.202087635427569","125551","134721","-6.806659689283779","-"
"110/06/19","105/2","3675","德微","半導體業","70667","88421","82704","-20.078940523178883","-14.554314180692591","159088","187642","-15.217275450059155","-"
"110/06/19","105/2","3680","家登","半導體業","140325","185208","120990","-24.233834391602954","15.98065955864121","325533","287602","13.188712178635754","-"
"110/06/19","105/2","3684","榮昌","通信網路業","42370","46350","45321","-8.586839266450918","-6.511330288387282","88720","91004","-2.509779789899345","-"
"110/06/19","105/2","3685","元創精密","電機機械","29214","24411","34031","19.675556101757405","-14.154741265316916","53625","82240","-34.79450389105058","-"
"110/06/19","105/2","3687","歐買尬","電子商務","83686","69141","47385","21.036722060716507","76.60863142344624","152827","74711","104.55756180482125","手遊及第三方支付營收增加所致"
"110/06/19","105/2","3689","湧德","電子零組件業","264744","484140","288072","-45.31664394596604","-8.097975506123468","748884","747696","0.15888810425627528","-"
"110/06/19","105/2","3691","碩禾","光電業","1232899","1750462","800039","-29.567222824602876","54.10486238795859","2983361","1857521","60.609812755818105","銀漿出貨量增加"
"110/06/19","105/2","3693","營邦","電腦及週邊設備業","180087","226035","623526","-20.327825336784127","-71.11796460773087","406122","1274354","-68.13114723224473","本月及本年累計減少幅度大於50%係因為去年同期有接獲新興市場客戶建置資料中心訂單"
"110/06/19","105/2","3707","漢磊","半導體業","306952","345434","256207","-11.140188863864008","19.806250414703737","652387","511199","27.61898986500365","-"
"110/06/19","105/2","4102","永日","生技醫療業","19455","24665","16479","-21.123048854652342","18.05934826142363","44120","41255","6.944612774209187","-"
"110/06/19","105/2","4105","東洋","生技醫療業","231537","383494","203742","-39.62434875121905","13.642253438171805","615031","459558","33.83098542512588","-"
"110/06/19","105/2","4107","邦特","生技醫療業","112489","108020","100108","4.137196815404555","12.367642945618732","220510","200496","9.982244034793712","-"
"110/06/19","105/2","4109","加捷生醫","生技醫療業","52499","67909","68608","-22.692132117981416","-23.47976912313433","120408","120103","0.2539486940376177","-"
"110/06/19","105/2","4111","濟生","生技醫療業","61352","83054","73366","-26.12998771883353","-16.37543276176976","144406","145429","-0.7034360409546927","-"
"110/06/19","105/2","4113","聯上","建材營造","48871","61712","23838","-20.807946590614467","105.01300444668176","110583","47223","134.17190775681343","105年2月營收較去年同期增加係新完工建案於本月過戶所致。"
"110/06/19","105/2","4114","健喬","生技醫療業","104248","201677","114659","-48.309425467455384","-9.079967555970311","305924","273340","11.920684861344846","-"
"110/06/19","105/2","4116","明基醫","生技醫療業","45211","80929","66199","-44.13498251553831","-31.704406410972975","126140","145280","-13.174559471365638","-"
"110/06/19","105/2","4120","友華","生技醫療業","334391","516269","416474","-35.22930875183286","-19.70903345707055","850660","890856","-4.5120648005962805","-"
"110/06/19","105/2","4121","優盛","生技醫療業","251117","256343","260276","-2.0386747443854523","-3.5189567997049287","507460","536928","-5.48825913344061","-"
"110/06/19","105/2","4123","晟德","生技醫療業","976365","1314963","79325","-25.74962185247798","1130.841474944847","2291328","174339","1214.2945640390274","本公司自104年8月起合併澳優乳業(股)公司營收。"
"110/06/19","105/2","4126","太醫","生技醫療業","117829","147773","100330","-20.263512278968417","17.441443237316854","265602","234527","13.250073552298883","-"
"110/06/19","105/2","4127","天良","生技醫療業","53016","87566","72229","-39.45595322385401","-26.600119065749215","140582","167715","-16.178040127597413","-"
"110/06/19","105/2","4128","中天","生技醫療業","111790","131287","115766","-14.850670668078331","-3.4345144515660904","243077","231660","4.928343261676595","-"
"110/06/19","105/2","4129","聯合","生技醫療業","99589","109350","78123","-8.926383173296754","27.477183415895446","208939","175143","19.29623222167029","-"
"110/06/19","105/2","4130","健亞","生技醫療業","27892","36821","35823","-24.249748784660927","-22.139407643134298","64713","89503","-27.697395618023975","-"
"110/06/19","105/2","4131","晶宇","生技醫療業","939","1294","2395","-27.43431221020093","-60.79331941544885","2233","5417","-58.77792135868562","本期沒有認列生技設備收入及貿易收入"
"110/06/19","105/2","4138","曜亞","生技醫療業","90730","111062","88211","-18.30689164610758","2.855652923104828","201792","189733","6.355773639799086","-"
"110/06/19","105/2","4139","馬光-KY","生技醫療業","63230","74402","51319","-15.015725383726243","23.209727391414486","137709","112649","22.246091842803754","合併營收數為公司自結數"
"110/06/19","105/2","4147","中裕","生技醫療業","0","0","0","","","0","0","","."
"110/06/19","105/2","4152","台微體","生技醫療業","2428","3867","3147","-37.212309283682444","-22.84715602160788","6295","24300","-74.09465020576131","去年1月就特殊學名藥AmBiL認列授權合作開發收入新台幣18佰萬元，105年同期無此項營收認列，為本年減比達50%以上主因。"
"110/06/19","105/2","4153","鈺緯","生技醫療業","72811","79441","98263","-8.345816392039374","-25.901916285885836","152252","190063","-19.89392990745174","-"
"110/06/19","105/2","4154","康樂-KY","生技醫療業","46792","44342","34938","5.525235668215236","33.92867365046654","91658","75253","21.799795356995734","-"
"110/06/19","105/2","4157","太景*-KY","生技醫療業","5792","5481","6532","5.674147053457398","-11.32884262094305","11273","12725","-11.410609037328094","-"
"110/06/19","105/2","4160","創源","生技醫療業","16821","24213","11832","-30.529054640069383","42.165314401622716","41034","26378","55.56145272575631","104/2部分交易依交易性質淨額表達。"
"110/06/19","105/2","4161","聿新科","生技醫療業","28958","34155","31526","-15.215927389840433","-8.145657552496353","63113","74146","-14.880101421519704","-"
"110/06/19","105/2","4162","智擎","生技醫療業","1420","113","3934","1156.6371681415928","-63.904422979156074","1533","4194","-63.44778254649499","已申請藥證, 故相關勞務收入逐漸減少"
"110/06/19","105/2","4163","鐿鈦","生技醫療業","167314","167270","152828","0.026304776708315897","9.478629570497553","334584","306623","9.119015859867003","-"
"110/06/19","105/2","4167","松瑞藥","生技醫療業","101267","84492","94545","19.853950669885908","7.10984187423978","185759","180649","2.82868989033983","-"
"110/06/19","105/2","4168","醣聯","生技醫療業","0","104","98","-100.0","-100.0","104","130","-20.0","抗體生產實驗進行中，待驗收交貨。"
"110/06/19","105/2","4171","瑞基","農業科技","9322","16622","7530","-43.91769943448442","23.798140770252324","25944","17748","46.17985125084517","-"
"110/06/19","105/2","4173","久裕","生技醫療業","92317","108475","106041","-14.895598064070063","-12.942163880008676","200792","217704","-7.768346011097637","-"
"110/06/19","105/2","4174","浩鼎","生技醫療業","0","0","0","","","0","0","","本月與去年本月營收無增減;本年累計與去年累計營收無增減"
"110/06/19","105/2","4175","杏一","生技醫療業","301101","320560","271990","-6.070314449713003","10.702967020846355","621661","567300","9.582407897056232","-"
"110/06/19","105/2","4183","福永生技","生技醫療業","9096","17738","26703","-48.7202615852971","-65.93641163914167","26834","45102","-40.503747062214536","傳統淡季因素及工作天數減少影響"
"110/06/19","105/2","4188","安克","生技醫療業","42","15","0","180.0","","57","0","","本公司自104年第4季開始產生收入，隨業務發展認列"
"110/06/19","105/2","4192","杏國","生技醫療業","443","479","326","-7.515657620041754","35.88957055214724","922","717","28.591352859135284","-"
"110/06/19","105/2","4198","欣大健康","生技醫療業","37679","33855","39230","11.295229655885393","-3.953606933469284","71534","76925","-7.008124796880078","-"
"110/06/19","105/2","4205","中華食","食品工業","106574","126496","98232","-15.749114596508981","8.492141053831745","233070","208294","11.894725724216732","-"
"110/06/19","105/2","4207","環泰","食品工業","231926","286171","234945","-18.95544971363276","-1.2849815914362936","518097","519220","-0.21628596741265746","-"
"110/06/19","105/2","4303","信立","塑膠工業","30087","49023","33781","-38.626767027721684","-10.935141055622983","79110","86616","-8.665835411471322","-"
"110/06/19","105/2","4304","勝昱","塑膠工業","20963","36830","22087","-43.081726853108876","-5.08896636030244","57793","62764","-7.920145306226499","-"
"110/06/19","105/2","4305","世坤","塑膠工業","62615","72510","64370","-13.646393600882638","-2.7264253534255087","135125","164558","-17.88609487232465","-"
"110/06/19","105/2","4401","東隆興","紡織纖維","274430","328309","268373","-16.411063967177263","2.2569334471053346","602739","598330","0.7368843280463958","-"
"110/06/19","105/2","4402","福大","紡織纖維","56743","39586","44741","43.341080179861564","26.825506805838046","96329","147396","-34.646123368341065","-"
"110/06/19","105/2","4406","新昕纖","紡織纖維","46670","43353","51908","7.651142942818259","-10.090930107112584","90023","107167","-15.997461905250683","-"
"110/06/19","105/2","4413","飛寶企業","紡織纖維","3406","5928","3430","-42.54385964912281","-0.6997084548104956","9333","8098","15.250679180044456","-"
"110/06/19","105/2","4416","三圓","建材營造","8103","8258","9653","-1.87696778881085","-16.05718429503781","16361","283930","-94.23766421301025","去年同期因銷售成屋認列營業收入，本期僅認列租金收入，致使本期營收較去年同期減少。"
"110/06/19","105/2","4417","金洲","紡織纖維","142315","154902","170930","-8.125782752966392","-16.740771075879014","297217","411956","-27.852246356406994","-"
"110/06/19","105/2","4419","元勝","紡織纖維","2368","3555","4711","-33.38959212376934","-49.734663553385694","5923","12360","-52.079288025889966","營收較去年同期減少，主要係因化纖廠胚布市況不佳，致訂單減少所致。"
"110/06/19","105/2","4420","光明","紡織纖維","50216","72247","23822","-30.493999750854705","110.79674250692636","122463","55728","119.75129198966408","新增纖維事業部生產銷售加工絲產品"
"110/06/19","105/2","4429","聚紡","紡織纖維","51921","74104","58727","-29.934956277663822","-11.589217906584706","126025","142271","-11.41905237188183","-"
"110/06/19","105/2","4430","耀億","其他","115368","204003","143801","-43.447890472198935","-19.772463334747325","319370","386265","-17.318421291082547","-"
"110/06/19","105/2","4432","銘旺實","紡織纖維","260498","294533","191605","-11.555581208217754","35.955742282299525","555031","403341","37.60837603913314","-"
"110/06/19","105/2","4433","興采","紡織纖維","99749","108499","97373","-8.064590457054903","2.4401014654986497","208249","191629","8.673008782595536","-"
"110/06/19","105/2","4502","健信","電機機械","116347","220665","49601","-47.274375184102595","134.56583536622244","337012","126694","166.0047042480307","取得蘇州源成鋁制品制造有限公司股權具有控制力，故從104年6月份起開始合併營收"
"110/06/19","105/2","4503","金雨","電機機械","12871","17891","4558","-28.05880051422503","182.38262395787626","30762","14293","115.22423563982369","因外銷業務拓展順利，致營收增加。"
"110/06/19","105/2","4506","崇友","電機機械","379262","591434","216887","-35.874163473861834","74.8661745517251","970696","507091","91.4244188912838","本期電梯類完工台數較去年同期增加，故營業收入增加。"
"110/06/19","105/2","4510","高鋒","電機機械","131443","147864","158054","-11.105475301628523","-16.836650764928443","279306","340949","-18.079830121220475","-"
"110/06/19","105/2","4513","福裕","電機機械","81837","110174","139224","-25.720224372356455","-41.21918634718152","192011","294310","-34.75892766130951","-"
"110/06/19","105/2","4523","永彰","電機機械","97268","171720","74551","-43.35662706731889","30.47175758876474","268988","168373","59.7572057277592","差異原因為大陸東南汽車銷售成長"
"110/06/19","105/2","4527","方土霖","電機機械","90651","174311","120892","-47.99467618222602","-25.014889322701254","264962","277827","-4.630579461319454","-"
"110/06/19","105/2","4528","江興鍛","電機機械","133566","186214","150164","-28.27284736915592","-11.053248448363123","319781","337792","-5.331979442970822","-"
"110/06/19","105/2","4529","淳紳","其他","411","419","380","-1.909307875894988","8.157894736842104","875","774","13.049095607235142","-"
"110/06/19","105/2","4530","宏易","電機機械","0","893","5568","-100.0","-100.0","893","9177","-90.26915113871635","係為本公司自結數"
"110/06/19","105/2","4533","協易機","電機機械","444556","362534","85656","22.62463658580988","419.00158774633417","807090","222069","263.4410926333707","出貨增加係以客戶訂單交期安排出貨"
"110/06/19","105/2","4534","慶騰","電機機械","49605","118598","57724","-58.173830924636164","-14.065206846372392","168204","158144","6.361290975313638","-"
"110/06/19","105/2","4535","至興","電機機械","235733","281906","244445","-16.37886387661135","-3.5639919000184093","517639","546618","-5.301508548931795","-"
"110/06/19","105/2","4538","大詠城","電機機械","24915","25989","29049","-4.132517603601523","-14.231126716926573","50904","75204","-32.31211105792245","-"
"110/06/19","105/2","4541","晟田","其他","52315","70958","70818","-26.273288424138222","-26.127538196503714","123273","145347","-15.187103964994117","-"
"110/06/19","105/2","4542","科嶠","電子零組件業","10610","24923","24635","-57.428880953336275","-56.93119545362289","35533","76119","-53.31914502292463","主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。"
"110/06/19","105/2","4543","萬在","電機機械","63431","87334","97750","-27.369638399706872","-35.108951406649616","150764","202289","-25.47098458146513","-"
"110/06/19","105/2","4549","桓達","電機機械","41852","65418","50856","-36.023724357210554","-17.704892244769546","107270","122019","-12.08746178873782","-"
"110/06/19","105/2","4550","長佳","電機機械","86058","93616","72165","-8.073406255340968","19.2517148202037","179674","156361","14.909728129137061","-"
"110/06/19","105/2","4554","橙的","其他電子業","44102","52757","37525","-16.405405917698126","17.526982011992004","96859","86663","11.765113139402052","-"
"110/06/19","105/2","4556","旭然","其他","23340","25152","26909","-7.2041984732824424","-13.263220483852987","48492","68414","-29.119770807144736","-"
"110/06/19","105/2","4561","健椿","電機機械","35899","19431","34247","84.75117080953116","4.823780185125704","55331","96200","-42.483367983367984","-"
"110/06/19","105/2","4563","百德","電機機械","111349","95690","104169","16.364301389904902","6.892645604738454","207039","238125","-13.054488188976379","-"
"110/06/19","105/2","4609","唐鋒","電器電纜","19221","118188","52104","-83.73692760686365","-63.11031782588669","137409","135275","1.5775272592866383","因春節長假關係"
"110/06/19","105/2","4702","中美實","化學工業","57990","72389","69168","-19.89114368205114","-16.16065232477446","130379","159197","-18.102099913943103","-"
"110/06/19","105/2","4706","大恭","化學工業","99223","144928","82463","-31.536349083682932","20.324266640796477","244151","222944","9.512254198363715","-"
"110/06/19","105/2","4707","磐亞","化學工業","120970","128113","167354","-5.5755465877779775","-27.71609880851369","249083","380221","-34.48994137619963","-"
"110/06/19","105/2","4711","永純","化學工業","70121","86656","72851","-19.08119460856721","-3.747374778657808","156776","193396","-18.935241680282942","-"
"110/06/19","105/2","4712","南璋","食品工業","43607","52010","169353","-16.156508363776197","-74.2508251994355","95617","310874","-69.24252269408184","本月增減百分比下降之原因為水產末端景氣持續低迷不振所導致。"
"110/06/19","105/2","4714","永捷","化學工業","25384","36187","42466","-29.85326222123967","-40.22512127348938","61572","95485","-35.51657328376185","-"
"110/06/19","105/2","4716","大立","化學工業","54963","80190","55299","-31.459034792368126","-0.6076059241577605","135153","153589","-12.003463789724524","-"
"110/06/19","105/2","4721","美琪瑪","化學工業","177562","152779","122150","16.221470228238175","45.363896848137536","330341","320043","3.2176926225538445","-"
"110/06/19","105/2","4726","永昕","生技醫療業","1657","3455","3363","-52.04052098408104","-50.728516205768656","5112","8590","-40.48894062863795","本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。"
"110/06/19","105/2","4728","雙美","生技醫療業","4778","12758","10199","-62.548988869728795","-53.15226983037553","17536","24290","-27.80568135034994","春節長假, 代理商調節出貨"
"110/06/19","105/2","4729","熒茂","光電業","134094","228459","264526","-41.30500439903878","-49.30781851311402","362553","877496","-58.68323046486822","本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。"
"110/06/19","105/2","4735","豪展","生技醫療業","49141","93908","42933","-47.67112493078332","14.459739594251507","143048","129455","10.500173805569503","-"
"110/06/19","105/2","4736","泰博","生技醫療業","179174","281949","168880","-36.45162777665465","6.09545239223117","461123","335340","37.509095246615374","-"
"110/06/19","105/2","4741","泓瀚","化學工業","34687","43830","44861","-20.860141455624003","-22.678941619669647","78517","86465","-9.192158676921297","-"
"110/06/19","105/2","4743","合一","生技醫療業","877","459","0","91.06753812636165","","1336","490","172.6530612244898","去年同期無銷售"
"110/06/19","105/2","4744","皇將","生技醫療業","44896","83394","33673","-46.16399261337746","33.3293736821786","128290","78452","63.52674246673125","本年度銷售組合較多連線設備，導致營收較去年同期增加。"
"110/06/19","105/2","4745","合富-KY","生技醫療業","227177","254639","218096","-10.784679487431227","4.163762746680361","481816","632997","-23.88336753570712","-"
"110/06/19","105/2","4747","強生","生技醫療業","21866","45084","31775","-51.49942329873126","-31.184893784421714","66950","64864","3.215959546127282","-"
"110/06/19","105/2","4754","國碳科","化學工業","22685","16264","17439","39.47983275946876","30.082000114685474","38949","38459","1.2740840895499104","-"
"110/06/19","105/2","4760","勤凱科技","其他電子業","35923","43210","34338","-16.864151816709096","4.615877453550003","79133","83377","-5.090132770428296","-"
"110/06/19","105/2","4803","VHQ-KY","文化創意業","71672","82951","51462","-13.597183879639788","39.271695620069174","154623","91172","69.59483174658887","本月電影項目之營業收入較去年同期增加"
"110/06/19","105/2","4804","大略-KY","觀光事業","54345","84777","43151","-35.89652853958031","25.941461379805798","139122","101606","36.923016357301734","-"
"110/06/19","105/2","4806","昇華","文化創意業","41367","33241","5816","24.44571462952378","611.2620357634113","74608","8887","739.5183976595026","因本期新增台灣戲劇所致"
"110/06/19","105/2","4903","聯光通","通信網路業","48897","107298","94230","-54.42878711625566","-48.108882521489974","156195","217463","-28.173988218685476","-"
"110/06/19","105/2","4905","台聯電","通信網路業","5937","8449","6808","-29.731329151378862","-12.793772032902467","14386","18016","-20.148756660746002","-"
"110/06/19","105/2","4907","富宇","建材營造","8736","5035","9","73.50546176762661","96966.66666666667","13773","19","72389.47368421052","本月餘屋售出"
"110/06/19","105/2","4908","前鼎","通信網路業","100636","122434","78606","-17.80387800774295","28.025850443986464","223070","169619","31.512389531833108","-"
"110/06/19","105/2","4909","新復興","通信網路業","103841","160378","81024","-35.2523413435758","28.16079186413902","264219","212452","24.36644512642856","-"
"110/06/19","105/2","4911","德英","生技醫療業","2975","2472","1188","20.34789644012945","150.42087542087543","5447","2722","100.11021307861866","依合約出貨"
"110/06/19","105/2","4924","欣厚-KY","電腦及週邊設備業","24055","42122","41212","-42.89207540002849","-41.63107832670096","66177","95079","-30.397879657968637","-"
"110/06/19","105/2","4931","新盛力","電腦及週邊設備業","99789","142181","100792","-29.815516841209444","-0.9951186602111278","241970","216744","11.63861514044218","-"
"110/06/19","105/2","4933","友輝","光電業","198311","341146","279423","-41.86917038452744","-29.02839064787079","539457","633520","-14.847676474302311","-"
"110/06/19","105/2","4939","亞電","電子零組件業","68633","96119","86558","-28.595803119050345","-20.70865777859932","164752","222613","-25.9917435190218","-"
"110/06/19","105/2","4944","兆遠","光電業","100161","139195","192108","-28.042673946621647","-47.862140046224","239356","382602","-37.43995065368189","-"
"110/06/19","105/2","4946","辣椒","文化創意業","47307","32741","75052","44.48856174215815","-36.967702393007514","80048","123385","-35.12339425375856","-"
"110/06/19","105/2","4950","牧東","其他","22973","40432","41823","-43.181143648595175","-45.07089400569065","63405","55516","14.210317746235319","105年2月營收因客戶延後提貨而下降"
"110/06/19","105/2","4953","緯軟","資訊服務業","210667","243802","192429","-13.590946751872421","9.477781415483113","454469","407362","11.56391612374252","-"
"110/06/19","105/2","4966","譜瑞-KY","半導體業","648957","781282","504302","-16.936906264319415","28.684201133447814","1430239","947890","50.88660076591166","主要係因對eDP需求增加，及因西元2015年第3季購買賽普拉斯半導體之TrueTouch行動裝置觸控業務，致相關營收增加。"
"110/06/19","105/2","4971","IET-KY","半導體業","76075","71531","69349","6.352490528582013","9.698769989473533","147619","135879","8.640040035619927","-"
"110/06/19","105/2","4972","湯石照明","光電業","58183","116008","58684","-49.84570029653128","-0.8537250357848818","174191","170353","2.2529688353008166","-"
"110/06/19","105/2","4973","廣穎","半導體業","330956","430139","489310","-23.058360204492036","-32.362714843350844","761095","1020837","-25.444022894938172","-"
"110/06/19","105/2","4974","亞泰","電子零組件業","81198","194255","200377","-58.200303724485856","-59.477385129031774","275453","583980","-52.83177506078975","主係農曆年假及客戶庫存待去化之影響"
"110/06/19","105/2","4979","華星光","通信網路業","314193","381176","280190","-17.572722312002853","12.135693636460973","695369","625219","11.220068488001804","-"
"110/06/19","105/2","4987","科誠","電腦及週邊設備業","54798","80923","77288","-32.28377593514823","-29.098954559569403","135721","170707","-20.49476588540599","-"
"110/06/19","105/2","4991","環宇-KY","半導體業","122505","136962","99892","-10.555482542603057","22.637448444319865","259432","222408","16.646883205640084","-"
"110/06/19","105/2","4995","晶達","光電業","86487","90776","73447","-4.72481713228166","17.754299018339754","177263","146784","20.764524743841292","-"
"110/06/19","105/2","5009","榮剛","鋼鐵工業","552647","727307","889717","-24.014618311112088","-37.885080312054285","1279954","1933024","-33.78488834075521","-"
"110/06/19","105/2","5011","久陽","鋼鐵工業","72841","88653","77012","-17.835831838742063","-5.416039058847971","161494","182492","-11.506257808561472","-"
"110/06/19","105/2","5013","強新","鋼鐵工業","312329","482320","324454","-35.244443522972304","-3.7370474705197037","794649","803262","-1.0722528888457314","-"
"110/06/19","105/2","5014","建錩","鋼鐵工業","460840","888648","602584","-48.14144633195596","-23.522695590988146","1349488","1734671","-22.20495990305943","-"
"110/06/19","105/2","5015","華祺","鋼鐵工業","162386","172951","117412","-6.1086666165561345","38.30443225564678","335337","303685","10.422641882213478","-"
"110/06/19","105/2","5016","松和","鋼鐵工業","138871","175291","137171","-20.776879588798057","1.2393290126921872","314162","360257","-12.79503243517822","-"
"110/06/19","105/2","5102","富強","橡膠工業","35277","43492","48093","-18.888531224133175","-26.648368785478137","78769","130573","-39.67435840487696","-"
"110/06/19","105/2","5201","凱衛","資訊服務業","12297","14778","22206","-16.78846934632562","-44.623074844636584","27075","55059","-50.825478123467555","受不景氣影響"
"110/06/19","105/2","5202","力新","資訊服務業","11915","24972","24545","-52.28656094826206","-51.45650845386026","36887","42704","-13.621674784563506","子公司營收減少及一些專案在去年2月完成驗收開立發票所致。"
"110/06/19","105/2","5205","中茂","其他電子業","6","174","82","-96.55172413793103","-92.6829268292683","180","304","-40.78947368421053","變動原因主係業務萎縮所致"
"110/06/19","105/2","5206","坤悅","建材營造","-164","38148","17336","-100.42990458215371","-100.9460083064144","37984","18417","106.24423087364934","本期僅有對「雅美」客戶銷貨折讓，故使本期營業收入較去年同期減少。"
"110/06/19","105/2","5209","新鼎","資訊服務業","77262","89679","113269","-13.846050914929917","-31.788927243994387","166942","213811","-21.92076179429496","-"
"110/06/19","105/2","5210","寶碩","資訊服務業","14972","16103","22968","-7.023535987083152","-34.81365377917102","31075","42765","-27.3354378580615","-"
"110/06/19","105/2","5211","蒙恬","資訊服務業","22180","22451","21872","-1.2070731815954745","1.4081931236283833","44631","43479","2.6495549575657216","-"
"110/06/19","105/2","5212","凌網","資訊服務業","36077","42260","33751","-14.630856601987695","6.8916476548842995","78337","69055","13.441459706031424","-"
"110/06/19","105/2","5213","亞昕","建材營造","280338","108782","50581","157.7062381644022","454.2357802336846","389120","783822","-50.35607574168625","104年完工認列金額較大"
"110/06/19","105/2","5220","萬達光電","光電業","70335","99512","59075","-29.320082000160784","19.060516292848074","169846","131279","29.377889837673962","-"
"110/06/19","105/2","5227","立凱-KY","電子零組件業","56805","96713","65784","-41.264359496655054","-13.649215614739147","153518","170676","-10.05296585342989","-"
"110/06/19","105/2","5230","雷笛克光學","光電業","66301","113005","63727","-41.32914472810938","4.0391043042980215","179306","172114","4.1786257945315315","-"
"110/06/19","105/2","5245","智晶","光電業","135251","148590","64090","-8.977050945554883","111.03292245280075","283841","153824","84.52322134387352","本月營收較去年同期增加111%，係因PMOLED之市場應用需求增加。"
"110/06/19","105/2","5251","天鉞電","光電業","57335","71457","77552","-19.762934352127854","-26.068960181555603","128792","166075","-22.449495709769682","-"
