出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/20","109/4","3522","御頂","觀光事業","14049","38217","62599","-63.23887275296334","-77.55714947523123","294925","418892","-29.59402423536377","本公司以餐飲業為主，因受疫情影響，故導致本月營業收入淨額下降。"
"110/06/20","109/4","3523","迎輝","光電業","15969","12915","4403","23.64692218350755","262.6845332727686","54474","18042","201.92883272364483","RealD  3D光學膜的銷貨額  $819,462"
"110/06/20","109/4","3526","凡甲","電子零組件業","259424","178736","127841","45.143675588577565","102.92707347408108","582550","523950","11.184273308521805","因疫情影響，出貨延後所致。"
"110/06/20","109/4","3527","聚積","半導體業","106894","208708","245737","-48.78298867317017","-56.50064906790593","654597","939095","-30.294911590414177","因受新冠疫情影響，參展業者.商演.運動賽事等取消相關活動，顯示屏需求減緩故營收較去年衰退"
"110/06/20","109/4","3529","力旺","半導體業","241928","41477","197324","483.28230103430815","22.604447507652388","657364","592385","10.969048844923487","-"
"110/06/20","109/4","3531","先益","光電業","146840","122138","157992","20.224663904763464","-7.058585244822523","511696","557707","-8.250030930219632","-"
"110/06/20","109/4","3537","堡達","電子零組件業","316816","226347","218606","39.96916239225614","44.925573863480416","948178","832810","13.852859595826178","-"
"110/06/20","109/4","3540","曜越","電腦及週邊設備業","300992","286374","306460","5.104513677917688","-1.7842459048489199","1273966","1338490","-4.820656112484964","-"
"110/06/20","109/4","3541","西柏","其他電子業","156398","170453","215457","-8.245674760784498","-27.411037933323122","672802","794056","-15.270207642785898","-"
"110/06/20","109/4","3546","宇峻","文化創意業","163686","157172","79656","4.144504110146846","105.49111178065682","546445","355046","53.90822597635236","新產品上市營收持續注入，所以較去年同期營收大幅成長。"
"110/06/20","109/4","3548","兆利","電子零組件業","495477","373787","462747","32.555974391832784","7.072979403432113","1478309","1839994","-19.656857576709488","自結數尚未經會計師查核簽證及核閱，特此說明。"
"110/06/20","109/4","3551","世禾","其他電子業","163894","164984","151008","-0.6606701255879358","8.533322737868193","632125","646753","-2.2617598990650216","-"
"110/06/20","109/4","3552","同致","其他電子業","478227","382503","679324","25.02568607305041","-29.60251661946288","1518952","2426296","-37.39626162677596","-"
"110/06/20","109/4","3555","重鵬","半導體業","24190","28612","10171","-15.45505382357053","137.8330547635434","92831","41712","122.55226313770618","本期因DRAM價格上揚,需求增加,致本期營收較去年同期上升。"
"110/06/20","109/4","3556","禾瑞亞","半導體業","128979","117298","98160","9.958396562601237","31.396699266503667","417483","377583","10.567213036603873","-"
"110/06/20","109/4","3558","神準","通信網路業","589463","604898","696810","-2.551669868308376","-15.405490736355677","2359509","2518032","-6.295511732972416","-"
"110/06/20","109/4","3564","其陽","通信網路業","114350","137190","86691","-16.64844376412275","31.905272750343173","540862","358422","50.9008933603406","累計營收增加，主係亞太地區客戶出貨升溫, 同時非常態性標案出貨亦增加所致"
"110/06/20","109/4","3567","逸昌","半導體業","30146","29603","28254","1.8342735533560788","6.696396970340483","120937","115573","4.641222430844574","-"
"110/06/20","109/4","3570","大塚","資訊服務業","94431","108658","103881","-13.093375545288888","-9.096947468738268","401168","380610","5.401329444838549","-"
"110/06/20","109/4","3577","泓格","電腦及週邊設備業","59469","67581","65256","-12.003373729302615","-8.868150055167341","242875","246281","-1.3829731079539225","-"
"110/06/20","109/4","3580","友威科","其他電子業","29791","31393","68079","-5.103048450291467","-56.24054407379662","122041","222197","-45.07531604837149","主係本月濺鍍設備收入較去年同期減少所致"
"110/06/20","109/4","3581","博磊","半導體業","99214","112052","94614","-11.457180594723878","4.8618597670535015","349714","373954","-6.482080683720458","-"
"110/06/20","109/4","3587","閎康","其他電子業","242364","236257","200665","2.584896955434125","20.780405152866717","919365","754170","21.904212578065952","-"
"110/06/20","109/4","3594","磐儀","電腦及週邊設備業","133039","107642","110333","23.593950316790842","20.579518367124976","415727","447651","-7.131448382780335","-"
"110/06/20","109/4","3597","映興","電子零組件業","64098","62192","54655","3.0647028556727554","17.277467752264204","208924","280154","-25.42530179829665","-"
"110/06/20","109/4","3609","東林","電子零組件業","44679","40560","47075","10.155325443786982","-5.089750398300584","141165","196863","-28.292772130872738","-"
"110/06/20","109/4","3611","鼎翰","電腦及週邊設備業","473829","484081","489421","-2.1178273883916123","-3.1858052678573254","1762662","1780363","-0.99423544524347","-"
"110/06/20","109/4","3615","安可","光電業","54569","49172","25339","10.97575856178313","115.3557756817554","180650","113289","59.45943560275049","因本期較去年同期新增合併個體所致"
"110/06/20","109/4","3623","富晶通","光電業","30602","31863","35632","-3.9575683394532843","-14.116524472384373","130208","178224","-26.94137714337014","-"
"110/06/20","109/4","3624","光頡","電子零組件業","177949","179686","200190","-0.9666863305989337","-11.109945551725861","609337","879759","-30.738190799980448","-"
"110/06/20","109/4","3625","西勝","電腦及週邊設備業","209919","200194","157733","4.857787945692678","33.08502342566236","633988","610062","3.921896462982451","-"
"110/06/20","109/4","3628","盈正","其他電子業","173469","205458","198950","-15.569605466810735","-12.807740638351344","700396","724089","-3.272111577444209","-"
"110/06/20","109/4","3629","地心引力","文化創意業","55864","45772","6217","22.048413877479682","798.568441370436","223124","28102","693.9790762223329","為達到多元化經營，積極拓展遊戲營運事業，營收係由原事業群加上新事業群挹注，未來盼望能多元化綜效，維護股東利益。"
"110/06/20","109/4","3630","新鉅科","光電業","225779","197986","350211","14.03786126291758","-35.53058013597517","640645","993943","-35.545096650411544","-"
"110/06/20","109/4","3631","晟楠","電子零組件業","29770","30988","36824","-3.93055376274687","-19.15598522702585","91800","250156","-63.3028989910296","本季除半導體零組件無交易外，2月份因疫情影響交易"
"110/06/20","109/4","3632","研勤","通信網路業","19752","28733","54945","-31.25674311766958","-64.05132405132404","90712","230375","-60.624199674443844","主要受到新冠肺炎疫情影響"
"110/06/20","109/4","3642","駿熠電","其他電子業","32937","17731","18505","85.75940443291411","77.98973250472845","71574","78698","-9.05232661567003","本月營收較去年同月增加14432仟元，主係Rubber類增加6827仟元，按鍵類增加4335仟元，工程類增加3304仟元。"
"110/06/20","109/4","3646","艾恩特","電子零組件業","48847","47275","40703","3.3252247488101534","20.008353192639362","150973","153488","-1.6385645783383718","-"
"110/06/20","109/4","3652","精聯","電腦及週邊設備業","154088","146423","127121","5.234833325365551","21.21364684041189","605027","579118","4.473872336898525","-"
"110/06/20","109/4","3663","鑫科","其他電子業","171620","274267","181609","-37.42593895729344","-5.5002780699194425","749900","667567","12.333293886606139","本月貴金屬銷售金額佔合併營收比率為54%。本年累計貴金屬銷售金額佔合併營收比率為62%。"
"110/06/20","109/4","3664","安瑞-KY","通信網路業","29683","51135","37022","-41.95169648968417","-19.823348279401436","132946","142486","-6.695394635262412","-"
"110/06/20","109/4","3666","光耀","光電業","140548","135096","109599","4.035648723870433","28.23839633573299","462794","347933","33.01239031652646","-"
"110/06/20","109/4","3672","康聯訊","通信網路業","48688","57587","57895","-15.453140465730113","-15.902927713964937","199386","232888","-14.385455669678128","-"
"110/06/20","109/4","3675","德微","半導體業","144798","144487","131276","0.21524427803193366","10.300435723209116","527759","479410","10.085104607747022","-"
"110/06/20","109/4","3680","家登","半導體業","242471","198676","126146","22.043427489983692","92.21457676026192","697061","534484","30.417561610824645","本月營收較去年同期增加,主係家登母公司-光罩、晶圓載具品及子公司家登自動化-機台設備產品營收增加所致"
"110/06/20","109/4","3684","榮昌","通信網路業","41462","45291","41180","-8.454218277361948","0.6847984458474988","159889","158709","0.7434991084311539","-"
"110/06/20","109/4","3685","元創精密","電機機械","61979","48865","60663","26.83720454312903","2.1693618845095033","203968","239160","-14.714835256731895","-"
"110/06/20","109/4","3687","歐買尬","電子商務","99485","106372","88837","-6.474448163050427","11.985996825646971","396999","333841","18.918586992011168","-"
"110/06/20","109/4","3689","湧德","電子零組件業","487152","387444","383290","25.73481587016446","27.097497978032298","1415012","1436504","-1.4961322766939738","-"
"110/06/20","109/4","3691","碩禾","光電業","522336","596743","677288","-12.468851750250945","-22.878302878539113","2398503","2794936","-14.183974158978954","-"
"110/06/20","109/4","3693","營邦","電腦及週邊設備業","215313","286113","173774","-24.745467699824893","23.904036277003463","1032069","1283271","-19.575132610337178","-"
"110/06/20","109/4","3707","漢磊","半導體業","494095","477242","467480","3.5313321124293338","5.693291691623171","1883768","1843419","2.188813286615794","-"
"110/06/20","109/4","3709","鑫聯大投控","電腦及週邊設備業","1817794","1273780","1051124","42.708631003784014","72.93811196395478","5330918","4139377","28.785515308221502","本月增減百分比達72.94%，主要係因子公司鵬瑜國際及世偉上海本月較去年本月新增交易客戶，影響本月營收較去年本月增加。"
"110/06/20","109/4","3710","連展投控","電子零組件業","760436","513053","612662","48.21782544883277","24.119987856273116","2059721","2047462","0.5987412709002657","係本公司自結合併營收"
"110/06/20","109/4","3713","新晶投控","光電業","3987","18558","0","-78.51600387972842","","29423","0","","本公司1090227轉投控上櫃故無去年同期營收。"
"110/06/20","109/4","4102","永日","生技醫療業","33087","42814","38673","-22.719203998692016","-14.444185866108137","137576","141478","-2.7580259828383213","-"
"110/06/20","109/4","4105","東洋","生技醫療業","356006","412723","358468","-13.742146669800325","-0.6868116540388542","1449473","1477435","-1.8926044123768557","-"
"110/06/20","109/4","4107","邦特","生技醫療業","146596","148911","152062","-1.554619873615784","-3.5945864186976366","587015","592770","-0.9708655971118646","-"
"110/06/20","109/4","4109","加捷生醫","生技醫療業","14863","29903","26724","-50.29595692739859","-44.38332584942374","89436","115941","-22.86076538929283","-"
"110/06/20","109/4","4111","濟生","生技醫療業","88175","79350","82485","11.121613106490233","6.8982239195005155","353859","323661","9.330132453400317","-"
"110/06/20","109/4","4113","聯上","建材營造","51648","26463","112710","95.17061557646525","-54.17620441841895","100706","310341","-67.54988867084916","109年4月營收較去年同期減少，係兩期個案營收組成因子不同，本月入帳戶數較少所致。"
"110/06/20","109/4","4114","健喬","生技醫療業","243322","285789","236617","-14.859564223955436","2.8336932680238527","1030168","855479","20.420021999371112","-"
"110/06/20","109/4","4116","明基醫","生技醫療業","104447","98743","106479","5.7766120130034535","-1.9083575165056021","404994","439663","-7.885357648926564","-"
"110/06/20","109/4","4120","友華","生技醫療業","468498","546948","510371","-14.343228241075934","-8.204423840696277","2005991","2011623","-0.2799729372750262","-"
"110/06/20","109/4","4121","優盛","生技醫療業","276985","280446","255050","-1.2341056745327086","8.600274455989021","1093865","982755","11.305971478140533","-"
"110/06/20","109/4","4123","晟德","生技醫療業","41668","123811","121734","-66.34547818852928","-65.77127178931111","348777","482222","-27.672939019787567","合併營收減少主要係因未合併豐華生技(股)公司營收所致。"
"110/06/20","109/4","4126","太醫","生技醫療業","172145","202148","164190","-14.842095890139898","4.844996650222304","666101","646907","2.9670416304043705","-"
"110/06/20","109/4","4127","天良","生技醫療業","35823","36422","31454","-1.6446104003075064","13.890125262287786","154837","138949","11.434411186838336","-"
"110/06/20","109/4","4128","中天","生技醫療業","150372","152975","120568","-1.701585226344174","24.719660274699756","567006","467819","21.202003338898162","-"
"110/06/20","109/4","4129","聯合","生技醫療業","116058","173945","244596","-33.278910000287446","-52.55114556247854","639247","808442","-20.928526721768538","因國內內銷、美國子公司及法國子公司受到新型冠狀病毒(COVID-19)影響，致使單月收入減少52.55%。"
"110/06/20","109/4","4130","健亞","生技醫療業","38667","46974","35875","-17.684250862179077","7.782578397212544","174502","171231","1.9102849367229064","-"
"110/06/20","109/4","4131","晶宇","生技醫療業","4550","6606","5894","-31.123221313957007","-22.802850356294538","25659","34044","-24.62989072964399","-"
"110/06/20","109/4","4138","曜亞","生技醫療業","80237","70960","102615","13.073562570462233","-21.80772791502217","346093","400190","-13.517829031210175","-"
"110/06/20","109/4","4139","馬光-KY","生技醫療業","59048","69687","79542","-15.26683599523584","-25.765004651630584","261261","299055","-12.637809098660782","公告合併營收數為公司自結數"
"110/06/20","109/4","4147","中裕","生技醫療業","69121","119016","41701","-41.92293473146468","65.7538188532649","308315","170038","81.32123407708865","."
"110/06/20","109/4","4152","台微體","生技醫療業","4383","413","4923","961.2590799031477","-10.968921389396709","16357","162688","-89.9457857985838","係因本年度授權合作開發收入減少。"
"110/06/20","109/4","4153","鈺緯","生技醫療業","70119","57180","70258","22.628541448058762","-0.19784223860627972","224264","262909","-14.699002316390843","-"
"110/06/20","109/4","4154","康樂-KY","生技醫療業","37453","54984","74094","-31.88382074785392","-49.4520473992496","200318","246360","-18.688910537424906","-"
"110/06/20","109/4","4157","太景*-KY","生技醫療業","3819","236","1128","1518.2203389830509","238.56382978723406","7140","5676","25.792811839323466","本月較去年同期增加238.56%，主要係因本月出售原料藥予合作夥伴所致。"
"110/06/20","109/4","4160","創源","生技醫療業","35571","38756","40731","-8.218082361440809","-12.66848346468292","141508","137530","2.892459826946848","-"
"110/06/20","109/4","4161","聿新科","生技醫療業","34857","43837","56540","-20.4849784428679","-38.34984082065794","166524","164407","1.2876580680871252","-"
"110/06/20","109/4","4162","智擎","生技醫療業","16415","23110","13312","-28.970142795326698","23.309795673076923","100156","91220","9.79609734707301","-"
"110/06/20","109/4","4163","鐿鈦","生技醫療業","172922","181601","340874","-4.77915870507321","-49.27099162740485","681101","826207","-17.562910989618825","-"
"110/06/20","109/4","4167","松瑞藥","生技醫療業","135398","147356","102920","-8.115041124894812","31.556548775748155","564387","400297","40.992063392930746","-"
"110/06/20","109/4","4168","醣聯","生技醫療業","20","0","0","","","117","333","-64.86486486486487","109年4月為技術服務收入。"
"110/06/20","109/4","4171","瑞基","農業科技","80889","52065","27716","55.36156727167963","191.84947322846008","209875","113808","84.41146492337973","主係新冠肺炎及畜產相關產品需求旺盛所致。"
"110/06/20","109/4","4173","久裕","生技醫療業","102667","120886","61742","-15.071224128517777","66.2838910304169","493312","364013","35.520434709749374","本月營收較去年同期增加係因民眾保健意識提高，施打肺炎鏈球菌疫苗數量增加所致"
"110/06/20","109/4","4174","浩鼎","生技醫療業","59920","279","0","21376.702508960574","","60199","214","28030.3738317757","109/4為子公司圓祥授權收入"
"110/06/20","109/4","4175","杏一","生技醫療業","448836","496510","416200","-9.601820708545649","7.84142239308025","1884135","1639148","14.945996334681189","-"
"110/06/20","109/4","4183","福永生技","生技醫療業","36258","50036","29410","-27.536173954752577","23.28459707582455","143303","129313","10.81871118913025","-"
"110/06/20","109/4","4188","安克","生技醫療業","5210","5588","6793","-6.764495347172512","-23.303400559399382","16667","31510","-47.1056807362742","-"
"110/06/20","109/4","4192","杏國","生技醫療業","476","861","741","-44.71544715447155","-35.76248313090419","2557","7212","-64.54520244037715","本月營收較去年同期減少百分比達50％以上，係因本公司108年1月認列技術服務被委託藥品開發收入新台幣464.7萬元所致。"
"110/06/20","109/4","4198","欣大健康","生技醫療業","10587","7696","15620","37.564968814968815","-32.221510883482715","31570","70399","-55.15561300586656","本期機台出貨累計量較去年同期減少，收入下降。"
"110/06/20","109/4","4205","中華食","食品工業","132742","132440","119116","0.22802778616732106","11.43926928372343","542019","500164","8.368255212290368","-"
"110/06/20","109/4","4207","環泰","食品工業","305176","364361","328606","-16.2435057539089","-7.130119352659416","1309755","1330953","-1.592693355813466","-"
"110/06/20","109/4","4303","信立","塑膠工業","33730","42839","41940","-21.263334811736968","-19.575584167858846","139526","148640","-6.131593110871905","-"
"110/06/20","109/4","4304","勝昱","塑膠工業","32493","38480","32985","-15.558731808731808","-1.491587085038654","124793","131436","-5.054170851212757","-"
"110/06/20","109/4","4305","世坤","塑膠工業","68950","103838","92422","-33.59848995550762","-25.396550604834346","335196","349948","-4.215483443254427","-"
"110/06/20","109/4","4401","東隆興","紡織纖維","149477","284260","252941","-47.41539435727855","-40.904400630977186","898974","1121278","-19.825948605073854","-"
"110/06/20","109/4","4402","福大","紡織纖維","11260","11420","18595","-1.4010507880910683","-39.446087657972576","47100","67401","-30.119731161258734","-"
"110/06/20","109/4","4406","新昕纖","紡織纖維","15010","42377","63125","-64.57984283927603","-76.22178217821782","138189","202670","-31.815759609216954","受新冠肺炎疫情影響所致"
"110/06/20","109/4","4413","飛寶企業","紡織纖維","48480","36375","48582","33.27835051546392","-0.2099543040632333","173350","126390","37.15483819922462","-"
"110/06/20","109/4","4416","三圓","建材營造","7629","7587","7424","0.55357848952155","2.7613146551724137","30805","27168","13.387073027090695","-"
"110/06/20","109/4","4417","金洲","紡織纖維","184115","181842","222011","1.249986251801014","-17.06942448797582","662660","819567","-19.14510955175111","-"
"110/06/20","109/4","4419","元勝","紡織纖維","72","107","308","-32.71028037383178","-76.62337662337663","592","1088","-45.588235294117645","營運策略調整中,致營收下降"
"110/06/20","109/4","4420","光明","紡織纖維","30603","53835","76716","-43.154081916968515","-60.10871265446582","202548","316191","-35.941250699735285","受國際疫情影響，客戶需求量減少，致本月營收下滑。"
"110/06/20","109/4","4429","聚紡","紡織纖維","54450","50316","83661","8.216074409730503","-34.91591063936601","230184","261521","-11.98259413201999","-"
"110/06/20","109/4","4430","耀億","其他","120107","169663","182983","-29.208489770898783","-34.361662012318085","522024","685304","-23.825922510301996","-"
"110/06/20","109/4","4432","銘旺實","紡織纖維","89778","114209","166589","-21.391484033657594","-46.108086368247605","446590","544761","-18.020930279517074","-"
"110/06/20","109/4","4433","興采","紡織纖維","163874","171937","156161","-4.689508366436543","4.939133330344965","585830","539811","8.525020794315047","-"
"110/06/20","109/4","4502","健信","電機機械","65866","104524","159376","-36.98480731697983","-58.67257303483586","319765","665893","-51.97952223555436","受武漢疫情影響，以及舊車型訂單打切，新車型訂單量產尚未銜接上。"
"110/06/20","109/4","4503","金雨","電機機械","17237","19345","33749","-10.896872576893253","-48.92589410056594","79598","127703","-37.669436113482064","-"
"110/06/20","109/4","4506","崇友","電機機械","357491","389497","462794","-8.217264831308071","-22.753752209406343","1355780","1493346","-9.211930791658464","上列為本公司自結數"
"110/06/20","109/4","4510","高鋒","電機機械","157605","175229","197857","-10.057695929326767","-20.34398580793199","506546","666934","-24.048556528831938","-"
"110/06/20","109/4","4513","福裕","電機機械","73938","69724","127005","6.04382995812059","-41.78339435455297","251766","413154","-39.06243192610987","-"
"110/06/20","109/4","4523","永彰","電機機械","53832","60092","52243","-10.417360047926513","3.0415558065195336","217333","252620","-13.968411052173225","-"
"110/06/20","109/4","4527","方土霖","電機機械","211188","209979","203505","0.5757718629005758","3.7753372153018354","686693","764002","-10.118952568186995","-"
"110/06/20","109/4","4528","江興鍛","電機機械","194587","141897","258093","37.132567989457144","-24.605859128298714","682778","922258","-25.966703460419968","-"
"110/06/20","109/4","4529","淳紳","其他","680","684","690","-0.5847953216374269","-1.4492753623188406","2719","2756","-1.3425253991291728","-"
"110/06/20","109/4","4530","宏易","電機機械","3609","3282","2233","9.963436928702011","61.62113748320645","13433","5749","133.65802748304054","係為本公司自結數"
"110/06/20","109/4","4533","協易機","電機機械","288100","185905","197189","54.9716252924881","46.10348447428609","774490","883812","-12.36937267201622","-"
"110/06/20","109/4","4534","慶騰","電機機械","72148","123152","122367","-41.41548655320255","-41.039659385291785","325923","454390","-28.272409163934064","-"
"110/06/20","109/4","4535","至興","電機機械","88151","190683","194391","-53.770918225536626","-54.65273598057523","620005","746125","-16.903333891774167","因疫情影響，造成子公司當地及外銷訂單延後交貨，致營收大幅減少。與去年同期比較台灣-41.07%，越南-76.48%，大陸-35.46%。"
"110/06/20","109/4","4538","大詠城","電機機械","32597","28035","43780","16.2725164972356","-25.54362722704431","102938","154741","-33.47722969348783","-"
"110/06/20","109/4","4541","晟田","其他","98063","121683","133863","-19.41109275741065","-26.743760411764267","408347","492410","-17.071749152129325","-"
"110/06/20","109/4","4542","科嶠","電子零組件業","36615","45558","52231","-19.629922296852364","-29.89795332273937","155839","170114","-8.391431628202264","-"
"110/06/20","109/4","4543","萬在","電機機械","71283","82834","91168","-13.944756983847212","-21.811381186381187","273068","330178","-17.296730854266485","-"
"110/06/20","109/4","4549","桓達","電機機械","87304","79483","84596","9.839839965778847","3.2010969785805474","297071","347533","-14.520059965528453","-"
"110/06/20","109/4","4550","長佳","電機機械","113517","84720","126315","33.990793201133144","-10.131813323833274","337434","323438","4.327259011000563","-"
"110/06/20","109/4","4554","橙的","其他電子業","25060","32844","30984","-23.6999147485081","-19.11954557190808","104182","96752","7.679427815445676","-"
"110/06/20","109/4","4556","旭然","其他","53298","53206","42796","0.1729128293801451","24.539676605290214","167898","153594","9.312863783741552","-"
"110/06/20","109/4","4561","健椿","電機機械","71479","84571","82107","-15.480483853803314","-12.944085157172957","200155","245250","-18.387359836901123","-"
"110/06/20","109/4","4563","百德","電機機械","170131","207988","104391","-18.201530857549475","62.97477751913479","660083","463576","42.389381676359434","108年11月起新增子公司"
"110/06/20","109/4","4568","科際精密","電機機械","77310","49213","95536","57.092638124072906","-19.07762518841065","231547","362851","-36.18675434269163","-"
"110/06/20","109/4","4580","捷流閥業","電機機械","230738","215351","202285","7.145079428467943","14.065798254937341","806184","805907","0.03437121156659515","-"
"110/06/20","109/4","4609","唐鋒","電器電纜","16041","26906","36259","-40.381327584925295","-55.75994925397832","81989","336567","-75.6396200459344","因COVID-19病毒疫情關係"
"110/06/20","109/4","4702","中美實","化學工業","94800","96878","114898","-2.1449658333161294","-17.492036414907137","386306","269543","43.318876765488255","-"
"110/06/20","109/4","4706","大恭","化學工業","98705","148044","135863","-33.3272540596039","-27.34960953313264","455815","498135","-8.495688919670371","-"
"110/06/20","109/4","4707","磐亞","化學工業","65132","93756","174577","-30.53031272665216","-62.691534394565146","442622","500138","-11.50002599282598","本月生產設備歲修。"
"110/06/20","109/4","4711","永純","化學工業","44238","92329","99731","-52.08656001906227","-55.642678805988105","282338","356483","-20.799028284658736","因受新型冠狀病毒疫情影響"
"110/06/20","109/4","4712","南璋","食品工業","46","1318","6133","-96.50986342943854","-99.24995923691505","1435","10017","-85.67435359888191","因客戶需求降低，導致營收大幅衰退"
"110/06/20","109/4","4714","永捷","化學工業","10115","106731","44773","-90.52290337390261","-77.40825944207447","184534","169440","8.908168083097262","受新冠病毒疫情影響，下游客戶訂單及交貨延遲所致"
"110/06/20","109/4","4716","大立","化學工業","48551","73289","83242","-33.75404221643084","-41.67487566372745","235121","324989","-27.652628242802063","-"
"110/06/20","109/4","4721","美琪瑪","化學工業","224812","197092","227013","14.064497797982668","-0.9695479994537758","845894","1160775","-27.126790290969396","-"
"110/06/20","109/4","4726","永昕","生技醫療業","52536","33977","16321","54.6222444594873","221.89204092886465","122397","82703","47.99584053782813","本公司營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。"
"110/06/20","109/4","4728","雙美","生技醫療業","54113","59356","51036","-8.833142395040097","6.029077513911749","225118","146583","53.57715424025979","代理商調節出貨"
"110/06/20","109/4","4729","熒茂","光電業","103509","71970","85631","43.82242601083785","20.87795307774054","357903","339241","5.501103934960692","-"
"110/06/20","109/4","4735","豪展","生技醫療業","71343","110462","80327","-35.41398852093933","-11.184284238176454","327681","355293","-7.771613851103174","4月額耳溫槍出口,因大陸商務部新規定,須取得國外標準認證的生產企業始能出口,以致部分產品延後至5月出口"
"110/06/20","109/4","4736","泰博","生技醫療業","634820","522095","309465","21.590898208180505","105.13466789459228","1898665","1306610","45.31229670674494","因武漢肺炎額溫槍銷售&#22679;加"
"110/06/20","109/4","4741","泓瀚","化學工業","30517","68439","56311","-55.409927088356056","-45.80632558469926","195892","216009","-9.313037882680813","-"
"110/06/20","109/4","4743","合一","生技醫療業","28435","1351","1763","2004.7372316802368","1512.8757799205898","31680","5947","432.7055658315117","本期增加再授權收入"
"110/06/20","109/4","4744","皇將","生技醫療業","85881","98818","63926","-13.09174441903297","34.34439821043081","263214","316064","-16.721296952515946","-"
"110/06/20","109/4","4745","合富-KY","生技醫療業","330760","285687","431444","15.777056708915701","-23.33651644245835","1176980","1513983","-22.259364867373016","-"
"110/06/20","109/4","4747","強生","生技醫療業","37632","43567","34613","-13.622696077306218","8.722156415219715","155418","136107","14.188102007979017","-"
"110/06/20","109/4","4754","國碳科","化學工業","33479","50732","32532","-34.00812110699361","2.910979958195008","152359","137445","10.850885808869002","-"
"110/06/20","109/4","4760","勤凱科技","其他電子業","101307","85892","43637","17.94695664322638","132.15848935536357","350537","188288","86.17065346702923","客戶端需求持續成長及新客戶、新產品出貨持續增加。"
"110/06/20","109/4","4767","誠泰科技","化學工業","90068","88948","83862","1.259162656833206","7.400252796260523","333676","338193","-1.335627881121135","-"
"110/06/20","109/4","4803","VHQ-KY","文化創意業","85340","84269","156501","1.2709299979826507","-45.4699969968243","346858","554907","-37.492588848221416","-"
"110/06/20","109/4","4804","大略-KY","觀光事業","12782","3930","16868","225.2417302798982","-24.223381550865543","39532","145047","-72.74538597833805","受新冠肺炎疫情影響，各地政府勒令停業，遵政府指令行事，婚宴相關活動推延及提供免租予廠商"
"110/06/20","109/4","4806","昇華","文化創意業","0","20","1623","-100.0","-100.0","60","7355","-99.18422841604351","經紀收入減少"
"110/06/20","109/4","4903","聯光通","通信網路業","159364","70527","58626","125.96168843138089","171.83161054822094","518499","345755","49.96138884470217","因子公司聯瑞科技本月認列工程收入131,410仟元，故本月合併營收上升"
"110/06/20","109/4","4905","台聯電","通信網路業","6306","6229","7790","1.236153475678279","-19.050064184852374","17719","15924","11.272293393619693","-"
"110/06/20","109/4","4907","富宇","建材營造","72605","93232","30314","-22.124377896001374","139.5097974533219","434940","160049","171.7542752532037","餘屋銷售"
"110/06/20","109/4","4908","前鼎","通信網路業","61204","62184","80176","-1.575968094686736","-23.662941528637","247923","298394","-16.914214092776664","-"
"110/06/20","109/4","4909","新復興","通信網路業","49840","56162","78141","-11.256721626722696","-36.21786258174326","198145","301266","-34.2292193609634","-"
"110/06/20","109/4","4911","德英","生技醫療業","533","895","615","-40.44692737430167","-13.333333333333334","4560","2720","67.6470588235294","公司行銷團隊建置中"
"110/06/20","109/4","4924","欣厚-KY","電腦及週邊設備業","36342","81652","46026","-55.491598491157596","-21.040281579976536","183803","203038","-9.473596075611463","-"
"110/06/20","109/4","4931","新盛力","電腦及週邊設備業","183590","128131","196462","43.283046257345994","-6.551903167024666","605429","623028","-2.8247526595915433","-"
"110/06/20","109/4","4933","友輝","光電業","195614","181480","190797","7.7881860260083755","2.5246728198032464","670888","771165","-13.003313169036458","-"
"110/06/20","109/4","4939","亞電","電子零組件業","156821","163495","180051","-4.082082020856907","-12.901900017217343","482197","550506","-12.408402451562743","-"
"110/06/20","109/4","4944","兆遠","光電業","30713","29126","54140","5.448739957426355","-43.271148873291466","114323","258823","-55.82965965157656","市場需求較前一年度同期明顯下滑；同期對比單價跌幅亦大，是故營收較去年同期差異超過50%"
"110/06/20","109/4","4945","陞達科技","半導體業","34260","32562","26278","5.21466740372213","30.375218814217217","128462","127209","0.9849932001666549","-"
"110/06/20","109/4","4946","辣椒","文化創意業","10398","4657","33048","123.27678763152244","-68.5366739288308","55605","145583","-61.80529320044236","主係去年同期有新遊戲上市，及幾款遊戲已陸續合約到期結束營運，故本期營收較去年同期為低。"
"110/06/20","109/4","4950","牧東","其他","5040","2293","10825","119.79938944614042","-53.441108545034645","29406","43351","-32.16765472538119","受新型冠狀病毒肺炎疫情影響，客戶訂單減少，致本期營收較去年同期減少。"
"110/06/20","109/4","4953","緯軟","資訊服務業","433149","394432","466764","9.81588714911569","-7.201712214309587","1572411","1751456","-10.22263762264082","-"
"110/06/20","109/4","4966","譜瑞-KY","半導體業","1084927","1015702","961388","6.815483281513672","12.850066778449492","4046333","3850485","5.086320294716121","-"
"110/06/20","109/4","4971","IET-KY","半導體業","57783","55946","48408","3.2835233975619347","19.36663361427863","208267","229408","-9.215458920351514","-"
