出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/05/07","110/4","2441","超豐","半導體業","1591489","1569690","1158422","1.3887455484840956","37.38421749586938","5807087","4431121","31.05232287721324","-"
"110/05/07","110/4","2444","兆勁","通信網路業","103635","181116","73511","-42.77976545418406","40.97890111683966","547967","467708","17.16006568200672","-"
"110/05/07","110/4","2449","京元電子","半導體業","2757602","2666096","2584819","3.432209492831466","6.6845299419417765","10388492","9585973","8.371805345164232","-"
"110/05/07","110/4","2450","神腦","通信網路業","2205259","2376624","1811444","-7.210437999447956","21.740390539260392","9749043","8539581","14.163013384380335","-"
"110/05/07","110/4","2455","全新","通信網路業","288878","341623","197081","-15.439534223398308","46.578310440884714","1178095","846716","39.136971546539804","-"
"110/05/07","110/4","2456","奇力新","電子零組件業","1623774","1555260","1573110","4.405308437174492","3.220626656750005","5986493","5193985","15.258188077170034","2021年1月底奇力新公司因旺詮及帛漢股權轉換案，累計營收已排除旺詮並計入帛漢。"
"110/05/07","110/4","2457","飛宏","電子零組件業","995845","912335","744969","9.153435963763311","33.676032157042776","3538334","2344122","50.9449593493854","工具機及手機電源拉貨動能提升及去年同期疫情關係營收少基期低，故營收較去年同期成長。"
"110/05/07","110/4","2458","義隆","半導體業","1712236","1711954","1039028","0.016472405216495303","64.79209414953206","5868057","3245269","80.81881656035293","居家辦公及授課市場需求增加"
"110/05/07","110/4","2460","建通","電子零組件業","424145","360839","303930","17.544112471212923","39.553515612147535","1357008","793028","71.11728715757829","係因2020年受新冠疫情之影響，營收大幅減少。"
"110/05/07","110/4","2465","麗臺","電腦及週邊設備業","1025636","688187","429844","49.034492078461234","138.60656424191103","2664992","1205055","121.15106779358618","本月及累計較去年同期分別成長138.61%及121.15%；主系大陸市場之人工智能行業應用對 RTX QUADRO、Geforce及DGX A100的需求增加。"
"110/05/07","110/4","2472","立隆電","電子零組件業","815338","762937","683639","6.868325956140547","19.26440709204712","2940516","2251286","30.614946301802615","-"
"110/05/07","110/4","2476","鉅祥","電子零組件業","542646","514086","421577","5.555490715561209","28.71812266798236","1917395","1457428","31.560186849710586","-"
"110/05/07","110/4","2481","強茂","半導體業","1145856","1160152","872902","-1.2322523255573408","31.269718708400255","4275335","3011367","41.973230097826004","本月營收淨額含二極體$1,130,043仟元及其他$24,459仟元，減銷退/折$8,646仟元。"
"110/05/07","110/4","2483","百容","電子零組件業","172975","166526","168236","3.8726685322412115","2.8168762928267435","646076","555033","16.40316882059265","-"
"110/05/07","110/4","2485","兆赫","通信網路業","521919","478470","736342","9.080820114113738","-29.12002846503391","1925317","2191093","-12.129836570150148","-"
"110/05/07","110/4","2486","一詮","光電業","490178","494440","355583","-0.8619852762721463","37.8519220547664","1800590","1179284","52.6850190454547","本公司因新產品應用持續開發及出貨，使營業收入已逐月成長。"
"110/05/07","110/4","2492","華新科","電子零組件業","3948602","3757920","2720924","5.074136756503598","45.11989309513974","14411193","9095207","58.44821343813285","4月合併營收39.5億,較 3月增5.1%,與去年4月比增45.1%,累計較去年增58.5%,受5G應用、雲端及筆電遊戲機需求影響。"
"110/05/07","110/4","2496","卓越","其他","55209","58725","72651","-5.987228607918263","-24.007928314820166","211557","272579","-22.38690434699665","去年本月營收扣除已出售部門為新台幣54,357仟元，成長1.57%；去年累計營收扣除已出售部門為新台幣208,492仟元，成長1.47%。"
"110/05/07","110/4","2497","怡利電","汽車工業","185709","178240","68523","4.190417414721724","171.01703077798695","703248","477096","47.40178077368077","109/4係因受新冠肺炎疫情影響，車廠停工，致營收大幅減少，110/4疫情趨緩訂單增加"
"110/05/07","110/4","2498","宏達電","通信網路業","380022","454722","297166","-16.427619512581312","27.882059185774953","1555109","1626916","-4.413688229754947","-"
"110/05/07","110/4","2504","國產","建材營造","2039703","1957707","1581729","4.188369352512915","28.95401171755718","7132893","5517015","29.288990513892024","-"
"110/05/07","110/4","2509","全坤建","建材營造","94154","103268","40581","-8.82558004415695","132.0149823809172","465316","353761","31.534001769556284","本月營收較去年同期增加,主要係認列於屋銷售所致."
"110/05/07","110/4","2511","太子","建材營造","954929","1113554","747117","-14.244931094495643","27.815188250300825","4183722","3370670","24.121376462246378","-"
"110/05/07","110/4","2515","中工","建材營造","1331837","1232070","1104846","8.097510693385928","20.545035235679904","5174534","3967715","30.415969897031413","-"
"110/05/07","110/4","2528","皇普","建材營造","138013","139872","21","-1.329072294669412","657104.7619047619","724723","84","862665.4761904762","主係110年4月皇普文苑建案認列137,992仟元收入及認列租賃收入21仟元所致。"
"110/05/07","110/4","2530","華建","建材營造","745","752","655","-0.9308510638297872","13.740458015267176","2955","2872","2.8899721448467965","-"
"110/05/07","110/4","2535","達欣工","建材營造","1176113","1222518","734826","-3.7958541305731286","60.05326431019044","4252211","3058410","39.033386629000034","本公司單月營收較去年增加50%以上，係因交屋認列營建收入較去年同期增加所致。"
"110/05/07","110/4","2536","宏普","建材營造","25104","53142","529283","-52.76052839561928","-95.2569797254021","198057","1570195","-87.3864711070918","今年本期餘屋銷售交屋量較去年同期減少,因此營收較少"
"110/05/07","110/4","2537","聯上發","建材營造","114","114","599965","0.0","-99.98099889160201","3417","917877","-99.62772789818244","本月營收為租金收入。"
"110/05/07","110/4","2538","基泰","建材營造","15527","34586","11223","-55.10611229977447","38.34981733939232","95489","110894","-13.891644272909264","-"
"110/05/07","110/4","2539","櫻花建","建材營造","263","234","689502","12.393162393162394","-99.96185652833495","166361","1393746","-88.06375049686241","無異常。本月僅有租賃收入，無建案交屋入帳，致本期營收較去年同期減少。"
"110/05/07","110/4","2542","興富發","建材營造","3850224","4831866","5839412","-20.316002140787845","-34.06486817508338","12513863","7912894","58.145212105709994","本期較去年增加，主要係本期認列「光武段」、「柏克萊公園」及「果貿段」建案完工並完成產權移轉所致。"
"110/05/07","110/4","2548","華固","建材營造","1110724","972651","2623716","14.195533649788054","-57.6659973869123","2261007","3643167","-37.938420061446536","本公司截至4月底累計營收較去年同期減少，係因本期認列交屋金額較低所致。"
"110/05/07","110/4","2605","新興","航運業","255934","281722","311151","-9.153704715996621","-17.746046131942368","1046615","1468643","-28.735914718553115","-"
"110/05/07","110/4","2616","山隆","油電燃氣業","1538012","1563757","1088031","-1.646355539895265","41.357369413187676","5887689","5284804","11.407897057298625","-"
"110/05/07","110/4","2630","亞航","航運業","314414","360139","309044","-12.696486634327302","1.7376166500563026","1213764","1120180","8.35437161884697","-"
"110/05/07","110/4","2633","台灣高鐵","航運業","3798528","3471325","2034083","9.425882047921183","86.74400208841035","13665890","11634366","17.461407007481114","去年因新冠疫情爆發，公司以減班因應進而營收驟降，今年因疫情管控得宜，運量回升故較去年同期營收增加。"
"110/05/07","110/4","2634","漢翔","航運業","1964748","1777013","1353940","10.564638525435662","45.11337282302022","6623188","6970717","-4.985556005214384","-"
"110/05/07","110/4","2636","台驊投控","航運業","2061018","1846587","1255540","11.612287966935758","64.15390987144974","7953812","3782952","110.2541084317221","貨量與運價雙漲"
"110/05/07","110/4","2637","慧洋-KY","航運業","1382114","1370721","899913","0.8311684142870795","53.583068585518824","4918976","3691091","33.26618064956946","主係去年因BDI指數下跌及COVID-19疫情影響而使營業收入大幅減少，今年因後疫情經濟復甦，航運需求回溫，營收已漸回穩所致。"
"110/05/07","110/4","2642","宅配通","航運業","321269","316098","301601","1.6358850736164101","6.521198537140129","1369574","1268855","7.937786429497461","-"
"110/05/07","110/4","2701","萬企","觀光事業","27661","21626","14416","27.906223989642097","91.87708102108768","98047","89704","9.300588602514939","本月營業收入增加主要係育樂收入增加"
"110/05/07","110/4","2706","第一店","觀光事業","23284","23093","16448","0.8270904603126489","41.561284046692606","92773","91676","1.1966054365373708","-"
"110/05/07","110/4","2727","王品","觀光事業","1477296","1474029","864279","0.22163743047117798","70.92813778883902","6185327","3823404","61.77539700225244","去年受新冠肺炎影響"
"110/05/07","110/4","2731","雄獅","觀光事業","235259","213394","101070","10.246304957027846","132.76837835163747","790480","4550692","-82.62945503672849","因新型冠狀病毒肺炎疫情影響團體旅遊"
"110/05/07","110/4","2809","京城銀","金融保險業","906968","1097720","610561","-17.37710891666363","48.54666446104484","3643344","2170641","67.8464564154091","主係去年新冠肺炎疫情影響全球各國經濟及產業發展，以致國內外股票及債券市場相對低迷而認列較多之金融資產處分及評價損失。"
"110/05/07","110/4","2820","華票","金融保險業","251972","247354","187650","1.8669599036199132","34.277644551025844","1043630","761145","37.1131650342576","-"
"110/05/07","110/4","2823","中壽","金融保險業","21246449","31653725","20908977","-32.87851903685901","1.6140053145593876","99970806","91794228","8.907507779247297","-"
"110/05/07","110/4","2834","臺企銀","金融保險業","1864444","1969003","1734157","-5.310250923944758","7.512987578402647","7502796","7233221","3.7269011965761867","-"
"110/05/07","110/4","2836","高雄銀","金融保險業","328407","435125","280218","-24.525825912094227","17.196968074856006","1449171","1277399","13.447012249109322","-"
"110/05/07","110/4","2849","安泰銀","金融保險業","515700","514917","480922","0.15206334224739132","7.231526110263203","1892645","1977307","-4.28168210601591","-"
"110/05/07","110/4","2852","第一保","金融保險業","574636","568665","554733","1.0500030773829936","3.587852173928719","2128204","1723455","23.48474430722009","-"
"110/05/07","110/4","2880","華南金","金融保險業","4243157","4674201","3955035","-9.221768597456549","7.284941852600546","16648275","9821348","69.51109969833061","去年營業收入大幅下降，主要係因認列子公司華南永昌證券權證大額損失，而本年無所致。"
"110/05/07","110/4","2884","玉山金","金融保險業","5041653","4878733","4962271","3.339391600237193","1.5997111000185198","18733499","18930254","-1.0393679873497736","-"
"110/05/07","110/4","2887","台新金","金融保險業","4090025","4208164","3971006","-2.8073763284890987","2.997200205690951","16125474","13944600","15.639559399337378","-"
"110/05/07","110/4","2889","國票金","金融保險業","867174","870905","749345","-0.42840493509625044","15.724265858850062","3769949","2245384","67.8977404310354","本年累計透過損益按公允價值衡量之金融資產及負債損益較去年同期增加955,333仟元"
"110/05/07","110/4","2891","中信金","金融保險業","12323459","12682045","18726088","-2.827509285765821","-34.19095862413975","59911697","81578341","-26.55930941277661","-"
"110/05/07","110/4","2901","欣欣","貿易百貨","8650","8024","7944","7.801595214356929","8.887210473313193","34079","36278","-6.061524891118585","-"
"110/05/07","110/4","2904","匯僑","其他","44725","47181","51191","-5.20548525889659","-12.631126565216542","178314","168381","5.899121634863791","-"
"110/05/07","110/4","2908","特力","貿易百貨","3461563","4070901","3288277","-14.968136046541048","5.269811515270764","15038159","12444082","20.84586874307","-"
"110/05/07","110/4","2936","客思達-KY","貿易百貨","835393","926532","623428","-9.836573372533275","33.99991659020769","3188989","2996231","6.43334909758293","-"
"110/05/07","110/4","3002","歐格","電腦及週邊設備業","51419","48150","65985","6.78920041536864","-22.074713950140183","184955","215799","-14.292929995041682","-"
"110/05/07","110/4","3004","豐達科","鋼鐵工業","89725","126895","145974","-29.291934276370228","-38.53357447216628","421517","799639","-47.28658807286788","-"
"110/05/07","110/4","3005","神基","電腦及週邊設備業","2963080","2775692","2582678","6.751037218826872","14.728975118075114","10206108","8181337","24.74865660710468","-"
"110/05/07","110/4","3006","晶豪科","半導體業","2011711","1910045","1222784","5.3227018211612815","64.51891748665341","6983187","4886514","42.9073363956391","本期合併月營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。"
"110/05/07","110/4","3008","大立光","光電業","3398663","4010541","4655501","-15.256744663625181","-26.996836645508186","15218506","17870018","-14.837769049812932","-"
"110/05/07","110/4","3010","華立","電子通路業","5588007","5913640","5271180","-5.50647317050074","6.010551717072838","21871547","17624207","24.09946728383297","-"
"110/05/07","110/4","3013","晟銘電","電腦及週邊設備業","317611","422482","634152","-24.82259599225529","-49.915635368176716","1376647","1994615","-30.98181854643628","-"
"110/05/07","110/4","3014","聯陽","半導體業","576001","542215","355318","6.231107586474","62.108590051728314","2097949","1199680","74.87571685782875","因受疫情影響，公司產品需求增加。"
"110/05/07","110/4","3015","全漢","電子零組件業","1469714","1505716","1178676","-2.391021945705565","24.691942484618334","5418285","3816288","41.97788531683143","-"
"110/05/07","110/4","3016","嘉晶","半導體業","395568","374638","353752","5.586726386538472","11.820710554286618","1510187","1356864","11.299806023300787","-"
"110/05/07","110/4","3017","奇鋐","電腦及週邊設備業","4484334","4333842","4219346","3.4724846914123773","6.280309792086261","15083130","11705897","28.850698071237087","-"
"110/05/07","110/4","3019","亞光","光電業","1668547","1781429","1194932","-6.336598315172819","39.63530979168689","6396971","4118159","55.33569733465852","本月營收較去年同期增加，主要係因客戶需求提升。"
"110/05/07","110/4","3022","威強電","電腦及週邊設備業","513413","558842","470153","-8.129131310817726","9.201260015356704","1940005","1478289","31.233135063576878","-"
"110/05/07","110/4","3023","信邦","電子零組件業","2157280","2137919","1732956","0.9056002589433931","24.485561087529053","8142578","6245351","30.37822854151832","-"
"110/05/07","110/4","3025","星通","通信網路業","32117","38776","16805","-17.172993604291314","91.11573936328473","153872","164269","-6.32925262831088","台灣及東南亞地區銷售增加"
"110/05/07","110/4","3026","禾伸堂","電子零組件業","1414997","1600076","1281762","-11.56688807281654","10.394675454569569","5821851","4447688","30.896119511980157","-"
"110/05/07","110/4","3029","零壹","資訊服務業","919411","1126647","727407","-18.394048890202523","26.395676698189597","3814900","3259216","17.049621749525038","-"
"110/05/07","110/4","3030","德律","其他電子業","562339","488294","480595","15.164020037108791","17.008916031169697","1910111","1643096","16.25072424252752","-"
"110/05/07","110/4","3031","佰鴻","光電業","163942","135320","120580","21.15134496009459","35.96118759329905","500170","386449","29.427168914915033","-"
"110/05/07","110/4","3033","威健","電子通路業","6531297","6229080","4948049","4.8517116492323105","31.99741958901377","22354443","16509559","35.40302923900027","-"
"110/05/07","110/4","3034","聯詠","半導體業","11083873","9529374","6544234","16.312708473820003","69.36853113748683","37450388","23435388","59.80272227624309","市場需求提升以及公司積極擴展業務，致營收較去年同期成長。"
"110/05/07","110/4","3035","智原","半導體業","558416","577828","366924","-3.3594772146728786","52.1884640961071","2093391","1632348","28.244161171514897","110/04較109/04營收差異達50%,主要係今年NRE收入增加"
"110/05/07","110/4","3037","欣興","電子零組件業","7866654","7762344","7309384","1.3437951216797401","7.624035076006405","29689832","27876676","6.504204446756852","-"
"110/05/07","110/4","3040","遠見","其他","12623","16236","10789","-22.2530179847253","16.998795069051813","56067","46113","21.58610370177607","-"
"110/05/07","110/4","3042","晶技","電子零組件業","1592403","1138574","865473","39.85942064371749","83.99222159443448","4903111","3016656","62.534641006465435","本月與去年同期比較營收增加，主要係因客戶需求出貨增加及子公司重慶眾陽置業有限公司認列開發案收入約NTD4.01億所致。"
"110/05/07","110/4","3043","科風","其他電子業","87431","80202","92324","9.013490935388145","-5.299813699579741","309750","289620","6.950486844831158","-"
"110/05/07","110/4","3044","健鼎","電子零組件業","5147940","5091046","4152910","1.1175306606933035","23.959825760731633","20248993","15870981","27.585011915772565","-"
"110/05/07","110/4","3046","建碁","電腦及週邊設備業","185911","229752","155519","-19.081879591907796","19.542306727795317","670780","439313","52.6884021187627","110年度1~4月累計營收較去年增加之原因，主係去年因國際客觀情勢及疫情影響，致當年營收較低。"
"110/05/07","110/4","3047","訊舟","通信網路業","434633","433968","496551","0.15323710504000296","-12.469615407078024","1653334","1707559","-3.1755857337872366","-"
"110/05/07","110/4","3049","和鑫","光電業","269209","322296","211307","-16.471504455531562","27.401837137435106","1214914","1110293","9.42282802827722","-"
"110/05/07","110/4","3050","鈺德","光電業","81551","83263","73262","-2.056135378259251","11.31418743687041","328410","314659","4.370127662008715","-"
"110/05/07","110/4","3054","立萬利","半導體業","3315","4641","36147","-28.571428571428573","-90.8291144493319","16866","138546","-87.82642588021307","本期無電子相關營收致本期營收較去年同期減少。"
"110/05/07","110/4","3056","總太","建材營造","7981","49778","38972","-83.96681264815783","-79.52119470388998","3576007","1590810","124.79158416152778","本月營收減少係因無建案交屋；本年營收增加係因個案總太2020完工交屋所致。"
"110/05/07","110/4","3058","立德","電子零組件業","391713","380710","372731","2.890126342885661","5.092680780509268","1405179","1201026","16.998216524871236","-"
"110/05/07","110/4","3060","銘異","電腦及週邊設備業","272735","316677","218362","-13.8759682578779","24.900394757329572","1143258","1352129","-15.447564544507218","-"
"110/05/07","110/4","3090","日電貿","電子零組件業","994536","961489","934162","3.4370648026134463","6.462904721022692","3769628","2998230","25.72844645007221","-"
"110/05/07","110/4","3094","聯傑","半導體業","29001","23548","24401","23.156956004756243","18.851686406294824","96450","73674","30.91456959035752","-"
"110/05/07","110/4","3149","正達","光電業","192395","216847","218538","-11.276153232463441","-11.962679259442293","816812","620109","31.720713616477102","-"
"110/05/07","110/4","3164","景岳","生技醫療業","28873","40825","26031","-29.27617881200245","10.91775191118282","132639","106551","24.484049891601206","-"
"110/05/07","110/4","3167","大量","電機機械","428134","364680","178505","17.39991225183723","139.84426206548835","1386137","501560","176.36514076082622","市場設備需求逐漸復甦所致"
"110/05/07","110/4","3189","景碩","半導體業","2732110","2680316","2061186","1.9323840920249702","32.55038603988189","9958096","7953519","25.20364885027621","-"
"110/05/07","110/4","3231","緯創","電腦及週邊設備業","68220509","69092011","66875475","-1.261364356582413","2.0112515088677876","245359675","240560042","1.9951912878365727","-"
"110/05/07","110/4","3257","虹冠電","半導體業","108477","105874","71055","2.458582843757674","52.66624445851805","387446","227923","69.98986499826695","客戶需求增加"
"110/05/07","110/4","3266","昇陽","建材營造","60980","73969","159825","-17.560058943611512","-61.84576880963554","265290","496293","-46.545689743760235","因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。"
"110/05/07","110/4","3308","聯德","電子零組件業","28295","28654","38152","-1.2528791791721923","-25.836129167540363","92399","100123","-7.71451115128392","-"
"110/05/07","110/4","3311","閎暉","通信網路業","151712","155440","85023","-2.3983530622748326","78.43642308551803","622377","523282","18.937207853509197","去年同期因疫情因素故營業收入減少"
"110/05/07","110/4","3312","弘憶股","電子通路業","1520228","1569635","1135611","-3.1476744593488295","33.8687279358865","5616003","4129644","35.992424528603436","-"
"110/05/07","110/4","3321","同泰","電子零組件業","191963","177878","168601","7.91834853101564","13.856382820979709","716453","563184","27.21472911162249","-"
"110/05/07","110/4","3338","泰碩","電子零組件業","408089","459368","591327","-11.162945612232459","-30.987592313559166","1547571","1613471","-4.084362222810326","-"
"110/05/07","110/4","3376","新日興","電子零組件業","1115878","983152","1228000","13.500048822562533","-9.130456026058631","4258828","3871906","9.993062848116663","-"
"110/05/07","110/4","3380","明泰","通信網路業","2143116","2487371","2102528","-13.840114723537422","1.9304380250821869","9336403","7086648","31.74639124167025","-"
"110/05/07","110/4","3406","玉晶光","光電業","674298","815151","940629","-17.27937523231892","-28.31413873057284","3235253","3633003","-10.948243092560066","-"
"110/05/07","110/4","3416","融程電","電腦及週邊設備業","173082","211168","122117","-18.035876647976966","41.73456603093754","757780","472105","60.51090329481789","出貨增加"
"110/05/07","110/4","3432","台端","電子零組件業","4283","3890","2715","10.102827763496144","57.753222836095766","13172","9216","42.92534722222222","客戶訂單增加"
"110/05/07","110/4","3437","榮創","光電業","331030","556170","460522","-40.48042864591761","-28.11852636790425","1869698","1525276","22.580962396313847","-"
"110/05/07","110/4","3443","創意","半導體業","1011945","1320922","1077824","-23.391010218620025","-6.11222240365774","4324136","4247691","1.799683639888118","-"
"110/05/07","110/4","3450","聯鈞","其他電子業","615756","633443","570981","-2.7922007189281435","7.841767064052919","2357312","1855158","27.067990974353666","-"
"110/05/07","110/4","3481","群創","光電業","30345891","30987492","20656833","-2.0705160649980967","46.90485709982745","114184587","71048408","60.71378685923547","本期營收較去年同期增加，主要係巿場價格上漲及出貨量增加所致。"
"110/05/07","110/4","3501","維熹","電子零組件業","467263","451451","319107","3.50248421201858","46.42831401379475","1650083","1216680","35.62177400795608","-"
"110/05/07","110/4","3518","柏騰","其他電子業","85842","74229","65894","15.644828840480136","30.272862476097977","276933","163004","69.89337684964786","本月營收較去年同期增加主要係因為客戶需求增加所致。"
"110/05/07","110/4","3530","晶相光","半導體業","333001","341546","169372","-2.501859193197988","96.6092388352266","1256361","769139","63.34641722757525","因監控系列產品營收較去年同期大幅成長所致。"
"110/05/07","110/4","3532","台勝科","半導體業","956367","973944","1018592","-1.804723885562209","-6.108922905343848","3910012","3950134","-1.0157123783648858","-"
"110/05/07","110/4","3533","嘉澤","電子零組件業","1752452","1683044","1716978","4.123956355270569","2.066071900746544","6481303","4855992","33.470215766418065","-"
"110/05/07","110/4","3535","晶彩科","光電業","86784","167391","68635","-48.154918723228846","26.442777008814744","585583","386948","51.3337709459669","本公司以銷售機台為主，且110年累計出售機台較去年同期增加，此為產業特性，尚屬正常。"
"110/05/07","110/4","3545","敦泰","半導體業","1908675","1523903","943357","25.249113624686085","102.32796279669309","6258529","3852993","62.43291903203561","產品出貨量顯著提升"
"110/05/07","110/4","3550","聯穎","電子零組件業","435200","461439","348973","-5.68634207338348","24.708788358984794","1556650","1006548","54.65233650059411","主係去年因新冠肺炎影響，今年疫情趨緩市場需求逐漸恢復正常所致。"
"110/05/07","110/4","3557","嘉威","其他","394124","381725","271888","3.248149846093392","44.95821808980168","1868368","1775075","5.255721589228624","-"
"110/05/07","110/4","3563","牧德","光電業","230980","282214","255902","-18.15430843260788","-9.738884416690764","919805","942066","-2.3629979215893577","-"
"110/05/07","110/4","3576","聯合再生","光電業","1015150","1466892","849212","-30.795859545215325","19.540232592097144","4020118","3836184","4.794712662374902","-"
"110/05/07","110/4","3588","通嘉","半導體業","165969","152420","116103","8.889253378821676","42.94979457895145","595324","409295","45.45108051649788","-"
"110/05/07","110/4","3591","艾笛森","光電業","203476","192022","189316","5.96494151711783","7.4795579877030995","745023","685790","8.637192143367503","-"
"110/05/07","110/4","3596","智易","通信網路業","3278819","3401577","2878863","-3.608855539651168","13.89284589089512","12903634","10021878","28.754650575470986","-"
"110/05/07","110/4","3622","洋華","光電業","125232","154414","37995","-18.89854546867512","229.6012633241216","462461","154560","199.21130952380952","本月及本年增加原因：係因電線電纜產品依客戶施工需求月份出貨及光電非消費性產品出貨增加所致。"
"110/05/07","110/4","3645","達邁","電子零組件業","188632","202390","201000","-6.797766688077474","-6.153233830845771","786253","571603","37.552287164343085","-"
"110/05/07","110/4","3653","健策","電子零組件業","684674","670992","619188","2.0390705105276963","10.576109356124473","2538331","2290720","10.809308863588742","-"
"110/05/07","110/4","3665","貿聯-KY","其他電子業","2317157","2178643","1787671","6.357810802412327","29.618760946505258","8451406","6736907","25.449349382439152","-"
"110/05/07","110/4","3669","圓展","光電業","356337","326358","210877","9.185924659423087","68.97859889888419","1354580","684987","97.75265807964239","本月較去年同期增加主要係因出貨量增加所致。"
"110/05/07","110/4","3673","TPK-KY","光電業","9177309","9572606","11016743","-4.129460671420092","-16.69671335711471","38362819","39208475","-2.156819412129648","-"
"110/05/07","110/4","3679","新至陞","電子零組件業","402258","384528","408510","4.610847584571214","-1.5304398913123303","1806549","1033528","74.79439357230767","1~4月累計營收較去年同期增加，因客戶需求增加所致。"
"110/05/07","110/4","3686","達能","半導體業","16531","12399","6485","33.325268166787644","154.91133384734002","49610","32954","50.54318140438187","由於多晶矽原料供不應求，加上晶片製造商擔憂缺料的預期心態下，四月份現貨價格持續上漲，因此營收較去年同期業績大幅成長。"
"110/05/07","110/4","3708","上緯投控","化學工業","1163838","903186","753753","28.859171864931476","54.40575360894086","3789293","1861411","103.57100070860224","客戶訂單增加，帶動我司營收成長"
"110/05/07","110/4","3712","永崴投控","電腦及週邊設備業","495242","1047670","522105","-52.72919907986294","-5.145133641700424","2728357","2133180","27.900927254146392","-"
"110/05/07","110/4","3714","富采","光電業","2911948","2560835","0","13.710879459238882","","9790807","0","","富采於110/1/6公司始設立"
"110/05/07","110/4","4104","佳醫","生技醫療業","533199","541865","543510","-1.5992913364029786","-1.8971132085886184","2160401","2277089","-5.124437384748686","-"
"110/05/07","110/4","4108","懷特","生技醫療業","19106","9348","5348","104.3859649122807","257.25504861630515","44280","18808","135.43173117822204","「癌因性疲憊症CRF」的處方新藥需求強勁，故當月業績較去年同期成長257.26%。"
"110/05/07","110/4","4119","旭富","生技醫療業","46551","78628","274608","-40.795899679503485","-83.04819961545185","370177","1058936","-65.04255214668308","因火災影響產線，目前廠內產能為0，租賃廠房產能貢獻仍有限"
"110/05/07","110/4","4148","全宇生技-KY","生技醫療業","203895","161135","104393","26.53675489496385","95.31481995919266","613545","319832","91.83352510067786","本月營收較去年增加95.31%,主係因客戶訂單需求增加。"
"110/05/07","110/4","4438","廣越","紡織纖維","625008","523018","476734","19.500284885032638","31.102040131394027","2194239","2320629","-5.446368204482492","-"
"110/05/07","110/4","4439","冠星-KY","紡織纖維","553776","581083","475407","-4.699328667333238","16.48461213234134","2059556","1899825","8.40766912741963","-"
"110/05/07","110/4","4532","瑞智","電機機械","2222346","2232338","1675672","-0.44760246880176746","32.624165111071854","8050352","5913414","36.137128230832474","-"
"110/05/07","110/4","4551","智伸科","汽車工業","758924","822444","478030","-7.723322195796918","58.76074723343723","3021204","2042335","47.928914698127386","本月營收較去年同期增加，主要係汽車、運動及電子銷售成長所致。"
"110/05/07","110/4","4552","力達-KY","電機機械","325287","266452","286019","22.080900124600305","13.729157853149616","1222256","849721","43.84203756291771","-"
"110/05/07","110/4","4555","氣立","電機機械","184820","171354","158630","7.858585151207442","16.510117884385046","631385","450491","40.154853260109526","-"
"110/05/07","110/4","4557","永新-KY","汽車工業","159251","143965","121333","10.617858507276074","31.251184756002075","565914","455198","24.322602471891354","-"
"110/05/07","110/4","4562","穎漢","電機機械","66711","58119","53504","14.783461518608373","24.684135765550238","245319","207609","18.163952429807956","-"
"110/05/07","110/4","4564","元翎","電機機械","160262","207631","134988","-22.814030660161535","18.72314576110469","742168","649321","14.299090896490334","-"
"110/05/07","110/4","4566","時碩工業","電機機械","367012","405499","255740","-9.491268782413767","43.5098146555095","1499703","1200822","24.88970055511974","-"
"110/05/07","110/4","4571","鈞興-KY","電機機械","211286","239820","148254","-11.898090234342423","42.5162221592672","937598","520304","80.20195885482333","客戶訂單增加"
"110/05/07","110/4","4576","大銀微系統","電機機械","265557","285713","233170","-7.0546317458428565","13.889865763177081","960537","790609","21.49330452853433","-"
"110/05/07","110/4","4720","德淵","化學工業","303251","325833","244793","-6.930544174469744","23.88058482064438","1135016","858663","32.18410482342898","-"
"110/05/07","110/4","4722","國精化","化學工業","402600","453905","315217","-11.303025963582687","27.721537861219414","1536154","1266357","21.304971662809145","-"
"110/05/07","110/4","4739","康普","化學工業","642018","635013","400871","1.1031270225963878","60.15576083079095","2335148","1758887","32.76282103398342","本月營收較去年同期增加60.16%主係動力電池材料銷售增加"
"110/05/07","110/4","4746","台耀","生技醫療業","294885","253566","248879","16.295165755661248","18.485288031533397","1031164","911522","13.12551973512433","-"
"110/05/07","110/4","4755","三福化","化學工業","301878","345212","294982","-12.552866064910837","2.3377697622227798","1271723","1195443","6.380898127305108","-"
"110/05/07","110/4","4763","材料-KY","化學工業","223355","232021","152037","-3.7350067450791093","46.90831836987049","854656","676329","26.366901315779746","-"
"110/05/07","110/4","4766","南寶","化學工業","1556128","1699101","1177977","-8.414626322979034","32.10173033938693","5848946","4907380","19.186735080633657","-"
"110/05/07","110/4","4915","致伸","電子零組件業","6066898","5757002","6512177","5.382940634726199","-6.837636630576841","23226285","20036278","15.921155615828448","-"
"110/05/07","110/4","4927","泰鼎-KY","電子零組件業","1269671","1039230","1013750","22.174205902447003","25.24498150431566","4530526","3618516","25.203978647600287","4月份自結數"
