出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/07","110/5","3311","閎暉","通信網路業","133610","151712","101331","-11.931818181818182","31.85500981930505","755987","624613","21.03286354910961","-"
"110/06/07","110/5","3312","弘憶股","電子通路業","1406392","1520228","1015619","-7.488087313218807","38.47633807559725","7022395","5145263","36.48272206882331","-"
"110/06/07","110/5","3321","同泰","電子零組件業","197128","191963","162248","2.6906226720774318","21.497953749815096","913581","725432","25.93613184971162","-"
"110/06/07","110/5","3380","明泰","通信網路業","2687151","2143116","2651164","25.385233463797572","1.357403766798282","12023554","9737812","23.472849958491704","-"
"110/06/07","110/5","3406","玉晶光","光電業","732198","674298","1025976","8.58670795404999","-28.634003134576247","3967451","4658978","-14.842890436486286","-"
"110/06/07","110/5","3416","融程電","電腦及週邊設備業","253229","173082","118218","46.30579725216949","114.20511258860749","1011009","590323","71.26369800939486","出貨增加"
"110/06/07","110/5","3432","台端","電子零組件業","4170","4283","2456","-2.6383376138220873","69.78827361563518","17342","11672","48.57779300891021","客戶訂單增加"
"110/06/07","110/5","3443","創意","半導體業","1083197","1011945","930456","7.041094130609865","16.41571444539022","5407333","5178147","4.42602344043149","-"
"110/06/07","110/5","3450","聯鈞","半導體業","610558","615756","549374","-0.8441655460929329","11.137039612358794","2967870","2404532","23.42817646011781","-"
"110/06/07","110/5","3530","晶相光","半導體業","355765","333001","174815","6.836015507460939","103.50942424849126","1612125","943954","70.78427550495046","因監控系列產品營收較去年同期大幅成長所致。"
"110/06/07","110/5","3532","台勝科","半導體業","936864","956367","1037466","-2.0392798998710746","-9.696896091052622","4846876","4987600","-2.821477263613762","-"
"110/06/07","110/5","3550","聯穎","電子零組件業","444331","435200","284241","2.0981158088235294","56.32192400111173","2000981","1290789","55.019991648518854","主係去年因新冠肺炎影響，今年疫情趨緩市場需求逐漸恢復正常所致。"
"110/06/07","110/5","3563","牧德","光電業","238709","230980","224098","3.346177158195515","6.519915394157913","1158514","1166164","-0.6559969266758363","-"
"110/06/07","110/5","3576","聯合再生","光電業","1276391","1015150","1208200","25.73422646899473","5.644015891408707","5296509","5044384","4.99813257674277","-"
"110/06/07","110/5","3588","通嘉","半導體業","172462","165969","119420","3.912176370286017","44.41634567074192","767785","528714","45.21745215749914","-"
"110/06/07","110/5","3591","艾笛森","光電業","195018","203476","141062","-4.156755587882601","38.249847584749965","940041","826852","13.689148723108852","-"
"110/06/07","110/5","3596","智易","通信網路業","3084177","3278819","2449732","-5.93634476316015","25.89854726966052","15987811","12471610","28.193641398343917","-"
"110/06/07","110/5","3653","健策","電子零組件業","728596","684674","582934","6.41502379234497","24.987734460504964","3266927","2873654","13.685468048693405","-"
"110/06/07","110/5","3665","貿聯-KY","其他電子業","2316528","2317157","1720993","-0.027145333699874458","34.60415004593278","10767934","8457900","27.31214604097944","-"
"110/06/07","110/5","3669","圓展","通信網路業","306181","356337","168928","-14.075439822415298","81.2494080318242","1660761","853915","94.4878588618305","本月較去年同期增加主要係因出貨量增加所致。"
"110/06/07","110/5","3673","TPK-KY","光電業","8312888","9177309","8178186","-9.419111855120057","1.6470889754769578","46675707","47386661","-1.5003251653455811","-"
"110/06/07","110/5","3708","上緯投控","化學工業","862129","1163838","770123","-25.923625109336523","11.946922764285706","4651421","2631534","76.75701700985053","客戶訂單增加，帶動我司營收成長"
"110/06/07","110/5","3714","富采","光電業","3170196","2911948","0","8.868564960638034","","12961003","0","","富采於110/1/6公司始設立"
"110/06/07","110/5","4108","懷特","生技醫療業","16292","19106","10347","-14.728357584005025","57.45626751715473","60572","29155","107.75853198422226","「癌因性疲憊症CRF」的處方新藥懷特血寶凍晶注射劑需求增強， 故當月業績較去年同期成長57.46%。"
"110/06/07","110/5","4133","亞諾法","生技醫療業","47627","32203","38021","47.89615874297426","25.264985139791168","194158","172769","12.380114488131552","-"
"110/06/07","110/5","4532","瑞智","電機機械","1970258","2222346","1590403","-11.343328176620561","23.884197904556267","10020611","7503817","33.54018361588509","-"
"110/06/07","110/5","4551","智伸科","汽車工業","753440","758924","435998","-0.7226019996732216","72.80813214739517","3774644","2478333","52.30576359189826","本月營收較去年同期增加，主要係汽車、運動及電子銷售成長所致。"
"110/06/07","110/5","4555","氣立","電機機械","186931","184820","150572","1.1421924034195434","24.147251813086097","818316","601063","36.14479680166638","-"
"110/06/07","110/5","4722","國精化","化學工業","348321","402600","279843","-13.482116244411326","24.47014933373356","1884475","1546190","21.878617763664234","-"
"110/06/07","110/5","4746","台耀","生技醫療業","251523","294885","259968","-14.704715397527849","-3.2484767355982274","1282687","1171490","9.491929081767664","-"
"110/06/07","110/5","4755","三福化","化學工業","336226","301878","267628","11.37810638734853","25.63184719087689","1607949","1463071","9.902321896886754","-"
"110/06/07","110/5","4763","材料-KY","化學工業","219753","223355","181557","-1.6126793669270891","21.038021117335052","1074408","857886","25.239017771592028","-"
"110/06/07","110/5","4915","致伸","電子零組件業","5106162","6066898","5192517","-15.835703847336811","-1.6630662932831997","28332447","25228795","12.302022351840426","-"
"110/06/07","110/5","4919","新唐","半導體業","3371012","3495440","1025400","-3.5597235255075184","228.75092646771992","16938932","4104762","312.6653871771372","本公司109/09/01完成對日本Panasonic Corporation半導體相關事業之併購，自完成日起該事業併入本公司合併財務報告"
"110/06/07","110/5","4927","泰鼎-KY","電子零組件業","1126261","1269671","964629","-11.295052025288442","16.75587194662404","5656787","4583145","23.42587895429885","5月份自結數"
"110/06/07","110/5","4934","太極","光電業","162379","210900","183299","-23.006638217164532","-11.413046443243008","787073","874423","-9.98944446795201","-"
"110/06/07","110/5","4935","茂林-KY","光電業","856320","969095","942827","-11.637145997038473","-9.175278179347854","4495947","3244260","38.58158717242144","-"
"110/06/07","110/5","4942","嘉彰","光電業","724299","708641","622754","2.209581438274105","16.305796510339555","3438715","2534421","35.68049664992517","-"
"110/06/07","110/5","4943","康控-KY","電子零組件業","200812","206896","301815","-2.940607841620911","-33.465202193396614","1149636","1546005","-25.638274132360504","-"
"110/06/07","110/5","4952","凌通","半導體業","320698","301697","250873","6.298040749493698","27.83280783504004","1347348","953385","41.32255070092355","-"
"110/06/07","110/5","4956","光鋐","光電業","144604","150737","98603","-4.068675905716579","46.65273876048396","733344","457515","60.288515130651454","係因去年度受疫情影響所致"
"110/06/07","110/5","4958","臻鼎-KY","電子零組件業","9932908","9548950","8094909","4.020944711198614","22.70561657950695","46656294","35395862","31.812848631854198","-"
"110/06/07","110/5","4961","天鈺","半導體業","2051590","1751503","691822","17.133113674369955","196.54882325222383","7807320","3504705","122.76682345589714","本月營收較去年同期增加主係顯示器驅動IC出貨量增加所致"
"110/06/07","110/5","4967","十銓","半導體業","625146","611842","564922","2.174417578394422","10.660586771271078","3150337","2653625","18.718243911630317","-"
"110/06/07","110/5","4968","立積","半導體業","588711","614232","407656","-4.154944711444536","44.41367231194929","2944422","1536859","91.58699659500319","因客戶需求增加及產能提升"
"110/06/07","110/5","4994","傳奇","資訊服務業","243547","235398","294433","3.4617966167936856","-17.282709478896727","1221889","1322212","-7.587512441272655","-"
"110/06/07","110/5","5203","訊連","資訊服務業","123230","168132","131135","-26.70639735445959","-6.028138940786213","667753","634626","5.219924806106274","-"
"110/06/07","110/5","5225","東科-KY","其他電子業","792872","928770","536607","-14.63204022524414","47.75655181538817","3630170","2426572","49.60075365577448","-"
"110/06/07","110/5","5234","達興材料","光電業","366796","365522","360026","0.3485426321808263","1.8804197474626831","1806927","1838477","-1.716094354185557","-"
"110/06/07","110/5","5284","jpp-KY","其他","106529","108501","106724","-1.8174947696334596","-0.18271429106855067","577494","564324","2.3337657090607524","-"
"110/06/07","110/5","5388","中磊","通信網路業","3127606","3268553","3053975","-4.312213998059692","2.4109889570150376","15994030","12419108","28.785658358072094","-"
"110/06/07","110/5","5471","松翰","半導體業","519236","547974","484556","-5.244409406285699","7.15706750096996","2454331","1871231","31.16130504464708","-"
"110/06/07","110/5","5522","遠雄","建材營造","1668953","1609581","1206228","3.6886618318680453","38.36132140855626","7251568","8865125","-18.201175956345793","-"
"110/06/07","110/5","5608","四維航","航運業","440341","342210","196838","28.67566698810672","123.70731261240208","1581308","1035712","52.67835073842922","因整體運價上漲，致營收增加。"
"110/06/07","110/5","6112","聚碩","資訊服務業","847534","867210","1267883","-2.2688852757694216","-33.15361117705656","4708079","5983304","-21.31305713365057","Corex(PTY)LTD 110/1/4成為100%子公司，共同控制企業合併重編去年合併營收。本月較去年5月不含Corex減少346,445千元，減少29.02%"
"110/06/07","110/5","6152","百一","通信網路業","294859","277482","225791","6.262388190945719","30.589350328401043","1250245","801786","55.93250568106702","主要係因客戶需求增加"
"110/06/07","110/5","6164","華興","光電業","81169","76054","65179","6.725484524153891","24.532441430522102","381021","338035","12.716434688715665","-"
"110/06/07","110/5","6184","大豐電","其他","163797","163196","166119","0.36826883011838524","-1.3977931482852655","821002","827501","-0.7853766944088285","-"
"110/06/07","110/5","6197","佳必琪","電子零組件業","280766","325703","287624","-13.796925419784282","-2.3843629182543875","1445427","1251508","15.49482704065815","-"
"110/06/07","110/5","6209","今國光","光電業","295331","273106","200924","8.13786588357634","46.986422727001255","1391230","1013918","37.21326576705414","-"
"110/06/07","110/5","6213","聯茂","電子零組件業","2670958","2689223","2510213","-0.679192465630407","6.403639850482808","12753807","10557307","20.805495189256124","-"
"110/06/07","110/5","6225","天瀚","光電業","1069","1042","2499","2.5911708253358925","-57.222889155662266","5884","4772","23.30259849119866","數位影像產品出貨量減少所致"
"110/06/07","110/5","6226","光鼎","光電業","83454","81608","75025","2.26203313400647","11.234921692769078","372207","316435","17.625104681846192","-"
"110/06/07","110/5","6235","華孚","電腦及週邊設備業","230958","209501","120591","10.241955885652096","91.52175535487723","1077388","697400","54.486377975336964","主要係因去年同期及去年累計受新型冠狀病毒影響造成低基期所致。"
"110/06/07","110/5","6239","力成","半導體業","6886318","6671415","6444874","3.221250664214413","6.84953654640882","31986966","31820593","0.5228469500866939","-"
"110/06/07","110/5","6257","矽格","半導體業","1408402","1350187","959984","4.311624982317264","46.71098684978083","6262966","4641342","34.938687991533484","-"
"110/06/07","110/5","6269","台郡","電子零組件業","2399182","2391592","2240528","0.3173618242576493","7.081098741011047","11921221","9055349","31.648388151577592","-"
"110/06/07","110/5","6278","台表科","光電業","5297090","4945016","3115601","7.119774738848165","70.01824046147115","21753870","14652679","48.46343115822028","本月營收較去年同期增加70.02%，主要是去年疫情影響，各客戶出貨減少，今年因疫情較緩和，各客戶出貨增加所致。"
"110/06/07","110/5","6282","康舒","電子零組件業","1685568","1633322","1565616","3.198756889333518","7.661648833430419","8177107","8306410","-1.5566652741677813","-"
"110/06/07","110/5","6289","華上","光電業","5401","5354","5877","0.8778483376914457","-8.099370427088651","31924","28394","12.432203986757767","-"
"110/06/07","110/5","6409","旭隼","其他電子業","1333536","1376331","1294329","-3.1093537819027546","3.0291371050173486","6172449","5117630","20.61147445204128","-"
"110/06/07","110/5","6412","群電","電子零組件業","3270273","3162400","2945881","3.4111118138122944","11.011714322472631","16414842","12876426","27.479799130597264","-"
"110/06/07","110/5","6438","迅得","其他電子業","380486","349823","297878","8.765289875165442","27.73215880326845","1757219","1245263","41.112279092850265","-"
"110/06/07","110/5","6449","鈺邦","電子零組件業","242363","232095","203285","4.424050496563907","19.22325798755442","1129145","806773","39.95820385659907","-"
"110/06/07","110/5","6451","訊芯-KY","半導體業","419198","416292","338413","0.6980677024780683","23.871718876047908","1908334","1734264","10.037110843562456","-"
"110/06/07","110/5","6456","GIS-KY","光電業","12569272","10667734","11552731","17.825135122416814","8.79914022061104","48443813","44707864","8.356357619769085","-"
"110/06/07","110/5","6491","晶碩","生技醫療業","443216","478344","292882","-7.3436689913535025","51.32920425290732","2067357","1265379","63.37848186195598","因代工訂單增加，故業績提升"
"110/06/07","110/5","6505","台塑化","油電燃氣業","52926645","46553948","25685582","13.688843317864254","106.05585265694972","229780259","185369787","23.957772579195982","本月營收較去年同期增加50%以上，主係成品油及石化產品價格較去年同期上揚，致營業額增加。"
"110/06/07","110/5","6515","穎崴","半導體業","217915","185151","307914","17.695826649599518","-29.22861578232883","949582","1203146","-21.075081494681445","-"
"110/06/07","110/5","6525","捷敏-KY","半導體業","384192","382680","344580","0.3951081843838194","11.495733936966742","1828055","1404475","30.15931219850834","-"
"110/06/07","110/5","6531","愛普","半導體業","515235","518317","217488","-0.5946168078608265","136.90272566762303","2261478","1392090","62.451996638148394","市場需求強勁故營收增加，另去年同期之合併營收已排除停業單位營收，109年5月累計合併營收(含停業單位)為1,595,068仟元。"
"110/06/07","110/5","6579","研揚","電腦及週邊設備業","409278","379459","533320","7.858292990810601","-23.258456461411534","2055292","2417178","-14.971425356345291","-"
"110/06/07","110/5","6581","鋼聯","其他","172944","161109","85316","7.345958326350483","102.70992545360777","639619","516249","23.89738285207332","國際鋅價上漲且今年5月出貨數量較去年5月增加。"
"110/06/07","110/5","6582","申豐","橡膠工業","982780","832321","365715","18.07703998817764","168.7283813898801","4113764","1635369","151.54958911413877","主係銷售單價調升"
"110/06/07","110/5","6641","基士德-KY","其他","176907","183768","140975","-3.733511819250359","25.48820712892357","722347","579700","24.607038123167154","-"
"110/06/07","110/5","6670","復盛應用","其他","2023755","1948100","849233","3.883527539654022","138.30385771631578","9798417","5348592","83.1961944377137","1.客戶訂單因應市場需求有顯著增加。2.併購民盛公司增加冰上曲棍球鞋、摩托車車靴等產品營收。"
"110/06/07","110/5","6672","騰輝電子-KY","電子零組件業","694575","668475","360076","3.9044092898014138","92.89677734700452","2972750","2143359","38.69585076508415","去年受疫情影響，銷售下滑，而今年市場需求延續，高單價特殊材料，尤其以車用電子以及照明散熱材料動能強勁"
"110/06/07","110/5","6756","威鋒電子","半導體業","267206","266771","169699","0.16306120230459833","57.45879468942068","1259128","760924","65.47355583474828","本期出貨量增加。"
"110/06/07","110/5","6776","展碁國際","電子通路業","1614989","1248155","1183626","29.390099787286033","36.44419774489577","6928604","6658592","4.055091526857329","-"
"110/06/07","110/5","6781","AES-KY","電子零組件業","902588","938269","245783","-3.8028539789761786","267.22962938852567","4530507","1729154","162.0071433776286","去年同期受新冠肺炎影響"
"110/06/07","110/5","8016","矽創","半導體業","1902983","1765268","763403","7.801365005200344","149.27633242206278","7710891","4858019","58.72500704505273","主係驅動IC出貨量增加及調漲產品售價所致"
"110/06/07","110/5","8021","尖點","其他電子業","302571","298959","245857","1.2081924277242029","23.067880922650158","1381192","1078872","28.021859868455202","-"
"110/06/07","110/5","8028","昇陽半導體","半導體業","230231","233617","193663","-1.449380824169474","18.88228520677672","1135590","1023876","10.910891553274029","-"
"110/06/07","110/5","8039","台虹","電子零組件業","753076","745170","603555","1.060965954077593","24.77338436430814","3700721","2946566","25.59436985290674","自結數尚未經會計師簽證，特此說明。"
"110/06/07","110/5","8046","南電","電子零組件業","4099461","4139307","2922882","-0.9626249031540787","40.25407115306057","19094587","13777149","38.59606947707396","-"
"110/06/07","110/5","8070","長華*","電子通路業","1564982","1594942","1383335","-1.8784382128002146","13.13109261314143","7754538","6560285","18.204285332115905","-"
"110/06/07","110/5","8103","瀚荃","電子零組件業","324244","331236","293544","-2.1108816674516055","10.458398059575396","1542275","1214846","26.952305065827275","係本公司自結合併營收"
"110/06/07","110/5","8112","至上","電子通路業","16856004","16199282","9928037","4.054019184307058","69.78184106284051","83423461","51229216","62.84352467935484","整體半導體零組件市況持續暢旺，原廠產能吃緊帶動價格漲，下游伺服器等客戶需求增加帶動，使本期營收成長。"
"110/06/07","110/5","8131","福懋科","半導體業","821160","840933","790834","-2.3513169301240406","3.8346859138580283","4196447","4198119","-0.03982736077752917","-"
"110/06/07","110/5","8163","達方","電腦及週邊設備業","2414125","2525742","1955109","-4.419176622156974","23.47777029311409","10939815","7878516","38.85628968704258","-"
"110/06/07","110/5","8210","勤誠","電腦及週邊設備業","735229","760631","764882","-3.3395956777990903","-3.8768071414937206","3314787","2866107","15.65468421102213","-"
"110/06/07","110/5","8215","明基材","光電業","1468949","1369750","1242122","7.242124475269209","18.261249700109975","6914982","5910318","16.99847622412195","-"
"110/06/07","110/5","8261","富鼎","半導體業","359958","310696","273014","15.85536987923887","31.845985920135963","1699409","1059944","60.330074041647485","本年較去年同期增加60.33%，係因受惠終端客戶需求強勁使營收大幅增加"
"110/06/07","110/5","8271","宇瞻","半導體業","759261","784520","506545","-3.21967572528425","49.89013809237087","3642661","3082070","18.18878221455061","-"
"110/06/07","110/5","8341","日友","其他","272549","268198","229706","1.622308891192328","18.651232444951372","1332759","1099455","21.21996807509175","-"
"110/06/07","110/5","8367","建新國際","航運業","163873","172599","166478","-5.055649221606151","-1.5647713211355254","826457","801820","3.0726347559302587","-"
"110/06/07","110/5","8374","羅昇","電機機械","348777","306808","235146","13.679239133269014","48.323594702865456","1533670","1137833","34.78867285445228","新產品開始貢獻營收，5月營收創3年來新高"
"110/06/07","110/5","8404","百和興業-KY","其他","901429","2317094","421773","-61.09657182660695","113.72373290846024","5676193","3354993","69.18643347392975","109年因受疫情影響,需求受影響致本公司營收減少。伴隨許多國家疫情穩定,訂單回升及部份營建工案認列之收入增加所致。"
"110/06/07","110/5","8422","可寧衛","其他","194161","232095","226073","-16.34416941338676","-14.115794455773136","1243226","1079260","15.19244667642644","-"
"110/06/07","110/5","8466","美吉吉-KY","其他","306571","306167","240549","0.13195412960900424","27.446383065404554","1348132","1110982","21.34598040292282","-"
"110/06/07","110/5","8940","新天地","觀光事業","35016","67212","26999","-47.902160328512764","29.693692358976257","382885","388821","-1.5266665123540137","-"
"110/06/07","110/5","9937","全國","油電燃氣業","1589277","1769828","1256609","-10.201612812092474","26.47346947220655","8399405","7343438","14.379736030998014","-"
"110/06/07","110/5","9938","百和","其他","1586447","3096417","822994","-48.76507266301664","92.76531785164897","9355235","6669235","40.27448425494078","109年因受疫情影響，需求受影響，致本公司營收減少。伴隨許多國家疫情穩定，訂單回升及部份營建工案認列之收入增加所致。"
"110/06/07","110/5","9941","裕融","其他","2662838","2669688","2432034","-0.25658428999943067","9.490163377650148","12960243","12293795","5.4210111686423925","-"
