出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","103/7","3632","研勤","通信網路業","61888","72572","76307","-14.721931323375406","-18.896038371315868","488176","598002","-18.365490416420013","-"
"110/06/19","103/7","3642","駿熠電","其他電子業","73600","70790","56043","3.9694872157084333","31.327730492657423","406098","440130","-7.73226092290914","-"
"110/06/19","103/7","3646","艾恩特","電子零組件業","54529","66862","89011","-18.445454817385063","-38.73903225444046","417028","559775","-25.50078156402126","-"
"110/06/19","103/7","3652","精聯","電腦及週邊設備業","136289","181431","161549","-24.88108426895073","-15.636122786275372","1094423","997270","9.741895374372035","-"
"110/06/19","103/7","3663","鑫科","其他電子業","238502","185761","192950","28.391858355629008","23.6081886499093","1847970","2011598","-8.1342296025349","-"
"110/06/19","103/7","3664","安瑞-KY","通信網路業","121523","141055","76868","-13.847080925879975","58.093094655773534","727259","574346","26.62384694939984","-"
"110/06/19","103/7","3666","光耀","光電業","130926","130435","109786","0.3764327059454901","19.255642795984915","904115","717319","26.040854905558056","-"
"110/06/19","103/7","3672","康聯訊","通信網路業","45511","70128","41593","-35.10295459730778","9.419854302406655","444088","280671","58.22368538252972","-"
"110/06/19","103/7","3675","德微","半導體業","90686","102751","76378","-11.74197818026102","18.73314305166409","656238","488542","34.325810268103865","-"
"110/06/19","103/7","3680","家登","半導體業","150398","127316","133001","18.12969304722109","13.08035277930241","1066886","929863","14.735826675542526","-"
"110/06/19","103/7","3684","榮昌","通信網路業","41656","39562","31252","5.292957888883272","33.29066939715858","273620","229795","19.0713461998738","-"
"110/06/19","103/7","3685","元創精密","電機機械","44599","46713","74285","-4.525506818230471","-39.96230732987817","326570","380899","-14.263361153481632","-"
"110/06/19","103/7","3687","歐買尬","電子商務","31912","36977","19346","-13.69770397814858","64.95399565801716","208378","257447","-19.059845327387773","-"
"110/06/19","103/7","3689","湧德","電子零組件業","482790","433540","386070","11.359966785071736","25.052451627943118","3037952","2691643","12.866082166171369","-"
"110/06/19","103/7","3691","碩禾","光電業","824691","778796","356877","5.8930708426853755","131.08550004623442","5049852","2527784","99.77387308409263","-"
"110/06/19","103/7","3693","營邦","電腦及週邊設備業","391437","275199","263501","42.23779882921086","48.55237741033241","1882597","1552652","21.250415418265007","-"
"110/06/19","103/7","4102","永日","生技醫療業","28148","25638","22244","9.790155238318121","26.541988850926092","159980","176668","-9.44596644553626","-"
"110/06/19","103/7","4105","東洋","生技醫療業","226031","241085","215472","-6.24427069290914","4.900404692953145","1728437","1710870","1.026787540841794","-"
"110/06/19","103/7","4107","邦特","生技醫療業","94408","93189","81173","1.308094302975673","16.3046825915021","625316","545395","14.653783037981647","-"
"110/06/19","103/7","4109","加捷生醫","生技醫療業","51876","42098","47231","23.226756615516177","9.834642501746734","334782","325906","2.723484685768289","-"
"110/06/19","103/7","4111","濟生","生技醫療業","90589","79991","82216","13.248990511432536","10.184149070740489","569220","507652","12.127993192186773","-"
"110/06/19","103/7","4113","聯上","建材營造","428166","283788","104896","50.87530128123811","308.18143685173885","1496637","965577","54.99923879711302","-"
"110/06/19","103/7","4114","健喬","生技醫療業","133674","121455","102061","10.060516240582931","30.974613221504786","832419","709740","17.285062135429875","-"
"110/06/19","103/7","4116","明基醫","生技醫療業","101541","86328","73738","17.622324159021407","37.70511812091459","562906","452012","24.533419466739822","-"
"110/06/19","103/7","4120","友華","生技醫療業","398132","394035","328929","1.039755351681957","21.03888681143955","2819593","2770161","1.7844450196216033","-"
"110/06/19","103/7","4121","優盛","生技醫療業","311058","246110","242622","26.389825687700622","28.206840270049707","1848228","1554895","18.86513237228237","-"
"110/06/19","103/7","4123","晟德","生技醫療業","86981","66889","60937","30.037823857435452","42.739222475671596","511486","402059","27.21665228237647","-"
"110/06/19","103/7","4126","太醫","生技醫療業","145135","107521","117256","34.98293356646609","23.77618202906461","879922","857301","2.638629839461286","-"
"110/06/19","103/7","4127","天良","生技醫療業","75790","69684","61398","8.762413179496011","23.44050294797876","488809","596389","-18.038562079448145","-"
"110/06/19","103/7","4128","中天","生技醫療業","106190","100078","86412","6.107236355642598","22.88802481136879","774168","644390","20.139666971864866","-"
"110/06/19","103/7","4129","聯合","生技醫療業","85263","79549","77949","7.182994129404518","9.383058153407998","611757","561363","8.977079002356763","-"
"110/06/19","103/7","4130","健亞","生技醫療業","46888","34098","40345","37.50953135081237","16.217623001611106","288880","236812","21.98706146647974","-"
"110/06/19","103/7","4131","晶宇","生技醫療業","2868","3291","707","-12.853236098450319","305.65770862800565","15090","51600","-70.75581395348837","-"
"110/06/19","103/7","4138","曜亞","生技醫療業","118082","113107","85963","4.3984899254688035","37.363749520142385","702918","462721","51.90968207624033","-"
"110/06/19","103/7","4139","馬光-KY","生技醫療業","59358","45487","40013","30.494426979136897","48.346787294129406","299833","223860","33.937728937728934","公告合併數為公司自結數"
"110/06/19","103/7","4147","中裕","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","103/7","4152","台微體","生技醫療業","3190","3195","7925","-0.1564945226917058","-59.74763406940063","78404","133977","-41.47950767669077","-"
"110/06/19","103/7","4153","鈺緯","生技醫療業","92397","105667","74403","-12.558320005299668","24.18450868916576","515772","497468","3.679432646924023","-"
"110/06/19","103/7","4154","康樂-KY","生技醫療業","30621","32511","25773","-5.813416997323983","18.810382958910488","244799","201636","21.40639568331052","-"
"110/06/19","103/7","4157","太景*-KY","生技醫療業","6277","6108","5654","2.766863130320891","11.018747789175805","73188","39955","83.1760730822175","-"
"110/06/19","103/7","4160","創源","生技醫療業","12874","21256","19710","-39.43357169740309","-34.68290208016236","142368","130803","8.84154033164377","-"
"110/06/19","103/7","4161","聿新科","生技醫療業","33869","39856","39001","-15.021577679646729","-13.158636958026717","211643","247661","-14.543266804220284","-"
"110/06/19","103/7","4162","智擎","生技醫療業","2138","350","2509","510.85714285714283","-14.78676763650857","10650","20323","-47.596319441027404","-"
"110/06/19","103/7","4163","鐿鈦","生技醫療業","183244","164047","129928","11.702134144482983","41.035034788498244","1026946","856883","19.846700191274653","-"
"110/06/19","103/7","4167","松瑞藥","生技醫療業","73764","78230","93708","-5.708807362904257","-21.283134844410295","550825","610293","-9.744172061616306","-"
"110/06/19","103/7","4168","醣聯","生技醫療業","27","46","1300","-41.30434782608695","-97.92307692307692","379","7740","-95.10335917312662","-"
"110/06/19","103/7","4171","瑞基","農業科技","14337","8950","10365","60.18994413407821","38.32127351664255","74378","60316","23.313880230784534","-"
"110/06/19","103/7","4173","久裕","生技醫療業","112336","98876","121224","13.613010235041871","-7.33188147561539","789913","825890","-4.356149123975348","-"
"110/06/19","103/7","4174","浩鼎","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","103/7","4175","杏一","生技醫療業","306593","330953","270065","-7.360561771611074","13.525632718049359","2029683","1935666","4.857087948024091","-"
"110/06/19","103/7","4183","福永生技","生技醫療業","21985","27428","18306","-19.844684264255505","20.097235878946794","145895","172799","-15.569534545917511","-"
"110/06/19","103/7","4188","安克","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","103/7","4192","杏國","生技醫療業","463","306","0","51.30718954248366","","2716","0","","-"
"110/06/19","103/7","4198","欣大健康","生技醫療業","34186","78723","37492","-56.574317543792795","-8.817881147978236","348152","148624","134.25018839487566","-"
"110/06/19","103/7","4205","中華食","食品工業","115024","95455","107759","20.500759520192762","6.741896268525135","703397","695071","1.1978632398704592","-"
"110/06/19","103/7","4207","環泰","食品工業","287984","292199","346632","-1.4425100701918898","-16.91938424611692","2022660","2279450","-11.265436837833688","-"
"110/06/19","103/7","4303","信立","塑膠工業","53235","55500","48387","-4.081081081081081","10.019220038440077","411026","352904","16.46963480153243","-"
"110/06/19","103/7","4304","勝昱","塑膠工業","50753","44888","54865","13.065852789164142","-7.494759865123485","343992","348245","-1.2212666369940703","-"
"110/06/19","103/7","4305","世坤","塑膠工業","128302","118603","113090","8.177702081734864","13.451233530816165","840777","767165","9.595328254026187","-"
"110/06/19","103/7","4401","東隆興","紡織纖維","403101","337553","437445","19.418580193332602","-7.851044131262216","2523566","2777571","-9.14486074343374","-"
"110/06/19","103/7","4402","福大","紡織纖維","164311","81907","101067","100.60678574480814","62.576310764146555","905596","508191","78.19992876693999","-"
"110/06/19","103/7","4406","新昕纖","紡織纖維","78232","66325","72640","17.95250659630607","7.6982378854625555","494449","486309","1.6738328922557468","-"
"110/06/19","103/7","4413","飛寶企業","紡織纖維","3636","3187","3898","14.088484468151867","-6.721395587480759","46559","27945","66.60941134371086","-"
"110/06/19","103/7","4416","三圓","建材營造","465783","650252","8110","-28.368847769787713","5643.316892725031","2555441","330981","672.0808747329908","-"
"110/06/19","103/7","4417","金洲","紡織纖維","244163","222528","191543","9.722372016105838","27.47163822222686","1550275","1348060","15.000445084046705","-"
"110/06/19","103/7","4419","元勝","紡織纖維","13791","9485","14322","45.39799683711123","-3.7075827398408046","84392","234798","-64.05761548224432","-"
"110/06/19","103/7","4420","光明","紡織纖維","41634","39819","42702","4.558125517968809","-2.5010538148096106","253632","291510","-12.993722342286715","-"
"110/06/19","103/7","4429","聚紡","紡織纖維","72648","79948","51959","-9.130935107820083","39.81793337054216","652065","561986","16.02869110618414","-"
"110/06/19","103/7","4430","耀億","其他","163539","197950","192259","-17.38368274816873","-14.938182347770455","1263976","1277109","-1.0283382232839953","-"
"110/06/19","103/7","4432","銘旺實","紡織纖維","256200","270717","149458","-5.362426445328516","71.41939541543444","1661125","1241191","33.83314896740308","-"
"110/06/19","103/7","4433","興采","紡織纖維","97871","96444","94005","1.4796151134337026","4.1125472049359075","823105","900672","-8.61212516876288","-"
"110/06/19","103/7","4502","健信","電機機械","79886","75033","84606","6.467820825503445","-5.578800557880056","490161","604327","-18.891427985180208","-"
"110/06/19","103/7","4503","金雨","電機機械","10647","23737","11289","-55.14597463874963","-5.686951900079723","98960","63171","56.65416092827405","-"
"110/06/19","103/7","4506","崇友","電機機械","317865","319494","232080","-0.5098687299292005","36.96354705274043","1871889","1749616","6.988562061618092","上列為本公司自結數"
"110/06/19","103/7","4510","高鋒","電機機械","176439","131186","178969","34.49529675422682","-1.4136526437539463","1214659","1105360","9.888090757762177","-"
"110/06/19","103/7","4513","福裕","電機機械","186545","239809","209690","-22.21100959513613","-11.037722352043494","1383816","1209572","14.40542605152897","-"
"110/06/19","103/7","4523","永彰","電機機械","103758","102302","108868","1.423237082363981","-4.693757577984348","773342","797310","-3.006108038278712","-"
"110/06/19","103/7","4527","方土霖","電機機械","219282","188427","228624","16.375041793373562","-4.086185177409196","1294958","1126516","14.952472934250379","-"
"110/06/19","103/7","4528","江興鍛","電機機械","150905","160455","121522","-5.951824499080739","24.179160974967495","987761","810028","21.941587204392935","-"
"110/06/19","103/7","4529","淳紳","其他","1086","3137","5","-65.38093720114759","21620.0","21190","333","6263.3633633633635","-"
"110/06/19","103/7","4530","宏易","電機機械","3060","4838","21775","-36.750723439437785","-85.94718714121699","39223","108435","-63.82809978328031","係本公司自結數"
"110/06/19","103/7","4533","協易機","電機機械","302139","364863","222662","-17.191110087896003","35.69401155114029","2389336","2151389","11.060156949765942","-"
"110/06/19","103/7","4534","慶騰","電機機械","105211","102287","92983","2.8586232854614955","13.15079100480733","680337","576019","18.110166504924315","-"
"110/06/19","103/7","4535","至興","電機機械","279008","281899","280177","-1.0255446099489534","-0.41723624708666307","2026686","2002385","1.2136027786864165","-"
"110/06/19","103/7","4538","大詠城","電機機械","50164","35616","51470","40.84681042228212","-2.5374004274334565","300828","234993","28.0157281280719","-"
"110/06/19","103/7","4541","晟田","其他","89793","94054","73602","-4.530376166882855","21.998043531425775","586283","484766","20.941443913145722","-"
"110/06/19","103/7","4542","科嶠","電子零組件業","56692","54375","54367","4.261149425287356","4.276491253885629","409661","413897","-1.0234430305124222","-"
"110/06/19","103/7","4543","萬在","電機機械","126729","116157","137999","9.101474728169633","-8.166725845839462","964720","795187","21.319890792983287","-"
"110/06/19","103/7","4549","桓達","電機機械","78638","73971","74958","6.309229292560598","4.909415939592838","507786","455941","11.370988790216279","-"
"110/06/19","103/7","4550","長佳","電機機械","67416","88389","97277","-23.728065709533993","-30.696875931617956","555754","489128","13.621383359774946","-"
"110/06/19","103/7","4609","唐鋒","電器電纜","117142","60951","71946","92.19044806483898","62.8193367247658","568215","624522","-9.0160154486151","-"
"110/06/19","103/7","4702","中美實","化學工業","113210","127594","63597","-11.273257363198896","78.01154142490998","779847","423718","84.04858891998924","-"
"110/06/19","103/7","4706","大恭","化學工業","127863","129941","142187","-1.5991873234775782","-10.07405740327878","896438","936952","-4.324020867664512","-"
"110/06/19","103/7","4707","磐亞","化學工業","283159","927838","1272243","-69.48184920212364","-77.74332419199791","8405346","9178652","-8.42504977855136","本公司依規定係申報異業別合併營收金額,台中銀103.6.19股東會後,本公司得一席董事,喪失其控制力,103.6.19起台中銀不計入合併營收"
"110/06/19","103/7","4711","永純","化學工業","106748","120210","129542","-11.19873554612761","-17.59583764338979","862515","943326","-8.566603697979277","-"
"110/06/19","103/7","4712","南璋","食品工業","160410","119338","135988","34.41653119710402","17.95893755331353","1117231","1032610","8.19486543806471","-"
"110/06/19","103/7","4714","永捷","化學工業","46841","43943","63200","6.594907038663724","-25.884493670886076","443487","449950","-1.4363818202022447","-"
"110/06/19","103/7","4716","大立","化學工業","107331","106128","117164","1.1335368611488015","-8.39250964460073","739932","782191","-5.4026446226049645","-"
"110/06/19","103/7","4721","美琪瑪","化學工業","282175","179694","199014","57.03084131913141","41.7865074818857","1573655","1224039","28.5624886135164","-"
"110/06/19","103/7","4726","永昕","生技醫療業","952","9383","7262","-89.85399126079079","-86.89066372900028","49585","22585","119.54837281381448","-"
"110/06/19","103/7","4728","雙美","生技醫療業","9136","8972","22691","1.8279090503789568","-59.73734079591027","98640","132528","-25.570445490764214","-"
"110/06/19","103/7","4729","熒茂","光電業","575200","731895","386526","-21.40949179868697","48.81275774462779","4287708","2458028","74.4369063330442","-"
"110/06/19","103/7","4735","豪展","生技醫療業","67837","74612","61060","-9.080308797512464","11.098919095971176","348154","299339","16.30759774035458","-"
"110/06/19","103/7","4736","泰博","生技醫療業","252443","158142","198444","59.63058517028999","27.211203160589385","1433723","1322691","8.394402018309643","-"
"110/06/19","103/7","4741","泓瀚","化學工業","74934","71346","46208","5.029013539651838","62.1667243767313","450672","317867","41.78005266353538","-"
"110/06/19","103/7","4743","合一","生技醫療業","991","728","0","36.12637362637363","","3372","3291","2.4612579762989975","-"
"110/06/19","103/7","4744","皇將","生技醫療業","52196","54001","45346","-3.3425306938760393","15.106073303047678","389901","399230","-2.3367482403626982","-"
"110/06/19","103/7","4745","合富-KY","生技醫療業","233615","309882","188333","-24.611626361001928","24.04358237802191","1860959","1588952","17.118641721084085","-"
"110/06/19","103/7","4747","強生","生技醫療業","31165","28004","24167","11.287673189544352","28.956841974593456","211642","175231","20.77885762222438","-"
"110/06/19","103/7","4754","國碳科","化學工業","20637","30506","26454","-32.351012915492035","-21.98911317759129","153593","142429","7.838291359203533","-"
"110/06/19","103/7","4806","昇華","文化創意業","2289","16014","30000","-85.70625702510303","-92.37","51070","169344","-69.84245086923659","本期戲劇收入減少"
"110/06/19","103/7","4903","聯光通","通信網路業","122002","157155","81459","-22.36836244472018","49.77105046710615","808897","718717","12.547358696121005","-"
"110/06/19","103/7","4905","台聯電","通信網路業","13831","10736","27553","28.828241430700448","-49.802199397524774","92835","146781","-36.752713225826234","-"
"110/06/19","103/7","4907","富宇","建材營造","10","10","2468","0.0","-99.59481361426256","67221","21359","214.71979025235265","-"
"110/06/19","103/7","4908","前鼎","通信網路業","108656","105897","105672","2.6053618138379746","2.8238322355969414","809597","745609","8.581977953592299","-"
"110/06/19","103/7","4909","新復興","通信網路業","148600","149375","163867","-0.5188284518828452","-9.31670195951595","1035975","1049637","-1.3015928363805773","-"
"110/06/19","103/7","4911","德英","生技醫療業","6856","3824","3080","79.2887029288703","122.59740259740259","41996","27930","50.36161833154314","-"
"110/06/19","103/7","4924","欣厚-KY","電腦及週邊設備業","59042","55133","104694","7.090127509839842","-43.60517317133742","430060","651844","-34.024091653831285","-"
"110/06/19","103/7","4931","新盛力","電腦及週邊設備業","77008","82785","180264","-6.978317328018361","-57.280433142502105","579674","1030586","-43.752971610326554","-"
"110/06/19","103/7","4933","友輝","光電業","311528","301201","331922","3.4286074747427797","-6.144214604636029","2110865","2220175","-4.923485761257559","-"
"110/06/19","103/7","4939","亞電","電子零組件業","160817","161788","172395","-0.6001681212450861","-6.7159720409524635","1064476","1021475","4.209696762035292","-"
"110/06/19","103/7","4944","兆遠","光電業","240782","239978","164727","0.33503071114852195","46.17033030407887","1549790","1165869","32.93002901698218","-"
"110/06/19","103/7","4946","辣椒","文化創意業","68950","61614","76087","11.906384912519881","-9.380051782827552","529801","501040","5.740260258661983","-"
"110/06/19","103/7","4950","牧東","其他","0","-2446","292774","100.0","-100.0","283710","2445133","-88.39695018634978","-"
"110/06/19","103/7","4953","緯軟","資訊服務業","199514","205162","185742","-2.7529464520720213","7.414585823346362","1397525","1239592","12.74072436737249","無"
"110/06/19","103/7","4966","譜瑞-KY","半導體業","560969","447436","296476","25.37413171939674","89.21228025202714","3318532","1724370","92.44895237101086","-"
"110/06/19","103/7","4971","IET-KY","半導體業","64063","66779","53316","-4.067146857545037","20.157176082226723","340068","355676","-4.388263475747591","-"
"110/06/19","103/7","4972","湯石照明","光電業","102751","85690","76954","19.910141206675224","33.522623905190116","647211","563453","14.865126283824916","-"
"110/06/19","103/7","4973","廣穎","半導體業","635143","579747","621753","9.555202527999283","2.1535883220507177","4071854","4096484","-0.6012473135498637","-"
"110/06/19","103/7","4974","亞泰","電子零組件業","327014","317663","354135","2.9436856039261734","-7.658378866816327","1998314","1935279","3.257153102989285","-"
"110/06/19","103/7","4979","華星光","通信網路業","262894","251600","178479","4.488871224165342","47.296880865536004","1595029","1246228","27.98853821291128","-"
"110/06/19","103/7","4987","科誠","電腦及週邊設備業","103939","111005","99155","-6.365479032476014","4.824769300589986","714887","503283","42.04473427475198","-"
"110/06/19","103/7","4991","環宇-KY","半導體業","80151","141682","65268","-43.42894651402437","22.802904945762087","694013","541413","28.185507182132678","-"
"110/06/19","103/7","4995","晶達","光電業","63383","66280","34810","-4.370850935425468","82.08273484630853","512188","306887","66.8979135642761","-"
"110/06/19","103/7","5009","榮剛","鋼鐵工業","1008035","1009547","875539","-0.14977014443111614","15.133078023937255","6993567","6040879","15.770685027791485","-"
"110/06/19","103/7","5011","久陽","鋼鐵工業","107892","75134","72658","43.59943567492746","48.492939524897466","639526","518629","23.310883116833036","-"
"110/06/19","103/7","5013","強新","鋼鐵工業","456149","450715","407150","1.2056399276704792","12.034630971386466","3044903","2717411","12.051618249870925","-"
"110/06/19","103/7","5014","建錩","鋼鐵工業","1240594","1226027","855966","1.1881467537011827","44.934962370000676","7239575","6583353","9.967899336401983","-"
"110/06/19","103/7","5015","華祺","鋼鐵工業","202482","207923","208120","-2.6168341164758107","-2.7090140303670958","1609114","1422859","13.090193757779232","-"
"110/06/19","103/7","5016","松和","鋼鐵工業","239158","229729","230809","4.104401272804043","3.617276622662028","1581630","1499674","5.464921042839977","-"
"110/06/19","103/7","5102","富強","橡膠工業","85750","72117","103756","18.904003216994607","-17.35417710782991","528844","647489","-18.32386341698469","-"
"110/06/19","103/7","5201","凱衛","資訊服務業","16818","33807","20218","-50.252906202857396","-16.816697991888415","151737","120367","26.061960504124883","-"
"110/06/19","103/7","5202","力新","資訊服務業","27779","18907","16657","46.92441952715925","66.77072702167257","141639","131807","7.459391382855236","-"
"110/06/19","103/7","5205","中茂","其他電子業","485","930","2760","-47.8494623655914","-82.42753623188406","5726","14858","-61.461838740072686","-"
"110/06/19","103/7","5206","坤悅","建材營造","419513","24116","44909","1639.5629457621496","834.1401500812755","498169","738097","-32.506296597872634","-"
"110/06/19","103/7","5209","新鼎","資訊服務業","85795","124651","80494","-31.171831754257887","6.585584018684623","659234","599061","10.044553058870466","-"
"110/06/19","103/7","5210","寶碩","資訊服務業","27943","31913","25515","-12.440071444239026","9.515970997452479","195229","155371","25.653435969389395","-"
"110/06/19","103/7","5211","蒙恬","資訊服務業","25643","25634","26363","0.035109620035889834","-2.731100405871866","186800","190109","-1.7405804038735673","-"
"110/06/19","103/7","5212","凌網","資訊服務業","44260","41639","43813","6.294579600854967","1.0202451327231643","274339","257072","6.716795294703429","-"
"110/06/19","103/7","5213","亞昕","建材營造","1574","66498","644052","-97.63301151914344","-99.75560979548236","768992","4424466","-82.6195522804334","-"
"110/06/19","103/7","5227","立凱-KY","電子零組件業","83693","57233","50824","46.23206891129244","64.67220210923973","349620","357055","-2.082312248813208","-"
"110/06/19","103/7","5230","雷笛克光學","光電業","120817","117577","103707","2.755640984206095","16.49840415786784","779841","644181","21.059298551183595","-"
"110/06/19","103/7","5245","智晶","光電業","75768","82601","72577","-8.27229694555756","4.39670970142056","545631","486188","12.22634042798259","-"
"110/06/19","103/7","5251","天鉞電","光電業","104837","88311","103786","18.713410560405837","1.0126606671420038","548921","729645","-24.76875740942513","-"
"110/06/19","103/7","5263","智崴","文化創意業","65080","63278","10588","2.8477511931476975","514.6581035134114","620642","75595","721.0093260136252","-"
"110/06/19","103/7","5272","笙科","半導體業","71632","56289","53094","27.25754587930146","34.915433005612684","418571","355076","17.88208721513141","-"
"110/06/19","103/7","5274","信驊","半導體業","77278","77263","46235","0.01941420861214294","67.14177571104142","483797","340766","41.97337762570209","-"
"110/06/19","103/7","5276","達輝-KY","其他","65579","104976","82089","-37.52953055936595","-20.112317119224258","582451","569364","2.2985295873992735","-"
"110/06/19","103/7","5278","尚凡","電子商務","22762","23241","27039","-2.061012865195129","-15.81789267354562","165156","188431","-12.35200152841093","-"
"110/06/19","103/7","5287","數字","電子商務","102023","97529","77675","4.607860226189134","31.345992919214677","625513","546841","14.386631580294821","-"
"110/06/19","103/7","5289","宜鼎","電腦及週邊設備業","344726","300767","261294","14.615632699066055","31.930316042465574","1908605","1593032","19.809583234988374","-"
"110/06/19","103/7","5291","邑昇","電子零組件業","161989","126307","101203","28.250215744178867","60.063436854638695","1023975","858957","19.21143898937898","-"
"110/06/19","103/7","5299","杰力","半導體業","55448","46229","65902","19.942027731510525","-15.862948013717338","362724","382264","-5.111650587028859","-"
"110/06/19","103/7","5301","寶得利","觀光事業","128715","157407","47239","-18.227906001639063","172.47613200956837","1052761","389309","170.41784289600292","-"
"110/06/19","103/7","5302","太欣","半導體業","14440","21557","30273","-33.01479797745512","-52.30073002345324","104522","164504","-36.46233526236444","-"
"110/06/19","103/7","5306","桂盟","其他","261233","194587","159372","34.24997558932508","63.91398740054715","1493846","1119075","33.48935504769564","-"
"110/06/19","103/7","5309","系統電","電子零組件業","156420","154330","147076","1.35424091233072","6.353177948815579","1159356","1012406","14.514927805643191","-"
"110/06/19","103/7","5310","天剛","資訊服務業","19016","39532","14596","-51.89719720732571","30.28226911482598","151540","135706","11.66787024892046","-"
"110/06/19","103/7","5312","寶島科","生技醫療業","213965","192054","193557","11.408770449977611","10.543664140279091","1378131","1279243","7.730196686634205","-"
"110/06/19","103/7","5314","世紀","半導體業","17797","22095","11415","-19.452364788413668","55.90889180902322","130133","87300","49.06414662084765","-"
"110/06/19","103/7","5315","光聯","光電業","205616","205024","116968","0.2887466833151241","75.78824977771698","1222581","857212","42.622945082430014","-"
"110/06/19","103/7","5321","友銓","電子零組件業","103003","73350","78012","40.42672119972733","32.034815156642566","512302","365219","40.27254879948743","-"
"110/06/19","103/7","5324","士開","建材營造","12037","19656","12598","-38.76170126170126","-4.453087791712971","106793","3284258","-96.74833706730713","因102年起營運部門中營建部門適用IFRs採全部完工法認列收入"
"110/06/19","103/7","5328","華容","電子零組件業","110585","97239","105883","13.72494575221876","4.4407506398572005","716288","715756","0.07432700529230632","-"
"110/06/19","103/7","5340","建榮","電子零組件業","94711","80744","95861","17.297879718616862","-1.1996536652027414","626126","722952","-13.393143666522812","-"
"110/06/19","103/7","5344","立衛","半導體業","14063","12718","12183","10.57556219531373","15.431338750718213","87238","85763","1.7198558819071161","-"
"110/06/19","103/7","5345","天揚","其他","19336","14856","28877","30.156165858912225","-33.040135748173284","127813","137696","-7.177405298628863","-"
"110/06/19","103/7","5347","世界","半導體業","2069856","1993283","1927789","3.841551851894588","7.369426840800523","13398532","12070104","11.005936651415762","-"
"110/06/19","103/7","5348","系通","通信網路業","10523","15106","16273","-30.33893817026347","-35.33460333067043","109974","121753","-9.674504940330012","-"
"110/06/19","103/7","5351","鈺創","半導體業","687228","630975","553458","8.915250208011411","24.169855707208136","4151828","3856192","7.666526977909814","-"
"110/06/19","103/7","5353","台林","通信網路業","93355","97735","112086","-4.481506113470098","-16.711275270774227","697533","763095","-8.591590824209305","-"
"110/06/19","103/7","5355","佳總","電子零組件業","138983","114793","139942","21.07271349298302","-0.6852839033313801","905948","929169","-2.4991148004292008","-"
"110/06/19","103/7","5356","協益","電腦及週邊設備業","716622","905303","695210","-20.841751325246907","3.0799326822111306","5299543","5005270","5.8792632565276195","-"
"110/06/19","103/7","5364","力麗店","觀光事業","7288","6614","1523","10.19050498941639","378.5292186474064","50103","8284","504.8165137614679","-"
"110/06/19","103/7","5371","中光電","光電業","7242216","7178136","6435077","0.8927108653277118","12.542802518136147","47391269","39882986","18.825779494042898","-"
"110/06/19","103/7","5381","合正","電子零組件業","93473","76789","160578","21.727070283504148","-41.789659853778225","787535","1139800","-30.90586067731181","-"
"110/06/19","103/7","5383","金利","其他電子業","97661","80828","105137","20.82570396397288","-7.110722200557368","619923","553239","12.053380184694138","-"
"110/06/19","103/7","5386","青雲","電腦及週邊設備業","44570","32845","41284","35.69797533871213","7.9595000484449185","354177","312506","13.334463978291616","-"
"110/06/19","103/7","5392","應華","光電業","342632","295424","340009","15.979744367417677","0.7714501674955663","1936738","2261125","-14.346265686328708","-"
"110/06/19","103/7","5398","慕康生醫","其他","25834","22166","27717","16.547866101236128","-6.793664538009164","158879","182198","-12.79871348752456","-"
"110/06/19","103/7","5403","中菲","資訊服務業","93483","108308","120892","-13.687816227794807","-22.67230255103729","713270","831068","-14.174291393724701","-"
"110/06/19","103/7","5410","國眾","資訊服務業","189121","257821","125404","-26.646394203730495","50.80938407068355","1117111","975710","14.492113435344518","-"
"110/06/19","103/7","5425","台半","半導體業","730220","672015","642231","8.661265001525264","13.700522086289824","4565009","3992203","14.348118069146283","-"
"110/06/19","103/7","5426","振發","電腦及週邊設備業","184819","140606","111578","31.44460407095003","65.64107619781677","1070616","874040","22.490503867099903","-"
"110/06/19","103/7","5432","達威","光電業","13721","12324","13785","11.335605322947096","-0.4642727602466449","89151","96721","-7.826635373910526","-"
"110/06/19","103/7","5438","東友","電腦及週邊設備業","225016","274224","262522","-17.94445416885466","-14.28680262987483","1604812","1590117","0.924145833294028","-"
"110/06/19","103/7","5439","高技","電子零組件業","164256","170094","153198","-3.4322198313873504","7.218109896996045","1071761","916214","16.977147260356205","-"
"110/06/19","103/7","5443","均豪","光電業","253650","226628","266906","11.923504597843161","-4.966542528081047","1347166","1357996","-0.7974986671536588","-"
"110/06/19","103/7","5450","南良","其他","72097","75005","56580","-3.8770748616758883","27.4248851184164","483496","343790","40.63701678350156","-"
"110/06/19","103/7","5452","佶優","其他電子業","629590","612287","563945","2.825962334656787","11.640319534706398","4330983","4249196","1.9247641200829522","-"
"110/06/19","103/7","5455","昇益","建材營造","3249","3113","4947","4.3687761002248635","-34.32383262583384","21276","62336","-65.86883983572895","-"
