出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","103/3","5478","智冠","文化創意業","1644934","1400033","926951","17.4925162478313","77.45641355368299","4497355","2745040","63.8356818115583","-"
"110/06/19","103/3","5481","新華","其他","18843","20156","22319","-6.514189323278428","-15.574174470182356","56560","70258","-19.496712118192946","-"
"110/06/19","103/3","5483","中美晶","半導體業","2332008","2180518","1740363","6.947431757041217","33.99549404348403","6347185","4911594","29.228617023312594","-"
"110/06/19","103/3","5487","通泰","半導體業","32723","21728","30025","50.60290868924889","8.985845129059117","75338","70562","6.768515631643094","-"
"110/06/19","103/3","5488","松普","電子零組件業","178940","126443","161613","41.51831259935307","10.7212909852549","440650","392411","12.292978535260225","-"
"110/06/19","103/3","5489","彩富","其他電子業","207936","166273","191575","25.05698459761958","8.540258384444735","520661","463416","12.352832012705647","-"
"110/06/19","103/3","5490","同亨","電腦及週邊設備業","132527","95773","158877","38.37616029569921","-16.58515707119344","329116","460898","-28.592443447357116","-"
"110/06/19","103/3","5493","三聯","其他電子業","145934","132865","125800","9.836300003763219","16.004769475357712","407661","363022","12.296499936642958","-"
"110/06/19","103/3","5498","凱崴","電子零組件業","114212","90819","134651","25.75782600557152","-15.179241149341632","322392","369825","-12.825795984587305","-"
"110/06/19","103/3","5508","永信建","建材營造","203147","397817","418319","-48.934560363182065","-51.437300242159694","885168","719523","23.021501744906","-"
"110/06/19","103/3","5511","德昌","建材營造","440373","337478","582575","30.489394864257818","-24.409217697292195","1089983","1454061","-25.03870195266911","-"
"110/06/19","103/3","5512","力麒","建材營造","154948","108469","143799","42.85003088440015","7.753183262748697","465465","465167","0.06406301392833112","-"
"110/06/19","103/3","5514","三豐","建材營造","164024","263282","1008","-37.70026055712126","16172.222222222223","742581","3695","19996.914749661704","-"
"110/06/19","103/3","5516","雙喜","建材營造","59641","52533","216084","13.530542706489255","-72.3991595860869","181134","524092","-65.43851079581448","-"
"110/06/19","103/3","5520","力泰","建材營造","227056","124379","260036","82.55171692970679","-12.682859296405113","623840","661177","-5.647050638482585","-"
"110/06/19","103/3","5523","豐謙","建材營造","27876","16556","199","68.37400338245953","13908.040201005026","51887","12982","299.6841780927438","-"
"110/06/19","103/3","5529","志嘉","建材營造","285875","16813","18175","1600.3211800392553","1472.9023383768913","303557","31460","864.8982835346471","-"
"110/06/19","103/3","5530","龍巖","其他","333169","273767","367601","21.69801327406152","-9.366677457351857","1115076","988622","12.790935261404258","-"
"110/06/19","103/3","5536","聖暉","其他電子業","450323","391825","814011","14.929624194474574","-44.67851171544365","1369289","2306972","-40.64561685187336","-"
"110/06/19","103/3","5601","台聯櫃","航運業","5666","5197","5849","9.02443717529344","-3.1287399555479567","16347","17704","-7.6649344780840485","-"
"110/06/19","103/3","5603","陸海","航運業","201814","183589","182378","9.927065347052384","10.65698713660639","614042","520196","18.040507808595223","-"
"110/06/19","103/3","5604","中連貨","其他","129963","102799","132590","26.42438156013191","-1.981295723659401","373648","382481","-2.3093957608351787","-"
"110/06/19","103/3","5609","中菲行","航運業","1294376","973873","1105465","32.910143314374665","17.088826873759007","3537331","3074497","15.053974682687933","-"
"110/06/19","103/3","5701","劍湖山","觀光事業","132646","136185","123907","-2.5986709255791753","7.052870297884704","401255","405394","-1.0209820569618693","-"
"110/06/19","103/3","5703","亞都麗緻","觀光事業","88915","76934","89457","15.573088621415758","-0.6058776842505338","258602","250765","3.1252367754670707","-"
"110/06/19","103/3","5704","老爺知","觀光事業","22444","31995","18462","-29.851539303016096","21.568627450980394","87617","74112","18.2224201208981","-"
"110/06/19","103/3","5820","日盛金","金融業","698589","608830","635533","14.742867467109045","9.921750719474835","1975489","1832060","7.828837483488532","-"
"110/06/19","103/3","5864","致和證","金融業","20000","6019","51158","232.2811098189068","-60.905430235740255","18340","72725","-74.78171192849777","-"
"110/06/19","103/3","5878","台名","金融業","59280","34907","58528","69.8226716704386","1.2848551120831055","135121","142509","-5.184233978204885","-"
"110/06/19","103/3","5902","德記","貿易百貨","147908","139235","156426","6.229037239199914","-5.445386316852697","443566","442846","0.1625847360030349","-"
"110/06/19","103/3","5903","全家","貿易百貨","4482868","4131550","4205997","8.5032977938062","6.582767415193116","13061904","12426371","5.1143893901123665","-"
"110/06/19","103/3","5904","寶雅","貿易百貨","654086","641427","543532","1.9735683094101122","20.33992478823694","2018753","1643645","22.82171636819386","-"
"110/06/19","103/3","5905","南仁湖","貿易百貨","112711","147748","91012","-23.714026585808266","23.841910956796905","371282","298697","24.300545368718133","-"
"110/06/19","103/3","6015","宏遠證","金融業","114471","205080","127635","-44.18227033352838","-10.313785403690211","382966","269004","42.36442580779468","-"
"110/06/19","103/3","6016","康和證","金融業","247151","231775","153140","6.634020062560673","61.3889251665143","641123","480491","33.43080307435519","-"
"110/06/19","103/3","6020","大展證","金融業","35776","84494","14961","-57.65853196676687","139.12840050798744","133723","87890","52.14813972010467","-"
"110/06/19","103/3","6021","大慶證","金融業","53799","82278","28443","-34.613140815284765","89.14671448159477","147237","187959","-21.665363190908657","-"
"110/06/19","103/3","6023","元大期貨","金融業","170363","150921","194845","12.882236401826122","-12.564859247093844","466830","567759","-17.77673273343091","-"
"110/06/19","103/3","6026","福邦證","金融業","227106","78981","5952","187.54510578493563","3715.625","394319","43942","797.362432297119","-"
"110/06/19","103/3","6101","寬魚國際","文化創意業","108099","85442","113588","26.517403618829146","-4.832376659506286","288638","284136","1.5844525156967086","-"
"110/06/19","103/3","6103","合邦","半導體業","3425","3865","4248","-11.384217335058215","-19.37382297551789","8536","7958","7.263131440060317","-"
"110/06/19","103/3","6104","創惟","半導體業","156978","139850","91999","12.247407937075439","70.63011554473418","444293","261884","69.6525942783828","-"
"110/06/19","103/3","6109","亞元","通信網路業","228094","164921","166853","38.30500663954257","36.703565413867295","573118","443407","29.25325942080301","-"
"110/06/19","103/3","6111","大宇資","文化創意業","6545","13180","37093","-50.34142640364188","-82.35516135119833","33331","120466","-72.33161223913801","-"
"110/06/19","103/3","6113","亞矽","電子通路業","162763","121056","198551","34.452650013217024","-18.02458814108214","415828","492111","-15.501177579854952","-"
"110/06/19","103/3","6114","久威","電子零組件業","52049","6300","39252","726.1746031746031","32.602160399470094","66030","84626","-21.97433412899109","-"
"110/06/19","103/3","6118","建達","電子通路業","635685","553192","735120","14.912182388754719","-13.526363042768528","1876039","2076408","-9.649789444078428","-"
"110/06/19","103/3","6121","新普","電腦及週邊設備業","4511921","3107863","3578191","45.17760274503735","26.095029583384452","12130341","11501406","5.468331437043436","-"
"110/06/19","103/3","6122","擎邦","電機機械","118429","100083","143700","18.330785448078096","-17.585942936673625","359075","433494","-17.167250296428556","-"
"110/06/19","103/3","6123","上奇","電腦及週邊設備業","314736","322021","347226","-2.262274820586235","-9.35701819564203","970278","812947","19.353168164714305","-"
"110/06/19","103/3","6124","業強","電子零組件業","158305","93484","129432","69.33913824825639","22.30746646887941","424493","394462","7.613154118774432","-"
"110/06/19","103/3","6125","廣運","光電業","858597","735693","707899","16.705881393461674","21.288065105332823","2269764","1642676","38.17478309782331","-"
"110/06/19","103/3","6126","信音","電子零組件業","310592","222935","288552","39.3195325991881","7.6381380132523775","865606","862640","0.34382824816841323","-"
"110/06/19","103/3","6127","九豪","電子零組件業","79134","76426","77951","3.5432967838170257","1.5176200433605727","240816","193550","24.42056316197365","以上資訊係屬初步自行結算完成，未經會計師簽證或核閱"
"110/06/19","103/3","6129","普誠","半導體業","126378","125117","123072","1.0078566461791763","2.686232449297972","379274","331031","14.573559575991373","上述合併營收含少數股權當月53仟元，累計86仟元。"
"110/06/19","103/3","6130","星寶國際","生技醫療業","25746","27688","117713","-7.013868824039295","-78.12815916678701","87813","295819","-70.31529414946301","-"
"110/06/19","103/3","6134","萬旭","電子零組件業","146580","135579","208558","8.11408846502777","-29.717392763643687","458117","589098","-22.234161378921673","-"
"110/06/19","103/3","6138","茂達","半導體業","272722","242700","245828","12.370004120313144","10.940169549441073","826707","753172","9.76337410312651","-"
"110/06/19","103/3","6140","訊達電腦","資訊服務業","109793","71615","109623","53.310060741464774","0.15507694553150342","280536","357600","-21.550335570469798","-"
"110/06/19","103/3","6143","振曜","通信網路業","459663","339137","531779","35.539029949548414","-13.561272633932518","1166484","1215753","-4.052550147933009","-"
"110/06/19","103/3","6144","得利影","文化創意業","55384","48846","82939","13.384924047004873","-33.2232122403212","169126","231647","-26.989773232547797","-"
"110/06/19","103/3","6146","耕興","其他電子業","218028","201346","180276","8.285240332561859","20.941223457365375","619629","477124","29.8674977573964","-"
"110/06/19","103/3","6147","頎邦","半導體業","1509950","1340224","1338340","12.664002435413781","12.822601132746536","4160946","3847775","8.13901540500679","-"
"110/06/19","103/3","6148","驊宏資","資訊服務業","544792","296300","326608","83.86500168747891","66.8030176848087","1079541","888705","21.473492328725506","-"
"110/06/19","103/3","6150","撼訊","電腦及週邊設備業","699488","301834","521152","131.74592656890874","34.21957509517377","1365446","1053634","29.59395767410695","-"
"110/06/19","103/3","6151","晉倫","其他電子業","192830","135385","177282","42.43084536691657","8.770207917329452","496406","502238","-1.1612024577988922","-"
"110/06/19","103/3","6154","順發","電子通路業","428175","490229","459915","-12.658165877579663","-6.901275235641369","1418414","1545474","-8.22142591852079","-"
"110/06/19","103/3","6156","松上","電子零組件業","264118","212262","246687","24.430185336989194","7.066039150826756","685270","661163","3.646150797912164","-"
"110/06/19","103/3","6158","禾昌","電子零組件業","240010","184404","310574","30.154443504479296","-22.720511053726327","680432","850571","-20.00291568840226","-"
"110/06/19","103/3","6160","欣技","電腦及週邊設備業","118555","122810","140135","-3.4647015715332627","-15.399436257894173","338094","300575","12.482408716626466","-"
"110/06/19","103/3","6161","捷波","電腦及週邊設備業","494375","262164","725636","88.57470896080316","-31.870111185222342","1106989","1754526","-36.90666311015055","-"
"110/06/19","103/3","6163","華電網","通信網路業","205559","185890","115777","10.580988756791651","77.54735396494986","708458","338702","109.16853162957408","-"
"110/06/19","103/3","6167","久正","光電業","180900","111849","139661","61.73591180967197","29.527928340768003","448668","362527","23.76126467821707","*合併主體包含:香港久正，美國久正，久禾光電，久正SAMOA!"
"110/06/19","103/3","6169","昱泉","文化創意業","19529","20028","25719","-2.4915118833632914","-24.06780979042731","71567","69261","3.3294350355900146","-"
"110/06/19","103/3","6170","統振","通信網路業","364693","364749","480941","-0.015353023586082483","-24.17094820362581","1200992","1404039","-14.461635324944677","-"
"110/06/19","103/3","6171","亞銳士","建材營造","4","4","19","0.0","-78.94736842105263","12","57","-78.94736842105263","-"
"110/06/19","103/3","6173","信昌電","電子零組件業","191443","159492","174384","20.032979710581095","9.782434168272319","532354","512194","3.9360086217331713","-"
"110/06/19","103/3","6174","安碁","電子零組件業","47938","43353","51136","10.575969367748483","-6.253911138923654","142324","135685","4.8929505840734056","-"
"110/06/19","103/3","6175","立敦","電子零組件業","150990","144152","141761","4.74360397358344","6.510253172593308","428624","400746","6.956526078862921","-"
"110/06/19","103/3","6179","亞通","其他","64810","10779","9442","501.261712589294","586.4011861893666","79555","30766","158.58090099460443","-"
"110/06/19","103/3","6180","橘子","文化創意業","821909","853221","675731","-3.669858102414263","21.63257272494528","2481097","2068361","19.954737108270752","-"
"110/06/19","103/3","6182","合晶","半導體業","487152","442876","411656","9.99738075669036","18.339584507452823","1365532","1101208","24.00309478318356","-"
"110/06/19","103/3","6185","幃翔","電子零組件業","125460","89950","152254","39.4774874930517","-17.598224020386986","365493","446159","-18.080101488482807","-"
"110/06/19","103/3","6186","新潤","建材營造","133803","109644","0","22.03403743022874","","345084","0","","-"
"110/06/19","103/3","6187","萬潤","其他電子業","83933","60910","79856","37.79839106879002","5.105439791624925","205095","206676","-0.7649654531730825","-"
"110/06/19","103/3","6188","廣明","電腦及週邊設備業","1461791","1147148","1475977","27.42828301143357","-0.9611260880081465","4065552","3478389","16.880314421417502","-"
"110/06/19","103/3","6190","萬泰科","通信網路業","376931","337430","417704","11.706427999881457","-9.761218470495853","1030536","1187153","-13.192655032670599","-"
"110/06/19","103/3","6194","育富","電子零組件業","55027","48066","68855","14.482170349103317","-20.082782659211386","160111","204699","-21.782226586353623","-"
"110/06/19","103/3","6195","詩肯","貿易百貨","114049","70291","97898","62.2526354725356","16.49778340721976","399042","375783","6.189476373332481","-"
"110/06/19","103/3","6198","凌泰","半導體業","7060","5522","7439","27.85222745382108","-5.094770802527221","20943","17427","20.175589602341194","-"
"110/06/19","103/3","6199","天品","其他","1837","709","645","159.09732016925247","184.80620155038758","3203","1935","65.5297157622739","-"
"110/06/19","103/3","6203","海韻電","電子零組件業","256395","199046","187187","28.811932920028536","36.972653015433764","712645","551044","29.326333287359994","-"
"110/06/19","103/3","6204","艾華","電子零組件業","67340","34982","57445","92.49899948544966","17.225171903559925","156400","126296","23.836067650598594","-"
"110/06/19","103/3","6207","雷科","電子零組件業","156282","112267","158660","39.20564368870639","-1.498802470692046","384565","488313","-21.24620888651336","-"
"110/06/19","103/3","6208","日揚","電子零組件業","122477","99279","112432","23.366472265030872","8.934289170342963","323376","278483","16.12055313968896","-"
"110/06/19","103/3","6210","慶生","電子零組件業","89774","61218","101831","46.64641118625241","-11.840205831230175","230686","256059","-9.909044399923456","-"
"110/06/19","103/3","6212","理銘","建材營造","0","0","0","","","0","514","-100.0","-"
"110/06/19","103/3","6217","中探針","電子零組件業","96198","76515","74029","25.72436777102529","29.946372367585674","244468","280127","-12.729583367544008","-"
"110/06/19","103/3","6218","豪勉","通信網路業","86322","82793","79516","4.262437645694685","8.559283666180391","252650","291085","-13.204046927873302","-"
"110/06/19","103/3","6219","富旺","建材營造","715634","49246","466651","1353.1819843235999","53.355291213347876","781362","487412","60.30832232279878","-"
"110/06/19","103/3","6220","岳豐","電子零組件業","461706","211020","410663","118.79727040090987","12.429412924953064","1228271","1265980","-2.9786410527812444","-"
"110/06/19","103/3","6221","晉泰","資訊服務業","163877","134214","146054","22.10127110435573","12.203020800525833","488327","323263","51.0618289132997","-"
"110/06/19","103/3","6222","上揚","光電業","11098","18459","10828","-39.87756649872691","2.493535278906539","61986","69221","-10.452030453186172","-"
"110/06/19","103/3","6223","旺矽","半導體業","321076","206995","238336","55.11292543298147","34.715695488721806","737177","734997","0.29659985006741524","-"
"110/06/19","103/3","6227","茂綸","電子通路業","383916","261606","232137","46.75351482764157","65.38337274971245","931544","584630","59.33906915485007","-"
"110/06/19","103/3","6228","全譜","電腦及週邊設備業","9543","5556","17656","71.76025917926566","-45.950385138196644","23186","46776","-50.4318453907987","-"
"110/06/19","103/3","6229","研通","半導體業","87589","51732","46129","69.31299775767417","89.87838453033883","179016","133447","34.14763913763517","-"
"110/06/19","103/3","6231","系微","資訊服務業","79687","71628","69173","11.251186686770536","15.199572087375133","203808","176222","15.654118101031653","-"
"110/06/19","103/3","6233","旺玖","半導體業","26912","22335","38310","20.492500559659728","-29.752022970503784","81368","91835","-11.39761528828878","-"
"110/06/19","103/3","6234","高僑","光電業","51900","45970","35489","12.899717206874048","46.24249767533602","142261","109975","29.357581268470106","-"
"110/06/19","103/3","6236","康呈","其他","19830","12238","505","62.03628043798006","3826.732673267327","48296","2193","2102.279981760146","-"
"110/06/19","103/3","6237","驊訊","半導體業","25787","28559","36262","-9.706222206659897","-28.886989134631296","81893","87921","-6.856154957291205","-"
"110/06/19","103/3","6240","松崗","其他","25757","20972","24976","22.816135800114438","3.1270019218449714","79348","83488","-4.95879647374473","-"
"110/06/19","103/3","6241","易通展","通信網路業","59896","45660","143258","31.178274200613227","-58.19011852741208","182903","391453","-53.275872199216764","-"
"110/06/19","103/3","6242","立康","生技醫療業","14546","9287","15928","56.627543878539896","-8.676544450025114","46263","63706","-27.380466518067372","-"
"110/06/19","103/3","6244","茂迪","光電業","2001774","1903350","1606263","5.1710930727401685","24.62305363442973","5983527","3666944","63.1747580546635","-"
"110/06/19","103/3","6245","立端","通信網路業","369695","310776","333146","18.95867119726105","10.970865626482082","1009434","818434","23.337251384962013","-"
"110/06/19","103/3","6246","臺龍","光電業","163862","143095","244180","14.512736294070374","-32.892947825374726","481745","608742","-20.862204349297404","-"
"110/06/19","103/3","6247","淇譽電","其他電子業","82398","43031","75115","91.4852083381748","9.695799773680356","206714","217726","-5.057733114097536","-"
"110/06/19","103/3","6248","沛波","鋼鐵工業","32063","12114","16636","164.6772329536074","92.73262803558548","55901","42744","30.780928317424667","-"
"110/06/19","103/3","6259","百徽","電子零組件業","113362","100069","83525","13.28383415443344","35.72223885064352","341544","223867","52.56558581657859","-"
"110/06/19","103/3","6261","久元","半導體業","358378","263849","333797","35.826931312985835","7.364056597273193","858559","899925","-4.596605272661611","-"
"110/06/19","103/3","6263","普萊德","通信網路業","106812","91205","81615","17.112000438572448","30.87300128652821","300062","212288","41.346661139583965","-"
"110/06/19","103/3","6264","富裔","建材營造","22141","2112","9129","948.342803030303","142.53477927483843","38550","20756","85.72942763538254","-"
"110/06/19","103/3","6265","方土昶","電子通路業","1181846","925776","1364620","27.660038713468484","-13.393765297298883","2935700","2911684","0.8248147807248314","-"
"110/06/19","103/3","6266","泰詠","電子零組件業","126255","154829","137846","-18.455198961434874","-8.408658938235423","450708","418741","7.634074523392742","-"
"110/06/19","103/3","6270","倍微","電子通路業","178054","164702","177555","8.106762516545032","0.28103967784630113","537916","494297","8.82445169604509","-"
"110/06/19","103/3","6274","台燿","電子零組件業","1037649","882362","1104024","17.599012650136793","-6.012097563096455","3047238","2985076","2.0824260420840206","-"
"110/06/19","103/3","6275","元山","電子零組件業","163162","122068","172740","33.66484254677721","-5.544749334259581","456787","536146","-14.801751761647013","-"
"110/06/19","103/3","6276","安鈦克","電腦及週邊設備業","157805","119853","68051","31.66545685130952","131.89225727763002","434019","199783","117.24521105399359","-"
"110/06/19","103/3","6279","胡連","電子零組件業","292085","207630","258586","40.67572123488898","12.954684321657012","754673","664179","13.624941469091917","-"
"110/06/19","103/3","6284","佳邦","電子零組件業","221485","179519","198244","23.37691275018243","11.723431730594621","647528","547956","18.17153202081919","-"
"110/06/19","103/3","6287","元隆","半導體業","53440","41872","53628","27.627053878486816","-0.35056313865890953","137071","121681","12.647825050747446","-"
"110/06/19","103/3","6290","良維","電子零組件業","623922","484642","510804","28.738739110518694","22.1450889186459","1727788","1450252","19.13708789920648","-"
"110/06/19","103/3","6291","沛亨","半導體業","26125","23644","30007","10.493148367450516","-12.936981371013431","73009","90266","-19.11794030975118","-"
"110/06/19","103/3","6292","迅德","電子零組件業","121533","99589","122575","22.034562050025606","-0.850091780542525","343013","317937","7.8870971293054914","-"
"110/06/19","103/3","6294","智基","文化創意業","31837","26463","24897","20.30759928957412","27.874844358758082","82983","64225","29.206695212144805","-"
"110/06/19","103/3","6404","通訊-KY","資訊服務業","93088","63620","54860","46.318767683118516","69.68282901932191","217556","157725","37.93374544301791","-"
"110/06/19","103/3","6411","晶焱","半導體業","96423","96383","91750","0.041501094591369844","5.0931880108991825","277385","270962","2.3704430879606733","-"
"110/06/19","103/3","6417","韋僑","通信網路業","64271","56116","50508","14.532397177275643","27.249148649718858","173081","164565","5.174854920548111","-"
"110/06/19","103/3","6418","詠昇","電子零組件業","87460","57761","85787","51.41704610377244","1.9501789315397438","217574","243349","-10.59178381665838","-"
"110/06/19","103/3","6419","京晨科","光電業","50669","43100","56179","17.561484918793504","-9.807935349507824","124809","132501","-5.805239205741843","-"
"110/06/19","103/3","6425","易發","電機機械","144591","124766","101585","15.889745603770258","42.3349904021263","420386","295797","42.1197645682681","-"
"110/06/19","103/3","6435","大中","半導體業","92489","74370","92658","24.36331854242302","-0.1823911588853634","284598","306179","-7.0484912420512185","-"
"110/06/19","103/3","6441","廣錠","電腦及週邊設備業","40380","96851","38872","-58.307090272686914","3.879399053303149","245121","208297","17.67860314838908","-"
"110/06/19","103/3","6446","藥華藥","生技醫療業","2308","112","75","1960.7142857142858","2977.3333333333335","5325","837","536.2007168458781","-"
"110/06/19","103/3","6457","紘康","半導體業","37169","0","32381","","14.786448843457583","90848","75359","20.553616688119533","-"
"110/06/19","103/3","6506","雙邦","紡織纖維","215664","150693","207958","43.114809579741596","3.7055559295627","520769","434911","19.74151033199896","-"
"110/06/19","103/3","6508","惠光","農業科技","305646","209041","292714","46.21342224731033","4.4179642927909155","681970","619139","10.148125057539584","-"
"110/06/19","103/3","6509","聚和","化學工業","267942","251019","291322","6.741720746238332","-8.02548382889037","836202","845561","-1.1068391281054826","-"
"110/06/19","103/3","6603","富強鑫","電機機械","233815","172242","213618","35.74795926661325","9.454727597861604","580919","591951","-1.8636677697985138","-"
"110/06/19","103/3","6609","瀧澤科","電機機械","266335","232607","254870","14.49999355135486","4.498371718915526","743332","557954","33.22460274502916","-"
"110/06/19","103/3","6803","崑鼎","其他","308549","304484","291575","1.3350455196332156","5.821486752979508","918056","859945","6.757525190564513","-"
"110/06/19","103/3","8024","佑華","半導體業","54113","43742","58484","23.70947830460427","-7.473838998700499","132845","140559","-5.48808685320755","-"
"110/06/19","103/3","8027","鈦昇","電機機械","113444","110424","92037","2.7349127001376514","23.25912404793724","282718","214874","31.573852583374443","-"
"110/06/19","103/3","8032","光菱","電子通路業","365623","318226","460427","14.894131843406887","-20.590451906599743","1087805","1225255","-11.218072972564894","註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率"
"110/06/19","103/3","8034","榮群","通信網路業","27475","15715","11988","74.83296213808464","129.1875208541875","65571","48809","34.342027085168716","-"
"110/06/19","103/3","8038","長園科","電子零組件業","8498","8279","8882","2.6452470105085157","-4.323350596712452","21876","31032","-29.505027068832174","-"
"110/06/19","103/3","8040","九暘","半導體業","49449","46503","48919","6.33507515644152","1.0834236186348862","153605","148633","3.3451521532903192","-"
"110/06/19","103/3","8042","金山電","電子零組件業","258128","208882","222228","23.57599027201961","16.154579980920495","724903","674945","7.401788293860982","-"
"110/06/19","103/3","8043","蜜望實","電子零組件業","322531","239851","423532","34.47140099478426","-23.847312599756336","895251","1201853","-25.510773780154476","-"
"110/06/19","103/3","8044","網家","電子商務","1529507","1483403","1250136","3.1079888607478883","22.347248619350214","4794166","3914068","22.48550612815107","-"
"110/06/19","103/3","8047","星雲","其他電子業","73344","65401","65785","12.145074234338924","11.490461351371893","206429","168633","22.413169427099085","-"
"110/06/19","103/3","8048","德勝","通信網路業","80447","81859","52238","-1.7249172357346167","54.000918871319726","242612","138592","75.05483722004156","-"
"110/06/19","103/3","8049","晶采","光電業","131852","90361","141186","45.916933190203736","-6.611137081580327","336566","307283","9.529651819332667","-"
"110/06/19","103/3","8050","廣積","電腦及週邊設備業","257860","230662","182448","11.791279014315318","41.33342102955363","804654","639033","25.917440883334663","-"
"110/06/19","103/3","8054","安國","半導體業","259493","204875","231524","26.659182428309943","12.080389074134862","703655","550917","27.724321449510544","-"
"110/06/19","103/3","8059","凱碩","通信網路業","176088","163349","115397","7.79863972231235","52.59322166087507","495897","272323","82.09883116740048","-"
"110/06/19","103/3","8064","東捷","光電業","251483","243913","246207","3.103565615608844","2.142912264882802","766779","679503","12.844093403561132","-"
"110/06/19","103/3","8066","來思達","貿易百貨","431528","201288","400482","114.38337109017924","7.752158648828162","1083910","1087346","-0.31599877132026055","-"
"110/06/19","103/3","8067","志旭","電子通路業","52796","49294","52597","7.104312898121475","0.37834857501378405","176490","186321","-5.276377864008888","-"
"110/06/19","103/3","8068","全達","電子通路業","127090","101580","76899","25.113211262059462","65.26872911221213","363261","256928","41.38630277743181","-"
"110/06/19","103/3","8069","元太","光電業","1169154","878979","1375227","33.012734092623376","-14.98465344266801","2961823","5377989","-44.92694202238049","-"
"110/06/19","103/3","8071","能率網通","電子零組件業","189916","140890","133220","34.79735964227412","42.55817444828104","494646","388069","27.463415011248","-"
"110/06/19","103/3","8074","鉅橡","電子零組件業","97661","73796","85039","32.339151173505336","14.842601629840425","266874","238530","11.88278203999497","-"
"110/06/19","103/3","8076","伍豐","電腦及週邊設備業","186880","157609","168870","18.571908964589586","10.665008586486646","541752","437035","23.960781173132588","-"
"110/06/19","103/3","8077","洛碁","觀光事業","4863","5418","32936","-10.243632336655592","-85.23500121447655","18607","87068","-78.62934717691918","無"
"110/06/19","103/3","8080","永利聯合","電子零組件業","64034","54918","58290","16.599293492115518","9.854177388917481","166698","143696","16.007404520654717","-"
"110/06/19","103/3","8083","瑞穎","電機機械","107800","83450","81905","29.179149191132414","31.61589646541725","295187","221089","33.51500979243653","-"
"110/06/19","103/3","8084","巨虹","電子通路業","176966","156658","332918","12.96327030857026","-46.84396758360918","585509","811566","-27.854419726799794","-"
"110/06/19","103/3","8085","福華","其他電子業","164751","130654","359797","26.09717268510723","-54.21001286836744","477269","1165937","-59.06562704502902","本公司自103年1月份起對子公司-合肥福映光電有限公司不具實質控制權，故將其自合併報表編製主體中排除"
"110/06/19","103/3","8086","宏捷科","半導體業","98913","80467","92479","22.923683000484672","6.957255160631062","268451","245527","9.336651366244853","-"
"110/06/19","103/3","8087","華鎂鑫","光電業","17218","12358","17988","39.3267519016022","-4.280631532132533","42792","51070","-16.2091247307617","-"
"110/06/19","103/3","8088","品安","半導體業","256350","138653","413991","84.88601040006347","-38.078364022406284","655280","1039326","-36.951447380321476","-"
"110/06/19","103/3","8089","康全電訊","通信網路業","224432","195288","172579","14.923600016386056","30.04594997073804","615889","657641","-6.348752586897715","-"
"110/06/19","103/3","8091","翔名","電子零組件業","104569","79522","95121","31.496944241845025","9.932612146634288","284006","297899","-4.66366117375352","-"
"110/06/19","103/3","8092","建暐","其他電子業","21656","19225","31103","12.644993498049415","-30.37327588978555","86489","74516","16.067690160502444","-"
"110/06/19","103/3","8093","保銳","電子零組件業","78931","60302","40698","30.892839375145105","93.94319131161237","229277","151906","50.933472015588585","-"
"110/06/19","103/3","8096","擎亞","電子通路業","1098308","714212","765134","53.77898999176715","43.54452945497128","2621402","2527846","3.7010165967388837","-"
"110/06/19","103/3","8097","常珵","通信網路業","7871","5355","20078","46.98412698412698","-60.797888235880066","26909","51800","-48.052123552123554","-"
"110/06/19","103/3","8099","大世科","資訊服務業","245214","231794","232324","5.789623545044306","5.548286014359257","778058","746554","4.219922470444201","-"
"110/06/19","103/3","8107","大億金茂","電機機械","276286","246316","531271","12.167297292908296","-47.99527924543218","867001","2102832","-58.769839911129374","-"
"110/06/19","103/3","8109","博大","電子零組件業","63846","59529","50408","7.2519276319104975","26.658466910014283","192510","158389","21.542531362657762","-"
"110/06/19","103/3","8111","立碁","光電業","87062","69103","84433","25.988741443931524","3.1137114635272938","236915","243109","-2.5478283403740707","-"
"110/06/19","103/3","8121","越峰","電子零組件業","243674","200252","211580","21.68367856500809","15.168730503828339","665180","581878","14.31605938014498","-"
"110/06/19","103/3","8147","正淩","電子零組件業","64175","56317","73568","13.953158016229558","-12.767779469334494","186055","149873","24.14177336811834","-"
"110/06/19","103/3","8155","博智","電子零組件業","153259","138397","115336","10.73867208104222","32.88045363112992","433174","344239","25.835248185127195","-"
"110/06/19","103/3","8171","天宇","通信網路業","318505","170148","98278","87.1929144039307","224.0857567309062","694528","313572","121.48916357327823","-"
"110/06/19","103/3","8176","智捷","通信網路業","118600","58359","116417","103.22486677290564","1.8751556903201423","274144","371647","-26.235379271190133","-"
"110/06/19","103/3","8182","加高","電子零組件業","233552","193577","278583","20.650697138606343","-16.164302918699274","641838","764681","-16.064607332992452","-"
"110/06/19","103/3","8183","精星","其他電子業","276858","231955","231206","19.35849626005044","19.74516232277709","758287","673265","12.628311289016954","-"
