出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","103/8","3630","新鉅科","光電業","83124","70288","368275","18.262007739585705","-77.42882356934356","1312633","1154300","13.716798059429957","-"
"110/06/19","103/8","3631","晟楠","電子零組件業","90495","88228","119918","2.569479076937027","-24.535932887473106","781927","954786","-18.104475767344724","-"
"110/06/19","103/8","3632","研勤","通信網路業","67056","61888","71314","8.350568769389865","-5.9707771265109235","555232","669316","-17.044863711610063","-"
"110/06/19","103/8","3642","駿熠電","其他電子業","72265","73600","47313","-1.8138586956521738","52.73814807769535","478363","487442","-1.862580573688767","-"
"110/06/19","103/8","3646","艾恩特","電子零組件業","49469","54529","99987","-9.279465972234958","-50.5245681938652","466497","659761","-29.293031870631943","-"
"110/06/19","103/8","3652","精聯","電腦及週邊設備業","145117","136289","173183","6.477411970151663","-16.205978646864878","1239541","1170453","5.902671871489073","-"
"110/06/19","103/8","3663","鑫科","其他電子業","306335","238502","269708","28.441270932738508","13.58024233615614","2154305","2281306","-5.56703046412888","-"
"110/06/19","103/8","3664","安瑞-KY","通信網路業","101215","121523","66811","-16.711239847600865","51.49451437637515","828474","641157","29.215465166878005","-"
"110/06/19","103/8","3666","光耀","光電業","154237","130926","117359","17.804714113315917","31.423239802656806","1058352","834678","26.797639329178438","-"
"110/06/19","103/8","3672","康聯訊","通信網路業","57371","45511","61219","26.05963393465316","-6.2856302781816105","501460","341891","46.67247748551439","-"
"110/06/19","103/8","3675","德微","半導體業","100168","90686","77932","10.455858677193834","28.53256685315403","756406","566474","33.5288115606365","-"
"110/06/19","103/8","3680","家登","半導體業","137907","150398","128159","-8.305296612986874","7.606176702377516","1204792","1058022","13.872112300122303","-"
"110/06/19","103/8","3684","榮昌","通信網路業","45870","41656","33137","10.11618974457461","38.425325165223164","319490","262933","21.510042482305376","-"
"110/06/19","103/8","3685","元創精密","電機機械","48701","44599","74972","9.197515639364111","-35.04108200394814","375271","455871","-17.680440299997148","-"
"110/06/19","103/8","3687","歐買尬","電子商務","31185","31912","26582","-2.278139884682878","17.31622902716124","239563","284029","-15.655443634276782","-"
"110/06/19","103/8","3689","湧德","電子零組件業","459828","482790","427948","-4.756105138880258","7.449503210670455","3497780","3119591","12.123031512784848","-"
"110/06/19","103/8","3691","碩禾","光電業","761748","824691","367218","-7.632313193668901","107.43754391124618","5811600","2895002","100.7459753050257","-"
"110/06/19","103/8","3693","營邦","電腦及週邊設備業","405376","391437","180021","3.5609817160871353","125.18261758350414","2287973","1732673","32.048747801806805","-"
"110/06/19","103/8","4102","永日","生技醫療業","22218","28148","15906","-21.06721614324286","39.68313843832516","182199","192574","-5.38753933552816","-"
"110/06/19","103/8","4105","東洋","生技醫療業","227549","226031","255943","0.6715892952736572","-11.09387637091071","1955986","1966814","-0.5505350277148728","-"
"110/06/19","103/8","4107","邦特","生技醫療業","96307","94408","80732","2.011482077790018","19.292226130902243","721623","626127","15.251857849925015","-"
"110/06/19","103/8","4109","加捷生醫","生技醫療業","46645","51876","56069","-10.08366103785951","-16.807861741782446","381427","381975","-0.143464886445448","-"
"110/06/19","103/8","4111","濟生","生技醫療業","85696","90589","88680","-5.401318040821733","-3.3649075327018494","654916","596332","9.824057739648383","-"
"110/06/19","103/8","4113","聯上","建材營造","469771","428166","89770","9.717025639588384","423.30511306672605","1966465","1055346","86.33367634879936","-"
"110/06/19","103/8","4114","健喬","生技醫療業","127700","133674","101631","-4.469081496775738","25.650638092707933","960119","811370","18.333066295278357","-"
"110/06/19","103/8","4116","明基醫","生技醫療業","98674","101541","63444","-2.8234900188101357","55.52928566925162","661580","515456","28.348491432828407","-"
"110/06/19","103/8","4120","友華","生技醫療業","460759","398132","356371","15.730210081078637","29.291945753161734","3280352","3126532","4.919828103470555","-"
"110/06/19","103/8","4121","優盛","生技醫療業","304280","311058","254743","-2.179014846105871","19.445872899353468","2152508","1809638","18.946883299311796","-"
"110/06/19","103/8","4123","晟德","生技醫療業","76952","86981","58092","-11.530104275646405","32.4657439922881","588438","460151","27.87932656888717","-"
"110/06/19","103/8","4126","太醫","生技醫療業","123315","145135","135823","-15.034278430426843","-9.209044123602041","1003237","993124","1.0183018434757392","-"
"110/06/19","103/8","4127","天良","生技醫療業","64311","75790","68462","-15.145797598627787","-6.06321755134235","553120","664851","-16.80541956017213","-"
"110/06/19","103/8","4128","中天","生技醫療業","111937","106190","93318","5.411997363216876","19.952206433914142","886105","737708","20.115953737793273","-"
"110/06/19","103/8","4129","聯合","生技醫療業","81072","85263","75498","-4.91537947292495","7.382977032504172","692829","636861","8.788102898434666","-"
"110/06/19","103/8","4130","健亞","生技醫療業","41234","46888","32818","-12.058522436444292","25.644463404229388","330114","269630","22.43222193376108","-"
"110/06/19","103/8","4131","晶宇","生技醫療業","702","2868","1443","-75.52301255230125","-51.351351351351354","15792","53043","-70.22792828459929","-"
"110/06/19","103/8","4138","曜亞","生技醫療業","99369","118082","48834","-15.847461933232838","103.48322889789901","802287","511555","56.83298961011035","-"
"110/06/19","103/8","4139","馬光-KY","生技醫療業","62727","59358","38427","5.675730314363691","63.23678663439769","362529","268232","35.15501506158848","公告合併數為公司自結數"
"110/06/19","103/8","4147","中裕","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","103/8","4152","台微體","生技醫療業","2831","3190","4832","-11.253918495297805","-41.4114238410596","81235","138809","-41.477137649576036","-"
"110/06/19","103/8","4153","鈺緯","生技醫療業","74560","92397","59311","-19.30473933136357","25.71023924735715","590332","556779","6.026268950517171","-"
"110/06/19","103/8","4154","康樂-KY","生技醫療業","37537","30621","39380","22.58580712582868","-4.6800406297613","274624","240368","14.251481062371031","-"
"110/06/19","103/8","4157","太景*-KY","生技醫療業","5873","6277","5699","-6.436195634857416","3.053167222319705","79061","45653","73.17810439620617","-"
"110/06/19","103/8","4160","創源","生技醫療業","12321","12874","18865","-4.29547926052509","-34.688576729393056","154689","149668","3.354758532217976","-"
"110/06/19","103/8","4161","聿新科","生技醫療業","35560","33869","42569","4.99276624642003","-16.465033240151286","247203","290230","-14.825138683113392","-"
"110/06/19","103/8","4162","智擎","生技醫療業","594","2138","2130","-72.21702525724977","-72.11267605633803","11244","22453","-49.922059412996035","-"
"110/06/19","103/8","4163","鐿鈦","生技醫療業","157421","183244","146577","-14.092139442491979","7.398159329226277","1184367","1003460","18.028322005859724","-"
"110/06/19","103/8","4167","松瑞藥","生技醫療業","76310","73764","71589","3.4515481806843447","6.5945885541074745","627135","681882","-8.02880850352407","-"
"110/06/19","103/8","4168","醣聯","生技醫療業","60","27","1051","122.22222222222223","-94.29115128449097","439","8791","-95.00625639858947","-"
"110/06/19","103/8","4171","瑞基","農業科技","20098","14337","6540","40.18274394922229","207.30886850152905","94476","66856","41.31267201148738","-"
"110/06/19","103/8","4173","久裕","生技醫療業","112399","112336","130511","0.05608175473579262","-13.877757430408165","902311","956401","-5.65557752449025","-"
"110/06/19","103/8","4174","浩鼎","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","103/8","4175","杏一","生技醫療業","303766","306593","277666","-0.9220693231743712","9.39978247246692","2333449","2213332","5.426976160829012","-"
"110/06/19","103/8","4183","福永生技","生技醫療業","28566","21985","50166","29.93404594041392","-43.05705059203444","174461","222966","-21.75443789636088","-"
"110/06/19","103/8","4188","安克","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","103/8","4192","杏國","生技醫療業","409","463","0","-11.663066954643629","","3125","0","","-"
"110/06/19","103/8","4198","欣大健康","生技醫療業","36923","34186","40385","8.006201368981454","-8.572489785811564","385074","189009","103.73315556402076","-"
"110/06/19","103/8","4205","中華食","食品工業","115053","115024","106475","0.02521212964250939","8.056351256163419","818450","801546","2.108924503397185","-"
"110/06/19","103/8","4207","環泰","食品工業","273259","287984","316376","-5.113131285071393","-13.628404177308013","2295919","2595826","-11.553432317882631","-"
"110/06/19","103/8","4303","信立","塑膠工業","51546","53235","49476","-3.1727247111862495","4.183846713558089","462572","402380","14.958993985784582","-"
"110/06/19","103/8","4304","勝昱","塑膠工業","44627","50753","59176","-12.070222449904438","-24.585980803028253","388619","407421","-4.614882394378297","-"
"110/06/19","103/8","4305","世坤","塑膠工業","120612","128302","108037","-5.99367118205484","11.63953090145043","961390","875202","9.847783711645997","-"
"110/06/19","103/8","4401","東隆興","紡織纖維","403898","403101","431094","0.1977171974269476","-6.30860090838657","2927464","3208665","-8.763800521400645","-"
"110/06/19","103/8","4402","福大","紡織纖維","36498","164311","144990","-77.78724491969497","-74.82722946410097","942094","653181","44.231690756467195","-"
"110/06/19","103/8","4406","新昕纖","紡織纖維","52429","78232","83390","-32.98266693935985","-37.127952991965465","546878","569699","-4.005799553799463","-"
"110/06/19","103/8","4413","飛寶企業","紡織纖維","3488","3636","4174","-4.070407040704071","-16.435074269286055","50047","31988","56.45554582968613","-"
"110/06/19","103/8","4416","三圓","建材營造","203866","465783","8139","-56.23154988481761","2404.804029979113","2759307","339120","713.6668435951875","-"
"110/06/19","103/8","4417","金洲","紡織纖維","216788","244163","215308","-11.211772463477267","0.6873873706504171","1767063","1563368","13.029241995486668","-"
"110/06/19","103/8","4419","元勝","紡織纖維","8867","13791","17102","-35.7044449278515","-48.152262893228865","93259","251899","-62.97762198341399","-"
"110/06/19","103/8","4420","光明","紡織纖維","36605","41634","30895","-12.079069990872844","18.481955008901117","290237","322405","-9.977512755695477","-"
"110/06/19","103/8","4429","聚紡","紡織纖維","93792","72648","86935","29.104724149322763","7.887502156783804","745858","648921","14.938181997500466","-"
"110/06/19","103/8","4430","耀億","其他","174143","163539","155681","6.484080249970955","11.858865243671353","1438119","1432790","0.3719316857320333","-"
"110/06/19","103/8","4432","銘旺實","紡織纖維","225679","256200","171322","-11.91295862607338","31.727974223975906","1886804","1412513","33.577814859049084","-"
"110/06/19","103/8","4433","興采","紡織纖維","105184","97871","97052","7.472080595886422","8.379013312451058","928289","997724","-6.959339456603229","-"
"110/06/19","103/8","4502","健信","電機機械","70155","79886","65257","-12.181108079012592","7.505708199886602","560315","669584","-16.318938325885924","-"
"110/06/19","103/8","4503","金雨","電機機械","12420","10647","12081","16.65257819103973","2.806059101067792","111379","75252","48.00802636474778","-"
"110/06/19","103/8","4506","崇友","電機機械","230624","317865","282281","-27.445928302895883","-18.299850149319294","2102512","2031897","3.4753237984011984","上列為本公司自結數"
"110/06/19","103/8","4510","高鋒","電機機械","172626","176439","178386","-2.1610868345433834","-3.2289529447378156","1387285","1283746","8.065380534778686","-"
"110/06/19","103/8","4513","福裕","電機機械","200611","186545","159407","7.540271784287974","25.848300262849186","1584427","1368979","15.737860113266894","-"
"110/06/19","103/8","4523","永彰","電機機械","116316","103758","83701","12.103163129590008","38.96608164777004","889658","881011","0.9814860427395344","-"
"110/06/19","103/8","4527","方土霖","電機機械","323781","219282","173548","47.65507428790325","86.56567635466845","1618739","1300064","24.512254781303074","-"
"110/06/19","103/8","4528","江興鍛","電機機械","149318","150905","136553","-1.0516550147443755","9.348018718006928","1137079","946580","20.12497623021826","-"
"110/06/19","103/8","4529","淳紳","其他","-1306","1086","15","-220.25782688766114","-8806.666666666666","19884","348","5613.793103448276","-"
"110/06/19","103/8","4530","宏易","電機機械","12394","3060","13804","305.0326797385621","-10.214430599826137","51617","122239","-57.7737056095027","係為本公司自結數"
"110/06/19","103/8","4533","協易機","電機機械","319186","302139","234364","5.642105123800635","36.19241863084774","2708522","2385753","13.529019978178797","-"
"110/06/19","103/8","4534","慶騰","電機機械","83883","105211","79241","-20.27164459989925","5.858078519958102","764220","655261","16.62833588447962","-"
"110/06/19","103/8","4535","至興","電機機械","276265","279008","272498","-0.9831259318729212","1.3823954671226946","2302951","2274883","1.2338216954454362","-"
"110/06/19","103/8","4538","大詠城","電機機械","34692","50164","49586","-30.84283549956144","-30.036703908361233","335519","284579","17.90012615126204","-"
"110/06/19","103/8","4541","晟田","其他","91947","89793","74500","2.39885068992015","23.418791946308726","678230","559266","21.27145222488047","-"
"110/06/19","103/8","4542","科嶠","電子零組件業","61530","56692","68384","8.533831933958936","-10.022812353766962","471191","482281","-2.2994893018800244","-"
"110/06/19","103/8","4543","萬在","電機機械","115722","126729","110419","-8.685462680207372","4.802615491899039","1080442","905606","19.305967495798395","-"
"110/06/19","103/8","4549","桓達","電機機械","79512","78638","72667","1.1114219588494112","9.419681561093757","587298","528608","11.102745323566802","-"
"110/06/19","103/8","4550","長佳","電機機械","95289","67416","92393","41.34478462086152","3.1344365915166734","651043","581521","11.955200242123672","-"
"110/06/19","103/8","4554","橙的","其他電子業","30800","0","41678","","-26.100100772589855","233790","252068","-7.251217925321739","-"
"110/06/19","103/8","4556","旭然","其他","34507","0","26748","","29.007776282338867","253875","249340","1.8188016363198845","-"
"110/06/19","103/8","4609","唐鋒","電器電纜","99552","117142","116494","-15.015963531440473","-14.543238278366267","667767","741016","-9.884941755643602","-"
"110/06/19","103/8","4702","中美實","化學工業","88253","113210","61014","-22.044872361098843","44.643852230635595","868100","484732","79.08865104841438","-"
"110/06/19","103/8","4706","大恭","化學工業","126436","127863","141306","-1.116038259699835","-10.523261574172363","1022874","1078258","-5.13643302437821","-"
"110/06/19","103/8","4707","磐亞","化學工業","264508","283159","1277219","-6.58675867622078","-79.29031747883488","8669854","10455872","-17.081483017389655","本公司依規定係申報異業別合併營收金額,台中銀103.6.19股東會後,喪失其控制力,103.6.19起台中銀不計入合併營收"
"110/06/19","103/8","4711","永純","化學工業","112231","106748","140961","5.136395998051486","-20.38152396762225","974746","1084288","-10.102666450242003","-"
"110/06/19","103/8","4712","南璋","食品工業","152971","160410","144850","-4.637491428215198","5.606489471867449","1270202","1177460","7.876445908990539","-"
"110/06/19","103/8","4714","永捷","化學工業","57580","46841","73337","22.92649601844538","-21.48574389462345","501066","523287","-4.246426912955988","-"
"110/06/19","103/8","4716","大立","化學工業","118953","107331","134685","10.828185705900438","-11.680588038757099","858885","916876","-6.324846544134648","-"
"110/06/19","103/8","4721","美琪瑪","化學工業","226394","282175","151752","-19.768228935944006","49.18683114555327","1800049","1375791","30.837387364795962","-"
"110/06/19","103/8","4726","永昕","生技醫療業","7741","952","2300","713.1302521008404","236.56521739130434","57327","24885","130.3676913803496","-"
"110/06/19","103/8","4728","雙美","生技醫療業","12571","9136","15330","37.598511383537655","-17.997390737116763","111211","147858","-24.785266945312394","-"
"110/06/19","103/8","4729","熒茂","光電業","599384","575200","486628","4.204450625869263","23.170882070082282","4887093","2944656","65.96481898055325","-"
"110/06/19","103/8","4735","豪展","生技醫療業","88125","67837","69540","29.90698291492843","26.72562553925798","436279","368880","18.271253524181304","-"
"110/06/19","103/8","4736","泰博","生技醫療業","213804","252443","206765","-15.3060294799222","3.404347931226271","1647527","1529456","7.719803642602337","-"
"110/06/19","103/8","4741","泓瀚","化學工業","71679","74934","56914","-4.343822563856193","25.94265031450961","522351","374781","39.374994997078296","-"
"110/06/19","103/8","4743","合一","生技醫療業","544","991","0","-45.10595358224016","","3916","3291","18.99118808872683","-"
"110/06/19","103/8","4744","皇將","生技醫療業","46660","52196","83134","-10.606176718522493","-43.87374600043304","436561","482364","-9.495526200131021","-"
"110/06/19","103/8","4745","合富-KY","生技醫療業","206115","233615","197159","-11.771504398262097","4.542526590213989","2067074","1786111","15.730433326932088","-"
"110/06/19","103/8","4747","強生","生技醫療業","29404","31165","24546","-5.650569549173753","19.79141204269535","241046","199777","20.65753314946165","-"
"110/06/19","103/8","4754","國碳科","化學工業","25810","20637","26559","25.06662790134225","-2.820136300312512","179403","168988","6.163159514285038","-"
"110/06/19","103/8","4806","昇華","文化創意業","3224","2289","27563","40.84753167321975","-88.30316003337808","54294","196907","-72.42657701351399","本期戲劇收入減少"
"110/06/19","103/8","4903","聯光通","通信網路業","159300","122002","141747","30.571629973279126","12.383330864145274","968196","860464","12.520221647855111","-"
"110/06/19","103/8","4905","台聯電","通信網路業","18287","13831","24686","32.21748246692213","-25.921574981771045","111122","171467","-35.19336082161582","-"
"110/06/19","103/8","4907","富宇","建材營造","10","10","10","0.0","0.0","67231","21368","214.63403219767878","-"
"110/06/19","103/8","4908","前鼎","通信網路業","100125","108656","113020","-7.85138418495067","-11.409485046894355","909722","858629","5.950532767935861","-"
"110/06/19","103/8","4909","新復興","通信網路業","137857","148600","142560","-7.2294751009421265","-3.2989618406285075","1173832","1192198","-1.5405159210131203","-"
"110/06/19","103/8","4911","德英","生技醫療業","4240","6856","5417","-38.15635939323221","-21.727893668081965","46236","33347","38.65115302725882","-"
"110/06/19","103/8","4924","欣厚-KY","電腦及週邊設備業","58502","59042","83713","-0.914603163849463","-30.115991542532225","492320","732706","-32.80797482209781","-"
"110/06/19","103/8","4933","友輝","光電業","317477","311528","311001","1.9096196810559565","2.0823084170147363","2428342","2531176","-4.0626965489559","-"
"110/06/19","103/8","4939","亞電","電子零組件業","177003","160817","164424","10.064856327378324","7.650343015618158","1241480","1185898","4.686912365144389","-"
"110/06/19","103/8","4944","兆遠","光電業","247541","240782","169526","2.807103521027319","46.01948963580808","1797331","1335395","34.59171256444722","-"
"110/06/19","103/8","4946","辣椒","文化創意業","82775","68950","101792","20.050761421319798","-18.682214712354604","612576","602831","1.6165392954244224","-"
"110/06/19","103/8","4950","牧東","其他","0","0","506128","","-100.0","283710","2951260","-90.3868178337388","-"
"110/06/19","103/8","4953","緯軟","資訊服務業","199009","199514","194123","-0.25311506961917457","2.5169608959268093","1596534","1433716","11.356363463893825","無"
"110/06/19","103/8","4966","譜瑞-KY","半導體業","620155","560969","370317","10.550672140528265","67.4659818479843","3938687","2094687","88.03224539036142","-"
"110/06/19","103/8","4971","IET-KY","半導體業","66781","64063","42038","4.242698593571952","58.85865169608449","407172","397799","2.3562150734416125","-"
"110/06/19","103/8","4972","湯石照明","光電業","108887","102751","104031","5.971718036807427","4.667839394026781","756098","667484","13.275823839972194","-"
"110/06/19","103/8","4973","廣穎","半導體業","530781","635143","642670","-16.431260361839776","-17.41002380693046","4602635","4739154","-2.8806618227641474","-"
"110/06/19","103/8","4974","亞泰","電子零組件業","281994","327014","342858","-13.766994685242834","-17.751955620110948","2280308","2278137","0.09529716606156698","-"
"110/06/19","103/8","4979","華星光","通信網路業","258436","262894","159096","-1.6957404885619298","62.44028762508171","1853465","1405324","31.88880286681221","-"
"110/06/19","103/8","4987","科誠","電腦及週邊設備業","98091","103939","94756","-5.626377009592165","3.5195660433112415","812978","598039","35.940632634326526","-"
"110/06/19","103/8","4991","環宇-KY","半導體業","126031","80151","94014","57.241955808411625","34.05556619226924","820186","635310","29.100124348743133","-"
"110/06/19","103/8","4995","晶達","光電業","68515","63383","37641","8.096808292444345","82.02226295794479","580703","344528","68.55030650629267","-"
"110/06/19","103/8","5009","榮剛","鋼鐵工業","1055596","1008035","961920","4.718189348584127","9.738439787092481","8049163","7002799","14.942082444462564","-"
"110/06/19","103/8","5011","久陽","鋼鐵工業","65612","107892","71150","-39.18733548363178","-7.7835558678847505","705138","589779","19.559699480652924","-"
"110/06/19","103/8","5013","強新","鋼鐵工業","485117","456149","414546","6.350556506755468","17.02368374076701","3530020","3131957","12.709721110475016","-"
"110/06/19","103/8","5014","建錩","鋼鐵工業","1089806","1240594","1159543","-12.154500182976864","-6.0141797242534345","8329381","7742896","7.574491508086897","-"
"110/06/19","103/8","5015","華祺","鋼鐵工業","229284","202482","208927","13.23673215396924","9.74359465267773","1838397","1631786","12.661648034730044","-"
"110/06/19","103/8","5016","松和","鋼鐵工業","212692","239158","225404","-11.06632435461076","-5.6396514702489755","1794322","1725079","4.013903131392823","-"
"110/06/19","103/8","5102","富強","橡膠工業","88569","85750","85869","3.287463556851312","3.1443244942878104","617413","733358","-15.810150022226525","-"
"110/06/19","103/8","5201","凱衛","資訊服務業","20542","16818","17260","22.142942085860387","19.015063731170336","172279","137627","25.17819904524548","-"
"110/06/19","103/8","5202","力新","資訊服務業","27996","27779","29673","0.7811656287123366","-5.651602466889091","169635","161480","5.050161010651474","-"
"110/06/19","103/8","5205","中茂","其他電子業","84","485","1241","-82.68041237113403","-93.23126510878323","5810","16099","-63.91080191316231","-"
"110/06/19","103/8","5206","坤悅","建材營造","116979","419513","230857","-72.11552442951708","-49.328372109141156","615148","968954","-36.51422048931116","-"
"110/06/19","103/8","5209","新鼎","資訊服務業","109400","85795","90052","27.5132583483886","21.485364011904235","768634","689113","11.539616869802195","-"
"110/06/19","103/8","5210","寶碩","資訊服務業","26603","27943","22712","-4.795476505743836","17.13191264529764","221832","178083","24.566634659119625","-"
"110/06/19","103/8","5211","蒙恬","資訊服務業","23357","25643","28048","-8.914713567055337","-16.724900171135197","210157","218157","-3.6670837974486266","-"
"110/06/19","103/8","5212","凌網","資訊服務業","49748","44260","42465","12.399457749661094","17.15059460732368","324087","299537","8.195982466272948","-"
"110/06/19","103/8","5213","亞昕","建材營造","1573","1574","24723","-0.06353240152477764","-93.63750353921449","770565","4449189","-82.68077620438241","-"
"110/06/19","103/8","5227","立凱-KY","電子零組件業","97445","83693","50645","16.431481724875436","92.40793760489683","447065","407700","9.655383860681875","-"
"110/06/19","103/8","5230","雷笛克光學","光電業","118082","120817","111160","-2.2637542729913838","6.227060093558834","897923","755341","18.87650743174275","-"
"110/06/19","103/8","5245","智晶","光電業","83933","75768","82329","10.776317178756203","1.9482806787401765","629565","568518","10.737918588329658","-"
"110/06/19","103/8","5251","天鉞電","光電業","95200","104837","130764","-9.192365290880128","-27.19708788351534","644121","860409","-25.137812365979435","-"
"110/06/19","103/8","5263","智崴","文化創意業","66985","65080","19549","2.9271665642286417","242.65179804593586","687627","95144","622.7223997309342","-"
"110/06/19","103/8","5272","笙科","半導體業","59053","71632","62478","-17.560587446951082","-5.48192963923301","477624","417554","14.386163226792224","-"
"110/06/19","103/8","5274","信驊","半導體業","67417","77278","55005","-12.760423406402857","22.565221343514224","551215","395771","39.27624813339027","-"
"110/06/19","103/8","5276","達輝-KY","其他","83929","65579","94770","27.981518473901705","-11.439274031866624","666591","664134","0.36995546079556235","-"
"110/06/19","103/8","5278","尚凡","電子商務","21295","22762","26532","-6.444952113171075","-19.738429066787276","186450","214963","-13.264143131608696","-"
"110/06/19","103/8","5287","數字","電子商務","97988","102023","84861","-3.9549905413485194","15.468825491097206","723501","631702","14.532010346650795","-"
"110/06/19","103/8","5289","宜鼎","電腦及週邊設備業","298166","344726","240962","-13.506378979247286","23.739842796789535","2206771","1833995","20.32590056134286","-"
"110/06/19","103/8","5291","邑昇","電子零組件業","115662","161989","127093","-28.598855477841088","-8.994201096834601","1139637","986050","15.575984990619137","-"
"110/06/19","103/8","5299","杰力","半導體業","50430","55448","66923","-9.049920646371374","-24.644740970966634","413154","449187","-8.021826099152468","-"
"110/06/19","103/8","5301","寶得利","觀光事業","120533","128715","57104","-6.356679485685429","111.07628187167273","1173294","446413","162.82702340657642","-"
"110/06/19","103/8","5302","太欣","半導體業","14208","14440","25317","-1.6066481994459834","-43.87960658845835","118730","189821","-37.4515991381354","-"
"110/06/19","103/8","5306","桂盟","其他","244938","261233","178368","-6.237726474067212","37.32171689989236","1738784","1297443","34.01621497052279","-"
"110/06/19","103/8","5309","系統電","電子零組件業","170607","156420","174173","9.069812044495588","-2.047389664299289","1329963","1186579","12.08381405704972","-"
"110/06/19","103/8","5310","天剛","資訊服務業","31209","19016","57378","64.11968868321414","-45.60807278050821","182749","193084","-5.352592653974436","-"
"110/06/19","103/8","5312","寶島科","生技醫療業","216765","213965","199720","1.3086252424461944","8.534448227518526","1594896","1478963","7.838803269588218","-"
"110/06/19","103/8","5314","世紀","半導體業","17330","17797","11473","-2.6240377591728943","51.0502919898893","147463","98773","49.294847782288684","-"
"110/06/19","103/8","5315","光聯","光電業","210089","205616","119866","2.175414364640884","75.26988470458679","1432771","977078","46.63834412401057","-"
"110/06/19","103/8","5321","友銓","電子零組件業","105492","103003","60899","2.4164344727823464","73.22451928603097","617794","426118","44.98190642028734","-"
"110/06/19","103/8","5324","士開","建材營造","12850","12037","41324","6.7541746282296256","-68.9042687058368","119643","3325582","-96.40234401076263","因102年起營運部門中營建部門適用IFRs採全部完工法認列收入"
"110/06/19","103/8","5328","華容","電子零組件業","110806","110585","111816","0.19984627209838585","-0.9032696572941261","827094","827572","-0.05775932486841024","-"
"110/06/19","103/8","5340","建榮","電子零組件業","97096","94711","101088","2.5181869054280916","-3.94903450459006","723222","824040","-12.234600262123198","-"
"110/06/19","103/8","5344","立衛","半導體業","12011","14063","13843","-14.591481191779847","-13.23412555081991","99248","112454","-11.743468440428975","-"
"110/06/19","103/8","5345","天揚","其他","14682","19336","20071","-24.069093918080267","-26.84968362313786","142495","157767","-9.680097865840132","-"
"110/06/19","103/8","5347","世界","半導體業","2054441","2069856","1878651","-0.7447377981849945","9.357246236794381","15452973","13948756","10.783879221917712","-"
"110/06/19","103/8","5348","系通","通信網路業","14352","10523","19898","36.3869618929963","-27.872147954568298","124326","141651","-12.230764343350911","-"
"110/06/19","103/8","5351","鈺創","半導體業","710117","687228","526357","3.330626807988033","34.91166641651959","4861945","4382549","10.938748203385746","-"
"110/06/19","103/8","5353","台林","通信網路業","126562","93355","95919","35.570671094210276","31.94674673422367","824095","859014","-4.065009417774332","-"
"110/06/19","103/8","5355","佳總","電子零組件業","144929","138983","152630","4.278221077397955","-5.045534953809867","1050877","1081799","-2.8583868167746505","-"
"110/06/19","103/8","5356","協益","電腦及週邊設備業","760294","716622","699089","6.094147263131749","8.754965390672718","6060015","5696387","6.3834848299457185","-"
"110/06/19","103/8","5364","力麗店","觀光事業","17469","7288","11955","139.6953896816685","46.12296110414053","67563","20239","233.82578190622067","-"
"110/06/19","103/8","5371","中光電","光電業","7411219","7242216","5937997","2.333581323727434","24.810083265451297","54802488","45820983","19.601292709063006","-"
"110/06/19","103/8","5381","合正","電子零組件業","108533","93473","156716","16.111604420527854","-30.745424844942445","896068","1296516","-30.88646804204499","-"
"110/06/19","103/8","5383","金利","其他電子業","89232","97661","99964","-8.630876194181916","-10.735864911368093","709155","653203","8.565790420435913","-"
"110/06/19","103/8","5386","青雲","電腦及週邊設備業","84264","44570","34401","89.05990576621045","144.94636783814423","438441","346907","26.385746035681034","-"
"110/06/19","103/8","5392","應華","光電業","371272","342632","383500","8.358822293305938","-3.188526727509778","2308010","2644625","-12.72826960344094","-"
"110/06/19","103/8","5398","慕康生醫","其他","22458","25834","30844","-13.06804985677789","-27.188432109972766","181337","213042","-14.882042038659044","-"
"110/06/19","103/8","5403","中菲","資訊服務業","100091","93483","121347","7.068664890942738","-17.51670828285825","813360","952415","-14.600253040953787","-"
"110/06/19","103/8","5410","國眾","資訊服務業","251429","189121","143193","32.946103288370935","75.58749380207134","1368540","1118903","22.31087055803765","-"
"110/06/19","103/8","5425","台半","半導體業","648417","730220","626214","-11.202514310755662","3.5455930400789506","5213426","4618417","12.883397060074913","-"
"110/06/19","103/8","5426","振發","電腦及週邊設備業","173643","184819","124824","-6.0469973325253354","39.110267256296865","1244259","998864","24.567408576142498","-"
"110/06/19","103/8","5432","達威","光電業","9321","13721","11907","-32.06763355440565","-21.718316956412195","98472","108628","-9.349339028611407","-"
"110/06/19","103/8","5438","東友","電腦及週邊設備業","220097","225016","341695","-2.186066768585345","-35.58670744377296","1824910","1931812","-5.533768296293842","-"
"110/06/19","103/8","5439","高技","電子零組件業","148912","164256","151442","-9.341515682836548","-1.6706065688514415","1220673","1067636","14.3341925525179","-"
"110/06/19","103/8","5443","均豪","光電業","308082","253650","196997","21.459491425192194","56.389183591628296","1655248","1554993","6.4472959042259355","-"
