出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/07/07","110/6","3257","虹冠電","半導體業","116797","110053","90366","6.1279565300355285","29.24883252550738","614296","400687","53.310688891828285","客戶需求增加"
"110/07/07","110/6","3305","昇貿","其他電子業","642647","662588","392723","-3.009562503395775","63.63874792156304","3551799","2183182","62.689093259288505","因出貨量成長及金屬價格上揚"
"110/07/07","110/6","3308","聯德","電子零組件業","32696","34112","28083","-4.151031894934334","16.426307730655555","159208","155684","2.263559517997996","-"
"110/07/07","110/6","3311","閎暉","通信網路業","121360","133610","129111","-9.168475413516953","-6.003361448675945","877348","753724","16.401759795362757","-"
"110/07/07","110/6","3321","同泰","電子零組件業","196218","197128","148158","-0.46162899232985677","32.43834285020046","1109799","873591","27.038740096910338","-"
"110/07/07","110/6","3380","明泰","通信網路業","2724763","2687151","2971343","1.3996980445088496","-8.298604368462343","14748317","12709155","16.044827527872624","-"
"110/07/07","110/6","3416","融程電","電腦及週邊設備業","184828","253229","131121","-27.011519217783114","40.9598767550583","1195837","721444","65.75603927678378","出貨增加"
"110/07/07","110/6","3443","創意","半導體業","1205695","1083197","918518","11.308930877762771","31.265255552966845","6613028","6096665","8.469597722689372","-"
"110/07/07","110/6","3450","聯鈞","半導體業","615441","610558","541175","0.7997602193403411","13.72310250843073","3583311","2945707","21.64519417579549","-"
"110/07/07","110/6","3530","晶相光","半導體業","397370","355765","194904","11.694517448315601","103.87985880228214","2009495","1138858","76.44824903543726","因監控系列產品營收較去年同期大幅成長所致。"
"110/07/07","110/6","3550","聯穎","電子零組件業","403677","444331","232233","-9.14948540614992","73.82413352107582","2404658","1523022","57.887279369569185","主係今年原材料上漲調高銷售單價且新冠肺炎疫情趨緩，市場需求增加所致。"
"110/07/07","110/6","3563","牧德","光電業","245477","238709","197235","2.8352512892266315","24.459147717190152","1403991","1363399","2.9772649092452026","-"
"110/07/07","110/6","3576","聯合再生","光電業","1378142","1276391","1235462","7.971773539612862","11.548716188761775","6674651","6279846","6.286857989829687","-"
"110/07/07","110/6","3588","通嘉","半導體業","177505","172462","121033","2.9241224153726617","46.658349375790074","945291","649747","45.48601224784416","-"
"110/07/07","110/6","3591","艾笛森","光電業","180689","195018","153934","-7.347526894953286","17.380825548611742","1120730","980786","14.26855603566935","-"
"110/07/07","110/6","3596","智易","通信網路業","3185366","3084177","2619883","3.2809076781261255","21.584284489040158","19173177","15091493","27.046257119822407","-"
"110/07/07","110/6","3653","健策","電子零組件業","756057","728596","587132","3.7690297503692034","28.7712132876423","4022984","3460786","16.244806815561553","-"
"110/07/07","110/6","3665","貿聯-KY","其他電子業","2407544","2316528","1759268","3.928983375120007","36.84918954928982","13175478","10217168","28.954305146005233","-"
"110/07/07","110/6","3669","圓展","通信網路業","361154","306181","255498","17.95441258601938","41.35296558094388","2021915","1109413","82.25088402605702","本年累計營收較去年同期增加主要係因出貨量增加所致。"
"110/07/07","110/6","3673","TPK-KY","光電業","7097812","8312888","8854077","-14.616773376472773","-19.835664406352013","53773519","56240738","-4.386889446578741","-"
"110/07/07","110/6","3708","上緯投控","化學工業","770573","862129","834106","-10.619756440161508","-7.616897612533659","5421995","3465640","56.45003520273312","客戶訂單增加，帶動我司營收成長"
"110/07/07","110/6","3712","永崴投控","電腦及週邊設備業","653181","526005","372514","24.177716941854165","75.34401391625549","3907543","3047653","28.214826294200815","主要係因子公司本月承接工程案件依進度認列收入所致"
"110/07/07","110/6","3714","富采","光電業","3282757","3170196","0","3.5506006568679034","","16243760","0","","富采於110/1/6公司始設立"
"110/07/07","110/6","4108","懷特","生技醫療業","19812","16292","7268","21.605696047139702","172.59218492019812","80384","36423","120.6957142464926","懷特血寶凍晶注射劑及專為癌症患者輔助治療的保健品「懷特耆力」需求持續增強，故當月業績較去年同期大幅成長172.59%。"
"110/07/07","110/6","4133","亞諾法","生技醫療業","44424","47627","30459","-6.725176895458459","45.848517679503594","238582","203229","17.395647274749173","-"
"110/07/07","110/6","4148","全宇生技-KY","生技醫療業","204754","154976","166410","32.11981209993805","23.041884502133286","973275","609004","59.81422125306238","本年累計營收較去年增加59.81%,主係因客戶訂單需求增加。"
"110/07/07","110/6","4439","冠星-KY","紡織纖維","605513","649910","327801","-6.831253558184979","84.71969274041263","3317769","2485533","33.48320058514612","去年受疫情影響致營收下降"
"110/07/07","110/6","4532","瑞智","電機機械","2087730","1970258","1956520","5.9622648404422165","6.706294850039867","12108341","9460337","27.990588495948927","-"
"110/07/07","110/6","4551","智伸科","汽車工業","731657","753440","549680","-2.891139307708643","33.10598893901906","4506301","3028013","48.82039806302021","-"
"110/07/07","110/6","4555","氣立","電機機械","199222","186931","145586","6.575153398847704","36.841454535463576","1017538","746649","36.280635211458126","-"
"110/07/07","110/6","4557","永新-KY","汽車工業","163785","166069","104524","-1.3753319403380522","56.6960698021507","895768","663121","35.083642351848304","營業收入增加56.70%，為去年同期美洲及東南亞市場受疫情影響，今年客戶持續補充庫存及卡鉗訂單增加，致營業收入大幅成長。"
"110/07/07","110/6","4722","國精化","化學工業","412672","348321","252817","18.474625417359274","63.22952965979345","2297147","1799007","27.68971993994465","本月營收較去年同期增加63.23%,主受海運缺櫃影響,導致上月部分貨物延至本月出貨."
"110/07/07","110/6","4746","台耀","生技醫療業","286468","251523","278860","13.893361640883736","2.7282507351359104","1569155","1450350","8.191471024235529","-"
"110/07/07","110/6","4755","三福化","化學工業","352041","336226","377813","4.7036814523564505","-6.821364008120419","1959990","1840884","6.470043739855417","-"
"110/07/07","110/6","4763","材料-KY","化學工業","231760","219753","210144","5.463861699271455","10.286279884269835","1306169","1068030","22.297032854882353","-"
"110/07/07","110/6","4915","致伸","電子零組件業","5274949","5106162","4546725","3.3055551312316376","16.016451401833187","33607396","29775520","12.869216053993348","-"
"110/07/07","110/6","4927","泰鼎-KY","電子零組件業","1096507","1126261","1004673","-2.6418387922515296","9.14068557630194","6753294","5587818","20.857443817962576","6月份自結數"
"110/07/07","110/6","4934","太極","光電業","140898","162379","193671","-13.228927385930447","-27.248787892869867","927971","1068094","-13.118976419678418","-"
"110/07/07","110/6","4935","茂林-KY","光電業","904442","856320","1037464","5.619628176382661","-12.821842492847944","5400389","4281724","26.12650885484445","-"
"110/07/07","110/6","4942","嘉彰","光電業","768333","724299","672173","6.079533452344957","14.305840907028399","4207048","3206594","31.199896213864307","-"
"110/07/07","110/6","4952","凌通","半導體業","325457","320698","262423","1.4839506326824614","24.019998247104866","1672794","1215808","37.58702031899774","-"
"110/07/07","110/6","4956","光鋐","光電業","160821","144604","101792","11.214765843268513","57.98982238289846","894165","559307","59.87016075250265","係因去年度受疫情影響所致"
"110/07/07","110/6","4958","臻鼎-KY","電子零組件業","10302627","9932908","8606645","3.7221627342164045","19.705494998341397","56958921","44002507","29.44471777483042","-"
"110/07/07","110/6","4961","天鈺","半導體業","2066705","2051590","800734","0.7367456460598852","158.10131704161432","9874025","4305440","129.3383486937456","本月營收較去年同期增加主係顯示器驅動IC出貨量增加所致"
"110/07/07","110/6","4967","十銓","半導體業","718123","625146","1099228","14.872845703243723","-34.67024129661908","3868460","3752853","3.0805096815675967","-"
"110/07/07","110/6","4968","立積","半導體業","531973","588711","490223","-9.63766601949004","8.51653227204762","3476395","2027082","71.49750232107039","因客戶需求增加及產能提升"
"110/07/07","110/6","5203","訊連","資訊服務業","129905","123230","137015","5.416700478779518","-5.18921285990585","797658","771641","3.371645622770174","-"
"110/07/07","110/6","5225","東科-KY","其他電子業","783039","792872","627777","-1.2401749588836533","24.732030641453893","4413209","3054349","44.48934944893331","-"
"110/07/07","110/6","5234","達興材料","光電業","358728","366796","342691","-2.1995877817642504","4.679726050582011","2165655","2181168","-0.7112244448845756","-"
"110/07/07","110/6","5284","jpp-KY","其他","110090","106529","93119","3.3427517389630994","18.225066849944696","687545","657546","4.562266366155372","-"
"110/07/07","110/6","5388","中磊","通信網路業","3589606","3127606","3636546","14.771681599280727","-1.290785267118854","19583636","16055654","21.9734555814419","-"
"110/07/07","110/6","5469","瀚宇博","電子零組件業","4442352","4520163","3984163","-1.7214202231202724","11.50025739408754","25721194","20359477","26.33523935806406","無"
"110/07/07","110/6","5471","松翰","半導體業","507430","519236","454012","-2.2737252424716314","11.765768305683551","2961761","2325243","27.37425722816927","-"
"110/07/07","110/6","5522","遠雄","建材營造","1771356","1668953","1339874","6.135762960370963","32.2031773136877","9022924","10204999","-11.58329363873529","-"
"110/07/07","110/6","5608","四維航","航運業","434943","440341","208087","-1.2258681340143207","109.01978499377664","2016251","1243799","62.10424674726383","因整體運價上漲，致營收增加。"
"110/07/07","110/6","6024","群益期","金融保險業","217245","236325","194095","-8.073627419866709","11.927149076483165","1297588","1198230","8.292064127922018","-"
"110/07/07","110/6","6112","聚碩","資訊服務業","1033923","847534","1510614","21.991920088161656","-31.556108972907705","5742002","7493918","-23.377837867988415","Corex(PTY)LTD 110/1/4成為100%子公司，共同控制企業合併重編去年合併營收。本月較去年6月不含Corex減少404,297千元，減少28.11%"
"110/07/07","110/6","6152","百一","通信網路業","303743","294859","301892","3.012965519112525","0.613133173452758","1553988","1103678","40.8008495231399","-"
"110/07/07","110/6","6164","華興","光電業","81710","81169","59752","0.6665106136579236","36.748560717632884","462731","397787","16.326325395249217","-"
"110/07/07","110/6","6184","大豐電","其他","164004","163797","165541","0.12637594095129948","-0.9284708924073191","985006","993042","-0.8092306267005827","-"
"110/07/07","110/6","6191","精成科","電子零組件業","2244622","2292371","1966698","-2.0829525412771317","14.131503667568687","13285958","10121423","31.26571234104137","-"
"110/07/07","110/6","6197","佳必琪","電子零組件業","340554","280766","320836","21.294601198150772","6.145819047737785","1785980","1572344","13.587103076680421","-"
"110/07/07","110/6","6202","盛群","半導體業","591271","555724","478743","6.396520574961672","23.504886755524364","3134778","2452808","27.80364382373182","-"
"110/07/07","110/6","6205","詮欣","電子零組件業","144034","141918","141478","1.4910018461365013","1.8066413152574958","760689","693884","9.627689930881818","-"
"110/07/07","110/6","6209","今國光","光電業","278484","295331","179194","-5.704446874862443","55.40922129089144","1669714","1193112","39.946124085584586","主要係因去年受疫情影響營收基期偏低所致"
"110/07/07","110/6","6213","聯茂","電子零組件業","2798606","2670958","2537891","4.779109218490145","10.27289982115071","15552413","13095198","18.764244725432942","-"
"110/07/07","110/6","6226","光鼎","光電業","72949","83454","56668","-12.5877729048338","28.730500458812735","445156","373103","19.311825420862334","-"
"110/07/07","110/6","6235","華孚","電腦及週邊設備業","221820","230958","132879","-3.956563531031616","66.93382701555551","1299208","830279","56.47848494301313","主要係因去年同期及去年累計受新型冠狀病毒影響造成低基期所致。"
"110/07/07","110/6","6239","力成","半導體業","7063121","6886318","6401211","2.5674533183044987","10.34038715486804","39050087","38221804","2.1670431882283734","-"
"110/07/07","110/6","6243","迅杰","半導體業","73537","64869","45831","13.36231481909695","60.45253212890838","400720","277845","44.22429771995177","客戶端需求持續強勁，故公司六月份整體營收呈現成長。"
"110/07/07","110/6","6251","定穎","電子零組件業","1266301","1422999","906458","-11.011813782019523","39.69770248593978","7468757","5738037","30.162231439079253","-"
"110/07/07","110/6","6257","矽格","半導體業","1446778","1408402","974670","2.72479022324592","48.43772764115034","7709744","5616012","37.281473045285516","-"
"110/07/07","110/6","6269","台郡","電子零組件業","2261026","2399182","2106105","-5.7584626760287465","7.355806097036948","14182246","11161454","27.064502528075643","-"
"110/07/07","110/6","6277","宏正","電腦及週邊設備業","412912","408314","380501","1.126094133436522","8.51798024183905","2452135","2235866","9.672717416875608","-"
"110/07/07","110/6","6278","台表科","光電業","5512866","5297090","3285644","4.07348185513178","67.78646743225985","27266736","17938323","52.0027039316886","本月營收及本年累計營收均較去年同期增加，主要是去年疫情影響，各客戶出貨減少，今年因疫情較緩和，各客戶出貨增加所致。"
"110/07/07","110/6","6282","康舒","電子零組件業","1603746","1685568","1622016","-4.854268709420207","-1.1263760653409092","9780853","9928426","-1.4863685341462987","-"
"110/07/07","110/6","6288","聯嘉","汽車工業","269836","288306","360759","-6.406387657558289","-25.203252032520325","1829532","1491467","22.666609452304343","-"
"110/07/07","110/6","6289","華上","光電業","4909","5401","5802","-9.109424180707276","-15.391244398483282","36834","34196","7.714352555854486","-"
"110/07/07","110/6","6409","旭隼","其他電子業","1349170","1333536","1289081","1.172371799486478","4.661382799063829","7521619","6406711","17.40218967267292","-"
"110/07/07","110/6","6412","群電","電子零組件業","3194441","3270273","3069396","-2.318827816515624","4.073928551415327","19609284","15945822","22.974431797871567","-"
"110/07/07","110/6","6438","迅得","其他電子業","489291","380486","262153","28.596321546653492","86.643296090451","2246511","1507416","49.03059274944673","本公司機台依客戶需求客製化生產，因應客戶訂單需求與交期，本月出貨交機量較去年同期為多，致本月營收較去年同期增加比重較多。"
"110/07/07","110/6","6449","鈺邦","電子零組件業","235707","242363","189941","-2.7462937824667955","24.094850506209823","1364852","996714","36.93516896521971","-"
"110/07/07","110/6","6456","GIS-KY","光電業","12900582","12569272","11877489","2.6358726265132937","8.613714565427086","61344395","56585353","8.410377858736695","-"
"110/07/07","110/6","6491","晶碩","生技醫療業","459785","443216","291454","3.7383578210172916","57.75559779587859","2527142","1556833","62.3258242855849","因代工訂單增加，故業績提升"
"110/07/07","110/6","6515","穎崴","半導體業","238668","217915","257634","9.523438037767018","-7.361605999208179","1188250","1460780","-18.65647120031764","-"
"110/07/07","110/6","6525","捷敏-KY","半導體業","389744","384192","328699","1.445110777944361","18.571702378163607","2217799","1733174","27.961704941338837","-"
"110/07/07","110/6","6531","愛普","半導體業","599899","515235","318503","16.432113501606064","88.3495602867163","2861377","1710593","67.27398042667075","市場需求強勁故營收增加，另去年同期之合併營收已排除停業單位營收，109年6月累計合併營收(含停業單位)為2,036,627仟元。"
"110/07/07","110/6","6541","泰福-KY","生技醫療業","0","0","0","","","0","0","","本公司各類產品尚在研發階段，故目前無收入"
"110/07/07","110/6","6579","研揚","電腦及週邊設備業","615979","409278","583348","50.50381403349313","5.593745071552487","2671271","3000526","-10.9732426914481","-"
"110/07/07","110/6","6581","鋼聯","其他","140652","172944","135670","-18.67194004995837","3.672145647527088","780271","651919","19.688335514074602","-"
"110/07/07","110/6","6582","申豐","橡膠工業","956433","982780","363486","-2.6808644864567857","163.12787837770918","5070197","1998855","153.65506752615872","較去年同期增加主係銷售單價調升"
"110/07/07","110/6","6641","基士德-KY","其他","146197","176907","162892","-17.359403528407583","-10.249122117722171","868544","742592","16.96113074204947","-"
"110/07/07","110/6","6672","騰輝電子-KY","電子零組件業","749010","694575","336729","7.837166612676817","122.43703393530109","3721760","2480088","50.065642832028544","去年受疫情影響，銷售下滑，而今年市場需求延續，高單價特殊材料，尤其以車用電子以及照明散熱材料動能強勁"
"110/07/07","110/6","6754","匯僑設計","其他","407334","330335","265544","23.30936776302844","53.396047359383005","1821444","1539002","18.35228284303724","今年訂單大幅增加，多個工地進入施工期，將按完工比例法陸續認列收入。"
"110/07/07","110/6","6756","威鋒電子","半導體業","268843","267206","172738","0.6126359438036572","55.636281536199334","1527971","933662","63.65354914305177","本期出貨量增加。"
"110/07/07","110/6","6768","志強-KY","其他","1295193","1220243","1300168","6.1422192137139895","-0.3826428584613681","7719157","8112647","-4.850328135810667","-"
"110/07/07","110/6","6776","展碁國際","電子通路業","1765899","1614989","1413979","9.344336091453254","24.888629887714032","8694503","8072571","7.704261752544512","-"
"110/07/07","110/6","6781","AES-KY","電子零組件業","900850","902588","303008","-0.19255740160516205","197.3023814552751","5431357","2032162","167.26988301129535","去年同期受新冠肺炎影響"
"110/07/07","110/6","8016","矽創","半導體業","1866265","1902983","925685","-1.9294970054908531","101.60907868227312","9577156","5783704","65.58862625058268","主係驅動IC出貨量增加及調漲產品售價所致"
"110/07/07","110/6","8021","尖點","其他電子業","332158","302571","253929","9.778531319921605","30.807430423464826","1713351","1332801","28.552649645370913","-"
"110/07/07","110/6","8028","昇陽半導體","半導體業","244303","230231","184874","6.112122172948039","32.145677596633384","1379893","1208749","14.158770762168158","-"
"110/07/07","110/6","8039","台虹","電子零組件業","874030","753076","723126","16.06132714360835","20.868285748265173","4574751","3669692","24.663077991286464","自結數尚未經會計師簽證，特此說明。"
"110/07/07","110/6","8046","南電","電子零組件業","4246179","4099461","3243693","3.5789583069579147","30.905699152170072","23340766","17020842","37.13050153453043","-"
"110/07/07","110/6","8070","長華*","電子通路業","1740792","1564982","1344027","11.233995023584935","29.520612309127717","9495330","7904312","20.12848177045643","-"
"110/07/07","110/6","8103","瀚荃","電子零組件業","345985","324244","247737","6.705135638593158","39.658185898755534","1888260","1462583","29.10446791737631","係本公司自結合併營收"
"110/07/07","110/6","8112","至上","電子通路業","19354059","16856004","10552809","14.819971566214626","83.40196434901836","102777520","61782025","66.35505229878756","整體半導體零組件市況持續暢旺，原廠產能吃緊帶動價格漲，下游伺服器等客戶需求增加帶動，使本期營收成長。"
"110/07/07","110/6","8131","福懋科","半導體業","804816","821160","763517","-1.990355107409031","5.40904786664868","5001263","4961636","0.7986680199837312","-"
"110/07/07","110/6","8163","達方","電腦及週邊設備業","2593181","2414125","1959709","7.417014446227929","32.32479924315294","13532996","9838225","37.55526022224537","-"
"110/07/07","110/6","8210","勤誠","電腦及週邊設備業","842377","735229","670003","14.57341862195316","25.727347489488853","4157163","3536110","17.56316969777524","-"
"110/07/07","110/6","8215","明基材","光電業","1444421","1468949","1254001","-1.6697652539332544","15.184995865234557","8359403","7164319","16.681055100980288","-"
"110/07/07","110/6","8261","富鼎","半導體業","360099","359958","260523","0.039171236644275166","38.22157736553011","2059508","1320467","55.9681536910805","本年較去年同期增加55.97%，係因受惠終端客戶需求強勁使營收大幅增加"
"110/07/07","110/6","8271","宇瞻","半導體業","742750","759261","574465","-2.174614526493525","29.29421287632841","4385411","3656535","19.933516293430802","-"
"110/07/07","110/6","8341","日友","其他","287284","272549","251680","5.406367295422108","14.146535282898919","1620043","1351136","19.90228962887526","-"
"110/07/07","110/6","8367","建新國際","航運業","226532","163873","158856","38.23631714803537","42.60210505111547","1052989","960676","9.609171042057884","-"
"110/07/07","110/6","8374","羅昇","電機機械","318488","348777","217489","-8.684345584714588","46.4386704614946","1852158","1355322","36.658152084892","-"
"110/07/07","110/6","8404","百和興業-KY","其他","624139","901429","410682","-30.761158116723557","51.97622491368017","6300332","3765675","67.30949962490125","109年因受疫情影響,需求受影響致本公司營收減少。伴隨許多國家疫情穩定,訂單回升，致收入增加所致。"
"110/07/07","110/6","8422","可寧衛","其他","167734","194161","219917","-13.610869330092036","-23.7284975695376","1410960","1299177","8.604139389782917","-"
"110/07/07","110/6","8462","柏文","觀光事業","640","154699","296911","-99.58629338263337","-99.78444719124586","1390397","1706859","-18.540605873127188","因應全國疫情三級警戒，本公司配合政府防疫措施，全國廠館暫停營業所致。"
"110/07/07","110/6","8466","美吉吉-KY","其他","216472","306571","258641","-29.389276872241666","-16.304066253996854","1564604","1369623","14.236107308361499","-"
"110/07/07","110/6","8481","政伸","其他","127793","131544","105906","-2.8515173630116157","20.66644005061092","772417","540096","43.01476033890271","-"
"110/07/07","110/6","9911","櫻花","其他","523171","599347","502032","-12.709832534408282","4.210687764923351","3615383","2989164","20.94963675462437","-"
"110/07/07","110/6","9937","全國","油電燃氣業","1379863","1589277","1440578","-13.176683485635293","-4.214627739698926","9779265","8784016","11.330227540569142","-"
"110/07/07","110/6","9938","百和","其他","1328818","1586447","924097","-16.239370114475932","43.79637635443032","10684053","7593332","40.703093187549285","-"
"110/07/07","110/6","9941","裕融","其他","2590147","2662838","2480109","-2.7298318560873773","4.4368211235877135","15550390","14773904","5.255794270762826","-"
"110/07/07","110/6","9942","茂順","其他","325308","324384","238985","0.28484758804379995","36.12067702993912","1850245","1320571","40.10946779839933","-"
"110/07/07","110/6","9943","好樂迪","觀光事業","9311","93315","244943","-90.02196860097519","-96.19870745438735","1053100","1353566","-22.198104857834785","配合防疫政策5/15起暫停營業"
"110/07/07","110/6","9958","世紀鋼","鋼鐵工業","907264","1045395","580569","-13.213283017424036","56.27151983657412","4226330","2497967","69.19078594713221","本月及本年度增加百分比達50%以上，主因風力事業陸續投產，影響收入較同期增加。"
