出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/07/08","110/6","2456","奇力新","電子零組件業","1465389","1563911","1451854","-6.2997191016624345","0.9322562737024521","9015793","8118818","11.048098380823415","2021年1月底奇力新公司因旺詮及帛漢股權轉換案，累計營收已排除旺詮並計入帛漢。"
"110/07/08","110/6","2457","飛宏","電子零組件業","971600","856025","893167","13.501358021085833","8.781448486117378","5365959","4056351","32.285371754071576","-"
"110/07/08","110/6","2458","義隆","半導體業","1662802","1661074","1275230","0.10402907998078352","30.392321385161893","9191933","5745540","59.98379612708292","居家辦公及授課市場需求增加"
"110/07/08","110/6","2459","敦吉","其他電子業","602353","601991","457616","0.06013378937558867","31.628483269815742","3313699","2751394","20.437094796310525","-"
"110/07/08","110/6","2460","建通","電子零組件業","408658","434203","269979","-5.883192884434239","51.3665877716415","2199869","1349213","63.04831038538763","係因2020年受新冠疫情之影響，營收大幅減少。"
"110/07/08","110/6","2465","麗臺","電腦及週邊設備業","673950","1157568","300280","-41.778798308177144","124.44052217929932","4496510","1842543","144.0382666781725","本月及累計較去年同期分別成長124.44%及144.04%；主系大陸市場之人工智能行業應用對 RTX QUADRO、Geforce及DGX A100的需求增加。"
"110/07/08","110/6","2467","志聖","電子零組件業","476589","445171","339563","7.057512731062895","40.35363099042004","2914726","1669077","74.63100863531162","2020年初受疫情影響，出貨遞減，營收下滑，2020下半年客戶需求提升，致使近期營收較去年同期增加。"
"110/07/08","110/6","2472","立隆電","電子零組件業","823882","809883","654540","1.7285212802343055","25.871910043694808","4574281","3611057","26.674295088667943","-"
"110/07/08","110/6","2476","鉅祥","電子零組件業","542069","526903","390456","2.8783286487266158","38.82972729321614","2986367","2212339","34.98686232082877","-"
"110/07/08","110/6","2481","強茂","半導體業","1239243","1217899","851243","1.7525262768094891","45.58040418540887","6732477","4721311","42.59761748378787","本月營收淨額含二極體$1,221,139仟元及其他$24,064仟元，減銷退/折$5,960仟元。"
"110/07/08","110/6","2482","連宇","其他電子業","81609","52375","66672","55.81670644391408","22.40370770338373","401640","459449","-12.582245254641974","-"
"110/07/08","110/6","2483","百容","電子零組件業","181745","166315","149780","9.277575684694705","21.341300574175456","994136","856939","16.010124407921683","-"
"110/07/08","110/6","2484","希華","電子零組件業","275866","275095","214171","0.28026681691779204","28.806421037395353","1554463","1160029","34.002080982458196","-"
"110/07/08","110/6","2486","一詮","光電業","521267","512274","347311","1.7555058425764336","50.08652187808621","2836644","1854975","52.92087494440626","本公司因新產品應用持續開發及出貨，使營業收入已逐月成長。"
"110/07/08","110/6","2489","瑞軒","光電業","2037489","1349662","1504500","50.962907750236724","35.426321036889334","9356679","6990123","33.8557132685648","-"
"110/07/08","110/6","2492","華新科","電子零組件業","3727263","3973519","3165209","-6.1974285262005795","17.757247625670217","22111975","15140831","46.04201711253497","受年中盤點及疫情影響，以致對下游客戶訂單的出貨減少，華新科技 6 月份全球合併營收為新台幣 37.3 億。"
"110/07/08","110/6","2497","怡利電","汽車工業","166006","178617","91926","-7.060358196588231","80.58655875378021","1047871","670308","56.326793056326345","109/6係因受新冠肺炎疫情影響，車廠停工，致營收大幅減少，110/6維持今年以來的出貨水平。"
"110/07/08","110/6","2498","宏達電","通信網路業","664064","305094","649253","117.65881990468512","2.281237052427944","2524267","2673144","-5.569359525712046","-"
"110/07/08","110/6","2505","國揚","建材營造","281514","511789","9861646","-44.994128439649934","-97.14536498268139","4140902","10252679","-59.61151226913473","本年度營建收入4,131,950仟元，租賃收入8,952仟元。"
"110/07/08","110/6","2509","全坤建","建材營造","35402","60091","20030","-41.0860195370355","76.74488267598602","560809","417591","34.29623722733488","本月營收較去年同期增加,主要係認列餘屋銷售所致."
"110/07/08","110/6","2511","太子","建材營造","762786","959566","657290","-20.5071876244052","16.050145293553836","5906074","4758757","24.10959416503091","-"
"110/07/08","110/6","2524","京城","建材營造","916026","565134","733988","62.09005297858561","24.80122290827643","3508278","4022839","-12.790991635509151","-"
"110/07/08","110/6","2527","宏璟","建材營造","246749","389718","154082","-36.685244202218016","60.14135330538285","2848460","1121332","154.02467779390938","本月及本年累計營收較去年高,主要係因本月及本年房地銷售收入較高所致"
"110/07/08","110/6","2528","皇普","建材營造","67609","258486","21","-73.84423140905116","321847.61904761905","1050818","126","833882.5396825396","主係110年6月皇普文苑建案認列67,588仟元收入及認列租賃收入21仟元所致。"
"110/07/08","110/6","2536","宏普","建材營造","14098","14059","137446","0.27740237570239706","-89.74288084047554","226214","2067320","-89.05762049416636","今年本期只有租賃收入,因此營收較少"
"110/07/08","110/6","2542","興富發","建材營造","8452172","3288228","1112637","157.04336803895595","659.6522495656715","24254263","10015116","142.17655591807423","本期較去年增加，主要係本期認列「光武段」、「白崙段」及「永翠段」等建案完工並完成產權移轉所致。"
"110/07/08","110/6","2545","皇翔","建材營造","480417","400227","633934","20.03612949651073","-24.216558821580797","3133695","2162053","44.94071144416904","-"
"110/07/08","110/6","2548","華固","建材營造","224975","370097","2568087","-39.211882290318485","-91.23958806691518","2856079","7836908","-63.55604786989971","本公司截至6月底累計營收較去年同期減少，係因本期認列交屋金額較低所致。"
"110/07/08","110/6","2603","長榮","航運業","37720908","34442080","15686375","9.519831554888672","140.46924799388003","189865868","87368064","117.31724306034754","整體運價上漲，導致收入增加。"
"110/07/08","110/6","2612","中航","航運業","279885","264202","244823","5.935988372533138","14.321366865041275","1596881","1554713","2.7122690811744676","-"
"110/07/08","110/6","2630","亞航","航運業","347498","355130","414100","-2.149072170754372","-16.083554696933106","1916392","1940032","-1.2185366014581203","-"
"110/07/08","110/6","2633","台灣高鐵","航運業","401290","1901903","3102809","-78.90060639264989","-87.06688036550106","15969083","17205581","-7.186609972659452","受疫情影響，運量減少所致。"
"110/07/08","110/6","2634","漢翔","航運業","2135985","1865039","1684282","14.527631861853827","26.818727505251495","10624212","10135798","4.818702977308742","-"
"110/07/08","110/6","2636","台驊投控","航運業","3148014","2660891","1158478","18.30676265957531","171.73705499802327","13762717","6403190","114.93532130078914","貨量與運價雙漲"
"110/07/08","110/6","2637","慧洋-KY","航運業","1504599","1458428","904684","3.165805922541257","66.31210455805564","7885564","5516471","42.945807201741836","主係去年因BDI指數下跌及COVID-19疫情影響而使營業收入大幅減少，今年因航運需求回溫，營收已漸回穩所致。"
"110/07/08","110/6","2642","宅配通","航運業","425079","386709","355111","9.922189553385104","19.703135076074805","2181362","1950208","11.852786984772907","-"
"110/07/08","110/6","2701","萬企","觀光事業","13981","17139","15686","-18.425812474473425","-10.869565217391305","129167","120254","7.411811665308431","-"
"110/07/08","110/6","2731","雄獅","觀光事業","13717","131652","117455","-89.58086470391639","-88.32148482397514","935849","4731968","-80.22283751707535","因新型冠狀病毒肺炎疫情影響團體旅遊"
"110/07/08","110/6","2809","京城銀","金融保險業","1092929","888297","647988","23.036439389078204","68.66500614208906","5624570","3436252","63.6832805044566","主係上期因受新冠肺炎疫情影響，以致金融資產處分損益及減損損失分別較本期減少及增加。"
"110/07/08","110/6","2820","華票","金融保險業","236145","216282","208377","9.183843315671208","13.325846902489237","1496057","1174633","27.36378085751039","-"
"110/07/08","110/6","2834","臺企銀","金融保險業","2013942","2006889","1768989","0.35143946675675636","13.847061796314167","11523627","10644718","8.256761710361891","-"
"110/07/08","110/6","2836","高雄銀","金融保險業","320998","306256","333564","4.813619978057573","-3.7671931023731577","2076426","1897387","9.436082359581889","-"
"110/07/08","110/6","2849","安泰銀","金融保險業","517737","529628","545094","-2.2451607543407825","-5.018767405254874","2940131","3043097","-3.3835924388870944","-"
"110/07/08","110/6","2884","玉山金","金融保險業","4728191","4560660","4936454","3.673393763183399","-4.218878571541435","28022350","28941109","-3.174581181391494","-"
"110/07/08","110/6","2887","台新金","金融保險業","8641213","3305515","4022070","161.41805437276793","114.84491816402996","28072202","21692761","29.408156020342453","本月處分彰銀部分持股並就剩餘持股重新評價，認列損失42.58億元，及取得保德信人壽100%股權認列暫定廉價購買利益91.86億元。"
"110/07/08","110/6","2891","中信金","金融保險業","14359880","11313211","14887451","26.930188078344866","-3.5437295477916266","85584788","110575215","-22.600387437636908","-"
"110/07/08","110/6","2901","欣欣","貿易百貨","3841","5276","8432","-27.198635329795298","-54.447343453510435","43196","52902","-18.347132433556386","受疫情影響,電影院停業,餐飲禁內用只能外帶"
"110/07/08","110/6","3002","歐格","電腦及週邊設備業","48169","36508","67210","31.94094445053139","-28.330605564648117","269633","357003","-24.473183698736424","-"
"110/07/08","110/6","3004","豐達科","鋼鐵工業","113975","107407","130524","6.115057677804985","-12.678894302963439","642898","1045953","-38.5347142749244","-"
"110/07/08","110/6","3005","神基","電腦及週邊設備業","2270911","2434671","2230280","-6.726165465477677","1.8217891923883998","14911690","12998321","14.720124237584223","-"
"110/07/08","110/6","3006","晶豪科","半導體業","2078550","2084866","1009326","-0.30294512932725653","105.93445527015058","11146603","6874358","62.14754890565781","本期合併月營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。"
"110/07/08","110/6","3008","大立光","光電業","3370651","3358902","4136186","0.34978692441756265","-18.5082343975827","21932923","25864922","-15.202052416782854","-"
"110/07/08","110/6","3010","華立","電子通路業","5840628","5437199","5051499","7.4197946405860815","15.621679822167637","33149374","27189478","21.919861793595302","-"
"110/07/08","110/6","3014","聯陽","半導體業","625537","629088","412388","-0.5644679281753904","51.68651852139247","3352573","2000075","67.62236416134395","因受疫情影響，公司產品需求增加。"
"110/07/08","110/6","3015","全漢","電子零組件業","1331332","1400075","1300152","-4.909951252611467","2.3981811357441285","8149692","6389402","27.550152580789252","-"
"110/07/08","110/6","3016","嘉晶","半導體業","428990","410324","347603","4.549088037745781","23.413779512835045","2349501","2050418","14.586440423367334","-"
"110/07/08","110/6","3019","亞光","光電業","1891454","1667912","1466711","13.402505647779979","28.958874652198013","9956337","6804613","46.31746140449133","-"
"110/07/08","110/6","3021","鴻名","電子零組件業","266359","238846","238472","11.519137854517137","11.69403535844879","1579821","1220112","29.481637751288407","-"
"110/07/08","110/6","3022","威強電","電腦及週邊設備業","602546","503746","582353","19.613058962254787","3.467484498233889","3046297","2640234","15.37981103190096","-"
"110/07/08","110/6","3023","信邦","電子零組件業","2179823","2168308","1835635","0.5310592406613821","18.75035069608065","12490709","9855840","26.73408862156853","-"
"110/07/08","110/6","3025","星通","通信網路業","31376","35167","65399","-10.77999260670515","-52.0237312497133","220415","244321","-9.784668530335091","受疫情影響,訂單延遲出貨"
"110/07/08","110/6","3026","禾伸堂","電子零組件業","1449531","1538624","1132400","-5.790433530219209","28.005210173083714","8810006","6803885","29.48493397522151","-"
"110/07/08","110/6","3029","零壹","資訊服務業","905640","847155","947824","6.903695309595056","-4.4506153041070915","5567695","5131567","8.498924402623993","-"
"110/07/08","110/6","3030","德律","其他電子業","518559","471836","502006","9.902381335887894","3.2973709477575963","2900506","2649605","9.46937373684002","-"
"110/07/08","110/6","3032","偉訓","電子零組件業","674064","751463","686379","-10.299775238434894","-1.7941982490723056","4623347","3764210","22.82383288923838","-"
"110/07/08","110/6","3034","聯詠","半導體業","11579574","11447855","5853894","1.1505998285268288","97.80976560217866","60477817","35501442","70.35312819124361","市場需求提升以及公司積極擴展業務，致營收較去年同期成長。"
"110/07/08","110/6","3035","智原","半導體業","569812","559624","507098","1.8205080554086315","12.367234735692115","3222827","2571696","25.319127921807244","-"
"110/07/08","110/6","3037","欣興","電子零組件業","8138026","8025993","7018232","1.395877120750043","15.955499903679446","45853851","42277289","8.459771391680295","-"
"110/07/08","110/6","3042","晶技","電子零組件業","1315523","1433200","815208","-8.210787049958135","61.37268034661093","7651834","4675138","63.67076223204534","與去年同期比較營收增加，主要係因客戶需求出貨增加及子公司重慶眾陽置業有限公司認列開發案收入約NTD 0.99億所致。"
"110/07/08","110/6","3046","建碁","電腦及週邊設備業","209340","179492","139468","16.629153388451854","50.09894742880087","1059612","665391","59.24651821259981","110年6月份及本年度1~6月累計營收較去年同期增加原因，主係去年因國際客觀情勢及疫情影響，致當年度營收較低。"
"110/07/08","110/6","3047","訊舟","通信網路業","469501","405795","582135","15.699059870131471","-19.34843292363455","2528630","2832237","-10.719689065569018","-"
"110/07/08","110/6","3048","益登","電子通路業","7871034","7553863","7970774","4.198792061757011","-1.2513213898675335","47949593","44727592","7.203609351471458","-"
"110/07/08","110/6","3049","和鑫","光電業","291410","315331","112798","-7.585996936552385","158.34677919821274","1821655","1451073","25.538480834527277","本期營收較去年同期增加158.35%，係客戶需求增加所致。"
"110/07/08","110/6","3054","立萬利","半導體業","6641","6038","25461","9.98675057966214","-73.9169710537685","29545","204797","-85.57351914334683","本期無電子相關營收致本期營收較去年同期減少。"
"110/07/08","110/6","3055","蔚華科","電子通路業","466434","330740","261995","41.02739311846163","78.03164182522568","2158992","1313074","64.4227210347627","累計營收:半導體1,191M、快銷品968M。本年累計快消品增加699M、半導體設備增加428M、驗證服務減少264M、二手設備減少17M。"
"110/07/08","110/6","3056","總太","建材營造","7589","9613","2725","-21.054821595755747","178.4954128440367","3593209","1607936","123.46716535981531","本月營收增加係子公司收入增加；本年營收增加係因個案總太2020完工交屋所致。"
"110/07/08","110/6","3058","立德","電子零組件業","397789","399276","357352","-0.3724240875985534","11.315733506458617","2202244","1937366","13.672068158520382","-"
"110/07/08","110/6","3060","銘異","電腦及週邊設備業","378112","319548","389642","18.32713708112709","-2.959126582863244","1840918","2042580","-9.872905834777585","-"
"110/07/08","110/6","3090","日電貿","電子零組件業","918093","899449","742856","2.0728245848291564","23.58963244558838","5587170","4522577","23.539521825720158","-"
"110/07/08","110/6","3094","聯傑","半導體業","21067","23490","18148","-10.31502767134951","16.08441701564911","141008","113541","24.191261306488403","-"
"110/07/08","110/6","3149","正達","光電業","257138","195458","224079","31.556651556856206","14.75327897750347","1269409","1087187","16.760870025119875","-"
"110/07/08","110/6","3167","大量","電機機械","445129","437884","232683","1.6545477797772927","91.30275954839847","2269151","893599","153.93392338174058","市場設備需求逐漸復甦所致"
"110/07/08","110/6","3189","景碩","半導體業","3118657","2874588","2374534","8.49057325780251","31.337643512369162","15951341","12678518","25.81392399332477","-"
"110/07/08","110/6","3209","全科","電子通路業","3445621","3772043","2912387","-8.653718952832723","18.30917388382794","23344011","19250387","21.265151708378642","-"
"110/07/08","110/6","3231","緯創","電腦及週邊設備業","71903891","60974386","79001974","17.924747942521307","-8.98469068633652","378237952","394878899","-4.214189981318804","-"
"110/07/08","110/6","3257","虹冠電","半導體業","116797","110053","90366","6.1279565300355285","29.24883252550738","614296","400687","53.310688891828285","客戶需求增加"
"110/07/08","110/6","3266","昇陽","建材營造","88985","48978","216424","81.68361305075749","-58.88395002402691","403253","940578","-57.12710694913128","因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。"
"110/07/08","110/6","3305","昇貿","其他電子業","642647","662588","392723","-3.009562503395775","63.63874792156304","3551799","2183182","62.689093259288505","因出貨量成長及金屬價格上揚"
"110/07/08","110/6","3308","聯德","電子零組件業","32696","34112","28083","-4.151031894934334","16.426307730655555","159208","155684","2.263559517997996","-"
"110/07/08","110/6","3311","閎暉","通信網路業","121360","133610","129111","-9.168475413516953","-6.003361448675945","877348","753724","16.401759795362757","-"
"110/07/08","110/6","3312","弘憶股","電子通路業","1819683","1406392","1012904","29.386614827160564","79.65009517190178","8842078","6158167","43.58295252467171","客戶需求增加"
"110/07/08","110/6","3321","同泰","電子零組件業","196218","197128","148158","-0.46162899232985677","32.43834285020046","1109799","873591","27.038740096910338","-"
"110/07/08","110/6","3380","明泰","通信網路業","2724763","2687151","2971343","1.3996980445088496","-8.298604368462343","14748317","12709155","16.044827527872624","-"
"110/07/08","110/6","3406","玉晶光","光電業","1135330","732198","1109440","55.05778491610193","2.33360974906259","5102781","5768419","-11.539348996666158","-"
"110/07/08","110/6","3416","融程電","電腦及週邊設備業","184828","253229","131121","-27.011519217783114","40.9598767550583","1195837","721444","65.75603927678378","出貨增加"
"110/07/08","110/6","3432","台端","電子零組件業","4349","4170","1963","4.292565947242206","121.54865002547122","21691","13635","59.08324165749908","客戶訂單增加"
"110/07/08","110/6","3443","創意","半導體業","1205695","1083197","918518","11.308930877762771","31.265255552966845","6613028","6096665","8.469597722689372","-"
"110/07/08","110/6","3450","聯鈞","半導體業","615441","610558","541175","0.7997602193403411","13.72310250843073","3583311","2945707","21.64519417579549","-"
"110/07/08","110/6","3454","晶睿","光電業","534910","521196","474102","2.6312558039585876","12.825931972444748","2806272","2981383","-5.873482206076845","-"
"110/07/08","110/6","3518","柏騰","其他電子業","53207","77754","56575","-31.570079995884456","-5.953159522757402","407894","287848","41.704649676218004","-"
"110/07/08","110/6","3530","晶相光","半導體業","397370","355765","194904","11.694517448315601","103.87985880228214","2009495","1138858","76.44824903543726","因監控系列產品營收較去年同期大幅成長所致。"
"110/07/08","110/6","3533","嘉澤","電子零組件業","1608627","1499418","1491787","7.283425969276079","7.832217333975963","9589348","7868336","21.872629740265285","-"
"110/07/08","110/6","3535","晶彩科","光電業","82503","64534","67200","27.844237146310473","22.772321428571427","732620","544834","34.466644886332354","-"
"110/07/08","110/6","3550","聯穎","電子零組件業","403677","444331","232233","-9.14948540614992","73.82413352107582","2404658","1523022","57.887279369569185","主係今年原材料上漲調高銷售單價且新冠肺炎疫情趨緩，市場需求增加所致。"
"110/07/08","110/6","3563","牧德","光電業","245477","238709","197235","2.8352512892266315","24.459147717190152","1403991","1363399","2.9772649092452026","-"
"110/07/08","110/6","3576","聯合再生","光電業","1378142","1276391","1235462","7.971773539612862","11.548716188761775","6674651","6279846","6.286857989829687","-"
"110/07/08","110/6","3588","通嘉","半導體業","177505","172462","121033","2.9241224153726617","46.658349375790074","945291","649747","45.48601224784416","-"
"110/07/08","110/6","3591","艾笛森","光電業","180689","195018","153934","-7.347526894953286","17.380825548611742","1120730","980786","14.26855603566935","-"
"110/07/08","110/6","3596","智易","通信網路業","3185366","3084177","2619883","3.2809076781261255","21.584284489040158","19173177","15091493","27.046257119822407","-"
"110/07/08","110/6","3617","碩天","其他電子業","684157","668160","843357","2.394187021072797","-18.876940607595596","4388722","3933091","11.58455270930675","-"
"110/07/08","110/6","3622","洋華","光電業","87993","106290","114097","-17.214225232853515","-22.878778583135404","656744","354383","85.32040193801622","本年增加原因：係因光電非消費性產品出貨增加所致。"
"110/07/08","110/6","3653","健策","電子零組件業","756057","728596","587132","3.7690297503692034","28.7712132876423","4022984","3460786","16.244806815561553","-"
"110/07/08","110/6","3661","世芯-KY","半導體業","797577","920126","557546","-13.318719392778815","43.05133567454524","5384262","3164258","70.15875443784925","本月及本年累計營收較去年同期增加，係因委託設計專案，依合約設計完成階段，認列服務收入及產品量產增加所致。"
"110/07/08","110/6","3665","貿聯-KY","其他電子業","2407544","2316528","1759268","3.928983375120007","36.84918954928982","13175478","10217168","28.954305146005233","-"
"110/07/08","110/6","3669","圓展","通信網路業","361154","306181","255498","17.95441258601938","41.35296558094388","2021915","1109413","82.25088402605702","本年累計營收較去年同期增加主要係因出貨量增加所致。"
"110/07/08","110/6","3673","TPK-KY","光電業","7097812","8312888","8854077","-14.616773376472773","-19.835664406352013","53773519","56240738","-4.386889446578741","-"
"110/07/08","110/6","3686","達能","半導體業","26072","18675","6143","39.6091030789826","324.4180367898421","94357","45340","108.10983678870754","本月份矽料報價持續向上走穩，致使營收較去年同期業績大幅成長"
"110/07/08","110/6","3702","大聯大","電子通路業","67767917","66085397","47346786","2.5459785011203007","43.13097619762406","377339856","280854527","34.35420109856374","-"
"110/07/08","110/6","3708","上緯投控","化學工業","770573","862129","834106","-10.619756440161508","-7.616897612533659","5421995","3465640","56.45003520273312","客戶訂單增加，帶動我司營收成長"
"110/07/08","110/6","3712","永崴投控","電腦及週邊設備業","653181","526005","372514","24.177716941854165","75.34401391625549","3907543","3047653","28.214826294200815","主要係因子公司本月承接工程案件依進度認列收入所致"
"110/07/08","110/6","3714","富采","光電業","3282757","3170196","0","3.5506006568679034","","16243760","0","","富采於110/1/6公司始設立"
"110/07/08","110/6","4108","懷特","生技醫療業","19812","16292","7268","21.605696047139702","172.59218492019812","80384","36423","120.6957142464926","懷特血寶凍晶注射劑及專為癌症患者輔助治療的保健品「懷特耆力」需求持續增強，故當月業績較去年同期大幅成長172.59%。"
"110/07/08","110/6","4119","旭富","生技醫療業","62243","67778","169230","-8.16636666765027","-63.219878272173965","500198","1512250","-66.92359067614481","因火災影響產線，目前廠內產能為0，租賃廠房產能貢獻仍有限"
"110/07/08","110/6","4133","亞諾法","生技醫療業","44424","47627","30459","-6.725176895458459","45.848517679503594","238582","203229","17.395647274749173","-"
"110/07/08","110/6","4137","麗豐-KY","生技醫療業","412375","429038","309618","-3.8838051641113376","33.18831592478473","2373282","1572574","50.9170315673539","累計新台幣營收較去年同期增加超50%，係去年受新冠疫情影響。公司採取應變措施後，營收逐步恢復正常。"
"110/07/08","110/6","4148","全宇生技-KY","生技醫療業","204754","154976","166410","32.11981209993805","23.041884502133286","973275","609004","59.81422125306238","本年累計營收較去年增加59.81%,主係因客戶訂單需求增加。"
"110/07/08","110/6","4438","廣越","紡織纖維","1416273","1337459","1568350","5.892816153616671","-9.696623840341761","4947971","5020443","-1.4435379507346264","-"
"110/07/08","110/6","4439","冠星-KY","紡織纖維","605513","649910","327801","-6.831253558184979","84.71969274041263","3317769","2485533","33.48320058514612","去年受疫情影響致營收下降"
"110/07/08","110/6","4532","瑞智","電機機械","2087730","1970258","1956520","5.9622648404422165","6.706294850039867","12108341","9460337","27.990588495948927","-"
"110/07/08","110/6","4540","全球傳動","電機機械","310356","310702","240190","-0.1113607250677498","29.212706607269244","1533954","1242604","23.446729609755","-"
"110/07/08","110/6","4551","智伸科","汽車工業","731657","753440","549680","-2.891139307708643","33.10598893901906","4506301","3028013","48.82039806302021","-"
"110/07/08","110/6","4552","力達-KY","電機機械","407460","366149","379260","11.282565294456628","7.435532352475874","1996826","1600883","24.73278809257141","-"
"110/07/08","110/6","4555","氣立","電機機械","199222","186931","145586","6.575153398847704","36.841454535463576","1017538","746649","36.280635211458126","-"
"110/07/08","110/6","4557","永新-KY","汽車工業","163785","166069","104524","-1.3753319403380522","56.6960698021507","895768","663121","35.083642351848304","營業收入增加56.70%，為去年同期美洲及東南亞市場受疫情影響，今年客戶持續補充庫存及卡鉗訂單增加，致營業收入大幅成長。"
"110/07/08","110/6","4564","元翎","電機機械","224051","211498","173116","5.935280711874344","29.422468171630584","1177716","982136","19.913739034105255","-"
"110/07/08","110/6","4571","鈞興-KY","電機機械","232788","198983","148143","16.988888498012393","57.13736052327818","1369253","786238","74.15248309036195","客戶訂單增加"
"110/07/08","110/6","4720","德淵","化學工業","269418","289020","253895","-6.7822296034876475","6.113944740936214","1693455","1379607","22.749087240061844","-"
"110/07/08","110/6","4722","國精化","化學工業","412672","348321","252817","18.474625417359274","63.22952965979345","2297147","1799007","27.68971993994465","本月營收較去年同期增加63.23%,主受海運缺櫃影響,導致上月部分貨物延至本月出貨."
"110/07/08","110/6","4737","華廣","生技醫療業","155828","126419","122062","23.263117094740505","27.662990939030983","876386","712817","22.946843299191798","-"
"110/07/08","110/6","4739","康普","化學工業","561730","621067","435872","-9.55404167344264","28.874990822993908","3517945","2590606","35.79621910857923","-"
"110/07/08","110/6","4746","台耀","生技醫療業","286468","251523","278860","13.893361640883736","2.7282507351359104","1569155","1450350","8.191471024235529","-"
"110/07/08","110/6","4755","三福化","化學工業","352041","336226","377813","4.7036814523564505","-6.821364008120419","1959990","1840884","6.470043739855417","-"
"110/07/08","110/6","4763","材料-KY","化學工業","231760","219753","210144","5.463861699271455","10.286279884269835","1306169","1068030","22.297032854882353","-"
"110/07/08","110/6","4764","雙鍵","化學工業","283963","283085","209591","0.310154193970009","35.48434808746559","1518361","1193927","27.17368817356505","-"
"110/07/08","110/6","4766","南寶","化學工業","1608624","1434501","1166193","12.13822785763133","37.9380599952152","8892071","7080085","25.592715341694344","-"
"110/07/08","110/6","4912","聯德控股-KY","電子零組件業","600963","445076","381138","35.02480475244678","57.675959888544305","3450205","2005231","72.06022647764772","去年因新冠狀病毒疫情、全球經濟停&#28382;及工廠停工外；今年客戶拉貨力道強，持續趕工出貨，導致兩期差異較大。"
"110/07/08","110/6","4915","致伸","電子零組件業","5274949","5106162","4546725","3.3055551312316376","16.016451401833187","33607396","29775520","12.869216053993348","-"
"110/07/08","110/6","4919","新唐","半導體業","3748237","3371012","1089535","11.190259779555813","244.02171568604956","20687169","5194297","298.2669647114903","本公司109/09/01完成對日本Panasonic Corporation半導體相關事業之併購，自完成日起該事業併入本公司合併財務報告"
"110/07/08","110/6","4927","泰鼎-KY","電子零組件業","1096507","1126261","1004673","-2.6418387922515296","9.14068557630194","6753294","5587818","20.857443817962576","6月份自結數"
"110/07/08","110/6","4930","燦星網","電器電纜","931241","928529","781955","0.2920748840370091","19.091379938743277","5369671","3543610","51.53109399736427","109/3/27董事會決議處分燦星國旅全數持股，109年第一季起將該公司轉列停業單位，合併營收109年6月累積扣除110,186仟元。"
"110/07/08","110/6","4934","太極","光電業","140898","162379","193671","-13.228927385930447","-27.248787892869867","927971","1068094","-13.118976419678418","-"
"110/07/08","110/6","4935","茂林-KY","光電業","904442","856320","1037464","5.619628176382661","-12.821842492847944","5400389","4281724","26.12650885484445","-"
"110/07/08","110/6","4942","嘉彰","光電業","768333","724299","672173","6.079533452344957","14.305840907028399","4207048","3206594","31.199896213864307","-"
"110/07/08","110/6","4952","凌通","半導體業","325457","320698","262423","1.4839506326824614","24.019998247104866","1672794","1215808","37.58702031899774","-"
"110/07/08","110/6","4956","光鋐","光電業","160821","144604","101792","11.214765843268513","57.98982238289846","894165","559307","59.87016075250265","係因去年度受疫情影響所致"
"110/07/08","110/6","4958","臻鼎-KY","電子零組件業","10302627","9932908","8606645","3.7221627342164045","19.705494998341397","56958921","44002507","29.44471777483042","-"
"110/07/08","110/6","4961","天鈺","半導體業","2066705","2051590","800734","0.7367456460598852","158.10131704161432","9874025","4305440","129.3383486937456","本月營收較去年同期增加主係顯示器驅動IC出貨量增加所致"
"110/07/08","110/6","4967","十銓","半導體業","718123","625146","1099228","14.872845703243723","-34.67024129661908","3868460","3752853","3.0805096815675967","-"
"110/07/08","110/6","4968","立積","半導體業","531973","588711","490223","-9.63766601949004","8.51653227204762","3476395","2027082","71.49750232107039","因客戶需求增加及產能提升"
"110/07/08","110/6","4976","佳凌","光電業","147173","147153","95165","0.013591296133955814","54.65034413912678","913862","450522","102.84514407731476","本月營收較去年同期增加主要係因客戶需求增加所致"
"110/07/08","110/6","4994","傳奇","資訊服務業","226356","243547","270159","-7.058596492668766","-16.213785215373168","1448245","1592371","-9.051031449329333","-"
"110/07/08","110/6","4999","鑫禾","電子零組件業","265666","250316","274160","6.132248837469438","-3.0981908374671723","1530962","1176127","30.169786086026424","-"
"110/07/08","110/6","5203","訊連","資訊服務業","129905","123230","137015","5.416700478779518","-5.18921285990585","797658","771641","3.371645622770174","-"
"110/07/08","110/6","5225","東科-KY","其他電子業","783039","792872","627777","-1.2401749588836533","24.732030641453893","4413209","3054349","44.48934944893331","-"
"110/07/08","110/6","5234","達興材料","光電業","358728","366796","342691","-2.1995877817642504","4.679726050582011","2165655","2181168","-0.7112244448845756","-"
"110/07/08","110/6","5284","jpp-KY","其他","110090","106529","93119","3.3427517389630994","18.225066849944696","687545","657546","4.562266366155372","-"
"110/07/08","110/6","5285","界霖","半導體業","546993","525281","373262","4.133406690894969","46.543982510944055","3091264","2074728","48.996109369517356","-"
