出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","102/11","3642","駿熠電","其他電子業","55668","56446","85599","-1.3783084718137688","-34.966529982826906","650333","778788","-16.494219222689615","-"
"110/06/19","102/11","3646","艾恩特","電子零組件業","82093","75658","100515","8.505379470776388","-18.327612794110333","921200","1049331","-12.210732361857222","-"
"110/06/19","102/11","3652","精聯","電腦及週邊設備業","198692","164479","223624","20.800831717118903","-11.149071655993989","1729366","1755792","-1.5050757720732297","-"
"110/06/19","102/11","3663","鑫科","其他電子業","287683","292944","351586","-1.7959063848380579","-18.175638392882536","3191097","4204109","-24.09575964847724","-"
"110/06/19","102/11","3664","安瑞-KY","通信網路業","110534","75787","73096","45.84823254647895","51.217576885192074","976333","780447","25.09920596786201","-"
"110/06/19","102/11","3666","光耀","光電業","110609","118887","94482","-6.96291436405999","17.06885967697551","1193111","934080","27.731136519355942","-"
"110/06/19","102/11","3672","康聯訊","通信網路業","51393","56407","27573","-8.88896768131615","86.38885866608639","501011","309461","61.897945136867","-"
"110/06/19","102/11","3675","德微","半導體業","77232","79711","55361","-3.1099848201628384","39.50615053918824","805668","715903","12.538709853150497","-"
"110/06/19","102/11","3680","家登","半導體業","160522","123714","206490","29.752493654719757","-22.261610731754566","1479924","1251592","18.243325300896778","-"
"110/06/19","102/11","3684","榮昌","通信網路業","34217","32844","41528","4.180367799293631","-17.604989404738973","366191","435868","-15.98580304128773","-"
"110/06/19","102/11","3685","元創精密","電機機械","54681","61379","59860","-10.912527085811108","-8.651854326762447","643736","493548","30.430272232893255","-"
"110/06/19","102/11","3687","歐買尬","電子商務","15629","20971","67397","-25.47327261456297","-76.81054052851017","343346","693978","-50.524944594785424","-"
"110/06/19","102/11","3689","湧德","電子零組件業","390992","359350","342663","8.805342980381244","14.103944692015187","4281832","3516340","21.769567220462186","-"
"110/06/19","102/11","3691","碩禾","光電業","513720","449269","274677","14.345748315597115","87.02694437466552","4265728","3291192","29.61042686054171","-"
"110/06/19","102/11","3693","營邦","電腦及週邊設備業","244933","234640","220132","4.38672008182748","11.266421965002817","2407424","1908820","26.12105908362234","-"
"110/06/19","102/11","4102","永日","生技醫療業","27843","26444","21778","5.29042504916049","27.849205620350812","273324","403821","-32.31555565460934","-"
"110/06/19","102/11","4105","東洋","生技醫療業","251980","246978","234322","2.0252816040295087","7.535784091975999","2812053","2935423","-4.202801436113296","-"
"110/06/19","102/11","4107","邦特","生技醫療業","84614","81154","75079","4.26349902654213","12.699956046297899","872654","771645","13.09008676269528","-"
"110/06/19","102/11","4109","加捷生醫","生技醫療業","49212","89168","66515","-44.809797236676836","-26.01368112455837","574378","624776","-8.06657105906757","-"
"110/06/19","102/11","4111","濟生","生技醫療業","80937","84979","70080","-4.756469245342967","15.492294520547945","841697","799578","5.2676536873200615","-"
"110/06/19","102/11","4113","聯上","建材營造","386","682701","103788","-99.94345987482075","-99.62808802559063","1776874","1190578","49.24465259730988","-"
"110/06/19","102/11","4114","健喬","生技醫療業","113930","115700","101029","-1.529818496110631","12.769600807688882","1140222","975012","16.944406838069686","-"
"110/06/19","102/11","4116","明基醫","生技醫療業","69854","73766","42992","-5.303256242713445","62.481391886862674","729142","530651","37.4051872134416","-"
"110/06/19","102/11","4120","友華","生技醫療業","398541","404707","396504","-1.5235713738581245","0.5137400883723745","4347809","4232237","2.73075444498973","-"
"110/06/19","102/11","4121","優盛","生技醫療業","240839","238537","170980","0.9650494472555621","40.857995087144694","2573082","2136351","20.44284857684903","-"
"110/06/19","102/11","4123","晟德","生技醫療業","72190","77846","66797","-7.265627007167998","8.073715885443956","664357","656861","1.1411851213574866","-"
"110/06/19","102/11","4126","太醫","生技醫療業","117651","112343","123547","4.724815965391702","-4.77227290019183","1321940","1308326","1.0405663420279043","-"
"110/06/19","102/11","4127","天良","生技醫療業","59502","75724","82275","-21.422534467275895","-27.679124886052872","861900","800797","7.630273340184841","-"
"110/06/19","102/11","4128","中天","生技醫療業","133107","106466","92298","25.02301204140289","44.214392511213674","1070025","1044600","2.4339460080413557","-"
"110/06/19","102/11","4129","聯合","生技醫療業","79352","85189","84670","-6.8518235922478254","-6.280855084445494","865359","790647","9.449476188488669","-"
"110/06/19","102/11","4130","健亞","生技醫療業","30956","33037","24195","-6.29899809304719","27.94379003926431","368220","321422","14.559675442253486","-"
"110/06/19","102/11","4131","晶宇","生技醫療業","1270","1315","7436","-3.4220532319391634","-82.92092522861753","57155","37000","54.472972972972975","-"
"110/06/19","102/11","4138","曜亞","生技醫療業","96392","90895","47574","6.047637383794489","102.61487367049229","785230","1007653","-22.073372480407443","-"
"110/06/19","102/11","4139","馬光-KY","生技醫療業","40761","38648","29677","5.467294555992548","37.34878862418708","375246","312395","20.119080010883657","公告合併營收數為公司自結數"
"110/06/19","102/11","4147","中裕","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/11","4152","台微體","生技醫療業","3368","2545","7651","32.33791748526522","-55.97961050843027","155532","233195","-33.30388730461631","-"
"110/06/19","102/11","4153","鈺緯","生技醫療業","45707","54757","55183","-16.527567251675585","-17.17195513110922","728048","604108","20.5161990902289","-"
"110/06/19","102/11","4154","康樂-KY","生技醫療業","21049","37652","30394","-44.09593115903537","-30.746199907876555","329491","365065","-9.744566036185336","-"
"110/06/19","102/11","4157","太景*-KY","生技醫療業","5875","5861","5306","0.23886708752772565","10.72370900866943","63349","34333","84.51344187807649","-"
"110/06/19","102/11","4160","創源","生技醫療業","27749","22682","16856","22.33929988537166","64.62387280493593","218114","259441","-15.929247882948339","-"
"110/06/19","102/11","4161","聿新科","生技醫療業","42153","40070","31274","5.19840279510856","34.78608428726738","415335","305524","35.94185726816878","-"
"110/06/19","102/11","4162","智擎","生技醫療業","4118","532","0","674.0601503759399","","31553","174026","-81.86880121361176","-"
"110/06/19","102/11","4163","鐿鈦","生技醫療業","140036","136601","115958","2.51462287977394","20.764414701874816","1409047","1247200","12.97682809493265","-"
"110/06/19","102/11","4167","松瑞藥","生技醫療業","80894","67962","153931","19.028280509696597","-47.44788249280522","907931","807172","12.48296521683111","-"
"110/06/19","102/11","4168","醣聯","生技醫療業","192","25535","1051","-99.24809085568828","-81.73168411037108","35569","62179","-42.795799224818666","-"
"110/06/19","102/11","4171","瑞基","農業科技","6340","6582","5820","-3.6766940139775146","8.934707903780069","86421","91656","-5.711573710395392","-"
"110/06/19","102/11","4173","久裕","生技醫療業","146891","130393","138154","12.652519690474183","6.3241020889731745","1343401","1423530","-5.628894368225468","-"
"110/06/19","102/11","4174","浩鼎","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/11","4175","杏一","生技醫療業","258135","278178","257856","-7.205098893514225","0.10819992553983619","3028159","2828697","7.051373830424397","-"
"110/06/19","102/11","4183","福永生技","生技醫療業","29992","29548","18107","1.5026397725734397","65.63759871872756","336352","272803","23.29483180170306","-"
"110/06/19","102/11","4188","安克","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/11","4192","杏國","生技醫療業","264","216","0","22.22222222222222","","480","0","","-"
"110/06/19","102/11","4198","欣大健康","生技醫療業","22219","36315","0","-38.81591628803525","","290603","0","","-"
"110/06/19","102/11","4205","中華食","食品工業","102345","98546","102704","3.8550524628092466","-0.3495482162330581","1104765","1105499","-0.06639535630516175","-"
"110/06/19","102/11","4207","環泰","食品工業","269266","292542","326613","-7.956464370927935","-17.558088624763865","3446223","3373040","2.16964518653796","-"
"110/06/19","102/11","4303","信立","塑膠工業","49757","57070","51272","-12.814087962151744","-2.9548291465127163","559541","614443","-8.935247044884553","-"
"110/06/19","102/11","4304","勝昱","塑膠工業","56482","59393","52014","-4.901250989173809","8.589995001345791","585201","600010","-2.468125531241146","-"
"110/06/19","102/11","4305","世坤","塑膠工業","105072","115235","102478","-8.819369115286154","2.5312750053670054","1193133","1293701","-7.7736664035971215","-"
"110/06/19","102/11","4401","東隆興","紡織纖維","451166","449770","344022","0.3103808613291238","31.144519827220353","4524320","3483832","29.8661933181623","-"
"110/06/19","102/11","4402","福大","紡織纖維","115588","138491","69031","-16.53753673523911","67.44361229013052","1076377","912140","18.005678952792334","-"
"110/06/19","102/11","4406","新昕纖","紡織纖維","66605","63903","67246","4.228283492167817","-0.9532165481961752","769766","809104","-4.861921335205363","-"
"110/06/19","102/11","4413","飛寶企業","紡織纖維","3956","4431","4213","-10.719927781539155","-6.100166152385474","44320","37591","17.90056130456758","-"
"110/06/19","102/11","4416","三圓","建材營造","46510","8139","91200","471.44612360240814","-49.00219298245614","431669","3738403","-88.45311754778712","-"
"110/06/19","102/11","4417","金洲","紡織纖維","201230","236375","180632","-14.86832363828662","11.403295097214226","2210926","2299995","-3.8725736360296437","-"
"110/06/19","102/11","4419","元勝","紡織纖維","22933","36619","47110","-37.37404079849259","-51.320314158352794","359132","441738","-18.700225020260877","-"
"110/06/19","102/11","4420","光明","紡織纖維","39242","33901","42605","15.754697501548627","-7.893439737120056","427711","572557","-25.29809259165463","-"
"110/06/19","102/11","4429","聚紡","紡織纖維","74631","79002","47625","-5.532771322245006","56.70551181102362","880084","812149","8.364844382003795","-"
"110/06/19","102/11","4430","耀億","其他","177370","172573","166465","2.779693231270245","6.550926621211666","1936530","1879231","3.0490663468195236","-"
"110/06/19","102/11","4432","銘旺實","紡織纖維","214631","145400","192727","47.61416781292985","11.365299101838351","1952020","1835579","6.343556992098951","-"
"110/06/19","102/11","4433","興采","紡織纖維","87884","90806","73279","-3.2178490408122813","19.930675909878683","1291826","1107094","16.686207313922758","-"
"110/06/19","102/11","4502","健信","電機機械","51810","54302","95115","-4.589149570918198","-45.529096357041475","821970","1177180","-30.174654683226013","-"
"110/06/19","102/11","4503","金雨","電機機械","4490","13705","13440","-67.2382342210872","-66.5922619047619","102475","129170","-20.666563443524037","-"
"110/06/19","102/11","4506","崇友","電機機械","297542","352195","287829","-15.51782393276452","3.3745730972209196","2979046","3011948","-1.0923827370193642","上列為本公司自結數"
"110/06/19","102/11","4510","高鋒","電機機械","181502","189301","109587","-4.119893714243454","65.62365974066267","1831008","1341036","36.536826751854534","-"
"110/06/19","102/11","4513","福裕","電機機械","168687","224841","159907","-24.97498232084006","5.490691464413691","1961864","2454446","-20.068968720436303","-"
"110/06/19","102/11","4523","永彰","電機機械","149036","95723","141239","55.69507850777765","5.5204299095858795","1213197","1634224","-25.763114481246145","-"
"110/06/19","102/11","4527","方土霖","電機機械","251166","255296","213471","-1.617730007520682","17.65813623396152","2001533","2019818","-0.9052795845962359","-"
"110/06/19","102/11","4528","江興鍛","電機機械","144387","141036","84253","2.375989109163618","71.37312617948322","1366983","1190948","14.78108196159698","-"
"110/06/19","102/11","4529","淳紳","其他","0","3","0","-100.0","","357","177484","-99.79885510806608","-"
"110/06/19","102/11","4530","宏易","電機機械","6956","7006","21134","-0.7136739937196689","-67.08621179142614","143860","381752","-62.31584903287998","-"
"110/06/19","102/11","4533","協易機","電機機械","417808","324867","254903","28.60893842711017","63.90862406484035","3670833","3159776","16.173836373211266","-"
"110/06/19","102/11","4534","慶騰","電機機械","89699","87148","66281","2.9272042961399","35.33139210331769","922824","751302","22.829967176980762","-"
"110/06/19","102/11","4535","至興","電機機械","288636","281954","311378","2.369890123920923","-7.303663071893326","3122840","3373999","-7.443955970348539","-"
"110/06/19","102/11","4538","大詠城","電機機械","31950","42364","20957","-24.58219242753281","52.45502695996564","387148","464107","-16.582167474310882","-"
"110/06/19","102/11","4541","晟田","其他","77198","89399","81405","-13.64780366670768","-5.167987224371967","794170","644709","23.182707236908435","-"
"110/06/19","102/11","4542","科嶠","電子零組件業","41634","55102","43319","-24.441944031069653","-3.8897481474641613","667979","583356","14.50623632910264","-"
"110/06/19","102/11","4543","萬在","電機機械","111088","82421","84539","34.781184406886595","31.404440554063804","1204288","1118043","7.713925135258662","-"
"110/06/19","102/11","4549","桓達","電機機械","74609","0","70837","","5.324900828662987","739682","700601","5.578210707663849","-"
"110/06/19","102/11","4550","長佳","電機機械","175265","0","198344","","-11.635844794901788","964965","624176","54.59822229627541","-"
"110/06/19","102/11","4609","唐鋒","電器電纜","104014","128392","60993","-18.98716430930276","70.53432361090617","1059300","960830","10.248431043993214","-"
"110/06/19","102/11","4702","中美實","化學工業","62310","64646","45839","-3.6135259722179254","35.9322847357054","684686","515232","32.88887336190299","-"
"110/06/19","102/11","4706","大恭","化學工業","131203","144011","145738","-8.893765059613502","-9.97337688180159","1495160","1464157","2.117464179046373","-"
"110/06/19","102/11","4707","磐亞","化學工業","1141927","1375897","1085362","-17.004906617283126","5.211625245770535","14207097","11924754","19.13953948232391","本公司依規定係申報異業別合併營收金額"
"110/06/19","102/11","4711","永純","化學工業","133525","163487","160781","-18.326839442891483","-16.95225182079972","1523814","1834308","-16.927037335060415","-"
"110/06/19","102/11","4712","南璋","食品工業","105806","110856","137491","-4.555459334632316","-23.045144773112423","1546694","1825921","-15.292392168116802","-"
"110/06/19","102/11","4714","永捷","化學工業","66260","82494","67095","-19.6790069580818","-1.2445040614054699","746360","760918","-1.9132153530340983","-"
"110/06/19","102/11","4716","大立","化學工業","116622","115080","109836","1.3399374348279458","6.178302196001311","1264771","1309203","-3.3938205152294945","-"
"110/06/19","102/11","4721","美琪瑪","化學工業","148030","256908","171041","-42.380151649617765","-13.453499453347442","1979493","2004223","-1.233894631485618","-"
"110/06/19","102/11","4726","永昕","生技醫療業","4833","24197","1941","-80.0264495598628","148.9953632148377","54938","28819","90.63118081821021","-"
"110/06/19","102/11","4728","雙美","生技醫療業","15446","15204","14988","1.5916863983162326","3.0557779556978915","194942","101312","92.41748262792167","-"
"110/06/19","102/11","4729","熒茂","光電業","501059","434669","359763","15.27369101546234","39.274744762524215","4353288","3321317","31.07113834662575","-"
"110/06/19","102/11","4735","豪展","生技醫療業","60184","56251","48865","6.991875699987556","23.163818684129744","528026","462879","14.074304515866997","-"
"110/06/19","102/11","4736","泰博","生技醫療業","235530","185503","192369","26.968297008673716","22.436567222369508","2142928","2157115","-0.6576839899588107","-"
"110/06/19","102/11","4741","泓瀚","化學工業","61724","54345","67640","13.578066059435091","-8.746303962152572","548135","548428","-0.05342542685639683","-"
"110/06/19","102/11","4743","合一","生技醫療業","0","565","1616","-100.0","-100.0","4609","7559","-39.02632623362879","-"
"110/06/19","102/11","4744","皇將","生技醫療業","56388","48570","54146","16.096355775169858","4.140656742880361","653158","804040","-18.76548430426347","-"
"110/06/19","102/11","4745","合富-KY","生技醫療業","177942","181620","165746","-2.0251073670300626","7.358246956185972","2348567","2099585","11.858629205295331","-"
"110/06/19","102/11","4747","強生","生技醫療業","30252","26694","22624","13.328837941110361","33.71640735502122","281085","243120","15.615745310957552","-"
"110/06/19","102/11","4754","國碳科","化學工業","16550","17544","22932","-5.665754673962608","-27.830106401534973","238402","197705","20.584709541994386","-"
"110/06/19","102/11","4903","聯光通","通信網路業","201949","126031","104119","60.2375606001698","93.95979600265082","1335593","1353521","-1.32454538939551","-"
"110/06/19","102/11","4905","台聯電","通信網路業","20825","17162","40394","21.34366623936604","-48.44531366044462","226782","268086","-15.406996262393411","-"
"110/06/19","102/11","4907","富宇","建材營造","37581","165162","54","-77.24597667744396","69494.44444444444","466978","4315","10722.201622247972","-"
"110/06/19","102/11","4908","前鼎","通信網路業","107573","119042","122177","-9.634414744375935","-11.953149938204408","1189003","1265730","-6.0618773356087","-"
"110/06/19","102/11","4909","新復興","通信網路業","154714","165597","162876","-6.571978960971515","-5.011174144748152","1658465","1638158","1.2396240167309869","-"
"110/06/19","102/11","4911","德英","生技醫療業","706","3169","2366","-77.72167876301673","-70.16060862214708","40586","27765","46.17684134701963","-"
"110/06/19","102/11","4924","欣厚-KY","電腦及週邊設備業","72846","67143","93481","8.493811715294223","-22.07400434312855","996710","1085092","-8.14511580584872","-"
"110/06/19","102/11","4931","新盛力","電腦及週邊設備業","78299","75725","143976","3.3991416309012874","-45.61663054953603","1377882","2297341","-40.022748037840266","-"
"110/06/19","102/11","4933","友輝","光電業","300863","319352","431185","-5.789536311029836","-30.22414972691536","3471253","3658420","-5.116061031811547","-"
"110/06/19","102/11","4939","亞電","電子零組件業","147616","143142","157853","3.12556761816937","-6.48514757400873","1623041","1596601","1.656018003245645","-"
"110/06/19","102/11","4944","兆遠","光電業","143108","158681","84715","-9.8140294049067","68.92876114029393","1811886","1388965","30.448643414340893","-"
"110/06/19","102/11","4946","辣椒","文化創意業","75534","80065","49650","-5.659151939049522","52.13293051359516","843885","711203","18.655995545575596","-"
"110/06/19","102/11","4950","牧東","其他","325725","331978","394928","-1.8835585490604798","-17.52294089049143","3966864","3117744","27.235077671547117","-"
"110/06/19","102/11","4953","緯軟","資訊服務業","177925","206201","175203","-13.712833594405458","1.5536263648453508","1998671","1949375","2.5288105161910868","無"
"110/06/19","102/11","4966","譜瑞-KY","半導體業","565894","498700","351847","13.47383196310407","60.83524941238663","3663573","4521496","-18.974317349832887","-"
"110/06/19","102/11","4971","IET-KY","半導體業","42205","41443","66545","1.8386699804550828","-36.57675257344654","521306","519604","0.32755713966790095","-"
"110/06/19","102/11","4972","湯石照明","光電業","97423","89021","117732","9.438222441895732","-17.250195358950837","947447","1094825","-13.461329436211267","-"
"110/06/19","102/11","4973","廣穎","半導體業","833341","744683","658684","11.905468501362325","26.516053221271505","6991815","6214447","12.509045454889229","-"
"110/06/19","102/11","4974","亞泰","電子零組件業","266468","285993","209776","-6.827090173535716","27.02501716116238","3184360","3417797","-6.830042860942297","-"
"110/06/19","102/11","4979","華星光","通信網路業","200957","176593","199505","13.796696358292797","0.7278013082378888","1934314","1990963","-2.8453065174993206","-"
"110/06/19","102/11","4987","科誠","電腦及週邊設備業","95494","102855","71518","-7.156676875212678","33.524427416874076","886443","770667","15.022830872477996","-"
"110/06/19","102/11","4991","環宇-KY","半導體業","77236","103474","60074","-25.357094535825425","28.568099344142226","934872","731167","27.860256275242183","-"
"110/06/19","102/11","4995","晶達","光電業","39406","46342","34569","-14.966984592809977","13.992305244583298","474146","480057","-1.2313121150196749","-"
"110/06/19","102/11","5009","榮剛","鋼鐵工業","927465","945562","829033","-1.913888248470222","11.87310999682763","9788251","10863885","-9.901006868169167","-"
"110/06/19","102/11","5011","久陽","鋼鐵工業","49461","49563","71609","-0.20579868046728406","-30.92907316119482","740178","859073","-13.839918144325337","-"
"110/06/19","102/11","5013","強新","鋼鐵工業","487027","450226","340863","8.173894888344964","42.88057078650367","4469902","3944600","13.316990315874866","-"
"110/06/19","102/11","5014","建錩","鋼鐵工業","881683","908857","1113011","-2.9899093036638327","-20.783981470084303","10722828","12506311","-14.26066407592135","-"
"110/06/19","102/11","5015","華祺","鋼鐵工業","212767","249091","194442","-14.582622415101309","9.424404192509849","2324760","2172328","7.016988226455673","-"
"110/06/19","102/11","5016","松和","鋼鐵工業","222845","253539","203070","-12.106224288965405","9.738021371940711","2409469","2445331","-1.4665499271877713","-"
"110/06/19","102/11","5102","富強","橡膠工業","97940","71893","126241","36.23023103779227","-22.418231794741803","989679","1317958","-24.90815337059299","-"
"110/06/19","102/11","5201","凱衛","資訊服務業","17379","18300","19352","-5.032786885245901","-10.195328648201736","191795","194767","-1.5259258498616295","-"
"110/06/19","102/11","5202","力新","資訊服務業","31164","22236","19004","40.15110631408527","63.98652915175752","246874","215740","14.431259849819227","-"
"110/06/19","102/11","5205","中茂","其他電子業","386","189","4761","104.23280423280423","-91.89245956731779","20286","140320","-85.54304446978335","-"
"110/06/19","102/11","5206","坤悅","建材營造","14659","168966","0","-91.32429009386505","","1261545","458373","175.2223625737118","-"
"110/06/19","102/11","5209","新鼎","資訊服務業","85130","132717","69404","-35.85599433380803","22.65863638983344","1015034","1300945","-21.977178128206802","-"
"110/06/19","102/11","5210","寶碩","資訊服務業","24100","17424","26469","38.314967860422406","-8.950092561109223","251428","217011","15.859564722525587","-"
"110/06/19","102/11","5211","蒙恬","資訊服務業","27494","27090","33344","1.4913252122554448","-17.544385796545107","298991","386950","-22.731360640909678","-"
"110/06/19","102/11","5212","凌網","資訊服務業","53995","46806","51430","15.359141990343119","4.987361462181606","446799","418202","6.838083031644994","-"
"110/06/19","102/11","5213","亞昕","建材營造","615971","274631","2067","124.29041149760953","29700.241896468313","5939659","632218","839.4953955755768","-"
"110/06/19","102/11","5227","立凱-KY","電子零組件業","42524","25949","70305","63.875293845620256","-39.514970485740704","521231","543527","-4.102096124019598","-"
"110/06/19","102/11","5230","雷笛克光學","光電業","107931","95834","80460","12.622868710478535","34.142431021625654","1051813","802137","31.126353727605135","-"
"110/06/19","102/11","5245","智晶","光電業","77108","79310","46647","-2.776446854116757","65.30109117413767","795401","604713","31.53363661770129","-"
"110/06/19","102/11","5251","天鉞電","光電業","73830","110877","108311","-33.41270056008009","-31.835178329070917","1161127","1151541","0.8324497347467437","-"
"110/06/19","102/11","5263","智崴","文化創意業","76016","28592","46464","165.86457750419697","63.60192837465565","213246","267931","-20.410105586886175","-"
"110/06/19","102/11","5272","笙科","半導體業","45141","53027","53468","-14.871669149678466","-15.57380115209097","593377","552602","7.378728270979837","-"
"110/06/19","102/11","5274","信驊","半導體業","50111","47430","53633","5.652540586126924","-6.566852497529506","540261","442692","22.039928437830365","-"
"110/06/19","102/11","5278","尚凡","電子商務","21653","23121","28684","-6.349206349206349","-24.511923023288244","283786","269433","5.327112862938096","-"
"110/06/19","102/11","5287","數字","電子商務","80204","77639","71920","3.3037519803191695","11.518353726362625","864607","771754","12.03142452128528","-"
"110/06/19","102/11","5289","宜鼎","電腦及週邊設備業","248670","255213","202992","-2.563740875268893","22.502364625206905","2593748","2201472","17.8188048723763","-"
"110/06/19","102/11","5291","邑昇","電子零組件業","115361","135029","148223","-14.565759947863052","-22.170648279956552","1384270","1229901","12.551335432689298","-"
"110/06/19","102/11","5299","杰力","半導體業","51732","49108","80509","5.343324916510548","-35.7438298823734","602413","817665","-26.32520653323794","-"
"110/06/19","102/11","5301","寶得利","觀光事業","104299","65780","229836","58.55731225296443","-54.62025096155519","698784","341278","104.75506771605554","-"
"110/06/19","102/11","5302","太欣","半導體業","22506","21026","23877","7.038904213830495","-5.741927377811283","255577","332548","-23.145831579200596","-"
"110/06/19","102/11","5306","桂盟","其他","174697","200405","174493","-12.828023252912852","0.11691013393087402","1848397","1133516","63.06757028573042","自101年7月起，合併主體開始計入桂盟企業與越南桂盟。自102年10月起，新增計入歐洲桂盟、美國桂盟、印尼桂盟3家公司營收。"
"110/06/19","102/11","5309","系統電","電子零組件業","144674","188971","164125","-23.44116292976171","-11.851332825590251","1670988","1494452","11.81275812137158","-"
"110/06/19","102/11","5310","天剛","資訊服務業","17547","22809","36678","-23.069840852295147","-52.15933256993293","268275","213945","25.394377059524643","-"
"110/06/19","102/11","5312","寶島科","生技醫療業","181204","192408","167100","-5.823042700927196","8.440454817474565","2043180","1991863","2.5763318059525178","-"
"110/06/19","102/11","5314","世紀","半導體業","17832","17104","21604","4.256314312441535","-17.459729679688948","147280","186420","-20.995601330329364","-"
"110/06/19","102/11","5315","光聯","光電業","169704","191711","131437","-11.479257841229767","29.114328537626392","1523749","1478254","3.0776172430448354","-"
"110/06/19","102/11","5321","友銓","電子零組件業","60266","53441","18724","12.771093355289011","221.8649861140782","591708","369362","60.197313204931746","-"
"110/06/19","102/11","5324","士開","建材營造","21473","21377","16001","0.44908078776254856","34.1978626335854","3381203","188640","1692.410411365564","因102年起營運部門中營建部門適用IFRs採全部完工法認列收入"
"110/06/19","102/11","5328","華容","電子零組件業","95761","95676","113199","0.08884150675195451","-15.404729723760811","1126098","1284987","-12.365027817402044","-"
"110/06/19","102/11","5340","建榮","電子零組件業","78220","92274","49511","-15.230725881613456","57.985094221486136","1082274","1023230","5.770354661219862","-"
"110/06/19","102/11","5344","立衛","半導體業","13552","14357","11308","-5.60702096538274","19.844357976653697","140363","171197","-18.010829629023874","-"
"110/06/19","102/11","5345","天揚","其他","18498","18989","12706","-2.585707514877034","45.58476310404533","213105","185645","14.791672277734385","-"
"110/06/19","102/11","5347","世界","半導體業","1779034","1810489","1565669","-1.7373759244049536","13.627720801778665","19322180","15797232","22.31370660378983","-"
"110/06/19","102/11","5348","系通","通信網路業","20352","27142","35902","-25.01657947093066","-43.3123502868921","205943","481529","-57.231444004410946","-"
"110/06/19","102/11","5351","鈺創","半導體業","591417","568532","544239","4.0252791399604595","8.668618015246977","6094130","5810240","4.886028804317894","-"
"110/06/19","102/11","5353","台林","通信網路業","93025","93863","90202","-0.8927905564492932","3.1296423582625663","1169517","1043340","12.093564897348898","-"
"110/06/19","102/11","5355","佳總","電子零組件業","136835","140356","151280","-2.5086209353358604","-9.548519301956636","1489484","1196673","24.46875629349037","-"
"110/06/19","102/11","5356","協益","電腦及週邊設備業","695500","621786","763682","11.85520420208882","-8.928061680123403","7746143","7633769","1.4720644546619108","-"
"110/06/19","102/11","5364","力麗店","觀光事業","7139","6920","4","3.1647398843930636","178375.0","49218","7543","552.4990057006496","-"
"110/06/19","102/11","5371","中光電","光電業","7021781","6594309","5501170","6.4824381144408","27.641592606663675","65873606","61966615","6.304993422667996","-"
"110/06/19","102/11","5381","合正","電子零組件業","148818","149054","201088","-0.15833187972144325","-25.993594844048378","1749587","2832981","-38.24219082302352","-"
"110/06/19","102/11","5383","金利","其他電子業","78526","83914","73452","-6.420859451343041","6.907912650438382","905561","786748","15.101786086523258","-"
"110/06/19","102/11","5386","青雲","電腦及週邊設備業","83228","29818","58903","179.11999463411362","41.29670814729301","545550","555507","-1.7924166572158406","-"
"110/06/19","102/11","5392","應華","光電業","333973","261214","381546","27.85417320664283","-12.46848348560855","3603517","4074519","-11.55969575795327","-"
"110/06/19","102/11","5398","慕康生醫","其他","14593","21695","25947","-32.735653376354","-43.758430647088296","273171","263750","3.5719431279620855","-"
"110/06/19","102/11","5403","中菲","資訊服務業","111911","111456","122336","0.40823284524834913","-8.521612607899556","1298569","1321938","-1.7677833604904314","-"
"110/06/19","102/11","5410","國眾","資訊服務業","216909","173253","150484","25.19783207217191","44.14090534541878","1631976","1593426","2.419315361993591","-"
"110/06/19","102/11","5425","台半","半導體業","601127","567285","487668","5.965608115850058","23.265623333907495","6445682","5711074","12.862869575845103","-"
"110/06/19","102/11","5426","振發","電腦及週邊設備業","167145","143891","136239","16.16084397217338","22.68513421267038","1425078","1572565","-9.378753819396973","-"
"110/06/19","102/11","5432","達威","光電業","9809","14079","14161","-30.32885858370623","-30.732292917166866","142989","153336","-6.747926123023947","-"
"110/06/19","102/11","5438","東友","電腦及週邊設備業","253525","281377","213554","-9.898463627091056","18.717045805744682","2796277","3175256","-11.93538410761211","-"
"110/06/19","102/11","5439","高技","電子零組件業","124239","129285","124467","-3.9030049889778398","-0.18318108414278483","1463103","1552531","-5.760142631612509","-"
"110/06/19","102/11","5443","均豪","光電業","173532","241229","365126","-28.0633754648073","-52.4733927466135","2198478","2373690","-7.381418803634847","-"
"110/06/19","102/11","5450","南良","其他","68875","52935","34985","30.11240200245584","96.8700871802201","581760","321693","80.84322630582574","-"
"110/06/19","102/11","5452","佶優","其他電子業","560817","612141","602125","-8.38434282297706","-6.860369524600373","6890341","8169006","-15.652638766576986","-"
"110/06/19","102/11","5455","昇益","建材營造","2777","2990","4278","-7.1237458193979935","-35.08648901355774","76644","135948","-43.622561567658224","-"
"110/06/19","102/11","5457","宣德","電子零組件業","137275","134560","129585","2.0176872770511296","5.934328818921943","1292102","1494453","-13.540138097350669","-"
"110/06/19","102/11","5460","同協","電子零組件業","87935","77928","100037","12.841340724771584","-12.097523916151024","801102","976329","-17.947536127678273","-"
