出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","103/12","3629","地心引力","文化創意業","8522","11628","22732","-26.71138630890953","-62.510997712475806","181920","367520","-50.50065302568568","-"
"110/06/19","103/12","3630","新鉅科","光電業","66565","63799","409711","4.335491151898933","-83.75318212105606","1618680","3230785","-49.89824454428258","-"
"110/06/19","103/12","3631","晟楠","電子零組件業","70259","69393","146780","1.2479644920957444","-52.133124403869736","1061366","1492957","-28.908468227819018","-"
"110/06/19","103/12","3632","研勤","通信網路業","134087","135339","86736","-0.9250844176475369","54.59209555432577","1006319","979413","2.7471556942781032","-"
"110/06/19","103/12","3642","駿熠電","其他電子業","61416","71434","69039","-14.0241341658034","-11.041585190979012","769543","719372","6.974277564319991","-"
"110/06/19","103/12","3646","艾恩特","電子零組件業","50484","39716","54992","27.112498741061536","-8.19755600814664","635615","976192","-34.88832114993772","-"
"110/06/19","103/12","3652","精聯","電腦及週邊設備業","227180","141839","234966","60.167513871361194","-3.3136709140896983","1935408","1964332","-1.472459848946105","-"
"110/06/19","103/12","3663","鑫科","其他電子業","237598","183840","230618","29.241731940818102","3.0266501313861016","3146374","3421715","-8.04687123270056","-"
"110/06/19","103/12","3664","安瑞-KY","通信網路業","185441","79333","213593","133.75014180731853","-13.18020721652863","1256860","1189926","5.625055675731096","-"
"110/06/19","103/12","3666","光耀","光電業","109524","105245","115631","4.0657513421065135","-5.28145566500333","1542694","1308742","17.876097809957958","-"
"110/06/19","103/12","3672","康聯訊","通信網路業","62404","70662","40130","-11.686620814582096","55.50461001744331","749101","541143","38.42939851388635","-"
"110/06/19","103/12","3675","德微","半導體業","85745","80031","72281","7.139733353325586","18.627301780550905","1101488","877949","25.461501750101657","-"
"110/06/19","103/12","3680","家登","半導體業","222679","126742","195466","75.69471840431743","13.92211433190427","1864815","1675390","11.306322706951814","-"
"110/06/19","103/12","3684","榮昌","通信網路業","55338","44889","40060","23.277417630154382","38.13779331003495","512750","406251","26.215073932125705","-"
"110/06/19","103/12","3685","元創精密","電機機械","63587","62394","42811","1.9120428246305734","48.529583518254654","602283","686547","-12.273595252764924","-"
"110/06/19","103/12","3687","歐買尬","電子商務","31886","34436","15058","-7.405041235915902","111.75454907690265","366703","358404","2.315543353310789","-"
"110/06/19","103/12","3689","湧德","電子零組件業","396972","408423","411859","-2.803710858595133","-3.6145865453953903","5154254","4693691","9.812384326109239","-"
"110/06/19","103/12","3691","碩禾","光電業","1058817","1002811","582546","5.584900843728279","81.75680547115593","9734173","4848274","100.77604937344712","-"
"110/06/19","103/12","3693","營邦","電腦及週邊設備業","315695","245928","253361","28.36887219023454","24.602839426746815","3549587","2660785","33.403751148627194","-"
"110/06/19","103/12","3707","漢磊","半導體業","253612","254775","0","-0.4564812089098224","","749873","0","","-"
"110/06/19","103/12","4102","永日","生技醫療業","27041","19918","27052","35.761622652876795","-0.04066242791660506","277483","300376","-7.621447785442245","-"
"110/06/19","103/12","4105","東洋","生技醫療業","315378","222897","274266","41.49046420544018","14.989827393843932","2971234","2970773","0.015517846701851672","-"
"110/06/19","103/12","4107","邦特","生技醫療業","100798","100538","85028","0.25860868527323","18.54683163193301","1124311","957682","17.399199316683408","-"
"110/06/19","103/12","4109","加捷生醫","生技醫療業","51881","45353","59407","14.393755650122374","-12.668540744356726","603466","633785","-4.783798922347484","-"
"110/06/19","103/12","4111","濟生","生技醫療業","70871","64954","78817","9.109523662899898","-10.081581384726645","942804","920514","2.4214732203964306","-"
"110/06/19","103/12","4113","聯上","建材營造","101736","122699","171844","-17.084898817431274","-40.7974674704965","2546618","1948718","30.681709718902376","-"
"110/06/19","103/12","4114","健喬","生技醫療業","140883","122712","113577","14.807842753764913","24.0418394569323","1492208","1253798","19.015024748803235","-"
"110/06/19","103/12","4116","明基醫","生技醫療業","95768","85731","76579","11.707550361012936","25.057783465440917","1015229","805721","26.002549269536228","-"
"110/06/19","103/12","4120","友華","生技醫療業","424478","404093","314843","5.044630815183633","34.822117690404426","5000914","4662652","7.254712554143007","-"
"110/06/19","103/12","4121","優盛","生技醫療業","311124","282420","280611","10.163586148289781","10.873771876369778","3334010","2853693","16.83141809577975","-"
"110/06/19","103/12","4123","晟德","生技醫療業","98252","78793","73466","24.696356275303643","33.73805569923502","903454","737903","22.435333641413575","-"
"110/06/19","103/12","4126","太醫","生技醫療業","129909","121682","121955","6.761065728702684","6.522077815587717","1506664","1443896","4.347127493946933","-"
"110/06/19","103/12","4127","天良","生技醫療業","64323","66843","55886","-3.770028275212064","15.096804208567441","840328","917786","-8.43965804664704","-"
"110/06/19","103/12","4128","中天","生技醫療業","121703","149046","98676","-18.34534304845484","23.335968219222504","1401917","1169011","19.923336906154006","-"
"110/06/19","103/12","4129","聯合","生技醫療業","113305","93362","88540","21.36093914012125","27.970408854754915","1100788","953900","15.398679106824614","-"
"110/06/19","103/12","4130","健亞","生技醫療業","31962","33426","28822","-4.37982408903249","10.894455624175977","475450","397042","19.748036731630407","-"
"110/06/19","103/12","4131","晶宇","生技醫療業","977","7642","4815","-87.21538864171683","-79.7092419522326","26964","61970","-56.48862352751331","-"
"110/06/19","103/12","4138","曜亞","生技醫療業","127461","97913","106499","30.177810913770386","19.682813923135427","1207395","891729","35.39931974848861","-"
"110/06/19","103/12","4139","馬光-KY","生技醫療業","100774","70754","44563","42.42869661079232","126.13827614837422","667330","419809","58.960384365270876","公告合併營收數為公司自結數"
"110/06/19","103/12","4147","中裕","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","103/12","4152","台微體","生技醫療業","3403","3248","3112","4.772167487684729","9.350899742930592","95922","158644","-39.5363203146668","-"
"110/06/19","103/12","4153","鈺緯","生技醫療業","93878","86769","49098","8.193018243842847","91.20534441321439","935579","777146","20.386516819233453","-"
"110/06/19","103/12","4154","康樂-KY","生技醫療業","58030","38511","30528","50.68422009296045","90.08778825995807","449529","356986","25.92342556850969","-"
"110/06/19","103/12","4157","太景*-KY","生技醫療業","6370","6217","6461","2.4609940485764836","-1.408450704225352","104598","69875","49.693023255813955","-"
"110/06/19","103/12","4160","創源","生技醫療業","21978","14355","20469","53.10344827586207","7.372123699252528","218422","238584","-8.450692418603092","-"
"110/06/19","103/12","4161","聿新科","生技醫療業","58039","34526","36558","68.10229971615594","58.75868482958586","415161","451893","-8.128472890706428","-"
"110/06/19","103/12","4162","智擎","生技醫療業","2521","64","5847","3839.0625","-56.8838720711476","228986","37400","512.2620320855615","-"
"110/06/19","103/12","4163","鐿鈦","生技醫療業","135898","123932","105249","9.655294839105316","29.120466702771523","1804286","1514295","19.150231625938144","-"
"110/06/19","103/12","4167","松瑞藥","生技醫療業","108886","111846","92702","-2.646496074960213","17.458091519061078","1018801","1000632","1.8157524444551043","-"
"110/06/19","103/12","4168","醣聯","生技醫療業","7884","133","129","5827.81954887218","6011.627906976744","8513","35698","-76.15272564289316","-"
"110/06/19","103/12","4171","瑞基","農業科技","8007","9927","9513","-19.34119069205198","-15.830968148848944","133653","95934","39.31765588842329","-"
"110/06/19","103/12","4173","久裕","生技醫療業","118115","112263","102465","5.212759324087188","15.273508027131216","1359549","1445867","-5.969982024626055","-"
"110/06/19","103/12","4174","浩鼎","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","103/12","4175","杏一","生技醫療業","372911","282104","338507","32.18919263817599","10.163453045284145","3607993","3366666","7.168130132302997","-"
"110/06/19","103/12","4183","福永生技","生技醫療業","31203","37302","47539","-16.350329741032652","-34.36336481625613","323898","383891","-15.62761304641161","-"
"110/06/19","103/12","4188","安克","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","103/12","4192","杏國","生技醫療業","497","423","283","17.494089834515368","75.61837455830388","5068","763","564.2201834862385","-"
"110/06/19","103/12","4198","欣大健康","生技醫療業","89895","37462","38991","139.96316267150712","130.55320458567363","620248","329593","88.18603550439481","-"
"110/06/19","103/12","4205","中華食","食品工業","113628","98689","104581","15.137451995663143","8.650710932196096","1232337","1209346","1.9011101868282527","-"
"110/06/19","103/12","4207","環泰","食品工業","275648","283844","285010","-2.887501585377884","-3.284797024665801","3387575","3731233","-9.210306619822456","-"
"110/06/19","103/12","4303","信立","塑膠工業","48766","49804","53319","-2.084169946189061","-8.539169901911139","669326","612860","9.213523480077017","-"
"110/06/19","103/12","4304","勝昱","塑膠工業","35351","35645","56529","-0.8248001122177023","-37.46395655327354","545366","641730","-15.016284107023203","-"
"110/06/19","103/12","4305","世坤","塑膠工業","108716","114901","122379","-5.382894839905658","-11.16449717680321","1430433","1315512","8.735838213562475","-"
"110/06/19","103/12","4401","東隆興","紡織纖維","349753","303191","395638","15.357316015317078","-11.597723171181737","4323167","4920457","-12.138913113151888","-"
"110/06/19","103/12","4402","福大","紡織纖維","224744","72438","176386","210.25704740605758","27.416008073203088","1429229","1252763","14.086143987330406","-"
"110/06/19","103/12","4406","新昕纖","紡織纖維","69160","61305","69809","12.812984259032705","-0.9296795542122076","819364","843589","-2.87165906620404","-"
"110/06/19","103/12","4413","飛寶企業","紡織纖維","11452","3120","6183","267.05128205128204","85.21753194242277","73379","50502","45.299196071442715","本月增減百分比達50%以上係因本月新增牛仔褲三角貿易業務"
"110/06/19","103/12","4416","三圓","建材營造","13779","79299","73821","-82.62399273635229","-81.33457959117324","3122422","505489","517.703253681089","-"
"110/06/19","103/12","4417","金洲","紡織纖維","262888","332485","224910","-20.93237288900251","16.885865457294027","2976138","2435836","22.181378385080112","-"
"110/06/19","103/12","4419","元勝","紡織纖維","9580","8713","15366","9.950648456329622","-37.65456202004425","132981","241721","-44.985748031821814","-"
"110/06/19","103/12","4420","光明","紡織纖維","33876","33597","36005","0.8304312885079025","-5.913067629495903","424272","463716","-8.506068369433015","-"
"110/06/19","103/12","4429","聚紡","紡織纖維","101623","92832","62305","9.469794898310928","63.10568975202632","1147855","942389","21.802673842754956","-"
"110/06/19","103/12","4430","耀億","其他","214428","179034","186187","19.76942927041791","15.168083700795437","2140974","2122717","0.8600769673960307","-"
"110/06/19","103/12","4432","銘旺實","紡織纖維","264921","149706","237630","76.96084325277543","11.484661027648023","2645584","2189650","20.822231863539834","-"
"110/06/19","103/12","4433","興采","紡織纖維","98501","113906","76855","-13.5243095183748","28.16472578231735","1392520","1368681","1.7417499037394397","-"
"110/06/19","103/12","4502","健信","電機機械","71795","70542","78924","1.7762467749709392","-9.03274035781258","854445","900894","-5.155878494029264","-"
"110/06/19","103/12","4503","金雨","電機機械","25980","6400","10377","305.9375","150.36137612026596","181441","112851","60.77925760516079","-"
"110/06/19","103/12","4506","崇友","電機機械","647058","366038","643533","76.77344975111873","0.547757457659514","3677179","3622579","1.507213507283071","上列為本公司自結數"
"110/06/19","103/12","4510","高鋒","電機機械","200181","175832","188959","13.847877519450384","5.938854460491429","2099418","2019967","3.933282078370587","-"
"110/06/19","103/12","4513","福裕","電機機械","256367","175638","336766","45.96328812671518","-23.8738471223342","2473352","2298630","7.60113632903077","-"
"110/06/19","103/12","4523","永彰","電機機械","121586","126272","147683","-3.7110364926507855","-17.67095738846042","1368214","1357200","0.8115237253168288","-"
"110/06/19","103/12","4527","方土霖","電機機械","224411","169187","231146","32.64080573566527","-2.913742829207514","2474105","2232678","10.813337167294165","-"
"110/06/19","103/12","4528","江興鍛","電機機械","189371","175087","152590","8.158229908559745","24.10446293990432","1813008","1519573","19.31035889687432","-"
"110/06/19","103/12","4529","淳紳","其他","3133","-1506","1","308.03452855245683","313200.0","20362","358","5587.709497206704","-"
"110/06/19","103/12","4530","宏易","電機機械","7265","5074","17397","43.18092234923137","-58.23992642409611","73729","143205","-48.51506581474111","係為本公司自結數"
"110/06/19","103/12","4533","協易機","電機機械","309469","302773","417298","2.211557833756643","-25.83980752364018","4008756","4088131","-1.9415962942479095","-"
"110/06/19","103/12","4534","慶騰","電機機械","114759","83464","95190","37.49520751461708","20.55783170501103","1136229","1018015","11.612206106982706","-"
"110/06/19","103/12","4535","至興","電機機械","304617","278838","302819","9.245153099649258","0.5937540246814104","3448657","3425659","0.6713452798425062","-"
"110/06/19","103/12","4538","大詠城","電機機械","45423","42637","20161","6.534230832375636","125.30132433907048","504598","407307","23.886405094928396","-"
"110/06/19","103/12","4541","晟田","其他","97498","92219","101506","5.724416877216192","-3.9485350619667803","1041990","895676","16.33559456767849","-"
"110/06/19","103/12","4542","科嶠","電子零組件業","83839","41728","102103","100.91784892638037","-17.887819163002067","755162","764633","-1.2386334359097764","-"
"110/06/19","103/12","4543","萬在","電機機械","106596","96078","111509","10.947355273840005","-4.405922391914554","1497038","1315797","13.77423721136315","-"
"110/06/19","103/12","4549","桓達","電機機械","88108","72445","70113","21.620539719787423","25.66571106642135","913466","809794","12.80226823117978","-"
"110/06/19","103/12","4550","長佳","電機機械","92771","114477","93741","-18.961014002812792","-1.0347660042030702","1124154","1015824","10.664248925010632","-"
"110/06/19","103/12","4554","橙的","其他電子業","57334","35575","27667","61.16373858046381","107.2288285683305","396267","382097","3.708482401065698","-"
"110/06/19","103/12","4556","旭然","其他","41703","26582","32332","56.88435783612971","28.983669429667202","389494","394078","-1.163221494221956","-"
"110/06/19","103/12","4609","唐鋒","電器電纜","75434","69970","53478","7.809061026154066","41.05613523318","1030151","1112778","-7.425290579073274","-"
"110/06/19","103/12","4702","中美實","化學工業","80741","83772","58706","-3.6181540371484506","37.53449391884986","1206904","743392","62.35095346734966","-"
"110/06/19","103/12","4706","大恭","化學工業","115560","118153","123916","-2.1946120707895695","-6.743277704251267","1518886","1619848","-6.232807028807641","-"
"110/06/19","103/12","4707","磐亞","化學工業","182555","93220","1395733","95.83243939068869","-86.92049267302558","9273266","15602830","-40.56676897716632","本公司依規定係申報異業別合併營收金額,台中銀103.6.19股東會後,喪失其控制力,103.6.19起台中銀不計入合併營收"
"110/06/19","103/12","4711","永純","化學工業","112734","103046","130109","9.40162645808668","-13.354187642668839","1450236","1653923","-12.315385903696846","-"
"110/06/19","103/12","4712","南璋","食品工業","133948","120237","131098","11.403311792543061","2.17394620818014","1796348","1677791","7.066255570568682","-"
"110/06/19","103/12","4714","永捷","化學工業","45016","41391","80155","8.757942547896885","-43.83881230116649","691540","826255","-16.30428862760286","-"
"110/06/19","103/12","4716","大立","化學工業","103444","103517","98501","-0.07051981800090806","5.018223165247053","1276131","1363272","-6.392047955213633","-"
"110/06/19","103/12","4721","美琪瑪","化學工業","204496","150617","176747","35.772190390195","15.699842147250024","2661652","2156240","23.43950580640374","-"
"110/06/19","103/12","4726","永昕","生技醫療業","13663","34815","9013","-60.755421513715355","51.5921446799068","113074","63951","76.81349783427937","-"
"110/06/19","103/12","4728","雙美","生技醫療業","23483","17329","18483","35.512724334929885","27.051885516420494","184363","213425","-13.616961461871853","-"
"110/06/19","103/12","4729","熒茂","光電業","633316","623945","601294","1.5018951990960743","5.325514640092867","7461037","4954582","50.5886268508625","-"
"110/06/19","103/12","4735","豪展","生技醫療業","97568","112724","54740","-13.445229055037082","78.23894775301424","782459","582767","34.266181853124834","-"
"110/06/19","103/12","4736","泰博","生技醫療業","287106","190126","165513","51.008278720427505","73.4643200232006","2532840","2308441","9.720802914174545","-"
"110/06/19","103/12","4741","泓瀚","化學工業","59341","64953","61544","-8.640093606145982","-3.579552840244378","779316","609679","27.82398606479803","-"
"110/06/19","103/12","4743","合一","生技醫療業","402","469","0","-14.285714285714286","","5479","4609","18.876111954870904","-"
"110/06/19","103/12","4744","皇將","生技醫療業","91009","39504","121388","130.37920210611583","-25.026361749102055","693267","774546","-10.49376021566182","-"
"110/06/19","103/12","4745","合富-KY","生技醫療業","319860","257519","231794","24.208310843083424","37.993218116085835","3176498","2580361","23.10285266286384","-"
"110/06/19","103/12","4747","強生","生技醫療業","30396","27359","32435","11.100551920757338","-6.286418991829813","362049","313520","15.478757336055116","-"
"110/06/19","103/12","4754","國碳科","化學工業","41695","49327","19162","-15.472256573479028","117.59210938315415","313281","257564","21.632293332919197","-"
"110/06/19","103/12","4804","大略-KY","觀光事業","67445","0","22207","","203.71054172107893","567086","266665","112.65857911611947","-"
"110/06/19","103/12","4806","昇華","文化創意業","70173","40816","24907","71.92522540180322","181.7400730718272","168748","296464","-43.07976685196179","-"
"110/06/19","103/12","4903","聯光通","通信網路業","331324","244894","131857","35.292820567265835","151.27524515194492","1871669","1467450","27.545674469317525","-"
"110/06/19","103/12","4905","台聯電","通信網路業","35888","12405","22618","189.30270052398225","58.67008577239367","181977","249400","-27.034081796311145","-"
"110/06/19","103/12","4907","富宇","建材營造","112404","91771","66686","22.483137374551873","68.55711843565366","271425","533663","-49.13925080059888","-"
"110/06/19","103/12","4908","前鼎","通信網路業","93688","91791","100346","2.0666514146267065","-6.635042752077811","1310303","1289349","1.625161224773122","-"
"110/06/19","103/12","4909","新復興","通信網路業","138000","134449","159533","2.6411501759031304","-13.497520889095046","1726426","1817998","-5.03696923758992","-"
"110/06/19","103/12","4911","德英","生技醫療業","2402","10263","2483","-76.59553736724155","-3.262182843334676","76631","43069","77.92611855394831","-"
"110/06/19","103/12","4924","欣厚-KY","電腦及週邊設備業","54008","53533","101059","0.8873031587992454","-46.55795129577771","737126","1097769","-32.852357827557526","-"
"110/06/19","103/12","4933","友輝","光電業","305331","301888","300482","1.1404891880432477","1.6137405901185429","3735953","3771735","-0.9486880706094145","-"
"110/06/19","103/12","4939","亞電","電子零組件業","161913","152034","168591","6.497888630174829","-3.9610655373062618","1938286","1791632","8.18549791475035","-"
"110/06/19","103/12","4944","兆遠","光電業","157147","145414","160851","8.068686646402686","-2.3027522365418926","2522922","1972737","27.88942469269852","-"
"110/06/19","103/12","4946","辣椒","文化創意業","51938","51936","77341","0.0038508934072704866","-32.84545066652875","836053","921226","-9.24561399699965","-"
"110/06/19","103/12","4950","牧東","其他","14503","9110","217835","59.198682766191","-93.34220855234466","393799","4184699","-90.58955016836336","-"
"110/06/19","103/12","4953","緯軟","資訊服務業","244008","203716","169909","19.77851518781048","43.61099176618072","2483104","2168580","14.503684438664934","無"
"110/06/19","103/12","4966","譜瑞-KY","半導體業","524107","590607","547596","-11.259602409046964","-4.289476183171535","6223406","4211169","47.78333522117018","-"
"110/06/19","103/12","4971","IET-KY","半導體業","65793","51409","49357","27.979536657005582","33.300241100553116","656391","570660","15.023131111344759","-"
"110/06/19","103/12","4972","湯石照明","光電業","106288","102443","110064","3.753306716905987","-3.4307312109318215","1173986","1057511","11.014069830006497","-"
"110/06/19","103/12","4973","廣穎","半導體業","649538","673662","638813","-3.5810243118952827","1.6788950757107322","7258490","7630628","-4.876898729698263","-"
"110/06/19","103/12","4974","亞泰","電子零組件業","228763","265062","289718","-13.694531845379572","-21.039424543866794","3292348","3474078","-5.231028203742115","-"
"110/06/19","103/12","4979","華星光","通信網路業","322711","296872","216648","8.703751111590181","48.95637162586315","3015221","2150962","40.18011475795481","-"
"110/06/19","103/12","4987","科誠","電腦及週邊設備業","106049","100239","72303","5.796147208172468","46.67302878165498","1239113","958746","29.243094625688137","-"
"110/06/19","103/12","4991","環宇-KY","半導體業","161161","82534","113480","95.2661933263867","42.017095523440254","1352897","1048311","29.054927402268984","-"
"110/06/19","103/12","4995","晶達","光電業","48559","64612","69875","-24.845229988237477","-30.505903398926655","837555","544021","53.95637300765963","-"
"110/06/19","103/12","5009","榮剛","鋼鐵工業","1037194","1008913","936964","2.8031158286195144","10.697316012141341","12183114","10725215","13.593191371921215","-"
"110/06/19","103/12","5011","久陽","鋼鐵工業","74715","53836","64536","38.782599004383684","15.772592041651171","995130","804714","23.66256831619681","-"
"110/06/19","103/12","5013","強新","鋼鐵工業","544759","505643","480927","7.735892714820536","13.272700430626685","5622850","4950829","13.573908531278297","-"
"110/06/19","103/12","5014","建錩","鋼鐵工業","1420661","1548378","932452","-8.248438042906836","52.35754762711646","13895969","11655280","19.224668991221147","-"
"110/06/19","103/12","5015","華祺","鋼鐵工業","233821","203806","283712","14.727240611169446","-17.585086284683058","2715162","2608472","4.090133994154432","-"
"110/06/19","103/12","5016","松和","鋼鐵工業","227467","200826","217309","13.265712606933365","4.674449746674091","2711443","2626779","3.223110889800779","-"
"110/06/19","103/12","5102","富強","橡膠工業","138180","108741","110176","27.07258531740558","25.417513796108047","1048349","1099854","-4.682894275058326","-"
"110/06/19","103/12","5201","凱衛","資訊服務業","25848","23070","22408","12.041612483745123","15.351660121385219","259142","214203","20.97963147108117","-"
"110/06/19","103/12","5202","力新","資訊服務業","30170","17477","29896","72.62688104365738","0.9165105699759165","265895","276770","-3.9292553383675974","-"
"110/06/19","103/12","5205","中茂","其他電子業","1057","83","3003","1173.4939759036145","-64.8018648018648","7567","23289","-67.50826570483919","-"
"110/06/19","103/12","5206","坤悅","建材營造","48439","25247","15640","91.86041905969026","209.71227621483376","731555","1277185","-42.721297227887895","-"
"110/06/19","103/12","5209","新鼎","資訊服務業","173749","176797","107655","-1.724011154035419","61.39426872880962","1353793","1122699","20.58378959988385","-"
"110/06/19","103/12","5210","寶碩","資訊服務業","34415","26535","36701","29.696627096287923","-6.228713114084085","334599","288129","16.128192580406694","-"
"110/06/19","103/12","5211","蒙恬","資訊服務業","21579","23346","30576","-7.568748393729119","-29.42503924646782","300698","329567","-8.759675574314176","-"
"110/06/19","103/12","5212","凌網","資訊服務業","111217","54509","107609","104.0341961877855","3.3528794059976397","600594","554408","8.33068786886192","-"
"110/06/19","103/12","5213","亞昕","建材營造","1376109","32242","159324","4168.0633955709945","763.7173307223018","2216730","6098983","-63.65410429902821","-"
"110/06/19","103/12","5220","萬達光電","光電業","59671","60273","62694","-0.9987888440927115","-4.821833030274029","1059892","713027","48.64682543578294","-"
"110/06/19","103/12","5227","立凱-KY","電子零組件業","126504","107234","55838","17.970046813510642","126.55539238511408","864823","577069","49.864747543188074","-"
"110/06/19","103/12","5230","雷笛克光學","光電業","108002","108323","101461","-0.29633595819908976","6.446812075575837","1329726","1153274","15.30009347301682","-"
"110/06/19","103/12","5245","智晶","光電業","82474","80610","76409","2.312368192531944","7.937546624088785","959708","871810","10.082242690494489","-"
"110/06/19","103/12","5251","天鉞電","光電業","63501","67374","66240","-5.748508326654199","-4.134963768115942","942172","1227367","-23.236326217015776","-"
"110/06/19","103/12","5263","智崴","文化創意業","31562","35148","120312","-10.202571981336064","-73.76654032847928","829512","333558","148.6859856456748","-"
"110/06/19","103/12","5272","笙科","半導體業","61545","76134","55834","-19.162266530065413","10.228534584661675","733775","649210","13.025831395080175","-"
"110/06/19","103/12","5274","信驊","半導體業","84672","82308","50541","2.8721387957428197","67.53131121267882","855912","590802","44.87290158124041","-"
"110/06/19","103/12","5276","達輝-KY","其他","61265","86539","86059","-29.20532938906158","-28.810467237592814","957693","1002834","-4.501343193389933","-"
"110/06/19","103/12","5278","尚凡","電子商務","18206","18663","22597","-2.448695279429888","-19.4317829800416","262899","306383","-14.192693458840733","-"
"110/06/19","103/12","5287","數字","電子商務","109527","107733","77761","1.6652279245913508","40.85081210375381","1150822","942368","22.12023328466162","-"
"110/06/19","103/12","5289","宜鼎","電腦及週邊設備業","296604","340808","203023","-12.970352808619516","46.09379232894795","3529690","2796770","26.205944714795997","-"
"110/06/19","103/12","5291","邑昇","電子零組件業","88228","95894","106476","-7.9942436440236095","-17.13813441526729","1500187","1490746","0.6333070824942679","-"
"110/06/19","103/12","5299","杰力","半導體業","48350","50295","51784","-3.867183616661696","-6.631391935733045","610025","654197","-6.752094552558328","-"
"110/06/19","103/12","5301","寶得利","觀光事業","201093","192289","142350","4.578525032633172","41.26659641728135","1888833","841134","124.55791823894884","-"
"110/06/19","103/12","5302","太欣","半導體業","24593","14020","22006","75.41369472182596","11.755884758702171","195047","277583","-29.733809347114196","-"
"110/06/19","103/12","5306","桂盟","其他","288899","248404","226081","16.302072430395647","27.78561665951584","2782148","2074478","34.113160033512045","-"
"110/06/19","103/12","5309","系統電","電子零組件業","168495","156201","190456","7.870628229012619","-11.530747259209477","2084445","1861444","11.980000472751263","-"
"110/06/19","103/12","5310","天剛","資訊服務業","28421","30581","63821","-7.063209182171937","-55.467636044562134","284829","332096","-14.232932645981885","-"
"110/06/19","103/12","5312","寶島科","生技醫療業","193629","188014","178724","2.986479730232855","8.339674582037107","2400142","2221908","8.021664263326834","-"
"110/06/19","103/12","5314","世紀","半導體業","10115","12263","13886","-17.51610535757971","-27.1568486245139","211304","161166","31.109539232840675","-"
"110/06/19","103/12","5315","光聯","光電業","201999","202447","162136","-0.22129248642854674","24.586149898850348","2253118","1685886","33.64592860964502","-"
"110/06/19","103/12","5321","友銓","電子零組件業","132413","122318","67310","8.253078042479439","96.7211409894518","1103105","659018","67.38617154614897","-"
"110/06/19","103/12","5324","士開","建材營造","12422","10919","19511","13.764996794578257","-36.333350417713085","168499","3400714","-95.04518756943395","因102年起營運部門中營建部門適用IFRs採全部完工法認列收入"
"110/06/19","103/12","5328","華容","電子零組件業","105285","94016","111103","11.986257658270933","-5.236582270505747","1219820","1237201","-1.4048646905393707","-"
"110/06/19","103/12","5340","建榮","電子零組件業","76458","69577","80478","9.889762421489861","-4.995153955118169","1023125","1162752","-12.008321636944077","-"
"110/06/19","103/12","5344","立衛","半導體業","10507","10813","13640","-2.829926939794692","-22.969208211143695","141868","154002","-7.879118453007104","-"
"110/06/19","103/12","5345","天揚","其他","16759","22749","16680","-26.33082772869137","0.473621103117506","204602","229785","-10.959375067998346","-"
"110/06/19","103/12","5347","世界","半導體業","2293921","1972562","1812880","16.29145243596906","26.53462998102467","23931479","21135060","13.231185527743948","-"
"110/06/19","103/12","5348","系通","通信網路業","24452","17299","13483","41.34921093704838","81.35429800489506","210764","219426","-3.947572302279584","-"
"110/06/19","103/12","5351","鈺創","半導體業","701265","654226","603644","7.190023019568161","16.17194902956047","7609254","6697773","13.608717405024029","-"
"110/06/19","103/12","5353","台林","通信網路業","98669","101873","92414","-3.1450924189922747","6.768454995996278","1225167","1261931","-2.913313009982321","-"
"110/06/19","103/12","5355","佳總","電子零組件業","157304","153454","143718","2.508895173798011","9.4532348070527","1658249","1633202","1.533613110931777","-"
"110/06/19","103/12","5356","協益","電腦及週邊設備業","853753","910643","749893","-6.247234097225807","13.849975929899331","9521716","8495852","12.074880777113348","-"
"110/06/19","103/12","5364","力麗店","觀光事業","19752","19133","10512","3.2352480008362514","87.89954337899543","134553","59730","125.26870919136113","-"
"110/06/19","103/12","5371","中光電","光電業","6403308","6188109","6875371","3.477621354116419","-6.8660003947423345","81177987","72748978","11.586429434101467","-"
"110/06/19","103/12","5381","合正","電子零組件業","100573","121348","135136","-17.12018327454923","-25.57645631067961","1359022","1884723","-27.892746042787188","-"
"110/06/19","103/12","5383","金利","其他電子業","97580","75829","69354","28.6842764641496","40.69844565562188","1041927","974915","6.873624880117754","-"
"110/06/19","103/12","5386","青雲","電腦及週邊設備業","245041","63200","43374","287.7231012658228","464.94904781666435","947081","588925","60.815214161395765","-"
"110/06/19","103/12","5392","應華","光電業","266310","406674","258386","-34.51511530119949","3.0667296215739244","3722380","3861903","-3.612804360958833","-"
"110/06/19","103/12","5398","慕康生醫","其他","24941","20899","20851","19.340638308053016","19.615366169488276","267447","294022","-9.03843930046051","-"
"110/06/19","103/12","5403","中菲","資訊服務業","128648","113622","146255","13.224551583320132","-12.03856278417832","1270365","1444824","-12.074757894387137","-"
"110/06/19","103/12","5410","國眾","資訊服務業","320484","243228","308269","31.762790468202674","3.962448381121683","2369610","1940245","22.12942179982425","-"
"110/06/19","103/12","5425","台半","半導體業","611203","595780","564043","2.5887072409278593","8.361064670601355","7640237","7009725","8.994817913684203","-"
