出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","105/10","3548","兆利","電子零組件業","405670","471037","417577","-13.877253803841311","-2.8514501517085473","4637098","3077819","50.66181604571289","自結數尚未經會計師查核簽證及核閱，特此說明。"
"110/06/19","105/10","3551","世禾","其他電子業","109708","123044","103024","-10.838399271805208","6.487808665941916","1105370","1147524","-3.673474367420638","-"
"110/06/19","105/10","3552","同致","其他電子業","800134","816580","681521","-2.0140096500036737","17.404159226201394","8139437","5379566","51.30285602964997","自104年10月起因中國車市減稅措施及客戶新車款均增加本公司產品配比所致。本月因大陸十一長假影響致營收較上月微幅衰退。"
"110/06/19","105/10","3555","重鵬","半導體業","25513","22969","21827","11.075797814445558","16.887341366197827","115740","297237","-61.061375266201715","本年度產品銷售組合調整，致累計營業收入較去年同期減少。"
"110/06/19","105/10","3556","禾瑞亞","半導體業","99030","114663","88356","-13.633866199209859","12.080673638462583","1018197","822573","23.781962208825234","-"
"110/06/19","105/10","3558","神準","通信網路業","467318","488603","631801","-4.356297443937103","-26.033988550192227","5451881","6438596","-15.325002531607822","-"
"110/06/19","105/10","3564","其陽","通信網路業","104641","112140","109915","-6.687176743356519","-4.798253195651185","1067408","1111008","-3.9243641809959966","-"
"110/06/19","105/10","3567","逸昌","半導體業","39209","37593","28111","4.298672625222781","39.47920742769734","318525","276322","15.273123385036298","-"
"110/06/19","105/10","3570","大塚","資訊服務業","68240","61611","82456","10.759442307380176","-17.240710196953525","739587","798815","-7.414482702503083","-"
"110/06/19","105/10","3577","泓格","電腦及週邊設備業","52635","177815","68793","-70.39901020723786","-23.48785486895469","713688","604421","18.077962215078564","-"
"110/06/19","105/10","3580","友威科","其他電子業","38449","31940","35794","20.37883531621791","7.417444264401855","421374","384504","9.588976967729854","-"
"110/06/19","105/10","3581","博磊","半導體業","50391","63140","66520","-20.191637630662022","-24.246843054720387","703951","704096","-0.02059378266600009","-"
"110/06/19","105/10","3587","閎康","其他電子業","114887","132735","90094","-13.44634045278186","27.519035673851754","1187440","880657","34.83569653111257","-"
"110/06/19","105/10","3594","磐儀","電腦及週邊設備業","94235","123516","93237","-23.706240487062406","1.070390510205176","1161002","1041963","11.424493959958271","-"
"110/06/19","105/10","3597","映興","電子零組件業","50549","56783","54206","-10.978637972632654","-6.74648562889717","586413","560113","4.695481090422826","-"
"110/06/19","105/10","3609","東林","電子零組件業","51668","62008","64404","-16.675267707392596","-19.775169244146326","624266","676634","-7.739486930896171","-"
"110/06/19","105/10","3611","鼎翰","電腦及週邊設備業","285681","296991","246217","-3.808196207965898","16.028137780900586","2768539","2225213","24.41680863809442","-"
"110/06/19","105/10","3615","安可","光電業","83036","77486","60868","7.1625842087602924","36.41979365183676","677122","601830","12.510509612349002","-"
"110/06/19","105/10","3623","富晶通","光電業","90988","85362","80147","6.5907546683536","13.526395248730458","758744","826905","-8.242905775149504","-"
"110/06/19","105/10","3624","光頡","電子零組件業","132475","137042","137265","-3.332554983143854","-3.489600407969985","1432877","1304977","9.800939020381202","-"
"110/06/19","105/10","3625","西勝","電腦及週邊設備業","119145","119794","70153","-0.5417633604354142","69.83593003862985","849167","599951","41.53939238371134","機種增加"
"110/06/19","105/10","3628","盈正","其他電子業","164035","207118","203034","-20.80118579746811","-19.20811292689894","1953513","2241028","-12.829603199960019","-"
"110/06/19","105/10","3629","地心引力","文化創意業","13056","7879","4553","65.70630790709481","186.75598506479244","99853","84754","17.815088373410106","提供客戶多樣的產品規格選擇"
"110/06/19","105/10","3630","新鉅科","光電業","103030","97685","104675","5.471669140605006","-1.5715309290661572","845850","821480","2.9665968739348494","-"
"110/06/19","105/10","3631","晟楠","電子零組件業","35839","35935","45364","-0.2671490190621956","-20.99682567674808","363126","553567","-34.40252038145337","-"
"110/06/19","105/10","3632","研勤","通信網路業","70404","49443","102334","42.394272192221344","-31.201751128657143","608942","1194825","-49.035046973406146","-"
"110/06/19","105/10","3642","駿熠電","其他電子業","30970","55169","57794","-43.86340154797078","-46.4131224694605","369522","666388","-44.54852128189583","-"
"110/06/19","105/10","3646","艾恩特","電子零組件業","43066","53102","49263","-18.899476479228653","-12.579420660536305","456890","496478","-7.9737672162714155","-"
"110/06/19","105/10","3652","精聯","電腦及週邊設備業","167306","193661","182081","-13.608831927956585","-8.114520460674095","1684487","1637688","2.857626116818344","-"
"110/06/19","105/10","3663","鑫科","其他電子業","311658","255068","220955","22.18624053193658","41.05044013486909","2376816","2260721","5.1353086028749235","-"
"110/06/19","105/10","3664","安瑞-KY","通信網路業","52105","86677","45986","-39.88601359068726","13.306223633279695","679260","605104","12.25508342367593","-"
"110/06/19","105/10","3666","光耀","光電業","108738","132418","110286","-17.882765182981167","-1.4036233066753714","1130703","903715","25.11721062503112","-"
"110/06/19","105/10","3672","康聯訊","通信網路業","78254","70924","71420","10.335006485815804","9.568748249789975","748392","709440","5.490527740189445","-"
"110/06/19","105/10","3675","德微","半導體業","86164","94959","76526","-9.26189197443107","12.59441235658469","890965","907346","-1.80537523723034","-"
"110/06/19","105/10","3680","家登","半導體業","187662","181241","177036","3.542796607831561","6.002169050362638","1708940","1549283","10.305218607575245","-"
"110/06/19","105/10","3684","榮昌","通信網路業","47223","54900","61343","-13.98360655737705","-23.018111275940203","484794","571507","-15.172692547947793","-"
"110/06/19","105/10","3685","元創精密","電機機械","27941","26630","33738","4.923019151333083","-17.182405596063784","290570","490140","-40.716938017709225","-"
"110/06/19","105/10","3687","歐買尬","電子商務","65488","78737","66204","-16.826904758880833","-1.081505649205486","788613","611266","29.013064688695266","-"
"110/06/19","105/10","3689","湧德","電子零組件業","375208","424451","390411","-11.601574740076003","-3.89410134448056","3725434","3748547","-0.6165855730233608","-"
"110/06/19","105/10","3691","碩禾","光電業","866943","827001","1607643","4.829740230060182","-46.073661876424055","12875896","12481453","3.1602330273566706","-"
"110/06/19","105/10","3693","營邦","電腦及週邊設備業","395757","344636","361858","14.833331398925242","9.368039396669412","2795887","4522731","-38.18144391076984","-"
"110/06/19","105/10","3707","漢磊","半導體業","353374","357830","285384","-1.2452840734426962","23.824040590923108","3646486","2690403","35.53679504520326","-"
"110/06/19","105/10","4102","永日","生技醫療業","24036","21027","34166","14.310172635183335","-29.64935901188316","224252","266640","-15.897089708970897","-"
"110/06/19","105/10","4105","東洋","生技醫療業","277371","296265","305741","-6.377398612728469","-9.279095705188379","3089057","2575962","19.918577991445527","-"
"110/06/19","105/10","4107","邦特","生技醫療業","113005","117672","118313","-3.966109184852811","-4.486404706160777","1183415","1037162","14.101268654270017","-"
"110/06/19","105/10","4109","加捷生醫","生技醫療業","45026","45758","57390","-1.5997202674942086","-21.543822965673463","531999","606122","-12.229056196607283","-"
"110/06/19","105/10","4111","濟生","生技醫療業","82293","80538","78344","2.1790955822096403","5.040590217502298","796620","778651","2.307709102023885","-"
"110/06/19","105/10","4113","聯上","建材營造","29689","50964","76941","-41.74515344164508","-61.41329070326614","457602","394167","16.093432479126868","105年10月營收較去年同期減少，係兩期個案營收組成因子不同，本月入帳戶數較少所致。"
"110/06/19","105/10","4114","健喬","生技醫療業","154762","134792","161269","14.815419312718856","-4.034873410264837","1584969","1470208","7.805766258923907","-"
"110/06/19","105/10","4116","明基醫","生技醫療業","62300","73262","93861","-14.962736480030575","-33.625254365497916","723367","770065","-6.064163414776675","-"
"110/06/19","105/10","4120","友華","生技醫療業","479010","486552","411736","-1.5500912543777439","16.339110497989","4336553","4132897","4.92768147863351","-"
"110/06/19","105/10","4121","優盛","生技醫療業","236716","258258","280908","-8.341271131968806","-15.731841029803352","2615865","2834649","-7.718204264443322","-"
"110/06/19","105/10","4123","晟德","生技醫療業","1150561","1460608","919925","-21.22725604679695","25.071174280511997","11797552","3702385","218.64735839195546","本公司自104年8月起合併澳優乳業(股)公司營收。"
"110/06/19","105/10","4126","太醫","生技醫療業","119321","136063","149070","-12.304594195335984","-19.95639632387469","1443559","1305763","10.552910443932015","-"
"110/06/19","105/10","4127","天良","生技醫療業","66079","55380","70143","19.31924882629108","-5.793878220207291","638541","723693","-11.766315274570847","-"
"110/06/19","105/10","4128","中天","生技醫療業","143680","119541","155997","20.193071833094923","-7.895664660217824","1267417","1270582","-0.24909844464977468","-"
"110/06/19","105/10","4129","聯合","生技醫療業","128480","99902","116460","28.60603391323497","10.321140305684356","1134437","1135936","-0.1319616598118204","-"
"110/06/19","105/10","4130","健亞","生技醫療業","31538","34313","43372","-8.087313846064173","-27.28488425712441","342316","393135","-12.926602820913935","-"
"110/06/19","105/10","4131","晶宇","生技醫療業","1639","2255","1879","-27.317073170731707","-12.772751463544438","14264","18611","-23.357154371070873","-"
"110/06/19","105/10","4138","曜亞","生技醫療業","89908","90636","96699","-0.8032128514056225","-7.022823400448815","1024311","1089847","-6.0133211359025625","-"
"110/06/19","105/10","4139","馬光-KY","生技醫療業","70899","68174","93875","3.997125003667087","-24.475099866844207","734734","719164","2.1650138216039734","公告合併數為公司自結數"
"110/06/19","105/10","4147","中裕","生技醫療業","208","208","0","0.0","","1661","0","","."
"110/06/19","105/10","4152","台微體","生技醫療業","3343","3562","3696","-6.148231330713083","-9.5508658008658","32376","52058","-37.807829728379886","-"
"110/06/19","105/10","4153","鈺緯","生技醫療業","69791","65136","91926","7.146585605502334","-24.079150621151797","836104","1099071","-23.926297755104084","-"
"110/06/19","105/10","4154","康樂-KY","生技醫療業","43403","54349","42952","-20.140204971572615","1.0500093127211771","468527","384790","21.761740169962838","-"
"110/06/19","105/10","4157","太景*-KY","生技醫療業","45340","4630","7168","879.2656587473002","532.5334821428571","136219","66081","106.13943493591199","本公司抗感染新藥太捷信與墨西哥醫藥集團PC製藥簽署授權暨合作契約,認列PC製藥依授權合約支付之130萬美元簽約金。"
"110/06/19","105/10","4160","創源","生技醫療業","24291","23124","27501","5.046704722366373","-11.672302825351805","287274","221939","29.43826907393473","-"
"110/06/19","105/10","4161","聿新科","生技醫療業","36298","47510","38826","-23.599242264786362","-6.511100808736414","380108","372526","2.0352941808088563","-"
"110/06/19","105/10","4162","智擎","生技醫療業","786625","693","134","113410.101010101","586933.5820895522","1115473","505903","120.49147761527408","104年授權金收入USD16,000,000; 105年授權金收入USD35,000,000"
"110/06/19","105/10","4163","鐿鈦","生技醫療業","171311","158111","158144","8.348565248464686","8.325956090651559","1762967","1564306","12.699625265133548","-"
"110/06/19","105/10","4167","松瑞藥","生技醫療業","160201","151236","95980","5.927821418180857","66.91081475307355","1210478","963717","25.60513096687098","訂單增加"
"110/06/19","105/10","4168","醣聯","生技醫療業","0","0","1314","","-100.0","203","6879","-97.04898967873237","104年之營收為抗體銷售。"
"110/06/19","105/10","4171","瑞基","農業科技","9970","11690","14834","-14.713430282292558","-32.78953754887421","127825","127356","0.3682590533622287","-"
"110/06/19","105/10","4173","久裕","生技醫療業","110734","94540","116018","17.12925745716099","-4.554465686359014","1076104","1112575","-3.2780711412713748","-"
"110/06/19","105/10","4174","浩鼎","生技醫療業","0","0","0","","","92386","0","","105年5月認列鼎腹欣相關權利移轉簽約金"
"110/06/19","105/10","4175","杏一","生技醫療業","345900","344252","343294","0.47871907788480533","0.7591160929116151","3364604","3168808","6.178853373255811","-"
"110/06/19","105/10","4183","福永生技","生技醫療業","27902","45906","22940","-39.21927416895395","21.63034001743679","349064","350458","-0.3977652100965023","-"
"110/06/19","105/10","4188","安克","生技醫療業","1116","1113","31","0.2695417789757412","3500.0","7888","31","25345.16129032258","於104年第4季開始產生營收，隨業務進展認列"
"110/06/19","105/10","4192","杏國","生技醫療業","656","436","558","50.45871559633027","17.56272401433692","5550","14197","-60.907233922659714","本年營收較去年同期減少百分比達50％以上，係因本公司104年6月認列簽約金收入美金三十萬元所致。"
"110/06/19","105/10","4198","欣大健康","生技醫療業","33350","22105","30971","50.87084370052025","7.681379354880372","374897","515129","-27.22269567428741","-"
"110/06/19","105/10","4205","中華食","食品工業","121577","104187","116468","16.691141889103246","4.386612631795858","1157866","1080543","7.155939189833259","-"
"110/06/19","105/10","4207","環泰","食品工業","293735","281499","256261","4.346729473284097","14.623372264995455","2923756","2705340","8.073513865170368","-"
"110/06/19","105/10","4303","信立","塑膠工業","47301","44413","56973","6.502600589917367","-16.976462534884945","432405","549650","-21.330846902574365","-"
"110/06/19","105/10","4304","勝昱","塑膠工業","37180","42051","35004","-11.583553304320944","6.216432407724832","347035","340169","2.018408496952985","-"
"110/06/19","105/10","4305","世坤","塑膠工業","103378","94365","108735","9.55121072431516","-4.926656550328781","967686","1033167","-6.337891163771201","-"
"110/06/19","105/10","4401","東隆興","紡織纖維","399558","399177","392884","0.09544638092876093","1.6987202329440751","3760065","3903541","-3.6755345979458136","-"
"110/06/19","105/10","4402","福大","紡織纖維","28833","42920","35266","-32.8215284249767","-18.241365621278284","394465","774011","-49.036254006726004","-"
"110/06/19","105/10","4406","新昕纖","紡織纖維","46497","55425","61153","-16.108254397834912","-23.966117770182983","547618","635918","-13.88543805962404","-"
"110/06/19","105/10","4413","飛寶企業","紡織纖維","4427","8050","7822","-45.006211180124225","-43.40322168243416","63560","63445","0.18125935849948774","-"
"110/06/19","105/10","4416","三圓","建材營造","7832","7936","8267","-1.310483870967742","-5.2618846014273615","80266","1729508","-95.35902696026847","去年同期因處分本公司之投資性不動產，認列房地款收入，致使本期營收較去年同期減少。"
"110/06/19","105/10","4417","金洲","紡織纖維","220766","211950","193724","4.159471573484312","13.959034502694555","2125574","2424178","-12.317742344002792","-"
"110/06/19","105/10","4419","元勝","紡織纖維","1832","1991","3071","-7.985936715218483","-40.34516444154998","23482","59536","-60.55831765654394","營收較去年同期減少，主要係因化纖廠胚布市況不佳，訂單減少及加工絲目前接單以代工為主，帶工不帶料，致營業額減少。"
"110/06/19","105/10","4420","光明","紡織纖維","85211","83767","83756","1.7238291928802512","1.7371889775060891","819692","452303","81.22630183748505","新增纖維事業部生產銷售加工絲產品"
"110/06/19","105/10","4429","聚紡","紡織纖維","97741","65028","72852","50.30602202128314","34.16378411025092","760655","816732","-6.8660221467996845","-"
"110/06/19","105/10","4430","耀億","其他","136712","124493","132480","9.815009679259076","3.1944444444444446","1430615","1585267","-9.755580605664536","-"
"110/06/19","105/10","4432","銘旺實","紡織纖維","78433","166435","132494","-52.87469582719981","-40.80260238199465","1983362","1964523","0.958960521205402","-"
"110/06/19","105/10","4433","興采","紡織纖維","143505","130279","132014","10.152058274933028","8.704379838501977","1292031","1233466","4.748002782403407","-"
"110/06/19","105/10","4502","健信","電機機械","174062","172620","204541","0.8353609083536091","-14.901168958790658","1684545","1243334","35.48612038277727","-"
"110/06/19","105/10","4503","金雨","電機機械","21226","21288","18528","-0.29124389327320555","14.56174438687392","209814","160321","30.8711896757131","-"
"110/06/19","105/10","4506","崇友","電機機械","242223","316958","271362","-23.578833788703864","-10.738054701837399","3623661","3583723","1.1144276496816299","上列為本公司自結數"
"110/06/19","105/10","4510","高鋒","電機機械","181354","184830","176588","-1.8806470811015528","2.698937640156749","1843427","1755019","5.037438341123372","-"
"110/06/19","105/10","4513","福裕","電機機械","107787","114599","138651","-5.944205446818907","-22.260207283034383","1228081","1837075","-33.150198004980744","-"
"110/06/19","105/10","4523","永彰","電機機械","164807","139642","124231","18.02108248234772","32.66173499368113","1466905","1277743","14.804385545450064","-"
"110/06/19","105/10","4527","方土霖","電機機械","246523","297391","240117","-17.10475434697082","2.6678660819517153","2043276","1960301","4.23276833506691","-"
"110/06/19","105/10","4528","江興鍛","電機機械","199980","197490","189745","1.2608233328269787","5.394081530475112","1806243","1848178","-2.2689914066718684","-"
"110/06/19","105/10","4529","淳紳","其他","405","403","403","0.49627791563275436","0.49627791563275436","57464","29572","94.31895035844718","本年累計營收較去年同期增加主因本年處分金融商品營收較去年同期增加所致。"
"110/06/19","105/10","4530","宏易","電機機械","3136","3102","1536","1.0960670535138621","104.16666666666667","24133","53420","-54.82403594159491","係為本公司自結數"
"110/06/19","105/10","4533","協易機","電機機械","373099","275139","245478","35.6038220681183","51.988772924661276","3555497","2792791","27.309813015009","出貨增加係以客戶訂單交期安排出貨"
"110/06/19","105/10","4534","慶騰","電機機械","221848","207911","91075","6.703349029151897","143.58825144111995","1861072","952320","95.42506720430107","因子公司接獲汽車相關零組件訂單"
"110/06/19","105/10","4535","至興","電機機械","255174","252975","285753","0.8692558553216722","-10.701199987401708","2628465","2788880","-5.751950603826626","-"
"110/06/19","105/10","4538","大詠城","電機機械","37715","32567","39723","15.80741241133663","-5.055005915968079","355063","397821","-10.748050002388009","-"
"110/06/19","105/10","4541","晟田","其他","82997","72045","87238","15.201610104795614","-4.861413604163324","821813","860120","-4.453680881737432","-"
"110/06/19","105/10","4542","科嶠","電子零組件業","14015","29038","26249","-51.73565672566981","-46.607489809135586","229001","438680","-47.797711315765476","-"
"110/06/19","105/10","4543","萬在","電機機械","71898","82206","69426","-12.539230713086637","3.560625702186501","943514","1082621","-12.849094927957244","-"
"110/06/19","105/10","4549","桓達","電機機械","70509","70634","66585","-0.1769685986918481","5.893219193512052","687826","685301","0.3684512352966069","-"
"110/06/19","105/10","4550","長佳","電機機械","134115","173893","85788","-22.874986342175937","56.33305357392642","1320711","943780","39.93843904299731","大型工案進入高峰期致營收增加"
"110/06/19","105/10","4554","橙的","其他電子業","48150","51816","40839","-7.075034738304771","17.902005435980314","560684","460377","21.788012867714937","-"
"110/06/19","105/10","4556","旭然","其他","34812","25133","37693","38.51112083714638","-7.64332900007959","294247","331124","-11.136915475773426","-"
"110/06/19","105/10","4561","健椿","電機機械","59770","39133","38417","52.73554289218818","55.58216414608116","501792","455552","10.150323124473166","-"
"110/06/19","105/10","4563","百德","電機機械","156725","160765","203792","-2.5129847914658043","-23.095607285860094","1492236","1579302","-5.512941793273231","-"
"110/06/19","105/10","4609","唐鋒","電器電纜","93302","173377","165452","-46.185480196335156","-43.607813746585116","997383","994935","0.2460462241251941","-"
"110/06/19","105/10","4702","中美實","化學工業","60441","61153","72575","-1.16429283927199","-16.719255942128832","692850","905539","-23.487558238794794","-"
"110/06/19","105/10","4706","大恭","化學工業","149498","144730","133158","3.2944102812132936","12.271136544556091","1417260","1226352","15.56714548514619","-"
"110/06/19","105/10","4707","磐亞","化學工業","82854","130446","138790","-36.484062370636124","-40.30261546220909","1385312","1721779","-19.541822731024133","-"
"110/06/19","105/10","4711","永純","化學工業","113338","90712","93580","24.94267572096305","21.113485787561444","974775","1007543","-3.2522681414093495","-"
"110/06/19","105/10","4712","南璋","食品工業","35038","48864","61362","-28.294859201047807","-42.8995143574199","449331","931260","-51.75020939372463","本年增減百分比下降之原因為水產景氣持續低迷不振所導致。"
"110/06/19","105/10","4714","永捷","化學工業","52225","45412","44925","15.00264247335506","16.249304396215916","390631","666231","-41.36703335629834","-"
"110/06/19","105/10","4716","大立","化學工業","90155","83092","96706","8.500216627352813","-6.77414017744504","882834","910775","-3.067826850758969","-"
"110/06/19","105/10","4721","美琪瑪","化學工業","213042","198310","200255","7.428773132973627","6.385358667698684","1911287","1733882","10.231665130614426","-"
"110/06/19","105/10","4726","永昕","生技醫療業","19343","21245","10739","-8.952694751706284","80.11919173107366","146588","87932","66.70609107037257","本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。"
"110/06/19","105/10","4728","雙美","生技醫療業","17723","15451","3131","14.704549867322504","466.0491855637177","120299","99275","21.177537144296146","大陸代理商調節出貨"
"110/06/19","105/10","4729","熒茂","光電業","208553","203133","223989","2.66820260617428","-6.891409846019224","1937193","4449694","-56.464579362086475","本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。"
"110/06/19","105/10","4735","豪展","生技醫療業","150769","96162","91629","56.78646450780974","64.5428848945203","880369","812053","8.412751384453971","增加新客戶新機種"
"110/06/19","105/10","4736","泰博","生技醫療業","216854","241065","232149","-10.043349304129592","-6.588441044329288","2559359","2179895","17.40744393651988","-"
"110/06/19","105/10","4741","泓瀚","化學工業","50074","75003","68324","-33.23733717317974","-26.710965400152215","614856","609170","0.9334011852192328","-"
"110/06/19","105/10","4743","合一","生技醫療業","436","801","940","-45.56803995006242","-53.61702127659574","4823","7542","-36.05144523998939","去年銷售葡萄糖胺液"
"110/06/19","105/10","4744","皇將","生技醫療業","79364","100019","108313","-20.651076295503856","-26.72717033043125","872960","807361","8.125113796678313","-"
"110/06/19","105/10","4745","合富-KY","生技醫療業","228621","244103","241631","-6.342404640663982","-5.384242915851029","2433945","2664752","-8.66148144367656","-"
"110/06/19","105/10","4747","強生","生技醫療業","31770","26633","31224","19.288101227800098","1.7486548808608762","320743","308429","3.9924909784747866","-"
"110/06/19","105/10","4754","國碳科","化學工業","38968","34203","22161","13.931526474285882","75.84044041333875","339392","271133","25.17546739054265","外銷成長"
"110/06/19","105/10","4760","勤凱科技","其他電子業","54038","49572","32792","9.009118050512386","64.79019272993413","439816","365197","20.4325336736063","銷售量成長"
"110/06/19","105/10","4803","VHQ-KY","文化創意業","84358","112044","65209","-24.709935382528293","29.365578371083746","867769","618874","40.21739481703869","-"
"110/06/19","105/10","4804","大略-KY","觀光事業","188742","116689","179490","61.747893974582006","5.154604713354504","1031543","840609","22.713770611544724","-"
"110/06/19","105/10","4806","昇華","文化創意業","30601","134558","36382","-77.25813403885313","-15.889725688527294","443793","216373","105.10553534868029","節目製作收入較去年同期增加"
"110/06/19","105/10","4903","聯光通","通信網路業","84076","73072","84054","15.059119772279395","0.026173650272443904","910122","1299424","-29.95958209175758","-"
"110/06/19","105/10","4905","台聯電","通信網路業","11490","8804","11674","30.508859609268516","-1.576152132945006","90075","96188","-6.355262610720672","-"
"110/06/19","105/10","4907","富宇","建材營造","430","54348","86","-99.20880253183189","400.0","130756","314610","-58.43870188487333","建案過戶入帳"
"110/06/19","105/10","4908","前鼎","通信網路業","65844","65955","103517","-0.1682965658403457","-36.39305621298917","812381","844536","-3.807416143302358","-"
"110/06/19","105/10","4909","新復興","通信網路業","126125","122033","143080","3.35319134988077","-11.850013978194017","1297629","1277203","1.5992759177671834","-"
"110/06/19","105/10","4911","德英","生技醫療業","3003","1921","8101","56.32483081728267","-62.93050240711023","29183","35123","-16.911994989038522","依合約出貨"
"110/06/19","105/10","4924","欣厚-KY","電腦及週邊設備業","42025","50761","47714","-17.2100628435216","-11.923125288175378","403122","481859","-16.340257212172027","-"
"110/06/19","105/10","4931","新盛力","電腦及週邊設備業","169470","140191","100288","20.885078214721343","68.98332801531589","1494607","1304272","14.593198351264153","-"
"110/06/19","105/10","4933","友輝","光電業","292136","317868","363558","-8.095184164495954","-19.64528355860688","2780447","3385465","-17.871045779531023","-"
"110/06/19","105/10","4939","亞電","電子零組件業","128335","167836","123015","-23.53547510665173","4.324675852538308","1133595","1297406","-12.62603995973504","-"
"110/06/19","105/10","4944","兆遠","光電業","144921","163938","143953","-11.600117117446839","0.6724416997214369","1271329","1913174","-33.54869970007955","-"
"110/06/19","105/10","4946","辣椒","文化創意業","31801","32258","27986","-1.4167028334056668","13.631815907953976","343217","398439","-13.859587038417423","-"
"110/06/19","105/10","4950","牧東","其他","59200","46364","35907","27.685273056681908","64.87035953992257","494773","286880","72.46688510875627","本月及本年累計營收大幅增加係客戶增加訂單所致"
"110/06/19","105/10","4953","緯軟","資訊服務業","213525","227943","202096","-6.3252655269080424","5.655233156519674","2243770","2096691","7.014815249361971","-"
"110/06/19","105/10","4966","譜瑞-KY","半導體業","799656","814584","740341","-1.8325918505642145","8.011848594093802","7452903","5730301","30.061282993685673","-"
"110/06/19","105/10","4971","IET-KY","半導體業","66245","68898","73158","-3.85061975674185","-9.44941086415703","759207","741324","2.41230555060945","-"
"110/06/19","105/10","4972","湯石照明","光電業","78096","96497","95696","-19.06898660061971","-18.39157331549908","987686","1088497","-9.261486251225314","-"
"110/06/19","105/10","4973","廣穎","半導體業","286048","306021","474781","-6.526676273850487","-39.751590733411824","3633407","4490955","-19.09500317861123","-"
"110/06/19","105/10","4974","亞泰","電子零組件業","260938","330169","273381","-20.968352570956085","-4.551523331906753","2665715","3115227","-14.429510273248145","-"
"110/06/19","105/10","4979","華星光","通信網路業","50531","143421","378589","-64.767363217381","-86.65280819041229","2170278","3381421","-35.8175749189468","光通訊產業需求減緩所致"
"110/06/19","105/10","4987","科誠","電腦及週邊設備業","93495","87145","92326","7.286706064604969","1.2661655438338062","808918","944590","-14.36305698768778","-"
"110/06/19","105/10","4991","環宇-KY","半導體業","115291","208830","143511","-44.79193602451755","-19.66399788169548","1515087","1331231","13.810976457128778","-"
"110/06/19","105/10","4995","晶達","光電業","63993","84831","70829","-24.56413339463168","-9.651413968854564","724772","700415","3.47750976206963","-"
"110/06/19","105/10","5009","榮剛","鋼鐵工業","665309","676583","737489","-1.6663144063625601","-9.787264623607946","7141115","9433129","-24.29749450049925","-"
"110/06/19","105/10","5011","久陽","鋼鐵工業","64165","78199","94870","-17.94652105525646","-32.3653420470117","888476","808034","9.955274159255675","-"
"110/06/19","105/10","5013","強新","鋼鐵工業","565024","491616","459552","14.931979431100697","22.951047977160364","4738740","4208529","12.598487500026732","-"
"110/06/19","105/10","5014","建錩","鋼鐵工業","1337579","1251978","1119652","6.837260718638826","19.46381554268648","10367585","11858523","-12.572712470178622","-"
"110/06/19","105/10","5015","華祺","鋼鐵工業","180651","183771","218530","-1.6977651533702272","-17.333546881435044","1827221","1681482","8.66729468409415","-"
"110/06/19","105/10","5016","松和","鋼鐵工業","180314","171994","178282","4.837378048071445","1.1397673348964001","1854837","1871492","-0.8899316694915073","-"
"110/06/19","105/10","5102","富強","橡膠工業","63228","47946","52723","31.873357527218122","19.92489046526184","518711","585515","-11.409442969010188","-"
"110/06/19","105/10","5201","凱衛","資訊服務業","22205","19521","24731","13.749295630346806","-10.213901581011685","179924","213939","-15.899391882732928","-"
"110/06/19","105/10","5202","力新","資訊服務業","25567","21368","25904","19.650879820292026","-1.3009573810994441","205254","232614","-11.761974773659366","-"
"110/06/19","105/10","5205","中茂","其他電子業","50","14507","54","-99.65533880195767","-7.407407407407407","17328","1968","780.4878048780488","變動原因主係因本期業務萎縮"
"110/06/19","105/10","5206","坤悅","建材營造","37205","763815","564233","-95.12905611961011","-93.40609287297978","1027621","1447022","-28.983733488502594","本期營業收入較去年同期減少，主要係因去年「君山」及「雅美」完工陸續交屋而認列收入較多所致。"
"110/06/19","105/10","5209","新鼎","資訊服務業","71002","76039","113255","-6.6242323018451055","-37.307845128250406","980604","1186889","-17.38031104846367","-"
"110/06/19","105/10","5210","寶碩","資訊服務業","21176","32894","26851","-35.62351796680245","-21.135153253137684","232752","253625","-8.229866929521933","-"
"110/06/19","105/10","5211","蒙恬","資訊服務業","22129","21157","21560","4.5942241338564065","2.6391465677179964","223352","220917","1.1022239121480013","-"
"110/06/19","105/10","5212","凌網","資訊服務業","54003","56044","59442","-3.641781457426308","-9.150095891793681","492621","479268","2.7861238388542526","-"
"110/06/19","105/10","5213","亞昕","建材營造","810455","9412","6602","8510.869103272418","12175.901242047865","1712149","2603410","-34.234369538413084","104年完工認列金額較大"
"110/06/19","105/10","5220","萬達光電","光電業","100090","88651","81247","12.903407744977496","23.19224094428102","859652","742643","15.755753437385124","-"
"110/06/19","105/10","5227","立凱-KY","電子零組件業","103853","130738","94783","-20.56402882100078","9.569226549064705","1112065","893568","24.452196139521558","-"
"110/06/19","105/10","5230","雷笛克光學","光電業","112141","111533","123991","0.5451301408551729","-9.557145276673307","1085889","1193787","-9.038295776382219","-"
