出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","102/4","3663","鑫科","其他電子業","338427","299460","522527","13.012422360248447","-35.23262912729869","1356825","1558715","-12.952335738091953","-"
"110/06/19","102/4","3664","安瑞-KY","通信網路業","73691","120513","49761","-38.852240007302115","48.089869576576035","272922","208373","30.977621860797704","-"
"110/06/19","102/4","3666","光耀","光電業","110256","88033","79636","25.24394261242943","38.44994726003315","366656","290358","26.2772164018212","-"
"110/06/19","102/4","3672","康聯訊","通信網路業","52371","51884","27501","0.9386323336674119","90.43307516090324","149247","84410","76.81198910081744","-"
"110/06/19","102/4","3675","德微","半導體業","78310","75597","63571","3.588766750003307","23.1851001242705","248091","235717","5.249515308611598","-"
"110/06/19","102/4","3680","家登","半導體業","131425","159426","60062","-17.563634538908335","118.81555725750059","589723","243490","142.19598340794283","-"
"110/06/19","102/4","3684","榮昌","通信網路業","30384","40827","36363","-25.578661180101403","-16.442537744410526","132034","129764","1.7493295521099843","-"
"110/06/19","102/4","3685","元創精密","電機機械","55926","47596","38352","17.501470711824524","45.822903629536924","194538","126020","54.37073480399936","-"
"110/06/19","102/4","3687","歐買尬","電子商務","35461","36396","77460","-2.5689636223760854","-54.22024270591273","192962","247586","-22.062636821144977","-"
"110/06/19","102/4","3689","湧德","電子零組件業","425626","401723","337302","5.950119858708613","26.185436196642772","1533005","1161795","31.95142000094681","-"
"110/06/19","102/4","3691","碩禾","光電業","397057","346275","364464","14.665222727600895","8.942721366170595","1448870","1292885","12.064878160083843","-"
"110/06/19","102/4","3693","營邦","電腦及週邊設備業","220430","232117","180475","-5.034960817174097","22.138800387865356","784449","640063","22.55809193782487","-"
"110/06/19","102/4","4102","永日","生技醫療業","17343","28340","40740","-38.80381086803105","-57.4300441826215","99479","169473","-41.30097419647967","-"
"110/06/19","102/4","4105","東洋","生技醫療業","239605","332808","349027","-28.005035936636137","-31.35058319270429","1112703","1148760","-3.1387757233886973","-"
"110/06/19","102/4","4107","邦特","生技醫療業","77646","84981","72484","-8.631341123309916","7.121571657193312","301600","275458","9.490376028287434","-"
"110/06/19","102/4","4109","加捷生醫","生技醫療業","37857","32582","72366","16.189920815174023","-47.68675897520935","188102","212185","-11.350001178217122","-"
"110/06/19","102/4","4111","濟生","生技醫療業","70412","64048","75876","9.9362977766675","-7.201223048131161","268356","296401","-9.46184392090445","-"
"110/06/19","102/4","4113","聯上","建材營造","192500","81060","15306","137.47841105354058","1157.6767280804913","531788","48426","998.1456242514352","-"
"110/06/19","102/4","4114","健喬","生技醫療業","101768","104930","87319","-3.013437529781759","16.54737227865642","394715","328493","20.159333684431633","-"
"110/06/19","102/4","4116","明基醫","生技醫療業","58548","68920","47324","-15.049332559489264","23.71735271743724","222354","173397","28.23405249225765","-"
"110/06/19","102/4","4120","友華","生技醫療業","375703","379317","370015","-0.9527651014850376","1.5372349769603935","1614920","1494193","8.079746056901618","-"
"110/06/19","102/4","4121","優盛","生技醫療業","254120","189759","196936","33.91723185725051","29.036844457082505","821687","772767","6.330498067334656","-"
"110/06/19","102/4","4123","晟德","生技醫療業","64160","57442","57637","11.695275234149229","11.317382931103284","233070","245589","-5.097541013644748","-"
"110/06/19","102/4","4126","太醫","生技醫療業","121933","133371","101001","-8.576077258174566","20.72454728171008","479475","443608","8.085291518638076","-"
"110/06/19","102/4","4127","天良","生技醫療業","87051","90422","67172","-3.7280750259892503","29.594176144822246","353420","279357","26.511954237767444","-"
"110/06/19","102/4","4128","中天","生技醫療業","112444","101591","104633","10.683032945831815","7.465140060975027","392019","389908","0.5414097684582004","-"
"110/06/19","102/4","4129","聯合","生技醫療業","86125","107860","65216","-20.151121824587428","32.061150637880274","319795","287531","11.221050947550003","-"
"110/06/19","102/4","4130","健亞","生技醫療業","33620","34339","26427","-2.093829173825679","27.21837514663034","133743","120985","10.545108897797247","-"
"110/06/19","102/4","4131","晶宇","生技醫療業","7069","7081","2054","-0.16946758932354186","244.15774099318404","28583","9422","203.36446614306942","-"
"110/06/19","102/4","4138","曜亞","生技醫療業","70172","51035","166567","37.497795630449694","-57.87160722111823","226878","475525","-52.288943798959046","-"
"110/06/19","102/4","4139","馬光-KY","生技醫療業","29423","30460","29535","-3.4044648719632304","-0.3792111054680887","116097","111615","4.015589302513103","-"
"110/06/19","102/4","4147","中裕","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/4","4152","台微體","生技醫療業","7577","2290","38968","230.87336244541484","-80.55584068979675","84785","110588","-23.332549643722647","-"
"110/06/19","102/4","4153","鈺緯","生技醫療業","77405","71192","47144","8.727104169007754","64.18844391651112","276203","200044","38.07112435264242","-"
"110/06/19","102/4","4154","康樂-KY","生技醫療業","36393","31763","27730","14.576708749173566","31.24053371799495","114361","121066","-5.53830142236466","-"
"110/06/19","102/4","4160","創源","生技醫療業","16998","16231","24959","4.725525229499107","-31.89630994831524","70190","96400","-27.188796680497926","-"
"110/06/19","102/4","4161","聿新科","生技醫療業","36046","33739","31620","6.837784166691366","13.997469955724226","133254","105056","26.840922936338714","-"
"110/06/19","102/4","4162","智擎","生技醫療業","2266","4309","0","-47.41239266651195","","10321","157178","-93.43355940398783","101年權利金收入149,650仟元"
"110/06/19","102/4","4163","鐿鈦","生技醫療業","126913","119842","116890","5.900268687104687","8.574728377106682","456617","429837","6.230268683245044","-"
"110/06/19","102/4","4167","松瑞藥","生技醫療業","75579","86909","66519","-13.03662451529761","13.620168673612051","337736","204711","64.98185246518263","-"
"110/06/19","102/4","4168","醣聯","生技醫療業","1050","1051","1427","-0.09514747859181731","-26.41906096706377","4338","5708","-24.001401541695866","-"
"110/06/19","102/4","4171","瑞基","農業科技","10925","6198","7544","76.26653759277187","44.81707317073171","30295","26886","12.679461429740385","-"
"110/06/19","102/4","4173","久裕","生技醫療業","129153","106404","142866","21.37983534453592","-9.598504892696653","472274","524819","-10.012023192757884","-"
"110/06/19","102/4","4174","浩鼎","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/4","4175","杏一","生技醫療業","273901","284127","242861","-3.599094771000292","12.780973478656515","1079856","979962","10.193660570511918","-"
"110/06/19","102/4","4183","福永生技","生技醫療業","21461","24710","29370","-13.148522865236746","-26.928838951310862","74345","76973","-3.414184194457797","-"
"110/06/19","102/4","4188","安克","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/4","4192","杏國","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/4","4205","中華食","食品工業","93870","94825","86779","-1.0071183759557079","8.171331773816245","409123","397235","2.9926869485317256","-"
"110/06/19","102/4","4207","環泰","食品工業","320766","321235","351819","-0.1459990349743957","-8.826413581983918","1270794","1212514","4.806542439922343","-"
"110/06/19","102/4","4303","信立","塑膠工業","61932","61957","68640","-0.04035056571493132","-9.772727272727273","200747","224084","-10.414398172114028","-"
"110/06/19","102/4","4304","勝昱","塑膠工業","51131","49441","63536","3.4182156509779333","-19.52436414001511","193980","234683","-17.34382123971485","-"
"110/06/19","102/4","4305","世坤","塑膠工業","131553","121265","119306","8.483898899105265","10.265200409032236","428090","499937","-14.371210772557342","-"
"110/06/19","102/4","4401","東隆興","紡織纖維","416328","455370","269425","-8.573687331181237","54.524635798459684","1499272","1124190","33.36464476645407","-"
"110/06/19","102/4","4402","福大","紡織纖維","78338","52700","97992","48.64895635673624","-20.056739325659237","247410","372068","-33.50409065009622","-"
"110/06/19","102/4","4406","新昕纖","紡織纖維","73649","69867","91161","5.413142112871599","-19.209969175414926","268689","324301","-17.148266579504842","-"
"110/06/19","102/4","4413","飛寶企業","紡織纖維","4395","4675","3404","-5.989304812834225","29.112808460634547","16933","13035","29.90410433448408","-"
"110/06/19","102/4","4416","三圓","建材營造","73079","82156","155279","-11.048493110667511","-52.93697151578771","170516","425640","-59.93891551545907","-"
"110/06/19","102/4","4417","金洲","紡織纖維","181723","272835","212116","-33.39454248905016","-14.32848064266722","753711","754897","-0.15710752592737817","-"
"110/06/19","102/4","4419","元勝","紡織纖維","30161","28472","19833","5.932143860635009","52.07482478697121","142305","84749","67.91348570484608","-"
"110/06/19","102/4","4420","光明","紡織纖維","39429","44485","57290","-11.36562886366191","-31.176470588235293","161348","216526","-25.483313782178584","-"
"110/06/19","102/4","4429","聚紡","紡織纖維","106494","88252","92005","20.670353079816888","15.748057170805934","321217","352625","-8.906912442396314","-"
"110/06/19","102/4","4430","耀億","其他","201283","199107","170721","1.0928797078957546","17.901722693751793","741446","715353","3.6475698012030424","-"
"110/06/19","102/4","4432","銘旺實","紡織纖維","135820","175784","108537","-22.73471988349338","25.13705003823581","774469","599768","29.12809619719625","-"
"110/06/19","102/4","4433","興采","紡織纖維","141335","134425","124300","5.140412869629905","13.704746580852776","483608","458216","5.541491349058086","-"
"110/06/19","102/4","4502","健信","電機機械","89515","84455","112248","5.991356343614943","-20.252476658826883","355935","435798","-18.325692178486364","-"
"110/06/19","102/4","4503","金雨","電機機械","9254","4019","25223","130.25628265737745","-63.31126352931848","33761","47222","-28.505781203676253","-"
"110/06/19","102/4","4506","崇友","電機機械","240112","263924","250372","-9.02229429684303","-4.097902321345837","1014677","944216","7.462381488981335","上列為本公司自結數"
"110/06/19","102/4","4510","高鋒","電機機械","166704","164408","158714","1.3965257165101455","5.034212482830752","566809","522538","8.472302492833057","-"
"110/06/19","102/4","4513","福裕","電機機械","131302","181405","210143","-27.619415120862158","-37.51778550796362","608712","877537","-30.634035943783566","-"
"110/06/19","102/4","4523","永彰","電機機械","103025","135919","140890","-24.20117864316247","-26.87557669103556","504919","579290","-12.838302059417563","-"
"110/06/19","102/4","4527","方土霖","電機機械","150571","178041","165980","-15.42903039187603","-9.283648632365345","526272","582645","-9.675359781685247","-"
"110/06/19","102/4","4528","江興鍛","電機機械","131434","119011","123578","10.438530892102412","6.357118580977197","446389","459622","-2.8791050036769343","-"
"110/06/19","102/4","4529","淳紳","其他","121","77","129","57.142857142857146","-6.2015503875969","251","86965","-99.71137814063128","-"
"110/06/19","102/4","4530","宏易","電機機械","9684","13691","42537","-29.267401942882184","-77.23393751322378","47451","171880","-72.39294856876892","係本公司自結數"
"110/06/19","102/4","4533","協易機","電機機械","412509","386832","332956","6.63776523141829","23.89294681579548","1261204","1085805","16.153821358347034","-"
"110/06/19","102/4","4534","慶騰","電機機械","89930","76139","67399","18.112925044983516","33.4292793661627","298862","248926","20.06058025276588","-"
"110/06/19","102/4","4535","至興","電機機械","310311","297591","301471","4.27432281218182","2.932288677849611","1163969","1233296","-5.621278265720476","-"
"110/06/19","102/4","4538","大詠城","電機機械","32275","22279","50612","44.86736388527313","-36.23053821228167","100161","191537","-47.70670940862601","-"
"110/06/19","102/4","4541","晟田","其他","69378","67619","49805","2.601339860098493","39.29926714185323","262023","182892","43.26651794501673","-"
"110/06/19","102/4","4542","科嶠","電子零組件業","93208","111877","27566","-16.687075985233783","238.12667779148225","271060","129861","108.73087378042676","-"
"110/06/19","102/4","4609","唐鋒","電器電纜","132228","67404","125864","96.17233398611359","5.056251191762537","377172","357402","5.53158628099451","-"
"110/06/19","102/4","4702","中美實","化學工業","68898","70102","47903","-1.7174973609882742","43.82815272529904","220780","185340","19.12161433041977","-"
"110/06/19","102/4","4706","大恭","化學工業","138189","170012","127157","-18.71809048773028","8.675888861800766","541696","519718","4.228831789547408","-"
"110/06/19","102/4","4707","磐亞","化學工業","1286132","1424752","1138048","-9.7294125574135","13.012104937577325","4972292","4338569","14.606728624115464","本公司依規定係申報異業別合併營收金額"
"110/06/19","102/4","4711","永純","化學工業","149041","145610","211602","2.3562942105624614","-29.565410534872072","540334","730470","-26.029268826919655","-"
"110/06/19","102/4","4712","南璋","食品工業","121756","124393","139659","-2.119894206265626","-12.819080760996426","523565","703920","-25.621519490851234","-"
"110/06/19","102/4","4714","永捷","化學工業","66886","82322","56035","-18.750759213818906","19.3646827875435","270889","256915","5.439153027265827","-"
"110/06/19","102/4","4716","大立","化學工業","112306","120832","111800","-7.056077860169491","0.4525939177101968","434704","471199","-7.745135282545166","-"
"110/06/19","102/4","4721","美琪瑪","化學工業","135449","163415","145848","-17.113484074289385","-7.1300257802643845","688626","708836","-2.8511531581353093","-"
"110/06/19","102/4","4726","永昕","生技醫療業","1890","321","857","488.78504672897196","120.536756126021","3007","5614","-46.43747773423584","-"
"110/06/19","102/4","4728","雙美","生技醫療業","19254","19576","12338","-1.644871270944013","56.054465877775975","71218","50788","40.22603764668819","-"
"110/06/19","102/4","4729","熒茂","光電業","443095","333150","293466","33.0016509079994","50.986826412599754","1256370","1207511","4.046257135545763","-"
"110/06/19","102/4","4735","豪展","生技醫療業","40540","37869","32548","7.0532625630462915","24.554504116996437","147772","143818","2.7493081533604973","-"
"110/06/19","102/4","4736","泰博","生技醫療業","166012","174621","222204","-4.93010577192892","-25.288473654839695","696224","753318","-7.579003820431743","-"
"110/06/19","102/4","4741","泓瀚","化學工業","52173","49320","41785","5.7846715328467155","24.860595907622354","157254","149806","4.971763480768461","-"
"110/06/19","102/4","4743","合一","生技醫療業","998","454","576","119.8237885462555","73.26388888888889","2423","578","319.20415224913495","-"
"110/06/19","102/4","4744","皇將","生技醫療業","71155","87204","79453","-18.40397229484886","-10.443910236240294","227729","301422","-24.44844769127668","-"
"110/06/19","102/4","4745","合富-KY","生技醫療業","190380","336343","137774","-43.39706787416417","38.18282114187002","850790","662686","28.385087356606295","-"
"110/06/19","102/4","4747","強生","生技醫療業","23584","24389","21359","-3.3006683340850382","10.41715436115923","102167","92767","10.132913643860425","-"
"110/06/19","102/4","4754","國碳科","化學工業","31854","14766","24440","115.72531491263715","30.335515548281506","71509","57489","24.387274087216685","-"
"110/06/19","102/4","4903","聯光通","通信網路業","110675","226290","63838","-51.09151973131822","73.36852658291299","476397","325759","46.24216061566987","-"
"110/06/19","102/4","4905","台聯電","通信網路業","12909","23321","24358","-44.64645598387719","-47.00303801625749","64025","112630","-43.15457693332149","-"
"110/06/19","102/4","4907","富宇","建材營造","2848","2060","68","38.25242718446602","4088.235294117647","14041","2987","370.0703046534985","-"
"110/06/19","102/4","4908","前鼎","通信網路業","104177","118511","125982","-12.095079781623646","-17.308028131002843","429655","474218","-9.397154895006095","-"
"110/06/19","102/4","4909","新復興","通信網路業","160824","146867","151543","9.503155916577583","6.124334347346958","558279","569048","-1.8924589841278767","-"
"110/06/19","102/4","4911","德英","生技醫療業","2440","4908","2252","-50.28524857375713","8.348134991119005","16209","8490","90.91872791519435","-"
"110/06/19","102/4","4924","欣厚-KY","電腦及週邊設備業","102777","93110","99257","10.382343464719149","3.5463493758626594","381565","355841","7.22907141110777","-"
"110/06/19","102/4","4931","新盛力","電腦及週邊設備業","122229","117419","184349","4.0964409507830934","-33.69695523165301","477390","842780","-43.355324046607656","-"
"110/06/19","102/4","4933","友輝","光電業","311854","274680","279162","13.53356633173147","11.710762926186229","1183483","1031871","14.692921886553648","-"
"110/06/19","102/4","4939","亞電","電子零組件業","153392","154671","140961","-0.8269164872535899","8.818751285816644","542338","527265","2.85871430874418","-"
"110/06/19","102/4","4944","兆遠","光電業","175990","158822","167592","10.809585573787007","5.010979044345792","593339","558308","6.274493648667044","-"
"110/06/19","102/4","4946","辣椒","文化創意業","64156","77027","68414","-16.709725161307073","-6.223872306837782","288303","327169","-11.879487359743742","-"
"110/06/19","102/4","4950","牧東","其他","363328","423848","178411","-14.278703686227137","103.6466361379063","1400547","884247","58.38866289622696","-"
"110/06/19","102/4","4953","緯軟","資訊服務業","164774","172971","185198","-4.73894467858774","-11.028196848778064","707246","710458","-0.4521027280993387","無"
"110/06/19","102/4","4966","譜瑞-KY","半導體業","263294","200651","376669","31.219879292901606","-30.099371065842956","880328","1432541","-38.54779723582082","-"
"110/06/19","102/4","4972","湯石照明","光電業","90508","100434","95490","-9.883107314256128","-5.217300240862918","332943","353996","-5.947242341721376","-"
"110/06/19","102/4","4973","廣穎","半導體業","545645","594691","445385","-8.247308265973421","22.510861389584292","2231889","2218629","0.5976663966801119","-"
"110/06/19","102/4","4974","亞泰","電子零組件業","281375","261586","332191","7.565007301614001","-15.297223585226572","924759","1181049","-21.700200415054752","-"
"110/06/19","102/4","4979","華星光","通信網路業","199934","188167","172502","6.253487593467505","15.902424319718031","690160","627111","10.053882008129342","-"
"110/06/19","102/4","4987","科誠","電腦及週邊設備業","69442","67782","63003","2.4490277654834616","10.220148246908877","256726","246020","4.351678725306885","-"
"110/06/19","102/4","4991","環宇-KY","半導體業","55792","113087","41639","-50.66453261648112","33.98976920675329","275893","233784","18.011925538103547","-"
"110/06/19","102/4","4995","晶達","光電業","39840","47832","38762","-16.708479678876067","2.7810742479748205","167866","158730","5.7556857556857555","-"
"110/06/19","102/4","5009","榮剛","鋼鐵工業","1009815","920133","1110656","9.746634453932204","-9.079408925896047","3378709","4115826","-17.909333387757403","-"
"110/06/19","102/4","5011","久陽","鋼鐵工業","81155","72570","94283","11.829957282623674","-13.92403720713172","293607","329409","-10.868555503947979","-"
"110/06/19","102/4","5013","強新","鋼鐵工業","451252","461588","387871","-2.239226323041327","16.34074215396356","1476482","1467762","0.5941017685428565","-"
"110/06/19","102/4","5014","建錩","鋼鐵工業","1099375","1173952","1173100","-6.352644741863381","-6.284630466285909","3748254","4168857","-10.089168325994391","-"
"110/06/19","102/4","5015","華祺","鋼鐵工業","216327","196905","213715","9.86363982631218","1.2221884285146105","789958","798192","-1.0315813739050255","-"
"110/06/19","102/4","5016","松和","鋼鐵工業","235444","228334","268828","3.113859521578039","-12.418349279092952","877215","922486","-4.907499951218772","-"
"110/06/19","102/4","5102","富強","橡膠工業","82098","87049","139704","-5.687601236085423","-41.234323999312835","355159","492551","-27.89396427984107","-"
"110/06/19","102/4","5201","凱衛","資訊服務業","14310","15388","18244","-7.005458799064206","-21.563253672440254","57027","63724","-10.509384219446362","-"
"110/06/19","102/4","5202","力新","資訊服務業","20104","24418","14497","-17.667294618723894","38.67696764847899","78374","68075","15.128901946382665","-"
"110/06/19","102/4","5205","中茂","其他電子業","2275","3030","17985","-24.917491749174918","-87.35056991937726","8882","49989","-82.23209106003321","-"
"110/06/19","102/4","5206","坤悅","建材營造","408562","5130","69509","7864.171539961014","487.78287703750595","413692","412320","0.33275126115638337","-"
"110/06/19","102/4","5209","新鼎","資訊服務業","94467","84666","141620","11.57607540216852","-33.29543849738737","335323","508764","-34.09065893027022","-"
"110/06/19","102/4","5210","寶碩","資訊服務業","18130","26849","15776","-32.47420760549741","14.921399594320487","80248","77066","4.128928450938157","-"
"110/06/19","102/4","5211","蒙恬","資訊服務業","27172","27795","38611","-2.241410325598129","-29.626272305819587","108223","148536","-27.14022189906824","-"
"110/06/19","102/4","5212","凌網","資訊服務業","36511","37385","28248","-2.3378360304935133","29.251628433871424","132090","119351","10.673559500967734","-"
"110/06/19","102/4","5213","亞昕","建材營造","22732","1519941","11871","-98.50441563192256","91.49187094600286","3352941","49243","6708.969802814613","-"
"110/06/19","102/4","5227","立凱-KY","電子零組件業","49217","24582","35612","100.21560491416484","38.203414579355275","151317","160307","-5.6079896698210305","-"
"110/06/19","102/4","5230","雷笛克光學","光電業","98945","88868","76322","11.339289733087275","29.64151882812295","327696","250210","30.968386555293552","-"
"110/06/19","102/4","5245","智晶","光電業","76294","80503","58138","-5.2283765822391715","31.229144449413464","269716","209807","28.554338034479308","-"
"110/06/19","102/4","5251","天鉞電","光電業","100144","120432","123005","-16.84602099109871","-18.585423356774115","400714","377707","6.091229445046028","-"
"110/06/19","102/4","5263","智崴","文化創意業","15740","7470","15268","110.7095046854083","3.0914330626146187","33936","64597","-47.46505255662028","-"
"110/06/19","102/4","5272","笙科","半導體業","51063","44449","46430","14.879974802582735","9.97846220116304","191268","157224","21.65318272019539","-"
"110/06/19","102/4","5274","信驊","半導體業","55106","54813","34259","0.534544724791564","60.85116319799177","193815","122027","58.829603284519","-"
"110/06/19","102/4","5278","尚凡","電子商務","25578","26956","22751","-5.11203442647277","12.425827436156652","106657","90121","18.34866457318494","-"
"110/06/19","102/4","5287","數字","電子商務","77844","87297","65716","-10.828550809306162","18.455170734676486","310533","246650","25.900263531319684","-"
"110/06/19","102/4","5289","宜鼎","電腦及週邊設備業","230260","229704","213469","0.24205063908334204","7.865779106099715","828319","866696","-4.427965515013338","-"
"110/06/19","102/4","5291","邑昇","電子零組件業","143358","165928","93576","-13.602285328576249","53.19953834316492","490160","303661","61.416843124405176","-"
"110/06/19","102/4","5299","杰力","半導體業","43221","34362","70335","25.781386415226123","-38.54979739816592","220186","280482","-21.497279682831696","-"
"110/06/19","102/4","5301","寶得利","觀光事業","58265","36799","3791","58.33310687790429","1436.9295700342918","215383","43856","391.11410069317765","-"
"110/06/19","102/4","5302","太欣","半導體業","24365","23917","32596","1.8731446251620187","-25.251564609154496","86900","150562","-42.28291335131043","-"
"110/06/19","102/4","5306","桂盟","其他","141274","161639","51631","-12.59906334486108","173.62243613333075","622598","159974","289.18699288634406","-"
"110/06/19","102/4","5309","系統電","電子零組件業","147795","141212","120116","4.661785117412118","23.043557894035764","595995","597569","-0.2634005445396264","-"
"110/06/19","102/4","5310","天剛","資訊服務業","16011","32980","16016","-51.45239539114615","-0.03121878121878122","75569","80185","-5.756687659786743","-"
"110/06/19","102/4","5312","寶島科","生技醫療業","168707","194204","167257","-13.128977775946943","0.8669293362908578","736112","717725","2.56184471768435","-"
"110/06/19","102/4","5314","世紀","半導體業","12394","14122","16173","-12.236227163291318","-23.36610400049465","50553","59883","-15.580381744401583","-"
"110/06/19","102/4","5315","光聯","光電業","145423","128194","172387","13.439786573474578","-15.64155069697831","503136","588853","-14.556604110024063","-"
"110/06/19","102/4","5321","友銓","電子零組件業","24756","26505","29042","-6.598754951895868","-14.757936781213415","76439","141263","-45.888873944344944","-"
"110/06/19","102/4","5324","士開","建材營造","71078","105738","8769","-32.7791333295504","710.5599270156232","3246464","66710","4766.532753710088","因102年起營運部門中營建部門適用IFRs採全部完工法認列收入"
"110/06/19","102/4","5328","華容","電子零組件業","112078","101357","134762","10.577463816016653","-16.832638280821","385394","488414","-21.092761468753967","-"
"110/06/19","102/4","5340","建榮","電子零組件業","108460","108887","116864","-0.39214965973899546","-7.191265060240964","434347","458531","-5.274234457430359","-"
"110/06/19","102/4","5344","立衛","半導體業","13545","9062","16703","49.47031560361951","-18.90678321259654","46721","62545","-25.300183867615317","-"
"110/06/19","102/4","5345","天揚","其他","20743","18200","15832","13.972527472527473","31.01945426983325","63606","52858","20.333724317984032","-"
"110/06/19","102/4","5347","世界","半導體業","1724497","1683666","1380720","2.425124698128964","24.898386349151167","6510789","4534887","43.57114080240588","-"
"110/06/19","102/4","5348","系通","通信網路業","21680","13439","38685","61.32152689932287","-43.95760630735427","65213","124258","-47.51806724717925","-"
"110/06/19","102/4","5351","鈺創","半導體業","594335","514189","555392","15.586875643002864","7.011804275178613","2114810","1974421","7.110388311307467","-"
"110/06/19","102/4","5353","台林","通信網路業","102492","118550","90993","-13.545339519190215","12.637235831327684","389795","360040","8.264359515609376","-"
"110/06/19","102/4","5355","佳總","電子零組件業","120728","146241","93083","-17.44585991616578","29.699300624174125","533010","367816","44.912129978032496","-"
"110/06/19","102/4","5356","協益","電腦及週邊設備業","736313","856349","665995","-14.017182246957724","10.558337525056494","2724100","2702873","0.7853495151270519","-"
"110/06/19","102/4","5364","力麗店","觀光事業","3","4","504","-25.0","-99.4047619047619","15","3635","-99.58734525447042","-"
"110/06/19","102/4","5371","中光電","光電業","5647450","5620981","5819457","0.47089645028154337","-2.9557225012574198","21394566","22300202","-4.06111119531563","-"
"110/06/19","102/4","5381","合正","電子零組件業","143413","218975","374019","-34.50713551775317","-61.656226020603235","718744","1173301","-38.74172100765277","-"
"110/06/19","102/4","5383","金利","其他電子業","95264","79591","77016","19.691924966390673","23.69377791627714","299456","301708","-0.7464170655070466","-"
"110/06/19","102/4","5386","青雲","電腦及週邊設備業","47043","44249","22402","6.314266989084499","109.99464333541648","179607","168664","6.488047241853626","-"
"110/06/19","102/4","5392","應華","光電業","318447","414572","291886","-23.186563491986917","9.099785532707974","1418939","1241661","14.277487977797483","-"
"110/06/19","102/4","5398","慕康生醫","其他","28100","26507","24805","6.009733278002037","13.283612174964725","101752","90850","12.0","-"
"110/06/19","102/4","5403","中菲","資訊服務業","118323","116490","117344","1.5735256245171259","0.8342991546223071","442903","399581","10.841856845045184","-"
"110/06/19","102/4","5410","國眾","資訊服務業","118170","216153","141523","-45.33039097306075","-16.501204751171187","520053","523888","-0.7320266927282167","-"
"110/06/19","102/4","5425","台半","半導體業","620038","550382","501747","12.655937149107347","23.575826063733317","2165244","1851158","16.96700119600812","-"
"110/06/19","102/4","5426","振發","電腦及週邊設備業","141710","116609","134307","21.525782744042054","5.511998630004393","478961","559238","-14.354711232069352","-"
"110/06/19","102/4","5432","達威","光電業","10558","14817","10198","-28.744010258486874","3.530103941949402","55293","48722","13.48672057797299","-"
"110/06/19","102/4","5438","東友","電腦及週邊設備業","319592","339124","296015","-5.759545181113693","7.964799081127645","948776","1017690","-6.771610215291494","-"
"110/06/19","102/4","5439","高技","電子零組件業","130208","130054","162742","0.11841235179233242","-19.99115163879023","482360","578962","-16.685378314984405","-"
"110/06/19","102/4","5443","均豪","光電業","123201","241640","122805","-49.01464989240192","0.3224624404543789","676534","716809","-5.6186515515290685","-"
"110/06/19","102/4","5450","南良","其他","87058","30178","31336","188.48167539267016","177.82103650753126","161500","111093","45.373695912433725","-"
"110/06/19","102/4","5452","佶優","其他電子業","665242","608229","839858","9.373607637912695","-20.791133739274972","2412314","2793286","-13.638846863514871","-"
"110/06/19","102/4","5455","昇益","建材營造","3967","3731","9389","6.325381935138033","-57.74842901267441","48931","35593","37.47366055123199","-"
"110/06/19","102/4","5457","宣德","電子零組件業","122488","113993","153460","7.452211977928469","-20.182457969503453","433236","555984","-22.07761374428041","-"
"110/06/19","102/4","5460","同協","電子零組件業","80898","69266","82685","16.793231888661104","-2.1612142468404185","299064","352379","-15.130016260900906","-"
"110/06/19","102/4","5464","霖宏","電子零組件業","126757","172747","157273","-26.622748875523165","-19.40320334704622","595467","577249","3.156003734956665","-"
"110/06/19","102/4","5465","富驊","電腦及週邊設備業","150540","162826","178142","-7.545477994914817","-15.494380887157437","600400","613610","-2.1528332328351887","關係人順逆流交易業已沖銷"
"110/06/19","102/4","5468","凱鈺","半導體業","21522","19867","19321","8.330397140987568","11.391749909424979","75458","70881","6.457301674637773","-"
"110/06/19","102/4","5474","聰泰","電腦及週邊設備業","44913","57001","25739","-21.206645497447415","74.49395858424958","210879","95844","120.02316263928884","-"
"110/06/19","102/4","5475","德宏","電子零組件業","248602","259278","300851","-4.117588071490832","-17.367068748317273","984283","1085103","-9.29128386890461","-"
"110/06/19","102/4","5478","智冠","文化創意業","807415","926951","851180","-12.895611526391363","-5.141685659907423","3552455","3247933","9.375870746102214","-"
"110/06/19","102/4","5481","新華","其他","17844","22319","68698","-20.05018145974282","-74.02544469999127","88102","279883","-68.52184662876988","-"
"110/06/19","102/4","5483","中美晶","半導體業","1706757","1740363","1735004","-1.930976468702219","-1.6280654108002057","6618351","3835205","72.5683763970896","-"
"110/06/19","102/4","5487","通泰","半導體業","33609","30025","42746","11.936719400499584","-21.375099424507557","104171","135010","-22.842011702836828","-"
"110/06/19","102/4","5488","松普","電子零組件業","155615","161613","203842","-3.7113351029929524","-23.65901041002345","548026","713290","-23.169257945576135","-"
"110/06/19","102/4","5489","彩富","其他電子業","156359","191575","143190","-18.382356779329246","9.196871289894545","619775","631463","-1.8509398016985952","-"
