出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","102/7","3652","精聯","電腦及週邊設備業","161549","191527","139466","-15.65210127031698","15.833966701561671","997335","1013829","-1.6269015780767762","-"
"110/06/19","102/7","3663","鑫科","其他電子業","192950","204467","389756","-5.6326937843270555","-50.49466845924117","2011598","2707412","-25.700336705311198","-"
"110/06/19","102/7","3664","安瑞-KY","通信網路業","76660","141055","54169","-45.65240509021304","41.52005759751888","574346","481411","19.304710528010368","-"
"110/06/19","102/7","3666","光耀","光電業","109786","122457","87800","-10.347305584817528","25.04100227790433","717319","561570","27.734565592891357","-"
"110/06/19","102/7","3672","康聯訊","通信網路業","41593","38893","29307","6.942123261255238","41.92172518510936","280670","170913","64.21805245943843","-"
"110/06/19","102/7","3675","德微","半導體業","76378","80804","79869","-5.477451611306371","-4.370907360803315","488542","450540","8.434767168286944","-"
"110/06/19","102/7","3680","家登","半導體業","133001","101891","149755","30.532628004436113","-11.187606423825581","929863","542264","71.47791481639939","-"
"110/06/19","102/7","3684","榮昌","通信網路業","31252","32493","49919","-3.8192841535099866","-37.3945792183337","229795","262158","-12.344845474866302","-"
"110/06/19","102/7","3685","元創精密","電機機械","74285","53068","45342","39.98077937740258","63.8326496405099","380899","246561","54.4846914151062","-"
"110/06/19","102/7","3687","歐買尬","電子商務","19346","20367","109664","-5.013011243678499","-82.35884155237817","257447","531489","-51.561180005606886","-"
"110/06/19","102/7","3689","湧德","電子零組件業","386070","364628","344963","5.880513838761697","11.916350449178607","2691643","2169687","24.05674182497291","-"
"110/06/19","102/7","3691","碩禾","光電業","356877","327586","310302","8.941468805138193","15.009571320842277","2527784","2342007","7.932384489030135","-"
"110/06/19","102/7","3693","營邦","電腦及週邊設備業","263501","276854","181460","-4.8231197670974595","45.21161688526397","1552652","1090499","42.379956331917775","-"
"110/06/19","102/7","4102","永日","生技醫療業","22244","25383","35409","-12.366544537682701","-37.17981304188201","176668","289680","-39.0127036730185","-"
"110/06/19","102/7","4105","東洋","生技醫療業","215472","221125","218444","-2.556472583380441","-1.360531761000531","1826416","1948272","-6.254568150648369","-"
"110/06/19","102/7","4107","邦特","生技醫療業","81173","82343","77128","-1.4208858069295507","5.244528575873872","545395","478640","13.946807621594518","-"
"110/06/19","102/7","4109","加捷生醫","生技醫療業","47231","45109","41391","4.70416103216653","14.109347442680775","325906","321692","1.309948646531465","-"
"110/06/19","102/7","4111","濟生","生技醫療業","82216","76422","72328","7.581586454162414","13.671054086937286","507652","515419","-1.5069293138204063","-"
"110/06/19","102/7","4113","聯上","建材營造","104896","106927","262096","-1.8994267116818015","-59.97802331969965","965577","665778","45.029874823139245","-"
"110/06/19","102/7","4114","健喬","生技醫療業","102061","107577","104171","-5.127490076875168","-2.0255157385452764","709740","599775","18.33437539077154","-"
"110/06/19","102/7","4116","明基醫","生技醫療業","73738","79914","52292","-7.728307931025853","41.0120094851985","452012","332379","35.99294780957882","-"
"110/06/19","102/7","4120","友華","生技醫療業","328929","369965","341981","-11.091860040814671","-3.816586301578158","2770161","2624323","5.557166553050063","-"
"110/06/19","102/7","4121","優盛","生技醫療業","242622","234670","204844","3.3885882302808197","18.442326843842142","1554895","1336023","16.382352699017908","-"
"110/06/19","102/7","4123","晟德","生技醫療業","60937","51093","66754","19.266827158319142","-8.714084549240495","400615","433377","-7.5596997533325485","-"
"110/06/19","102/7","4126","太醫","生技醫療業","117256","126707","123673","-7.458940705722651","-5.188683059358146","857301","807906","6.113953851066832","-"
"110/06/19","102/7","4127","天良","生技醫療業","61398","80964","63768","-24.16629613161405","-3.7165976665412117","596389","483335","23.390402102061717","-"
"110/06/19","102/7","4128","中天","生技醫療業","86412","81943","83837","5.453791049876133","3.0714362393692523","644175","683865","-5.803777061262092","-"
"110/06/19","102/7","4129","聯合","生技醫療業","77949","78482","73002","-0.6791366173135241","6.776526670502178","561363","500368","12.190028139289483","-"
"110/06/19","102/7","4130","健亞","生技醫療業","40345","28532","29492","41.40263563717931","36.7998101179981","236812","212272","11.560639179920102","-"
"110/06/19","102/7","4131","晶宇","生技醫療業","707","15222","1661","-95.35540664827224","-57.43527995183624","51600","15164","240.2796096016882","-"
"110/06/19","102/7","4138","曜亞","生技醫療業","85963","74628","63556","15.18866913222919","35.255522688652526","462721","743882","-37.79645158775182","-"
"110/06/19","102/7","4139","馬光-KY","生技醫療業","40013","34751","29994","15.142010301861816","33.40334733613389","223860","168192","33.09788812785388","-"
"110/06/19","102/7","4147","中裕","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/7","4152","台微體","生技醫療業","7925","38610","5154","-79.47422947422947","53.76406674427629","133977","130667","2.5331568031714204","-"
"110/06/19","102/7","4153","鈺緯","生技醫療業","74403","68253","60643","9.010592940969628","22.69017034117705","497468","376366","32.17665782775277","-"
"110/06/19","102/7","4154","康樂-KY","生技醫療業","25775","32187","30837","-19.921086152794608","-16.41534520219217","201636","228876","-11.901641063283176","-"
"110/06/19","102/7","4157","太景*-KY","生技醫療業","5654","0","1365","","314.2124542124542","39954","8924","347.71402958314656","-"
"110/06/19","102/7","4160","創源","生技醫療業","19710","22438","23787","-12.157946341028612","-17.13961407491487","130802","176967","-26.08678454175072","-"
"110/06/19","102/7","4161","聿新科","生技醫療業","39001","38873","31258","0.3292773904766805","24.7712585578092","247661","192670","28.541547724087817","-"
"110/06/19","102/7","4162","智擎","生技醫療業","2509","3575","0","-29.818181818181817","","20323","165977","-87.75553239304242","-"
"110/06/19","102/7","4163","鐿鈦","生技醫療業","129928","143356","122522","-9.366890817266107","6.044628719740128","856883","801077","6.9663715223380525","-"
"110/06/19","102/7","4167","松瑞藥","生技醫療業","93708","81794","65209","14.565860576570408","43.704089926237174","610293","421611","44.75262742196006","-"
"110/06/19","102/7","4168","醣聯","生技醫療業","1300","1051","1177","23.69172216936251","10.450297366185216","7740","9038","-14.361584421332154","-"
"110/06/19","102/7","4171","瑞基","農業科技","10365","11700","6899","-11.41025641025641","50.23916509639078","60316","54895","9.875216322069406","-"
"110/06/19","102/7","4173","久裕","生技醫療業","121224","94982","123018","27.62839274809964","-1.4583231722186998","825890","908353","-9.07829885518075","-"
"110/06/19","102/7","4174","浩鼎","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/7","4175","杏一","生技醫療業","270065","308607","257704","-12.489023256115383","4.796588333902462","1935666","1760407","9.95559549581432","-"
"110/06/19","102/7","4183","福永生技","生技醫療業","18306","39391","39391","-53.52745551014191","-53.52745551014191","172799","190675","-9.375114724006817","-"
"110/06/19","102/7","4188","安克","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/7","4192","杏國","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","102/7","4205","中華食","食品工業","107759","97656","96565","10.34549848447612","11.592191787914876","695071","694669","0.05786928738723047","-"
"110/06/19","102/7","4207","環泰","食品工業","346632","320636","302821","8.107636073304308","14.467622787059021","2279450","2167204","5.179300148947676","-"
"110/06/19","102/7","4303","信立","塑膠工業","48387","49699","56869","-2.6398921507475","-14.91498004185057","352904","397434","-11.20437607250512","-"
"110/06/19","102/7","4304","勝昱","塑膠工業","53853","47636","58139","13.051053824838357","-7.371987822287965","348245","406306","-14.28996864432226","-"
"110/06/19","102/7","4305","世坤","塑膠工業","113090","113717","111253","-0.551368748735897","1.6511914285457472","767165","847502","-9.479269665440318","-"
"110/06/19","102/7","4401","東隆興","紡織纖維","437445","433863","357100","0.8256062397577115","22.49929991598992","2777571","2051873","35.36758853983653","-"
"110/06/19","102/7","4402","福大","紡織纖維","101067","72241","61492","39.90254841433535","64.35796526377415","508191","572060","-11.164737964549174","-"
"110/06/19","102/7","4406","新昕纖","紡織纖維","72640","61887","75074","17.37521611970204","-3.242134427365","486310","547654","-11.201232895222166","-"
"110/06/19","102/7","4413","飛寶企業","紡織纖維","3898","3587","3749","8.670197936994704","3.9743931715124035","27945","20819","34.22834910418368","-"
"110/06/19","102/7","4416","三圓","建材營造","8110","110959","212643","-92.69099397074595","-96.18609594484653","330981","3005125","-88.98611538621522","-"
"110/06/19","102/7","4417","金洲","紡織纖維","191543","186702","282706","2.592902057824769","-32.24657417953634","1348060","1475690","-8.648835460022092","-"
"110/06/19","102/7","4419","元勝","紡織纖維","14322","56013","52342","-74.43093567564672","-72.63765236330289","234798","217605","7.9010133039222445","-"
"110/06/19","102/7","4420","光明","紡織纖維","42702","43294","53333","-1.3673950200951632","-19.933249582809893","291510","388349","-24.93607554030009","-"
"110/06/19","102/7","4429","聚紡","紡織纖維","51959","69288","70010","-25.010102759496593","-25.783459505784887","561986","552247","1.7635224817880404","-"
"110/06/19","102/7","4430","耀億","其他","192259","170730","151110","12.609968956832425","27.231156111441997","1277109","1236535","3.281265795145305","-"
"110/06/19","102/7","4432","銘旺實","紡織纖維","149458","168594","243249","-11.350344614873602","-38.55760969212618","1241191","1190693","4.241059618222329","-"
"110/06/19","102/7","4433","興采","紡織纖維","94005","104496","68095","-10.03961874138723","38.04978339085102","900672","743212","21.18641787269312","-"
"110/06/19","102/7","4502","健信","電機機械","84606","66648","117991","26.944544472452286","-28.294530938800417","604327","769021","-21.416060159605525","-"
"110/06/19","102/7","4503","金雨","電機機械","11289","1734","8045","551.0380622837371","40.32318210068365","63171","80734","-21.75415562216662","-"
"110/06/19","102/7","4506","崇友","電機機械","232080","291475","355615","-20.377390856848788","-34.73841092192399","1749617","1842198","-5.025572712596583","上列為本公司自結數"
"110/06/19","102/7","4510","高鋒","電機機械","178969","185128","94782","-3.3268873428114603","88.82171720368846","1105360","899534","22.881403037572788","-"
"110/06/19","102/7","4513","福裕","電機機械","209690","160477","217165","30.66669990092038","-3.442083208620174","1209572","1627873","-25.69616917290231","-"
"110/06/19","102/7","4523","永彰","電機機械","108868","84097","168624","29.45527188841457","-35.437422905398996","797310","943070","-15.455904651828602","-"
"110/06/19","102/7","4527","方土霖","電機機械","228624","195443","174658","16.97732842823739","30.89809799722887","1127165","1161504","-2.956425462159407","-"
"110/06/19","102/7","4528","江興鍛","電機機械","121522","122472","111974","-0.7756875040825658","8.526979477378678","810028","812544","-0.3096447700063012","-"
"110/06/19","102/7","4529","淳紳","其他","5","0","106","","-95.28301886792453","333","177484","-99.81237745374231","-"
"110/06/19","102/7","4530","宏易","電機機械","21775","10589","32039","105.63792614977807","-32.03595617840757","108435","287647","-62.30275302714786","-"
"110/06/19","102/7","4533","協易機","電機機械","222662","349848","271749","-36.354645446022275","-18.063359938767025","2151389","2125349","1.2252105418921786","-"
"110/06/19","102/7","4534","慶騰","電機機械","92983","88419","73356","5.161786493853131","26.755820928076776","576019","469502","22.68723029933845","-"
"110/06/19","102/7","4535","至興","電機機械","280177","269835","326153","3.8327125836159133","-14.096451665322716","2002385","2134732","-6.199700946067234","-"
"110/06/19","102/7","4538","大詠城","電機機械","51470","43765","45463","17.605392436878784","13.212942392714956","234995","329368","-28.652753151490128","-"
"110/06/19","102/7","4541","晟田","其他","73602","74463","66948","-1.1562789573345151","9.93905717870586","484766","342331","41.60739167647686","-"
"110/06/19","102/7","4542","科嶠","電子零組件業","54367","42604","85347","27.610083560229086","-36.298874008459585","413897","318497","29.953186372242126","-"
"110/06/19","102/7","4609","唐鋒","電器電纜","71946","81248","96042","-11.448897203623474","-25.089023552195915","624522","619610","0.7927567340746599","-"
"110/06/19","102/7","4702","中美實","化學工業","63597","59299","49862","7.248014300409788","27.546027034615538","423718","327532","29.366901554657254","-"
"110/06/19","102/7","4706","大恭","化學工業","142187","115761","140436","22.828068174946658","1.2468312968184796","936952","908492","3.1326637989107224","-"
"110/06/19","102/7","4707","磐亞","化學工業","1272243","1439916","1248644","-11.644637603860225","1.889970239716044","9178652","7617619","20.492400578185915","-"
"110/06/19","102/7","4711","永純","化學工業","129542","127885","162296","1.2956953512921765","-20.18164341696653","943326","1212518","-22.201072478924026","-"
"110/06/19","102/7","4712","南璋","食品工業","135988","135302","149294","0.5070139391878908","-8.912615376371456","1032610","1302533","-20.722929860510252","-"
"110/06/19","102/7","4714","永捷","化學工業","63200","47384","70425","33.37835556305926","-10.259140930067447","449950","449781","0.03757384149174821","-"
"110/06/19","102/7","4716","大立","化學工業","117164","114733","128971","2.1188324196177213","-9.154771227640323","782191","811552","-3.6178827727613263","-"
"110/06/19","102/7","4721","美琪瑪","化學工業","199014","165085","268596","20.5524426810431","-25.905821382299067","1224039","1338729","-8.567081164298376","-"
"110/06/19","102/7","4726","永昕","生技醫療業","7262","2950","699","146.16949152542372","938.9127324749643","22585","7792","189.84856262833677","-"
"110/06/19","102/7","4728","雙美","生技醫療業","22691","22838","4743","-0.6436640686575007","378.41028884672147","132528","64778","104.58797739973448","-"
"110/06/19","102/7","4729","熒茂","光電業","386526","338762","257602","14.099574332422172","50.04774807649009","2458028","2018153","21.795919338127486","-"
"110/06/19","102/7","4735","豪展","生技醫療業","61060","35423","28657","72.37388137650679","113.0718498098196","299339","245177","22.090979170150543","-"
"110/06/19","102/7","4736","泰博","生技醫療業","198444","227027","208038","-12.590132451206244","-4.6116574856516594","1322691","1337958","-1.1410672083877071","-"
"110/06/19","102/7","4741","泓瀚","化學工業","46208","49861","47506","-7.32636730109705","-2.7322864480276174","317867","296888","7.0663010967098705","-"
"110/06/19","102/7","4743","合一","生技醫療業","0","4","1274","-100.0","-100.0","3291","4019","-18.113958696193084","-"
"110/06/19","102/7","4744","皇將","生技醫療業","45346","78874","55278","-42.508304384207726","-17.967364955316764","399230","493766","-19.145911221104733","-"
"110/06/19","102/7","4745","合富-KY","生技醫療業","188333","377664","147797","-50.1321280291476","27.42680839259254","1588952","1325398","19.884894952308667","-"
"110/06/19","102/7","4747","強生","生技醫療業","24167","22699","20545","6.46724525309485","17.629593575079095","175231","155132","12.95606322357734","-"
"110/06/19","102/7","4754","國碳科","化學工業","26454","27754","15689","-4.684009512142394","68.61495315188986","142429","121178","17.537011668784764","-"
"110/06/19","102/7","4903","聯光通","通信網路業","81459","83791","114749","-2.7831151316967215","-29.01114606663239","718717","683603","5.136607065796961","-"
"110/06/19","102/7","4905","台聯電","通信網路業","27553","32347","29998","-14.820539771849012","-8.15054336955797","146781","172459","-14.88933601609658","-"
"110/06/19","102/7","4907","富宇","建材營造","2468","2308","68","6.932409012131716","3529.4117647058824","21359","3378","532.2972172883362","-"
"110/06/19","102/7","4908","前鼎","通信網路業","105672","102937","132114","2.6569649397204116","-20.01453290340161","745609","866406","-13.942308802108942","-"
"110/06/19","102/7","4909","新復興","通信網路業","163867","156976","187261","4.389843033329936","-12.492724058933788","1049637","1044345","0.506729098142855","-"
"110/06/19","102/7","4911","德英","生技醫療業","3080","3710","1441","-16.9811320754717","113.74045801526718","27930","15005","86.13795401532822","-"
"110/06/19","102/7","4924","欣厚-KY","電腦及週邊設備業","104694","72276","104195","44.853063257512865","0.47890973655165797","651844","673857","-3.2667168256766645","-"
"110/06/19","102/7","4931","新盛力","電腦及週邊設備業","180264","211203","199193","-14.648939645743669","-9.502843975440904","1030586","1567219","-34.24109840424344","-"
"110/06/19","102/7","4933","友輝","光電業","331922","362728","338420","-8.492865177212677","-1.9200992849122391","2220175","2002824","10.852226655961783","-"
"110/06/19","102/7","4939","亞電","電子零組件業","172395","143372","155003","20.24314371006891","11.220427991716289","1021475","951971","7.301062742457491","-"
"110/06/19","102/7","4944","兆遠","光電業","164727","205126","136431","-19.694724218285348","20.74015436374431","1165869","1025485","13.689522518613144","-"
"110/06/19","102/7","4946","辣椒","文化創意業","76087","75603","53907","0.6401862359959261","41.144934795110096","501040","505106","-0.8049795488471727","-"
"110/06/19","102/7","4950","牧東","其他","292774","351242","327524","-16.64607307782099","-10.60990950281506","2445133","1747220","39.944197067341264","-"
"110/06/19","102/7","4953","緯軟","資訊服務業","185742","174653","175884","6.349160907628269","5.604830456437197","1239592","1250772","-0.8938479595002127","無"
"110/06/19","102/7","4966","譜瑞-KY","半導體業","296476","272982","549131","8.606428262669333","-46.009968477467126","1724370","2970991","-41.95977032579365","-"
"110/06/19","102/7","4971","IET-KY","半導體業","53316","61245","52585","-12.946362968405584","1.3901302652847771","355676","314683","13.026760263503272","-"
"110/06/19","102/7","4972","湯石照明","光電業","76954","71720","102352","7.297824874511991","-24.814366109113646","563453","664238","-15.17302533128186","-"
"110/06/19","102/7","4973","廣穎","半導體業","621753","681150","614923","-8.720105703589518","1.1107081699659958","4096484","3798103","7.856053403501695","-"
"110/06/19","102/7","4974","亞泰","電子零組件業","354135","347077","379677","2.0335545138398685","-6.727297149945875","1935279","2276310","-14.98174677438486","-"
"110/06/19","102/7","4979","華星光","通信網路業","178479","185212","191557","-3.6352936094853465","-6.827210699687299","1246228","1182073","5.427329784201145","-"
"110/06/19","102/7","4987","科誠","電腦及週邊設備業","99155","69135","66347","43.42228972300571","49.44910847513829","503283","466785","7.819017320607989","-"
"110/06/19","102/7","4991","環宇-KY","半導體業","65268","123300","51418","-47.065693430656935","26.936092418997237","541413","458969","17.962868951933572","-"
"110/06/19","102/7","4995","晶達","光電業","34810","49779","37032","-30.07091343739328","-6.000216029379995","306887","291270","5.36169190098534","-"
"110/06/19","102/7","5009","榮剛","鋼鐵工業","875539","794119","995286","10.252871421033875","-12.031416095474064","6040879","7142470","-15.423109932558345","-"
"110/06/19","102/7","5011","久陽","鋼鐵工業","72658","75176","81532","-3.3494732361391932","-10.884070058381985","518629","597175","-13.152928371080504","-"
"110/06/19","102/7","5013","強新","鋼鐵工業","407150","385227","370201","5.690930282664507","9.980794217195523","2717411","2545796","6.741113584906254","-"
"110/06/19","102/7","5014","建錩","鋼鐵工業","855966","895028","935920","-4.364332735959098","-8.54282417300624","6560135","7571059","-13.352478167189028","-"
"110/06/19","102/7","5015","華祺","鋼鐵工業","208120","176283","161147","18.060164621659492","29.1491619453046","1422859","1350345","5.370035065112989","-"
"110/06/19","102/7","5016","松和","鋼鐵工業","230809","175087","246331","31.825321126068754","-6.3012775493137285","1499674","1620956","-7.482127830736923","-"
"110/06/19","102/7","5102","富強","橡膠工業","103756","102974","113728","0.7594149979606503","-8.768289251547552","647489","842741","-23.168684091553633","-"
"110/06/19","102/7","5201","凱衛","資訊服務業","20218","20817","21317","-2.8774559254455494","-5.155509687104189","120367","123801","-2.7738063505141315","-"
"110/06/19","102/7","5202","力新","資訊服務業","15399","21673","18995","-28.948461219028285","-18.931297709923665","131807","123885","6.394640190499254","-"
"110/06/19","102/7","5205","中茂","其他電子業","2760","2041","17572","35.22782949534542","-84.29319371727749","14858","116930","-87.29325237321474","-"
"110/06/19","102/7","5206","坤悅","建材營造","44909","71247","286","-36.96717054753183","15602.447552447553","738097","455252","62.12932617539297","-"
"110/06/19","102/7","5209","新鼎","資訊服務業","80494","92243","127758","-12.737009854406297","-36.99494356517791","599061","938140","-36.14375253160509","-"
"110/06/19","102/7","5210","寶碩","資訊服務業","25515","26032","18722","-1.9860172095881992","36.283516718299325","155371","132483","17.27617883049146","-"
"110/06/19","102/7","5211","蒙恬","資訊服務業","26363","27817","33096","-5.227019448538663","-20.343848199178147","190109","254490","-25.298047074541238","-"
"110/06/19","102/7","5212","凌網","資訊服務業","43813","39782","39990","10.132723342215073","9.559889972493123","257072","231348","11.119179763819009","-"
"110/06/19","102/7","5213","亞昕","建材營造","644052","396499","11939","62.43470979750264","5294.522154284278","4424466","623614","609.4879204123064","-"
"110/06/19","102/7","5227","立凱-KY","電子零組件業","50824","57876","47618","-12.184670675236713","6.73274812045865","357055","282597","26.34776731529351","-"
"110/06/19","102/7","5230","雷笛克光學","光電業","103707","102190","72777","1.4844896760935513","42.49969083639062","644181","471839","36.52559453542416","-"
"110/06/19","102/7","5245","智晶","光電業","72577","64047","68704","13.31834434087467","5.637226362366092","486188","400940","21.262034219583978","-"
"110/06/19","102/7","5251","天鉞電","光電業","103786","121963","111247","-14.903700302550774","-6.706697708702257","729645","683390","6.768463103059746","-"
"110/06/19","102/7","5263","智崴","文化創意業","10588","16163","14193","-34.49235909175277","-25.399844994011133","75595","121326","-37.69266274335262","-"
"110/06/19","102/7","5272","笙科","半導體業","53094","62035","53013","-14.412831466107843","0.1527927112217758","355076","318139","11.610333847783515","-"
"110/06/19","102/7","5274","信驊","半導體業","46235","49552","45794","-6.693978043267679","0.9630082543564659","340766","252941","34.72153585223432","-"
"110/06/19","102/7","5278","尚凡","電子商務","27039","27619","24638","-2.100003620695898","9.74510918094001","188431","162442","15.9989411605373","-"
"110/06/19","102/7","5287","數字","電子商務","77675","77382","72807","0.3786410276291644","6.686170285824165","546841","462004","18.362828027462967","-"
"110/06/19","102/7","5289","宜鼎","電腦及週邊設備業","261294","250911","205406","4.138120688212155","27.20855281734711","1593032","1445758","10.18662874422967","-"
"110/06/19","102/7","5291","邑昇","電子零組件業","101203","101513","126185","-0.3053796065528553","-19.797915758608394","858957","642489","33.69209433935834","-"
"110/06/19","102/7","5299","杰力","半導體業","65902","51621","70913","27.665097537823755","-7.066405313553227","382264","490355","-22.043417524038706","-"
"110/06/19","102/7","5301","寶得利","觀光事業","47239","67270","455","-29.777017987215697","10282.197802197803","389309","46550","736.3243823845328","-"
"110/06/19","102/7","5302","太欣","半導體業","30273","23068","23472","31.233743714236173","28.974948875255624","164504","227561","-27.70993272133626","-"
"110/06/19","102/7","5306","桂盟","其他","159372","139910","159250","13.910370952755343","0.07660910518053375","1119075","420416","166.18278086466736","-"
"110/06/19","102/7","5309","系統電","電子零組件業","147076","137146","134463","7.240459072812914","9.380275614853156","1012406","1028964","-1.6091913808451996","-"
"110/06/19","102/7","5310","天剛","資訊服務業","14596","22091","14057","-33.927843918337786","3.834388560859358","135706","130537","3.959796839210339","-"
"110/06/19","102/7","5312","寶島科","生技醫療業","193557","177772","192589","8.879351078910064","0.5026247605003401","1279239","1257715","1.7113575015007374","-"
"110/06/19","102/7","5314","世紀","半導體業","11415","12740","15211","-10.400313971742543","-24.95562421931497","87300","103182","-15.392219573181368","-"
"110/06/19","102/7","5315","光聯","光電業","116968","105028","130512","11.368396998895532","-10.377589800171632","857212","975168","-12.095967053881997","-"
"110/06/19","102/7","5321","友銓","電子零組件業","78012","87611","30207","-10.95638675508783","158.2580196643162","365219","245226","48.931597791425055","-"
"110/06/19","102/7","5324","士開","建材營造","12598","11607","9198","8.53795123632291","36.964557512502715","3284258","94337","3381.4102632053173","因102年起營運部門中營建部門適用IFRs採全部完工法認列收入"
"110/06/19","102/7","5328","華容","電子零組件業","105883","102851","111130","2.9479538361318802","-4.721497345451273","715756","852953","-16.084942546658493","-"
"110/06/19","102/7","5340","建榮","電子零組件業","95861","86423","89513","10.920703979264779","7.091707349770425","722952","729950","-0.9586958010822659","-"
"110/06/19","102/7","5344","立衛","半導體業","12183","12517","17922","-2.66837101541903","-32.022095748242386","85763","114775","-25.277281637987368","-"
"110/06/19","102/7","5345","天揚","其他","28877","23371","22010","23.55911171965256","31.199454793275784","137696","113315","21.516127608877905","-"
"110/06/19","102/7","5347","世界","半導體業","1927789","1848999","1583539","4.261224586925142","21.73928144491547","12070104","9294223","29.866735497953943","-"
"110/06/19","102/7","5348","系通","通信網路業","16273","21571","56905","-24.560752862639657","-71.403215886126","121753","285434","-57.344605057561466","-"
"110/06/19","102/7","5351","鈺創","半導體業","553458","585828","568624","-5.525512607796145","-2.667140324713695","3856192","3619890","6.527877918942289","-"
"110/06/19","102/7","5353","台林","通信網路業","112086","121768","95265","-7.951185861638526","17.657061880018894","763095","662263","15.225371189391526","-"
"110/06/19","102/7","5355","佳總","電子零組件業","139942","131969","105539","6.041570368798733","32.597428438776184","929169","671587","38.35422663035467","-"
"110/06/19","102/7","5356","協益","電腦及週邊設備業","695210","800598","616739","-13.16366016402739","12.723534590807457","5005270","4767865","4.979272693333389","-"
"110/06/19","102/7","5364","力麗店","觀光事業","1523","6740","149","-77.40356083086053","922.1476510067114","8284","7538","9.896524276996551","-"
"110/06/19","102/7","5371","中光電","光電業","6435077","6056853","5516162","6.244562976846227","16.658593420570316","39882986","39971993","-0.22267341035509539","-"
"110/06/19","102/7","5381","合正","電子零組件業","160578","114020","232459","40.83318716014734","-30.92201205373851","1139800","1909768","-40.317357919914876","-"
"110/06/19","102/7","5383","金利","其他電子業","105137","70344","75364","49.46121915159786","39.5055994904729","553239","522808","5.82068369267494","-"
"110/06/19","102/7","5386","青雲","電腦及週邊設備業","41284","46600","34917","-11.407725321888412","18.23467079073231","312506","285156","9.591241285471812","-"
"110/06/19","102/7","5392","應華","光電業","340009","230234","462143","47.67975190458403","-26.4277507178514","2261125","2275261","-0.6212913595407296","-"
"110/06/19","102/7","5398","慕康生醫","其他","27717","22703","24484","22.085186979694313","13.2045417415455","182198","166794","9.235344197033466","-"
"110/06/19","102/7","5403","中菲","資訊服務業","120892","136743","130941","-11.591818228355383","-7.674448797550042","831068","832597","-0.18364226630650843","-"
"110/06/19","102/7","5410","國眾","資訊服務業","125404","206173","107038","-39.175352737749364","17.158392346643247","975710","926742","5.283886993359532","-"
"110/06/19","102/7","5425","台半","半導體業","642231","578964","657276","10.927622442846188","-2.28899275190331","3992203","3408700","17.118050869833073","-"
"110/06/19","102/7","5426","振發","電腦及週邊設備業","111050","133488","164055","-16.809001558192495","-32.30928651976471","861620","1003538","-14.141766430369353","-"
"110/06/19","102/7","5432","達威","光電業","13785","11049","13041","24.76242193863698","5.7050839659535315","96721","91338","5.893494492982111","-"
"110/06/19","102/7","5438","東友","電腦及週邊設備業","262522","219375","339267","19.66814814814815","-22.620826664544445","1590117","2128990","-25.311203904198706","-"
"110/06/19","102/7","5439","高技","電子零組件業","153198","141214","147582","8.486410695823361","3.80534211489206","916214","1021868","-10.339300183585355","-"
"110/06/19","102/7","5443","均豪","光電業","266906","224220","381076","19.037552403889038","-29.959903011472775","1357996","1437894","-5.556598747891013","-"
"110/06/19","102/7","5450","南良","其他","56580","45976","24623","23.064207412563075","129.78516021605816","343790","195814","75.56967326136026","-"
"110/06/19","102/7","5452","佶優","其他電子業","563945","616165","761586","-8.475002637280598","-25.951238599449045","4249196","5272417","-19.407057522195228","-"
"110/06/19","102/7","5455","昇益","建材營造","4947","4073","32330","21.45838448318193","-84.69842251778533","62336","85605","-27.18182349161848","-"
"110/06/19","102/7","5457","宣德","電子零組件業","120179","106262","135431","13.096873764845382","-11.261823363927018","769316","964549","-20.240858681103813","-"
"110/06/19","102/7","5460","同協","電子零組件業","66528","69622","77533","-4.443997586969636","-14.19395612190938","509753","586756","-13.123513010518852","-"
"110/06/19","102/7","5464","霖宏","電子零組件業","136887","109289","148179","25.252312675566618","-7.620513028161885","961080","1016245","-5.428316990489498","-"
"110/06/19","102/7","5465","富驊","電腦及週邊設備業","154299","130712","204168","18.04501499479772","-24.425473139767252","1043279","1162083","-10.223366145103233","關係人順逆流交易業已沖銷"
"110/06/19","102/7","5468","凱鈺","半導體業","26876","22641","21556","18.705004195927742","24.679903507144182","146640","134402","9.105519263106205","-"
"110/06/19","102/7","5474","聰泰","電腦及週邊設備業","50946","59555","31545","-14.455545294265805","61.50261531145982","383559","202786","89.1447141321393","-"
"110/06/19","102/7","5475","德宏","電子零組件業","221277","220814","273413","0.20967873413823399","-19.06858854553368","1658519","1937355","-14.39261260842747","-"
"110/06/19","102/7","5478","智冠","文化創意業","847965","877823","1001841","-3.401369068707473","-15.359323485463262","6102606","6817597","-10.487434208856873","-"
"110/06/19","102/7","5481","新華","其他","19326","20031","89715","-3.5195447057061555","-78.45845176391907","148817","532157","-72.03513248909626","-"
