出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","105/5","3552","同致","其他電子業","826569","829632","516176","-0.36919983800046285","60.13317163138154","4577801","2479882","84.59753326972816","自104年10月起中國車市因為減稅措施，汽車銷量有所增加；加上近期客戶新車款均增加本公司產品配備比重所致。"
"110/06/19","105/5","3555","重鵬","半導體業","8636","10077","26054","-14.299890840527935","-66.85345820219544","33348","184622","-81.93714725222347","本月產品銷售組合調整，致本期營業收入較去年同期減少。"
"110/06/19","105/5","3556","禾瑞亞","半導體業","91521","103551","91834","-11.61746385838862","-0.34083237145283884","478474","430052","11.259568610307591","-"
"110/06/19","105/5","3558","神準","通信網路業","625188","538973","683957","15.996163073103848","-8.592499236063086","2853151","3021828","-5.581952381141481","-"
"110/06/19","105/5","3564","其陽","通信網路業","100864","100262","149020","0.6004268815702859","-32.315125486511874","494218","554526","-10.875594652009104","-"
"110/06/19","105/5","3567","逸昌","半導體業","28014","29112","26929","-3.7716405605935694","4.029113595009098","141826","139962","1.3317900573012675","-"
"110/06/19","105/5","3570","大塚","資訊服務業","52540","67445","49574","-22.099488472088368","5.98297494654456","331308","349463","-5.195113645793689","-"
"110/06/19","105/5","3577","泓格","電腦及週邊設備業","73495","54437","58491","35.00927677866157","25.65180968012173","295856","291443","1.5141897386452925","-"
"110/06/19","105/5","3580","友威科","其他電子業","29493","43158","24856","-31.662727651883777","18.65545542323785","199186","167426","18.96957461804021","-"
"110/06/19","105/5","3581","博磊","半導體業","73636","63812","99960","15.395223468940012","-26.33453381352541","350379","392085","-10.636979226443247","-"
"110/06/19","105/5","3587","閎康","其他電子業","127729","116802","95064","9.355148028287188","34.361062021375076","556455","396692","40.273814445463984","-"
"110/06/19","105/5","3594","磐儀","電腦及週邊設備業","106701","119772","105430","-10.913235146778879","1.2055392203357678","601127","495450","21.329498435765466","-"
"110/06/19","105/5","3597","映興","電子零組件業","61656","57174","56012","7.839227620946584","10.076412197386274","291742","283358","2.958801233774942","-"
"110/06/19","105/5","3609","東林","電子零組件業","74812","80314","79652","-6.850611350449486","-6.076432481293628","323989","334496","-3.141143690806467","-"
"110/06/19","105/5","3611","鼎翰","電腦及週邊設備業","308099","301023","259849","2.3506509469376096","18.568476307393908","1307093","1054027","24.009441883367312","-"
"110/06/19","105/5","3615","安可","光電業","64756","67688","60494","-4.33163928613639","7.045326809270341","302343","275398","9.784021670455123","-"
"110/06/19","105/5","3623","富晶通","光電業","70319","80143","80216","-12.258088666508616","-12.337937568564875","380950","420107","-9.320720673542693","-"
"110/06/19","105/5","3624","光頡","電子零組件業","153765","140567","120489","9.389116933561931","27.6174588551652","695895","641076","8.55109222619471","-"
"110/06/19","105/5","3625","西勝","電腦及週邊設備業","76824","56491","62803","35.99334407250713","22.32536662261357","318757","281562","13.210234335599264","-"
"110/06/19","105/5","3628","盈正","其他電子業","204102","184688","266821","10.511782032400589","-23.506020890409676","868589","1210740","-28.259659381865635","-"
"110/06/19","105/5","3629","地心引力","文化創意業","5829","10240","9360","-43.076171875","-37.72435897435897","57183","49578","15.339465085320102","-"
"110/06/19","105/5","3630","新鉅科","光電業","101601","78398","81675","29.59641827597643","24.39669421487603","378734","349874","8.248683811886565","-"
"110/06/19","105/5","3631","晟楠","電子零組件業","38695","35579","58386","8.757975210095843","-33.72555064570274","176200","303860","-42.01276903837294","-"
"110/06/19","105/5","3632","研勤","通信網路業","70863","75528","126991","-6.176517318080712","-44.19840776117993","344534","508103","-32.192094909890315","-"
"110/06/19","105/5","3642","駿熠電","其他電子業","31195","31867","82736","-2.108764552672043","-62.29573583446142","167315","341099","-50.948258423507546","景氣不佳，接單不如預期"
"110/06/19","105/5","3646","艾恩特","電子零組件業","42563","47772","55220","-10.903876747885791","-22.921043100325967","230721","237001","-2.6497778490386117","-"
"110/06/19","105/5","3652","精聯","電腦及週邊設備業","151664","128889","155876","17.670243387721218","-2.7021478611203777","729231","795714","-8.355137649959659","-"
"110/06/19","105/5","3663","鑫科","其他電子業","248892","200324","209996","24.24472354785248","18.522257566810797","1047259","1122565","-6.708386596767225","-"
"110/06/19","105/5","3664","安瑞-KY","通信網路業","54040","42317","46277","27.70281447172531","16.775071849947057","302869","231967","30.565554583195023","上述不含華耀偉業及北京信安該等停業單位營收。104年5月停業單位營收為NT$15M、去年1至5月NT$97M"
"110/06/19","105/5","3666","光耀","光電業","105036","102995","83894","1.9816495946405166","25.20084869001359","549335","454736","20.803059357517327","-"
"110/06/19","105/5","3672","康聯訊","通信網路業","77739","59221","70996","31.26931325036727","9.49771818130599","331098","359125","-7.804246432300731","-"
"110/06/19","105/5","3675","德微","半導體業","92326","93728","92189","-1.4958176852167975","0.14860775146709476","440163","477037","-7.729798736785616","-"
"110/06/19","105/5","3680","家登","半導體業","151150","151265","149438","-0.07602551813043334","1.145625610621127","801448","759683","5.497687851380115","-"
"110/06/19","105/5","3684","榮昌","通信網路業","51460","49641","62143","3.6643097439616445","-17.19099496322997","236387","256969","-8.009526440932564","-"
"110/06/19","105/5","3685","元創精密","電機機械","27282","31868","70554","-14.390611271494917","-61.33174589675993","143335","252510","-43.23591144905152","去年5月主要係有出售模具收入 46,073千元所致"
"110/06/19","105/5","3687","歐買尬","電子商務","71222","67737","70274","5.144898652139894","1.3490053220252156","372525","287158","29.72823323745116","-"
"110/06/19","105/5","3689","湧德","電子零組件業","339844","382255","327516","-11.094949706347856","3.7640909146423382","1829478","1770067","3.3564266211392","-"
"110/06/19","105/5","3691","碩禾","光電業","1356867","1509623","1136067","-10.118817744562715","19.43547343598573","7420665","5048875","46.9766036988438","銀漿出貨量增加"
"110/06/19","105/5","3693","營邦","電腦及週邊設備業","424215","207128","183014","104.80813796299873","131.79374255521435","1198054","2705723","-55.721483684767435","本月增加及本年累計減少幅度大於50%係因為新興市場客戶建置資料中心訂單"
"110/06/19","105/5","3707","漢磊","半導體業","389025","396650","281324","-1.9223496785579226","38.28361604413416","1814207","1377136","31.737678776823785","-"
"110/06/19","105/5","4102","永日","生技醫療業","23262","33216","31627","-29.96748554913295","-26.448920226388847","117335","122254","-4.023590230176517","-"
"110/06/19","105/5","4105","東洋","生技醫療業","326637","326480","251191","0.048088703749081106","30.035311774705303","1565773","1223034","28.02366900674879","-"
"110/06/19","105/5","4107","邦特","生技醫療業","120503","121053","100267","-0.45434644329343343","20.182113756270756","592099","503856","17.513535613349845","-"
"110/06/19","105/5","4109","加捷生醫","生技醫療業","58041","56170","52984","3.3309595869681323","9.544390759474558","306971","297253","3.269268939253767","-"
"110/06/19","105/5","4111","濟生","生技醫療業","84038","75702","80048","11.011598108372302","4.984509294423346","385358","379091","1.6531650711834363","-"
"110/06/19","105/5","4113","聯上","建材營造","69881","70273","82498","-0.5578244845104094","-15.293704089796115","281442","286519","-1.7719592766971823","-"
"110/06/19","105/5","4114","健喬","生技醫療業","193210","177622","153787","8.77593991735258","25.634806583131216","856749","701525","22.126652649584834","-"
"110/06/19","105/5","4116","明基醫","生技醫療業","76318","72438","71712","5.3563047019520145","6.422913877733155","365815","375614","-2.6087951993269685","-"
"110/06/19","105/5","4120","友華","生技醫療業","409114","392010","387521","4.36315400117344","5.572085125709316","2096148","2100083","-0.18737354666458422","-"
"110/06/19","105/5","4121","優盛","生技醫療業","297239","260190","300369","14.239209808217073","-1.042051609853214","1349649","1392183","-3.0552017945916594","-"
"110/06/19","105/5","4123","晟德","生技醫療業","1125284","1231579","102189","-8.630790229453408","1001.1791875837908","5647173","447887","1160.8477138206736","本公司自104年8月起合併澳優乳業(股)公司營收。"
"110/06/19","105/5","4126","太醫","生技醫療業","165617","148951","105268","11.18891447523011","57.32891287000798","766577","591180","29.668967150444875","本月營收增加達50%以上之原因：主要係今年度產能擴增及訂單成長所致。"
"110/06/19","105/5","4127","天良","生技醫療業","65574","64978","79189","0.9172335251931423","-17.193044488502192","334787","390240","-14.209973349733497","-"
"110/06/19","105/5","4128","中天","生技醫療業","137003","138137","137864","-0.820924155005538","-0.6245285208611385","645276","613650","5.153752138841359","-"
"110/06/19","105/5","4129","聯合","生技醫療業","134550","98607","107558","36.45075907389942","25.095297420926382","584750","546939","6.913202386372155","-"
"110/06/19","105/5","4130","健亞","生技醫療業","31505","30851","37991","2.1198664548961137","-17.072464531073148","161752","198803","-18.63704270056287","-"
"110/06/19","105/5","4131","晶宇","生技醫療業","848","993","1989","-14.602215508559919","-57.36551030668678","6182","10354","-40.293606335715666","本期沒有認列貿易收入"
"110/06/19","105/5","4138","曜亞","生技醫療業","111045","113557","125787","-2.2121049340859655","-11.71981206324978","536431","554596","-3.275357196950573","-"
"110/06/19","105/5","4139","馬光-KY","生技醫療業","82339","81019","68905","1.629247460472235","19.496408098106087","379560","317170","19.67083898224927","本公司合併營收數為公司自結數"
"110/06/19","105/5","4147","中裕","生技醫療業","208","208","0","0.0","","623","0","","."
"110/06/19","105/5","4152","台微體","生技醫療業","3417","2926","3418","16.78058783321941","-0.029256875365710942","15846","34623","-54.2327354648644","去年1月就特殊學名藥AmBiL認列授權合作開發收入新台幣18佰萬元，105年同期無此項營收認列，為本年減比達50%以上主因。"
"110/06/19","105/5","4153","鈺緯","生技醫療業","101991","92045","117964","10.805584225107285","-13.54057169984063","440864","528400","-16.566237698713095","-"
"110/06/19","105/5","4154","康樂-KY","生技醫療業","45646","56193","39212","-18.769241720498993","16.408242374783228","246764","179272","37.64782007229238","-"
"110/06/19","105/5","4157","太景*-KY","生技醫療業","5904","5841","6735","1.078582434514638","-12.338530066815144","28926","32970","-12.265696087352138","-"
"110/06/19","105/5","4160","創源","生技醫療業","24613","22903","33404","7.466270794219098","-26.31720752005748","123290","103789","18.789081694591914","-"
"110/06/19","105/5","4161","聿新科","生技醫療業","41033","35119","40027","16.839887240525073","2.5133035201239164","182182","196447","-7.261500557402251","-"
"110/06/19","105/5","4162","智擎","生技醫療業","323716","43","638","752727.9069767442","50639.18495297806","325346","160038","103.29296792011897","105年5月認列授權金USD1,000萬"
"110/06/19","105/5","4163","鐿鈦","生技醫療業","178468","188959","143375","-5.551998052487576","24.47637314734089","857918","775065","10.689813112448633","-"
"110/06/19","105/5","4167","松瑞藥","生技醫療業","115138","108618","92173","6.002688320536191","24.91510529113732","517635","480091","7.820184090099585","-"
"110/06/19","105/5","4168","醣聯","生技醫療業","21","73","4017","-71.23287671232876","-99.4772218073189","203","5411","-96.248382923674","因104年認列權利金。"
"110/06/19","105/5","4171","瑞基","農業科技","15108","13710","14622","10.196936542669585","3.323758719737382","69039","62499","10.464167426678827","-"
"110/06/19","105/5","4173","久裕","生技醫療業","125159","100608","135171","24.402631997455472","-7.4069142049700005","538809","579363","-6.999756629263519","-"
"110/06/19","105/5","4174","浩鼎","生技醫療業","92386","0","0","","","92386","0","","105年5月認列鼎腹欣相關權利移轉簽約金300萬美元"
"110/06/19","105/5","4175","杏一","生技醫療業","328765","316774","310522","3.7853485450194775","5.874946058572339","1628492","1516352","7.395380492128477","-"
"110/06/19","105/5","4183","福永生技","生技醫療業","51910","22165","56416","134.1980600045116","-7.987095859330687","174755","178077","-1.865485155297989","-"
"110/06/19","105/5","4188","安克","生技醫療業","1111","1111","0","0.0","","2322","0","","自104年第4季開始開始產生收入，隨業務發展認列"
"110/06/19","105/5","4192","杏國","生技醫療業","626","505","468","23.96039603960396","33.76068376068376","2603","2250","15.688888888888888","-"
"110/06/19","105/5","4198","欣大健康","生技醫療業","47330","37794","35345","25.231518230406945","33.90861507992644","198411","199006","-0.29898596022230484","-"
"110/06/19","105/5","4205","中華食","食品工業","112251","105380","109316","6.5202125640539","2.684876870723407","562301","516670","8.831749472584049","-"
"110/06/19","105/5","4207","環泰","食品工業","321233","289085","279332","11.120604666447585","15.000429596322656","1399790","1374209","1.8615072379819955","-"
"110/06/19","105/5","4303","信立","塑膠工業","40471","46442","61281","-12.856896774471384","-33.958323134413604","220830","289392","-23.691739923702105","-"
"110/06/19","105/5","4304","勝昱","塑膠工業","36232","32867","34378","10.238232877962698","5.39298388504276","164323","174570","-5.869851635447098","-"
"110/06/19","105/5","4305","世坤","塑膠工業","114799","108027","117666","6.268803169577976","-2.4365577142080124","481417","509878","-5.581923518959437","-"
"110/06/19","105/5","4401","東隆興","紡織纖維","416571","369390","501529","12.772679282059611","-16.939798097418095","1819052","1985166","-8.367763703388029","-"
"110/06/19","105/5","4402","福大","紡織纖維","34777","29162","66726","19.254509292915436","-47.88088601144981","208985","385389","-45.77297224362916","-"
"110/06/19","105/5","4406","新昕纖","紡織纖維","60750","53634","70887","13.267703322519298","-14.300224300647509","277544","324956","-14.590282992158938","-"
"110/06/19","105/5","4413","飛寶企業","紡織纖維","9291","4047","4338","129.57746478873239","114.17704011065007","29654","21752","36.32769400514895","本月增減百分比達50％以上係因新增機能衣銷售業務,目前積極拓展業務中"
"110/06/19","105/5","4416","三圓","建材營造","8114","8160","9881","-0.5637254901960784","-17.882805384070437","40749","478536","-91.48465319223632","去年同期因銷售成屋認列營業收入，本期僅認列租金收入，致使本期營收較去年同期減少。"
"110/06/19","105/5","4417","金洲","紡織纖維","254226","270727","210862","-6.095069941306186","20.565108933805046","1076299","1110336","-3.0654684708052335","-"
"110/06/19","105/5","4419","元勝","紡織纖維","1510","1537","5795","-1.756668835393624","-73.94305435720449","13277","35698","-62.80744019272788","營收較去年同期減少，主要係因化纖廠胚布市況不佳、加工絲目前接單以加工為主，帶工不帶料，致營業額減少。"
"110/06/19","105/5","4420","光明","紡織纖維","91848","77465","31079","18.567094817014134","195.5307442324399","393296","144656","171.88364119013383","新增纖維事業部生產銷售加工絲產品"
"110/06/19","105/5","4429","聚紡","紡織纖維","76901","92354","84648","-16.732355934772723","-9.152017767696815","415394","453903","-8.483971244957623","-"
"110/06/19","105/5","4430","耀億","其他","138140","162865","171682","-15.181285113437509","-19.537284048415092","792335","904155","-12.36734851878273","-"
"110/06/19","105/5","4432","銘旺實","紡織纖維","181954","220362","209203","-17.429502364291483","-13.02514782292797","1120431","964613","16.153421112923006","-"
"110/06/19","105/5","4433","興采","紡織纖維","182422","174267","169868","4.679600842385534","7.39044434502084","727569","644958","12.808741034299908","-"
"110/06/19","105/5","4502","健信","電機機械","157622","142280","76843","10.782963171211696","105.12213213955728","832278","363911","128.7037215143263","取得蘇州源成鋁制品制造有限公司股權具有控制力，故從104年6月份起開始合併營收"
"110/06/19","105/5","4503","金雨","電機機械","23228","17444","18302","33.157532675991746","26.915091246858267","92504","81161","13.97592439718584","-"
"110/06/19","105/5","4506","崇友","電機機械","425881","332108","508473","28.23569441266094","-16.243143687078764","2133671","1604937","32.944221486575486","上列為本公司自結數"
"110/06/19","105/5","4510","高鋒","電機機械","195538","183036","163271","6.83035031359951","19.76284827066656","862283","899575","-4.145513158991746","-"
"110/06/19","105/5","4513","福裕","電機機械","117199","123891","170136","-5.4015223058979265","-31.11452014858701","593039","968914","-38.793432647273136","-"
"110/06/19","105/5","4523","永彰","電機機械","150437","151205","151465","-0.507919711649747","-0.6787046512395603","749630","531825","40.95426127015465","-"
"110/06/19","105/5","4527","方土霖","電機機械","219916","209891","201460","4.776288645058625","9.161123796287104","859757","903559","-4.847718853998466","-"
"110/06/19","105/5","4528","江興鍛","電機機械","175329","204565","178582","-14.291789895632196","-1.8215721629279547","880815","908122","-3.0069748337778406","-"
"110/06/19","105/5","4529","淳紳","其他","27208","14324","369","89.94694219491763","7273.441734417344","47692","1891","2422.0518244315176","本月及本年累計營收金額較去年同期增加主因本期處分金融商品獲利所致"
"110/06/19","105/5","4530","宏易","電機機械","2091","1264","6745","65.42721518987342","-68.99925871015567","9672","27079","-64.2822851656265","係為本公司自結數"
"110/06/19","105/5","4533","協易機","電機機械","384161","311201","424345","23.444654740826667","-9.469653230272538","1821213","1395687","30.488641077834785","-"
"110/06/19","105/5","4534","慶騰","電機機械","221463","113059","95840","95.88268072422363","131.0757512520868","594221","457784","29.803793929014557","因子公司接獲汽車相關零組件訂單"
"110/06/19","105/5","4535","至興","電機機械","276147","248212","277824","11.254492127697292","-0.6036195577055978","1308390","1428093","-8.382017137539362","-"
"110/06/19","105/5","4538","大詠城","電機機械","38543","44503","43234","-13.392355571534504","-10.850256742378683","171418","207273","-17.29844215117261","-"
"110/06/19","105/5","4541","晟田","其他","90628","91528","91700","-0.9833056551000786","-1.1690294438386042","407179","409963","-0.6790856735851772","-"
"110/06/19","105/5","4542","科嶠","電子零組件業","10920","14051","44352","-22.28311152231158","-75.37878787878788","99306","198752","-50.03521977137337","主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。"
"110/06/19","105/5","4543","萬在","電機機械","103434","106493","112662","-2.8724892715953163","-8.190871811258454","472018","611599","-22.822306772901854","-"
"110/06/19","105/5","4549","桓達","電機機械","68403","69348","71691","-1.3626925073542135","-4.5863497510147715","326929","336638","-2.884106963563234","-"
"110/06/19","105/5","4550","長佳","電機機械","140044","105855","90539","32.29795474942138","54.678094522802326","583278","427506","36.43738333497074","大型工案進入高峰期及增加新運動場館營運所致。"
"110/06/19","105/5","4554","橙的","其他電子業","59603","63185","43295","-5.669067025401598","37.66716710936598","280322","222737","25.853360689961704","-"
"110/06/19","105/5","4556","旭然","其他","33596","29724","30461","13.026510563854124","10.291848593283214","142521","158518","-10.091598430462156","-"
"110/06/19","105/5","4561","健椿","電機機械","52776","48174","51155","9.552870843193423","3.1688007037435244","209623","266629","-21.380269963132292","-"
"110/06/19","105/5","4563","百德","電機機械","139715","153058","134909","-8.717610317657359","3.5624013223728586","649886","670472","-3.0703743034757602","-"
"110/06/19","105/5","4609","唐鋒","電器電纜","72554","80749","65386","-10.148732492043244","10.962591380417827","341547","335469","1.811791849619488","-"
"110/06/19","105/5","4702","中美實","化學工業","81309","105915","93800","-23.23183685030449","-13.316631130063966","407743","484229","-15.795419109553539","-"
"110/06/19","105/5","4706","大恭","化學工業","147271","132391","126496","11.239434704776004","16.423444219580066","701187","606555","15.601553033113237","-"
"110/06/19","105/5","4707","磐亞","化學工業","166242","173424","153237","-4.14129532244672","8.48685369721412","779814","952204","-18.104313781500604","-"
"110/06/19","105/5","4711","永純","化學工業","104259","100631","100927","3.6052508670290466","3.3013960585373585","466104","527056","-11.564615524726026","-"
"110/06/19","105/5","4712","南璋","食品工業","42645","41773","85916","2.0874727694922557","-50.36430932538759","220525","607615","-63.70645885963974","本月增減百分比下降之原因為水產景氣持續低迷不振所導致。"
"110/06/19","105/5","4714","永捷","化學工業","40083","46827","84262","-14.401947594336601","-52.43051434810472","189462","378488","-49.94240240113293","減少軍用品銷售所致"
"110/06/19","105/5","4716","大立","化學工業","93388","98606","95312","-5.291767235259518","-2.018633540372671","430829","459655","-6.271225157998934","-"
"110/06/19","105/5","4721","美琪瑪","化學工業","179987","180572","166860","-0.32397049376426024","7.867074193935036","929878","842189","10.412033403428447","-"
"110/06/19","105/5","4726","永昕","生技醫療業","15190","11441","1788","32.76811467529062","749.5525727069352","36600","14776","147.69897130481863","本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。"
"110/06/19","105/5","4728","雙美","生技醫療業","4210","7878","10138","-46.56004061944656","-58.473071611757746","46878","51372","-8.747956085026862","大陸代理商調節進貨"
"110/06/19","105/5","4729","熒茂","光電業","159441","149437","680154","6.694459872722284","-76.55810301784595","888241","2945696","-69.84614162493347","本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。"
"110/06/19","105/5","4735","豪展","生技醫療業","60936","73489","89919","-17.08146797479895","-32.23234244153071","349903","410190","-14.697335381164827","-"
"110/06/19","105/5","4736","泰博","生技醫療業","255979","267756","205553","-4.398407505340684","24.531872558415593","1280988","968220","32.30340211935304","-"
"110/06/19","105/5","4741","泓瀚","化學工業","77126","44106","66891","74.86509771913119","15.301012094302672","269951","282793","-4.54113079178056","-"
"110/06/19","105/5","4743","合一","生技醫療業","656","481","1384","36.38253638253638","-52.60115606936416","2506","3493","-28.256513026052104","去年銷售到手香膏"
"110/06/19","105/5","4744","皇將","生技醫療業","85438","70107","59769","21.868001768724948","42.947012665428566","430624","304055","41.627008271529824","-"
"110/06/19","105/5","4745","合富-KY","生技醫療業","254599","245593","239649","3.66704262743645","6.238290166034492","1261504","1369228","-7.867499057863263","-"
"110/06/19","105/5","4747","強生","生技醫療業","35427","32551","29017","8.835366040981844","22.09049867319158","171922","158796","8.265951283407642","-"
"110/06/19","105/5","4754","國碳科","化學工業","50577","26801","28162","88.7131077198612","79.59306867409985","155303","135713","14.434873593539308","外銷與內銷成長"
"110/06/19","105/5","4760","勤凱科技","其他電子業","42976","41078","30574","4.620478114805979","40.56387780467063","204841","194189","5.485377647549552","-"
"110/06/19","105/5","4803","VHQ-KY","文化創意業","87429","82312","62873","6.216590533579551","39.05651074388052","396167","240909","64.4467413006571","本月電影項目之營業收入較去年同期增加所致"
"110/06/19","105/5","4804","大略-KY","觀光事業","152433","91693","124902","66.24278843532221","22.042080991497333","497891","359311","38.568259808355435","-"
"110/06/19","105/5","4806","昇華","文化創意業","25926","37881","892","-31.55935693355508","2806.5022421524664","178322","127171","40.22222047479378","因本期製作戲劇收入較去年同期增加"
"110/06/19","105/5","4903","聯光通","通信網路業","113594","98678","106473","15.115831289649162","6.68808054624177","484708","612083","-20.810086213797803","-"
"110/06/19","105/5","4905","台聯電","通信網路業","5182","13075","12932","-60.367112810707454","-59.928858645221155","41608","43324","-3.960853106823008","主係合併報表中孫公司受銷貨月份時間點不同所致。"
"110/06/19","105/5","4907","富宇","建材營造","86","86","144848","0.0","-99.94062741632608","21307","145038","-85.30936720031991","建案完工入帳"
"110/06/19","105/5","4908","前鼎","通信網路業","82182","72074","83064","14.024474845297888","-1.0618318405085236","481701","418039","15.228722678984496","-"
"110/06/19","105/5","4909","新復興","通信網路業","120667","123880","101872","-2.593639005489183","18.449623056384482","658383","601973","9.37085218107789","-"
"110/06/19","105/5","4911","德英","生技醫療業","4917","4001","1606","22.894276430892276","206.16438356164383","18250","9624","89.63009143807149","依合約出貨"
"110/06/19","105/5","4924","欣厚-KY","電腦及週邊設備業","39545","39253","42510","0.7438921865844649","-6.974829451893672","181390","242767","-25.282266535402258","-"
"110/06/19","105/5","4931","新盛力","電腦及週邊設備業","162325","146100","130075","11.105407255304586","24.793388429752067","716864","580223","23.549738634973107","-"
"110/06/19","105/5","4933","友輝","光電業","275920","278882","352594","-1.0620979482361717","-21.74569051089922","1350013","1686945","-19.972909608789855","-"
"110/06/19","105/5","4939","亞電","電子零組件業","108263","98353","114728","10.075950911512614","-5.63506728958929","481984","615761","-21.72547465656318","-"
"110/06/19","105/5","4944","兆遠","光電業","106167","115858","201264","-8.364549707400439","-47.249880753637015","551507","992614","-44.43892590674724","-"
"110/06/19","105/5","4946","辣椒","文化創意業","28507","35598","36128","-19.919658407775717","-21.094441984056687","179831","246059","-26.91549587700511","-"
"110/06/19","105/5","4950","牧東","其他","60015","51983","21540","15.451205201700557","178.62116991643455","209560","114665","82.75847032660359","本月營收大幅增加係客戶增加訂單所致"
"110/06/19","105/5","4953","緯軟","資訊服務業","218197","221529","199450","-1.50409201504092","9.399348207570819","1111400","1026280","8.294032817554664","-"
"110/06/19","105/5","4966","譜瑞-KY","半導體業","706602","812088","497735","-12.989478972722168","41.96349463067697","3857127","2532169","52.32502253996475","主要係因對eDP需求增加，及因西元2015年第3季購買賽普拉斯半導體之TrueTouch行動裝置觸控業務，致相關營收增加。"
"110/06/19","105/5","4971","IET-KY","半導體業","85429","87297","71113","-2.139821528803968","20.13134026127431","404450","355380","13.80775507907029","-"
"110/06/19","105/5","4972","湯石照明","光電業","125479","114768","126100","9.332740833681862","-0.49246629659000796","526620","520404","1.1944566144764452","-"
"110/06/19","105/5","4973","廣穎","半導體業","370630","363050","417261","2.0878666850296104","-11.175499267844346","1957224","2319862","-15.631878103094063","-"
"110/06/19","105/5","4974","亞泰","電子零組件業","309731","215650","386169","43.62670994667285","-19.79392442169102","993389","1646462","-39.66523369503821","-"
"110/06/19","105/5","4979","華星光","通信網路業","180822","210720","331292","-14.188496583143507","-45.41914685534211","1430057","1646770","-13.159882679427","-"
"110/06/19","105/5","4987","科誠","電腦及週邊設備業","83227","82715","97059","0.6189929275222148","-14.251125604014053","387618","462422","-16.176565993832472","-"
"110/06/19","105/5","4991","環宇-KY","半導體業","161325","107615","123776","49.90939924731683","30.336252585315407","732105","633372","15.588469335556356","-"
"110/06/19","105/5","4995","晶達","光電業","55694","61238","60406","-9.053202260034618","-7.800549614276727","374587","352053","6.400740797550369","-"
"110/06/19","105/5","5009","榮剛","鋼鐵工業","711971","692711","1003818","2.7803802740248096","-29.07369662628086","3410179","5108607","-33.24640161202457","-"
"110/06/19","105/5","5011","久陽","鋼鐵工業","89156","93213","75881","-4.352397197815756","17.494497963917187","438400","382551","14.59909920507331","-"
"110/06/19","105/5","5013","強新","鋼鐵工業","481184","459766","406305","4.658456693187404","18.429258808038295","2273374","2185029","4.043195765365128","-"
"110/06/19","105/5","5014","建錩","鋼鐵工業","1072417","1099062","1161031","-2.4243400281330807","-7.6323543471276825","4619176","5432791","-14.976004046538879","-"
"110/06/19","105/5","5015","華祺","鋼鐵工業","189833","173464","143526","9.436540146658674","32.26384069785265","887163","753723","17.70411676438161","-"
"110/06/19","105/5","5016","松和","鋼鐵工業","217667","188873","188585","15.245164740328157","15.421162870853992","949884","984916","-3.556851548761519","-"
"110/06/19","105/5","5102","富強","橡膠工業","60943","50707","60966","20.18656201313428","-0.037725945609027985","248512","315083","-21.128083711276076","-"
"110/06/19","105/5","5201","凱衛","資訊服務業","14104","22359","18901","-36.9202558253947","-25.379609544468547","80921","106500","-24.017840375586854","-"
"110/06/19","105/5","5202","力新","資訊服務業","15026","16706","19864","-10.05626720938585","-24.355618203785742","99385","105226","-5.550909471043278","-"
"110/06/19","105/5","5205","中茂","其他電子業","67","235","39","-71.48936170212765","71.7948717948718","595","949","-37.302423603793464","變動原因主係因上期業務萎縮"
"110/06/19","105/5","5206","坤悅","建材營造","69847","0","10529","","563.3773387786115","156831","50249","212.10770363589324","本月營業收入較去年同期增加，主要係因本期出售[君山}餘屋及{雅美}車位所致。"
"110/06/19","105/5","5209","新鼎","資訊服務業","129292","85344","109842","51.49512560929884","17.707252235028495","492225","588406","-16.346026383143613","-"
"110/06/19","105/5","5210","寶碩","資訊服務業","22240","33754","19732","-34.11151270960479","12.710318264747618","104883","144259","-27.29535072335175","-"
"110/06/19","105/5","5211","蒙恬","資訊服務業","22124","22331","22281","-0.9269625184720792","-0.704636237152731","112119","111481","0.5722948305092348","-"
"110/06/19","105/5","5212","凌網","資訊服務業","56073","36669","43789","52.91663257792686","28.05270730092032","217023","199030","9.040345676531176","-"
"110/06/19","105/5","5213","亞昕","建材營造","23469","118653","73287","-80.22047482996638","-67.9765852061075","760720","2321442","-67.23071263464692","104年完工認列金額較大"
"110/06/19","105/5","5220","萬達光電","光電業","83579","80947","75675","3.2515102474458595","10.444664684506112","433447","345845","25.329844294409344","-"
"110/06/19","105/5","5227","立凱-KY","電子零組件業","125026","110611","87715","13.032157741996727","42.53662429459043","486642","458079","6.235387345850825","-"
"110/06/19","105/5","5230","雷笛克光學","光電業","120383","114874","129706","4.795689189895016","-7.187793933973756","537013","556613","-3.52129756222007","-"
"110/06/19","105/5","5245","智晶","光電業","140758","143111","76385","-1.6441782951694839","84.27439942397068","719169","378648","89.9307536287","本月營收較去年同期增加84%，係因PMOLED之市場應用需求增加。"
