出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","105/12","3541","西柏","其他電子業","190878","188173","126906","1.4375069749645273","50.40896411517186","1831859","1385780","32.18974151741258","系本公司原有客戶對「專業智慧型影音產品」需求量增加之緣故。"
"110/06/19","105/12","3546","宇峻","文化創意業","83178","62636","61296","32.79583626029759","35.698903680501175","763921","641884","19.012313751394334","-"
"110/06/19","105/12","3548","兆利","電子零組件業","505472","424597","429440","19.047473251106343","17.704918032786885","5567167","3870693","43.8286890745404","自結數尚未經會計師查核簽證及核閱，特此說明。"
"110/06/19","105/12","3551","世禾","其他電子業","120786","118596","119139","1.846605281797025","1.3824188552866818","1344752","1368923","-1.7656946373170734","-"
"110/06/19","105/12","3552","同致","其他電子業","859503","870983","868237","-1.3180509837735064","-1.0059465330318795","9869923","7038879","40.22009754678266","-"
"110/06/19","105/12","3555","重鵬","半導體業","53922","24791","12382","117.50635311201646","335.4869972540785","194453","331220","-41.29189058631725","本年度產品銷售組合調整，致累計營業收入較去年同期減少。"
"110/06/19","105/12","3556","禾瑞亞","半導體業","93262","123266","91359","-24.340856359417845","2.082991276174214","1234725","1001550","23.281413808596675","-"
"110/06/19","105/12","3558","神準","通信網路業","637372","547294","533618","16.45879545545904","19.443497033458392","6636547","7584018","-12.49299513793348","-"
"110/06/19","105/12","3564","其陽","通信網路業","111586","110657","118654","0.8395311638667233","-5.956815615149932","1289652","1336046","-3.4724852288020025","-"
"110/06/19","105/12","3567","逸昌","半導體業","40156","42622","28769","-5.7857444512223735","39.580798776460774","401303","333660","20.273032428220343","-"
"110/06/19","105/12","3570","大塚","資訊服務業","58706","70900","110255","-17.198871650211565","-46.754342206702646","869193","984296","-11.693941659825906","-"
"110/06/19","105/12","3577","泓格","電腦及週邊設備業","52961","70135","62132","-24.487060668710345","-14.760509882186312","836784","729886","14.645848803785796","-"
"110/06/19","105/12","3580","友威科","其他電子業","79716","42856","7315","86.00896023893971","989.7607655502393","543946","470237","15.67486182499463","主係因本期濺鍍設備收入較去年同期增加所致"
"110/06/19","105/12","3581","博磊","半導體業","111761","71943","59028","55.3465938312275","89.33556956020871","887655","825974","7.467668473826053","係因本公司於2016年11月30日取得科榮股份有限公司53.34%股權， 2016年12月增加認列該公司營收所致"
"110/06/19","105/12","3587","閎康","其他電子業","138225","132767","136015","4.110961308156394","1.624820791824431","1458432","1119900","30.228770425930886","-"
"110/06/19","105/12","3594","磐儀","電腦及週邊設備業","245233","144907","285662","69.23475056415494","-14.152739951411109","1551142","1447826","7.135940368524947","-"
"110/06/19","105/12","3597","映興","電子零組件業","65635","54869","75101","19.621279775465197","-12.604359462590379","706916","722900","-2.2110942039009545","-"
"110/06/19","105/12","3609","東林","電子零組件業","63881","62942","59536","1.4918496393505132","7.298105348024724","751089","794255","-5.43477850312557","-"
"110/06/19","105/12","3611","鼎翰","電腦及週邊設備業","334934","333980","219581","0.28564584705671","52.533233749732446","3437453","2658833","29.284276221936466","業績成長"
"110/06/19","105/12","3615","安可","光電業","85496","83552","62334","2.3266947529682116","37.1578913594507","846170","727669","16.285014202886202","-"
"110/06/19","105/12","3623","富晶通","光電業","73900","100269","70136","-26.29825768682245","5.366716094445078","932913","977311","-4.542873251196395","-"
"110/06/19","105/12","3624","光頡","電子零組件業","144167","143574","122460","0.4130274283644671","17.725788012412217","1720618","1549394","11.051030273771552","-"
"110/06/19","105/12","3625","西勝","電腦及週邊設備業","133331","130650","84115","2.05204745503253","58.51037270403614","1113148","774339","43.75460876954409","機種增加"
"110/06/19","105/12","3628","盈正","其他電子業","264997","203633","312891","30.13460490195597","-15.306927971721782","2422143","2749988","-11.921688385549318","-"
"110/06/19","105/12","3629","地心引力","文化創意業","7821","5893","15862","32.71678262345155","-50.69348127600555","113567","117139","-3.049368698725446","客戶需求減少"
"110/06/19","105/12","3630","新鉅科","光電業","135312","123276","78395","9.76345760732016","72.60284456916895","1104437","985961","12.01629679064385","本期營收相較去年增加主要原因為遊戲機保護蓋庫存結清,客戶調整出貨單價及增加出貨數量所致。"
"110/06/19","105/12","3631","晟楠","電子零組件業","39764","36984","42809","7.516764006056673","-7.112990259057675","439874","638017","-31.056069038912756","-"
"110/06/19","105/12","3632","研勤","通信網路業","75852","73748","137711","2.852958724304388","-44.91943272505464","758542","1486984","-48.98788420050249","-"
"110/06/19","105/12","3642","駿熠電","其他電子業","33164","30851","49018","7.497325856536255","-32.343220857644134","433537","759178","-42.89389313178201","-"
"110/06/19","105/12","3646","艾恩特","電子零組件業","41272","41308","40572","-0.08715018882540912","1.725327812284334","539471","577213","-6.538660771673542","-"
"110/06/19","105/12","3652","精聯","電腦及週邊設備業","226976","206894","234634","9.706419712509788","-3.2638066094427916","2118357","2045460","3.5638438297497874","-"
"110/06/19","105/12","3663","鑫科","其他電子業","263063","265130","202892","-0.7796175461094558","29.656664629458035","2905009","2677100","8.513279294759254","-"
"110/06/19","105/12","3664","安瑞-KY","通信網路業","109958","75675","138439","45.30294020482326","-20.572959931811123","864893","809256","6.875080320689621","-"
"110/06/19","105/12","3666","光耀","光電業","107303","122834","128305","-12.643893384567791","-16.36880869802424","1360840","1168325","16.477863608156976","-"
"110/06/19","105/12","3672","康聯訊","通信網路業","58367","51856","62596","12.555924097500771","-6.756022749057448","858614","837887","2.4737225902776867","-"
"110/06/19","105/12","3675","德微","半導體業","98145","95600","92044","2.662133891213389","6.628351657902742","1084710","1072902","1.1005665009478964","-"
"110/06/19","105/12","3680","家登","半導體業","248441","217727","214904","14.106656501031107","15.605572720842796","2175108","1933424","12.500310330274166","-"
"110/06/19","105/12","3684","榮昌","通信網路業","46939","45176","55476","3.9025146095271825","-15.38863652750739","576909","679526","-15.10126176187519","-"
"110/06/19","105/12","3685","元創精密","電機機械","25365","28130","32519","-9.829363668681124","-21.999446477443957","344065","563774","-38.971112538002814","-"
"110/06/19","105/12","3687","歐買尬","電子商務","73843","61596","99485","19.882784596402363","-25.774739910539278","924052","780484","18.39473967435591","-"
"110/06/19","105/12","3689","湧德","電子零組件業","382266","375102","365432","1.9098805125005998","4.60660259637908","4482802","4507777","-0.5540424914542135","-"
"110/06/19","105/12","3691","碩禾","光電業","934892","1067266","1723129","-12.403093511833038","-45.74451477515613","14878054","15847765","-6.118913297868816","-"
"110/06/19","105/12","3693","營邦","電腦及週邊設備業","293217","308941","284353","-5.089644948388203","3.117252147858472","3398045","5018296","-32.28687586383904","-"
"110/06/19","105/12","3707","漢磊","半導體業","356553","374708","221686","-4.845106055915539","60.83694955928656","4377748","3191954","37.14947019913194","本月增加百分比達50%以上,主要係去年本月受半導體市場景氣不佳之影響,營收銳減"
"110/06/19","105/12","4102","永日","生技醫療業","22330","21509","32075","3.8170068343484123","-30.381917381137956","268090","318510","-15.829958243069292","-"
"110/06/19","105/12","4105","東洋","生技醫療業","326498","347025","322640","-5.915135797132772","1.1957599801636498","3762580","3195240","17.75578673276499","-"
"110/06/19","105/12","4107","邦特","生技醫療業","113100","110166","112477","2.6632536354229073","0.5538910177191781","1406681","1258804","11.74742056745927","-"
"110/06/19","105/12","4109","加捷生醫","生技醫療業","48668","47325","111505","2.837823560486001","-56.353526747679474","627992","804707","-21.96016686818929","主要係大陸子公司淨水器出貨數量相較去年度大幅減少所致"
"110/06/19","105/12","4111","濟生","生技醫療業","82928","84131","74850","-1.4299128739703557","10.792251169004675","963679","931937","3.4060242269595475","-"
"110/06/19","105/12","4113","聯上","建材營造","30670","41396","443503","-25.910716011208812","-93.08460145703637","529668","930813","-43.09619655075724","105年12月營收較去年同期減少，係兩期個案營收組成因子不同，本月入帳戶數較少所致。"
"110/06/19","105/12","4114","健喬","生技醫療業","138268","149466","155003","-7.492004870672929","-10.796565227769785","1872703","1775470","5.476465386630019","-"
"110/06/19","105/12","4116","明基醫","生技醫療業","79098","73569","78077","7.515393712025445","1.3076834407059696","876034","937505","-6.556871696684285","-"
"110/06/19","105/12","4120","友華","生技醫療業","430439","456824","363224","-5.775747333765302","18.50510979450697","5223816","4917494","6.229229766218322","-"
"110/06/19","105/12","4121","優盛","生技醫療業","275625","236347","290139","16.618785091412203","-5.002429869821017","3127837","3406228","-8.172999576070657","-"
"110/06/19","105/12","4123","晟德","生技醫療業","1749082","1398570","1865226","25.062170645730998","-6.2268057597309925","14945204","6792238","120.03357361741446","本公司自104年8月起合併澳優乳業(股)公司營收。"
"110/06/19","105/12","4126","太醫","生技醫療業","131356","114749","180523","14.472457276316133","-27.235864682062672","1689664","1621564","4.199649227535885","-"
"110/06/19","105/12","4127","天良","生技醫療業","57176","56291","61271","1.5721873834183084","-6.683422826459499","752008","845519","-11.059597714539827","-"
"110/06/19","105/12","4128","中天","生技醫療業","123293","131002","121846","-5.8846429825498845","1.1875646307634227","1521711","1521177","0.035104396135360975","-"
"110/06/19","105/12","4129","聯合","生技醫療業","130475","117960","143668","10.609528653780943","-9.182977420163153","1382871","1392126","-0.66481051284151","-"
"110/06/19","105/12","4130","健亞","生技醫療業","38397","30490","43208","25.933092817317153","-11.134512127383818","411203","477596","-13.901498337507014","-"
"110/06/19","105/12","4131","晶宇","生技醫療業","1799","789","2755","128.01013941698352","-34.7005444646098","16852","22839","-26.213932308770087","-"
"110/06/19","105/12","4138","曜亞","生技醫療業","96807","91440","104608","5.869422572178478","-7.457364637503824","1212558","1293390","-6.249623083524691","-"
"110/06/19","105/12","4139","馬光-KY","生技醫療業","107549","83640","136570","28.585604973696796","-21.24990847184594","928137","961895","-3.5095306660290366","公告合併數為公司自結數"
"110/06/19","105/12","4147","中裕","生技醫療業","208","208","0","0.0","","2076","0","","."
"110/06/19","105/12","4152","台微體","生技醫療業","4589","4709","3866","-2.5483117434699514","18.701500258665288","41674","59771","-30.27722474109518","-"
"110/06/19","105/12","4153","鈺緯","生技醫療業","87884","80232","140323","9.537341709043773","-37.37021015799263","1004220","1339952","-25.055524376992608","-"
"110/06/19","105/12","4154","康樂-KY","生技醫療業","48286","34284","46549","40.84120872710302","3.7315516982104877","547277","483135","13.276206443333644","-"
"110/06/19","105/12","4157","太景*-KY","生技醫療業","5584","4170","5320","33.908872901678656","4.962406015037594","145972","78004","87.1339931285575","本公司抗感染新藥太捷信於今年10月認列PC製藥130萬美元之簽約金，致使本年累計營收大幅增加。"
"110/06/19","105/12","4160","創源","生技醫療業","32057","26471","20269","21.10233840806921","58.15777788741428","345802","270823","27.685610158664517","因業績增長致本月營收較去年同月營收佳"
"110/06/19","105/12","4161","聿新科","生技醫療業","53509","43713","37694","22.409809438839705","41.956279513981","477330","452587","5.467015181611491","-"
"110/06/19","105/12","4162","智擎","生技醫療業","1251","18057","1298","-93.0719388602758","-3.62095531587057","1134782","507244","123.7152139798598","104年授權金收入USD16,000,000; 105年授權金收入USD35,500,000"
"110/06/19","105/12","4163","鐿鈦","生技醫療業","114444","175945","161076","-34.95467333541732","-28.950309170826195","2053356","1884733","8.946784504754785","-"
"110/06/19","105/12","4167","松瑞藥","生技醫療業","166919","154753","65813","7.861560034377363","153.6261832768602","1532150","1120609","36.724763052947104","訂單增加"
"110/06/19","105/12","4168","醣聯","生技醫療業","23","12","67","91.66666666666667","-65.67164179104478","238","6961","-96.58095101278552","104年之營收為新藥授權之技術移轉金認列。"
"110/06/19","105/12","4171","瑞基","農業科技","9537","12910","10745","-26.127033307513557","-11.242438343415541","150272","149148","0.7536138600584654","-"
"110/06/19","105/12","4173","久裕","生技醫療業","93808","134181","97219","-30.088462599026688","-3.5085734270050093","1304093","1339168","-2.6191635403474396","-"
"110/06/19","105/12","4174","浩鼎","生技醫療業","0","36","0","-100.0","","92422","0","","105/5鼎腹欣相關權利移轉簽約金;105/11 protein characterization檢測收入"
"110/06/19","105/12","4175","杏一","生技醫療業","414469","330546","401659","25.389204528265356","3.189272492338028","4109619","3879578","5.929536666101313","-"
"110/06/19","105/12","4183","福永生技","生技醫療業","59862","58078","51974","3.0717311202176383","15.17681917882018","467005","424743","9.950016833708855","訂單量增加"
"110/06/19","105/12","4188","安克","生技醫療業","1116","1118","53","-0.17889087656529518","2005.6603773584907","10122","141","7078.723404255319","本公司自104年第4季開始產生收入，隨業務發展認列"
"110/06/19","105/12","4192","杏國","生技醫療業","682","665","753","2.556390977443609","-9.428950863213812","6897","15461","-55.39098376560378","本年營收較去年同期減少百分比達50％以上，係因本公司104年6月認列簽約金收入美金三十萬元所致。"
"110/06/19","105/12","4198","欣大健康","生技醫療業","48816","34053","80387","43.3530085455026","-39.27376317066192","457765","642387","-28.739996295068238","-"
"110/06/19","105/12","4205","中華食","食品工業","121057","118867","117662","1.8423952821220355","2.8853835562883514","1397790","1306150","7.016039505416683","-"
"110/06/19","105/12","4207","環泰","食品工業","273502","285994","287907","-4.367923802597257","-5.0033517767890325","3483252","3280991","6.164631356806526","-"
"110/06/19","105/12","4303","信立","塑膠工業","41361","45325","41377","-8.74572531715389","-0.03866882567610025","519091","637685","-18.597583446372425","-"
"110/06/19","105/12","4304","勝昱","塑膠工業","43035","45350","33360","-5.1047409040793825","29.00179856115108","435420","406706","7.060136806440033","-"
"110/06/19","105/12","4305","世坤","塑膠工業","115983","101962","114381","13.751201427982974","1.4005822645369423","1185631","1251722","-5.280006263371579","-"
"110/06/19","105/12","4401","東隆興","紡織纖維","356712","382396","336980","-6.716597453948263","5.8555403881535995","4499173","4648508","-3.2125361513844872","-"
"110/06/19","105/12","4402","福大","紡織纖維","40689","33999","87608","19.677049324980146","-53.55561135969318","447956","917162","-51.15846491677588","因太陽能矽原料及副料下跌,本公司為避免造成跌價損失,故降低整個原物料採購量,故營收下滑"
"110/06/19","105/12","4406","新昕纖","紡織纖維","67607","41904","72880","61.33781977854143","-7.235181119648738","657129","765412","-14.14702147340256","-"
"110/06/19","105/12","4413","飛寶企業","紡織纖維","6260","3732","3992","67.73847802786709","56.813627254509015","73552","75974","-3.18793271382315","本月增減百分比達50％以上係因機能衣銷售業務開發新客戶成功,105年12月開始出貨"
"110/06/19","105/12","4416","三圓","建材營造","27021","7834","8302","244.91958131222876","225.4757889665141","115121","1746060","-93.40681305338877","去年同期因處分本公司之投資性不動產，認列房地款收入，致使本期營收較去年同期減少。"
"110/06/19","105/12","4417","金洲","紡織纖維","248047","239244","206609","3.679507114076006","20.056241499644255","2612865","2831437","-7.71947247987506","-"
"110/06/19","105/12","4419","元勝","紡織纖維","981","1632","4306","-39.88970588235294","-77.21783557826289","26095","67599","-61.397357949082085","因應新廠完成後，擬將部分機台遷至新廠，因此目前在調整生產設備，使產能下降。"
"110/06/19","105/12","4420","光明","紡織纖維","108620","99859","87260","8.773370452337796","24.478569791427915","1028171","617193","66.58824711232953","新增纖維事業部生產銷售加工絲產品"
"110/06/19","105/12","4429","聚紡","紡織纖維","78077","65476","83441","19.245219622457082","-6.428494385254251","904207","957439","-5.559832010185505","-"
"110/06/19","105/12","4430","耀億","其他","182525","146005","181835","25.012842025958015","0.37946489949679657","1759145","1918420","-8.302405104200332","-"
"110/06/19","105/12","4432","銘旺實","紡織纖維","188344","80290","251506","134.57964877319716","-25.113516178540472","2251996","2367868","-4.893516023697267","-"
"110/06/19","105/12","4433","興采","紡織纖維","97977","118227","123086","-17.128067192773223","-20.399558032595095","1508235","1480209","1.8933812725094903","-"
"110/06/19","105/12","4502","健信","電機機械","228642","200159","221545","14.23018700133394","3.2034123992868264","2113346","1672731","26.341055435691693","-"
"110/06/19","105/12","4503","金雨","電機機械","20547","21669","27804","-5.177903918039596","-26.10056107034959","252030","209312","20.408767772511847","-"
"110/06/19","105/12","4506","崇友","電機機械","307632","260183","210788","18.236779497507523","45.94379186670968","4191476","4061771","3.1933114890031957","上列為本公司自結數"
"110/06/19","105/12","4510","高鋒","電機機械","224697","201293","141754","11.626832527708366","58.51192911663868","2269417","2031966","11.68577623838194","本月營收增加58.5%，係104年12月工具機景氣低迷基期較低，105年度有逐步復甦。"
"110/06/19","105/12","4513","福裕","電機機械","156283","142523","233598","9.65458206745578","-33.097458026181734","1526887","2214426","-31.048181334576093","-"
"110/06/19","105/12","4523","永彰","電機機械","165603","160839","164576","2.961968179359484","0.6240278047832004","1793347","1588488","12.896477656740245","-"
"110/06/19","105/12","4527","方土霖","電機機械","292096","244630","299589","19.403180313125944","-2.50109316430176","2580002","2480893","3.9948921618143145","-"
"110/06/19","105/12","4528","江興鍛","電機機械","225783","203743","190893","10.817549559984883","18.27725479719005","2235769","2229969","0.26009330174545026","-"
"110/06/19","105/12","4529","淳紳","其他","215","212","1023","1.4150943396226414","-78.98338220918866","57891","31000","86.74516129032259","本年累計營收較去年同期增加主因本年處分金融商品營收較去年同期增加所致"
"110/06/19","105/12","4530","宏易","電機機械","3314","3293","7804","0.6377163680534467","-57.53459764223475","30740","67361","-54.36528555098648","係為本公司自結數"
"110/06/19","105/12","4533","協易機","電機機械","356536","273082","338086","30.56005155960481","5.457191365510551","4185115","3448980","21.343556645732942","-"
"110/06/19","105/12","4534","慶騰","電機機械","150014","253379","105536","-40.794619917199135","42.1448605215282","2264465","1164182","94.5112533950877","因子公司接獲汽車相關零組件訂單"
"110/06/19","105/12","4535","至興","電機機械","281930","277343","287953","1.6539086978939437","-2.091660791865339","3187738","3354698","-4.976901050407518","-"
"110/06/19","105/12","4538","大詠城","電機機械","35858","44072","20054","-18.637683790161553","78.80722050463748","434993","448422","-2.9947237200672583","因產業景氣回升，致國內外客戶銷貨收入增加"
"110/06/19","105/12","4541","晟田","其他","106201","83639","90606","26.975454034601082","17.211884422665165","1011653","1044193","-3.1162821432436343","-"
"110/06/19","105/12","4542","科嶠","電子零組件業","23398","47118","29997","-50.34169531813744","-21.998866553322","299517","483917","-38.10570821029226","-"
"110/06/19","105/12","4543","萬在","電機機械","82199","78424","84780","4.813577476282771","-3.044350082566643","1104138","1250543","-11.707314342649553","-"
"110/06/19","105/12","4549","桓達","電機機械","90778","84006","72268","8.061328952693856","25.612996070183208","862610","824045","4.679962866105613","-"
"110/06/19","105/12","4550","長佳","電機機械","161087","163545","231473","-1.5029502583386836","-30.407866144215525","1645343","1245335","32.1205137573424","-"
"110/06/19","105/12","4554","橙的","其他電子業","54793","50371","54465","8.778860852474638","0.6022216102083907","665848","558430","19.23571441362391","-"
"110/06/19","105/12","4556","旭然","其他","36790","34607","37619","6.307972375530962","-2.2036736755362982","365645","401461","-8.921414533416696","-"
"110/06/19","105/12","4561","健椿","電機機械","67913","83733","36928","-18.893387314439945","83.90652079722703","653438","523584","24.80098704314876","本月營收增加，係因國外客戶提貨需求增加所致。"
"110/06/19","105/12","4563","百德","電機機械","236515","165918","188669","42.54933159753613","25.35975703480699","1894669","1978585","-4.241212785905079","-"
"110/06/19","105/12","4609","唐鋒","電器電纜","25470","27767","35469","-8.272409694961645","-28.19081451408272","1050620","1074086","-2.184741259079813","-"
"110/06/19","105/12","4702","中美實","化學工業","59094","68909","75328","-14.243422484726233","-21.55108326253186","820853","1051576","-21.940687121044984","-"
"110/06/19","105/12","4706","大恭","化學工業","155214","159792","141653","-2.864974466806849","9.57339413919931","1732266","1505779","15.041184662556724","-"
"110/06/19","105/12","4707","磐亞","化學工業","187367","90966","159301","105.97475980036498","17.6182195968638","1663644","1967802","-15.456738025472076","-"
"110/06/19","105/12","4711","永純","化學工業","112825","107288","92759","5.160875400790396","21.63240224668226","1194888","1199690","-0.40027006976802343","-"
"110/06/19","105/12","4712","南璋","食品工業","66980","62646","61272","6.918238993710692","9.315837576707143","578957","1050570","-44.891154325746975","-"
"110/06/19","105/12","4714","永捷","化學工業","48038","57504","25398","-16.461463550361714","89.1408772344279","496173","724727","-31.53656480302238","新增客戶及客戶出貨增加。"
"110/06/19","105/12","4716","大立","化學工業","104706","95881","98454","9.204117604113433","6.350173685172771","1083421","1096263","-1.1714342270057458","-"
"110/06/19","105/12","4721","美琪瑪","化學工業","230206","198316","147259","16.080396942253778","56.32728729653196","2339809","2034881","14.985053180013967","本月增加百分比達56.33%，主因電池材料之主原料價格呈上漲趨勢，客戶端有預採購原料之需求，故本月營收較為成長。"
"110/06/19","105/12","4726","永昕","生技醫療業","46509","7510","19751","519.2942743009321","135.47668472482405","200607","134857","48.75534825778417","本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。"
"110/06/19","105/12","4728","雙美","生技醫療業","17742","15765","5885","12.540437678401522","201.47833474936277","153806","115807","32.81235158496464","大陸代理商調節出貨"
"110/06/19","105/12","4729","熒茂","光電業","257856","258851","230189","-0.3843910203167073","12.019253743662816","2453901","4886088","-49.777797698281326","-"
"110/06/19","105/12","4735","豪展","生技醫療業","94204","122179","129926","-22.896733481203807","-27.4941120330034","1096752","1045783","4.873764442527752","-"
"110/06/19","105/12","4736","泰博","生技醫療業","320354","255376","255228","25.44405112461625","25.516792828373063","3135089","2627418","19.322049251394336","-"
"110/06/19","105/12","4741","泓瀚","化學工業","51916","72774","84675","-28.66133509220326","-38.6879244168881","739545","769660","-3.9127666761946833","-"
"110/06/19","105/12","4743","合一","生技醫療業","390","490","0","-20.408163265306122","","5703","7827","-27.13683403602913","去年同期無銷售"
"110/06/19","105/12","4744","皇將","生技醫療業","258636","95468","198263","170.91381405287635","30.45096664531456","1227064","1129625","8.625782892552838","-"
"110/06/19","105/12","4745","合富-KY","生技醫療業","268280","264296","346831","1.5074007930502165","-22.648206186874877","2966521","3274530","-9.406204859934098","-"
"110/06/19","105/12","4747","強生","生技醫療業","35527","36146","36210","-1.7124993083605378","-1.8862192764429715","392416","380176","3.219561466268255","-"
"110/06/19","105/12","4754","國碳科","化學工業","30714","39604","57280","-22.447227552772446","-46.379189944134076","409710","362482","13.029060753361547","-"
"110/06/19","105/12","4760","勤凱科技","其他電子業","43449","49319","31976","-11.902106693160851","35.8800350262697","532584","433515","22.852496453409916","-"
"110/06/19","105/12","4803","VHQ-KY","文化創意業","81917","90931","66999","-9.91301096435759","22.266003970208512","1040617","763538","36.28882910870186","-"
"110/06/19","105/12","4804","大略-KY","觀光事業","81081","140760","80437","-42.39769820971867","0.800626577321382","1243293","1038266","19.747059038820495","-"
"110/06/19","105/12","4806","昇華","文化創意業","55123","48822","71152","12.906066937036583","-22.5278277490443","545929","312777","74.54256546996741","節目製作收入增加"
"110/06/19","105/12","4903","聯光通","通信網路業","170797","93653","130794","82.37216106264616","30.584736302888512","1174573","1562696","-24.836756477267492","-"
"110/06/19","105/12","4905","台聯電","通信網路業","7636","12707","11922","-39.907137798064056","-35.950343902029864","110418","115410","-4.325448401351703","-"
"110/06/19","105/12","4907","富宇","建材營造","41848","13937","550579","200.2654803759776","-92.39927421859534","186540","865275","-78.4415359278842","建案完工過戶入帳"
"110/06/19","105/12","4908","前鼎","通信網路業","85796","89391","94937","-4.021657661285812","-9.628490472629217","987568","1042107","-5.233531681487602","-"
"110/06/19","105/12","4909","新復興","通信網路業","132582","131962","175646","0.4698322244282445","-24.51749541691812","1562173","1591664","-1.8528408005709749","-"
"110/06/19","105/12","4911","德英","生技醫療業","2326","3003","8584","-22.544122544122544","-72.90307548928239","34511","54074","-36.178200244109924","依合約出貨"
"110/06/19","105/12","4924","欣厚-KY","電腦及週邊設備業","42778","52701","43993","-18.828864727424527","-2.7618030141158822","498601","566356","-11.963323422017247","-"
"110/06/19","105/12","4931","新盛力","電腦及週邊設備業","127970","151884","146780","-15.744910589660531","-12.815097424717264","1774461","1620261","9.516985226454256","-"
"110/06/19","105/12","4933","友輝","光電業","315620","270712","319449","16.58884718815568","-1.1986263848063383","3366779","4023830","-16.32899501221473","-"
"110/06/19","105/12","4939","亞電","電子零組件業","154560","145602","122405","6.152388016648123","26.269351742167395","1433757","1552402","-7.642672452109698","-"
"110/06/19","105/12","4944","兆遠","光電業","157542","154417","143142","2.023740909355835","10.059940478685501","1583288","2181316","-27.415926899174625","-"
"110/06/19","105/12","4946","辣椒","文化創意業","32014","31593","35259","1.3325736713829013","-9.203323974020817","406824","465449","-12.595364905714696","-"
"110/06/19","105/12","4950","牧東","其他","13546","47732","15661","-71.62071566244867","-13.504884745546262","556051","335295","65.83933551052058","本年累計營收大幅增加係客戶增加訂單所致"
"110/06/19","105/12","4953","緯軟","資訊服務業","226054","239242","185307","-5.512410028339506","21.988915691258292","2709066","2503659","8.204272227168316","-"
"110/06/19","105/12","4966","譜瑞-KY","半導體業","794484","852288","739931","-6.782214462716828","7.372714482836913","9099675","7197130","26.434773305470376","-"
"110/06/19","105/12","4971","IET-KY","半導體業","64338","61460","58458","4.682720468597462","10.058503541003798","884702","857937","3.119692937826437","-"
"110/06/19","105/12","4972","湯石照明","光電業","94810","93793","119433","1.084302666510294","-20.61658000720069","1176289","1306683","-9.979007915462281","-"
"110/06/19","105/12","4973","廣穎","半導體業","288025","309876","456983","-7.051530289535169","-36.972491318057784","4231308","5466033","-22.589051328449717","-"
"110/06/19","105/12","4974","亞泰","電子零組件業","262058","250266","266237","4.711786658994829","-1.5696541051769664","3178039","3591060","-11.501367284311597","-"
"110/06/19","105/12","4979","華星光","通信網路業","162609","185297","407164","-12.244126996119743","-60.06302128871904","2518184","4181307","-39.775194693907906","光通訊產業需求減緩所致"
"110/06/19","105/12","4987","科誠","電腦及週邊設備業","93163","70106","73597","32.88876843636778","26.585322771308615","972187","1093435","-11.088724981366061","-"
"110/06/19","105/12","4991","環宇-KY","半導體業","180204","124691","193001","44.52045456368142","-6.630535593079829","1819847","1659942","9.63316790586659","-"
"110/06/19","105/12","4995","晶達","光電業","84314","75250","45325","12.045182724252491","86.02095973524546","884335","803542","10.054608222096666","本月較去年同期增加86%，主因訂單成長及新增合併崴瑪公司營收"
"110/06/19","105/12","5009","榮剛","鋼鐵工業","830971","769429","735284","7.998398812625986","13.013611067288286","8741515","10862070","-19.52256798197765","-"
"110/06/19","105/12","5011","久陽","鋼鐵工業","71701","73928","83339","-3.012390433935721","-13.964650403772543","1034105","965683","7.085347883311604","-"
"110/06/19","105/12","5013","強新","鋼鐵工業","643235","631683","550726","1.8287653775707118","16.797645290035334","6013658","5217426","15.261011847604546","-"
"110/06/19","105/12","5014","建錩","鋼鐵工業","1615595","1462143","1291733","10.495006302393131","25.07189953341751","13445323","14378736","-6.4916206820961175","-"
"110/06/19","105/12","5015","華祺","鋼鐵工業","200535","187749","214333","6.810156112682358","-6.437646092762197","2215505","2074292","6.807768626596449","-"
"110/06/19","105/12","5016","松和","鋼鐵工業","224389","235493","189704","-4.7152144649734815","18.283747311601232","2314719","2244965","3.1071308461379132","-"
"110/06/19","105/12","5102","富強","橡膠工業","71697","66055","59030","8.541367042616002","21.458580382856177","656463","701086","-6.364839691564231","-"
"110/06/19","105/12","5201","凱衛","資訊服務業","25489","21232","23972","20.049924642049735","6.328216252294343","226645","258254","-12.239500646650198","-"
"110/06/19","105/12","5202","力新","資訊服務業","23458","16325","45490","43.6937212863706","-48.432622554407565","245037","296527","-17.3643546793378","-"
"110/06/19","105/12","5205","中茂","其他電子業","1797","12911","93","-86.08163581442182","1832.258064516129","47634","2064","2207.8488372093025","變動原因主係因本期業務成長"
"110/06/19","105/12","5206","坤悅","建材營造","43779","0","70761","","-38.131173951753084","1071400","1703277","-37.09772397560702","本期營業收入較去年同期減少，主要係因去年「君山」及「雅美」完工陸續交屋而認列收入較多所致。"
"110/06/19","105/12","5209","新鼎","資訊服務業","93875","64494","159217","45.556175768288526","-41.0395874812363","1138974","1445914","-21.22809517025217","-"
"110/06/19","105/12","5210","寶碩","資訊服務業","28931","36460","26926","-20.650027427317607","7.446334397979648","298143","305722","-2.4790495940756636","-"
