出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","105/9","3548","兆利","電子零組件業","471037","507457","383533","-7.176962777141709","22.81524666717075","4231428","2660241","59.06182936057297","自結數尚未經會計師查核簽證及核閱，特此說明。"
"110/06/19","105/9","3551","世禾","其他電子業","123044","118788","104792","3.582853486884197","17.41736010382472","995662","1044500","-4.675730014360938","-"
"110/06/19","105/9","3552","同致","其他電子業","816580","677612","586243","20.508491585154925","39.29036252884896","7334760","4698045","56.123664205004424","自104年10月起中國車市因為減稅措施，汽車銷量有所增加；加上近期客戶新車款均增加本公司產品配備比重所致。"
"110/06/19","105/9","3555","重鵬","半導體業","22969","17068","34171","34.573470822591986","-32.782183723040006","90227","275410","-67.23902545296104","本年度產品銷售組合調整，致累計營業收入較去年同期減少。"
"110/06/19","105/9","3556","禾瑞亞","半導體業","114663","107428","65508","6.73474326991101","75.0366367466569","919167","734217","25.190100474382913","市場需求增加"
"110/06/19","105/9","3558","神準","通信網路業","488603","528522","702221","-7.552949546092688","-30.420337756916982","4984563","5806795","-14.159824825915157","-"
"110/06/19","105/9","3564","其陽","通信網路業","112140","117900","111085","-4.885496183206107","0.9497231849484629","962768","1001093","-3.828315650993464","-"
"110/06/19","105/9","3567","逸昌","半導體業","37593","37421","27145","0.45963496432484435","38.489592926874195","279316","248211","12.531676678309987","-"
"110/06/19","105/9","3570","大塚","資訊服務業","61611","85866","91600","-28.24750192159877","-32.73908296943232","671347","716359","-6.283441682173324","-"
"110/06/19","105/9","3577","泓格","電腦及週邊設備業","177815","59040","61664","201.17716802168022","188.36111831863","661053","535628","23.41643827432472","漁業署專案收入認列，佔本月營收71%"
"110/06/19","105/9","3580","友威科","其他電子業","31940","30057","48242","6.264763615796653","-33.7921313378384","382925","348710","9.811878064867654","-"
"110/06/19","105/9","3581","博磊","半導體業","63140","60057","54168","5.133456549611203","16.56328459607148","653560","637577","2.506834468621045","-"
"110/06/19","105/9","3587","閎康","其他電子業","132735","126869","113365","4.623666932032254","17.086402328761082","1072553","790563","35.669516534419145","-"
"110/06/19","105/9","3594","磐儀","電腦及週邊設備業","123516","104260","120697","18.46921158641857","2.335600719156234","1066768","948725","12.442277793881262","-"
"110/06/19","105/9","3597","映興","電子零組件業","56783","60425","57314","-6.027306578402979","-0.9264752067557664","535864","505907","5.921444059876618","-"
"110/06/19","105/9","3609","東林","電子零組件業","62008","56521","63176","9.707896180180818","-1.8488033430416615","572867","612230","-6.4294464498636135","-"
"110/06/19","105/9","3611","鼎翰","電腦及週邊設備業","296991","295667","206724","0.44780107350499043","43.665466999477566","2482858","1978996","25.460486024226427","-"
"110/06/19","105/9","3615","安可","光電業","77486","76155","64370","1.7477512966975248","20.37595153021594","594086","540962","9.820283125247245","-"
"110/06/19","105/9","3623","富晶通","光電業","85362","81201","85087","5.124321129050135","0.323198608483082","667756","746758","-10.579330921128397","-"
"110/06/19","105/9","3624","光頡","電子零組件業","137042","151073","137068","-9.287562966248105","-0.018968687075028454","1300402","1167711","11.36334247086822","-"
"110/06/19","105/9","3625","西勝","電腦及週邊設備業","119794","117052","79323","2.3425486108738","51.02051107497195","730022","529798","37.79251714804511","機種增加"
"110/06/19","105/9","3628","盈正","其他電子業","207118","181456","195021","14.14227140463804","6.202921736633491","1789478","2037994","-12.194147774723577","-"
"110/06/19","105/9","3629","地心引力","文化創意業","7879","8624","7029","-8.638682745825603","12.09275857163181","86797","80201","8.224336354908292","-"
"110/06/19","105/9","3630","新鉅科","光電業","97685","84097","98940","16.157532373330795","-1.2684455225389124","741633","716805","3.4637035176930966","-"
"110/06/19","105/9","3631","晟楠","電子零組件業","35935","37294","48390","-3.6440178044725693","-25.738789005992974","327287","508203","-35.5991601781178","-"
"110/06/19","105/9","3632","研勤","通信網路業","49443","52080","154741","-5.063364055299539","-68.04789939317958","544576","1068548","-49.03588795262356","主係大陸市場銷售下滑"
"110/06/19","105/9","3642","駿熠電","其他電子業","55169","49540","81211","11.362535324989906","-32.06708450825627","338552","608594","-44.37145288977545","-"
"110/06/19","105/9","3646","艾恩特","電子零組件業","53102","46728","45190","13.640643725389488","17.508298296083204","413824","447215","-7.466431134912738","-"
"110/06/19","105/9","3652","精聯","電腦及週邊設備業","193661","187675","174863","3.1895564140135875","10.750130101851164","1517184","1455607","4.230331401264215","-"
"110/06/19","105/9","3663","鑫科","其他電子業","255068","309998","215941","-17.719469157865536","18.11930110539453","2065158","2039766","1.2448486738184674","-"
"110/06/19","105/9","3664","安瑞-KY","通信網路業","86677","78010","92241","11.110114087937443","-6.032024804587982","627156","559118","12.168808730894016","-"
"110/06/19","105/9","3666","光耀","光電業","132418","119396","101575","10.906563033937486","30.364755107063747","1021965","793429","28.803585449989853","-"
"110/06/19","105/9","3672","康聯訊","通信網路業","70924","88480","73906","-19.841772151898734","-4.034855086190566","670138","638020","5.034011472994577","-"
"110/06/19","105/9","3675","德微","半導體業","94959","87301","98584","8.771949920390373","-3.677067272579729","804801","830820","-3.1317252834549","-"
"110/06/19","105/9","3680","家登","半導體業","181241","183012","172775","-0.9676961073590803","4.900014469686008","1521278","1372247","10.860362602359487","-"
"110/06/19","105/9","3684","榮昌","通信網路業","54900","48652","63882","12.842226424401874","-14.060298675683292","437571","510164","-14.229345857410559","-"
"110/06/19","105/9","3685","元創精密","電機機械","26630","30679","49945","-13.197952997164183","-46.68134948443288","262629","456402","-42.45665005850106","-"
"110/06/19","105/9","3687","歐買尬","電子商務","78737","96067","61504","-18.039493270321756","28.01931581685744","723125","545062","32.66839368732364","-"
"110/06/19","105/9","3689","湧德","電子零組件業","424451","361769","441408","17.326526042861605","-3.8415706104103235","3350226","3358136","-0.23554733935731012","-"
"110/06/19","105/9","3691","碩禾","光電業","827001","954574","1588666","-13.364390817265084","-47.94368356847821","12008953","10873810","10.439238868437098","-"
"110/06/19","105/9","3693","營邦","電腦及週邊設備業","344636","231301","298870","48.9989234806594","15.31301234650517","2400130","4160873","-42.31667248675939","-"
"110/06/19","105/9","3707","漢磊","半導體業","357830","372730","265507","-3.9975317253776192","34.77234121887559","3293112","2405019","36.926652138714914","-"
"110/06/19","105/9","4102","永日","生技醫療業","21027","21032","35544","-0.023773297831875238","-40.84233625928427","200216","232475","-13.876330788256801","-"
"110/06/19","105/9","4105","東洋","生技醫療業","296265","363666","242486","-18.533764498193396","22.17818760670719","2811686","2270222","23.85070711146311","-"
"110/06/19","105/9","4107","邦特","生技醫療業","117672","115436","101351","1.9370040541945321","16.103442491933972","1070410","918849","16.494657990594757","-"
"110/06/19","105/9","4109","加捷生醫","生技醫療業","45758","48736","71787","-6.1104727511490475","-36.258654073857386","486973","548732","-11.254856651334348","-"
"110/06/19","105/9","4111","濟生","生技醫療業","80538","85476","78417","-5.777060227432262","2.70477064922147","714327","700307","2.0019791320092475","-"
"110/06/19","105/9","4113","聯上","建材營造","50964","21889","13528","132.8292749782996","276.72974571259607","427914","317226","34.89247413515916","105年9月營收較去年同期增加，係兩期個案營收組成因子不同，本月入帳戶數較多所致。"
"110/06/19","105/9","4114","健喬","生技醫療業","134792","149911","153044","-10.0853172882577","-11.92598207051567","1430207","1308939","9.264602857734394","-"
"110/06/19","105/9","4116","明基醫","生技醫療業","73262","79738","61056","-8.12159823421706","19.99148322851153","661067","676204","-2.238525652022171","-"
"110/06/19","105/9","4120","友華","生技醫療業","486552","448013","431527","8.602205739565592","12.751229934627498","3857543","3721161","3.66503894886569","-"
"110/06/19","105/9","4121","優盛","生技醫療業","258258","253413","274153","1.911898758153686","-5.797857400794447","2379149","2553741","-6.836715234630294","-"
"110/06/19","105/9","4123","晟德","生技醫療業","1460608","950397","1106383","53.683986797096374","32.01648976891366","10646991","2782460","282.64668674482294","本公司自104年8月起合併澳優乳業(股)公司營收。"
"110/06/19","105/9","4126","太醫","生技醫療業","136063","140233","138906","-2.9736224711729764","-2.046707845593423","1324238","1156693","14.484828731564901","-"
"110/06/19","105/9","4127","天良","生技醫療業","55380","58801","64038","-5.81792826652608","-13.520097442143728","572462","653550","-12.407313901002219","-"
"110/06/19","105/9","4128","中天","生技醫療業","119541","125433","123672","-4.6973284542345315","-3.340287211333204","1123737","1114585","0.8211127908593782","-"
"110/06/19","105/9","4129","聯合","生技醫療業","99902","98013","101979","1.9272953587789374","-2.036693829121682","1005957","1019476","-1.3260733945674053","-"
"110/06/19","105/9","4130","健亞","生技醫療業","34313","36876","40536","-6.950319991322269","-15.351786066706138","310778","349763","-11.146118943398816","-"
"110/06/19","105/9","4131","晶宇","生技醫療業","2255","932","518","141.95278969957081","335.3281853281853","12625","16732","-24.545780540282095","去年同期沒有認列貿易收入"
"110/06/19","105/9","4138","曜亞","生技醫療業","90636","95379","97200","-4.972792753121756","-6.753086419753086","934403","993148","-5.91502978408052","-"
"110/06/19","105/9","4139","馬光-KY","生技醫療業","68174","78584","84362","-13.246971393667922","-19.188734264242193","663857","625673","6.102868431273205","公告合併數為公司自結數"
"110/06/19","105/9","4147","中裕","生技醫療業","208","208","0","0.0","","1453","0","","."
"110/06/19","105/9","4152","台微體","生技醫療業","3562","3344","3708","6.519138755980861","-3.937432578209277","29033","48362","-39.96732972168231","-"
"110/06/19","105/9","4153","鈺緯","生技醫療業","65136","77558","101849","-16.01640062920653","-36.04650021109682","766313","1007145","-23.912346285788043","-"
"110/06/19","105/9","4154","康樂-KY","生技醫療業","54349","59557","39294","-8.74456403109626","38.31373746627984","427065","343248","24.41878758215634","-"
"110/06/19","105/9","4157","太景*-KY","生技醫療業","4630","3781","5946","22.454377148902406","-22.132526067944838","82208","58913","39.54135759509786","-"
"110/06/19","105/9","4160","創源","生技醫療業","23124","52212","22211","-55.71133072856814","4.110575840799604","262983","194438","35.25288266696839","-"
"110/06/19","105/9","4161","聿新科","生技醫療業","47510","33336","36341","42.51859851211903","30.7338818414463","343810","333700","3.0296673658975126","-"
"110/06/19","105/9","4162","智擎","生技醫療業","693","1395","558","-50.32258064516129","24.193548387096776","328848","505769","-34.98059390749532","104年授權金收入USD16,000,000; 105年授權金收入USD10,000,000"
"110/06/19","105/9","4163","鐿鈦","生技醫療業","158111","159402","139724","-0.809902008757732","13.159514471386448","1591656","1406162","13.191509939822012","-"
"110/06/19","105/9","4167","松瑞藥","生技醫療業","151236","135728","102947","11.425792761994577","46.90666070890847","1050277","867737","21.036327827440804","-"
"110/06/19","105/9","4168","醣聯","生技醫療業","0","0","0","","","203","5565","-96.35220125786164","104年之營收為新藥授權之技術移轉金認列。"
"110/06/19","105/9","4171","瑞基","農業科技","11690","12644","11871","-7.545080670673838","-1.5247241175975066","117854","112522","4.7386288903503315","-"
"110/06/19","105/9","4173","久裕","生技醫療業","94540","136891","97559","-30.93775339503693","-3.094537664387704","965370","996557","-3.1294747816733013","-"
"110/06/19","105/9","4174","浩鼎","生技醫療業","0","0","0","","","92386","0","","105年5月認列鼎腹欣相關權利移轉簽約金"
"110/06/19","105/9","4175","杏一","生技醫療業","344252","339865","324997","1.2908066438144556","5.924670073877605","3018704","2825514","6.8373400379541565","-"
"110/06/19","105/9","4183","福永生技","生技醫療業","45906","21272","38341","115.80481383978939","19.73083644140737","321162","327518","-1.940656696731172","-"
"110/06/19","105/9","4188","安克","生技醫療業","1113","1113","0","0.0","","6772","0","","於104年第4季開始產生營收，隨業務進展認列"
"110/06/19","105/9","4192","杏國","生技醫療業","436","657","672","-33.63774733637747","-35.11904761904762","4894","13639","-64.11760392990688","本年營收較去年同期減少百分比達50％以上，係因本公司104年6月認列簽約金收入美金三十萬元所致。"
"110/06/19","105/9","4198","欣大健康","生技醫療業","22105","40456","66586","-45.36039153648408","-66.80233082029255","341547","484158","-29.455467016965535","因本期X光機之銷售不如預期所致。"
"110/06/19","105/9","4205","中華食","食品工業","104187","126222","102809","-17.457337072776536","1.3403495802896634","1036289","964075","7.490496071363743","-"
"110/06/19","105/9","4207","環泰","食品工業","281499","336891","254555","-16.442113324487742","10.584745929170513","2630021","2449079","7.388165102064899","-"
"110/06/19","105/9","4303","信立","塑膠工業","44413","41135","47211","7.968882946396013","-5.926584906060028","385104","492677","-21.83438642355945","-"
"110/06/19","105/9","4304","勝昱","塑膠工業","42051","37591","32617","11.864542044638345","28.92356746481896","309855","305165","1.5368734946668197","-"
"110/06/19","105/9","4305","世坤","塑膠工業","94365","98463","105545","-4.161969470765668","-10.59263821118954","864307","924431","-6.503892664785149","-"
"110/06/19","105/9","4401","東隆興","紡織纖維","399177","429033","381853","-6.958905259036018","4.536824380062485","3360507","3510657","-4.276977215375926","-"
"110/06/19","105/9","4402","福大","紡織纖維","42920","38031","67893","12.855302253424838","-36.7828789418644","365632","738745","-50.506331684139994","因太陽能矽原料及副料下跌,本公司為避免造成跌價損失,故降低整個原物料採購量,故營收下滑"
"110/06/19","105/9","4406","新昕纖","紡織纖維","55425","57969","50696","-4.388552502199452","9.328152122455421","501121","574765","-12.812888745835254","-"
"110/06/19","105/9","4413","飛寶企業","紡織纖維","8050","8007","8957","0.5370300986636692","-10.1261583119348","59133","55624","6.308428016683446","-"
"110/06/19","105/9","4416","三圓","建材營造","7936","7931","8280","0.06304375236414071","-4.154589371980676","72434","1721241","-95.79175722632682","去年同期因處分本公司之投資性不動產，認列房地款收入，致使本期營收較去年同期減少。"
"110/06/19","105/9","4417","金洲","紡織纖維","211950","184785","232108","14.700868576994885","-8.684750202491944","1904808","2230454","-14.599987267166236","-"
"110/06/19","105/9","4419","元勝","紡織纖維","1991","2985","3967","-33.299832495812396","-49.81094025712125","21650","56464","-61.65698498158118","營收較去年同期減少，主要係因化纖廠胚布市況不佳，訂單減少及加工絲目前接單以代工為主，帶工不帶料，致營業額減少。"
"110/06/19","105/9","4420","光明","紡織纖維","83767","88627","80646","-5.483656222144493","3.8699997520025793","734481","368547","99.2909995197356","新增纖維事業部生產銷售加工絲產品"
"110/06/19","105/9","4429","聚紡","紡織纖維","65028","72126","77156","-9.841111388403627","-15.718803463113693","662914","743880","-10.884282411141582","-"
"110/06/19","105/9","4430","耀億","其他","124493","129718","137043","-4.0279683621394105","-9.157709623986632","1293903","1452787","-10.936496540786777","-"
"110/06/19","105/9","4432","銘旺實","紡織纖維","166435","127320","176371","30.721803330191644","-5.633579216537866","1904929","1832029","3.979194652486396","-"
"110/06/19","105/9","4433","興采","紡織纖維","130279","105485","132140","23.504763710480162","-1.4083547752383836","1148526","1101452","4.273813112146512","-"
"110/06/19","105/9","4502","健信","電機機械","172620","176175","161949","-2.0178799489144317","6.589111386918104","1510483","1038793","45.40750659659817","-"
"110/06/19","105/9","4503","金雨","電機機械","21288","23828","18615","-10.659728051032399","14.3593875906527","188588","141772","33.02203538075219","-"
"110/06/19","105/9","4506","崇友","電機機械","316958","342154","308038","-7.363935537798769","2.8957466286626974","3381439","3312362","2.08543027603867","上列為本公司自結數"
"110/06/19","105/9","4510","高鋒","電機機械","184830","191111","168867","-3.2865716782393477","9.453001474533213","1662901","1578431","5.35151679104123","-"
"110/06/19","105/9","4513","福裕","電機機械","114599","151343","149074","-24.27862537415011","-23.12609844775078","1120294","1698424","-34.0392034026839","-"
"110/06/19","105/9","4523","永彰","電機機械","139642","123955","147474","12.65539913678351","-5.310766643611755","1302098","1153512","12.881183724139845","-"
"110/06/19","105/9","4527","方土霖","電機機械","297391","245954","227788","20.913260203127415","30.556043338542857","1796753","1720184","4.451209870571986","-"
"110/06/19","105/9","4528","江興鍛","電機機械","197490","169465","188569","16.53733809341162","4.730894261517005","1606262","1658433","-3.145800885534719","-"
"110/06/19","105/9","4529","淳紳","其他","403","419","404","-3.818615751789976","-0.24752475247524752","57059","4528","1160.136925795053","本年累計營收較去年同期增加主因本年處分金融商品營收較去年同期增加所致。"
"110/06/19","105/9","4530","宏易","電機機械","3102","2697","3495","15.016685205784205","-11.244635193133048","20997","51884","-59.53087657081181","係為本公司自結數"
"110/06/19","105/9","4533","協易機","電機機械","275139","356130","279977","-22.74197624462977","-1.7279990856391776","3182398","2547313","24.93156514334909","-"
"110/06/19","105/9","4534","慶騰","電機機械","207911","321936","86816","-35.41853039113364","139.48465720604497","1639224","861246","90.33168223713085","因子公司接獲汽車相關零組件訂單"
"110/06/19","105/9","4535","至興","電機機械","252975","286370","281534","-11.661486887592973","-10.144067856813031","2373291","2503127","-5.186952160237975","-"
"110/06/19","105/9","4538","大詠城","電機機械","32567","39724","32272","-18.016816030611217","0.9141051065939514","317347","358098","-11.379845740551469","-"
"110/06/19","105/9","4541","晟田","其他","72045","90587","96113","-20.468720677359887","-25.041357568695183","738816","772882","-4.407658607652914","-"
"110/06/19","105/9","4542","科嶠","電子零組件業","29038","20794","60602","39.64605174569587","-52.08408963400548","214986","412431","-47.873462470085904","主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。"
"110/06/19","105/9","4543","萬在","電機機械","82206","115762","79614","-28.987059656882224","3.2557087949355643","871616","1013194","-13.973434505139194","-"
"110/06/19","105/9","4549","桓達","電機機械","70634","73088","65192","-3.3575963222416814","8.347650018407167","617316","618716","-0.22627505996289088","-"
"110/06/19","105/9","4550","長佳","電機機械","173893","105122","107073","65.42017845931395","62.40602205971627","1186595","857992","38.29907504965081","大型工案進入高峰期致營收增加"
"110/06/19","105/9","4554","橙的","其他電子業","51816","54773","50835","-5.398645317948624","1.929772794334612","512534","419538","22.166287678350947","-"
"110/06/19","105/9","4556","旭然","其他","25133","25034","34665","0.3954621714468323","-27.497475840184624","259435","293432","-11.58598925815862","-"
"110/06/19","105/9","4561","健椿","電機機械","39133","73405","22875","-46.68891764866154","71.07322404371585","442022","417135","5.966174020401069","-"
"110/06/19","105/9","4563","百德","電機機械","160765","152588","186725","5.358874878758487","-13.90279823269514","1335511","1375510","-2.9079396005845104","-"
"110/06/19","105/9","4609","唐鋒","電器電纜","173377","296260","205178","-41.478093566461894","-15.49922506311593","904081","829483","8.99331270200836","-"
"110/06/19","105/9","4702","中美實","化學工業","61153","47665","88368","28.297492919332843","-30.7973474560927","632409","832964","-24.07727104652782","-"
"110/06/19","105/9","4706","大恭","化學工業","144730","146926","133384","-1.4946299497706328","8.506267618305044","1267762","1093194","15.96862039125718","-"
"110/06/19","105/9","4707","磐亞","化學工業","130446","129190","172638","0.9722114714761204","-24.439578771765195","1302458","1582990","-17.721653326931946","-"
"110/06/19","105/9","4711","永純","化學工業","90712","109317","91312","-17.019310811676135","-0.6570877869283336","861437","913964","-5.747162907948234","-"
"110/06/19","105/9","4712","南璋","食品工業","48864","41697","70778","17.18828692711706","-30.96159823674023","414293","869898","-52.37453126688416","本月增減百分比下降之原因為水產景氣持續低迷不振所導致。"
"110/06/19","105/9","4714","永捷","化學工業","45412","34561","53442","31.3966609762449","-15.025635268141162","338406","621306","-45.53311894621974","-"
"110/06/19","105/9","4716","大立","化學工業","83092","95781","88867","-13.24793017404287","-6.4984752495301965","792679","814069","-2.6275414000533126","-"
"110/06/19","105/9","4721","美琪瑪","化學工業","198310","204767","155545","-3.1533401378151753","27.493651354913368","1698245","1533627","10.733900746400526","-"
"110/06/19","105/9","4726","永昕","生技醫療業","21245","22101","39863","-3.8731279127641285","-46.70496450342423","127245","77193","64.84007617270996","本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。"
"110/06/19","105/9","4728","雙美","生技醫療業","15451","15189","14684","1.724932516953058","5.2233723780986105","102576","96144","6.689965052421368","-"
"110/06/19","105/9","4729","熒茂","光電業","203133","206475","235693","-1.61859789320741","-13.814580831844815","1728640","4225706","-59.092279491285005","本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。"
"110/06/19","105/9","4735","豪展","生技醫療業","96162","114957","90902","-16.34959158641927","5.78645134320477","729600","720424","1.2736943799762361","-"
"110/06/19","105/9","4736","泰博","生技醫療業","241065","276520","241840","-12.82185737017214","-0.32045980813761166","2342505","1947746","20.26747840837563","-"
"110/06/19","105/9","4741","泓瀚","化學工業","75003","79149","65045","-5.238221582079369","15.309401183795833","564781","540846","4.425474164549613","-"
"110/06/19","105/9","4743","合一","生技醫療業","801","1048","652","-23.568702290076335","22.85276073619632","4387","6602","-33.55043926083005","-"
"110/06/19","105/9","4744","皇將","生技醫療業","100019","53357","66409","87.45244297842832","50.61061000767968","793596","699048","13.525251484876575","本期銷售組合較多連線設備，導致營收增加。"
"110/06/19","105/9","4745","合富-KY","生技醫療業","244103","231827","278560","5.295327981641482","-12.36968696151637","2205324","2423121","-8.98828411787938","-"
"110/06/19","105/9","4747","強生","生技醫療業","26633","30336","28410","-12.206619198312236","-6.254839845124956","288973","277205","4.245233671831317","-"
"110/06/19","105/9","4754","國碳科","化學工業","34203","41309","25519","-17.20206250453896","34.02954661232807","300424","248972","20.66577767781116","-"
"110/06/19","105/9","4760","勤凱科技","其他電子業","49572","43228","34966","14.675673174794115","41.77200709260424","385778","332405","16.056617680239466","-"
"110/06/19","105/9","4803","VHQ-KY","文化創意業","112044","96279","101218","16.374287227744368","10.695726056630244","783411","553665","41.49548914957601","本月電影項目之營業收入較去年同期增加所致"
"110/06/19","105/9","4804","大略-KY","觀光事業","116689","65224","102975","78.90500429289833","13.317795581451808","851053","661119","28.72916978637734","-"
"110/06/19","105/9","4806","昇華","文化創意業","134558","48274","27048","178.7380370385715","397.4785566400473","413192","179991","129.56258924057315","節目製作收入較去年同期增加"
"110/06/19","105/9","4903","聯光通","通信網路業","73072","95745","161398","-23.680609953522378","-54.72558519932093","826047","1215370","-32.033290273743795","主因重要子公司異動為按權益法認列之關聯企業,其營收不納入合併."
"110/06/19","105/9","4905","台聯電","通信網路業","8804","8237","12183","6.8835741167900935","-27.735368956743002","78585","84244","-6.717392336546223","-"
"110/06/19","105/9","4907","富宇","建材營造","54348","86","161990","63095.348837209305","-66.4497808506698","130326","314524","-58.56405234576694","建案過戶入帳"
"110/06/19","105/9","4908","前鼎","通信網路業","65955","68217","89983","-3.315889001275342","-26.702821644088328","746537","741019","0.7446502721252761","-"
"110/06/19","105/9","4909","新復興","通信網路業","122033","141884","135995","-13.991006737898566","-10.266553917423435","1171504","1134123","3.2960269741465433","-"
"110/06/19","105/9","4911","德英","生技醫療業","1921","2017","4796","-4.759543877045116","-59.945788156797335","26179","27022","-3.119680260528458","依合約規定出貨"
"110/06/19","105/9","4924","欣厚-KY","電腦及週邊設備業","50761","44090","42094","15.130415060104331","20.589632726754406","361097","434145","-16.825714910916858","-"
"110/06/19","105/9","4931","新盛力","電腦及週邊設備業","140191","161970","99876","-13.44631721923813","40.36505266530498","1325137","1203984","10.062675251498359","-"
"110/06/19","105/9","4933","友輝","光電業","317868","296763","360488","7.11173562741986","-11.822862342158407","2488311","3021907","-17.65759171278269","-"
"110/06/19","105/9","4939","亞電","電子零組件業","167836","133296","163098","25.912255431520826","2.90500190069774","1005257","1174391","-14.401847425601865","-"
"110/06/19","105/9","4944","兆遠","光電業","163938","163185","150072","0.46143947053957163","9.239565008795777","1126408","1769221","-36.33310931760362","-"
"110/06/19","105/9","4946","辣椒","文化創意業","32258","38741","31940","-16.734209235693452","0.9956167814652473","311416","370453","-15.93643458144488","-"
"110/06/19","105/9","4950","牧東","其他","46364","77508","44997","-40.181658667492385","3.037980309798431","435572","250973","73.55333043793556","本年累計營收大幅增加係客戶增加訂單所致"
"110/06/19","105/9","4953","緯軟","資訊服務業","227943","230970","212122","-1.3105598129627225","7.458443725780447","2030244","1894595","7.159788767520236","-"
"110/06/19","105/9","4966","譜瑞-KY","半導體業","814584","763414","815471","6.702785120524381","-0.10877149524630551","6653247","4989960","33.33267200538682","-"
"110/06/19","105/9","4971","IET-KY","半導體業","68898","71269","73383","-3.3268321430074788","-6.111769755938024","693179","668064","3.7593703597260144","-"
"110/06/19","105/9","4972","湯石照明","光電業","96497","88716","122344","8.770683980341765","-21.126495782384097","909590","992801","-8.38143797196014","-"
"110/06/19","105/9","4973","廣穎","半導體業","306021","346350","429559","-11.644001732351667","-28.75926240632835","3347359","4016174","-16.653038439071615","-"
"110/06/19","105/9","4974","亞泰","電子零組件業","330169","356011","284655","-7.258764476378539","15.989179884421493","2404777","2841846","-15.379756679285226","-"
"110/06/19","105/9","4979","華星光","通信網路業","143421","164671","281404","-12.904518706997589","-49.033773507128544","2119747","3002832","-29.408405132221848","-"
"110/06/19","105/9","4987","科誠","電腦及週邊設備業","87145","83294","89691","4.623382236415588","-2.838634868604431","715423","852264","-16.056175081899504","-"
"110/06/19","105/9","4991","環宇-KY","半導體業","208830","140809","142996","48.307281494790814","46.039050043357854","1400694","1187924","17.911078486502504","-"
"110/06/19","105/9","4995","晶達","光電業","84831","65844","60001","28.836340441042463","41.38264362260629","660779","629586","4.954525672426007","-"
"110/06/19","105/9","5009","榮剛","鋼鐵工業","676583","840798","798444","-19.530850453973486","-15.26231019332602","6475806","8695640","-25.528126739377434","-"
"110/06/19","105/9","5011","久陽","鋼鐵工業","78199","98238","89503","-20.39842016327694","-12.629744254382535","824311","713164","15.585054770010824","-"
"110/06/19","105/9","5013","強新","鋼鐵工業","491616","519480","388589","-5.363825363825364","26.513102532495772","4173716","3748977","11.329464011115565","-"
"110/06/19","105/9","5014","建錩","鋼鐵工業","1251978","1046060","1409454","19.68510410492706","-11.172837141190843","9029989","10633755","-15.081840798476174","-"
"110/06/19","105/9","5015","華祺","鋼鐵工業","183771","201282","206549","-8.699734700569351","-11.027891686718405","1646571","1462952","12.551266206956893","-"
"110/06/19","105/9","5016","松和","鋼鐵工業","171994","174873","163998","-1.6463376278785176","4.875669215478237","1674523","1693209","-1.103584967951387","-"
"110/06/19","105/9","5102","富強","橡膠工業","47946","59851","58794","-19.891062805968154","-18.450862332891113","455483","532792","-14.510165317797565","-"
"110/06/19","105/9","5201","凱衛","資訊服務業","19521","17456","24593","11.82974335472044","-20.623754726954825","157719","189208","-16.64253097120629","-"
"110/06/19","105/9","5202","力新","資訊服務業","21368","14232","26437","50.14052838673412","-19.173885085297123","179687","206710","-13.072904068501765","-"
"110/06/19","105/9","5205","中茂","其他電子業","14507","2053","12","606.624452021432","120791.66666666667","32875","1914","1617.60710553814","變動原因主係因本期業務成長"
"110/06/19","105/9","5206","坤悅","建材營造","763815","16539","39323","4518.265916923635","1842.4128372708085","990416","882789","12.191701527771642","本期營業收入較去年同期增加，主要係因本月「君品」完工陸續交屋而認列收入較多所致。"
"110/06/19","105/9","5209","新鼎","資訊服務業","76039","117163","128663","-35.09981820199209","-40.90064742777644","909603","1073635","-15.278190446473895","-"
"110/06/19","105/9","5210","寶碩","資訊服務業","32894","24319","20864","35.26049590854887","57.65912576687116","211576","226774","-6.701826488045366","主要係本期認列專案銷貨收入較去年度同期增加"
"110/06/19","105/9","5211","蒙恬","資訊服務業","21157","22109","21312","-4.305938757971867","-0.7272897897897898","201223","199357","0.9360092698024147","-"
"110/06/19","105/9","5212","凌網","資訊服務業","56044","53649","60276","4.464202501444575","-7.021036565133718","438618","419826","4.476140115190579","-"
"110/06/19","105/9","5213","亞昕","建材營造","9412","6242","6763","50.785004806151875","39.16900783675884","901694","2596808","-65.27683217242091","104年完工認列金額較大"
"110/06/19","105/9","5220","萬達光電","光電業","88651","75789","81774","16.970800511947644","8.409763494509257","759563","661395","14.842567603323278","-"
"110/06/19","105/9","5227","立凱-KY","電子零組件業","130738","146761","91306","-10.917750628572986","43.186647098766784","1008212","798785","26.218193881958225","-"
"110/06/19","105/9","5230","雷笛克光學","光電業","111533","110939","125009","0.53542938010979","-10.780023838283643","973748","1069796","-8.978160322154878","-"
