出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","105/7","3555","重鵬","半導體業","8508","8334","24303","2.087832973362131","-64.99197629922232","50190","225144","-77.70760046903315","本月產品銷售組合調整,致本期營業收入較去年同期減少."
"110/06/19","105/7","3556","禾瑞亞","半導體業","104248","114354","75354","-8.837469611906887","38.34434801072272","697076","602476","15.701870281969738","-"
"110/06/19","105/7","3558","神準","通信網路業","506925","607362","712383","-16.536595967479034","-28.840946513322187","3967438","4400626","-9.843781316567235","無。"
"110/06/19","105/7","3564","其陽","通信網路業","108098","130412","111631","-17.110388614544675","-3.1648914727987747","732728","788327","-7.052783933570714","-"
"110/06/19","105/7","3567","逸昌","半導體業","32905","29571","27282","11.274559534679247","20.610659042592186","204302","193888","5.371142102657204","-"
"110/06/19","105/7","3570","大塚","資訊服務業","97583","94980","127609","2.7405769635712782","-23.529688344865956","523870","556596","-5.879668556726962","-"
"110/06/19","105/7","3577","泓格","電腦及週邊設備業","60972","67371","64111","-9.498152023867837","-4.896195660651058","424198","418912","1.2618401955541976","-"
"110/06/19","105/7","3580","友威科","其他電子業","79632","42110","33100","89.10472571835669","140.5800604229607","320928","260095","23.388761798573597","主係因本期濺鍍設備銷貨金額較去年同期增加所致"
"110/06/19","105/7","3581","博磊","半導體業","61717","118267","71711","-47.81553603287477","-13.936495098381002","530364","534484","-0.7708369193465099","-"
"110/06/19","105/7","3587","閎康","其他電子業","129639","126855","90454","2.1946316660754404","43.32036173082451","812949","577196","40.844531147131995","-"
"110/06/19","105/7","3594","磐儀","電腦及週邊設備業","89013","148852","98531","-40.20033321688657","-9.659903989607331","838992","733654","14.357994367917302","-"
"110/06/19","105/7","3597","映興","電子零組件業","60432","66482","58798","-9.100207574982702","2.779006088642471","418656","394591","6.098719940393978","-"
"110/06/19","105/7","3609","東林","電子零組件業","62441","67729","77729","-7.807586115253437","-19.668334855716658","454338","478719","-5.092966855295069","-"
"110/06/19","105/7","3611","鼎翰","電腦及週邊設備業","270117","312990","244020","-13.69788172146075","10.69461519547578","1890200","1559811","21.181348253089638","-"
"110/06/19","105/7","3615","安可","光電業","69971","68131","66974","2.7006795731752065","4.474870845402694","440445","409525","7.550210609852878","-"
"110/06/19","105/7","3623","富晶通","光電業","70140","50103","85570","39.99161726842704","-18.03202056795606","501193","576096","-13.001826084541465","-"
"110/06/19","105/7","3624","光頡","電子零組件業","157155","159237","127324","-1.3074850694248197","23.429204234865384","1012287","896065","12.970264433941734","-"
"110/06/19","105/7","3625","西勝","電腦及週邊設備業","85799","88619","50819","-3.1821618388833093","68.83252326885614","493175","388094","27.07617226754343","機種增加"
"110/06/19","105/7","3628","盈正","其他電子業","179324","352991","230351","-49.19870478284149","-22.15184652986095","1400904","1672454","-16.236619960847953","-"
"110/06/19","105/7","3629","地心引力","文化創意業","6550","6561","9012","-0.16765736930345984","-27.31913004882379","70294","65863","6.7276012328621535","-"
"110/06/19","105/7","3630","新鉅科","光電業","87638","93091","86082","-5.857709123330935","1.807578820194698","559850","531431","5.347636852197181","-"
"110/06/19","105/7","3631","晟楠","電子零組件業","35828","42030","50429","-14.756126576255056","-28.953578298201432","254058","412110","-38.35189633835626","-"
"110/06/19","105/7","3632","研勤","通信網路業","42070","56449","142865","-25.472550443763396","-70.55261960592168","441714","795848","-44.49769302680914","主係中國市場銷售下滑"
"110/06/19","105/7","3642","駿熠電","其他電子業","31625","34904","51273","-9.394338757735504","-38.320363544165545","233843","471683","-50.42369557520623","景氣不佳, 接單不如預期"
"110/06/19","105/7","3646","艾恩特","電子零組件業","45653","37621","56410","21.349778049493633","-19.069313951427052","313995","346095","-9.274910068044901","-"
"110/06/19","105/7","3652","精聯","電腦及週邊設備業","167198","239420","142219","-30.165399715980286","17.563757303876415","1135849","1121439","1.2849562035919921","-"
"110/06/19","105/7","3663","鑫科","其他電子業","294276","158557","262556","85.5963470550023","12.081232194274746","1500092","1645097","-8.814373863668829","-"
"110/06/19","105/7","3664","安瑞-KY","通信網路業","53264","106336","34959","-49.90972013241047","52.36133756686404","462468","400228","15.55113585256404","本公司去年六月處分Infosec並簽訂代工協議,去年七月尚未有來自Infosec的訂單，故營收偏低."
"110/06/19","105/7","3666","光耀","光電業","116468","104348","78856","11.61498064169893","47.69706807345034","770151","603682","27.575611000493637","-"
"110/06/19","105/7","3672","康聯訊","通信網路業","96889","82747","50012","17.09064981207778","93.73150443893465","510734","480661","6.256592484100021","印度客戶裝機需求較去年同期增加"
"110/06/19","105/7","3675","德微","半導體業","86228","96150","80572","-10.319292771710868","7.019808370153403","622541","647852","-3.9069108376604533","-"
"110/06/19","105/7","3680","家登","半導體業","169891","185687","122343","-8.506788305050973","38.8645038947876","1157025","1020674","13.358917734751742","-"
"110/06/19","105/7","3684","榮昌","通信網路業","48784","48847","61185","-0.12897414375499008","-20.26803955217782","334018","388926","-14.117852753480097","-"
"110/06/19","105/7","3685","元創精密","電機機械","31862","30123","51206","5.772997377419248","-37.77682302855134","205320","360244","-43.00529641021086","-"
"110/06/19","105/7","3687","歐買尬","電子商務","109317","66479","64316","64.43839407933332","69.96859257416506","548321","419409","30.736584098099947","因本月推出新款遊戲使營收增加"
"110/06/19","105/7","3689","湧德","電子零組件業","378192","356336","371702","6.133536886534058","1.7460223512383577","2564006","2499190","2.5934802876131866","-"
"110/06/19","105/7","3691","碩禾","光電業","1335450","1471263","1451377","-9.231048425740333","-7.987380260263184","10227378","7804041","31.05233557845224","-"
"110/06/19","105/7","3693","營邦","電腦及週邊設備業","244817","381322","442477","-35.79782965577648","-44.67124844907193","1824193","3427712","-46.78103061167332","-"
"110/06/19","105/7","3707","漢磊","半導體業","374312","374033","236342","0.07459234880344782","58.37726684211862","2562552","1894744","35.24528907335239","本月增加百分比達50%以上,主要係去年本月受半導體市場景氣不佳之影響,營收銳減"
"110/06/19","105/7","4102","永日","生技醫療業","17401","23421","23671","-25.70342854703044","-26.48810781124583","158157","176600","-10.443374858437146","-"
"110/06/19","105/7","4105","東洋","生技醫療業","279168","306814","207774","-9.010670960256052","34.36137341534552","2151754","1666202","29.141244578988623","-"
"110/06/19","105/7","4107","邦特","生技醫療業","120155","125048","103188","-3.912897447380206","16.44280342675505","837302","717389","16.715199145791196","-"
"110/06/19","105/7","4109","加捷生醫","生技醫療業","33460","52048","47290","-35.71318782662158","-29.245083527172763","392479","411792","-4.68998912072114","-"
"110/06/19","105/7","4111","濟生","生技醫療業","85673","77282","83783","10.857638259879403","2.2558275545158324","548313","541904","1.1826818034190558","-"
"110/06/19","105/7","4113","聯上","建材營造","36636","36983","2683","-0.9382689343752535","1265.4863958255685","355061","303448","17.008845008040918","105年7月營收較去年同期增加，係兩期個案營收組成因子不同，本月入帳戶數較多所致。"
"110/06/19","105/7","4114","健喬","生技醫療業","139979","148776","148928","-5.912916061730386","-6.008943919209282","1145505","1001315","14.400063915950525","-"
"110/06/19","105/7","4116","明基醫","生技醫療業","63848","78405","62144","-18.56641795803839","2.742018537590113","508068","530956","-4.3107150121667335","-"
"110/06/19","105/7","4120","友華","生技醫療業","343113","483716","431329","-29.067262608638128","-20.45213746351393","2922978","2893234","1.0280537281118638","-"
"110/06/19","105/7","4121","優盛","生技醫療業","271945","245884","306096","10.59890029444779","-11.156957294443574","1867478","1985969","-5.966407330628021","-"
"110/06/19","105/7","4123","晟德","生技醫療業","1151065","1437748","91908","-19.93972518132524","1152.4100187143665","8235986","624316","1219.2014941151597","本公司自104年8月起合併澳優乳業(股)公司營收。"
"110/06/19","105/7","4126","太醫","生技醫療業","143503","137860","146830","4.093283040765995","-2.265885718177484","1047941","864022","21.286379282009023","-"
"110/06/19","105/7","4127","天良","生技醫療業","60176","63318","70556","-4.9622540193941695","-14.711718351380464","458281","526242","-12.914400598963974","-"
"110/06/19","105/7","4128","中天","生技醫療業","113515","119972","123179","-5.382089154135965","-7.845493144123592","878763","862843","1.845063354515248","-"
"110/06/19","105/7","4129","聯合","生技醫療業","97304","125988","115040","-22.767247674381686","-15.417246175243394","808042","811801","-0.4630445146039485","-"
"110/06/19","105/7","4130","健亞","生技醫療業","41316","36521","36783","13.129432381369623","12.323627762825218","239589","270026","-11.271877522905202","-"
"110/06/19","105/7","4131","晶宇","生技醫療業","1395","1861","3245","-25.04030091348737","-57.01078582434515","9438","14716","-35.86572438162544","本期沒有認列生技設備收入及貿易收入"
"110/06/19","105/7","4138","曜亞","生技醫療業","100112","111845","113116","-10.49041083642541","-11.496163230665864","748388","791877","-5.491888260424283","-"
"110/06/19","105/7","4139","馬光-KY","生技醫療業","68089","69429","78281","-1.930029238502643","-13.019762138960923","517070","463230","11.622736005871813","本公司合併營收數為公司自結數"
"110/06/19","105/7","4147","中裕","生技醫療業","208","208","0","0.0","","1038","0","","."
"110/06/19","105/7","4152","台微體","生技醫療業","2913","3368","3355","-13.509501187648455","-13.174366616989568","22127","41725","-46.96944278010785","-"
"110/06/19","105/7","4153","鈺緯","生技醫療業","108113","74642","136673","44.84204603306449","-20.896592596928436","623619","789618","-21.02269705097908","-"
"110/06/19","105/7","4154","康樂-KY","生技醫療業","32463","35856","42154","-9.46285140562249","-22.989514636807893","315039","263437","19.587984983126894","-"
"110/06/19","105/7","4157","太景*-KY","生技醫療業","7346","37525","7216","-80.42371752165224","1.8015521064301552","73797","46427","58.95276455510802","本公司奈諾沙星口服劑型於105年6月取得中國大陸1.1類新藥藥證，認列浙江醫藥依授權合約支付之100萬美元里程碑款收入。"
"110/06/19","105/7","4160","創源","生技醫療業","30986","33371","23287","-7.1469239759072245","33.06136470992399","187647","151815","23.602410828969468","-"
"110/06/19","105/7","4161","聿新科","生技醫療業","42006","38777","33219","8.327101116641307","26.451729431951595","262964","266305","-1.2545765194044423","-"
"110/06/19","105/7","4162","智擎","生技醫療業","696","719","1506","-3.198887343532684","-53.78486055776892","326760","504562","-35.23888045473103","104年授權金收入USD16,000,000; 105年授權金收入USD10,000,000"
"110/06/19","105/7","4163","鐿鈦","生技醫療業","186961","229264","172733","-18.451653988415103","8.236990036646153","1274143","1119847","13.778310787098595","-"
"110/06/19","105/7","4167","松瑞藥","生技醫療業","121928","123750","82428","-1.4723232323232323","47.92060950162566","763313","659869","15.67644487011816","-"
"110/06/19","105/7","4168","醣聯","生技醫療業","0","0","0","","","203","5565","-96.35220125786164","104年之營收為新藥授權之技術移轉金認列。"
"110/06/19","105/7","4171","瑞基","農業科技","12829","11652","14546","10.101270168211466","-11.80393235253678","93520","89322","4.699849980967735","-"
"110/06/19","105/7","4173","久裕","生技醫療業","97893","97237","105535","0.6746403118154612","-7.241199602027764","733939","781595","-6.097275443164299","-"
"110/06/19","105/7","4174","浩鼎","生技醫療業","0","0","0","","","92386","0","","105年5月認列鼎腹欣相關權利移轉簽約金"
"110/06/19","105/7","4175","杏一","生技醫療業","337839","368256","315451","-8.25974322210636","7.097140284861991","2334587","2189379","6.632382972523259","-"
"110/06/19","105/7","4183","福永生技","生技醫療業","33001","46228","41452","-28.612529203080385","-20.387436070635918","253984","260698","-2.5753937506233266","-"
"110/06/19","105/7","4188","安克","生技醫療業","1112","1112","0","0.0","","4546","0","","於104年第4季開始產生營收，隨業務進展認列"
"110/06/19","105/7","4192","杏國","生技醫療業","533","665","569","-19.849624060150376","-6.3268892794376095","3801","12435","-69.43305186972256","本年營收較去年同期減少百分比達50％以上，係因本公司104年6月認列簽約金收入美金三十萬元所致。"
"110/06/19","105/7","4198","欣大健康","生技醫療業","29282","51293","144155","-42.91228822646365","-79.68714231209462","278986","388972","-28.276071285336734","104年7月認列埃及政府300多萬美元數位X光機標案營收。"
"110/06/19","105/7","4205","中華食","食品工業","128372","115207","121540","11.427257024312759","5.621194668421919","805880","742592","8.522580367146428","-"
"110/06/19","105/7","4207","環泰","食品工業","301611","310230","276057","-2.7782612900106374","9.256783925058956","2011631","1932668","4.085699147499726","-"
"110/06/19","105/7","4303","信立","塑膠工業","35618","43108","51798","-17.374965203674492","-31.236727286767827","299556","390489","-23.28695558645698","-"
"110/06/19","105/7","4304","勝昱","塑膠工業","31209","34681","35288","-10.01124535048009","-11.559170256177737","230213","240280","-4.189695355418678","-"
"110/06/19","105/7","4305","世坤","塑膠工業","82006","108056","101511","-24.107869993336788","-19.21466639083449","671479","726039","-7.514747830350712","-"
"110/06/19","105/7","4401","東隆興","紡織纖維","363278","349967","335957","3.8035014729960253","8.132290739588697","2532297","2720844","-6.929724747174038","-"
"110/06/19","105/7","4402","福大","紡織纖維","41935","33761","139966","24.21136814667812","-70.0391523655745","284681","620072","-54.0890412726264","因太陽能矽原料及副料下跌,本公司為避免造成跌價損失,故降低整個原物料採購量,故營收下滑"
"110/06/19","105/7","4406","新昕纖","紡織纖維","56595","53588","66045","5.611330894976487","-14.308426073131956","387727","456908","-15.14112250168524","-"
"110/06/19","105/7","4413","飛寶企業","紡織纖維","6989","6432","7767","8.659825870646767","-10.01673747907815","43076","35061","22.860158010324863","-"
"110/06/19","105/7","4416","三圓","建材營造","8002","7815","8327","2.3928342930262314","-3.9029662543533084","56567","1704707","-96.68171715139317","去年同期因處分本公司之投資性不動產，認列房地款收入，致使本期營收較去年同期減少。"
"110/06/19","105/7","4417","金洲","紡織纖維","196375","235399","307464","-16.577810440995925","-36.130734004631435","1508073","1738208","-13.239784881901361","-"
"110/06/19","105/7","4419","元勝","紡織纖維","1772","1626","6420","8.979089790897909","-72.398753894081","16674","46871","-64.42576433188965","營收較去年同期減少，主要係因化纖廠胚布市況不佳，訂單減少及加工絲目前接單以代工為主，帶工不帶料，致營業額減少。"
"110/06/19","105/7","4420","光明","紡織纖維","83603","85188","49248","-1.8605906935249097","69.75917803768681","562087","225686","149.05709702861498","新增纖維事業部生產銷售加工絲產品"
"110/06/19","105/7","4429","聚紡","紡織纖維","65961","44404","79955","48.54742815962526","-17.50234506910137","525759","602648","-12.758525706548433","-"
"110/06/19","105/7","4430","耀億","其他","122599","124758","147280","-1.7305503454688276","-16.757876154263986","1039692","1186762","-12.392543745081154","-"
"110/06/19","105/7","4432","銘旺實","紡織纖維","244518","246225","254395","-0.6932683521169661","-3.8825448613376836","1611174","1457248","10.562786842047476","-"
"110/06/19","105/7","4433","興采","紡織纖維","85118","100076","97387","-14.946640553179584","-12.598190723607873","912763","852308","7.093093107186604","-"
"110/06/19","105/7","4502","健信","電機機械","148219","181190","162304","-18.196920359843258","-8.678159503154575","1161688","719836","61.38231486060714","取得蘇州源成鋁制品制造有限公司股權具有控制力，故從104年6月份起開始合併營收"
"110/06/19","105/7","4503","金雨","電機機械","23230","27738","7847","-16.25207296849088","196.0367019243023","143472","116394","23.264085777617403","因內銷業務拓展順利，致營收增加。"
"110/06/19","105/7","4506","崇友","電機機械","252066","336589","698684","-25.111634664234423","-63.922746191411285","2722327","2654755","2.5453196245981267","去年同期認列遠雄汐止U-TOWN大型建案之銷貨收入，本期則無，故營收大幅減少。"
"110/06/19","105/7","4510","高鋒","電機機械","210861","214464","166797","-1.6800022381378692","26.417741326282847","1286960","1247028","3.2021734876843184","-"
"110/06/19","105/7","4513","福裕","電機機械","131463","129850","153038","1.242202541393916","-14.0978057737294","854352","1346391","-36.54503038121913","-"
"110/06/19","105/7","4523","永彰","電機機械","131504","157367","151828","-16.434830682417534","-13.38620017388097","1038501","890584","16.608989157676312","-"
"110/06/19","105/7","4527","方土霖","電機機械","192414","201237","202564","-4.3843825936582235","-5.010762030765585","1253408","1316100","-4.763467821594104","-"
"110/06/19","105/7","4528","江興鍛","電機機械","176479","182014","180435","-3.04097487006494","-2.192479286169535","1239308","1289409","-3.8855785867789043","-"
"110/06/19","105/7","4529","淳紳","其他","530","8015","386","-93.3873986275733","37.30569948186528","56237","2649","2022.9520573801435","本年累計營收金額較去年同期增加主因本期處分金融商品獲利所致"
"110/06/19","105/7","4530","宏易","電機機械","2538","2988","6990","-15.060240963855422","-63.69098712446352","15198","40851","-62.79650436953808","係為本公司自結數"
"110/06/19","105/7","4533","協易機","電機機械","363293","366623","327727","-0.9082899872621194","10.8523252585231","2551129","2107148","21.070233320108507","-"
"110/06/19","105/7","4534","慶騰","電機機械","300226","214930","116258","39.685478993160565","158.24115329697742","1109377","671194","65.28410563860821","因子公司接獲汽車相關零組件訂單"
"110/06/19","105/7","4535","至興","電機機械","272170","253386","269773","7.4131956777406804","0.8885247967735838","1833946","1963302","-6.588695982584442","-"
"110/06/19","105/7","4538","大詠城","電機機械","39673","33966","37842","16.80209621386092","4.83853918926061","245057","289098","-15.233934513555957","-"
"110/06/19","105/7","4541","晟田","其他","73170","95835","88391","-23.65002347785256","-17.220078967315676","576184","590515","-2.4268646859097567","-"
"110/06/19","105/7","4542","科嶠","電子零組件業","35340","30508","26899","15.83846859840042","31.380348711848026","165154","287563","-42.567715596234564","主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。"
"110/06/19","105/7","4543","萬在","電機機械","103995","97635","113076","6.514057458903057","-8.03088188475008","673648","836920","-19.50867466424509","-"
"110/06/19","105/7","4549","桓達","電機機械","70100","76567","68958","-8.44619744798673","1.6560805127758926","473595","477825","-0.8852613404489091","-"
"110/06/19","105/7","4550","長佳","電機機械","181698","142605","109142","27.41348480067319","66.47853255392059","907580","651789","39.2444487403132","大型工案進入高峰期及運動場館經營旺季"
"110/06/19","105/7","4554","橙的","其他電子業","64625","60998","51319","5.946096593330929","25.928018862409633","405945","317633","27.80315647303649","-"
"110/06/19","105/7","4556","旭然","其他","34035","32394","45005","5.06575291720689","-24.37506943672925","209268","228330","-8.348443042964131","-"
"110/06/19","105/7","4561","健椿","電機機械","61011","58851","50697","3.6702859764489983","20.344399076868452","329484","363806","-9.434148969505726","-"
"110/06/19","105/7","4563","百德","電機機械","191999","180272","166206","6.505169965385639","15.51869366930195","1022157","1010350","1.1686049388825654","-"
"110/06/19","105/7","4609","唐鋒","電器電纜","43770","49127","76480","-10.904390660940013","-42.76935146443515","434444","466895","-6.950384990201223","-"
"110/06/19","105/7","4702","中美實","化學工業","48038","67810","87844","-29.157941306591947","-45.314421019079276","523591","657481","-20.364086566760104","-"
"110/06/19","105/7","4706","大恭","化學工業","129871","145048","123654","-10.463432794661077","5.027738690216249","976106","842044","15.921020754259873","-"
"110/06/19","105/7","4707","磐亞","化學工業","127736","135272","151306","-5.570997693535987","-15.57770346185875","1042822","1249921","-16.56896715872443","-"
"110/06/19","105/7","4711","永純","化學工業","92118","103185","103970","-10.72539613315889","-11.399442146773108","661408","731540","-9.58689887087514","-"
"110/06/19","105/7","4712","南璋","食品工業","40590","62617","64332","-35.17734800453551","-36.90542809177392","323732","738582","-56.168441689616046","本年增減百分比下降之原因為水產景氣持續低迷不振所導致。"
"110/06/19","105/7","4714","永捷","化學工業","33817","35154","50958","-3.8032656312226205","-33.63750539660112","258433","510627","-49.38908440015902","-"
"110/06/19","105/7","4716","大立","化學工業","91706","91271","88740","0.4766026448707695","3.342348433626324","613806","632739","-2.9922290233413777","-"
"110/06/19","105/7","4721","美琪瑪","化學工業","171583","193707","164770","-11.42137351773555","4.134854645870001","1295168","1230270","5.275102213335284","-"
"110/06/19","105/7","4726","永昕","生技醫療業","43869","3430","3839","1178.9795918367347","1042.7194581922377","83899","23588","255.68509411565202","本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。"
"110/06/19","105/7","4728","雙美","生技醫療業","15110","9948","13266","51.88982710092481","13.900195989748228","71936","69591","3.36968860915923","-"
"110/06/19","105/7","4729","熒茂","光電業","229231","201560","207836","13.728418336971622","10.294174252776227","1319032","3784338","-65.14497383690357","本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。"
"110/06/19","105/7","4735","豪展","生技醫療業","85166","83412","69081","2.102814942694097","23.284260505783067","518481","540804","-4.127743137994542","-"
"110/06/19","105/7","4736","泰博","生技醫療業","247858","296074","221791","-16.28511790971176","11.75295661230618","1824920","1413520","29.10464655611523","-"
"110/06/19","105/7","4741","泓瀚","化學工業","77942","62736","70692","24.23807702116807","10.255757369999435","410629","412885","-0.5463991183985856","-"
"110/06/19","105/7","4743","合一","生技醫療業","2","29","59","-93.10344827586206","-96.61016949152543","2537","4989","-49.14812587692924","去年銷售到手香膏"
"110/06/19","105/7","4744","皇將","生技醫療業","80191","129405","94869","-38.03098798346277","-15.471861198073132","640220","480049","33.36555226653946","-"
"110/06/19","105/7","4745","合富-KY","生技醫療業","204655","263235","254855","-22.253879613273313","-19.69747503482372","1729394","1923245","-10.079371062969097","-"
"110/06/19","105/7","4747","強生","生技醫療業","28196","31886","35407","-11.57247694913128","-20.3660293162369","232004","223969","3.587550062731896","-"
"110/06/19","105/7","4754","國碳科","化學工業","24531","45078","28607","-45.58099294556103","-14.248260915160625","224912","199272","12.866835280420732","-"
"110/06/19","105/7","4760","勤凱科技","其他電子業","44676","43461","33934","2.795609857113274","31.655566688277244","292978","260058","12.658714594436626","-"
"110/06/19","105/7","4803","VHQ-KY","文化創意業","100882","78039","67813","29.27126180499494","48.76498606461888","575088","385392","49.221571802216964","本月電影項目之營業收入較去年同期增加所致"
"110/06/19","105/7","4804","大略-KY","觀光事業","67148","104101","48699","-35.49725747110979","37.88373477894823","669140","504770","32.56334568219189","-"
"110/06/19","105/7","4806","昇華","文化創意業","20920","35719","1070","-41.43173101150648","1855.1401869158879","234961","146263","60.64281465579128","節目製作收入較去年同期增加"
"110/06/19","105/7","4903","聯光通","通信網路業","68615","103906","217612","-33.96435239543433","-68.46911015936621","657229","949334","-30.76946575177967","主要為重要子公司工程進度較少所致"
"110/06/19","105/7","4905","台聯電","通信網路業","12513","7423","14768","68.57065876330324","-15.269501625135428","61544","63785","-3.513365211256565","-"
"110/06/19","105/7","4907","富宇","建材營造","86","54500","86","-99.84220183486238","0.0","75893","152448","-50.21712321578505","建案完工入帳"
"110/06/19","105/7","4908","前鼎","通信網路業","61807","68857","81810","-10.23861045354866","-24.450556166727782","612365","562725","8.821360344750989","-"
"110/06/19","105/7","4909","新復興","通信網路業","133166","116037","141440","14.761670846367968","-5.849830316742081","907586","870553","4.2539627110583735","-"
"110/06/19","105/7","4911","德英","生技醫療業","1994","1999","4539","-0.25012506253126565","-56.069618858779464","22242","17489","27.177082737720852","依合約出"
"110/06/19","105/7","4924","欣厚-KY","電腦及週邊設備業","49074","35782","43687","37.14716896763736","12.33089935221004","266246","348684","-23.642610501198792","-"
"110/06/19","105/7","4931","新盛力","電腦及週邊設備業","128628","170101","208802","-24.38139693476229","-38.3971417898296","1022976","949678","7.718195009255769","-"
"110/06/19","105/7","4933","友輝","光電業","277776","245891","313878","12.967127711058966","-11.501921128591363","1873680","2329430","-19.56487209317301","-"
"110/06/19","105/7","4939","亞電","電子零組件業","115894","106247","132308","9.079785782186791","-12.405901381624695","704125","867558","-18.838279400339804","-"
"110/06/19","105/7","4944","兆遠","光電業","137443","110335","226342","24.568813159922055","-39.27640473266119","799285","1450620","-44.90045635659235","-"
"110/06/19","105/7","4946","辣椒","文化創意業","32189","28398","30678","13.349531657158956","4.925353673642349","240418","307593","-21.83892351256368","-"
"110/06/19","105/7","4950","牧東","其他","87436","14704","24379","494.6409140369967","258.65293900488126","311700","167251","86.36659870494047","本月營收大幅增加係產業旺季所致"
"110/06/19","105/7","4953","緯軟","資訊服務業","231644","228287","195613","1.4705173750585885","18.41953244416271","1571331","1459325","7.675192297808919","-"
"110/06/19","105/7","4966","譜瑞-KY","半導體業","506979","711143","471425","-28.70927506844615","7.541814710717506","5075249","3509514","44.61401208258465","-"
"110/06/19","105/7","4971","IET-KY","半導體業","76913","71894","81864","6.981111080201408","-6.04783543437897","553145","514281","7.556958161005364","-"
"110/06/19","105/7","4972","湯石照明","光電業","95671","102086","111137","-6.283917481339263","-13.916157535294277","724377","746770","-2.99864750860372","-"
"110/06/19","105/7","4973","廣穎","半導體業","393296","344468","440768","14.174901587375315","-10.770291854218092","2694988","3178005","-15.19874890064679","-"
"110/06/19","105/7","4974","亞泰","電子零組件業","376324","348884","341029","7.865078364155421","10.34955971486296","1718597","2250840","-23.64641644897016","-"
"110/06/19","105/7","4979","華星光","通信網路業","170302","211296","378026","-19.401219142813872","-54.94965954722691","1811655","2401021","-24.546474187439426","光通訊市場需求減緩所致"
"110/06/19","105/7","4987","科誠","電腦及週邊設備業","73939","83426","104820","-11.371754608874932","-29.460980728868538","544984","660138","-17.443928390730424","-"
"110/06/19","105/7","4991","環宇-KY","半導體業","104682","212219","134457","-50.672654192131716","-22.144626163011225","1048956","897795","16.836917113594975","-"
"110/06/19","105/7","4995","晶達","光電業","55178","80339","77091","-31.318537696511033","-28.42484855560312","510104","511306","-0.23508427438754875","-"
"110/06/19","105/7","5009","榮剛","鋼鐵工業","791368","756878","912552","4.556877066052917","-13.279681596226846","4958425","6972089","-28.881788514174158","-"
"110/06/19","105/7","5011","久陽","鋼鐵工業","103288","106186","74773","-2.72917333735144","38.135423214261834","647874","530422","22.143123776917246","-"
"110/06/19","105/7","5013","強新","鋼鐵工業","449088","440158","417103","2.028816924831538","7.668369683267682","3162620","2999222","5.448012851332779","-"
"110/06/19","105/7","5014","建錩","鋼鐵工業","976220","1136555","1197397","-14.107104363625165","-18.47148439489994","6731951","7784286","-13.518709358828799","-"
"110/06/19","105/7","5015","華祺","鋼鐵工業","195908","178447","172102","9.784978172790801","13.832494683385434","1261519","1061110","18.88673181856735","-"
"110/06/19","105/7","5016","松和","鋼鐵工業","176385","201387","196455","-12.414902650121409","-10.216080018324806","1327656","1361873","-2.5124956585525964","-"
"110/06/19","105/7","5102","富強","橡膠工業","58225","40950","49136","42.185592185592185","18.49763920547053","347686","423479","-17.89769976787515","-"
"110/06/19","105/7","5201","凱衛","資訊服務業","26273","13548","19961","93.92530262769412","31.62166224137067","120742","146906","-17.810028181285993","-"
"110/06/19","105/7","5202","力新","資訊服務業","23117","21585","21877","7.09752142691684","5.668053206563972","144087","154612","-6.807362947248596","-"
"110/06/19","105/7","5205","中茂","其他電子業","48","15672","164","-99.6937212863706","-70.73170731707317","16315","1202","1257.3211314475873","變動原因主係因本期業務萎縮"
"110/06/19","105/7","5206","坤悅","建材營造","19262","33968","377902","-43.29368817710787","-94.90291133680161","210062","657029","-68.02850406907457","本期營業收入較去年同期減少，主要係因104年度[君山]完工陸續交屋而認列收入較多所致。"
"110/06/19","105/7","5209","新鼎","資訊服務業","96570","127605","115220","-24.321147290466673","-16.186425967713937","716400","835578","-14.262941341203335","-"
"110/06/19","105/7","5210","寶碩","資訊服務業","19036","30444","17376","-37.47207988437788","9.55340699815838","154363","190547","-18.989540638267723","-"
"110/06/19","105/7","5211","蒙恬","資訊服務業","22382","23456","22223","-4.5787858117326055","0.7154749583764568","157957","156128","1.17147468743595","-"
"110/06/19","105/7","5212","凌網","資訊服務業","59651","52251","53544","14.16240837495933","11.405572986702525","328925","307721","6.890657446193143","-"
"110/06/19","105/7","5213","亞昕","建材營造","52710","72610","138071","-27.406693292934857","-61.82398910705362","886040","2553421","-65.29988591775505","104年完工認列金額較大"
"110/06/19","105/7","5220","萬達光電","光電業","76662","85013","78553","-9.823203510051403","-2.4072918920983284","595122","502446","18.44496722035801","-"
"110/06/19","105/7","5227","立凱-KY","電子零組件業","119266","124805","94854","-4.438123472617283","25.73639488055327","730713","617227","18.386428331877898","-"
"110/06/19","105/7","5230","雷笛克光學","光電業","110821","103443","131580","7.132430420618118","-15.77671378628971","751276","814216","-7.730135492301797","-"
